geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00019802,4.5,23.2,59.8,10.7,1.8
E00019804,7.6,21.9,52.4,12.4,5.7
E00019805,15.9,29.9,46.7,4.7,2.8
E00019806,20,16.9,48.5,13.1,1.5
E00019807,23.8,34.4,38.5,2.5,0.8
E00019810,11,37.5,49.3,2.2,0
E00019812,7.4,41.8,43.4,7.4,0
E00019813,9.6,28.7,42.5,15.6,3.6
E00019814,14.9,18.8,46.5,11.9,7.9
E00019819,7.8,25.2,58.3,8.7,0
E00019823,19.3,31.6,44.7,4.4,0
E00019824,14.1,27.6,42.9,12.9,2.4
E00019825,4.4,25.6,50,18.9,1.1
E00019827,5.3,20.4,54,14.2,6.2
E00019828,2.7,24.7,43.5,18.3,10.8
E00019829,5.4,18.8,59.8,8.9,7.1
E00019831,7.1,23.2,37.5,25,7.1
E00019833,9.1,25.6,52.9,10.7,1.7
E00019834,2.9,18.6,50,26.5,2
E00019836,10.6,24.6,47.7,12.6,4.5
E00019838,4.3,17.4,51.4,22.5,4.3
E00019841,6.4,21.2,38.5,22.4,11.5
E00019842,8.7,37.9,47.6,4.9,1
E00019843,2.3,37.7,55.9,3.6,0.5
E00019845,11.5,25,55.8,5.8,1.9
E00019847,4.2,31,47.9,16.2,0.7
E00019848,1.2,18.8,64.7,10.6,4.7
E00019924,8,23.9,53.1,15,0
E00019927,2.6,19.5,54.5,18.2,5.2
E00019929,7.2,16.8,59.2,13.6,3.2
E00019938,8.8,23.8,57,8.8,1.6
E00019942,32.5,23.4,42.9,1.3,0
E00019943,12.5,20.8,57.3,8.3,1
E00019944,3,17.2,66.4,13.4,0
E00019945,15.4,30,42.3,11.5,0.8
E00019948,10.2,21.9,58.6,9.4,0
E00019958,6,21,48.5,19.2,5.4
E00019960,14.2,22.6,51.6,9.5,2.1
E00019961,11.9,19,39.7,23.8,5.6
E00019962,5.1,16.9,61,12.7,4.2
E00019968,4.8,21.8,57.3,13.7,2.4
E00019972,2.4,20.7,75.6,1.2,0
E00019974,1.7,31.9,61.3,3.4,1.7
E00019975,11,22,62.2,3.7,1.2
E00019978,20.9,26.4,39.1,11.8,1.8
E00019979,3,30.3,58.6,7.1,1
E00019980,7.7,20.2,50,13.5,8.7
E00019983,2.6,19,46.6,18.1,13.8
E00019985,11.8,32,41.2,11.8,3.3
E00019987,9.8,47.2,30.1,10.6,2.4
E00019989,3.9,18.4,56.6,17.1,3.9
E00019992,1.3,36.8,38.7,10.3,12.9
E00019998,8.6,18.8,59.4,12.5,0.8
E00020003,3.1,19.2,50.8,21.5,5.4
E00020004,4.5,14.2,64.2,11.9,5.2
E00020005,17.8,18.5,46.6,15.1,2.1
E00020006,6.7,33.3,48.3,5.8,5.8
E00020036,13.3,18.1,61,7.6,0
E00020094,11.2,27.6,46.6,12.1,2.6
E00020095,20.2,20.2,46,10.5,3.2
E00020096,4.4,14,70.2,8.8,2.6
E00020097,13.2,25.7,45.1,12.5,3.5
E00020098,11.6,29.9,38.4,15.9,4.3
E00020099,8.9,44.7,36.6,9.8,0
E00020100,29.3,27.6,35.8,4.9,2.4
E00020102,9.5,20.7,58.6,9.5,1.7
E00020103,6.6,11.5,65.6,11.5,4.9
E00020104,2,8.9,71.3,14.9,3
E00020105,12.2,18.4,57.1,10.2,2
E00020107,16.1,39,36.4,7.6,0.8
E00020108,0.9,6.1,80.9,11.3,0.9
E00020109,10.6,30.1,44.7,10.6,4.1
E00020110,24.2,26.3,35.8,8.4,5.3
E00020111,11.5,32.1,45.8,9.9,0.8
E00020112,11.8,26.4,56.4,5.5,0
E00020113,8.1,21.8,60.9,7.1,2
E00020114,5.4,17.9,66.3,8.2,2.2
E00020115,10.9,21.9,47.7,16.4,3.1
E00020116,7.4,19.1,41.5,17,14.9
E00020117,28.8,31.4,29.7,8.5,1.7
E00020118,9.8,23.5,62.1,3.8,0.8
E00020119,20.6,32.7,41.1,5.6,0
E00020120,19.1,19.1,45.5,14.5,1.8
E00020121,20.8,22.4,44,11.2,1.6
E00020122,8.2,19.1,54.5,11.8,6.4
E00020123,7.9,25.6,46.3,15.9,4.3
E00020124,6,26.4,52.7,12.1,2.7
E00020125,7.4,19.4,56.5,13,3.7
E00020126,20.9,33.3,34.9,7.8,3.1
E00020127,21.4,27.6,39.3,9.7,2.1
E00020128,9.8,22.6,54.1,10.5,3
E00020129,11.5,31.7,41.3,13.5,1.9
E00020130,7.4,34.3,38,16.7,3.7
E00020131,17.6,20,45.6,13.6,3.2
E00020132,0,28.3,43.3,22,6.3
E00020137,8.8,7.4,67.6,10.3,5.9
E00020138,3.1,20.8,59.2,13.8,3.1
E00020139,1.8,10.8,83.8,3.6,0
E00023927,6.8,21.5,62.4,8.9,0.4
E00023936,12.9,44.8,38.8,3.4,0
E00023944,6.5,24.3,57.9,8.4,2.8
E00023945,44.7,19.7,34.1,0,1.5
E00023947,11.6,21.5,49.6,13.2,4.1
E00023972,13.7,37.4,43.5,5.3,0
E00023978,7.1,17.1,70,4.3,1.4
E00024010,5,17.5,56.7,10.8,10
E00024011,3.5,19.1,51.8,22.7,2.8
E00024012,10.1,28.3,41.4,15.2,5.1
E00024016,2,17.3,66.3,13.3,1
E00024017,3.1,19.8,50,24,3.1
E00024018,3.1,27.1,61.5,7.3,1
E00024020,3.9,7.8,72.7,14.1,1.6
E00024024,4.7,18.2,66.1,9.7,1.3
E00024026,5.1,27.1,56.8,9.3,1.7
E00024028,8.1,21.5,66.4,2.7,1.3
E00024029,15,36,46,2,1
E00024030,12.5,25,47.3,14.1,1.1
E00165807,17.5,27.5,55,0,0
E00165808,11.8,17.6,53.8,13.4,3.4
E00165809,11,24.2,53.3,10.4,1.1
E00166630,9.1,25,63.6,2.3,0
E00166632,7.2,61.4,27.7,3.6,0
E00166633,3.1,18.5,76.9,1.5,0
E00166635,4.5,33.7,57.3,4.5,0
E00166638,4.5,18,59.5,17.1,0.9
E00166640,11,31.7,51.2,4.9,1.2
E00167478,2.8,23.1,58.3,13,2.8
E00167479,2.1,35.4,60.4,2.1,0
E00167480,1.9,28.7,66.2,3.2,0
E00167481,6.6,22,61.5,8.8,1.1
E00167482,17.1,17.1,57.1,7.1,1.4
E00167491,2.8,26.5,62.1,8.1,0.5
E00167492,2.3,16.3,67.4,12.8,1.2
E00167494,8.5,41.9,35.9,9.4,4.3
E00167496,8.3,40,46.7,3.3,1.7
E00167497,9.3,31.3,57.7,1.1,0.5
E00167503,2.8,19.7,64.8,11.3,1.4
E00167766,10.7,24.6,50.8,13.1,0.8
E00167989,1.3,13.3,71.3,13.3,0.7
E00167998,3.7,21.9,68.6,4.9,1
E00167999,4.6,16.7,61.1,17.6,0
E00168080,8.6,39.5,50.6,1.2,0
E00168082,2.9,33.8,55.9,4.4,2.9
E00171533,6.5,36.9,51.2,4.6,0.9
E00171534,15.6,23.4,58.4,2.6,0
E00171535,3.1,32.8,55.5,6.3,2.3
E00171540,6.1,47.3,44.3,2.3,0
E00171542,0.5,22.5,66.5,8.5,2
E00171543,4,34.3,49.5,11.1,1
E00171545,9.3,15.5,62.9,11.3,1
E00171546,3.5,22.4,63.5,9.4,1.2
E00171549,37.1,35.2,18.1,5.7,3.8
E00175226,26.3,27.6,42.1,3.9,0
E00175227,17.1,43.1,37.6,2.2,0
E00175228,19.8,29.1,51.2,0,0
E00175229,8.8,35.3,55.9,0,0
E00175251,3.2,19,61.9,12.7,3.2
E00175252,6,44.8,41.8,7.5,0
E00175253,6.2,32.7,56.8,4.3,0
E00175254,7.9,39.6,48.5,4,0
E00175255,6.7,48.9,41.1,3.3,0
E00175256,3.4,8,72.7,10.2,5.7
E00175257,17.3,23.8,54.2,4.7,0
E00177481,2,32.8,58.9,4.9,1.4
E00177484,25.2,22.7,43.6,6.7,1.8
E00177487,7.3,25.8,58.3,6.6,2
E00177488,12,24.8,51.1,11.3,0.8
E00177490,7,19.3,61.4,8.8,3.5
E00177500,8.2,22.3,52.2,14.7,2.7
E00177502,6.1,46.3,42.7,4.9,0
E00177503,6.8,39.8,40.8,11.7,1
E00177504,8.1,52.8,39,0,0
E00177505,13.3,30.1,53,3,0.6
E00177506,10.2,26,58.3,3.9,1.6
E00177507,7,22.5,62,8.5,0
E00177508,2.4,46.3,50,1.2,0
E00177511,5.1,22.4,67.3,4.1,1
E00177512,1.2,27.1,62.4,7.1,2.4
E00177518,3.4,20.7,47.1,27.6,1.1
E00177521,1.7,22.3,72.5,2.9,0.6
E00177531,5.9,31.9,60.5,1.7,0
E00177535,0.7,17.6,73.6,8.1,0
E00177537,4.6,33.8,53.8,4.6,3.1
E00177544,2.1,37.5,50,9.4,1
E00177547,8.7,32.4,56.2,1.8,0.9
E00177550,3.7,25.2,58.7,12,0.4
E00177555,2.1,44.7,49.5,3.7,0
E00177560,4.3,23.9,55.3,16,0.5
E00177563,19.9,30.8,44.8,4.5,0
E00177565,2.9,24,61.5,11.5,0
E00177566,2.6,19.2,69.2,9,0
E00177572,4.7,28.1,63,3.1,1
E00177577,6.9,27.5,54.9,10.8,0
E00177579,9.4,18.8,53.1,15.6,3.1
E00177587,1.5,27.5,67.9,3.1,0
E00177588,4.3,35.5,59.4,0.8,0
E00177591,9.3,33.3,55.6,1.9,0
E00177593,9.9,26.8,57.7,5.6,0
E00177597,17.4,42.6,39.5,0.5,0
E00177599,7.1,28.4,46.5,16.1,1.9
E00177602,1.1,28.4,65.9,4.5,0
E00177605,3.2,24.2,70.2,2.4,0
E00177615,1.6,21.3,73.2,3.9,0
E00177616,6.1,28,62.9,3,0
E00177618,1.2,21.4,70.2,7.1,0
E00177619,0,6.8,87.5,5.7,0
E00177622,0.4,20.6,71.7,7.3,0
E00177633,5.1,20.5,64.1,10.3,0
E00177634,0.6,26.6,68.4,3.8,0.6
E00177640,0,52.6,47.4,0,0
E00177645,1.5,26.3,46.7,21.9,3.6
E00177649,4.3,17.4,72.8,5.4,0
E00177651,13.8,26.4,54,2.3,3.4
E00177656,3,33.3,53,9.1,1.5
E00177658,4.5,28.9,56.2,9.5,0.8
E00177659,4.3,32.2,61.1,1.9,0.5
E00177662,4.8,25.7,62.2,6.1,1.3
E00177665,2.2,20.5,67.2,10,0
E00177666,8.2,25.9,52.5,9.5,3.8
E00177670,7.9,29.9,51.4,7.3,3.4
E00177676,3.7,17.8,75.7,2.8,0
E00177677,17.1,21.9,38.1,13.3,9.5
E00177678,8.2,21.2,61.2,9.4,0
E00177679,5.3,34.5,52.2,8,0
E00177680,1.8,47.3,45.5,5.5,0
E00177683,3.3,24,65.4,6.1,1.2
E00177688,1.6,20.6,66.7,11.1,0
E00177689,3.2,35.9,53.8,5.1,1.9
E00177690,19.5,26,49.4,5.2,0
E00177691,9.1,20,60,10.9,0
E00177693,4.3,21.4,50.7,18.6,5
E00183149,11.8,37.5,44.9,4.4,1.5
E00183154,1.3,13.1,78.8,6.9,0
E00183166,3.8,48.6,44.3,3.3,0
E00190385,28.7,36.5,33.9,0.9,0
