geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00020113,54.1,33,12.4,0.5,0
E00020114,39.8,32,22.1,6.1,0
E00020115,29.9,41.7,18.9,8.7,0.8
E00020116,29.8,39.4,23.4,6.4,1.1
E00020117,48.3,28,21.2,2.5,0
E00020118,51.5,34.8,9.1,3.8,0.8
E00020119,68.2,22.4,8.4,0.9,0
E00020120,35.1,45,14.4,5.4,0
E00020121,51.2,28.8,12.8,7.2,0
E00020122,40.7,31.5,18.5,8.3,0.9
E00020123,37.3,34.8,20.5,7.5,0
E00020124,33.1,35.4,23.6,7.9,0
E00020125,32.4,32.4,26.9,8.3,0
E00020126,43,34.4,12.5,8.6,1.6
E00020127,27.9,44.3,22.1,5.7,0
E00020128,25,40.2,22.7,9.8,2.3
E00020129,29.2,49.1,17.9,3.8,0
E00020130,33,33,22.6,11.3,0
E00020131,34.4,28.8,24.8,7.2,4.8
E00020132,34.1,41.3,16.7,7.1,0.8
E00020137,38.1,26.9,26.9,8.2,0
E00020138,23.1,44.6,23.1,8.5,0.8
E00020139,43.2,27,18.9,9.9,0.9
E00023927,53.8,29.4,10.9,3.4,2.5
E00023936,66.1,27.8,6.1,0,0
E00023944,28.2,35.5,29.1,6.4,0.9
E00023945,72.2,21.1,6,0.8,0
E00023947,43.7,26.9,16,10.9,2.5
E00023972,69.2,27.8,3,0,0
E00023978,38.2,45.6,11.8,2.9,1.5
E00024010,26.9,42,26.1,4.2,0.8
E00024011,30,31.4,28.6,9.3,0.7
E00024012,30,39,24,6,1
E00024016,29.3,39.4,27.3,4,0
E00024017,35.4,28.1,25,9.4,2.1
E00024018,39.2,35.1,19.6,4.1,2.1
E00024020,30.2,33.3,23.3,11.6,1.6
E00024024,54.4,27.4,12.2,4.2,1.7
E00024026,43.2,34.7,16.1,5.1,0.8
E00024028,37.7,30.8,24.7,4.8,2.1
E00024029,55,33,9,3,0
E00024030,52.7,20.7,21.7,4.9,0
E00165807,29.3,43.9,25.6,1.2,0
E00165808,28.6,48.7,17.6,5,0
E00165809,50,34.1,12.1,3.3,0.5
E00166630,69.8,30.2,0,0,0
E00166632,81.9,16.9,1.2,0,0
E00166633,64.6,27.7,6.2,1.5,0
E00166635,82,18,0,0,0
E00166638,43.6,35.5,19.1,1.8,0
E00166640,66.7,18.5,8.6,6.2,0
E00167478,42.2,32.1,22,3.7,0
E00167479,69.1,26.8,4.1,0,0
E00167480,66.2,25.5,7.6,0.6,0
E00167481,49.5,27.5,17.6,5.5,0
E00167482,74.2,19.7,6.1,0,0
E00167491,72,21.3,4.7,1.4,0.5
E00167492,55.3,29.4,15.3,0,0
E00167494,43,32.2,18.2,6.6,0
E00167496,71.7,25,3.3,0,0
E00167497,68.2,28.4,2.3,1.1,0
E00167503,25.7,38.6,25.7,8.6,1.4
E00167766,44.7,28.5,19.5,6.5,0.8
E00167989,49,39.2,8.5,3.3,0
E00167998,58.1,26.1,10.8,4.2,0.7
E00167999,31.8,34.5,22.7,10.9,0
E00168080,65.9,31.7,2.4,0,0
E00168082,70.1,25.4,4.5,0,0
E00171533,70.5,24.9,4.6,0,0
E00171534,80.3,19.7,0,0,0
E00171535,65.6,32.8,1.6,0,0
E00171540,79.4,19.8,0,0.8,0
E00171542,61,30,8,1,0
E00171543,65.3,29.6,4.1,1,0
E00171545,63.8,27.7,8.5,0,0
E00171546,53.8,33.1,9.5,3.6,0
E00171549,52.8,26.4,14.2,6.6,0
E00175226,69.3,22.7,6.7,1.3,0
E00175227,72.8,23.9,3.3,0,0
E00175228,62.8,33.7,3.5,0,0
E00175229,71.2,20.2,7.7,0,1
E00175251,34.6,33.9,25.2,6.3,0
E00175252,63.6,30.3,4.5,0,1.5
E00175253,59.4,38.1,2.5,0,0
E00175254,74.3,19.8,5.9,0,0
E00175255,53.9,37.1,7.9,1.1,0
E00175256,33,45.5,11.4,9.1,1.1
E00175257,65.6,26.8,5.7,1.9,0
E00177481,53.2,38.2,6.9,1.7,0
E00177484,47.3,35.8,15.2,1.8,0
E00177487,53.6,26.5,15.9,4,0
E00177488,54.9,26.3,16.5,2.3,0
E00177490,38.6,33.3,19.3,7,1.8
E00177500,37.2,36.1,18.9,6.1,1.7
E00177502,70.7,24.4,3.7,1.2,0
E00177503,53.3,25.7,16.2,4.8,0
E00177504,69.4,24.2,4.8,1.6,0
E00177505,56.3,37.1,6.6,0,0
E00177506,60.6,29.1,8.7,1.6,0
E00177507,46.5,39.4,11.3,2.8,0
E00177508,79.3,19.5,1.2,0,0
E00177511,66.3,29.6,4.1,0,0
E00177512,65.9,29.4,4.7,0,0
E00177518,47.7,23.9,21.6,6.8,0
E00177521,70.6,25.7,3.7,0,0
E00177531,78.8,17.8,2.5,0.8,0
E00177535,65.3,29.9,4.1,0,0.7
E00177537,75.4,13.8,10.8,0,0
E00177544,69.1,14.9,9.6,6.4,0
E00177547,71.6,17.9,8.3,2.3,0
E00177550,55.2,28.6,13.3,2.9,0
E00177555,79.9,18,2.1,0,0
E00177560,50.8,29.6,15.3,4.2,0
E00177563,59.7,30.8,6.5,3,0
E00177565,48.1,45.2,4.8,1.9,0
E00177566,69.2,28.2,2.6,0,0
E00177572,70.8,27.1,1.6,0.5,0
E00177577,60.2,31.1,6.8,1.9,0
E00177579,35.5,30.6,22.6,9.7,1.6
E00177587,75.2,20.9,3.1,0.8,0
E00177588,79.6,18.8,1.6,0,0
E00177591,76.5,23.5,0,0,0
E00177593,60,28.6,8.6,2.9,0
E00177597,75.9,22.1,2.1,0,0
E00177599,40.9,44.2,13,1.9,0
E00177602,74.4,20,3.3,2.2,0
E00177605,56.1,39,4.1,0.8,0
E00177615,79.5,17.3,3.1,0,0
E00177616,85.6,12.9,1.5,0,0
E00177618,76.7,17.4,5.8,0,0
E00177619,71.9,23.6,4.5,0,0
E00177622,81.5,17.6,0.9,0,0
E00177633,57.1,29.9,7.8,5.2,0
E00177634,73.1,23.1,3.1,0.6,0
E00177640,80.7,15.8,3.5,0,0
E00177645,37.2,37.2,20.4,5.1,0
E00177649,72.8,22.8,4.3,0,0
E00177651,62.1,26.4,8,3.4,0
E00177656,44.8,31.3,17.9,6,0
E00177658,55,28.3,13.3,3.3,0
E00177659,77,21.5,1,0.5,0
E00177662,52.4,33.3,10.4,3.5,0.4
E00177665,54.8,33.5,10.4,1.3,0
E00177666,48.7,37.8,10.3,2.6,0.6
E00177670,53.7,23.2,16.4,6.8,0
E00177676,75,24.1,0.9,0,0
E00177677,40,41.9,16.2,1.9,0
E00177678,54.8,32.1,8.3,4.8,0
E00177679,57,28.1,12.3,2.6,0
E00177680,64.2,26.4,7.5,1.9,0
E00177683,46.8,29,19.8,4.4,0
E00177688,40.5,38.4,13.7,7.4,0
E00177689,63.9,22.6,9.7,3.2,0.6
E00177690,55.8,27.3,11.7,3.9,1.3
E00177691,42.9,30.4,17.9,5.4,3.6
E00177693,33.3,41.1,20.6,4.3,0.7
E00183149,56.8,31.7,7.2,3.6,0.7
E00183154,40.6,35.6,17.5,5.6,0.6
E00183166,70.7,19.6,9.8,0,0
E00190385,80.3,15.4,2.6,1.7,0
