geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00019782,10.3,22.4,53.3,14
E00019783,6.8,12.9,59.8,20.5
E00019784,5.3,9.3,60.7,24.7
E00019785,10.9,16,58.8,14.3
E00019787,5.9,11.9,59.4,22.8
E00019788,8.2,19.4,51.8,20.6
E00019789,7.7,14.7,63.5,14.1
E00019791,7.9,9.6,60.8,21.7
E00019793,7.6,8.2,64.3,19.9
E00019794,12,12,67.7,8.3
E00019796,13,16.7,57.4,13
E00019797,22.5,8.3,54.2,15
E00019800,10.2,11.9,60.2,17.8
E00019801,8.1,14.1,66.2,11.6
E00019802,12.8,17.4,56.4,13.4
E00019804,12.8,17.1,57.3,12.8
E00019805,13.6,11.7,54.5,20.1
E00019806,14.8,14.8,63,7.4
E00019807,5.6,12.4,52.2,29.8
E00019810,6.1,8.5,58.8,26.7
E00019812,4.3,7,58.3,30.5
E00019813,11.1,14.7,58.1,16.1
E00019814,7.6,29,54.2,9.2
E00019819,15.8,16.4,57.5,10.3
E00019823,4,8.5,57.1,30.5
E00019824,11.4,23.3,53.8,11.4
E00019825,19.3,13.4,58.8,8.4
E00019827,14.4,22.6,58.2,4.8
E00019828,13.1,16.4,60.6,9.9
E00019829,12.4,14.7,68.2,4.7
E00019831,5.4,14,73.1,7.5
E00019833,14.5,21.7,55.1,8.7
E00019834,11.9,25.6,54.4,8.1
E00019836,13.3,20,60.4,6.3
E00019838,10.5,19.2,57.6,12.8
E00019841,14.1,20.6,57.3,8
E00019842,6.9,4,61.7,27.4
E00019843,5.5,5.2,61,28.2
E00019845,4.7,21.3,64.6,9.4
E00019847,11.6,15.2,57.3,15.9
E00019848,13.1,15.5,59.5,11.9
E00019924,14.2,15.1,54.7,16
E00019927,13.5,18.1,60.8,7.6
E00019929,14.1,23.7,55.6,6.7
E00019938,6.5,8.8,64.5,20.2
E00019942,14.9,12.4,56.2,16.5
E00019943,12.2,9.5,62.2,16.2
E00019944,12.6,17.6,63,6.7
E00019945,8.3,16,58.6,17.2
E00019948,5.6,14.7,62.1,17.5
E00019958,10.6,26.4,53.4,9.6
E00019960,13.4,17.4,59.7,9.5
E00019961,16.5,23.2,49.4,11
E00019962,5.4,20.5,70.5,3.6
E00019968,5.8,22.3,64.1,7.8
E00019972,0,4.8,84.8,10.5
E00019974,7.7,10.4,69.8,12.1
E00019975,5.4,9,74.8,10.8
E00019978,9,13.2,61.9,15.9
E00019979,9.8,7.7,72.7,9.8
E00019980,12.4,23,60.2,4.4
E00019983,18.2,13.3,60.1,8.4
E00019985,6.5,17.4,64.2,11.9
E00019987,8.6,13.7,66.9,10.8
E00019989,15.8,22.4,44.7,17.1
E00019992,6.9,27.1,60.1,5.9
E00019998,10.6,19.4,66.1,3.9
E00020003,17.1,22.8,52,8.1
E00020004,11.2,22.4,58.2,8.2
E00020005,17.4,22.9,49.5,10.1
E00020006,13.8,10.1,60.3,15.9
E00020036,8,11.2,68.8,12
E00020094,11.2,15,64.5,9.3
E00020095,11.4,18.3,62.3,8
E00020096,17.2,18.8,56.3,7.8
E00020097,9.4,26.2,56.4,8.1
E00020098,9.3,15,66.8,8.8
E00020099,13.8,15.2,60.1,10.9
E00020100,10.3,19.4,64.6,5.7
E00020102,9,24,60,7
E00020103,4,20,54,22
E00020104,5.2,16.5,62.9,15.5
E00020105,7.9,15.8,60.4,15.8
E00020107,6.1,8.8,71.6,13.5
E00020108,10.8,14.4,60.4,14.4
E00020109,9.7,12.7,64.2,13.4
E00020110,11,9.6,69.1,10.3
E00020111,9.6,12.2,61.5,16.7
E00020112,8.6,7.4,57.4,26.5
E00020113,9.9,9.9,62.5,17.6
E00020114,11.6,14.8,61.4,12.2
E00020115,11.9,18.5,59.5,10.1
E00020116,12.3,22.6,55.7,9.4
E00020117,4.9,12.2,61.6,21.3
E00020118,6.5,10.4,71.4,11.7
E00020119,6,11.3,63.3,19.3
E00020120,6.9,19.5,59.8,13.8
E00020121,12.6,13.7,59.5,14.2
E00020122,10.1,16.8,62.2,10.9
E00020123,12,19.2,57.5,11.4
E00020124,11.8,23.6,55.6,9
E00020125,11,25,54,10
E00020126,8.1,13.4,61.3,17.2
E00020127,10.4,20.3,59.4,9.9
E00020128,17.8,10.9,64.4,6.9
E00020129,9.6,17.4,61.7,11.3
E00020130,12.7,21.8,59.1,6.4
E00020131,7.2,26.8,55.1,10.9
E00020132,17.9,18.6,53.2,10.3
E00020137,13.4,16.1,59.8,10.7
E00020138,16.8,21.2,57.5,4.4
E00020139,3.8,9,69.2,17.9
E00023927,7.2,13.2,53.6,26
E00023936,15.9,12.3,40.6,31.2
E00023944,16.5,19,50.6,13.9
E00023945,5.1,11.3,42.4,41.2
E00023947,7.4,14.8,51.6,26.2
E00023972,8.3,13.9,43.8,34
E00023978,19.4,9.7,59.7,11.1
E00024010,17.2,21.3,47.5,13.9
E00024011,14.3,16.4,58.6,10.7
E00024012,12.2,15.7,55.7,16.5
E00024016,9.5,23.2,64.2,3.2
E00024017,16,10.7,57.3,16
E00024018,14.3,18.2,49.4,18.2
E00024020,7.1,15.7,60.6,16.5
E00024024,13.2,14,55,17.8
E00024026,9.1,9.1,60.6,21.2
E00024028,8.3,12.5,55.8,23.3
E00024029,11.1,11.1,60,17.8
E00024030,8.1,29,50,12.9
E00165807,15.5,11.3,54.9,18.3
E00165808,6.3,17.5,60.1,16.1
E00165809,7.5,13.9,55.2,23.4
E00166630,30.2,5.8,48.2,15.8
E00166632,23.2,7.1,43.9,25.8
E00166633,19.6,3.1,59.8,17.5
E00166635,0.8,3,67.4,28.8
E00166638,16.7,11.1,59,13.2
E00166640,6.1,13,52.2,28.7
E00167478,33.1,15.4,41.9,9.6
E00167479,6,6,64.7,23.3
E00167480,3.6,8,70.9,17.5
E00167481,6.8,15.4,65.8,12
E00167482,27,24.1,31.2,17.7
E00167491,4.5,6.3,64.6,24.7
E00167492,7.8,12.9,69,10.3
E00167494,12.6,11.3,56.6,19.5
E00167496,3.3,3.3,56.7,36.7
E00167497,4.6,4.1,54.4,36.9
E00167503,20.4,24.5,55.1,0
E00167766,8.3,14.6,61.8,15.3
E00167989,5.3,13.5,65.5,15.8
E00167998,13.8,11.6,54,20.6
E00167999,11.8,21.2,62.4,4.7
E00168080,1.5,14,55.9,28.7
E00168082,8.4,12.6,65.3,13.7
E00171533,20.6,7.4,44.5,27.6
E00171534,3.9,6.6,60.5,28.9
E00171535,5.1,9.6,64,21.3
E00171540,7.4,5.7,63.6,23.3
E00171542,8.4,10.9,62.6,18.1
E00171543,5.9,10.2,70.3,13.6
E00171545,4.3,11.1,54.7,29.9
E00171546,7.5,10.9,68,13.5
E00171549,10.9,17,59.4,12.7
E00175226,4.8,15.5,38.1,41.7
E00175227,7.1,4.6,39,49.4
E00175228,5.1,11.4,49.4,34.2
E00175229,2.3,8.6,34.4,54.7
E00175251,7.4,13.9,59,19.7
E00175252,8.2,9.8,55.7,26.2
E00175253,16,8.6,34.3,41.1
E00175254,12.5,6.7,48.1,32.7
E00175255,9.8,7.1,45.5,37.5
E00175256,11.4,21,51.4,16.2
E00175257,7.1,14.2,47.8,31
E00177481,12.4,10.5,62.7,14.4
E00177484,6.9,11.2,61.2,20.8
E00177487,6.5,13.6,60.4,19.5
E00177488,9.2,8.2,64.8,17.9
E00177490,10.5,19.3,59.6,10.5
E00177500,12.4,23,52.2,12.4
E00177502,3.5,8.8,63.7,23.9
E00177503,9.3,14.3,50.7,25.7
E00177504,7.6,2.8,64.1,25.5
E00177505,9.8,9.8,55.9,24.5
E00177506,6.5,7.2,66,20.3
E00177507,8.8,15.4,63.7,12.1
E00177508,2.9,2.9,70.6,23.5
E00177511,6.9,5.3,59.5,28.2
E00177512,0,4.6,68.8,26.6
E00177518,9.6,23.7,58.8,7.9
E00177521,5.1,5.3,66.9,22.6
E00177531,9.8,4,59,27.2
E00177535,12.1,3.3,50.5,34.1
E00177537,8.9,8.9,64.4,17.8
E00177544,3.6,11.6,60.9,23.9
E00177547,6.7,8.3,52.8,32.2
E00177550,10.5,12.7,43.8,33
E00177555,4.7,4.7,57.3,33.2
E00177560,9.3,16.3,54.2,20.3
E00177563,6.1,9.7,66.4,17.8
E00177565,6.5,13.1,67.9,12.5
E00177566,6.9,3.9,65.7,23.5
E00177572,4.4,5.3,57.5,32.9
E00177577,11.3,15.5,58.5,14.8
E00177579,20,16.4,52.7,10.9
E00177587,7.1,6.4,57.7,28.8
E00177588,2.4,2.7,59.2,35.7
E00177591,27.2,5.6,43.2,24
E00177593,10.9,8.2,60,20.9
E00177597,8.3,8.3,42.7,40.6
E00177599,11.1,14.4,61.1,13.3
E00177602,5.4,7.1,62.5,25
E00177605,4.5,5.1,55.4,35
E00177615,1.3,0,61,37.7
E00177616,7.3,5.1,61.3,26.3
E00177618,3.3,5,55.8,35.8
E00177619,3.6,7.3,70.9,18.2
E00177622,5.5,3.7,60.4,30.4
E00177633,8.4,15.7,56.6,19.3
E00177634,7.2,9.6,60.8,22.3
E00177640,1.2,6,55.4,37.3
E00177645,17.1,18.6,58.1,6.2
E00177649,9.1,13.1,66.7,11.1
E00177651,7.1,6.4,72.3,14.2
E00177656,10.8,18.5,50.8,20
E00177658,10.4,12.2,60.4,16.9
E00177659,6.2,6.9,59.2,27.7
E00177662,5.7,14.2,67.2,12.9
E00177665,6.9,5,67.3,20.8
E00177666,7.2,19.2,60.1,13.5
E00177670,5.4,12.3,63.2,19.1
E00177676,1,5.8,63.5,29.8
E00177677,15.8,19.3,58.5,6.4
E00177678,9.2,6.7,64.2,20
E00177679,6.1,11,59.1,23.8
E00177680,10.3,6.9,72.4,10.3
E00177683,7.8,12.2,65.9,14.1
E00177688,7.6,20.3,62.2,9.9
E00177689,5.6,15.3,58.2,20.9
E00177690,5,9.9,63.4,21.8
E00177691,13.8,13.8,53.8,18.5
E00177693,15.6,26,54.2,4.2
E00183149,13.2,11.1,54.2,21.5
E00183154,18.3,20.4,53.5,7.7
E00183166,6.1,3.5,46.5,43.9
E00190385,10.4,6.7,44.4,38.5
