geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00101489,96.4,1.5,0.5,1.5
E00101491,97.6,1,0,1.4
E00101492,100,0,0,0
E00101493,98.6,0,0,1.4
E00101494,100,0,0,0
E00101495,84,3.7,1.1,11.2
E00101496,90.7,4.4,1.3,3.5
E00101497,88.1,2.5,1.9,7.5
E00101510,96.2,2.2,0.5,1.1
E00101511,100,0,0,0
E00101512,92.8,2.8,0.6,3.9
E00101513,100,0,0,0
E00101514,96.6,0,1.7,1.7
E00101515,100,0,0,0
E00101516,97.7,0,0,2.3
E00101517,98.6,0.7,0,0.7
E00101518,91.9,2.2,3,3
E00101519,97.8,1.5,0,0.7
E00101520,98.5,1.5,0,0
E00101521,99.2,0,0,0.8
E00101522,94.1,1.7,2.5,1.7
E00101523,97.7,0,0,2.3
E00101524,99.1,0,0,0.9
E00101525,99.2,0,0,0.8
E00101526,98.5,0,0,1.5
E00101527,91.9,0,0.7,7.4
E00101529,95.5,2.7,0.5,1.4
E00101530,96.8,1.6,0.8,0.8
E00101531,98.4,0.8,0,0.8
E00101532,99.1,0.9,0,0
E00101533,93.8,3.4,0.7,2.1
E00101534,94.2,2.1,1.6,2.1
E00101535,98,0.8,0.4,0.8
E00101536,95.4,1.8,0,2.8
E00101537,90.4,2.3,0,7.3
E00101538,89,0.7,2.1,8.3
E00101539,98.5,0,0,1.5
E00101540,100,0,0,0
E00101541,97.6,0.8,0,1.6
E00101543,98.5,0,0,1.5
E00101544,100,0,0,0
E00101545,100,0,0,0
E00101546,97.9,2.1,0,0
E00101547,97.2,0.9,0,1.9
E00101548,93.9,2.3,1.5,2.3
E00101549,96.8,0.9,1.4,0.9
E00101551,92.8,1.3,0,5.9
E00101552,95.3,3.1,0,1.6
E00101553,95.6,0.9,0,3.5
E00101554,97.7,0.8,0.8,0.8
E00101555,78.4,1.3,0.7,19.6
E00101556,94.1,3,1.5,1.5
E00101557,99.2,0,0,0.8
E00101558,93.4,2.2,1.5,2.9
E00101559,98.1,1.9,0,0
E00101560,98.2,1.4,0.5,0
E00101561,98.9,0.6,0,0.6
E00101562,97.6,0.8,1.6,0
E00101563,100,0,0,0
E00101564,99.2,0.8,0,0
E00101577,97.6,0,0.8,1.6
E00101578,98.4,1.6,0,0
E00101579,97.5,0.8,0,1.7
E00101580,99.1,0.9,0,0
E00101581,98.8,0.6,0,0.6
E00101582,94.9,1.5,1,2.6
E00101583,99,1,0,0
E00101584,100,0,0,0
E00101585,95.6,2.2,0,2.2
E00101586,94.2,2.2,0.7,2.9
E00101587,96.9,0.8,1.6,0.8
E00101588,100,0,0,0
E00101589,98.6,0.7,0,0.7
E00101590,92.1,1.3,2.6,4
E00101592,98.4,0.8,0,0.8
E00101593,96.6,0.7,2.1,0.7
E00101594,95.6,1.5,0,2.9
E00101595,96.5,3.5,0,0
E00101596,93.7,0.8,0,5.6
E00101597,93.2,2.3,0,4.5
E00101598,96,1.6,0,2.4
E00101599,95.9,1.6,0.8,1.6
E00101600,98.2,1.2,0.6,0
E00101601,95.6,2.2,0.7,1.5
E00101602,95.3,0.8,1.6,2.3
E00101604,90.4,2.2,1.5,5.9
E00101605,93.1,2.7,0.5,3.7
E00101606,98.9,0.5,0,0.5
E00101608,92.6,0.8,2.5,4.1
E00101627,98.7,0.7,0,0.7
E00101628,98.7,0.6,0.6,0
E00101629,99.4,0.6,0,0
E00101630,98,2,0,0
E00101631,98.5,0.7,0,0.7
E00101632,100,0,0,0
E00101644,99,1,0,0
E00101645,99.2,0,0,0.8
E00101646,100,0,0,0
E00101647,98.7,0.7,0,0.7
E00101648,98.6,1,0,0.5
E00101649,100,0,0,0
E00101650,97.3,1.4,0,1.4
E00101651,96.9,0.8,0,2.3
E00101652,100,0,0,0
E00101653,99.5,0.5,0,0
E00101654,98,2,0,0
E00101655,100,0,0,0
E00101667,100,0,0,0
E00101668,99.2,0,0,0.8
E00101670,91,3,0.8,5.3
E00101671,97.7,1.5,0,0.8
E00101672,96.3,0.7,0,3
E00101673,95.6,1.5,0,3
E00101674,93.5,0,0.8,5.6
E00101675,100,0,0,0
E00101676,98.4,0,0,1.6
E00101677,90.9,2.3,0,6.8
E00101678,96.5,1.8,0.9,0.9
E00101679,95.8,2.5,0.8,0.8
E00101680,94.9,1.7,1.7,1.7
E00101681,97.5,1.7,0,0.8
E00101682,96.5,1,0,2.5
E00101683,98.5,1.5,0,0
E00165907,97.9,1,0,1
E00165908,98.4,0.8,0,0.8
E00165909,95.8,1.7,1.7,0.8
E00165910,94.9,0.7,0.7,3.6
E00165911,98.4,0,0,1.6
E00165912,88.6,1.5,3,6.8
E00165913,92.7,1.2,0,6.1
E00165914,91.1,3.6,1.8,3.6
E00165915,97.9,0,0,2.1
E00165916,92.7,1.8,0.9,4.5
E00165917,98,0,1,1
E00165920,98.2,0.9,0,0.9
E00165921,94.7,1.5,0.8,3.1
E00180142,99.2,0,0,0.8
E00180146,98.4,0.8,0,0.8
E00180148,96.1,2.9,0,1
E00180149,92.3,1.4,1.4,4.9
E00180151,97.9,0.7,0,1.4
E00180157,97,2.4,0,0.6
E00180164,97,0,3,0
E00180165,94.1,1.6,2.7,1.6
E00180169,94,4,2,0
E00180171,90.4,0.9,1.8,7
E00180174,99.2,0.8,0,0
E00180175,95.7,0,2.2,2.2
E00180178,93.4,1.6,3.3,1.6
E00180182,98,0,0,2
E00180187,96.8,0,1.6,1.6
E00180188,96.6,1.7,0,1.7
E00180191,95.7,1.2,1.2,1.8
E00180194,95,2.5,1.5,1
E00180197,90.1,3.5,2,4.5
E00180201,94.8,1,1.6,2.6
E00180203,97.3,0.9,0.9,0.9
E00180205,90.6,4.1,1.8,3.5
E00180207,95.6,0,2.2,2.2
E00180208,92.2,2,3.9,2
E00180210,94.4,3.4,0.6,1.7
E00180211,96.8,1.1,0,2.2
E00180212,91.8,2.7,2.3,3.2
E00180213,95.8,2.4,1.2,0.6
E00180215,92.6,4.1,0,3.3
E00180227,95.1,2.4,0,2.4
E00180229,100,0,0,0
E00180239,91.7,2.4,1.2,4.8
E00180240,95.2,3.2,0,1.6
E00180244,96.6,1.1,1.1,1.1
E00180248,95.2,1.9,1.4,1.4
E00180249,92,4,2,2
E00180253,100,0,0,0
E00180256,96.6,1.1,2.3,0
E00180259,97.7,1.7,0,0.6
E00180260,92.8,2.9,0,4.3
E00180261,95.5,4.5,0,0
E00180262,91.2,2.4,2.4,4
E00180264,94.5,2.1,2.1,1.4
E00180265,92.5,2.5,3.8,1.3
E00180268,97.9,0,2.1,0
E00180274,98.1,1,0,1
E00180279,96.5,1.3,0.9,1.3
E00180289,90,3.8,0.6,5.6
E00180290,93.6,1.8,0.9,3.7
E00180292,97.5,1.6,0.8,0
