areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00144645,94.5,0,5.5,0
E00144646,94.7,0,5.3,0
E00144647,97.5,0,1.8,0.7
E00144649,85.4,1.2,12.5,0.9
E00144650,93.5,0,6.5,0
E00144652,90.4,0.6,8.8,0.2
E00144653,87.9,0,11.8,0.3
E00144654,86.8,1.2,10.8,1.2
E00144655,92.6,0,7.1,0.3
E00144656,92.5,0.3,6.9,0.3
E00144657,91.6,0.6,7.6,0.2
E00144658,95.1,0.5,3.8,0.5
E00144659,94,0,6,0
E00144660,88.9,0,11.1,0
E00144730,95.4,0.4,4.2,0
E00144731,93.9,0,5.5,0.6
E00144732,90.1,0,9.4,0.6
E00144733,92.7,0,7.3,0
E00144734,94.3,0,5.7,0
E00144735,93.6,0,6.4,0
E00144736,90.2,1,8.1,0.7
E00144737,92.6,0,7.1,0.4
E00144738,93.6,0,5.8,0.7
E00144740,94.1,0,5.9,0
E00144741,90.4,0,8.9,0.7
E00144742,92.2,0.6,7.1,0
E00144743,92.6,0.5,7,0
E00144744,91.5,0,7.7,0.7
E00144745,90.2,0.3,9.1,0.3
E00144747,93.5,0.3,6.2,0
E00144748,82.2,1.4,16.4,0
E00144749,87.9,0,12.1,0
E00144750,92.9,1.6,5.5,0
E00144751,96,0,4,0
E00144752,93.6,0,6.4,0
E00144753,93.3,0.7,6,0
E00144754,95.8,0,3.5,0.7
E00144756,86.3,0.7,12.5,0.4
E00144757,97.3,0,2.7,0
E00144758,88.7,1.1,10.1,0
E00144759,88.3,2,8.7,0.9
E00144760,95.3,0.3,3.7,0.7
E00144761,94.7,0.5,4.8,0
E00144762,88.8,0,11.2,0
E00144763,94.5,0.7,4.8,0
E00144764,92.3,0.5,6.8,0.3
E00144765,95.1,0,4.7,0.2
E00144766,86.6,1,12.4,0
E00144767,94.8,0,4.5,0.6
E00144775,91.9,0.3,7.7,0
E00144776,88.6,0.4,10.4,0.7
E00144777,93.9,0.3,5.8,0
E00144778,92.4,0.3,7.3,0
E00144779,95,0.3,4.7,0
E00144780,95.9,0.3,3.8,0
E00144826,94.8,0.4,4.8,0
E00144827,89.5,0.8,7.8,1.9
E00144828,91.7,0,8.3,0
E00144829,88,0,12,0
E00144831,95.6,0.3,3.5,0.6
E00144832,88.7,1.3,9.5,0.5
E00170695,92.8,2.4,4.8,0
E00170696,93,0.5,6.5,0
E00170697,87.9,1.4,10.5,0.3
E00170698,79.6,1,19.4,0
E00170699,95.7,0,2.6,1.7
E00170700,88.9,0,9.2,1.8
E00170701,92.1,0.6,7.3,0
E00170704,80.2,4.1,14.9,0.8
E00170705,88.6,0,9.6,1.9
E00170706,90.5,0,9.5,0
E00170707,90.6,0.7,8.4,0.3
E00170724,93.9,0.8,5.3,0
E00170727,95.1,0,4.9,0
E00170728,78,1.6,20.1,0.3
E00173293,81.3,0.6,7.5,10.6
E00173296,80.2,0.8,17.5,1.6
E00173297,89.6,0.3,9.6,0.5
E00173298,87.7,2.3,6.4,3.7
E00173299,85.2,0,12.3,2.5
E00173301,92.2,0.4,7.1,0.4
E00173303,79.3,1.6,18.7,0.4
E00173304,26.2,31.9,40.9,1.1
E00173305,47.1,6.8,28.7,17.4
E00173307,90,1.3,6.9,1.9
E00173309,75.1,2.3,20.9,1.7
E00173310,94.7,0,3.9,1.3
E00173311,83,0,15.9,1.1
E00173312,72,0.5,23.3,4.1
E00173313,93.2,0,6.8,0
E00173314,94.2,0,4.4,1.4
E00173315,31.2,21.2,45.4,2.1
E00173316,91.3,0,8.7,0
E00173317,90.6,0.3,8.8,0.3
E00173318,41,6.6,48,4.4
E00173319,33.7,6.7,55.2,4.4
E00173320,36.8,10.8,46.8,5.6
E00173321,89.3,1.7,9,0
E00173322,71.2,3,25,0.8
E00173323,24,10.5,60.4,5.1
E00173324,34.7,11.5,49.6,4.2
E00173326,83.5,0,14.6,1.9
E00173329,89.6,0.4,9.5,0.4
E00173338,93.8,1.1,5.1,0
E00173339,92.8,0.6,6.5,0
E00173341,93.8,0,6.2,0
E00173344,89.7,0,9.7,0.6
E00173350,95.4,1.9,2.7,0
E00173352,90.5,0.5,9,0
E00173497,93.8,0,5.4,0.8
E00173562,85.3,0,14.7,0
E00173563,88.5,0.7,9.7,1.1
E00173564,89,0.9,8.5,1.5
E00173571,79.5,0,18.8,1.7
E00173575,24.3,3.3,64.1,8.3
E00173581,89.7,0,10.3,0
E00173582,93,0,7,0
E00173583,91.9,0.3,7.3,0.5
E00173584,84.8,4.5,8,2.7
E00178462,37.8,12.2,35.4,14.6
E00178467,88.2,1.7,8.7,1.4
E00178472,80,0,20,0
E00178478,77.6,0,22.2,0.2
E00178480,79.5,0,19.9,0.5
E00178483,90.6,0.6,8.2,0.6
E00178484,49.4,13.9,32.1,4.5
E00178486,71.1,1.2,27.7,0
E00178490,92.7,0.2,7,0
E00178493,27,12.2,56.8,4
E00178497,92.8,0,5.7,1.4
E00178503,41.7,27.2,26.5,4.6
E00178514,69.1,0,30.9,0
E00178515,67.2,0.4,32.4,0
E00178520,95.7,0.6,3.7,0
E00178521,91.2,0,8.3,0.4
E00178522,88.9,0.3,10.8,0
E00178523,56.6,12.6,29.4,1.4
E00178525,65.2,1.9,29.6,3.3
E00178526,91.4,0,8.6,0
E00178527,36.6,15.9,29.1,18.4
E00178530,83.3,0.5,16,0.2
E00178535,81.3,0.5,17.7,0.5
E00178541,90.8,0,9.2,0
E00178543,89,0,11,0
E00178546,87.8,0,11.4,0.7
E00178547,88.3,0.3,11.4,0
E00178548,59.6,13.5,22.8,4.2
E00178553,86,0.3,11.6,2.2
E00178554,55,12.9,26.3,5.8
E00178556,68.5,0,31.5,0
E00178561,65.3,0,34.3,0.5
E00178565,87,0,13,0
E00178581,92.3,0.3,6.6,0.7
E00178584,87.1,0.3,12.5,0
E00178590,29.9,12.9,52.4,4.8
E00178593,89.9,0,9.6,0.5
E00178594,92.3,0,7.2,0.6
E00178598,94.3,0.7,5,0
E00178599,61.2,2.6,34.5,1.7
E00178603,93.9,0,4.9,1.2
E00178605,41.9,19.8,37.2,1.2
E00178609,96.7,0,3.3,0
E00178610,34.2,21.4,41.1,3.3
E00178611,68.6,0,30.4,1
E00178613,60.3,16.3,21.2,2.2
E00178621,85.9,1,12.6,0.5
E00178622,92.3,1.3,6,0.3
E00178625,31.1,25,42.7,1.3
E00178631,89,0.6,9.2,1.2
E00178634,78.7,0.2,20.4,0.7
E00179846,93.6,0.2,5.9,0.2
E00179859,92.7,0.2,7.1,0
E00179885,95.6,0,4.4,0
E00179886,94.2,0,5.8,0
E00179896,90,0.5,9.5,0
E00180328,92.5,0,7.5,0
E00180398,95,0.2,4.5,0.3
E00187347,82.8,0.4,16.4,0.4
E00187357,83,0,16.1,0.9
E00187371,90.5,0,8.6,0.9
E00187378,90.1,0,9.9,0
E00187382,76.5,0,23,0.5
E00187396,80.8,0,19.2,0
E00187399,93.3,0,6.1,0.6
E00187407,93.7,0.5,5.5,0.2
E00187419,95,0,5,0
E00187422,96.7,0,3,0.3
E00187424,88.3,0.4,10.9,0.4
E00187430,87.4,0,9.2,3.4
E00187432,95.8,0.3,3.6,0.3
E00187445,65,0,35,0
E00187446,94.9,0,5.1,0
E00187448,94.1,0,5.9,0
E00187454,83.3,0,16.7,0
E00187455,92.3,0,7.7,0
E00187456,92.7,0.5,6.8,0
E00187472,89.9,0.3,9.5,0.3
E00187480,90.7,0,8.7,0.6
E00187482,90.6,0,9.4,0
E00187483,33.5,0,66.5,0
E00187488,89.7,0,9.7,0.6
E00187490,90.2,0.3,9.6,0
E00187512,91.4,2.6,5.9,0
E00187529,91.5,0.3,6.3,1.9
E00187537,89.4,0,10.6,0
E00187543,92.5,0,7.5,0
E00187547,72.3,0,27.7,0
E00187549,80.1,0,18.9,1
E00187552,94.2,0.4,5,0.4
E00187557,34.6,0,63.2,2.2
E00187562,79.7,0.2,19.8,0.3
E00187571,93,0,7,0
E00187574,89.6,0,10.4,0
E00187576,67.5,0,31.7,0.7
E00187578,93.6,0,6.4,0
E00187593,87.5,0,11.9,0.6
E00187596,89.3,0.7,10,0
E00187600,90.7,0.2,8.9,0.2
E00187601,90.7,1.7,7.6,0
