areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00131656,31.9,40,25.2,3,0
E00131657,32.1,26.4,39.3,2.1,0
E00131658,71.2,23.7,4.3,0.7,0
E00131659,44,34.4,20.8,0.8,0
E00131660,41,40.3,17.3,1.4,0
E00131661,47.5,32.8,19.7,0,0
E00131662,63.7,20.5,14.9,0.9,0
E00131663,39.1,35.9,22.7,2.3,0
E00131664,29,40.7,27.8,2.5,0
E00131665,36.2,39.4,23.9,0.5,0
E00131666,29.2,48.1,22.7,0,0
E00131667,55.2,35.4,9.4,0,0
E00131668,58,31.3,10.7,0,0
E00131669,56.7,29.4,13.3,0.6,0
E00131714,63.7,30.1,5.5,0.7,0
E00131716,43,28.9,24.8,2.5,0.8
E00131717,39,39,20.6,0.7,0.7
E00131719,50.4,35.3,14.3,0,0
E00131720,32.1,42.1,22.9,2.1,0.7
E00131721,31.3,52.1,16,0,0.7
E00131722,19.4,41.7,32.8,6.1,0
E00131723,44.8,45.6,8,1.6,0
E00131724,32.1,38.8,26.9,1.5,0.7
E00131725,31.6,44.3,22.8,1.3,0
E00131726,35.5,49.6,13.2,1.7,0
E00131727,37.1,34.1,24.2,2.3,2.3
E00131729,37.8,29.4,31.9,0.8,0
E00131730,62.5,30.1,7.4,0,0
E00131731,34.7,39.1,25.3,0.4,0.4
E00131734,72.8,21.9,5.3,0,0
E00131735,53.3,37,8.5,1.2,0
E00131736,41.4,34.2,24.3,0,0
E00131737,54.1,30.2,14.1,1.5,0
E00131738,40.8,42.2,15,2,0
E00131739,63.7,23.4,12.1,0,0.8
E00131740,45.1,32.4,21.1,1.4,0
E00131741,24.5,39.2,32.4,3.9,0
E00131742,43.4,50.2,5.9,0.5,0
E00131743,60.2,29.7,8.6,1.6,0
E00131744,53.6,33.6,12.8,0,0
E00131745,61.5,29.1,9.4,0,0
E00131746,44.5,39.7,15.8,0,0
E00131747,46.3,41.9,8.8,2.5,0.6
E00131748,43.4,36.2,16.4,3.9,0
E00131749,33.6,42.2,20.7,3.4,0
E00131751,67.8,22.4,9.1,0.7,0
E00131753,67.6,25.5,6.4,0.5,0
E00131755,41.5,42.5,16,0,0
E00131756,56.1,31.6,10.5,1.8,0
E00131757,52.5,38.5,7.4,0.8,0.8
E00131759,70.5,23.5,6,0,0
E00131760,56.8,30.1,12,1.1,0
E00131761,49.6,29.5,20.1,0.7,0
E00131763,46.6,38.1,14.4,0.8,0
E00131764,29.4,33.6,34.3,2.1,0.7
E00131765,60.4,29.9,7.5,2.2,0
E00131766,36.4,41.5,16.9,4.2,0.8
E00131767,56.5,33.9,8.1,1.6,0
E00131768,34.3,38,27,0.7,0
E00131769,27.1,38.7,29.8,3.9,0.6
E00131770,57.8,31.2,11,0,0
E00131771,52.2,36.8,10.3,0.7,0
E00131772,65.3,28.8,5.9,0,0
E00131773,61.1,31.3,6.1,0.8,0.8
E00131774,53.3,32.9,13.2,0.7,0
E00131775,58.2,30.5,11.3,0,0
E00131776,32.7,47.1,19.6,0.7,0
E00131777,40.7,43,13.3,3,0
E00131778,47.8,37.2,14.2,0.9,0
E00131779,28,40.1,28,3.8,0
E00131780,29.5,28.8,39.4,1.5,0.8
E00131781,49,39.6,10.4,1,0
E00131782,50,35.5,13.5,1,0
E00131783,21.7,44.2,31,3.1,0
E00131784,54.9,34.5,10.6,0,0
E00143032,69.5,25.4,4.2,0.8,0
E00143033,52.9,45.5,0.8,0.8,0
E00143034,52.3,39.8,7,0,0.8
E00143190,67.9,25.7,5.5,0.9,0
E00143359,49.3,36.3,13.7,0.7,0
E00143363,58.3,31.6,9.2,0,0.9
E00143364,61.5,28.5,8.9,1.1,0
E00143365,60.1,34.8,5.1,0,0
E00143366,54,32.4,13.7,0,0
E00143367,43.9,37.9,16.7,1.5,0
E00143368,28.6,58.6,12.8,0,0
E00143370,56.6,30.3,13.1,0,0
E00143372,48.5,36.9,14.6,0,0
E00143373,20.6,28.4,50,1,0
E00143374,29.1,43.6,26.4,0.9,0
E00143375,59.3,34.8,5.9,0,0
E00143376,43.8,35.7,18.8,1.8,0
E00144594,64.6,20.4,14.2,0.9,0
E00144595,37,48.6,13.8,0.7,0
E00144596,44.7,37.4,17.1,0.8,0
E00144597,60.2,30.1,8.9,0.8,0
E00144598,48.7,40.3,10.9,0,0
E00144599,54.2,38.3,7.5,0,0
E00144600,55.3,37.7,7,0,0
E00144601,50,38.5,10.3,1.3,0
E00144602,72.1,25,2.9,0,0
E00144603,74.8,20.7,4.4,0,0
E00144604,49.1,44.5,5.5,0.9,0
E00144605,63.5,29.6,6.1,0,0.9
E00144606,70.6,25.4,4,0,0
E00144607,69.2,23.1,7.7,0,0
E00144608,64.8,27.8,7.4,0,0
E00144609,40.6,36.8,17.3,5.3,0
E00144610,60.2,29.7,10.2,0,0
E00144611,61.5,30.4,8.1,0,0
E00144612,40.7,32.5,21.1,4.9,0.8
E00144613,41.5,34.8,19.3,4.4,0
E00144614,89.2,8.3,2.5,0,0
E00144615,59,32.8,6,2.2,0
E00144616,20.1,44.5,32.3,3,0
E00144617,40.7,40.7,17.1,1.4,0
E00144618,64.6,26.8,7.9,0.8,0
E00144619,38.7,45.4,16,0,0
E00144620,50.8,39.8,9.4,0,0
E00144621,61.4,30.7,7.9,0,0
E00144622,58.9,37.9,3.2,0,0
E00144623,43.6,45,11.4,0,0
E00144624,38.2,56.9,4.9,0,0
E00144625,60.2,33.3,6.5,0,0
E00144641,54.7,37.4,7.4,0.5,0
E00144642,60.5,26.8,12.7,0,0
E00144644,37.1,31.4,30.5,1,0
E00144645,40,29.5,26.3,3.2,1.1
E00144646,34,47.4,15.5,3.1,0
E00144647,76,18.4,4.8,0.8,0
E00144649,51.9,39,8.4,0.6,0
E00144650,40,55.8,4.2,0,0
E00144652,52.8,31.1,15,1,0
E00144653,66,24.4,8.3,1.3,0
E00144654,80.2,17.4,1.7,0.8,0
E00144655,47.7,41.2,9.8,1.3,0
E00144656,68.1,27,4.3,0.7,0
E00144657,53.4,40.8,5.8,0,0
E00144658,73.1,21.9,5,0,0
E00144659,56,37.6,6.4,0,0
E00144660,76.9,23.1,0,0,0
E00144730,28.3,53.3,16.7,1.7,0
E00144731,52.6,32.3,14.3,0.8,0
E00144732,78.4,9.5,12.2,0,0
E00144733,58.8,31.8,9.5,0,0
E00144734,13.1,60.6,24.1,2.2,0
E00144735,45.3,35.8,15.8,2.1,1.1
E00144736,68.5,23.6,7.9,0,0
E00144737,22,61.4,13.6,3,0
E00144738,45.6,41.2,11.8,1.5,0
E00144740,35,49.2,15.8,0,0
E00144741,48.3,37.1,13.8,0.9,0
E00144742,41.7,45.5,11.4,1.5,0
E00144743,48.6,40.5,10.8,0,0
E00144744,40,40.8,17.7,1.5,0
E00144745,32,42.4,25.6,0,0
E00144747,65,30,5,0,0
E00144748,26.8,47,24.2,2,0
E00144749,8.8,48.8,40,2.5,0
E00144750,59.8,34.1,6.1,0,0
E00144751,77.8,16.3,5.2,0.7,0
E00144752,27.3,40.9,31.8,0,0
E00144753,58.1,33.1,8.1,0.8,0
E00144754,49.3,29,18.8,2.9,0
E00144756,56.3,30.2,13.5,0,0
E00144757,43.3,47.2,9.4,0,0
E00144758,61.7,26.6,11,0.6,0
E00144759,71.1,20.8,8.2,0,0
E00144760,76.3,20.7,3,0,0
E00144761,68.6,24.9,5.9,0,0.6
E00144762,72.5,16.7,9.8,1,0
E00144763,79.7,16.1,4.2,0,0
E00144764,72.1,20.7,5.7,0,1.4
E00144765,62.7,30.3,5.9,1.1,0
E00144766,66.3,25.8,7.9,0,0
E00144767,58.8,31.4,9.8,0,0
E00144775,58,33.6,8.4,0,0
E00144776,78.9,18,3.1,0,0
E00144777,61.7,28.9,9.4,0,0
E00144778,59.6,31.9,8.5,0,0
E00144779,49.7,40.3,10.1,0,0
E00144780,73.5,20.5,6,0,0
E00144826,75.7,20.7,3.6,0,0
E00144827,61.5,32.1,5.5,0.9,0
E00144828,73.4,21.4,5.2,0,0
E00144829,71.4,23.3,5.3,0,0
E00144831,77.4,18,4.5,0,0
E00144832,73.5,20.4,5.6,0.6,0
E00170695,55,33.8,11.3,0,0
E00170696,47.9,33.3,16.7,2.1,0
E00170697,18,32,43.8,6.3,0
E00170698,67.7,17.7,12.1,2.4,0
E00170699,41.2,49,9.8,0,0
E00170700,28,49.5,22.4,0,0
E00170701,37.6,43,19.4,0,0
E00170704,20.3,60.9,15.6,3.1,0
E00170705,50.3,31.7,17.2,0.7,0
E00170706,30,46.7,21.7,1.7,0
E00170707,50.8,32.8,15.6,0.8,0
E00170724,54.9,29.4,15.7,0,0
E00170727,27.9,39.3,30.3,2.5,0
E00170728,7.6,55.7,35.7,1.1,0
E00173293,2.7,17.8,78.1,1.4,0
E00173296,29.4,35.3,24.8,9.2,1.3
E00173297,49.4,35.8,14.8,0,0
E00173298,58.9,28.9,11.1,1.1,0
E00173299,43.6,40.3,14.8,1.3,0
E00173301,69.5,19.5,9.8,1.2,0
E00173303,46.7,38.3,14,0.9,0
E00173304,22,36.4,36.4,5.1,0
E00173305,13.5,30.8,50.4,4.5,0.8
E00173307,40.5,31.7,23,4.8,0
E00173309,10.3,22.2,65,2.6,0
E00173310,54.9,35.2,7.7,2.2,0
E00173311,39.2,42.4,18.4,0,0
E00173312,5.4,55.9,33.3,5.4,0
E00173313,40.2,42.4,15.2,2.2,0
E00173314,49.3,36.6,13.4,0.7,0
E00173315,18.2,21.5,55.4,5,0
E00173316,65.9,26.5,7.6,0,0
E00173317,61.8,28.2,8.4,1.5,0
E00173318,52.4,29.8,14.3,2.4,1.2
E00173319,54.9,29.4,13.7,2,0
E00173320,43.5,43.5,10.9,0,2.2
E00173321,51.3,39.5,6.6,2.6,0
E00173322,30.9,50,11.8,7.4,0
E00173323,40.9,36.4,22.7,0,0
E00173324,58.2,25.3,15.2,1.3,0
E00173326,10.8,60.4,26.1,2.7,0
E00173329,37,27.7,33.6,1.7,0
E00173338,57.1,24.8,18.1,0,0
E00173339,50,30.2,18.3,1.6,0
E00173341,17.5,44.3,34,4.1,0
E00173344,55.2,28.7,15.5,0.6,0
E00173350,61.9,33.6,3.5,0.9,0
E00173352,66.8,26.7,6.4,0,0
E00173497,32.8,22.4,41.8,3,0
E00173562,36.3,45.2,18.5,0,0
E00173563,46.4,37.6,16,0,0
E00173564,62.9,31.5,5.6,0,0
E00173571,39,44.9,16.1,0,0
E00173575,55.6,33.3,11.1,0,0
E00173581,41.4,41.4,17.1,0,0
E00173582,54.5,27,16.6,1.9,0
E00173583,63.8,27,7.8,1.4,0
E00173584,55.1,32.6,12.4,0,0
E00178462,10.5,47.4,38.6,3.5,0
E00178467,38.5,37.8,21,2.8,0
E00178472,69.7,18,11.2,0,1.1
E00178478,52.4,34.7,12.4,0.6,0
E00178480,53.9,34.9,11.2,0,0
E00178483,54,26.5,18.6,0.9,0
E00178484,39.5,31.9,26.1,2.5,0
E00178486,29.7,24.3,45.9,0,0
E00178490,70.1,24.9,5.1,0,0
E00178493,21.1,9.9,67.6,1.4,0
E00178497,51.3,26.5,19.7,2.6,0
E00178503,37.5,35,22.5,5,0
E00178514,42.1,30.2,27,0.8,0
E00178515,43.3,31.7,23.9,1.1,0
E00178520,20.3,39,33.9,6.8,0
E00178521,59.6,31.2,9.2,0,0
E00178522,57.4,30.1,10,1.9,0.5
E00178523,16.7,35.2,44.4,0,3.7
E00178525,2.1,49.2,47.1,1.6,0
E00178526,31.1,31.1,35.6,2.2,0
E00178527,43.7,18.4,33.3,4.6,0
E00178530,46.8,32.7,18.1,2.3,0
E00178535,35.1,48.5,14.4,1,1
E00178541,65.8,27.6,6.6,0,0
E00178543,55,30,15,0,0
E00178546,50.5,38.4,10.2,0.9,0
E00178547,50,40.3,9.7,0,0
E00178548,19.3,35.1,36.8,8.8,0
E00178553,30,26.3,38.1,5.6,0
E00178554,13.1,37.7,49.1,0,0
E00178556,54.5,26.4,17.4,1.7,0
E00178561,32.3,27.3,37.4,3,0
E00178565,48.4,36.7,12.5,1.6,0.8
E00178581,25,42.7,29,3.2,0
E00178584,56.5,35.7,6.5,1.3,0
E00178590,42.9,28.6,20.4,8.2,0
E00178593,27.5,37.5,30,5,0
E00178594,52.4,37.8,9.8,0,0
E00178598,71.9,17.5,8.8,1.8,0
E00178599,46.8,23.4,27.7,2.1,0
E00178603,69.9,24.3,5.9,0,0
E00178605,21,37.1,35.5,6.5,0
E00178609,52.7,34.2,13,0,0
E00178610,31.1,33,29.1,5.8,1
E00178611,54.8,32.5,11.1,1.6,0
E00178613,38.6,33.3,19.3,5.3,3.5
E00178621,32.9,48.6,15.7,2.9,0
E00178622,77.5,18,3.6,0.9,0
E00178625,21,32.4,43.2,2.8,0.6
E00178631,73.9,22.4,3.7,0,0
E00178634,48.9,37.5,13.6,0,0
E00179846,56.7,38.5,4.8,0,0
E00179859,60.2,27.1,11.4,1.2,0
E00179885,55.9,30.1,12.6,1.4,0
E00179886,13.4,49.3,32.8,4.5,0
E00179896,72.7,23.4,3.9,0,0
E00180328,4.2,83.3,12.5,0,0
E00180398,48.2,32.7,19,0,0
E00187347,67.8,25.6,6.7,0,0
E00187357,4.7,16.2,78.4,0.7,0
E00187371,58.4,33.7,7.9,0,0
E00187378,50.3,33.8,15.2,0.7,0
E00187382,71.8,21.8,5.3,0.6,0.6
E00187396,30.4,33.6,33.6,2.4,0
E00187399,29.8,36.6,25.2,8.4,0
E00187407,39.3,44.9,14,1.7,0
E00187419,67.1,23.8,7.6,1,0.5
E00187422,51.2,36.2,10.2,2.4,0
E00187424,64.3,28.6,7.1,0,0
E00187430,32.1,32.1,34.6,1.3,0
E00187432,78,19.5,2.4,0,0
E00187445,74,18.2,6.5,1.3,0
E00187446,77.7,16.5,5.8,0,0
E00187448,60.5,22.2,16,1.2,0
E00187454,18.5,46.3,33.3,1.9,0
E00187455,55.8,36.5,5.8,1.9,0
E00187456,51.2,32.9,15.9,0,0
E00187472,54,32.3,10.5,2.4,0.8
E00187480,30.7,42.5,23.6,3.1,0
E00187482,18.9,24.5,50,6.6,0
E00187483,62.3,19.8,16.8,1.2,0
E00187488,53.1,32.3,13.8,0.8,0
E00187490,39.4,34.7,22.9,2.4,0.6
E00187512,11.7,37.1,50.3,1,0
E00187529,53.5,22.9,22.3,1.3,0
E00187537,31,47.6,17.9,3.6,0
E00187543,52.6,30.5,15.8,1.1,0
E00187547,48.6,38.5,11.9,0.9,0
E00187549,63.2,21.5,14.8,0.4,0
E00187552,51.3,33.6,15.1,0,0
E00187557,56.5,30.4,12.4,0.6,0
E00187562,56.4,29.9,13.7,0,0
E00187571,51,34.7,8.2,6.1,0
E00187574,57.8,31.8,10.4,0,0
E00187576,46.4,41.8,11.8,0,0
E00187578,49.4,23.5,25.9,0,1.2
E00187593,55.7,27.9,16.4,0,0
E00187596,61,28.7,8.5,1.8,0
E00187600,49,37.1,13.9,0,0
E00187601,66.7,26.7,6.7,0,0
