areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00131659,50,35.5,11.3,2.4,0.8
E00131660,46.8,36.7,15.1,1.4,0
E00131661,56.8,34.4,8.2,0.5,0
E00131662,67.3,26.7,6,0,0
E00131663,56.3,31.3,10.2,2.3,0
E00131664,62.7,23.2,11.2,2.9,0
E00131665,59,30.9,9.6,0.5,0
E00131666,61.6,31.1,6.8,0.5,0
E00131667,60.7,27.9,9.8,1.6,0
E00131668,50.7,34,12.7,2.7,0
E00131669,63.3,28.9,6.7,1.1,0
E00131714,50.3,36.6,13.1,0,0
E00131716,44.6,33.9,17.4,4.1,0
E00131717,57.7,32.1,9.5,0.7,0
E00131719,54.7,32.5,11.1,1.7,0
E00131720,39.3,45,12.1,3.6,0
E00131721,53.1,30.3,14.5,2.1,0
E00131722,35.6,40,18.3,6.1,0
E00131723,45.2,38.7,15.3,0.8,0
E00131724,42.5,36.6,17.9,3,0
E00131725,46.2,41.1,10.8,1.9,0
E00131726,51.2,41.3,7.4,0,0
E00131727,40.8,38.5,16.9,3.8,0
E00131729,35.3,45.4,13.4,5.9,0
E00131730,59.1,32.1,8.8,0,0
E00131731,48.2,35.7,15.2,0.9,0
E00131734,58.8,30.7,9.6,0.9,0
E00131735,60.6,33.3,6.1,0,0
E00131736,44.6,33.1,19.6,2.7,0
E00131737,51,33.3,13.7,2,0
E00131738,58.2,31.5,7.5,2.7,0
E00131739,54,39.5,6.5,0,0
E00131740,41,40.3,16,2.8,0
E00131741,32,36.9,22.3,7.8,1
E00131742,43,39.6,15,2.4,0
E00131743,51.5,36.9,10.8,0.8,0
E00131744,47.5,40.2,11.5,0.8,0
E00131745,38.5,50.4,11.1,0,0
E00131746,47.3,39.7,11.6,1.4,0
E00131747,48.8,39.4,10.6,1.3,0
E00131748,41.2,32.7,22.2,3.9,0
E00131749,39.7,44,13.8,2.6,0
E00131751,57.7,31,10.6,0.7,0
E00131753,64.9,25,7.4,2.1,0.5
E00131755,40.6,47.2,10.4,0.9,0.9
E00131756,64,26.3,7.9,1.8,0
E00131757,53.2,31.5,12.9,2.4,0
E00131759,62.4,28.9,8.1,0.7,0
E00131760,56,31.3,10.4,2.2,0
E00131761,41.3,39.1,13,6.5,0
E00131763,58.5,31.4,10.2,0,0
E00131764,34.5,40.8,21.8,2.8,0
E00131765,56.5,34.4,6.9,2.3,0
E00131766,50,24.6,22,3.4,0
E00131767,36.2,46.5,17.3,0,0
E00131768,43.4,35.3,19.9,1.5,0
E00131769,41.3,33,18.4,6.7,0.6
E00131770,45.9,33.9,18.3,1.8,0
E00131771,37.8,45.2,16.3,0.7,0
E00131772,48.7,37.4,13,0.9,0
E00131773,48.1,40.5,10.7,0.8,0
E00131774,52.7,36,8.7,2.7,0
E00131775,55.3,34.8,9.2,0.7,0
E00131776,59.2,28.9,9.2,2.6,0
E00131777,56,35.1,6.7,1.5,0.7
E00131778,46,41.6,11.5,0.9,0
E00131779,45.9,31.8,13.4,7.6,1.3
E00131780,36.4,34.1,20.9,8.5,0
E00131781,36.8,33.7,23.2,6.3,0
E00131782,54,33.5,9,3.5,0
E00131783,43.8,36.9,16.9,2.3,0
E00131784,44.7,40.4,12.8,2.1,0
E00143032,60.3,31.4,7.4,0.8,0
E00143033,52.5,37.5,10,0,0
E00143034,53.1,36.7,9.4,0.8,0
E00143190,47.7,40.5,9.9,1.8,0
E00143359,56.6,30.1,12.6,0.7,0
E00143363,69,23.1,7,0.9,0
E00143364,61.2,33.7,4.5,0.6,0
E00143365,57.3,36.3,6.4,0,0
E00143366,66.9,29.5,3.6,0,0
E00143367,62.6,33.6,3.8,0,0
E00143368,46.6,32.3,19.5,1.5,0
E00143370,47.5,41,9.8,1.6,0
E00143372,62.6,29,8.4,0,0
E00143373,33.3,45.1,15.7,5.9,0
E00143374,55.9,30.6,11.7,1.8,0
E00143375,49.3,38.8,11.9,0,0
E00143376,43.8,42,12.5,1.8,0
E00144594,58.9,32.1,8.9,0,0
E00144595,43.1,42.3,11.7,2.2,0.7
E00144596,59.7,27.4,11.3,1.6,0
E00144597,62,28.9,9.1,0,0
E00144598,50.4,36.1,13.4,0,0
E00144599,62,29.6,8.3,0,0
E00144600,50,40.2,8,1.8,0
E00144601,62,32.9,2.5,2.5,0
E00144602,45.7,41.4,12.9,0,0
E00144603,61,31.6,7.4,0,0
E00144604,48.2,43.8,8,0,0
E00144605,52.1,38.5,8.5,0.9,0
E00144606,61.9,29.4,7.9,0.8,0
E00144607,47.9,42.5,9.6,0,0
E00144608,62,27.8,10.2,0,0
E00144609,44.9,27.9,18.4,8.8,0
E00144610,51.3,30.8,17.1,0.9,0
E00144611,60.4,31.3,8.2,0,0
E00144612,39.2,40,18.4,2.4,0
E00144613,36.3,43,14.1,6.7,0
E00144614,58.3,35.8,5,0.8,0
E00144615,56,31.3,11.9,0.7,0
E00144616,35.4,35.4,15.9,12.8,0.6
E00144617,60.4,30.6,9,0,0
E00144618,64.2,29.3,5.7,0.8,0
E00144619,37.8,36.1,20.2,5.9,0
E00144620,55.4,34.6,9.2,0.8,0
E00144621,73.2,20.5,5.4,0.9,0
E00144622,60.5,33.9,5.6,0,0
E00144623,51,34.2,12.8,2,0
E00144624,50.4,33.3,15.4,0.8,0
E00144625,52,32.8,12.8,2.4,0
E00144641,64.9,26.7,7.9,0.5,0
E00144642,62,27.8,8.9,1.3,0
E00144644,43.8,28.6,22.9,3.8,1
E00144645,43.2,33.7,17.9,5.3,0
E00144646,44.4,33.3,19.2,3,0
E00144647,46.8,45.2,8.1,0,0
E00144649,61,33.1,5.8,0,0
E00144650,39.5,48.7,10.9,0.8,0
E00144652,57.8,31.8,8.3,2.1,0
E00144653,71.4,24.7,3.2,0.6,0
E00144654,68.4,25.6,5.1,0.9,0
E00144655,51.9,36.5,10.9,0.6,0
E00144656,57.6,33.8,8.6,0,0
E00144657,63.7,29.5,6.3,0.5,0
E00144658,58.8,30.6,10,0.6,0
E00144659,49.6,39,10.6,0.7,0
E00144660,65.4,25,9.6,0,0
E00144730,46.2,35.3,15.1,3.4,0
E00144731,63.2,27.1,9.8,0,0
E00144732,59.5,33.8,6.8,0,0
E00144733,57,36.2,6.7,0,0
E00144734,34.1,39.9,21,5.1,0
E00144735,44.7,38.3,14.9,2.1,0
E00144736,57.5,37.8,4.7,0,0
E00144737,37.4,40.5,21.4,0.8,0
E00144738,65.4,28.7,5.9,0,0
E00144740,50.4,34.7,11.6,3.3,0
E00144741,58.6,27.6,11.2,2.6,0
E00144742,51.5,37.5,11,0,0
E00144743,62.2,27.7,10.1,0,0
E00144744,61.2,31.8,5.4,1.6,0
E00144745,65.1,21.4,11.1,2.4,0
E00144747,56.3,31,12,0.7,0
E00144748,62,27.3,8,2,0.7
E00144749,19,51.9,26.6,2.5,0
E00144750,60.2,31.6,6.8,1.5,0
E00144751,55.6,36.3,8.1,0,0
E00144752,46.9,29.2,21.2,2.7,0
E00144753,65.1,27,7.9,0,0
E00144754,49.3,40.6,10.1,0,0
E00144756,66.7,24,8.3,1,0
E00144757,47.7,36.7,10.2,3.9,1.6
E00144758,61.5,26.9,9.6,1.9,0
E00144759,60.4,30.2,9.4,0,0
E00144760,74.1,21.5,4.4,0,0
E00144761,64.5,27.9,7,0.6,0
E00144762,64.4,31.7,3,1,0
E00144763,65.3,30.5,4.2,0,0
E00144764,69.5,24.1,5,1.4,0
E00144765,60.9,28.8,8.7,1.6,0
E00144766,65.2,27.5,6.2,1.1,0
E00144767,71.2,28.8,0,0,0
E00144775,52.9,33.9,10.7,2.5,0
E00144776,53.9,35.2,10.9,0,0
E00144777,50.8,38.5,9.2,1.5,0
E00144778,71.5,20.8,7.6,0,0
E00144779,54.4,33.8,10,1.9,0
E00144780,62.7,32,5.3,0,0
E00144826,61.8,30.9,7.3,0,0
E00144827,62.4,30.3,7.3,0,0
E00144828,56.9,36.8,5.7,0.6,0
E00144829,69.5,27.5,2.3,0.8,0
E00144831,71.9,23.7,3.7,0.7,0
E00144832,69.8,27.8,2.5,0,0
E00170695,67.1,30.4,1.3,1.3,0
E00170696,41.7,33.3,18.8,6.3,0
E00170697,20,37.6,29.6,10.4,2.4
E00170698,58.5,25.2,12.2,4.1,0
E00170699,64.7,25.5,7.8,2,0
E00170700,34,36.8,27.4,1.9,0
E00170701,45.2,33.3,18.3,3.2,0
E00170704,55.4,30.8,13.8,0,0
E00170705,61.9,25.9,10.9,1.4,0
E00170706,31.7,38.3,20,8.3,1.7
E00170707,56.6,28.7,12.4,2.3,0
E00170724,62.7,33.3,3.9,0,0
E00170727,51.2,35.2,9.6,4,0
E00170728,65.1,23.1,9.1,2.2,0.5
E00173293,17.8,41.1,31.5,8.2,1.4
E00173296,34.4,33.1,22.7,6.5,3.2
E00173297,77.8,19.8,2.5,0,0
E00173298,60.9,34.8,4.3,0,0
E00173299,69.8,20.8,7.4,2,0
E00173301,68.3,24.4,7.3,0,0
E00173303,74.1,22.2,3.7,0,0
E00173304,50.9,36,10.5,2.6,0
E00173305,46.3,36.6,10.4,6.7,0
E00173307,62.2,30.7,6.3,0.8,0
E00173309,46.5,29.8,14,9.6,0
E00173310,68.5,20.2,10.1,1.1,0
E00173311,64.8,31.2,3.2,0.8,0
E00173312,57.4,33,9.6,0,0
E00173313,52.2,33.7,9.8,4.3,0
E00173314,58.2,36.6,5.2,0,0
E00173315,37.2,38,18.2,5,1.7
E00173316,65.4,29.9,4.3,0.5,0
E00173317,58.8,31.3,9.2,0.8,0
E00173318,71.4,23.8,3.6,1.2,0
E00173319,49,33.3,17.6,0,0
E00173320,50,30.4,17.4,2.2,0
E00173321,48.7,39.5,11.8,0,0
E00173322,65.7,22.4,9,3,0
E00173323,79.5,15.9,4.5,0,0
E00173324,64.6,31.6,3.8,0,0
E00173326,48.2,34.5,11.8,5.5,0
E00173329,58.8,27.7,10.9,2.5,0
E00173338,63.5,27.9,6.7,1.9,0
E00173339,69.6,24,5.6,0.8,0
E00173341,54.7,31.6,11.6,2.1,0
E00173344,69.7,24,6.3,0,0
E00173350,48.7,38.1,12.4,0.9,0
E00173352,66.8,26.2,5.9,1.1,0
E00173497,20.9,37.3,35.8,6,0
E00173562,75.6,21.5,3,0,0
E00173563,68,20,8.8,3.2,0
E00173564,73,20.6,5.6,0.8,0
E00173571,65,30.8,4.3,0,0
E00173575,71.1,28.9,0,0,0
E00173581,60.4,31.5,6.3,1.8,0
E00173582,62.6,27,9.5,0.9,0
E00173583,72.3,21.3,4.3,1.4,0.7
E00173584,76.4,18,5.6,0,0
E00178462,52.6,27.2,13.2,7,0
E00178467,46.9,33.6,14,5.6,0
E00178472,76.9,18.7,4.4,0,0
E00178478,74.7,20.6,4.1,0.6,0
E00178480,70.4,24.3,3.9,1.3,0
E00178483,71.1,19.3,8.8,0,0.9
E00178484,67.8,23.7,7.6,0.8,0
E00178486,56.2,24.7,12.3,6.8,0
E00178490,73.4,21.5,5.1,0,0
E00178493,43.7,39.4,12.7,4.2,0
E00178497,68.4,17.1,11.1,3.4,0
E00178503,55,35,7.5,2.5,0
E00178514,69.3,18.9,8.7,3.1,0
E00178515,57.2,24.4,15,3.3,0
E00178520,29.2,33.8,26.2,7.7,3.1
E00178521,54.1,34.9,6.4,3.7,0.9
E00178522,69.2,23.6,4.8,1.9,0.5
E00178523,54.7,22.6,17,3.8,1.9
E00178525,52.9,31.2,9.5,6.3,0
E00178526,55.6,31.1,8.9,4.4,0
E00178527,47.2,36,13.5,3.4,0
E00178530,71.9,21.6,5.3,1.2,0
E00178535,79.6,20.4,0,0,0
E00178541,63.2,32.9,3.9,0,0
E00178543,66.7,25.6,5.1,2.6,0
E00178546,73.7,20.7,4.6,0.5,0.5
E00178547,56,30.6,11.2,2.2,0
E00178548,49.6,31,15.9,3.5,0
E00178553,50,31,15.8,3.2,0
E00178554,38.6,32.4,22.7,6.3,0
E00178556,74.4,17.4,5.8,2.5,0
E00178561,54.5,30.3,11.1,2,2
E00178565,63.6,24.2,11.4,0,0.8
E00178581,61.6,26.4,8,4,0
E00178584,78.3,20.4,0.9,0.4,0
E00178590,39.2,35.3,19.6,5.9,0
E00178593,68.7,19.3,10.8,0,1.2
E00178594,53.7,35.4,9.8,1.2,0
E00178598,70.2,19.3,10.5,0,0
E00178599,68.9,15.6,13.3,2.2,0
E00178603,64,30.9,5.1,0,0
E00178605,46.8,32.3,19.4,1.6,0
E00178609,55.1,25.9,13.6,5.4,0
E00178610,49,35.3,13.7,2,0
E00178611,79.5,16.5,3.9,0,0
E00178613,47.4,29.8,17.5,5.3,0
E00178621,67.1,17.1,11.4,4.3,0
E00178622,67.6,26.1,5.4,0.9,0
E00178625,52.3,34.7,11.9,1.1,0
E00178631,75.9,22.6,1.5,0,0
E00178634,70.8,20.8,7.9,0.6,0
E00179846,46.8,37.2,14.9,1.1,0
E00179859,67.7,23.8,6.1,2.4,0
E00179885,63.9,25.7,7.6,2.8,0
E00179886,53.7,30.9,12.5,2.9,0
E00179896,70.1,27.3,1.3,1.3,0
E00180328,38.9,54.2,6.9,0,0
E00180398,58,30.5,9.3,2.2,0
E00187347,77.8,22.2,0,0,0
E00187357,44.5,38.4,11.6,4.8,0.7
E00187371,71.9,28.1,0,0,0
E00187378,64.1,29.7,5.5,0.7,0
E00187382,80.1,17.5,1.2,1.2,0
E00187396,56.8,27.2,12.8,3.2,0
E00187399,31.8,40.9,20.5,6.8,0
E00187407,50,34.3,11.8,3.9,0
E00187419,74.9,22.3,2.8,0,0
E00187422,53.2,32.5,11.1,2.4,0.8
E00187424,61.9,25.7,12.4,0,0
E00187430,57,22.8,11.4,8.9,0
E00187432,78,19.5,1.6,0.8,0
E00187445,61,33.8,2.6,2.6,0
E00187446,80,19.2,0,0.8,0
E00187448,65.4,24.7,8.6,1.2,0
E00187454,55.6,27.8,11.1,5.6,0
E00187455,42.3,48.1,5.8,3.8,0
E00187456,44.6,41,13.3,1.2,0
E00187472,59.7,29,7.3,4,0
E00187480,54.3,30.2,14,1.6,0
E00187482,37.7,30.2,22.6,8.5,0.9
E00187483,68.7,27.7,3,0.6,0
E00187488,65.4,28.3,5.5,0.8,0
E00187490,50.6,33.5,12.4,3.5,0
E00187512,17.3,48,31.1,3.6,0
E00187529,72.8,15.8,7,4.4,0
E00187537,61.4,28.9,7.2,2.4,0
E00187543,64.1,26.6,9.4,0,0
E00187547,70.9,20.9,6.4,1.8,0
E00187549,73.5,18.8,5.8,1.8,0
E00187552,55.5,30.3,11.8,2.5,0
E00187557,78.3,14.9,6.2,0.6,0
E00187562,72.5,22.7,4.7,0,0
E00187571,75.5,20.4,4.1,0,0
E00187574,71.2,21.2,3.8,3.8,0
E00187576,64,29.7,4.5,1.8,0
E00187578,43.5,32.9,12.9,9.4,1.2
E00187593,61.3,29,9.7,0,0
E00187596,62.3,30.9,5.6,1.2,0
E00187600,62,28.5,7.5,2,0
E00187601,52,37.3,9.3,1.3,0
