geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00137712,0,1.7,3.4,94.1,0.7
E00137713,0.3,0.6,1.8,97.4,0
E00137714,0.5,0,0,99.1,0.5
E00137715,0.7,2.9,2.5,93.8,0
E00137716,0.3,0,0.6,96.8,2.2
E00137717,2.3,3,1.4,93,0.2
E00137718,2.3,0,0,97.7,0
E00137719,1.9,0.5,0,97.7,0
E00137720,0.6,0,1.9,97.2,0.3
E00137721,0.3,0,0.6,99,0
E00137722,0.5,0.7,1.7,96.8,0.2
E00137723,0.4,0,1.3,98.3,0
E00137724,0.3,0,1.8,97.9,0
E00137725,0,0,1.4,98.6,0
E00137726,1,0,0.7,98.4,0
E00137727,3.6,3.7,1.9,90.8,0
E00137729,1.3,1.5,1.8,94.8,0.5
E00137730,0.7,2.9,1.5,94.9,0
E00137731,2.1,0,2.1,94.5,1.2
E00137733,0.8,0.8,3.2,95.2,0
E00137734,0,0,0,99.6,0.4
E00137735,0,1.6,0,98,0.4
E00137736,0,0.2,1.9,97.9,0
E00137737,0.3,0.7,2.3,96.7,0
E00137738,0.4,1.3,0.8,97.5,0
E00137739,1.6,2.1,2.1,94.2,0
E00137741,3.9,0,2,89.4,4.7
E00137742,0.7,1.7,1.7,95.7,0.3
E00137743,0.6,0,0,99.4,0
E00137744,0.6,0,0.9,98.4,0
E00137745,0,0.2,0.7,98.8,0.2
E00137746,0.2,0.2,1.3,98.3,0
E00137747,0.4,0,0,99.6,0
E00137774,1.2,1.9,1.2,95.8,0
E00137776,3,0,0.4,96.6,0
E00137777,0.9,1.3,0.9,96,0.9
E00137778,0,0,0,100,0
E00137779,0,1.4,1.1,97.5,0
E00137780,2.9,0.7,1.7,94.8,0
E00137781,7.7,1.6,2.2,87.3,1.2
E00137782,3.8,2.1,0.9,90.3,2.9
E00137783,1.5,1.8,0.3,96.4,0
E00137784,5.5,1.4,0.2,91.1,1.8
E00137786,3.6,2.3,1.3,92.1,0.7
E00137787,3.7,0.5,1.1,94.6,0
E00137802,3.9,0,0,95.3,0.8
E00137804,2.7,0,1.4,95.9,0
E00137805,6,0.3,3,90.1,0.7
E00137806,0,3.3,1,95.7,0
E00137808,2.8,0.4,0,96,0.8
E00137809,0.6,2.7,1.2,95.4,0
E00137810,0,1.8,1.4,96.4,0.4
E00137811,0.3,0.9,2.5,95.4,0.9
E00137812,1.4,1.4,0.3,96.9,0
E00137813,0.6,0.3,2.8,95.4,0.9
E00137814,0.5,1.2,2.4,95.7,0.2
E00137815,2.2,0,0,95.7,2.2
E00137816,0.6,0,0,97.5,1.9
E00137831,7.9,0.6,0,87.7,3.8
E00137832,6.9,2.5,1.7,89,0
E00137834,5.4,2.9,2.6,86.9,2.2
E00137836,3.3,1.3,0.3,92.7,2.3
E00137837,3.7,0,1.2,94.8,0.3
E00137838,5,4.4,3.9,86.7,0
E00137839,7.3,2.8,0.7,88.9,0.3
E00137840,0,0,0.8,98.4,0.8
E00137841,1.2,0,2.7,96.1,0
E00137842,0,3.5,1.4,94,1.1
E00137853,0.4,0.4,0.4,98.4,0.4
E00137856,2.7,0.3,1,96,0
E00137857,1.6,1,0.6,96.4,0.3
E00137860,0.3,3.3,2.8,93.7,0
E00137861,2.3,1.3,3.1,93.2,0
E00137862,0.7,0,2,95.8,1.5
E00137863,0,0.3,0,99,0.7
E00137864,2.2,0,0.4,97.4,0
E00137865,0,0,1.4,98.6,0
E00137866,0,0,0.7,99.3,0
E00137867,2.6,1,0,96.4,0
E00137868,3,0.7,0,95.4,1
E00137869,2.6,0,0,96.6,0.9
E00137960,7,1.1,1.1,85.6,5.2
E00137961,8.9,0.4,1.1,89.6,0
E00137962,4.3,0.6,2.5,90.4,2.2
E00137963,11.8,1.4,1.1,82.4,3.4
E00137964,4.3,1.4,1.7,92.6,0
E00137965,3.6,3.3,2.7,90.2,0.3
E00137966,3.7,0.4,1.5,92.6,1.8
E00137968,1.9,3.5,0,94.6,0
E00137969,2.8,0,0,97.2,0
E00137970,9.7,1.8,2.2,86.3,0
E00137971,1.8,1.8,1.5,94.1,0.9
E00137998,2.4,3,1.8,92.9,0
E00138000,0,4.4,3.2,92.1,0.3
E00138953,19.2,3.4,5,70.1,2.3
E00138954,35.6,1.4,3.7,57.5,1.8
E00138955,6.7,11.4,5,75.2,1.7
E00138956,11.5,3.8,4.1,79.1,1.4
E00138957,24.1,7.3,2.9,61.7,4
E00138958,26.5,4.8,2.6,64.9,1.3
E00138959,7,7.3,5.8,77,2.9
E00138960,35,8,2.4,52.9,1.6
E00138961,11.1,4.9,1.3,77.5,5.2
E00138962,22.5,10.5,3.2,61.7,2.1
E00138963,12.6,2.7,4.8,78.2,1.7
E00138965,13.2,6.2,3.9,73.4,3.2
E00138966,5.8,3.7,2.8,85.5,2.3
E00138967,0.6,11.9,1.6,82.6,3.2
E00138971,21.4,7.1,1.7,68.1,1.7
E00138972,41.7,8.8,5.4,41.4,2.7
E00138973,36.8,7.1,2,45.8,8.3
E00138974,29.7,8.8,2.7,56.7,2.2
E00138975,3.7,9,3.7,83.6,0
E00138977,1,3.8,8.6,86.3,0.3
E00138980,3.8,2.1,5.4,88.5,0.3
E00138982,3.4,2.3,2,92.3,0
E00138985,0.7,5.3,4.8,88.7,0.5
E00138990,0.9,5.4,5.4,88.4,0
E00138991,0,6.6,0.6,91.2,1.7
E00138993,3.5,5.8,3.8,84.5,2.3
E00138994,4.6,4.3,5.5,85.3,0.3
E00138995,3.8,0,2.7,92.9,0.5
E00138996,0,8.2,6.4,83.3,2.1
E00138997,0.9,6.9,9,83.1,0
E00139016,0,0,2,98,0
E00139017,1.2,2.1,6.4,90.3,0
E00139018,1.6,5.1,2.4,90.9,0
E00139019,0,3,0,97,0
E00139020,0.7,2.6,2.6,94.1,0
E00139021,0.4,0,0.4,99.2,0
E00139022,0.5,0,1.1,98.4,0
E00139023,0,1.3,2.3,95.2,1.3
E00139024,0.8,1.1,1.4,96.7,0
E00139025,0.6,1.7,1.5,95.9,0.3
E00139026,1.7,0.9,3.4,92.8,1.1
E00139027,1.6,0.8,2.4,94.8,0.4
E00139028,3.8,1.4,9.6,85.3,0
E00139029,0,1.2,1.2,96.8,0.8
E00139030,0.3,4.2,2.9,89.6,3.1
E00139037,7,5,1.7,85,1.3
E00139038,18.9,4.6,1.8,73.2,1.4
E00139039,17.1,2.2,4.1,76.6,0
E00139040,0,18.2,5.2,73.1,3.5
E00139042,7,4.8,3.2,85.1,0
E00139045,5.2,12.4,6.2,75.4,0.8
E00139046,2,19.1,10.1,68.5,0.3
E00139047,2.6,28.4,7.6,60.1,1.3
E00139048,7.3,8.9,3,79.8,0.9
E00139049,0,10.3,10.5,79.2,0
E00139050,0,18.6,2.3,78.1,1
E00139051,5.3,11.8,8.2,74.1,0.6
E00139052,6.9,1.4,2.9,88.8,0
E00139053,7.2,12.1,3.7,75.6,1.4
E00139054,22,7.8,4.6,64.9,0.8
E00139055,11.4,7.4,8,72.6,0.6
E00139056,5.3,2.3,3.8,86.7,1.9
E00139057,11.4,2.4,2,83.7,0.4
E00139058,26.2,0.9,2.2,70.2,0.6
E00139059,2.5,1.7,0,95.8,0
E00139060,0.6,1.9,4,92.6,0.9
E00139061,0,0.3,2.8,96.9,0
E00139062,1.4,0.7,2,95.9,0
E00139063,0,3.4,2.3,94,0.4
E00139064,1.2,1.2,1.2,96.5,0
E00139065,0.7,0,2.1,97.2,0
E00139066,2,1.6,1.6,94.7,0
E00139067,0.3,2.7,1.4,95.6,0
E00139068,0,0.4,1.4,98.2,0
E00139069,2.1,0.4,0.4,97.2,0
E00139070,1.9,1.2,0,96.9,0
E00139071,1.1,3,3.3,92.6,0
E00139072,2.2,0,1.9,95.7,0.3
E00139073,1.1,0.7,0.4,97.2,0.7
E00139074,2.1,0,1.4,96.5,0
E00139077,2.8,0,3.5,93.2,0.5
E00139102,7.6,4.2,2.3,85.6,0.4
E00139105,3.9,5,4.3,86.8,0
E00139112,10.1,0.4,0.8,88.3,0.4
E00139135,9.6,4.4,3.3,81.9,0.8
E00139136,3.1,7.1,4.9,82.7,2.2
E00139137,10.8,6.8,3.6,78.4,0.4
E00139139,10.8,5.3,3.4,79.5,1.1
E00139140,3.1,5,1.9,89.8,0.3
E00139141,11.1,10.3,5,73.2,0.4
E00139142,6.9,5,5,82.7,0.4
E00139146,26.2,3.2,3.8,65.1,1.7
E00139147,15.1,4.3,4,73.1,3.4
E00139148,10.7,10.2,5.8,70.7,2.7
E00139149,22.4,5,7.3,62.6,2.7
E00139150,5.1,6,7.2,80.8,0.9
E00139151,5.7,8.5,4.9,78.9,2
E00139152,12.5,11.3,2.5,72.9,0.8
E00139153,5.3,11,7,75.5,1.1
E00169168,6.8,12,1.2,78.9,1
E00169169,3.2,8.5,2.1,85.2,1.1
E00169170,7.1,5.7,1.2,85.3,0.7
E00169171,6.3,6.4,2.9,82.8,1.6
E00169172,8.5,13.7,1.5,75.4,0.9
E00169173,2.4,16.8,2.1,75.9,2.9
E00169187,0.4,0,0,98.8,0.8
E00169310,25.1,7.2,2.8,61.1,3.8
E00169311,16.9,9.8,0.6,72.4,0.3
E00169312,22.1,6,1.3,70.6,0
E00169313,21.1,9.1,3.6,65.4,0.8
E00169314,5.4,4.3,5.4,84,0.9
E00169315,6.7,10,4.9,78.4,0
E00169317,0.3,12.1,2.8,84.4,0.3
E00169318,12.8,6.7,4.3,75.7,0.5
E00169321,13.1,3.7,1.9,81.3,0
E00172233,0,2.3,0.9,96.6,0.2
E00172234,2.8,4.1,3.7,89.2,0.2
E00172235,7.8,1.6,0,90.6,0
E00172236,2.5,1.8,0,95.3,0.4
E00172237,6.9,0,5.6,86.8,0.7
E00172238,1.8,3.2,1.8,93,0.2
E00172242,1.3,1.5,3.5,93.7,0
E00172243,3.6,1.2,3,92.2,0
E00172244,0.5,3.6,4.6,90.4,0.8
E00172245,2.2,1.9,3.6,91.5,0.9
E00172246,6,2.6,3.9,86.5,1
E00172247,4.5,0,2.8,88.1,4.5
E00172248,3.1,0.4,2.3,92,2.3
E00172249,0.3,2.3,3.7,93.8,0
E00172250,1.1,0,2.9,94.9,1.1
E00172251,0,0,3,96,1
E00172252,3.2,1.6,2.6,85.5,7.1
E00188946,3.3,0,2.6,93.6,0.4
E00188948,7.5,0,1.3,90.3,0.8
E00188949,6.8,6.8,2.3,83,1.1
E00188952,3.3,1.1,2.2,93.4,0
E00188955,5,8.4,4.2,80.8,1.7
E00188959,1.5,0.7,1.8,95.6,0.4
E00188969,0,0,1,98.7,0.3
E00188973,3.3,2.6,4,88.7,1.3
E00188976,1.7,1.7,4.6,91.9,0
E00188977,10.9,3.4,2.5,83.2,0
E00188978,0.9,6.5,1.2,91.3,0
E00188980,6.7,7.1,0,84.2,2
E00188984,12.9,3.1,6,74,4
E00188988,4.5,3.2,5.4,84.3,2.6
E00188990,12.2,14.7,6.7,65.4,0.9
E00188993,7.3,1.1,3,88.3,0.2
E00188998,2.4,3,1.5,91.1,2.1
E00188999,1.1,2.5,5,91.1,0.3
E00189001,2.4,9.9,2.4,83.5,1.8
E00189003,0.9,2.8,0.6,95,0.6
E00189004,5.3,24.8,3.7,65.7,0.5
E00189007,3.9,11.7,7.5,75.8,1.1
E00189008,0.7,4.3,3.6,90.6,0.7
E00189009,1.5,0.3,2.1,95.1,0.9
E00189015,3,0,2.3,94.7,0
E00189018,4.8,4.8,1.4,88.1,0.9
E00189022,2.2,1.3,0,96.5,0
E00189028,10.7,16.8,3.6,68.3,0.6
E00189030,8.9,6.2,1.9,80.3,2.7
E00189031,3,0.3,2,92.9,1.7
E00189040,5.2,1.2,3.7,88.7,1.2
E00189041,0.6,5.4,2.2,91.4,0.3
E00189042,8.7,3.6,4,80.4,3.3
E00189044,1.8,5.4,4.7,87.7,0.4
E00189046,2,7.8,4.7,85.2,0.4
E00189047,4.6,4.6,4.6,86.3,0
E00189054,7.3,2.1,2.4,88.2,0
E00189056,0.7,5.3,0.9,92.8,0.2
E00189059,4.5,4.2,3.4,86.2,1.7
E00189061,0,6.1,0,93.5,0.3
E00189065,6.8,3.2,3.2,85.1,1.8
E00189070,0,8.3,2.1,89.4,0.3
E00189076,3.9,5.9,1.4,88.8,0
E00189077,4.3,0.3,1,94.4,0
E00189078,8.7,9.9,7.9,71.5,2
E00189079,3.3,3.6,5.6,86.8,0.7
E00189082,6.4,7.4,3.2,83,0
E00189083,2.9,8.7,6.9,81.5,0
E00189087,3.2,7.2,4.5,84.9,0.3
E00189093,1.8,2.6,4.1,90.9,0.6
E00189100,6.5,0.4,3.8,87.1,2.3
E00189103,2.6,3.9,5.2,87.9,0.3
E00189106,2.5,0,0,97.5,0
E00189107,5.1,15.8,6.4,71.7,1
E00189108,5.8,4.1,3.8,85.8,0.6
E00189113,10.2,4.8,7.9,73.7,3.4
E00189124,6.7,9,2.5,79.3,2.5
E00189125,0,3.8,0.5,95.6,0
E00189129,13.2,4.2,3.2,79.1,0.2
E00189130,1.9,0,2.6,94.8,0.6
E00189131,6,8.1,2.8,82.7,0.4
E00189146,1.6,0.3,1.3,96.6,0.3
E00189147,2.7,2.7,5.1,89.5,0
E00189149,6,14,2.2,77.3,0.5
E00189151,8.4,2.1,1.6,86.3,1.6
E00189152,5.6,2.4,2.4,89.5,0
E00189159,8.1,9.6,3.6,77.8,0.9
E00189164,1.6,6.6,2.5,87.7,1.6
E00189165,0,12.7,3.8,83.2,0.3
E00189167,1.5,0.6,2.5,95,0.3
E00189168,0.3,0,1.2,98.4,0
E00189173,3.4,14,3.4,79.3,0
E00189175,0.3,4.3,6,89.5,0
E00189179,4.9,5.6,6,83.2,0.4
E00189182,0.3,0.7,3.8,95.1,0
E00189183,2.6,3,1.5,90.2,2.6
E00189184,8.2,10.3,3.4,76.8,1.3
E00189186,1.3,7.6,5.2,84.5,1.3
E00189188,2.7,4.4,2.3,89.6,1
E00189193,4.3,10.7,3.5,80.3,1.2
