geography_code,heating_type_3a-001,heating_type_3a-002
E00140921,2.1,97.9
E00140922,1.4,98.6
E00140923,1.2,98.8
E00140924,0,100
E00140925,3.7,96.3
E00140926,0,100
E00140927,3.8,96.2
E00140928,0,100
E00140929,0.7,99.3
E00140930,0.9,99.1
E00140931,0.8,99.2
E00140932,0.8,99.2
E00140933,1.5,98.5
E00140934,0,100
E00140935,0,100
E00140936,0,100
E00140937,0,100
E00140938,1,99
E00140939,0,100
E00140940,0,100
E00140941,0,100
E00140942,0.7,99.3
E00140943,1.4,98.6
E00140944,0.6,99.4
E00140945,0.6,99.4
E00140946,1.2,98.8
E00140947,0,100
E00140948,0,100
E00140949,2.4,97.6
E00140950,1.6,98.4
E00140951,3,97
E00140953,1,99
E00140954,3.7,96.3
E00140955,1.5,98.5
E00140956,0,100
E00140957,0.9,99.1
E00140958,1.2,98.8
E00140959,3.4,96.6
E00140960,5.1,94.9
E00140961,2.8,97.2
E00140962,4,96
E00140963,2.4,97.6
E00140964,0.5,99.5
E00140965,2.6,97.4
E00140966,2,98
E00140967,0.7,99.3
E00140968,0,100
E00140969,2.3,97.7
E00140970,1,99
E00140971,0,100
E00140972,0.8,99.2
E00140973,6,94
E00140974,3.2,96.8
E00140975,2.3,97.7
E00140976,0,100
E00140977,2.2,97.8
E00140978,0,100
E00140979,0,100
E00140980,0,100
E00140981,0,100
E00140982,2,98
E00140983,2.8,97.2
E00140984,2.3,97.7
E00140985,1.9,98.1
E00141006,0,100
E00141012,2.3,97.7
E00141014,1.9,98.1
E00141015,0.8,99.2
E00141016,0,100
E00141017,0.6,99.4
E00141018,1.4,98.6
E00141019,0.9,99.1
E00141020,3.7,96.3
E00141021,1.7,98.3
E00141022,0,100
E00141023,2,98
E00141024,0,100
E00141025,0.8,99.2
E00141026,0,100
E00141027,2.7,97.3
E00141028,0,100
E00141029,0,100
E00141030,1.6,98.4
E00141031,0,100
E00141032,0,100
E00141033,1.6,98.4
E00141034,0.8,99.2
E00141035,1.2,98.8
E00141036,0,100
E00141039,0,100
E00141040,0,100
E00141041,0,100
E00141044,1.9,98.1
E00141045,0,100
E00141055,8,92
E00141056,0,100
E00141057,2.5,97.5
E00141058,0,100
E00141059,0,100
E00141060,0,100
E00141061,0,100
E00141062,0,100
E00141063,0.8,99.2
E00141064,0,100
E00141065,0,100
E00141066,0,100
E00141067,0,100
E00141068,0.8,99.2
E00141069,0,100
E00141071,0,100
E00141072,3.3,96.7
E00141074,0,100
E00141077,3.8,96.2
E00141078,0,100
E00141079,3.1,96.9
E00141080,0,100
E00141087,2.2,97.8
E00141088,0,100
E00141089,1.4,98.6
E00141094,2.5,97.5
E00141095,4.3,95.7
E00141096,0.7,99.3
E00141097,1.5,98.5
E00141098,1.4,98.6
E00141099,1.8,98.2
E00141100,0,100
E00141101,4.1,95.9
E00141102,0,100
E00141103,0.7,99.3
E00141104,1.2,98.8
E00141105,0,100
E00141106,1.6,98.4
E00141107,0.8,99.2
E00141108,1.9,98.1
E00141109,1.4,98.6
E00141110,1.2,98.8
E00141111,3.1,96.9
E00141112,1.7,98.3
E00141113,1.9,98.1
E00141114,0,100
E00141115,0.8,99.2
E00141116,1.8,98.2
E00141117,1.9,98.1
E00141118,0,100
E00141119,0.7,99.3
E00141120,0,100
E00141121,3.7,96.3
E00141122,0.8,99.2
E00141123,0.7,99.3
E00141124,0,100
E00141125,0,100
E00141126,0,100
E00141127,0,100
E00141128,1.6,98.4
E00141129,2.3,97.7
E00141130,0,100
E00141131,1.4,98.6
E00141133,0.6,99.4
E00141134,0.7,99.3
E00141136,0.8,99.2
E00141137,0,100
E00141138,0,100
E00141139,1.2,98.8
E00141140,0,100
E00141141,0,100
E00141142,0.8,99.2
E00141143,0,100
E00141144,1.8,98.2
E00141145,2.8,97.2
E00141146,0,100
E00141147,0,100
E00141148,0,100
E00141149,1.6,98.4
E00141150,0,100
E00141151,0.9,99.1
E00141152,0,100
E00141153,0,100
E00141155,0.8,99.2
E00141156,1.5,98.5
E00141157,0.8,99.2
E00141158,0,100
E00141159,0,100
E00141160,0,100
E00141161,0.8,99.2
E00141162,0.8,99.2
E00141163,0.8,99.2
E00141164,4.2,95.8
E00141165,0,100
E00141166,4.2,95.8
E00141167,0.7,99.3
E00141168,0,100
E00141170,0.8,99.2
E00141171,0.8,99.2
E00141172,0,100
E00141173,4.1,95.9
E00141174,2.4,97.6
E00141175,4,96
E00141176,2.3,97.7
E00141177,0,100
E00141178,2.5,97.5
E00141179,2.3,97.7
E00141180,0.8,99.2
E00141181,0,100
E00141182,1.5,98.5
E00141183,1.4,98.6
E00141184,0.5,99.5
E00141185,0,100
E00141198,1.7,98.3
E00141199,3.1,96.9
E00141200,1.5,98.5
E00141201,2.2,97.8
E00141202,2.3,97.7
E00141203,1.3,98.7
E00141205,0,100
E00141206,1.3,98.7
E00141207,1.6,98.4
E00141208,3.2,96.8
E00141210,1.7,98.3
E00141211,0.9,99.1
E00141212,2.3,97.7
E00141213,1.7,98.3
E00141214,1.5,98.5
E00141215,1.5,98.5
E00141216,0,100
E00141217,2.5,97.5
E00141218,0,100
E00141219,1.3,98.7
E00141220,0,100
E00141221,0.8,99.2
E00141222,1.4,98.6
E00141223,2.1,97.9
E00141224,0.7,99.3
E00141225,0.7,99.3
E00141226,0.9,99.1
E00141227,0.9,99.1
E00141228,2.6,97.4
E00141229,0,100
E00141230,0,100
E00141231,0,100
E00141232,0,100
E00141233,0,100
E00141234,0,100
E00141235,1.3,98.7
E00141238,2.5,97.5
E00141239,0,100
E00141245,2.2,97.8
E00141246,1.8,98.2
E00141252,0,100
E00141253,0,100
E00141254,0,100
E00141259,2.2,97.8
E00141260,0.8,99.2
E00141261,0.9,99.1
E00141262,2.2,97.8
E00141263,0,100
E00141264,3.9,96.1
E00141265,0.8,99.2
E00141266,0.8,99.2
E00141267,0,100
E00141268,1.6,98.4
E00141269,0,100
E00141270,0.9,99.1
E00141271,1.5,98.5
E00141272,0.8,99.2
E00141273,0.8,99.2
E00141274,0,100
E00141275,1.3,98.7
E00141276,2.5,97.5
E00141277,0,100
E00141278,1.6,98.4
E00141279,3.6,96.4
E00171016,0,100
E00171017,0,100
E00171021,0,100
E00171022,0,100
E00171023,0,100
E00171024,2.2,97.8
E00171025,0,100
E00171026,0,100
E00171027,2.6,97.4
E00171028,0,100
E00189808,0,100
E00189823,0,100
E00189830,0,100
E00189844,1.1,98.9
E00189851,0.9,99.1
E00189852,0.6,99.4
E00189853,2.9,97.1
E00189855,0,100
E00189864,4.8,95.2
E00189871,0,100
E00189875,0.6,99.4
E00189897,0,100
E00189899,0,100
E00189905,0,100
