areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00030798,42.4,32.6,21.5,3.5,0
E00030799,62,31.4,5.8,0,0.8
E00030800,79.7,18.6,1.7,0,0
E00030801,35.8,35.8,24.4,3.3,0.8
E00030802,30.6,33.3,36.1,0,0
E00030803,46.7,36.7,14.2,2.5,0
E00030804,66.1,26.8,6.3,0.9,0
E00030805,37.9,39.7,21.6,0.9,0
E00030806,12.7,26.4,56.4,4.5,0
E00030807,32,39.8,24.2,3.9,0
E00030808,40.5,34.4,24.4,0.8,0
E00030809,48.5,32.6,15.9,3,0
E00030810,65.3,27.3,7.3,0,0
E00030811,50.4,34.4,15.2,0,0
E00030812,75,19.1,5.9,0,0
E00030813,84.6,13,2.4,0,0
E00030814,27.6,44.7,22.8,4.9,0
E00030815,68.3,25.8,5.8,0,0
E00030816,72.3,26.2,1.4,0,0
E00030817,75.9,20,4.1,0,0
E00030818,26.7,32.8,35.1,5.3,0
E00030819,50.3,39.1,9.9,0.7,0
E00030820,21.3,57.5,18.1,3.1,0
E00030821,63.9,28.6,6.8,0.8,0
E00030822,79.1,11.3,7.8,1.7,0
E00030823,52,30.9,16.3,0.8,0
E00030824,37.9,48.5,13.6,0,0
E00030825,26.2,48.3,22.1,2.8,0.7
E00030826,49.3,32.6,16,2.1,0
E00030827,70.7,22.9,5.7,0.7,0
E00030828,56.2,32.3,10,1.5,0
E00030829,63.1,31.5,3.8,0.8,0.8
E00030830,74.8,19.6,4.7,0.9,0
E00030831,73.2,18.7,8.1,0,0
E00030832,65.4,29.2,4.6,0.8,0
E00030833,58.1,37.1,4,0.8,0
E00030834,72.5,21.7,5.8,0,0
E00030835,61.1,27.5,9.9,1.5,0
E00030836,75.8,20.2,3.2,0.8,0
E00030837,83,13.2,1.9,0,1.9
E00030838,57.3,35.9,6.9,0,0
E00030839,63.6,25.4,10.2,0.8,0
E00030840,69.7,23,7.4,0,0
E00030841,83.1,12.1,4.8,0,0
E00030842,60.7,29.5,9.8,0,0
E00030843,64.4,28.8,6.8,0,0
E00030844,87.5,7.5,4.2,0.8,0
E00030845,83.9,9.7,4,0.8,1.6
E00030846,60.5,27.9,10.5,1.2,0
E00030847,51.4,31.4,15.2,1.9,0
E00030848,60.3,25.7,11.8,2.2,0
E00030849,23.3,51.4,23.3,2.1,0
E00030850,18.8,36.8,35,8.5,0.9
E00030851,20.3,49.3,25.4,3.6,1.4
E00030853,20.8,42.2,30.5,6.5,0
E00030854,63.7,25.8,9.7,0.8,0
E00030855,57.9,35.7,4.8,1.6,0
E00030856,19.7,38.6,39.4,2.4,0
E00030857,10,55,30,3.3,1.7
E00030858,33.3,42.3,22,2.4,0
E00030859,49.6,35.5,13.2,1.7,0
E00030860,27.7,50.4,21.2,0.7,0
E00030861,32.5,40.5,26.2,0.8,0
E00030862,50.4,38,11.6,0,0
E00030863,37.1,44.4,16.9,1.6,0
E00030864,53.1,35.9,10.9,0,0
E00030865,33.6,44.8,21.6,0,0
E00030866,57.6,31.4,8.5,1.7,0.8
E00030867,61,28,10.2,0.8,0
E00030868,26.5,57.5,15.9,0,0
E00030869,52.6,31.9,15,0.5,0
E00030870,24.8,35.2,38.1,1,1
E00030871,54.7,33.3,10.3,0.9,0.9
E00030872,61.4,23.6,11.8,3.1,0
E00030873,48.2,37.2,14.6,0,0
E00030874,36,38.2,23.5,2.2,0
E00030875,56.9,31.9,9.7,1.4,0
E00030876,63.7,24.8,9.6,1.9,0
E00030877,44.5,32.3,22,1.2,0
E00030878,33.1,47.3,18.2,1.4,0
E00030879,23.3,45.7,29.1,1.8,0
E00030881,19.7,44.7,33,2.7,0
E00030882,50,37.9,11.4,0.7,0
E00030883,48.6,41.6,8.6,0.5,0.5
E00030884,18.8,31.2,45.7,4.3,0
E00030885,15.8,44.7,34.2,4.4,0.9
E00030886,68.8,23.4,7.8,0,0
E00030887,28.6,17,54.5,0,0
E00030888,56.7,34.6,7.1,0.8,0.8
E00030889,64,24.3,9.6,2.2,0
E00030890,59.3,26.8,12.2,1.6,0
E00030891,39.2,46.2,12.3,1.5,0.8
E00030892,23.3,38,36.7,2,0
E00030893,53,25.2,20,1.7,0
E00030894,11,63.6,22.9,2.5,0
E00030895,40.7,36.7,21.3,1.3,0
E00030896,44.2,30.8,25,0,0
E00030897,38.4,48.8,9.6,3.2,0
E00030898,49,30.3,19.3,1.4,0
E00030899,69.5,20.3,10.2,0,0
E00030900,60.9,29.3,9.8,0,0
E00030901,47.3,33.8,18.9,0,0
E00030902,60.3,30.2,9.5,0,0
E00030903,7.4,40.5,52.1,0,0
E00030904,29.9,21.3,48,0.8,0
E00030905,51.3,37,11.8,0,0
E00030906,52.3,31.5,14.6,1.5,0
E00030907,3.2,53.2,38.3,5.3,0
E00030908,74.2,21.8,2.4,1.6,0
E00030909,65.4,25,9.6,0,0
E00030910,54.3,35.4,9.4,0,0.8
E00030911,51.4,38.7,9,0.9,0
E00030912,59.4,32.2,7,1.4,0
E00030913,58.7,29.4,9.5,2.4,0
E00030914,18.2,35.2,43.2,3.4,0
E00030915,60.3,33.6,6,0,0
E00030916,51.6,34.7,10.5,3.2,0
E00030917,46.3,34.7,14,5,0
E00030918,61.6,25,9.8,2.7,0.9
E00030919,35.4,40,21.5,2.1,1
E00030920,18.9,35.2,39.3,6.6,0
E00030921,25.8,31.5,33.9,7.3,1.6
E00030922,17.3,31.6,38.8,10.2,2
E00030923,19.3,36.1,38.7,5.9,0
E00030924,44,36.2,19.9,0,0
E00030925,19.7,33.8,43,3.5,0
E00030926,54.4,36.8,8,0.8,0
E00030927,33.6,41,23,1.6,0.8
E00030928,20.4,32.7,33.6,8.8,4.4
E00030929,30.5,22.9,46.6,0,0
E00030930,42.2,45.7,11.2,0.9,0
E00030931,36.2,43.1,20,0.8,0
E00030932,48.3,34.7,16.1,0.8,0
E00030933,28.5,35.4,29.2,5.6,1.4
E00030934,29.6,32.2,33,5.2,0
E00030935,48.4,36.1,11.5,2.5,1.6
E00030936,21.6,37.1,37.1,2.6,1.7
E00030937,38.9,26.2,33.3,1.6,0
E00030938,18.5,38.7,36.1,5.9,0.8
E00030939,28.6,32.1,36.6,2.7,0
E00030940,21,39,35.2,4.8,0
E00030941,54.4,31.1,13.6,1,0
E00030942,13.9,27.9,50,8.2,0
E00030943,31,30.2,32.5,5.6,0.8
E00030944,10.7,34.3,43.6,10.7,0.7
E00030945,15.9,42.5,34.5,7.1,0
E00031071,75.4,18.9,4.1,0.8,0.8
E00031072,76.7,16.3,6.2,0.8,0
E00031073,64.1,27.5,6.9,0.8,0.8
E00031074,66.4,23.8,7.4,2.5,0
E00031075,69,19.5,8.8,1.8,0.9
E00031076,68.3,20.6,10.3,0.8,0
E00031077,45.7,34.6,19.7,0,0
E00031078,25,27.5,46.7,0.8,0
E00031079,63,24.4,10.2,2.4,0
E00031080,43.8,43.1,12.3,0.8,0
E00031081,28.4,49.5,19.7,2.3,0
E00031082,51.3,33,14.8,0.9,0
E00031083,51.2,37.4,11.4,0,0
E00031084,6.4,45.6,46.4,1.6,0
E00031085,52.3,34.2,11.6,1.9,0
E00031086,81.2,15.2,2.9,0.7,0
E00031087,13,42.3,41.5,2.4,0.8
E00031088,53.2,38.1,7.9,0.8,0
E00031089,58.5,33.1,7.6,0.8,0
E00031090,58.9,33.1,6.5,1.6,0
E00031091,57.8,34.4,7,0.8,0
E00031092,69.2,27.4,3.4,0,0
E00031093,56.3,29.4,10.3,4,0
E00031094,65.9,27.3,6.1,0.8,0
E00031095,62.7,27.6,8.2,1.5,0
E00031096,61.4,27.3,10.6,0.8,0
E00031097,81.3,13,5.7,0,0
E00031098,53.7,29.1,14.2,3,0
E00031099,87.5,9.6,2.9,0,0
E00031100,70.7,25.2,4.1,0,0
E00031101,78.8,16.9,1.7,1.7,0.8
E00031102,50,33.9,11.9,4.2,0
E00031103,82.8,12.4,4.1,0.7,0
E00031104,63.4,26,9.8,0,0.8
E00031138,62.4,31.2,5.6,0.8,0
E00031139,22.8,37.2,37.9,1.4,0.7
E00031140,60.3,25.9,12.9,0.9,0
E00031141,39.6,22.5,36.9,0.9,0
E00031142,71.8,22.6,5.6,0,0
E00031143,52.5,34.4,10.7,1.6,0.8
E00031144,48.5,33.8,16.9,0.8,0
E00031145,72.4,19.5,8.1,0,0
E00031146,43.3,22,34.6,0,0
E00031147,64.8,24.6,9.8,0.8,0
E00031148,58.2,33.6,8.2,0,0
E00031149,50.4,26.4,21.7,1.6,0
E00031150,65.4,23.8,10,0.8,0
E00031151,28.3,52.2,15,4.4,0
E00031152,37,42,18.1,2.9,0
E00031153,29,49.6,19.1,1.5,0.8
E00031154,25.8,44.5,29,0.6,0
E00031155,41.8,36.1,20.5,1.6,0
E00031156,40.8,30.4,27.2,1.6,0
E00031157,60.3,27.9,11,0.7,0
E00031158,44.2,30,24.2,0.8,0.8
E00031159,33.7,53.5,11.6,1.2,0
E00031160,18,38.8,41,2.2,0
E00031161,56.8,32.4,10.8,0,0
E00031162,35.7,21.7,41.1,1.6,0
E00031163,41.2,42,14.3,2.5,0
E00031164,68.2,23.8,7.3,0.7,0
E00031165,48.5,27.7,21.5,2.3,0
E00031166,30.6,48.4,21,0,0
E00031167,44.3,36.1,18.9,0.8,0
E00031168,8.9,36.8,52.6,1.6,0
E00031169,26.4,42.1,28.9,2.5,0
E00031170,52.9,34.5,11.8,0.8,0
E00031171,70.4,22.2,6.5,0.9,0
E00031172,45.3,31.6,20.5,2.6,0
E00031173,81.1,15.6,2.5,0.8,0
E00031174,64.9,27.2,6.1,1.8,0
E00031175,43,25.2,29.9,1.9,0
E00031176,80,14.6,3.1,1.5,0.8
E00031177,59.5,37.1,3.4,0,0
E00031205,46.9,30.6,22.4,0,0
E00031206,58.7,30.2,10.3,0.8,0
E00031207,7.2,14.4,77.7,0,0.7
E00031208,22,47,29,2,0
E00031209,4.1,25.6,63,6.9,0.4
E00031210,32.4,42.3,21.8,2.1,1.4
E00031211,20.7,30.7,42.9,3.6,2.1
E00031212,47.1,34.8,15.2,2.2,0.7
E00031213,42.3,39,18.7,0,0
E00031214,25.8,40,31.7,2.5,0
E00031215,10.5,36.8,50.9,1.8,0
E00031216,39.7,33.6,25.2,1.5,0
E00031217,1.8,27.7,67,2.7,0.9
E00031218,11.2,53.8,30.1,4.2,0.7
E00031219,59.3,26.8,13,0.8,0
E00031220,39.3,48.3,10.3,2.1,0
E00031221,32.7,21.5,44.9,0,0.9
E00031222,11.8,48.6,36.1,3.5,0
E00031223,38.3,45.2,16.5,0,0
E00031224,31.1,41.5,25.9,1.5,0
E00031225,53.4,32.8,12.9,0.9,0
E00031226,43.1,27.5,28.4,0.9,0
E00031227,31,46.2,21.4,1.4,0
E00031228,46.1,37.4,16.5,0,0
E00031229,15.4,63.8,20,0.8,0
E00031230,35.2,43.4,17.2,4.1,0
E00031231,13.8,42.2,37.6,6,0.5
E00031232,20.7,47.8,28.8,2.7,0
E00031233,20,22.6,51,5.8,0.6
E00031234,51.8,34.8,13.4,0,0
E00031235,29.7,46.9,20.6,1.7,1.1
E00031236,45.9,25.3,26,2.1,0.7
E00031237,36.3,44.2,18.6,0.9,0
E00031239,43.4,28.3,27.1,1.2,0
E00031240,52.3,35.5,10.3,1.9,0
E00031241,44.1,39.6,13.5,0,2.7
E00031242,23,33.3,39.7,3.2,0.8
E00031243,17.2,30.1,45.4,5.5,1.8
E00031244,40.4,42.1,16.7,0.9,0
E00031245,23.4,43,29.7,3.9,0
E00031246,28.6,42.1,25.4,4,0
E00031247,45.3,40.9,12.7,1.1,0
E00031248,14.8,23.1,53.7,8.3,0
E00031249,9.9,22.8,61.4,5.9,0
E00031250,15.9,29.4,47.1,5.9,1.8
E00031251,13.5,32.4,47.7,5.4,0.9
E00031252,16.5,41.5,34.8,6.1,1.2
E00031253,59.4,27.4,12.3,0.9,0
E00031254,53,42.7,4.3,0,0
E00031255,55.7,35.7,8.7,0,0
E00031256,29,25.8,45.2,0,0
E00031257,17.9,45.5,32.5,4.1,0
E00031258,34.6,44.9,20.6,0,0
E00031259,46.2,42.3,10.6,1,0
E00031260,52.6,29.5,15.8,2.1,0
E00031261,16,32,50.4,1.6,0
E00031262,36,42.4,18.7,2.9,0
E00031263,23,39.3,31.1,4.9,1.6
E00031264,45,34.2,15.3,5.4,0
E00031265,26.2,48.4,23,2.4,0
E00031266,27,38.3,30.5,3.5,0.7
E00031267,67.7,27.8,4.5,0,0
E00031268,50.4,34.8,14.8,0,0
E00031269,13.3,35.8,44.2,5.8,0.8
E00031270,64.7,27.3,7.2,0.7,0
E00031271,17.2,29.1,52.2,1.5,0
E00031272,34.4,49.6,14.5,1.5,0
E00031273,7.3,33.3,55.2,4.2,0
E00031274,55.2,37.8,5.6,1.4,0
E00031275,37.9,39.5,19.4,3.2,0
E00031276,22.1,39.3,33.6,4.9,0
E00031277,9.2,21,66.4,3.4,0
E00031278,23.4,25.3,43.7,7.6,0
E00031279,36.8,30.7,27.2,5.3,0
E00031280,15.7,23.1,50,11.1,0
E00031281,19.4,25.4,45.5,8.2,1.5
E00031282,27.4,27.4,37.9,5.6,1.6
E00031283,30.6,31.5,28.2,8.1,1.6
E00031284,18.9,39.3,38.5,2.5,0.8
E00031285,16.2,32.5,45.3,5.1,0.9
E00031286,53.7,34.7,11.6,0,0
E00031287,50,33.9,14.3,1.8,0
E00031288,26.5,33.6,38.1,1.8,0
E00031289,31.3,34.4,27.3,5.5,1.6
E00031290,28.2,40.9,24.5,5.5,0.9
E00031291,42.2,41.4,14.7,0.9,0.9
E00031292,63.8,29.3,6.9,0,0
E00031293,50.4,28.6,18.8,2.3,0
E00031294,39,39.6,20.1,0,1.3
E00031295,54.9,37.6,7.5,0,0
E00031296,32.8,42.9,20.2,4.2,0
E00031297,41.8,50,8.2,0,0
E00031298,19,41.3,38.1,0.8,0.8
E00031299,23.1,32.7,41.5,2,0.7
E00031300,43.3,25,31.7,0,0
E00031301,44.1,36.2,17.8,2,0
E00031302,52.6,36,10.5,0.9,0
E00031303,34.9,38,25.6,1.6,0
E00031304,22.1,43.4,32,1.6,0.8
E00031305,55.8,33.3,10.9,0,0
E00031306,43.5,28.7,27,0.9,0
E00031307,55.4,33,11.6,0,0
E00031308,53,32.8,13.4,0.7,0
E00031309,57.3,31.5,11.3,0,0
E00031310,52.2,26.9,20.9,0,0
E00031311,24.3,30.7,36.4,7.1,1.4
E00031312,23.1,39.4,32.7,3.8,1
E00031313,14.8,34.4,48.4,2.5,0
E00031314,40.9,39.1,17.4,2.6,0
E00031378,65,27.1,7.9,0,0
E00031379,44.2,39.1,15.4,1.3,0
E00031380,8.4,50.6,35.4,5.6,0
E00031382,9.5,57.7,30.7,1.5,0.7
E00031383,45,40.8,13.3,0.8,0
E00031384,46,37.1,16.9,0,0
E00031385,50.3,38.1,11.6,0,0
E00031386,48,40.7,10.6,0.8,0
E00031387,58.1,37.6,4.3,0,0
E00031388,50.7,34.3,14.2,0.7,0
E00031389,50.7,33.8,14.1,1.4,0
E00031390,52.3,36.7,10.9,0,0
E00031391,54.5,30.3,15.2,0,0
E00031392,59.3,23.6,17.1,0,0
E00031393,43.1,43.1,13.1,0.8,0
E00031394,53.9,33.6,11.7,0.8,0
E00031395,50.7,38.7,10.7,0,0
E00031396,71.4,19.3,8.4,0.8,0
E00031397,71.9,21.9,5.5,0.8,0
E00031398,57.3,24.5,16.4,0.9,0.9
E00031399,59.6,28.9,10.5,0.9,0
E00031400,55.7,31.1,13.1,0,0
E00031401,18.8,48.2,33,0,0
E00031402,49.6,43.6,6,0.8,0
E00031403,57.1,31.1,10.9,0.8,0
E00031404,54.3,29.5,14.3,1.9,0
E00031405,64.7,25,10.3,0,0
E00031406,53.5,37.8,7.9,0.8,0
E00031407,54.3,34.9,10.9,0,0
E00031408,59.7,33.6,5,0.8,0.8
E00031409,45.2,39.7,14.4,0.7,0
E00031410,58.5,34.6,5.4,1.5,0
E00031411,59.2,28.5,10,2.3,0
E00031412,28.5,46.8,24.1,0.6,0
E00031413,35.3,38.8,23,2.9,0
E00031448,31,31,35.3,2.6,0
E00031450,31.7,41.7,23.3,3.3,0
E00031451,42.1,31.1,24.2,1.1,1.6
E00031452,62.7,29.1,8.2,0,0
E00031453,45.9,32.4,20.6,1.2,0
E00031454,28.8,40.3,27.3,3.6,0
E00031455,18.6,36.4,38.1,2.5,4.2
E00031456,60.3,29.8,9.3,0,0.7
E00031457,27.4,26.1,45.9,0,0.6
E00031458,63.6,25.4,10.2,0.8,0
E00031459,22.6,35.8,34.9,6.6,0
E00031460,49.6,29.2,18.6,2.7,0
E00031461,17.1,30,45.7,7.1,0
E00031462,56.7,29.1,12.7,0.7,0.7
E00031463,29.3,35.7,29.3,3.6,2.1
E00031464,25,31.5,38.9,4.6,0
E00031465,10.6,47.2,38.2,4.1,0
E00031466,41.6,34.2,23.5,0.7,0
E00031467,55.6,26.6,15.3,0.8,1.6
E00031468,62.9,30.1,7,0,0
E00031469,65.4,26.2,7.7,0.8,0
E00031470,54.3,32.6,11.6,1.6,0
E00031471,44.3,26.2,23,4.1,2.5
E00031472,4.7,15.5,77.5,2.3,0
E00031473,14.9,51.1,32.6,0.7,0.7
E00031474,35.2,52.5,9,1.6,1.6
E00031475,49.6,38.7,10.9,0.8,0
E00031476,48.8,29.6,19.2,1.6,0.8
E00031477,62,29.8,8.3,0,0
E00031478,54.1,31.1,13.9,0.8,0
E00031479,28,41.3,28,1.4,1.4
E00031480,66.1,28,5.1,0.8,0
E00031481,63.8,28.5,6.9,0.8,0
E00031482,63.9,23.8,11.5,0.8,0
E00031483,43.8,26.1,24.8,5.2,0
E00031484,37.7,33.1,27.7,1.5,0
E00031485,24.4,27.6,43.9,3.3,0.8
E00031486,35.6,44.1,15.3,4.2,0.8
E00031487,43.4,29.5,26.4,0.8,0
E00063114,28.2,42.3,26.3,3.2,0
E00063116,54,34.5,9.8,1.7,0
E00063141,56.3,27.2,13.9,2.6,0
E00063142,60.9,29.1,9.9,0,0
E00063143,52.3,31.6,15.5,0,0.6
E00063304,57.5,30.7,11.8,0,0
E00063306,58.2,34,7.8,0,0
E00093863,67.2,24.8,8,0,0
E00093864,72.1,25.6,2.3,0,0
E00093865,40.3,46.8,12.1,0.8,0
E00093866,74.6,20.2,5.3,0,0
E00094116,18.6,47.4,34,0,0
E00094117,50.4,33.1,12.8,3,0.8
E00094118,60.8,24.3,12.2,1.4,1.4
E00094119,38.7,46.8,14.4,0,0
E00094120,76.5,17.5,4.9,1.1,0
E00094121,54.9,28,14.6,1.2,1.2
E00094122,44.8,35.8,17.9,1.5,0
E00168584,5.1,44.5,48.9,1.5,0
E00168586,7.5,50,39.1,3.4,0
E00168587,53.7,35.1,9,2.2,0
E00168588,42.2,28.9,26.7,0,2.2
E00168589,1.6,55.7,41,1.6,0
E00168590,33.3,41.4,23.2,1,1
E00168591,21.2,38,38,2.9,0
E00168592,44.5,39.1,11.7,4.7,0
E00168593,56.1,27.3,16.5,0,0
E00168594,61.2,22.4,14.9,0,1.5
E00168595,34.8,45.2,18.3,1.7,0
E00168596,18.4,51.8,27.2,2.6,0
E00168600,35.7,46.4,17.9,0,0
E00168601,4,51.7,41.6,2.7,0
E00168602,51,36.6,11,1.4,0
E00168603,47.5,37.5,12.5,2.5,0
E00168604,28,47,23,2,0
E00173164,47.7,29.1,23.3,0,0
E00173165,38,34,27,1,0
E00173166,58.1,29.5,12.4,0,0
E00173167,47.9,39.7,11,1.4,0
E00176011,14,59,26,0,1
E00176012,52.7,32.9,13,1.4,0
E00176013,39.7,36.8,22.1,1.5,0
E00176014,8.9,45.5,39.8,5.7,0
E00176015,66.7,22,9.8,1.6,0
E00176016,41.3,30.4,26.1,2.2,0
E00181606,4.5,42.9,50.4,2.3,0
E00181619,43,38.2,17.2,1.6,0
E00181630,7.5,60.4,31.1,0.9,0
E00181635,13,50,37,0,0
E00181637,59.5,35.4,5.1,0,0
E00181638,22.7,37.7,37,2.6,0
E00181649,25.5,45.5,26.4,2.7,0
E00181651,27.8,44.9,24.7,1.9,0.6
E00181661,7.9,38.6,50.4,3.1,0
E00181667,43.6,39.7,12.8,3.8,0
E00181671,38.4,42.6,17.9,1.1,0
E00181703,45.8,18.1,36.1,0,0
E00188790,59.4,32.8,7.8,0,0
