geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
W00008348,94.7,3.8,1,0,0.5
W00008349,80,8.2,3,2.6,6.1
W00008350,94.7,4.5,0.3,0.5,0
W00008351,98.7,1.3,0,0,0
W00008352,83.5,7.9,0,4.1,4.5
W00008353,97.4,2.6,0,0,0
W00008354,95.1,4.9,0,0,0
W00008355,74.5,13,4.6,4.3,3.5
W00008356,93.1,3.1,2.8,0.9,0
W00008357,82.9,7.5,3.6,4.5,1.5
W00008358,94.1,4.9,0.7,0.3,0
W00008359,92.9,3.6,1.6,2,0
W00008360,87.1,7.6,4.2,0.8,0.4
W00008361,91.6,6.9,1.4,0,0
W00008362,93,7,0,0,0
W00008363,86.1,8.4,2.1,2.8,0.6
W00008364,86.9,6,2.3,4.5,0.3
W00008365,85.5,9.6,4.2,0.5,0.2
W00008366,84.7,7.7,3.3,4.4,0
W00008367,89.6,5,3.5,1.3,0.6
W00008368,83.7,10.7,2.4,3,0.3
W00008369,84.6,9.3,3.6,2,0.4
W00008370,76.3,10.2,3.6,6.3,3.6
W00008371,78.6,11.4,5.9,3,1.1
W00008372,85.1,7.3,5,1.6,1
W00008373,88.2,5.1,1.5,2.1,3
W00008374,84.7,11.7,2.5,0.3,0.8
W00008375,86.9,6,4.6,2.5,0
W00008376,84.1,7.3,1.6,5.4,1.6
W00008377,83.1,8.9,4.8,1.2,2
W00008378,85.7,12,1.8,0.5,0
W00008379,93.3,5.2,1.5,0,0
W00008380,89.1,7.2,1.9,0.9,0.9
W00008381,91.4,7.6,0.3,0.6,0
W00008382,93.4,4.3,0.3,1.6,0.3
W00008383,97.1,2.5,0.4,0,0
W00008384,88.9,4.6,2.3,2.3,2
W00008385,90.8,6,2.8,0.4,0
W00008386,93.9,4.4,1,0.7,0
W00008387,90.5,7,0.4,0.7,1.4
W00008388,93.5,2.8,0.9,2.8,0
W00008389,88,7.2,2.4,0.8,1.6
W00008390,87.7,7.8,3.4,0.3,0.7
W00008391,96.8,2.2,0.4,0.4,0.4
W00008392,92.1,4.3,0.8,1.2,1.6
W00008393,92.9,4.8,0.6,0.6,1
W00008394,96.3,2,1.1,0,0.6
W00008395,94,5.4,0,0,0.7
W00008396,87.3,7.2,4.8,0.7,0
W00008397,93.4,3.8,1.6,1.3,0
W00008398,96.7,3,0.3,0,0
W00008399,84.5,11.1,1.5,2.2,0.6
W00008400,84.5,11.2,1.8,1.1,1.4
W00008401,85.9,7.8,4.4,0.6,1.3
W00008402,84,9.2,1.5,1.8,3.4
W00008403,69.7,12.3,5.1,4.2,8.7
W00008404,89.8,4.3,3.1,0,2.8
W00008405,95,2.7,2,0.3,0
W00008406,94.1,4.5,0.7,0.4,0.4
W00008407,94.6,4.2,0.8,0,0.3
W00008408,93.8,3.1,2.2,0.9,0
W00008409,93.9,3.8,1.5,0.9,0
W00008411,91.7,5.3,1.1,1.5,0.4
W00008412,86,5.4,6.8,1.8,0
W00008413,95,2.5,2.5,0,0
W00008414,94.5,2.7,0.3,2.4,0
W00008415,96.3,2.8,0.8,0,0
W00008416,93.5,4.1,0.4,2,0
W00008417,92.4,3.6,2.4,1.2,0.4
W00008418,97.6,2,0,0.4,0
W00008419,96,2.7,0.4,0,0.9
W00008420,93.6,3.5,1.6,1,0.3
W00008421,91,5.9,0.5,2.7,0
W00008422,90.3,6.6,2.4,0,0.7
W00008423,97,2.6,0.4,0,0
W00008424,93.6,3.5,0.3,2.7,0
W00008425,90.9,6.1,1.3,1.3,0.3
W00008426,93.2,4.7,0.7,0.7,0.7
W00008427,92.9,4.3,2.7,0,0
W00008428,88.6,4.3,2.3,4.7,0
W00008429,92.5,3.2,3.6,0,0.7
W00008430,91.5,3.6,2.3,2.3,0.3
W00008431,92.5,3.6,2.3,0,1.6
W00008432,96.9,1.4,1.4,0,0.3
W00008433,95.4,2.6,1.3,0.7,0
W00008434,91.9,5.2,1.3,1,0.6
W00008435,98.1,1.9,0,0,0
W00008436,96.3,1.3,2,0.3,0
W00008437,94.9,5.1,0,0,0
W00008438,94.9,3.4,0.9,0.9,0
W00008439,96.8,1.5,1.1,0.2,0.4
W00008440,92.1,5.1,2,0,0.8
W00008441,98.1,1.5,0.4,0,0
W00008442,93.9,2.9,0.7,1.8,0.7
W00008443,94.8,4.6,0.3,0.3,0
W00008450,98.6,1.4,0,0,0
W00008451,95.9,2.9,1,0.3,0
W00008452,91.4,4.6,1.5,0,2.5
W00008453,93.8,2.9,1,1.3,1
W00008454,94.5,3.3,0,1.8,0.4
W00008455,93.1,6.2,0.7,0,0
W00008456,95.2,4.2,0.6,0,0
W00008457,94,5,0.4,0.4,0.4
W00008458,94.7,4,0.8,0,0.4
W00008459,97.7,2,0.3,0,0
W00008460,93.6,3.9,0,0,2.5
W00008461,98.9,1.1,0,0,0
W00008462,91,4,3.3,1.7,0
W00008463,90.6,5.9,0.8,1.6,1.1
W00008464,95.2,4.2,0,0.3,0.3
W00008465,95.8,3.8,0.4,0,0
W00008466,88.4,8.9,1.6,1.1,0
W00008467,94.9,2.9,1.4,0.9,0
W00008468,91.1,4.7,1.6,2.6,0
W00008469,91.1,4.8,2.9,1.3,0
W00008470,86.9,8.6,3.8,0.2,0.4
W00008471,86.8,10.7,0.6,0.9,0.9
W00008472,89.9,7.2,1.4,0.4,1.1
W00008473,85,8.6,4.9,1.5,0
W00008474,82.5,12.2,2,1.7,1.7
W00008475,88.5,6.8,3.6,0.7,0.4
W00008476,91.7,6.7,1.1,0.4,0
W00008477,82.9,8.6,3.6,4.3,0.7
W00008478,84,11.3,3,0.7,1
W00008479,92.7,4.7,1.8,0,0.7
W00008480,92.4,4,0.9,1.8,0.9
W00008481,89.5,9.9,0,0.6,0
W00008482,90.2,7.1,1.4,1.4,0
W00008483,92.9,2.4,2.4,2,0.4
W00008484,91.2,5.6,1.6,1.2,0.4
W00008485,94.6,3.1,1,1.4,0
W00008486,95.5,4.1,0.4,0,0
W00008487,94.7,4.6,0,0.4,0.4
W00008488,94.8,4.9,0,0,0.3
W00008489,92.2,5,1.4,1.4,0
W00008490,96.3,2.9,0.4,0.4,0
W00008491,88.9,9.8,0.3,0.9,0
W00008492,87.4,10.2,1.2,0.6,0.6
W00008493,96.6,2.8,0,0.5,0
W00008494,96.9,1.3,0.6,0,1.3
W00008495,98.1,1.6,0,0.3,0
W00008496,94.7,4.9,0,0,0.4
W00008497,96.6,3.1,0.3,0,0
W00008499,95.8,3.2,0.3,0,0.6
W00008500,95.8,2.6,0.7,1,0
W00008501,98,1,0,0.7,0.3
W00008503,97.3,1.4,1.4,0,0
W00008504,90.9,6.3,0.8,1.6,0.4
W00008505,91.4,5.4,0.9,2.3,0
W00008506,95.8,2,0.5,0.7,0.9
W00008507,92,3.4,0.4,3.1,1.1
W00008508,96.5,2,0,0,1.5
W00008509,96.7,2.4,0,0,0.9
W00008510,92.6,5.7,1.2,0.6,0
W00008511,93.4,5.7,0.3,0.6,0
W00008512,93,5.4,1,0,0.5
W00008513,94.5,5.5,0,0,0
W00008515,89.3,7.4,1,1.2,1.2
W00008516,95.3,4,0,0,0.7
W00008517,91.3,5.2,1.2,0.8,1.5
W00008518,94.9,3.4,1.7,0,0
W00008519,91,7.2,1.8,0,0
W00008524,75.1,10,5.8,4.3,4.9
W00008526,93.8,5.8,0,0,0.3
W00008527,75.9,11.9,6.5,2.7,3.1
W00008529,93.9,5.4,0.7,0,0
W00008530,86.6,2.9,6.2,4.3,0
W00008531,94.2,2.9,2.5,0,0.4
W00008532,87.8,5.5,3.1,2.8,0.8
W00008534,81.8,7.5,5.2,4.5,1
W00008535,94.1,5.2,0.4,0,0.4
W00008536,91.5,4.1,1.2,2.4,0.9
W00008537,89,7.3,2.3,1,0.5
W00008538,95.8,1.9,1.5,0.4,0.4
W00008539,95.8,2.1,0.3,1.4,0.3
W00008540,97.4,1.7,0.3,0.6,0
W00008542,85.8,8.1,3.4,0.3,2.4
W00008543,85.1,8.3,2.5,3.6,0.4
W00008544,81.2,11.5,3.8,1.4,2.1
W00008545,86.4,5.3,2.3,4.7,1.3
W00008546,80.5,7.4,3.9,4.7,3.5
W00008547,79.1,10.6,6.4,2.4,1.5
W00008548,98.6,1.4,0,0,0
W00008549,83.3,9.5,3.5,2.2,1.6
W00008550,89.1,5.8,4.7,0.3,0
W00008551,90.8,5.1,2.7,1,0.3
W00008552,94.9,2.2,2,0.6,0.4
W00008553,93.8,2.9,3.2,0,0
W00008554,84.6,6.2,5.3,2.6,1.3
W00008555,94.9,3.4,1.1,0.6,0
W00008556,79.8,11.3,3.8,3.5,1.7
W00008557,91.8,4.2,3.7,0,0.3
W00008558,96.7,3.3,0,0,0
W00008559,92.2,6.3,1,0,0.5
W00008560,94,2.5,2.8,0.7,0
W00008561,93.6,5.4,1,0,0
W00008562,93.6,5,1.1,0.4,0
W00008563,95.6,4.1,0,0,0.3
W00008564,96.5,3.5,0,0,0
W00008565,95.7,2.3,1.7,0.3,0
W00008566,97.8,1.1,0.7,0.2,0.2
W00008567,95.7,1.5,2.1,0.6,0
W00008569,91.5,1.4,5.2,0.5,1.4
W00008570,93.8,6.2,0,0,0
W00008571,90,5.6,1.7,2.3,0.3
W00008572,93.1,5.6,1.3,0,0
W00008573,93.6,3,2,1,0.3
W00008574,91,6.3,0.8,1.9,0
W00008575,95.1,3.6,0.7,0.3,0.3
W00008576,92.1,4.9,2.1,0.6,0.3
W00008577,95.4,3.9,0.7,0,0
W00008578,96.9,2.3,0,0.3,0.5
W00008579,93.3,1.9,1.6,2.9,0.3
W00008580,95.6,2.9,1.5,0,0
W00008581,94.5,3.5,0.6,1.3,0
W00008582,96.1,2.5,1.1,0.4,0
W00008584,89.5,4.7,3.7,0.5,1.6
W00008588,96.3,1.8,1.5,0,0.4
W00008589,99.7,0.3,0,0,0
W00008590,92.5,6.3,0.6,0.3,0.3
W00008591,90.6,6.9,1.9,0,0.6
W00008592,96.7,2.6,0,0,0.7
W00008593,96.7,3,0.3,0,0
W00008594,95.1,2.7,0.9,1.3,0
W00008595,95.7,4.3,0,0,0
W00008599,93.3,5.3,0,0,1.4
W00008600,95.3,2.6,0.3,1.5,0.3
W00008601,95.3,3.3,0.4,0.8,0.2
W00008602,93.4,5.9,0,0.8,0
W00008603,94.4,4.1,0.5,0,1.1
W00008604,94.9,4.9,0,0.3,0
W00008605,90.7,3.5,3.2,1.6,1
W00008606,94.2,5,0.9,0,0
W00008607,94.7,4.3,0.5,0.2,0.2
W00008608,75.7,17.1,1.2,4,2
W00008610,69.7,20.9,4.2,2.5,2.7
W00008611,73.6,16.3,4.1,4.4,1.7
W00008612,68.6,17.7,6.2,2.7,4.9
W00008613,58.8,19.1,7.7,9.9,4.4
W00008614,64.6,19.6,7.2,4.7,3.9
W00008615,54.1,20.5,10.9,6.7,7.8
W00008616,70.4,13.2,5.8,3.7,6.9
W00008618,62.9,16.5,9.7,5.5,5.5
W00008619,66.4,23.7,4.3,3,2.6
W00008620,60,22.6,8.4,6.1,2.9
W00008621,64.8,20,6.7,6.7,1.9
W00008622,62.1,27.1,5.6,3.3,1.9
W00008623,64.3,21.8,7,5.8,1
W00008624,77.9,17.2,1.7,0.6,2.6
W00008626,95.1,1.7,0.7,2.4,0
W00008627,92.6,4.1,1,1.7,0.7
W00008628,91.4,5.3,2.2,1.1,0
W00008629,91.6,3.7,3.7,0.8,0.3
W00008630,93.6,3.1,2.2,0,1.1
W00008631,93.8,3.9,0,0.7,1.6
W00008632,93.4,4.4,1.6,0.3,0.3
W00008633,92.8,4.2,2.1,0.6,0.3
W00008634,93.2,3.6,0.4,1.4,1.4
W00008635,94.4,3.2,1.1,0.7,0.7
W00008636,87.5,7.1,0.4,2.1,2.8
W00008637,91.2,4.9,1.4,2.5,0
W00008638,93,3,3,1,0
W00008639,90.2,3.5,3.9,2.4,0
W00008640,86.3,6.3,3.9,3.5,0
W00008641,92.8,5,1.1,1.1,0
W00008642,94.6,3.5,0.8,0,1.2
W00008643,86.1,6.4,4.6,2.1,0.8
W00008644,90.1,6.7,1.3,1.9,0
W00008645,94.6,5,0,0,0.4
W00008646,93.1,3.2,3.2,0.5,0
W00008647,97.2,2.8,0,0,0
W00008648,87.7,5,2.6,1.2,3.5
W00008649,92.5,6.7,0,0.3,0.6
W00008650,96.1,2.1,1.8,0,0
W00008651,94.5,4.1,0.7,0.7,0
W00008652,93.9,2,0,0.7,3.4
W00008653,92.6,3.2,3.5,0.3,0.3
W00008654,95.8,3.5,0.7,0,0
W00008656,95.5,3.9,0.6,0,0
W00008657,97.2,2.2,0.6,0,0
W00008658,93.2,4.5,1.6,0,0.6
W00008659,93.5,6.2,0.4,0,0
W00008660,95.4,3.2,1.1,0.4,0
W00008661,90.1,5.4,2.2,0.9,1.3
W00008662,93.4,4.4,1.9,0.3,0
W00008663,93.2,3.9,2.4,0.5,0
W00008665,95.8,2.4,1.4,0,0.3
W00008666,97.2,2.8,0,0,0
W00008667,96.8,3.2,0,0,0
W00008668,94.1,5.9,0,0,0
W00008669,92.4,6.1,0.6,0,0.9
W00008670,95.5,3,0.3,0,1.2
W00008671,95.5,2.5,1,0,1
W00008672,94.6,3.3,0.8,0.4,0.8
W00008673,95.7,3.3,0.6,0.3,0
W00008674,95.7,2.6,1,0.7,0
W00008675,96,3,0.5,0.5,0
W00008676,91.8,4.5,1.5,1.3,0.9
W00008678,93.8,5,0.2,0.4,0.6
W00008679,93.9,4.7,1.1,0.3,0
W00008680,96.4,2.3,1.3,0,0
W00008681,95.9,2.7,0,0.7,0.7
W00008682,92.7,6.1,0.8,0.4,0
W00008683,96.4,2.5,0.8,0.3,0
W00008684,94.6,2.5,2.5,0.4,0
W00008685,92.5,5.9,1,0,0.7
W00008686,95,4.4,0.6,0,0
W00008687,89.3,6,1.6,1.9,1.3
W00008688,89.4,7.2,1.2,1.9,0.3
W00008689,95.6,3.7,0.7,0,0
W00008690,86.8,5.9,2.2,4,1.1
W00008691,92.7,5.3,1.2,0.4,0.4
W00008692,83.3,8.6,4.3,1.2,2.6
W00008693,82.3,8.5,3.9,2.8,2.5
W00008694,87.5,6.2,3.5,1.6,1.2
W00008695,89.4,6.5,2.1,1.7,0.3
W00008696,84.7,7.8,5,0.9,1.6
W00008697,79.3,6,7.8,2.2,4.7
W00008698,68.6,14.3,7.9,4.3,4.9
W00008699,85.7,5.2,2,2.4,4.8
W00008700,96.2,2,0.7,0.7,0.3
W00008701,95.4,4.6,0,0,0
W00008702,81.4,6.9,11.7,0,0
W00008703,94.2,4.6,1.2,0,0
W00008704,89,9.4,1.6,0,0
W00008705,89,5.1,2.5,2,1.4
W00008706,93.7,5.4,0,0.9,0
W00008707,96,3.2,0.4,0.4,0
W00008708,97.2,1.8,0,1.1,0
W00008709,91.3,5.2,2.3,1.2,0
W00008710,87.4,6.7,2,3.6,0.4
W00008711,91.5,4.7,1.6,0.3,1.9
W00008712,86.8,9.1,3.7,0.5,0
W00008713,88.8,8.5,1.5,1.2,0
W00008714,93.5,4,0.4,2.2,0
W00008715,97.3,2.7,0,0,0
W00008716,85.8,12.2,0.8,0.5,0.8
W00008717,92.9,4.4,0.7,1,1
W00008718,98.1,1.5,0,0,0.4
W00008719,94,1.1,2.1,2.1,0.7
W00008720,95.2,3.5,0.3,1,0
W00008721,86.9,3.9,3.5,1.9,3.9
W00008722,87.3,8,2.8,2,0
W00008723,92.3,5,2.3,0.4,0
W00008724,91,3.5,2.4,2.1,1
W00008725,80.1,11,5.2,3.1,0.7
W00008726,92.7,4,2,1,0.3
W00008727,84,5.6,4.5,3.3,2.6
W00008728,86.3,4.3,3.3,3.7,2.3
W00008729,90.5,5.3,0.4,0.8,3
W00008730,87.9,5.6,2.2,3.4,0.9
W00008731,69.6,10.2,3.1,3.8,13.3
W00008732,66.4,9.2,4.2,6.4,13.9
W00008734,92,6.4,0,1.1,0.5
W00008735,81.1,9.5,3.9,3.5,2.1
W00008736,80.5,8.9,5.3,2.8,2.5
W00008737,84.4,10,1.9,2.2,1.6
W00008738,77.8,14.8,3.2,2.8,1.4
W00008739,84.4,8.4,3,1.3,3
W00008740,75.2,10,10,1.9,2.9
W00008741,51.6,18.9,9.5,10.3,9.7
W00008742,83.2,11.5,1.9,1.5,1.9
W00008743,87.9,10.6,0.8,0.4,0.4
W00008744,82.9,11.4,3.8,1,1
W00008745,55.1,11.9,4.9,5.8,22.2
W00008746,87.9,9.2,0.3,0.8,1.8
W00008750,94.3,3,0.4,0,2.2
W00008751,88.2,4.5,3.6,2.8,0.8
W00008752,92,6.5,1.4,0,0
W00008753,85.1,8.8,2.7,2.7,0.8
W00008755,93.8,4.9,0.7,0.7,0
W00008757,92.9,6.5,0.3,0.3,0
W00008758,81.2,5.4,5.4,5.8,2.2
W00008759,73.5,14.1,5.4,3,4
W00008760,81,7.3,6.4,2,3.4
W00008761,70.8,15.7,4.7,4.9,3.9
W00008763,81.1,8.5,5.9,2.4,2.1
W00008764,61.1,27.4,4.7,2.9,3.9
W00008765,57.8,21.1,8.6,9.2,3.3
W00008767,63,25,3.2,4.7,4.1
W00008768,69.7,12.2,6.9,8.7,2.5
W00008769,67.1,7.6,14.1,9.5,1.6
W00008770,74.7,12.5,6.3,3.5,3.1
W00008771,53.2,15.8,7.2,20.5,3.2
W00008773,60.2,18.2,9.6,9.6,2.5
W00008774,90.6,4.3,2,3,0
W00008775,62.8,5.6,5.9,16.3,9.4
W00008776,75.7,4.1,10.6,9.6,0
W00008777,77.4,8.2,10.6,2.7,1.1
W00008779,77,13,7.4,2.1,0.5
W00008780,64,15,14.2,4.9,1.9
W00008781,66.1,14.5,6.8,7.2,5.4
W00008782,65.5,11.9,10.9,5.8,5.8
W00008784,61.3,17.9,4.5,7.8,8.5
W00008785,66.8,14.1,9,4.9,5.1
W00008786,69.8,13.5,7.8,2.4,6.6
W00008788,63.8,16,4.9,7.1,8.1
W00008789,69.3,15.5,5.2,3.8,6.2
W00008790,60.4,16.3,4.6,6.7,12
W00008791,74.6,12.9,3.9,3.9,4.7
W00008792,70.1,15.7,4,3.3,6.9
W00008794,55.9,11.6,9.5,10.8,12.3
W00008795,77.2,13.9,4.5,3.1,1.3
W00008797,70.3,8.7,7.3,9.3,4.4
W00008798,70.8,12.6,7.6,4.4,4.6
W00008799,58.5,18,10.4,3,10.1
W00008800,73.7,13.8,5.2,2.1,5.2
W00008801,71.5,11.7,5.7,7.7,3.4
W00008947,76.2,19.9,2.2,1.4,0.4
W00008952,84.3,12.3,0.9,1.5,0.9
W00008956,82.7,15,0,1.3,1
W00008958,88,8.8,0,0,3.3
W00008978,82.1,7.8,6.4,1.8,1.8
W00008979,89.3,8,0.3,0,2.4
W00009293,82.3,8.7,4.8,4.2,0
W00009294,86.4,11.3,0,1.9,0.4
W00009295,94.7,5.1,0,0.3,0
W00009296,89.1,8.1,1.4,1.1,0.4
W00009297,91.3,7.8,0.6,0,0.3
W00009298,97.5,2.2,0,0,0.4
W00009299,83.5,8.2,2.3,0.5,5.4
W00009300,93.2,5.8,1,0,0
W00009301,84.9,9,4.2,1.8,0
W00009302,92.6,4,0.3,0.3,2.8
W00009303,85.2,7.7,5.3,1.8,0
W00009304,95.6,3.1,0.9,0,0.3
W00009305,86.9,7.8,3.4,1.1,0.7
W00009306,92.4,5.7,1.9,0,0
W00009307,92,3.7,2.2,1.9,0.3
W00009308,88.7,8.9,0.4,2,0
W00009309,94.3,5,0,0,0.6
W00009310,92.3,5.8,0.6,0.6,0.6
W00009311,91.6,5.6,2.1,0.7,0
W00009312,95.2,3.1,0.6,1.1,0
W00009313,86.3,9.1,3,1,0.5
W00009314,88.5,6.6,2.4,1.7,0.7
W00009315,90.5,4.4,1.7,1.7,1.7
W00009316,89.4,4.9,1.9,1.5,2.3
W00009317,82.7,8.2,8.2,1,0
W00009318,90.4,6.3,2.9,0.5,0
W00009319,91,6.2,2.2,0,0.6
W00009320,88.2,8.2,3,0,0.6
W00009321,90.7,7.6,1,0.7,0
W00009322,86.9,7.9,1.5,2.1,1.5
W00009323,88,8,1.7,2,0.3
W00009324,81,10.6,4.5,2.6,1.3
W00009325,83.8,9.9,3.9,1,1.3
W00009326,90.4,3.2,3.5,2.6,0.3
W00009327,83.2,10.9,2.8,2.8,0.4
