geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
W00009322,24.1,36.9,32.6,6.4,0
W00009323,26.6,35.5,33.9,4,0
W00009324,16.7,47.7,31.8,3.8,0
W00009325,28.2,26.6,33.9,8.1,3.2
W00009326,21.7,28.7,42.6,5.2,1.7
W00009327,21.1,21.9,47.7,8.6,0.8
W00009328,62.9,20.7,15,1.4,0
W00009329,39.3,25,30.7,4.3,0.7
W00009330,37.7,25.2,28.5,5.3,3.3
W00009331,39.1,35.2,22.9,2.2,0.6
W00009332,32.3,32.3,26,7.9,1.6
W00009333,62.8,21.4,14.5,1.4,0
W00009334,33.6,25.4,39.3,1.6,0
W00009335,35.7,40.3,19.4,4.7,0
W00009336,29.9,48.9,13.9,7.3,0
W00009337,18.5,45,30.5,6,0
W00009338,33.6,46.7,18,0.8,0.8
W00009339,19.5,25.4,43.2,10.2,1.7
W00009340,27.3,19.5,44.2,8.4,0.6
W00009341,33.3,40.2,23.1,3.4,0
W00009342,34.8,22.6,32.9,7.1,2.6
W00009343,42.1,28.1,28.1,1.7,0
W00009344,19.5,38.3,36.9,4.7,0.7
W00009345,27,29.2,35.8,8,0
W00009346,39.2,30,21.5,7.7,1.5
W00009347,37.5,30.2,30.2,2.1,0
W00009348,58.5,33.1,6.2,0.8,1.5
W00009349,31.6,22.4,43.4,2.6,0
W00009350,38,26.9,34.3,0,0.9
W00009351,39.1,23.5,27,10.4,0
W00009352,37.9,28.8,29.5,3,0.8
W00009353,40,27.7,28.5,3.8,0
W00009354,25.7,32.2,36.8,5.3,0
W00009355,54.7,33,9.4,2.8,0
W00009356,51.7,28.9,14.8,4,0.7
W00009357,28.9,38,28.1,5,0
W00009358,9.6,24.9,59.8,4.8,0.9
W00009359,13.1,23.1,53.8,7.7,2.3
W00009360,39.8,39,14.4,6.8,0
W00009361,31.8,35.1,27.9,5.2,0
W00009362,47.5,27.5,20,5,0
W00009363,0.7,12.4,81.7,4.6,0.7
W00009364,50,34.6,13.8,1.5,0
W00009365,41.3,24,31.4,3.3,0
W00009366,46.6,37.8,12.2,3.4,0
W00009367,26.7,37,34.8,1.5,0
W00009368,59.2,24.2,15,1.7,0
W00009369,56.3,30.5,10.8,1.8,0.6
W00009371,37,32.6,29,1.4,0
W00009372,48.1,34.1,15.5,2.3,0
W00009373,65.7,23.1,10.4,0.7,0
W00009374,47.3,36.4,12.7,3.6,0
W00009386,36.5,27.5,33.9,2.1,0
W00009387,23.1,50.3,25.9,0.7,0
W00009390,66,22.2,11.8,0,0
W00009391,34.5,37.1,27.3,1,0
W00009392,39.6,21.6,37.4,1.4,0
W00009393,31.7,26.8,39.8,0.8,0.8
W00009394,63.4,23.9,11.9,0.7,0
W00009395,73.1,20.2,6.7,0,0
W00009396,42.9,26.5,28.6,2,0
W00009397,59.1,31.4,8,1.5,0
W00009398,5.8,19.9,66.7,7.1,0.6
W00009399,59.7,21,13.7,5.6,0
W00009400,37.9,22.1,37.9,2.1,0
W00009401,62.2,19.3,17,0.7,0.7
W00009402,57.1,29.4,11.8,1.7,0
W00009403,41.1,24.1,30.5,4.3,0
W00009404,31.2,15.9,52.2,0,0.7
W00009405,8.2,12.7,71.6,6.7,0.7
W00009407,57,34.4,6.3,2.3,0
W00009408,11.3,28.4,51.8,7.1,1.4
W00009409,61.7,27.5,10.8,0,0
W00009411,62.9,29.6,6.3,0.6,0.6
W00009412,49.6,32.3,17.3,0.8,0
W00009414,62.1,25.9,9.5,1.7,0.9
W00009415,50,34.3,12.9,2.9,0
W00009417,58.1,31.8,9.3,0,0.8
W00009419,56.1,33.3,10.6,0,0
W00009420,72.9,20.2,4.7,2.3,0
W00009421,31,51.9,15.5,1.6,0
W00009422,56.7,31.5,11.8,0,0
W00009423,14.9,16.4,61.7,6.5,0.5
W00009425,22.7,25.2,47.9,2.5,1.8
W00009427,58.6,25.8,14.1,0.8,0.8
W00009429,10.2,15.6,72.5,1.8,0
W00009432,14.8,23.4,59.4,2.3,0
W00009433,18.6,14.4,55.3,11.6,0
W00009435,8,25,62,5,0
W00009438,17.9,31.7,44.7,5.7,0
W00009440,15.7,50,31.4,2.9,0
W00009442,18,18.9,60.4,2.7,0
W00009445,13.9,14.5,68.2,3.5,0
W00009447,12.3,17.8,66.4,3.4,0
W00009474,50.4,27.3,19,3.3,0
W00009475,3.6,20.6,70.9,4.2,0.6
W00009480,43.5,28.3,25,3.3,0
W00009481,63.6,23.2,11.3,2,0
W00009482,57.7,26.3,14.6,1.5,0
W00009483,52.9,31,16.1,0,0
W00009484,6.8,24.2,51.5,17.4,0
W00009486,57.2,35.2,7.6,0,0
W00009487,44.7,43.1,11.4,0.8,0
W00009488,53.2,33.3,11.3,2.1,0
W00009489,30.2,48.1,20.9,0.8,0
W00009490,55.2,27,14.4,3.4,0
W00009491,31.3,44.6,23.1,1,0
W00009492,16,47,32,5,0
W00009493,34.4,41.6,21.6,2.4,0
W00009494,44.1,37.9,17.5,0.6,0
W00009495,35.9,46.6,16.8,0.8,0
W00009496,54.1,37,8.9,0,0
W00009497,49.1,39.9,10.4,0.6,0
W00009499,43.8,38,16.5,1.7,0
W00009500,49.6,35.4,15,0,0
W00009501,49.3,35.1,15.5,0,0
W00009502,49.3,36.3,12.3,2.1,0
W00009600,34.8,27.7,34,3.5,0
W00009601,37.6,36.8,22.4,2.4,0.8
W00009602,39,48,10.6,2.4,0
W00009603,31,35.3,25.9,7.8,0
W00009604,42.3,29.8,25,2.9,0
W00009605,42.3,40,15.4,2.3,0
W00009606,62.7,28.8,6.8,0.8,0.8
W00009607,40.9,34.8,22.7,1.5,0
W00009608,57.4,31,8.5,3.1,0
W00009609,28.8,28.8,39.9,2,0.7
W00009610,49.2,36.2,11.5,3.1,0
W00009611,54.6,31.5,13.1,0.8,0
W00009612,44.8,34.4,17.6,1.6,1.6
W00009613,50,28.5,20,1.5,0
W00009614,50.8,34.6,13.1,1.5,0
W00009615,37.6,37.6,21.7,2.5,0.6
W00009616,29.4,38.9,26.2,5.6,0
W00009617,42.3,45.2,11.5,1,0
W00009618,27.8,35.3,30.8,6,0
W00009619,33.1,33.9,26.8,5.5,0.8
W00009620,33.9,32.2,29.8,4.1,0
W00009621,27.8,37.1,23.7,9.3,2.1
W00009622,34.8,27,32.2,5.2,0.9
W00009623,50.8,34.1,12.7,2.4,0
W00009624,28.4,21.6,42.3,6.7,1
W00009625,20,36.5,40,0.9,2.6
W00009626,31.3,40.1,24.5,3.4,0.7
W00009627,46.5,39.5,13.2,0.9,0
W00009629,42.9,27.9,26.6,2.6,0
W00009630,19.2,29.3,44.9,5.4,1.2
W00009631,13.5,38.9,38.1,9.5,0
W00009632,38.9,30.2,27,1.6,2.4
W00009633,7.3,37.9,49.7,4.5,0.6
W00009634,43.3,34,21.3,1.4,0
W00009635,31.5,29.9,33.1,4.7,0.8
W00009636,29.2,27.8,39.6,2.1,1.4
W00009637,41.1,27.4,27.4,2.4,1.6
W00009638,21.2,41.6,29.2,6.2,1.8
W00009639,38.9,26.2,30.2,4,0.7
W00009640,32.6,30.5,33.3,2.8,0.7
W00009641,35,36,24,5,0
W00009642,34.1,32.5,27.6,5.7,0
W00009643,3.8,44.9,44.3,5.7,1.3
W00009644,8.3,38.3,51.9,1.5,0
W00009645,7.8,22.1,59.9,7.8,2.3
W00009646,3,22,66.7,7.7,0.6
W00009647,6,29.9,42.7,17.9,3.4
W00009648,19.5,33.6,39.8,7.1,0
W00009649,23.1,38.5,32.2,5.6,0.7
W00009650,31.9,43.4,21.2,3.5,0
W00009651,25.2,31.3,35.4,8.2,0
W00009652,19.7,38.7,28.9,12,0.7
W00009653,17.9,36.3,41.7,2.4,1.8
W00009654,17.5,33.3,45.2,4,0
W00009655,32.3,27.6,31.5,7.9,0.8
W00009657,11.4,49.1,33.3,6.1,0
W00009658,42.6,27,24.3,5.2,0.9
W00009659,31.5,31.5,32.9,4.1,0
W00009660,27.2,40.4,27.9,4.4,0
W00009661,31,48.4,19.8,0,0.8
W00009662,15.3,20.7,59.3,4,0.7
W00009663,17.6,37.6,40,4.8,0
W00009664,30.8,36.1,30.8,2.3,0
W00009665,14.3,28.6,47.3,7.1,2.7
W00009666,7.1,15.2,74.7,2,1
W00009667,36.7,36.7,23.9,2.8,0
W00009668,24.4,51.3,21,3.4,0
W00009669,10.1,33.5,47.3,8.5,0.5
W00009670,38.5,29.7,25.7,4.7,1.4
W00009671,14.3,37.5,38.4,9.8,0
W00009672,7.5,42.1,44.9,4.7,0.9
W00009673,23.7,19.4,46.8,7.9,2.2
W00009675,19.9,25.7,46.3,8.1,0
W00009676,17.8,25.2,29.9,23.4,3.7
W00009677,41.3,42.9,15.1,0.8,0
W00009678,38.4,40.2,20.5,0.9,0
W00009679,34.3,45.3,18.6,1.7,0
W00009680,18.3,27.5,41.7,11.7,0.8
W00009681,24.8,24.8,43.4,6.2,0.8
W00009682,20,29,40,10.3,0.6
W00009683,36.4,37.1,26.6,0,0
W00009684,34.3,28.6,32.9,4.3,0
W00009686,37.1,40.7,21.4,0.7,0
W00009687,46.3,34.3,18.5,0.9,0
W00009688,40.2,35.6,24.2,0,0
W00009689,19.8,41.3,35.5,3.3,0
W00009690,20.3,24.8,44.4,8.3,2.3
W00009691,22.7,41.7,27.5,8.1,0
W00009692,57.5,30.1,10.3,2.1,0
W00009693,19.6,31.3,46.4,2.8,0
W00009694,22.1,31.6,45.6,0.7,0
W00009695,33.1,45.5,15.9,5.5,0
W00009696,28.5,46.2,24.6,0.8,0
W00009697,10.9,31,50.4,7.8,0
W00009698,24.4,44.5,28.6,2.5,0
W00009699,21.2,20.2,55.6,1,2
W00009700,3,43,47.4,6.7,0
W00009701,29.4,20.2,45.9,2.8,1.8
W00009702,30.1,30.1,32.9,4.9,2.1
W00009703,13.7,31.4,46.1,7.8,1
W00009704,29.2,19.4,44.4,6.3,0.7
W00009705,45.4,31.9,21,1.7,0
W00009706,21.5,37.2,33.9,6.6,0.8
W00009707,7.9,28.9,53.5,9.6,0
W00009708,7.9,35.1,44.7,11.4,0.9
W00009710,33.8,27.4,35,2.5,1.3
W00009711,46.2,36.9,13.1,3.1,0.8
W00009712,37,32.6,23.7,6.7,0
W00009713,36.2,28.9,28.3,4.6,2
W00009714,28.8,36,29.6,5.6,0
W00009715,11.5,26,52.7,9.9,0
W00009856,30.2,50,17.9,1.9,0
W00009857,38.4,37.7,21.2,2.6,0
W00009858,64.2,26.3,9.5,0,0
W00009859,61.4,29.9,8.7,0,0
W00009860,20.5,36.6,33.9,8,0.9
W00009861,26.9,44.5,22.7,5,0.8
W00009862,64.2,26.1,9.7,0,0
W00009863,71.1,18.2,5.8,3.3,1.7
W00009864,25.1,43.3,28.1,2.9,0.6
W00009865,17.8,42.6,37.6,2,0
W00009866,10.8,36.6,49.5,3.1,0
W00009867,68.8,23.8,5,2.5,0
W00009868,12.6,54.9,26.9,5.5,0
W00009869,24.8,41.8,32.7,0.7,0
W00009870,57.5,34.6,6.3,1.6,0
W00009871,41,29.1,26.9,2.2,0.7
W00009872,49.2,38.3,12.5,0,0
W00009873,12.5,22.4,56.6,4.6,3.9
W00009874,44.4,39.7,14.3,1.6,0
W00009875,22.8,54.4,22.1,0.7,0
W00009877,28.8,31.7,36.5,1.9,1
W00009878,15.5,39,40.1,4.8,0.5
W00009879,12.5,35.5,44.7,6.6,0.7
W00009880,63.1,30,6.2,0.8,0
W00009881,50.7,36.1,13.2,0,0
W00009882,27.6,37.3,32.1,3,0
W00009883,51.6,34.7,11.3,1.6,0.8
W00009884,36,48.2,15.8,0,0
W00009885,57.4,34.1,8.5,0,0
W00009886,46.7,41.7,11.7,0,0
W00009887,23.6,48.1,28.3,0,0
W00009888,49.2,37.5,11.7,1.7,0
W00009889,33.3,52,13.3,1.3,0
W00009890,54.1,37.6,8.3,0,0
W00009891,66.7,26.5,6,0.9,0
W00009892,63.6,27.1,9.3,0,0
W00009985,5.4,18.6,58.1,16.3,1.6
W00010120,0,28.8,66.7,4,0.5
W00010122,18.6,17.7,57.5,5.3,0.9
W00010123,76.1,10.4,9,4.5,0
W00010133,0,40.7,57.4,2,0
W00010134,11.2,42.7,42,2.8,1.4
W00010136,31,36.3,29.2,3.5,0
W00010139,6.4,50.3,41.7,1.6,0
W00010142,22.3,41,33.8,2.9,0
W00010146,17.9,38.1,43.5,0.6,0
W00010155,45.6,38.8,14.6,1,0
W00010156,5.4,43.4,48.8,2.3,0
W00010157,57.7,34.2,7.2,0.9,0
W00010159,41.7,33,22.8,2.4,0
W00010166,43.8,34.4,21.1,0.8,0
W00010169,38.6,31,24.8,5.5,0
W00010171,2.7,24.3,68.2,4.7,0
W00010172,35.2,37.7,20.5,5.7,0.8
W00010174,72.5,18.7,8.8,0,0
W00010175,18.6,22.5,51,5.9,2
W00010179,22.2,34.4,41.5,1.9,0
W00010180,39.1,30.4,29,1.4,0
W00010181,10.1,29.4,52.1,5,3.4
W00010183,40.6,33.6,24.5,0.7,0.7
W00010189,53,30.1,14.5,2.4,0
W00010194,0.9,40.8,54.5,3.8,0
W00010197,2.6,46.5,50.9,0,0
W00010206,21.3,17.5,45,10,6.3
W00010207,49.3,34.5,16.2,0,0
W00010210,9.2,44.7,46.1,0,0
W00010217,9.3,49.2,39,2.5,0
W00010225,37.1,49.5,12.4,1,0
W00010496,36.1,34.6,27.1,1.5,0.8
W00010499,67.2,19.2,13.6,0,0
W00010502,8.3,24.2,65.8,0.8,0.8
W00010506,43.7,32.8,22.7,0.8,0
W00010507,61.2,32.2,5.8,0.8,0
W00010509,11,29.1,56.7,3.1,0
W00010511,43.4,36.1,20.5,0,0
W00010512,42.9,30.2,25.4,1.6,0
W00010514,56.5,21.7,19.1,2.6,0
W00010515,24.8,20.5,28.2,10.3,16.2
W00010517,38.6,29.9,29.9,1.6,0
W00010518,46.6,38.8,14.6,0,0
W00010520,39.7,30.2,28.4,1.7,0
W00010521,60.8,26.9,10.8,1.5,0
W00010523,25.4,23.9,38.8,11.9,0
W00010524,11.8,61.1,23.6,3.5,0
W00010527,27.8,31.7,37.3,2.4,0.8
W00010532,70.8,20.8,8.3,0,0
W00010533,61.1,31,8,0,0
W00010534,77.9,12.9,8.6,0.7,0
W00010538,61.1,32.1,6.9,0,0
W00010540,33.3,37.9,28.8,0,0
W00010542,0,14.3,67.9,17.9,0
W00010544,66.4,29.4,4.2,0,0
W00010545,48.7,19.3,28.6,2.5,0.8
W00010547,12.7,29.9,53,4.5,0
W00010548,66.4,25.4,7.4,0.8,0
W00010551,19.1,37.7,38.3,4.9,0
W00010552,39.3,43.7,14.8,2.2,0
W00010553,0,37.3,59.3,3.4,0
W00010555,37.6,36.8,22.4,3.2,0
W00010557,21.3,26.3,23.8,6.3,22.5
W00010558,33.1,42.7,23.4,0.8,0
W00010559,3.9,24.7,63.6,7.8,0
W00010561,23.7,48.2,23.7,4.3,0
W00010563,12.1,60.7,22.1,4.3,0.7
W00010565,30.6,43,25.6,0.8,0
W00010566,62.6,32.5,3.3,1.6,0
W00010567,27.1,41.4,25,5.7,0.7
W00010579,38.4,25.9,33.9,1.8,0
W00010581,35.9,32.8,31.3,0,0
W00010583,21.8,54.2,22.5,1.4,0
W00010588,61.9,23.9,14.2,0,0
W00010592,76.1,18.8,5.1,0,0
W00010593,11.3,42.1,42.9,2.3,1.5
W00010594,33.3,39.3,23.7,3.7,0
W00010595,62.4,33.3,3.4,0.9,0
W00010599,55.7,36.1,8.2,0,0
W00010603,75.3,16,7.4,1.2,0
W00010604,9.5,42.9,44.4,3.2,0
W00010605,35.8,41.7,21.7,0.8,0
W00010606,32.3,60.6,7.1,0,0
W00010607,68.3,24.2,7.5,0,0
W00010608,43.5,25.9,28.7,1.9,0
W00010609,50,38.7,11.3,0,0
W00010611,24.4,23.3,21.1,8.9,22.2
W00010613,60.3,22.2,17.5,0,0
W00010616,58.5,31.5,10,0,0
W00010619,46.8,35.5,16.1,1.6,0
W00010620,56.6,32.4,9.6,1.5,0
W00010621,62.7,27.8,8.7,0,0.8
W00010623,50.7,21.6,26.1,1.5,0
W00010624,49.6,37.2,12.4,0.8,0
W00010625,6.1,34.8,37.1,7.6,14.4
W00010628,16.8,31.7,41.6,7.9,2
W00010629,28.7,36.1,30.3,4.1,0.8
W00010631,37.7,52.3,9.2,0.8,0
W00010632,17,18.5,40.7,5.9,17.8
W00010637,19.6,19.6,34.8,4.3,21.7
W00010643,10.1,38.4,46.4,5.1,0
W00010644,39.3,40.2,18,2.5,0
W00010645,31.3,21.8,44.2,2.7,0
W00010650,65.9,15.4,18.7,0,0
