geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
W00009327,7,6.3,4.2,79.2,3.2
W00009328,5.1,0.9,6,88,0
W00009329,3.8,2.1,4.4,87.9,1.8
W00009330,19.1,2.1,1.3,71.2,6.2
W00009331,3.5,1.9,1.9,85.9,6.8
W00009332,12.2,2.4,0.9,78,6.4
W00009333,7,2.5,3.1,80.3,7
W00009334,4.5,3.8,5.5,78.6,7.6
W00009335,11.5,4.8,4.2,73.5,5.9
W00009336,12.2,3.7,5.4,77.2,1.4
W00009337,10.2,5.9,4.7,71,8.2
W00009338,4.4,1.5,8.8,72.6,12.7
W00009339,3.1,23.8,5.2,60.9,7
W00009340,11.8,10.1,5.5,51.6,21.1
W00009341,12.3,0.3,5.8,72.7,8.9
W00009342,8.7,4.3,1.7,80.5,4.8
W00009343,7.3,1,4.5,78.5,8.7
W00009344,10,3.3,7.7,74.6,4.4
W00009345,13.1,4.8,5.3,73.5,3.3
W00009346,6.3,2,3.7,86.6,1.4
W00009347,7.8,3.1,7.4,77.3,4.3
W00009348,4.2,0,1.9,92.6,1.3
W00009349,3.6,3.2,5.4,84.8,2.9
W00009350,9.2,1.7,2.1,84.9,2.1
W00009351,18.5,2.9,4.1,73.5,0.9
W00009352,15.8,8.2,5.8,67.3,2.9
W00009353,9.9,6.1,6.7,73,4.3
W00009354,16.2,3.6,4.9,68.7,6.7
W00009355,5,3.1,2.3,89.2,0.4
W00009356,4.3,2,2.5,88.3,2.8
W00009357,8.5,3.2,4.4,81.6,2.2
W00009358,7.9,7,7.2,73.7,4.2
W00009359,6.7,3.4,5.2,76.8,7.9
W00009360,5.2,8.9,5.2,78.5,2.1
W00009361,15.8,3.3,4.3,70.6,6
W00009362,9.2,2,4.9,79.3,4.6
W00009363,0,3.1,1,87,8.8
W00009364,3.7,2.2,5,87.5,1.6
W00009365,10.5,5.9,9,73,1.6
W00009366,5.5,0.5,12.4,81.6,0
W00009367,5.2,0.3,8.8,81.5,4.2
W00009368,2.9,0,5.8,87.4,3.9
W00009369,3.4,3.4,1.7,85.7,5.7
W00009371,3.8,2.3,5.8,86.6,1.5
W00009372,5.5,1.7,1.2,88.5,3.2
W00009373,3.2,0.6,4.2,92,0
W00009374,3.5,0.6,2.2,90.7,2.9
W00009386,19.4,3.1,5.3,63.3,8.9
W00009387,9.2,4,5.9,74.6,6.3
W00009390,11.3,0,4.2,83.9,0.6
W00009391,14,0.2,5.4,80.2,0.2
W00009392,7,1.6,3.8,86.1,1.6
W00009393,6.8,0.4,3.2,86,3.6
W00009394,17.5,1.5,2.6,74.9,3.5
W00009395,6.6,1,3.8,86.1,2.4
W00009396,12.1,0.9,1.9,82.6,2.5
W00009397,4.4,1.4,3.6,88.7,1.9
W00009398,11.7,4,7.3,74,2.9
W00009399,10.3,3.5,2.3,81.9,1.9
W00009400,9.5,0.6,2.5,85.2,2.2
W00009401,3.8,0,3.5,91.8,0.9
W00009402,2.9,0.7,4.6,88.9,2.9
W00009403,16.6,0.3,5.5,75,2.6
W00009404,9.7,5.2,7.1,78.1,0
W00009405,21.2,1.6,4.3,69,3.9
W00009407,8.3,0.3,3.7,87.8,0
W00009408,14.8,7,3.1,67.7,7.4
W00009409,12.6,1,3.9,76.1,6.5
W00009411,13.1,2.8,3.5,79.5,1
W00009412,12.9,4.4,3.8,71.4,7.5
W00009414,12.9,2.9,2.2,82,0
W00009415,9.3,2.3,1.4,76.5,10.4
W00009417,14,0,2.4,80.8,2.8
W00009419,4.5,0,1,93.4,1
W00009420,16.6,1.5,3.2,77.3,1.5
W00009421,8.1,0.4,1.4,86.2,3.9
W00009422,7.6,0.9,2.4,88.8,0.3
W00009423,13,4.2,5.6,66.1,11.1
W00009425,13.3,5,5.6,65.7,10.4
W00009427,4.6,0.7,3.6,86.6,4.6
W00009429,21.6,4.2,4.2,65,4.9
W00009432,7.3,4.2,2.3,77.5,8.8
W00009433,6.7,4.7,6.7,78.3,3.6
W00009435,7.3,7.3,10.4,65.3,9.8
W00009438,6.8,3,3.8,84,2.5
W00009440,8.4,1.3,9.4,78.8,2
W00009442,5.3,2.9,2.9,88.5,0.5
W00009445,4.2,5.7,6.5,77,6.5
W00009447,10.7,5.8,4.5,72.7,6.2
W00009474,6.2,0,2.9,90,0.9
W00009475,14.2,4.1,4.9,74.2,2.6
W00009480,2.3,3.8,2.3,91.5,0
W00009481,8.1,1.6,3.9,85.3,1
W00009482,11.9,0,3.8,80.2,4.1
W00009483,8.3,0.5,2.6,86.5,2.1
W00009484,0,5.5,14.1,75.8,4.7
W00009486,5.1,1.4,3.4,88.5,1.7
W00009487,2.5,2.5,1.1,92.5,1.4
W00009488,6.3,0.6,0.9,88.7,3.6
W00009489,10.8,3.1,4.5,80.1,1.4
W00009490,6.6,3,5.3,81.8,3.2
W00009491,4.2,1.8,3.8,83.5,6.7
W00009492,1.5,0,4,91.5,3
W00009493,11.6,4.1,4.7,75,4.7
W00009494,3.1,2.9,2.6,88.1,3.3
W00009495,11,0.3,1.3,84.1,3.3
W00009496,10.7,2.8,3.5,76.4,6.6
W00009497,7.6,0,2.7,81.9,7.8
W00009499,4.6,0,3.5,87.7,4.2
W00009500,8.4,4,3,81.5,3
W00009501,3.7,3.9,0,89,3.4
W00009502,9.2,2.1,4.5,78,6.3
W00009600,1.5,0,1.5,96,0.9
W00009601,3.4,4.6,3.4,86.9,1.8
W00009602,8.1,0,3.6,86,2.3
W00009603,7.9,1.8,4.6,82.9,2.7
W00009604,2.3,0.4,2.3,91.4,3.5
W00009605,1.9,0.3,3.2,93.3,1.3
W00009606,7.4,0.7,0.7,87.5,3.7
W00009607,5.8,0,2.6,89.7,1.9
W00009608,1.5,0.3,1.5,96.6,0
W00009609,3.6,4.5,1,89.6,1.3
W00009610,9.7,2.1,1,86.2,1
W00009611,1.6,0,1.9,96.5,0
W00009612,1.6,0,1.6,96.4,0.3
W00009613,6,1.3,2.7,90,0
W00009614,4.5,0.3,0.7,94.4,0
W00009615,5.8,4.7,1.1,88.4,0
W00009616,6,1.9,5.5,80.6,6
W00009617,4.2,2.1,0.5,92.1,1.1
W00009618,4.8,0,4.5,89.9,0.9
W00009619,3.7,11.7,6,74.9,3.7
W00009620,4.4,0,2.7,91.6,1.3
W00009621,3.4,2.7,3.1,90.8,0
W00009622,1.5,6.2,2.9,85.8,3.6
W00009623,3.1,1.4,1,94.4,0
W00009624,2,14.7,3.5,78.5,1.2
W00009625,3.9,10.8,1.1,83.2,1.1
W00009626,6.9,2.4,2.8,86.5,1.4
W00009627,3.2,0.7,2.9,93.2,0
W00009629,9.2,7.5,3.8,76.5,3
W00009630,6.4,8.9,3.6,74.4,6.7
W00009631,4.1,3.5,2.8,87.7,1.9
W00009632,5.8,0,2.9,87.7,3.5
W00009633,13.6,6,6.9,69.3,4.2
W00009634,0,2.7,3.3,92.4,1.7
W00009635,12.8,2.6,4.6,72.1,7.9
W00009636,6.9,6.3,5.1,79.2,2.4
W00009637,10.1,2.9,2.5,82.6,1.8
W00009638,1.5,0.4,4.2,90.8,3.1
W00009639,12.4,3.8,4.3,75.1,4.5
W00009640,9.5,5.8,2.8,79.8,2.1
W00009641,5.4,5.8,6.2,75.5,7
W00009642,2.4,4.9,5.9,78.3,8.4
W00009643,10.5,2.5,2.9,81.1,2.9
W00009644,6.8,3.7,5,81.3,3.2
W00009645,6.8,13.6,5.7,66.1,7.9
W00009646,6.8,27.7,6.2,54.2,5.2
W00009647,9.1,24.2,6.8,48.4,11.5
W00009648,7,8.5,3.5,78.9,2.1
W00009649,12,3.5,2.9,77.9,3.7
W00009650,4.6,7.1,3.7,77.2,7.5
W00009651,11.5,4.8,3.8,74.5,5.4
W00009652,3.6,12.6,7.1,75.5,1.1
W00009653,7.1,5.1,5.3,68.7,13.9
W00009654,9.2,9.9,2.7,77.1,1
W00009655,13.5,4.4,3,75.3,3.7
W00009657,3,7.9,6.9,75.7,6.4
W00009658,11.9,3.8,2.4,80.1,1.7
W00009659,8.7,1.8,3.3,82.3,3.9
W00009660,11.2,5.5,3,74.8,5.5
W00009661,3,2.7,3,91,0.3
W00009662,14.1,9.9,4.2,66.5,5.4
W00009663,10.3,2.8,7.8,76.3,2.8
W00009664,6.1,3.4,5.5,83.3,1.7
W00009665,9.2,9.2,5.1,73.3,3.2
W00009666,7.1,0,2.1,89.4,1.4
W00009667,5.8,1.8,3.1,88.1,1.3
W00009668,5.5,5.9,2.6,84.6,1.5
W00009669,2.1,13.8,5.5,76,2.5
W00009670,0.3,4,7.5,84.2,4
W00009671,3.8,5.9,4.9,81.6,3.8
W00009672,1.5,3.3,13.2,80.2,1.8
W00009673,3.3,11.9,4.8,80,0
W00009675,3.1,5.3,4.4,84.9,2.2
W00009676,12.4,1.3,0.8,85.6,0
W00009677,8.1,0,1.8,89.7,0.4
W00009678,1.7,1.7,0.8,86.9,8.9
W00009679,2.2,0.6,0,96.1,1.1
W00009680,3.5,16.4,3.5,69.3,7.3
W00009681,5.1,3.5,9.5,81.3,0.6
W00009682,4.4,9.6,7.9,74,4.1
W00009683,2.3,1,5.2,90.3,1.3
W00009684,3.3,10,3,81.4,2.3
W00009686,11.2,1.6,4.8,76,6.4
W00009687,7.7,2.6,3.1,84.9,1.7
W00009688,6.3,1,2.7,87.4,2.7
W00009689,6.8,1.7,3,84.4,4.2
W00009690,3.6,15.8,8,68.9,3.8
W00009691,6.1,12.2,3.5,76.4,1.7
W00009692,4.2,0,3.1,91,1.7
W00009693,10.8,1.1,3.1,85,0
W00009694,0,1.3,4.6,94.1,0
W00009695,8.1,4.6,4.3,83,0
W00009696,4.3,1,3,91.7,0
W00009697,6.3,4,11.6,76.5,1.7
W00009698,4.5,0.7,3,87,4.8
W00009699,3.8,3.8,9.2,83.3,0
W00009700,2,6.7,5.1,80.5,5.7
W00009701,3.3,5.6,8.9,82.2,0
W00009702,7.3,2.4,3.4,83.5,3.4
W00009703,2.1,5.5,5.5,84.8,2.1
W00009704,3.3,2.1,13.5,77.2,3.9
W00009705,3.3,0.4,3.3,92.3,0.7
W00009706,6.1,4,7.7,80.4,1.8
W00009707,4.6,7.2,7.2,75.7,5.2
W00009708,10.5,12.6,6.9,67.7,2.4
W00009710,2.1,6.3,4.7,86.2,0.8
W00009711,5,4.7,2.9,87.4,0
W00009712,8.7,2.4,1.7,86.5,0.7
W00009713,0.3,2.1,8.6,85.6,3.4
W00009714,3.7,1.8,1.8,91.7,0.9
W00009715,2.3,9.1,5.2,82.1,1.3
W00009856,5.1,2.1,1.3,89,2.5
W00009857,11.4,0.6,4.5,77.2,6.3
W00009858,9.2,4.8,3.3,82.8,0
W00009859,9.1,0,1.6,85.7,3.6
W00009860,27.6,4.8,6.3,40.3,21
W00009861,5.4,8.9,4.8,79.2,1.8
W00009862,10.3,1.4,1.9,86.4,0
W00009863,11.1,0,2.8,81.8,4.3
W00009864,15.5,2.9,3.6,73.6,4.3
W00009865,4,25.3,1.4,67.9,1.4
W00009866,4.8,3.3,4.2,86.7,0.9
W00009867,8,2.4,3,86.5,0.2
W00009868,12.4,5.4,1.5,78.9,1.8
W00009869,5.3,0.9,7,86.5,0.3
W00009870,7.4,0,1.4,90.5,0.7
W00009871,1.5,2.8,3.5,90.9,1.3
W00009872,12.1,1.9,2.2,82.4,1.3
W00009873,34.5,8.2,2.2,43.2,12
W00009874,24.8,7.3,3.6,58.2,6.1
W00009875,4.5,4.5,3.8,86.9,0.3
W00009877,2.8,1.1,5,90.7,0.4
W00009878,14.1,5.6,4.4,72.4,3.5
W00009879,13.3,7.6,11,61.5,6.5
W00009880,1.3,1.9,1.6,94.4,0.8
W00009881,4.8,2,1.3,91.9,0
W00009882,0.8,2.4,6.8,88,1.9
W00009883,7.6,4.8,4.8,82.9,0
W00009884,6.4,1.3,3.8,88.6,0
W00009885,12.1,1,2.2,82.9,1.9
W00009886,0,3.4,0.9,95.7,0
W00009887,3.1,4.6,4.6,87.7,0
W00009888,3.3,2.1,1.5,91.5,1.5
W00009889,6,0.7,0,92.6,0.7
W00009890,4.1,6.6,4.8,84.5,0
W00009891,10.6,0.3,1.8,87.3,0
W00009892,2.9,2.3,1.1,92.9,0.9
W00009985,10.2,14.6,4.9,59.3,11.1
W00010120,5.8,13.7,6.2,69.1,5.2
W00010122,11.9,18.7,4.7,58.3,6.4
W00010123,9,0.5,4.4,83,3
W00010133,13.3,3.8,4.1,75.6,3.2
W00010134,14,4.9,5.6,67.5,8
W00010136,10.9,2.8,7.4,76.1,2.8
W00010139,9.3,0,1.3,83.4,6
W00010142,20.1,2.5,10.7,55.5,11.3
W00010146,12.3,4.3,5.2,74.5,3.7
W00010155,9.9,0,6.5,83.2,0.4
W00010156,18.1,0.5,3.1,74.1,4.1
W00010157,13.2,1.6,2.5,78.2,4.4
W00010159,15.7,7.4,6.6,66.8,3.4
W00010166,3.9,3.9,4.3,85.9,2
W00010169,3.1,4.9,1.8,81.2,9
W00010171,9.6,11.3,8.6,60.3,10.3
W00010172,15.7,6.9,2,69.4,6
W00010174,21.7,2,4.3,66.8,5.1
W00010175,15.5,2.4,0,80.6,1.5
W00010179,6.6,8.6,4.8,77.1,2.9
W00010180,29.5,1.7,4,58.1,6.8
W00010181,6.2,7,9.5,72.8,4.5
W00010183,7.9,5.8,5.3,78.8,2.1
W00010189,8.6,0,2.6,88.1,0.7
W00010194,6.5,4.3,3,81.8,4.3
W00010197,11.9,3.1,3.1,79.4,2.6
W00010206,20.1,12.7,4.9,44.7,17.6
W00010207,4.8,10.3,3.7,79.3,1.8
W00010210,8.4,4.2,0,84.6,2.8
W00010217,6.1,2.3,6.9,79.4,5.3
W00010225,8.5,2.7,4.7,82.2,1.9
W00010496,31.6,4.4,4.7,55.2,4.1
W00010499,7.2,1.3,1,85.9,4.6
W00010502,8,5.2,10,74.4,2.4
W00010506,4.3,4,2.9,85.9,2.9
W00010507,14.2,2.6,5.2,77.7,0.3
W00010509,3.9,9.9,6,76.7,3.4
W00010511,3,1.8,1.2,93.4,0.6
W00010512,3.5,2.8,5.1,85.4,3.2
W00010514,4.8,1.1,3.3,90.8,0
W00010515,66.4,0.2,2.5,27.6,3.3
W00010517,11.3,0.4,2.1,83.1,3.2
W00010518,3.4,4.9,1.5,90.3,0
W00010520,4.7,3.3,7,82.7,2.3
W00010521,1.7,3.3,3.3,91.3,0.3
W00010523,8.1,17.8,1.6,60,12.4
W00010524,13.1,3.3,2.9,75.1,5.7
W00010527,0.4,2.2,3,92.6,1.8
W00010532,7.9,1.2,2.3,88.6,0
W00010533,16.8,3.6,3.6,76.1,0
W00010534,11.5,1.5,5.4,80.7,0.9
W00010538,16.5,2.7,3.2,73.2,4.4
W00010540,3.7,3.7,3,89.7,0
W00010542,2.1,14.4,2.7,69.7,11.2
W00010544,7.1,1.1,3.6,88.2,0
W00010545,14.6,7.1,6.1,71.8,0.3
W00010547,23.3,8.9,6.2,58.5,3.1
W00010548,1,0.3,1.4,96.3,1
W00010551,7.1,2.3,7.9,81.2,1.5
W00010552,8,1.1,3,85.9,1.9
W00010553,20,9.1,3.1,64.5,3.3
W00010555,6.1,2.5,3.9,87.1,0.4
W00010557,2,4.5,3.1,89.5,0.8
W00010558,1.9,2.3,2.6,90.6,2.6
W00010559,28,9.1,2.9,50.9,9.1
W00010561,1.7,2.2,5.5,90.6,0
W00010563,18.6,11.4,3.3,64.4,2.3
W00010565,2.4,0.9,3.8,91.4,1.5
W00010566,17.3,1.3,1.8,78.6,1
W00010567,44.5,3.7,1.3,48.3,2.1
W00010579,22.4,4,7.2,60.6,5.8
W00010581,12.2,7.3,3,77.4,0
W00010583,5.9,5.6,4.1,84.4,0
W00010588,3.4,2.3,3.4,91,0
W00010592,6.1,0,1.8,92.1,0
W00010593,19.6,4,4.9,68.9,2.7
W00010594,5.8,1.3,6.2,85.1,1.6
W00010595,15.5,1.6,4.2,76.4,2.3
W00010599,9.2,1.4,4.8,84,0.7
W00010603,4.5,1,3.2,91.3,0
W00010604,2.9,8.1,10.3,77.9,0.7
W00010605,5.7,0,0.4,89.8,4.1
W00010606,1.5,0.4,3.3,94.2,0.7
W00010607,13.2,2.6,5.3,77.2,1.7
W00010608,0.9,1.7,0,96.1,1.3
W00010609,8.2,5.5,1.5,81.8,3
W00010611,2.2,0,2.8,95,0
W00010613,13.4,1.6,4,76.3,4.7
W00010616,6.9,4.3,2.9,86,0
W00010619,6.1,0.3,4.2,89.3,0
W00010620,11.1,0,1.2,85.3,2.4
W00010621,6.1,0.9,2.8,89.3,0.9
W00010623,16.9,2.2,2.2,74.1,4.7
W00010624,1.4,1.7,3.1,93.8,0
W00010625,10.7,42.5,5.3,41.5,0
W00010628,21.9,8.7,4.1,65.3,0
W00010629,10.6,1.1,11.3,76.4,0.7
W00010631,14.1,5.5,4.5,75.5,0.3
W00010632,20.7,31.3,5.7,38.7,3.7
W00010637,68.6,1.3,5.8,19,5.3
W00010643,5.6,8.2,6.4,77.5,2.3
W00010644,15.1,3.8,6.6,73.2,1.3
W00010645,10.4,4.5,5.6,77.1,2.4
W00010650,8.8,3.9,0,85.2,2.1
