geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
W00009420,90.5,4.3,1.2,4
W00009421,92.8,4,0.4,2.9
W00009422,92.3,3.9,0.6,3.2
W00009423,92.8,1.7,1.1,4.5
W00009425,92.3,3.4,2.2,2.2
W00009427,84,8.4,2.1,5.6
W00009429,94.9,2.2,1.5,1.5
W00009432,96.9,1.9,1.2,0
W00009433,95.2,3.2,1.4,0.2
W00009435,91.4,4.8,2.1,1.6
W00009438,93,4.8,0.9,1.3
W00009440,92.1,2.7,2.1,3.1
W00009442,93.1,4,1,2
W00009445,96,0.4,1.6,2
W00009447,95.7,2.1,0.9,1.3
W00009474,90,6.9,1.6,1.6
W00009475,97.7,1.9,0,0.4
W00009480,87.9,3.9,3.9,4.4
W00009481,89.6,4.1,1.9,4.4
W00009482,88.2,6.1,2.7,3
W00009483,91.8,6,0.5,1.6
W00009484,94.9,1.3,1.3,2.6
W00009486,93.2,3.6,0.9,2.4
W00009487,93.9,5,0,1.1
W00009488,88.1,6.3,1.6,4.1
W00009489,90.8,5,1.5,2.7
W00009490,88.7,5.1,2.7,3.6
W00009491,94.9,2.7,0.9,1.6
W00009492,92,5.5,2,0.5
W00009493,93.5,2.4,2.4,1.7
W00009494,89.9,5.1,2.1,3
W00009495,87.8,4.7,4.3,3.2
W00009496,91.9,5.4,2,0.7
W00009497,89.5,7.2,0.5,2.8
W00009499,88.9,8.7,1.2,1.2
W00009500,90.6,4,1.1,4.3
W00009501,91.2,4.5,2.3,2
W00009502,91.9,4.9,1.7,1.4
W00009600,93.1,2.6,2.3,2
W00009601,89.9,1.3,3.3,5.6
W00009602,91.4,4.5,0.7,3.4
W00009603,89.3,4.5,3.6,2.6
W00009604,91.1,5.6,1.2,2
W00009605,85.5,8.9,3.3,2.3
W00009606,89.4,7.6,0.8,2.3
W00009607,90.6,4.9,2.4,2.1
W00009608,87.4,4.9,3.2,4.5
W00009609,86.4,4.7,3.7,5.1
W00009610,91.9,4.2,2,2
W00009611,89.1,6.3,1,3.6
W00009612,86.3,8.2,2.1,3.4
W00009613,92.1,2.7,2.1,3.1
W00009614,85.5,6.2,2.9,5.4
W00009615,94.2,2.3,1.7,1.7
W00009616,91.4,1.5,2.9,4.1
W00009617,82.7,6.5,4.3,6.5
W00009618,87.1,3.5,2.9,6.4
W00009619,88.2,3.9,3,4.8
W00009620,89.6,3.1,2.1,5.2
W00009621,88.2,4.3,2.9,4.6
W00009622,86.6,3.4,4.6,5.4
W00009623,88.6,6.2,0.4,4.8
W00009624,87.9,3.7,2.2,6.2
W00009625,91.9,1.9,2.7,3.5
W00009626,90,3.6,2.1,4.3
W00009627,87.9,7.9,0.4,3.8
W00009629,88.3,6,3.2,2.6
W00009630,93.3,3.7,1.2,1.8
W00009631,90,3.5,5.2,1.4
W00009632,92.2,4.1,1.7,2
W00009633,89.9,3.9,2.9,3.3
W00009634,90.7,4.6,3.2,1.4
W00009635,91.2,3.1,2.7,3.1
W00009636,91.3,4.5,2.6,1.6
W00009637,91.7,5.3,0.4,2.6
W00009638,86.8,3.7,3.3,6.2
W00009639,91.5,3.4,3.2,2
W00009640,92.9,4.5,0.6,1.9
W00009641,94.9,3.8,0.4,0.8
W00009642,90.4,4.8,2.6,2.2
W00009643,91.7,3,2.3,3
W00009644,88.8,1.9,7.4,1.9
W00009645,92.4,3,2.3,2.3
W00009646,92.8,2,3.6,1.6
W00009647,90.9,2,5.8,1.2
W00009648,91,3.8,3,2.3
W00009649,85.3,5.9,4.1,4.7
W00009650,90,4.8,1.7,3.5
W00009651,89.3,4.7,2.7,3.3
W00009652,92,2.4,1.8,3.8
W00009653,88.3,2.4,5.5,3.8
W00009654,89.6,3,3,4.4
W00009655,88.9,6.6,2.1,2.4
W00009657,86.4,3.1,5.2,5.2
W00009658,85.2,5.2,4.4,5.2
W00009659,90.2,4.3,2.1,3.4
W00009660,95,2.5,0.9,1.6
W00009661,92.1,4.5,1,2.4
W00009662,94.1,2.4,1,2.4
W00009663,87.9,2,4.7,5.4
W00009664,87.5,6.8,1.8,3.9
W00009665,89.3,3.4,1.7,5.5
W00009666,93,2.1,2.8,2.1
W00009667,91.4,5.7,0.5,2.4
W00009668,93,3.5,1.6,1.9
W00009669,91.9,2.1,2.1,3.9
W00009670,90.2,4.2,1.9,3.7
W00009671,91.4,0.4,3.3,4.8
W00009672,92.7,1.3,2.3,3.6
W00009673,91.3,2.6,2.9,3.2
W00009675,88,4.2,2.9,4.9
W00009676,92.6,2.6,2.6,2.3
W00009677,90.9,5.1,1.6,2.4
W00009678,91.7,3.5,2.6,2.2
W00009679,89.4,5,4.1,1.5
W00009680,88.3,2.2,2.8,6.7
W00009681,91.6,2.4,2.8,3.1
W00009682,89.2,2.3,5,3.5
W00009683,92.2,4.8,1,2
W00009684,91.6,5.1,1.8,1.5
W00009686,89.7,2,4,4.3
W00009687,93.6,2.4,1.8,2.1
W00009688,87.1,9,1.4,2.5
W00009689,91.7,2.3,2.3,3.7
W00009690,88.2,2.6,3.3,5.9
W00009691,89.6,3.2,3.4,3.8
W00009692,89.5,6.4,1.8,2.3
W00009693,91.3,3,0.3,5.4
W00009694,85.8,6.2,4,4
W00009695,90.9,3.3,1.8,4
W00009696,91.2,0.7,2.1,6
W00009697,92.2,2.1,1.4,4.3
W00009698,85.4,5.5,2.4,6.7
W00009699,90.1,2.1,3.9,3.9
W00009700,87,3.7,1.5,7.8
W00009701,92.2,2.9,2,2.9
W00009702,86.1,7.2,2.5,4.2
W00009703,87.2,4.6,4.6,3.7
W00009704,89,3.2,4.2,3.6
W00009705,91.6,3.2,4,1.2
W00009706,91.3,2.7,2.3,3.7
W00009707,90.1,2.2,2.2,5.5
W00009708,86.6,3.4,4.5,5.5
W00009710,89.9,6.3,1.6,2.2
W00009711,90.6,6.7,0.9,1.8
W00009712,92,2.9,1.1,4
W00009713,89.8,3.6,2.5,4.2
W00009714,86.8,5.9,3.1,4.2
W00009715,90.8,1.7,2.6,4.9
W00009856,90.6,4.9,1.8,2.7
W00009857,93.2,3.2,1.3,2.3
W00009858,91.9,3.1,2.3,2.7
W00009859,90.1,8,0.5,1.4
W00009860,88.7,3.2,5.3,2.8
W00009861,91.9,3.9,1.3,2.9
W00009862,93.5,4.5,0.7,1.2
W00009863,90.6,5.2,1.9,2.3
W00009864,86.8,7.5,2.7,3
W00009865,89.2,4.4,3.2,3.2
W00009866,94.6,2.2,1.3,1.9
W00009867,91.5,5.4,0.9,2.2
W00009868,91.5,3.9,1.1,3.4
W00009869,91.7,3.1,2.5,2.8
W00009870,95.1,1.5,1.5,1.9
W00009871,88.9,6.2,1.4,3.5
W00009872,93.5,4.5,0.7,1.4
W00009873,88.6,2.3,5.5,3.5
W00009874,93.7,0,3.2,3.2
W00009875,93.7,3.5,2.1,0.7
W00009877,91.2,1.9,3.5,3.5
W00009878,93.2,4.2,1.3,1.3
W00009879,94.1,2.2,1.2,2.5
W00009880,93.1,3.3,1.4,2.2
W00009881,90.6,5.9,1.6,1.9
W00009882,89.4,3.5,2.1,5
W00009883,91.4,3.9,2.3,2.3
W00009884,89.5,4.1,3.2,3.2
W00009885,93.3,5,0,1.7
W00009886,89.2,6.3,1.8,2.7
W00009887,94.7,4.8,0.5,0
W00009888,92.7,4.8,1,1.6
W00009889,91,4.1,0.7,4.1
W00009890,93.7,3.5,0.8,2
W00009891,92.8,4.7,0.9,1.6
W00009892,88.9,8.4,0.9,1.8
W00009985,91.9,3.5,4,0.6
W00010120,95.7,3.2,0.4,0.7
W00010122,87.1,6,4.3,2.6
W00010123,90.1,3.4,4.2,2.3
W00010133,96.1,3.3,0.3,0.3
W00010134,94.3,3.4,1.5,0.8
W00010136,91.7,4.5,1.1,2.6
W00010139,93.8,3.8,0.7,1.7
W00010142,90.5,3.6,2.6,3.3
W00010146,92.8,2.9,2,2.3
W00010155,90.7,4,2.2,3.1
W00010156,94.4,4.5,1.1,0
W00010157,89.2,6.6,1.3,3
W00010159,93.9,3.3,1.7,1.1
W00010166,94.4,3.5,1.1,1.1
W00010169,91.2,4.3,1.9,2.6
W00010171,95,1.4,1.8,1.8
W00010172,90.9,4.9,1.5,2.7
W00010174,90.8,5,2.5,1.7
W00010175,91.7,5.2,1.6,1.6
W00010179,90.2,3.6,1.4,4.8
W00010180,91.6,3,3.6,1.8
W00010181,95,1.4,3.6,0
W00010183,93.1,3.2,2,1.7
W00010189,96.8,2,0.8,0.4
W00010194,93,3.1,2.2,1.7
W00010197,97.9,2.1,0,0
W00010206,90.6,4.7,2.6,2.1
W00010207,92.8,3.3,2.1,1.8
W00010210,94.1,4.4,0.7,0.7
W00010217,91.7,4.1,0.8,3.3
W00010225,94.3,4.5,0,1.2
W00010496,92.3,4.7,0.9,2.1
W00010499,91.3,1.8,2.5,4.4
W00010502,92.7,3.4,2,2
W00010506,92.8,3.2,2.4,1.6
W00010507,96.7,3.3,0,0
W00010509,91.3,2.9,4.8,1
W00010511,92.9,3.7,1.7,1.7
W00010512,94.4,1.1,1.8,2.8
W00010514,87.1,5.1,0.4,7.5
W00010515,91.6,3.7,3.3,1.3
W00010517,90.8,4.8,1.5,2.9
W00010518,94.9,3,1.3,0.9
W00010520,93.1,4.7,1.1,1.1
W00010521,95.6,2.6,0.7,1.1
W00010523,91.5,5.6,2.8,0
W00010524,94,3.4,1.7,0.9
W00010527,84,5.1,4.7,6.2
W00010532,93.7,5.7,0,0.7
W00010533,93.5,3.8,2.7,0
W00010534,92.6,3.9,1.9,1.6
W00010538,96.1,2.6,1.3,0
W00010540,94.1,3.8,1.3,0.8
W00010542,93.2,2.5,3.1,1.2
W00010544,94.2,4.2,0.3,1.3
W00010545,94.7,3,1.1,1.1
W00010547,93.6,3,2.1,1.3
W00010548,88.7,5.3,2.5,3.5
W00010551,92.6,2.9,2.6,1.8
W00010552,96.7,2.5,0,0.8
W00010553,96,1.6,1.2,1.2
W00010555,86.3,6.1,2.3,5.3
W00010557,94.7,1.8,1.5,2.1
W00010558,89.2,3.6,3.6,3.6
W00010559,97,2.6,0.2,0.2
W00010561,89.8,5.2,1.5,3.4
W00010563,93,1.8,2.1,3.2
W00010565,92.8,2.5,2.8,1.9
W00010566,94.7,2.7,1.2,1.5
W00010567,93.9,2.3,1.5,2.3
W00010579,90.8,4.6,2.1,2.5
W00010581,92.8,3.3,0,3.9
W00010583,94.4,3.6,0.8,1.2
W00010588,92.7,4.5,1,1.9
W00010592,91.4,5.7,0.5,2.4
W00010593,93.1,5.1,0.9,0.9
W00010594,90.8,5.1,1,3.1
W00010595,97.1,2.2,0,0.7
W00010599,96.5,1.2,1.2,1.2
W00010603,95.6,3.2,0.5,0.6
W00010604,88.3,3.9,3.1,4.7
W00010605,92.2,5.7,1.3,0.9
W00010606,90.4,4.6,2.7,2.3
W00010607,92.6,3.3,3,1.1
W00010608,86.2,7.8,2.3,3.7
W00010609,93.1,2.4,1.7,2.8
W00010611,96.3,1.7,0.3,1.7
W00010613,90.6,4.4,2.4,2.7
W00010616,94.2,3.6,0.3,1.9
W00010619,94.9,2.9,1.1,1.1
W00010620,93,3.7,1.3,2
W00010621,95.5,1,1.7,1.7
W00010623,86.1,9.7,2.2,1.9
W00010624,93.7,2.8,2,1.6
W00010625,97,1,1.3,0.8
W00010628,85.1,4,3.1,7.7
W00010629,87.3,7.6,2.8,2.4
W00010631,95,2.7,0.8,1.5
W00010632,93.1,1.5,1.5,3.9
W00010637,93.5,4,2,0.5
W00010643,89.7,2.6,1.7,6
W00010644,93.7,4.5,1.1,0.7
W00010645,90.9,5.5,1.8,1.8
W00010650,93.8,3.5,1.2,1.6
