geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
W00008979,15.9,37.6,1.8,43.4,1.3
W00009293,24.5,41.6,5.1,26.3,2.6
W00009294,34,36.6,6.8,17.8,4.7
W00009295,29.8,42.8,3.9,20.7,2.8
W00009296,28.8,40.1,7.2,19.8,4.1
W00009297,28.5,39.5,6.6,23.8,1.6
W00009298,22.8,46.1,7.1,19.5,4.6
W00009299,42.8,29.4,5.2,18.6,3.9
W00009300,25.8,47.9,4.6,19.4,2.3
W00009301,20.5,47,4.3,26.9,1.3
W00009302,25.2,45.7,5.1,24,0
W00009303,27.3,42.3,4.1,23.7,2.6
W00009304,20.2,43,7.2,26.2,3.4
W00009305,28.2,36.4,5.3,29.1,1
W00009306,29.4,43.7,5.1,20.3,1.5
W00009307,19.6,48.4,5.6,23.6,2.8
W00009308,31.9,44,5.3,16.4,2.4
W00009309,26.2,45.9,7.4,20.5,0
W00009310,27.3,43.8,6.3,19.9,2.7
W00009311,24.7,43.1,8.4,21.8,2.1
W00009312,24.2,42,8.9,21.5,3.4
W00009313,27.7,37.6,6.9,24.3,3.5
W00009314,23.2,39.7,4.9,28.1,4
W00009315,13.4,44.8,8.8,30.5,2.5
W00009316,19.6,42.7,8.9,26.2,2.7
W00009317,30.4,36.6,4.4,24.7,4
W00009318,36.5,41.7,3,17,1.8
W00009319,37.4,47.7,6.5,8.4,0
W00009320,24.9,46.2,4.4,22.1,2.4
W00009321,30,37.8,2.6,24.8,4.8
W00009322,31.4,38.3,4.4,23,2.9
W00009323,35.3,40.3,3.8,16.8,3.8
W00009324,25.6,42.3,7.3,18.8,6
W00009325,29.5,42.2,7.8,18.2,2.3
W00009326,29,44.8,5.9,17.2,3.2
W00009327,34,43.5,3.8,16.7,1.9
W00009328,17.5,41.5,6.9,29.5,4.7
W00009329,36.6,32.4,8.4,20.6,1.9
W00009330,32.6,39.2,5,19.7,3.4
W00009331,21.3,38.6,9.6,27.5,3.1
W00009332,18.5,47.6,4.4,28.2,1.2
W00009333,12.1,39,5.5,41,2.4
W00009334,31.8,36.4,7,21.5,3.3
W00009335,20.5,31.7,3.9,40.9,3.1
W00009336,11.7,36.3,5.4,43.8,2.9
W00009337,10.8,36.4,5.3,42.8,4.7
W00009338,11.1,46.4,4.7,36.6,1.3
W00009339,33.1,36.5,3.1,23.8,3.5
W00009340,27.2,35.9,5.2,22.8,9
W00009341,22,40.9,7.8,26.7,2.6
W00009342,32.9,38,6.7,18.2,4.2
W00009343,28,40.3,5.7,23.7,2.4
W00009344,29.8,46.9,2.5,18.5,2.2
W00009345,28.9,43.3,3.2,20.1,4.6
W00009346,28,42.1,8.3,18.1,3.5
W00009347,20.9,50,4.1,19.4,5.6
W00009348,22.1,42.3,6.3,23.9,5.5
W00009349,23.7,45.2,5.4,21.2,4.6
W00009350,22,40.8,4.2,31.4,1.6
W00009351,31.3,40.5,6,18.7,3.6
W00009352,28.5,39.1,5.1,23,4.3
W00009353,22.1,43.8,4.2,25.8,4.2
W00009354,33.3,39.1,3.9,19.4,4.3
W00009355,13,45.2,7,33,1.7
W00009356,18.4,47.7,4.6,27.3,2
W00009357,28.3,48.6,3.3,18.4,1.4
W00009358,24.9,40.2,4.5,26.7,3.6
W00009359,35.3,34.8,3.5,20.9,5.5
W00009360,30,36.7,6.3,20,7.1
W00009361,27.7,44.3,3.3,20.5,4.2
W00009362,24.8,46.1,5.2,20,3.9
W00009363,15.7,43.8,7.9,30.9,1.7
W00009364,20.2,42.5,6.7,28.6,2
W00009365,30.1,30.1,4.4,32,3.4
W00009366,19.3,44.6,9.3,22.9,3.9
W00009367,26.3,39.7,3.6,28.1,2.2
W00009368,9.5,39.5,7.5,38.7,4.7
W00009369,28.1,36.8,4.3,27.4,3.3
W00009371,16.4,44,3.7,29.9,6
W00009372,14.1,44.2,7.4,31.4,2.8
W00009373,17.6,42.7,5.6,32.2,1.9
W00009374,17.7,46.5,6.3,26.8,2.8
W00009386,17.3,33.6,3.3,43.5,2.4
W00009387,16.3,32.2,4.2,43.9,3.3
W00009390,7.3,27.5,1,62,2.1
W00009391,10.9,27.6,3.3,53.2,5
W00009392,10.2,21.4,1.9,65.8,0.8
W00009393,18.6,21,5.2,53.8,1.4
W00009394,9.5,23.8,3.7,60.8,2.2
W00009395,5.4,19.3,0.9,73.1,1.3
W00009396,11.2,21,0.7,65.2,1.9
W00009397,6.7,23.3,3.5,66.4,0
W00009398,8.5,30.8,3.2,54.7,2.8
W00009399,5.9,19,0.8,71.3,3
W00009400,9.4,21.4,2.3,59.9,7
W00009401,7.8,26.6,2,62.5,1.2
W00009402,10.2,21.2,3.4,63.1,2.1
W00009403,6.3,27.4,3,61.9,1.5
W00009404,17.5,26.9,3.8,48.7,3
W00009405,11,32.2,2.6,52,2.2
W00009407,7.6,22.9,2.8,65.5,1.2
W00009408,24.2,36.4,3,33.8,2.6
W00009409,10.8,36.7,6,44.6,2
W00009411,11.1,28.9,1.5,55.1,3.4
W00009412,12.9,40.2,6.4,37.8,2.8
W00009414,21.5,39.2,6.3,28.7,4.2
W00009415,8.5,39.3,6.3,41.9,4.1
W00009417,20.9,35.7,5.2,35.7,2.4
W00009419,5.7,24.7,1.6,66.4,1.6
W00009420,13.9,31.7,3.5,48.4,2.4
W00009421,21.6,27.5,4.3,43.1,3.5
W00009422,8.9,34,1.5,52.9,2.7
W00009423,15.9,32.6,3.4,43.3,4.9
W00009425,16.4,31.8,2.4,47.3,2.1
W00009427,18,29.8,3.5,45.5,3.1
W00009429,13.4,32.8,1.5,50.4,1.9
W00009432,9.7,22.7,0,65.1,2.5
W00009433,10.1,35,3.1,44.4,7.2
W00009435,17.5,33.9,0,45,3.5
W00009438,8.6,27.8,0,63.6,0
W00009440,17.3,28.5,1.9,46.5,5.8
W00009442,13.1,31.2,3.5,50.8,1.5
W00009445,23.6,28.9,2.9,40.9,3.7
W00009447,17.4,30.6,5,43.4,3.7
W00009474,7,27.8,3.7,60.4,1.1
W00009475,11.3,23.9,2,60.3,2.4
W00009480,23.6,41.4,6.3,26.4,2.3
W00009481,17.9,38.9,4.6,36.2,2.4
W00009482,18,32,4.9,43.6,1.5
W00009483,14.7,38.8,2.4,42.4,1.8
W00009484,42,35.6,3.4,17.2,1.7
W00009486,9.8,35.7,4.2,46.9,3.5
W00009487,11.1,42.3,4.3,41,1.3
W00009488,16,33.1,4.5,44.9,1.4
W00009489,7.9,36.2,2.6,51.5,1.7
W00009490,17.1,37.1,2.6,41.6,1.6
W00009491,7.4,40.5,3.3,47.1,1.6
W00009492,25.6,45.2,5.4,23.8,0
W00009493,10.2,29.5,2.5,57.8,0
W00009494,10.9,44.8,1.6,41,1.6
W00009495,11.6,36.9,2.5,47.7,1.2
W00009496,9.2,31.8,3.4,55.6,0
W00009497,11.6,35.4,3.9,44.9,4.2
W00009499,9.6,36,7.5,43.4,3.5
W00009500,9.8,36.2,5.4,46.9,1.8
W00009501,8,33.8,4,50.8,3.3
W00009502,6.3,33.2,4.3,54.2,2
W00009600,34.9,33.5,4.2,23.2,4.2
W00009601,23.8,42.7,6,23.4,4
W00009602,18.3,42,6.1,32.1,1.5
W00009603,27.9,45,5,18.9,3.2
W00009604,20,46.4,6.4,22.3,5
W00009605,21,39.5,8.5,28.8,2.2
W00009606,17.6,43.1,7.1,26.8,5.4
W00009607,15.4,41.5,7.5,32.8,2.8
W00009608,17.7,39.5,7.9,32.7,2.3
W00009609,31.7,35.9,7.3,22.1,3.1
W00009610,18.3,42.2,5.9,30.7,2.8
W00009611,13.2,42.9,6.8,35.4,1.8
W00009612,22.6,34.5,7.9,31.3,3.6
W00009613,21.5,40.2,4.3,32,2
W00009614,15.9,38.1,5,37.7,3.3
W00009615,20.8,42.3,9.4,24.8,2.7
W00009616,32.8,40.5,4.6,19.1,3.1
W00009617,36.9,29,5.7,23.9,4.5
W00009618,21.1,48.6,4,23.5,2.8
W00009619,36.1,40.4,2.7,17.6,3.1
W00009620,36.8,34.5,5.4,21.1,2.2
W00009621,37.2,40.1,2.9,15.5,4.3
W00009622,41.5,33.2,5.4,14.1,5.9
W00009623,21,40.7,9.3,25,4
W00009624,25.5,43.5,5.5,22.4,3
W00009625,29.1,41.9,5.4,18.2,5.4
W00009626,34.4,36,6.7,20.2,2.8
W00009627,18.1,42.7,9.3,27.8,2
W00009629,17.4,31.2,4.4,44,3
W00009630,23.2,31.3,7,34.6,4
W00009631,31.3,43.5,3.5,19.1,2.6
W00009632,15.4,32.7,3.3,45.2,3.3
W00009633,25.7,30.6,1.9,38.5,3.4
W00009634,14.7,34.5,4.4,46,0.4
W00009635,24.2,31.5,3.8,37.7,2.7
W00009636,23.8,24.9,3.4,45.7,2.3
W00009637,27.4,34.4,5.4,29,3.7
W00009638,33.2,38.3,6.2,20.7,1.6
W00009639,29,31.8,2.8,35.1,1.4
W00009640,19.4,33,2.9,40.9,3.9
W00009641,18.6,31.7,7.5,39.7,2.5
W00009642,23.9,36.1,3.4,35.3,1.3
W00009643,20.7,30.2,2.2,44.4,2.6
W00009644,38.9,20.7,2.5,35.4,2.5
W00009645,26.7,33.9,6.3,28.4,4.6
W00009646,35.2,31.4,5.7,24.1,3.4
W00009647,29,48.1,1.7,20.3,0.9
W00009648,37.1,42,2.9,15.1,2.9
W00009649,34.7,44,4.9,14.6,1.9
W00009650,17.6,32.8,6.9,42.6,0
W00009651,32.3,32.6,5,26.5,3.6
W00009652,34.7,40.2,4.4,16.2,4.4
W00009653,32.9,35.2,7.2,21.1,3.6
W00009654,29,36.2,6.8,20.3,7.7
W00009655,34.7,31.4,8.1,22.5,3.4
W00009657,27.5,34.3,3.9,30.3,3.9
W00009658,26.8,44.7,5.7,19.7,3.1
W00009659,27.8,35.7,4.2,28.9,3.4
W00009660,16.1,31.9,2.2,48,1.8
W00009661,33,22.8,2.5,39.9,1.8
W00009662,25.3,33.2,5.9,29.2,6.3
W00009663,24.7,44.5,5.3,19.8,5.7
W00009664,25.9,35.7,3.9,32.9,1.6
W00009665,35.4,39.9,2,20.2,2.5
W00009666,42.6,36.9,5.7,12.3,2.5
W00009667,10.6,35.6,4.3,47.9,1.6
W00009668,22.1,35.9,2.6,36.8,2.6
W00009669,34.6,35.5,6.5,21.3,2.1
W00009670,28.1,46.1,6.4,17.6,1.7
W00009671,36.3,41.7,2.9,15.2,3.9
W00009672,23.3,46.1,7.3,18.9,4.4
W00009673,41.3,32.8,6.5,15.8,3.6
W00009675,31.5,39.4,4.4,21.9,2.8
W00009676,59.5,23.8,4,11.5,1.3
W00009677,18.5,42.3,7,28.2,4
W00009678,13.5,42.3,6.3,34.1,3.8
W00009679,16,42,6.7,33.7,1.7
W00009680,26.8,42,2.8,23.2,5.2
W00009681,37.5,32.6,6.7,20.5,2.7
W00009682,39,35.2,3.8,18.6,3.4
W00009683,14.5,40.8,3.9,39.6,1.2
W00009684,17.4,38.4,5.4,33.9,5
W00009686,20.2,38.5,6.1,35.1,0
W00009687,28.6,34.1,4.5,28.9,3.8
W00009688,19.5,42.4,5.1,31.5,1.6
W00009689,15.2,44.5,8.4,28.8,3.1
W00009690,36.1,37.5,3,17.9,5.4
W00009691,22.2,44.6,2.4,28,2.9
W00009692,14.5,47.6,4.7,29.1,4.1
W00009693,30.6,36.1,2.8,26.4,4.2
W00009694,31.7,42.4,4.4,19,2.4
W00009695,24.6,43.2,6.1,26.1,0
W00009696,22.7,37.8,4.2,32.4,2.9
W00009697,34.2,37.4,3.7,22.8,1.8
W00009698,17.5,45.6,4.6,32.3,0
W00009699,31.1,46.1,4.4,16.1,2.2
W00009700,24.5,43.9,6.6,20.8,4.2
W00009701,27.4,36.6,7.4,24.6,4
W00009702,25.4,43.3,7.7,20.4,3.2
W00009703,22.2,47.4,2.9,25.1,2.3
W00009704,32.3,40.4,8.5,17,1.7
W00009705,13.5,40.8,7.6,35,3.1
W00009706,19.2,44.1,3.1,32.3,1.3
W00009707,35.6,38.3,5.3,18.1,2.7
W00009708,28.3,45,2.1,21.5,3.1
W00009710,31.3,36.7,7.5,20.7,3.8
W00009711,10,45.6,4.8,36.3,3.3
W00009712,30.4,34.2,11,22.8,1.7
W00009713,33.8,46.9,4.8,13.4,1
W00009714,25.7,48.2,8.4,13.3,4.4
W00009715,38.6,43.9,3.7,11.8,2
W00009856,12.6,41.9,7.1,36.4,2
W00009857,28.7,37.3,7.8,21.6,4.5
W00009858,7.8,44.5,2.3,43.6,1.8
W00009859,4.8,39.5,4.8,50,1
W00009860,37.5,31.9,6,19,5.6
W00009861,15.7,44.1,3.5,35.4,1.3
W00009862,10.8,33.3,3.3,50.7,2
W00009863,16.2,34.7,6.6,42.5,0
W00009864,23.6,40.3,6.3,26,3.9
W00009865,13.8,38.5,3.6,41,3.1
W00009866,14.2,42.2,3.5,38.4,1.7
W00009867,6.1,42.7,5,43.5,2.8
W00009868,18.4,36.8,4.9,35.9,3.9
W00009869,16.5,36.3,3.3,40.3,3.7
W00009870,14.4,36.9,4.2,40.7,3.8
W00009871,28.2,37.7,3.6,26.2,4.3
W00009872,8.2,38.2,6,46.4,1.3
W00009873,43.8,29.5,3.8,19.8,3.1
W00009874,16.2,48.5,5.4,26.9,3.1
W00009875,7.5,46.3,4.8,41.4,0
W00009877,35.2,40.8,3.1,15.3,5.6
W00009878,16,37.1,3.8,41.2,1.9
W00009879,19.9,40.2,2.2,32.5,5.2
W00009880,9.2,45.2,4.8,40.8,0
W00009881,7.6,41.2,2.7,46.7,1.7
W00009882,45.2,30.2,4,15.5,5.2
W00009883,9.3,39.9,4.4,42.3,4
W00009884,9.9,44.8,3.6,39.6,2.1
W00009885,9.7,47.9,3.5,36.6,2.3
W00009886,32.4,36.3,5.9,25.5,0
W00009887,7.9,36.6,6.7,46.3,2.4
W00009888,5.9,43.7,3.7,45.9,0.7
W00009889,31.8,36.4,9.1,19.7,3
W00009890,8.7,41.3,5.8,43.2,1
W00009891,6.8,37.5,2,51.4,2.4
W00009892,7.3,40.6,3.1,47.5,1.5
W00009985,23.1,43,5.7,25,3.2
W00010120,14.5,30.4,5.8,47.8,1.4
W00010122,19.7,28.8,5.1,43.4,3
W00010123,6.1,57,2.5,33.8,0.6
W00010133,4.7,24.2,1,69.1,1
W00010134,13,27.3,3.9,52.8,3
W00010136,20.5,34.5,5.9,38.6,0.5
W00010139,3.8,15.3,1.7,77.8,1.4
W00010142,17.3,28.9,4,46.2,3.6
W00010146,20.1,32.1,4.9,38.1,4.9
W00010155,8.5,40.7,5.8,42.9,2.1
W00010156,7.1,24.4,9.5,56.5,2.4
W00010157,6.2,36.9,4.1,49,3.7
W00010159,15.8,25.5,2.4,54.2,2.1
W00010166,6.6,39.7,2.2,50.7,0.9
W00010169,23.8,28.7,4.4,38.1,5
W00010171,14.6,28.3,2.9,50.4,3.8
W00010172,20.1,39,5.8,30.9,4.2
W00010174,13.9,29.7,4.3,51.7,0.5
W00010175,17,39.4,3,36.4,4.2
W00010179,17.9,36.9,8.1,33.1,4
W00010180,10.9,36,2.5,46.9,3.6
W00010181,23.8,18.8,6.9,47.5,3
W00010183,13.8,44,3,35.1,4.1
W00010189,6.8,36.8,3.2,51.1,2.1
W00010194,4.4,20.7,1.8,71.6,1.5
W00010197,2.7,23.9,0.5,71.2,1.6
W00010206,20.4,33.5,2.1,40.3,3.7
W00010207,12.2,38.8,2,44.1,3
W00010210,4.5,35.1,0,58.2,2.2
W00010217,15.5,32.1,2.7,47.1,2.7
W00010225,9.1,37.4,2,51.5,0
W00010496,25.4,36.8,4.4,28.7,4.8
W00010499,10.1,40.8,3.8,43.7,1.7
W00010502,11.3,34.5,0.6,50.6,3
W00010506,13,35.6,2.4,46.2,2.9
W00010507,9.7,35.3,3.8,48.7,2.5
W00010509,10.9,43.2,3.3,40.4,2.2
W00010511,10,40.2,2.6,45.9,1.3
W00010512,12.3,39.4,4.2,42.4,1.7
W00010514,25.7,41.2,8.4,22.1,2.7
W00010515,28.4,31.6,5.3,28.6,6.1
W00010517,11.5,39.6,3.8,41.7,3.4
W00010518,8.2,41.8,2.6,45.4,2.1
W00010520,6.7,40,5.3,45.3,2.7
W00010521,6.3,43.1,4.6,45.6,0.4
W00010523,22.7,30.5,4.5,37,5.2
W00010524,12.9,28.9,7.1,49.8,1.3
W00010527,32.3,41,5.1,18.9,2.8
W00010532,2.9,37.4,2.5,57.1,0
W00010533,7.2,39.2,3.2,50.5,0
W00010534,17,26.2,4.3,48.9,3.5
W00010538,3.5,38.3,1.6,55.1,1.6
W00010540,12.6,38.1,2.3,44.7,2.3
W00010542,48,23.6,3.3,25.2,0
W00010544,2.9,33.2,3.7,60.2,0
W00010545,12.1,39.5,2.7,42.6,3.1
W00010547,22.3,35,3.6,35,4.1
W00010548,11,35.8,6.7,42.1,4.3
W00010551,10,44.8,4.6,35.9,4.6
W00010552,6.3,27.7,4,60.3,1.8
W00010553,9.2,42.2,1.4,45.6,1.6
W00010555,14.3,44.2,6.1,32.5,3
W00010557,19,51,5.7,22.4,1.9
W00010558,11.5,44.7,3,37,3.8
W00010559,5.5,51.7,2.9,37.7,2.2
W00010561,14.8,48,3.9,30.9,2.3
W00010563,17,30.4,4,45.3,3.2
W00010565,22.8,35.8,3.4,35.8,2.2
W00010566,3.8,34.1,0.8,59.8,1.5
W00010567,27.7,30.7,3.7,33.1,4.7
W00010579,7.5,31.2,3.2,57.5,0.5
W00010581,12.4,27.1,3.9,53.5,3.1
W00010583,3.1,46.3,3.5,44.1,3.1
W00010588,10,39.3,4.1,44.4,2.2
W00010592,14,43,4.8,38.2,0
W00010593,24.9,32.2,5.4,32.7,4.9
W00010594,13.9,47.7,4.2,34.2,0
W00010595,4.3,27.4,0.4,67.9,0
W00010599,11.2,30.8,2.3,55.1,0.5
W00010603,2.2,72.9,0.5,23.4,1
W00010604,27.2,43.7,1.9,22.3,4.9
W00010605,15.4,39.3,6.5,36.3,2.5
W00010606,13.2,32.7,3.2,47.7,3.2
W00010607,7,30.6,3.5,57.2,1.7
W00010608,28.9,43.8,5.2,19.6,2.6
W00010609,5.1,29.1,2.5,59.9,3.4
W00010611,25.7,40.5,5.4,24.8,3.6
W00010613,7.8,33.5,3.1,53.3,2.3
W00010616,6.4,48.6,3.2,39.8,2
W00010619,9.3,38.2,3.1,48,1.3
W00010620,14.9,35.8,4.1,42.2,3
W00010621,4.2,33.2,2.1,60.1,0.4
W00010623,16.7,35.1,5.9,39.3,2.9
W00010624,10.8,44.1,2.8,41.3,0.9
W00010625,27.9,27.9,3.5,35.3,5.3
W00010628,31.4,39.3,3.1,24,2.2
W00010629,11.5,37.2,3.7,46.8,0.9
W00010631,3.9,29,3.9,62.8,0.4
W00010632,36,36,2.3,17.3,8.4
W00010637,28.6,24.2,6.8,31.7,8.7
W00010643,30.3,36.3,6.4,23.9,3.2
W00010644,2.6,31.5,3.4,62.1,0.4
W00010645,18.8,33.1,4.9,42,1.2
W00010650,9.1,37.4,4.8,45.7,3
