geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00101639,37.7,37.7,16.9,7.7,0
E00101640,40.9,41.6,16.8,0.7,0
E00101641,37.6,36.5,22.9,2.9,0
E00101642,41.8,34.4,18.9,4.9,0
E00101643,44.8,39.7,15.5,0,0
E00101656,43.5,42.7,12.2,1.5,0
E00101657,49.8,32.4,14.5,3.4,0
E00101658,45.2,31.9,20.7,2.2,0
E00101659,52.2,35.8,11.9,0,0
E00101660,50.5,38.9,10.6,0,0
E00101661,59.9,27.5,11.4,1.2,0
E00101662,44.7,46.3,8.9,0,0
E00101663,42.1,43,13.1,1.9,0
E00101664,52.8,35,10.7,1.5,0
E00101665,58.5,25.6,14.6,1.2,0
E00101666,60.4,29.9,9.7,0,0
E00101686,63.6,27.2,8,1.2,0
E00101687,53.9,36.5,7.2,2.4,0
E00101688,45,38.4,11.9,4.6,0
E00101689,61,31,8,0,0
E00101690,67.9,19.6,10.7,1.8,0
E00101692,24.5,44.6,23,7.2,0.7
E00101693,48.8,38.4,11.2,1.6,0
E00101694,54.5,30.3,13.6,1.5,0
E00101695,41.1,39,16.4,3.4,0
E00101696,53.4,35.3,11.3,0,0
E00101697,43.8,38.2,13.9,3.5,0.7
E00101698,43.9,32.5,21.1,2.4,0
E00101699,52.8,38.5,6.8,1.9,0
E00101700,52.1,31,14.8,2.1,0
E00101701,52.7,32.7,14.7,0,0
E00101702,58.8,32,8.5,0.7,0
E00101703,50.2,38.5,9.3,1.5,0.5
E00101704,43.2,41.5,12.7,2.5,0
E00101706,51.8,32.1,12.5,3.6,0
E00101707,34.5,51.7,11.2,2.6,0
E00101708,43.9,37.4,17.1,1.6,0
E00101709,45.2,33.1,18.1,3,0.6
E00101710,51.1,35.8,10,2.6,0.5
E00101711,32.7,44.4,20.3,2.6,0
E00101712,46.1,40.2,12.7,1,0
E00101713,49.4,42.7,6.7,1.1,0
E00101714,53.9,35.3,8.8,2,0
E00101715,47.9,35.2,12.7,4.2,0
E00101716,56.3,28.2,14.1,1.4,0
E00101717,49.3,28.3,19.6,2.9,0
E00101718,48.4,35.7,15.1,0.8,0
E00101719,47,34,18,1,0
E00101720,53.8,33.8,6.2,6.2,0
E00101721,44.8,46.3,6,3,0
E00101722,50.9,35.3,10.8,3,0
E00101723,56.7,33.3,8.3,1.7,0
E00101724,60.8,35.1,2.7,1.4,0
E00101725,63.3,26.6,7.2,2.9,0
E00101726,53.1,39.3,6.9,0,0.7
E00101727,55.9,36.4,5.9,1.7,0
E00101728,58.7,38.1,3.2,0,0
E00101729,64.3,28,7,0.6,0
E00101730,61,26.3,11.9,0.8,0
E00101731,58.5,34.8,5.9,0.7,0
E00101732,51.5,37.9,9.1,1.5,0
E00101733,54,35.6,9.8,0.6,0
E00101734,45,42.1,10.7,2.1,0
E00101735,46.1,33.3,18.4,2.1,0
E00101736,50.3,37.7,11.3,0.7,0
E00101737,53.6,34.8,10.9,0.7,0
E00101738,58.9,28.7,12.4,0,0
E00101739,36.2,32.4,24.8,6.7,0
E00101740,48.6,37,11.6,2.2,0.7
E00101741,48.3,33.1,17.8,0.8,0
E00101742,50,35.1,12.3,2.6,0
E00101743,50,23.3,22.4,3.4,0.9
E00101744,48.6,37.1,14.3,0,0
E00101745,40.6,44.8,14.6,0,0
E00101746,54.4,30.9,13.2,1.5,0
E00101747,47.8,41.9,8.8,1.5,0
E00101748,54.2,35.9,9.9,0,0
E00101749,54.7,38.5,6,0.9,0
E00101750,53.7,32.5,11.4,2.4,0
E00101751,46.8,41.3,11.1,0,0.8
E00101752,32.8,32.1,24.1,10.9,0
E00101753,33.7,36.3,22.1,7.9,0
E00101754,30.1,31.7,24,12.6,1.6
E00101755,40.7,41.5,16.3,1.5,0
E00101756,17.1,40.2,28.2,14.5,0
E00101757,44.7,40.8,12.5,1.3,0.7
E00101758,36.9,29.1,23.4,9.2,1.4
E00101759,36.8,42.6,14,5.9,0.7
E00101760,38.6,42.8,16.6,2.1,0
E00101761,42.4,38.4,15.2,3.2,0.8
E00101762,35.3,33.6,19,12.1,0
E00101763,46.7,32.2,15.8,4.6,0.7
E00101764,33.6,28.2,30.5,6.9,0.8
E00101765,44.4,37.1,17.7,0.8,0
E00101766,46.6,38.9,13.7,0,0.8
E00101767,11.9,41.3,44,2.8,0
E00101768,37.4,37.4,18,5.8,1.4
E00101769,33.5,40,15.1,9.2,2.2
E00101770,52,37,11,0,0
E00101771,50,42.7,7.3,0,0
E00101772,50.4,39.5,8.4,1.7,0
E00101773,52,31.5,14.2,2.4,0
E00101774,48.6,24.3,23.4,3.7,0
E00101775,57.9,24.3,15.9,1.9,0
E00101776,51.3,37.2,11.5,0,0
E00101777,48.8,37.5,7.5,6.3,0
E00101778,41.4,32.8,23.3,2.6,0
E00101779,51.7,35.8,10.8,1.7,0
E00101780,52.6,30.7,15.8,0.9,0
E00101781,50.4,38.5,10.4,0.7,0
E00101782,45.3,35.8,15.3,2.9,0.7
E00101783,52.9,32.4,13.2,1.5,0
E00101784,34.1,34.1,27.1,3.9,0.8
E00101785,54,34,11,1,0
E00101800,35.7,33.1,24,6.5,0.6
E00101801,45.8,40.8,10,3.3,0
E00101802,24.3,35.7,25.7,13.6,0.7
E00101803,43.3,29.8,20.6,5,1.4
E00101804,30.8,34.2,29.2,5.8,0
E00101805,51.1,28.7,16,4.3,0
E00101806,42.7,28.2,22.2,6.8,0
E00101807,47.7,31.8,14.8,5.7,0
E00101808,58.1,31.6,9.6,0.7,0
E00101809,58.9,27.2,11.9,2,0
E00101810,52.1,33.7,13.6,0.6,0
E00101811,58.3,26.9,10.2,4.6,0
E00101813,50,41,9,0,0
E00101814,38.2,38.9,21.4,1.5,0
E00101815,48.6,36.9,11.2,3.3,0
E00101816,51.7,40,7.5,0.8,0
E00101817,39.4,42.1,15.3,3.2,0
E00101818,42.7,44.8,10.5,1.4,0.7
E00101820,54.1,34.6,11.3,0,0
E00101821,34.6,44.9,18.1,2.4,0
E00101822,49.6,34.4,16,0,0
E00101823,50,35.8,13.4,0.7,0
E00101824,43.7,44.4,11.1,0.7,0
E00101828,57.8,34.4,7.8,0,0
E00101829,56.7,35.6,5.8,1.9,0
E00101830,58.1,30.9,10.6,0.4,0
E00101832,58.1,35.5,5.4,1.1,0
E00101833,54.7,33.3,8.5,3.4,0
E00101834,55.4,37.6,5.9,1,0
E00101835,54,34.5,8.6,2.9,0
E00101836,53.2,34.1,10.3,1.6,0.8
E00101837,56.9,36.2,6.2,0.8,0
E00101838,50,36.7,11.1,2.2,0
E00101839,72.1,25.7,2.2,0,0
E00101841,52.9,37.5,8.1,1.5,0
E00101842,40.6,38.2,14.7,6.5,0
E00101879,49.6,34.4,15.2,0,0.8
E00101880,57.6,33.9,6.8,1.7,0
E00101881,57.8,31.1,10,1.1,0
E00101882,47.2,39.7,10.6,2.5,0
E00101883,56.3,28.5,13.2,2.1,0
E00101884,60,27.3,7.3,5.5,0
E00101885,56.5,33.3,8.7,1.4,0
E00101886,55.8,39.4,3.8,1,0
E00101887,50.4,40.5,9.1,0,0
E00101888,42.1,34.2,15.8,7,0.9
E00101890,50.7,30.3,16.2,2.8,0
E00101891,55,29.8,12.2,3.1,0
E00101892,62.4,31.9,5.7,0,0
E00101893,38.7,34.2,23.4,3.6,0
E00101894,63.1,24.8,8.1,4,0
E00101895,53.9,30.3,12.7,3,0
E00101896,54.1,34.5,10.8,0.7,0
E00101897,55.3,31.2,12.4,1.2,0
E00101898,52.2,33.9,11.3,2.6,0
E00101899,56.1,34.4,9.6,0,0
E00101901,41.7,37.4,17.1,3.3,0.5
E00101902,55.8,30,10,4.2,0
E00101903,46,42.2,11.8,0,0
E00101904,55.8,35,8.3,0.8,0
E00101905,42.9,41.1,16.1,0,0
E00101906,43.8,33.6,20.3,2.3,0
E00101907,34.4,37.4,22.1,6.1,0
E00101908,43.8,34.7,19,2.5,0
E00101909,24.8,40.9,24.8,9.5,0
E00101910,50.8,36.2,12.3,0.8,0
E00101911,55.6,36.1,8.3,0,0
E00101912,37,49.6,13.4,0,0
E00101913,41.3,40.5,18.2,0,0
E00101914,45.6,40.8,11.2,2.4,0
E00101921,54.6,32.4,10.2,1.9,0.9
E00101922,47.4,34.8,15.6,2.2,0
E00101923,52.2,32.1,14.5,1.3,0
E00101924,63.4,30.6,4.9,1.1,0
E00101925,56.9,33.5,9,0.6,0
E00101926,51.8,29.5,13.4,5.4,0
E00101927,56.3,28.9,13.3,1.6,0
E00101928,52.1,33.6,12.9,1.4,0
E00101929,43.3,35.1,12.7,8.2,0.7
E00101930,54.8,23.8,16.7,4.8,0
E00101931,50.4,29.2,16.8,3.6,0
E00101932,45.9,29.9,17.8,5.1,1.3
E00101933,54,33.6,6.6,5.8,0
E00101934,38.2,43.4,18.4,0,0
E00101935,27.2,28.8,29.6,12.8,1.6
E00101936,55.5,31.3,9.4,3.9,0
E00101937,50.9,34.7,10.8,3.6,0
E00101938,59.3,25.3,13.6,1.9,0
E00101939,64.2,28.4,7.5,0,0
E00101940,51.1,38.1,8.5,2.3,0
E00101941,60.9,28.2,7.7,3.2,0
E00101942,42.3,36,17.1,3.6,0.9
E00101943,41.7,39.3,14.7,3.1,1.2
E00101944,58.3,35.1,6.6,0,0
E00101945,53.1,35.4,9.7,1.7,0
E00101946,55.3,31.2,12.8,0.7,0
E00101947,47.4,36.8,15,0.8,0
E00101948,50.4,28.9,13.3,6.7,0.7
E00101949,41.7,20.8,26.4,11.1,0
E00101950,43.2,34.1,17.4,5.3,0
E00101951,38.8,36.4,19.4,5.4,0
E00101952,40.7,37.3,15.3,6.8,0
E00101954,62.1,28.3,8.1,1.5,0
E00101955,66.8,24.9,6.7,1,0.5
E00101956,56.3,30.5,11.7,1.6,0
E00101957,53.1,33.8,11.5,1.5,0
E00101958,50.7,33.8,13.5,2,0
E00101959,34.5,34.5,26.7,4.3,0
E00101961,45.5,33.8,14.5,4.8,1.4
E00101963,48.6,40,9.3,1.4,0.7
E00101964,52.3,33.8,11.9,2,0
E00101965,43,39.4,16.6,1,0
E00101966,43.4,32.5,17.5,6.6,0
E00101967,46.6,39.3,12.4,1.7,0
E00101968,44.3,40.5,13.7,1.5,0
E00101969,30.2,40.7,20.4,8.6,0
E00101970,43,40.5,14.9,1.7,0
E00101972,45.3,41.8,11.8,1.2,0
E00101973,51.4,32.7,15.9,0,0
E00101974,49,34.4,14.6,2,0
E00101975,56.3,35.9,7,0.8,0
E00101976,40.6,41.7,16,1.7,0
E00101977,38.7,39.6,19.8,1.4,0.5
E00101978,37.4,36.8,21.6,3.7,0.5
E00101979,42.6,38,18.5,0.9,0
E00101980,53.6,32.5,11.5,2.4,0
E00101981,43,32.8,22.7,1.6,0
E00101982,45.4,45.4,8.4,0.8,0
E00101983,43.7,38.7,12.6,5,0
E00101984,31.2,31.2,29.7,7.2,0.7
E00101985,36.2,30.5,22.9,8.6,1.9
E00101986,49.4,36.4,13.6,0.6,0
E00101987,47.5,40,10.8,1.7,0
E00101988,49.6,31.7,12.2,6.5,0
E00101989,47.3,39.5,12.4,0.8,0
E00101990,43.4,36.5,15.5,4.6,0
E00101991,29.2,33,30.2,6.6,0.9
E00101992,25.2,49.6,23.6,1.6,0
E00101993,33.6,35.1,23.7,7.6,0
E00102694,52.4,33.3,9.5,3.8,1
E00102695,51.1,30.7,12.5,5.7,0
E00102696,53.8,32.8,10.9,2.5,0
E00102697,35,40.8,20,4.2,0
E00102698,44,39.4,13.8,2.8,0
E00102699,41.1,40.2,13.4,4.5,0.9
E00102700,42.7,37.9,17.5,1,1
E00102701,49.5,34.4,14.2,1.9,0
E00102702,47.2,34,11.3,7.5,0
E00102703,35.9,52.1,9.4,2.6,0
E00102704,48,44,7.2,0.8,0
E00102705,45.4,42.6,11.1,0.9,0
E00102706,25.8,22.7,41.4,9.4,0.8
E00102708,48.2,37.6,12.1,2.1,0
E00102709,47.5,34,15.6,2.8,0
E00102710,52.7,32.1,13.7,1.5,0
E00102711,45.8,43.2,7.9,2.6,0.5
E00102712,32,42.4,19.2,5.6,0.8
E00102713,52.4,30.4,13.6,3.7,0
E00102714,39.6,38.9,20.8,0.7,0
E00102715,25.4,37,28.3,8.7,0.7
E00102716,47.8,36,13.2,2.2,0.7
E00102717,41.9,34.9,16.3,5.8,1.2
E00102718,27.4,44.6,20.8,6.5,0.6
E00102719,52.6,36.8,8.8,1.8,0
E00102720,58.4,29.8,9.3,2.5,0
E00102722,52.6,30.7,15.3,1.5,0
E00102724,56.6,29.2,11.5,2.7,0
E00102725,56.3,31.7,11.1,0.8,0
E00102727,52.4,33.8,12.4,0.9,0.4
E00102728,47.1,37.5,12.5,2.2,0.7
E00102729,32.1,34.2,25,8.7,0
E00102730,48.9,35.9,13,2.3,0
E00102731,37.3,32.4,18.3,9.2,2.8
E00102732,47.3,31.8,16.9,4.1,0
E00102733,25.8,27.4,31.6,13.2,2.1
E00102734,41.8,39.1,13.6,4.5,0.9
E00102735,40.1,30.6,19.1,8.3,1.9
E00102736,45,27.9,19.4,7.8,0
E00102737,45.8,38.2,12.2,3.1,0.8
E00102738,37.3,30.2,23,9.5,0
E00102739,21.6,45.4,27.8,3.1,2.1
E00102740,43.8,36.1,15.9,4.3,0
E00102744,45.8,32.1,19.1,3.1,0
E00102745,42,39.7,16.8,1.5,0
E00102746,49.6,37.6,9.8,2.3,0.8
E00102747,37.5,32.3,23.7,6.5,0
E00102749,52.8,31.8,11.8,3.6,0
E00102750,37.4,35,19.5,8.1,0
E00102762,60.9,26.6,12.5,0,0
E00102763,46.7,33.3,15.2,4.8,0
E00102764,43.4,34.2,15.8,6.6,0
E00102765,47,33.9,16.1,3,0
E00102766,43,34.4,17.2,4.3,1.1
E00102767,43.8,41,13.5,1.7,0
E00102774,45.1,39.8,11.5,3.5,0
E00102775,44.1,40.5,11.7,3.6,0
E00102778,46,36.3,13.7,4,0
E00102782,41.9,31.3,21.3,5.6,0
E00102783,31.1,49.1,18.9,0.9,0
E00102813,60.5,34.7,4.8,0,0
E00102814,54.8,30.6,10.2,4.5,0
E00102816,61.3,22.6,14.2,1.9,0
E00102817,50.3,34.5,10.9,4.2,0
E00102818,28,34.4,31.8,5.7,0
E00102819,53.5,35.4,11.1,0,0
E00102820,26.3,35.6,33.1,5.1,0
E00102821,58.7,27.3,12,2,0
E00102825,49.3,36.6,12,2.1,0
E00102826,50.6,39.6,9.1,0.6,0
E00102828,28,41,23,8,0
E00102829,42.9,40.2,14.3,2.7,0
E00102832,40,35.5,16.4,6.4,1.8
E00102835,51.4,36.4,10.7,1.4,0
E00102836,43.1,41.6,13.9,1.5,0
E00102837,51.2,36.2,9.4,3.1,0
E00102838,52.5,36.4,11,0,0
E00102839,48.2,43.8,6.6,1.5,0
E00102840,54.5,33.9,9.9,1.7,0
E00102842,56.5,30.6,12.1,0.8,0
E00102844,56.6,32.4,11,0,0
E00102847,40.8,40.2,14.8,4.1,0
E00102853,47.8,35.4,14.4,2.4,0
E00102854,44.2,45.5,9.7,0.6,0
E00102855,48.9,33.5,16,1.1,0.5
E00102856,55.2,32.4,10.5,1.9,0
E00102857,56.8,36,6.4,0,0.8
E00102858,46.2,37.7,14.6,1.5,0
E00102859,17.6,44.1,28.4,8.8,1
E00102861,41.7,44.2,13.5,0.6,0
E00102862,36.1,38.6,22.3,3,0
E00102863,43.4,31.7,20,4.8,0
E00102864,52.9,36.2,10.1,0.7,0
E00102865,45.4,31.5,18.5,3.8,0.8
E00102866,44.1,33.1,17.3,4.7,0.8
E00102867,46.6,37.9,12.9,2.6,0
E00102868,31.8,42.7,19.7,4.5,1.3
E00102869,53.6,35,10,1.4,0
E00102870,53.3,31.1,14.1,1.5,0
E00102871,50,37.5,12.5,0,0
E00102872,47.1,36.6,14.4,2,0
E00102873,42.4,32.8,21.6,3.2,0
E00102874,58.6,31.9,8.6,0.9,0
E00102875,47,37.6,14.5,0.9,0
E00102876,52,36.6,9.7,1.7,0
E00102877,52,33.6,11.2,3.2,0
E00102878,52,38.2,9.8,0,0
E00102879,43.2,43.2,11,2.5,0
E00102880,54.6,35.4,7.7,2.3,0
E00102893,58.6,28.7,12.6,0,0
E00102894,47.3,35.7,14,3.1,0
E00102895,41.8,41.8,15.1,1.4,0
E00102896,44.6,37.3,16.9,1.2,0
E00102897,43.8,39.2,14.6,2.3,0
E00102898,42.5,34.2,19.2,4.1,0
E00102899,50.8,37.4,10.8,1,0
E00102941,55.5,30.3,12.4,1.4,0.5
E00102943,56.8,34.2,9,0,0
E00102944,46.3,36.9,14.4,2.5,0
E00102945,40.7,42,11.1,4.9,1.2
E00102946,56.6,36.8,6.6,0,0
E00102947,42.3,46.2,11.5,0,0
E00102948,45.3,38.7,13.9,1.5,0.7
E00102949,49.2,39.4,9.1,2.3,0
E00102950,57.7,30.6,6.3,5.4,0
E00102951,47.8,33.9,13.9,3.9,0.6
E00102952,46.8,28.8,18.6,5.8,0
E00102953,48.8,32,14.3,4.9,0
E00102954,32.6,48.1,14.7,3.9,0.8
E00102955,41.5,37.7,18.5,2.3,0
E00102956,51.5,30.3,13.6,4.5,0
E00102957,46,41,10,3,0
E00102958,41.2,36.1,20.1,1.5,1
E00102959,45.2,39.4,12.9,2.6,0
E00102960,45.2,43.3,11.5,0,0
E00102977,47.6,39.7,7.9,3.2,1.6
E00102979,49.1,35.8,11.6,2.9,0.6
E00102980,50,33.2,13.6,3.3,0
E00102981,53.1,33.8,12.3,0,0.8
E00102982,41.1,34.3,20,4.6,0
E00102983,42.9,36.8,17.3,3,0
E00102984,54.3,33,11.2,1.5,0
E00102986,48,31.4,14.3,5.8,0.4
E00102987,43,39.2,15.1,2.7,0
E00102988,37.7,45.1,14.8,2.5,0
E00102989,54,29.4,13.9,2.7,0
E00102990,37,26.7,24.7,9.6,2.1
E00102991,42.7,39.2,16.8,1.4,0
E00102992,50.4,39.1,9,1.5,0
E00102994,51.4,40.1,8.5,0,0
E00102996,33.5,40.4,21.6,3.7,0.8
E00102997,33.6,43.2,17.8,5.5,0
E00102998,32.1,39.3,24.1,4.5,0
E00102999,39.2,38.4,18.4,2.4,1.6
E00103000,48.3,35.7,14,1.4,0.7
E00103002,36.8,41.3,18.7,3.2,0
E00149412,51.1,37,10.3,1.6,0
E00149428,57.7,34.3,7.3,0.7,0
E00149429,44.1,36.9,15.3,3.6,0
E00149430,52.5,33.3,10.1,4,0
E00149431,30.5,37.1,24.8,7.6,0
E00149432,40.8,45.6,13.6,0,0
E00149433,50.8,33.9,13.1,2.2,0
E00149434,34.9,33.3,21.7,10.1,0
E00149435,38.5,42.3,16.3,2.9,0
E00149439,51.6,35.7,12.1,0.5,0
E00149440,53.3,40,5,1.7,0
E00149441,55.3,35.1,8.5,1.1,0
E00149496,62.1,31.1,4.9,1.9,0
E00149497,52.4,33.6,12.6,1.4,0
E00165918,63.3,27.3,8.7,0.7,0
E00165919,51.2,31.2,14.4,3.2,0
E00165922,46.1,39.2,14.7,0,0
E00165923,33,37.2,21.3,8.5,0
E00165924,37.3,41.5,21.1,0,0
E00165925,62.7,27.6,9.7,0,0
E00165926,41.4,33.3,20.7,4.5,0
E00165928,42.9,40,13.6,3.6,0
E00165930,47.9,39.5,12.6,0,0
E00165932,57.8,29.9,9.5,2.7,0
E00165933,58.4,29.2,8.8,3.5,0
E00165934,51.4,29.6,16.9,2.1,0
E00165935,52.7,38.5,8.8,0,0
E00165936,61.1,38.1,0.9,0,0
E00165937,54.7,32,10.7,2.7,0
E00165941,51.6,32.8,11.7,3.9,0
E00165943,55.9,35.3,6.9,2,0
E00165945,53.2,29.8,12.9,4,0
E00180144,60.9,33.9,5.2,0,0
E00180154,50,31.3,10.4,8.3,0
E00180156,66,26,8,0,0
E00180158,63.2,21.4,11.1,4.3,0
E00180161,38.9,35.5,21.3,4.3,0
E00180168,55.2,31.7,8.3,4.8,0
E00180170,42.3,34.6,17.9,5.1,0
E00180172,55.6,24.4,13.3,4.4,2.2
E00180173,47.8,37.3,14.9,0,0
E00180176,47.1,41.2,10.1,1.7,0
E00180183,58.8,28.1,11.4,1.8,0
E00180184,62.2,30.7,5.5,1.6,0
E00180185,44,33,16.5,6.6,0
E00180186,56.6,26.4,11.6,5.4,0
E00180199,42.9,39.6,15.4,1.1,1.1
E00180200,56.4,32.1,11.5,0,0
E00180202,59.5,30.6,9.2,0.6,0
E00180204,48.7,27.8,20.9,2.6,0
E00180206,59.4,30.2,7.3,3.1,0
E00180216,63.1,25.5,11.3,0,0
E00180220,52.1,31.4,11.4,5,0
E00180231,60.3,24.4,10.3,5.1,0
E00180232,60.5,24.3,12.5,2.6,0
E00180234,54.8,30.5,11.7,2.9,0
E00180243,54.9,31.4,10.8,2.9,0
E00180255,58.8,30.3,9.7,1.2,0
E00180258,61.6,25.6,12,0.8,0
E00180267,52.4,34.3,11.9,1.4,0
E00180269,45.9,34.9,15.6,3.7,0
E00180270,52.5,39,8.5,0,0
E00180271,50.4,31.9,15,1.8,0.9
E00180275,55.2,35.8,8.5,0.6,0
E00180276,57.4,27.8,12.2,2.6,0
E00180281,50.6,32.5,14.3,2.6,0
E00180283,44.8,40.2,14.9,0,0
E00180284,47.3,38.4,11.6,2.7,0
E00180285,60.9,27.6,11.5,0,0
E00180286,69,22.8,6.6,1.5,0
E00180291,60.5,26.1,10.1,2.5,0.8
E00180293,51.9,41.2,6.1,0.8,0
