geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00101657,89.5,0,10,0.4
E00101658,91.5,0,8.2,0.3
E00101659,87.3,2.2,9.4,1.1
E00101660,88.1,0.4,11.1,0.4
E00101661,84.1,0,15.9,0
E00101662,94.6,0.4,4.2,0.8
E00101663,91.8,0,7.8,0.4
E00101664,89.5,0.6,8.1,1.9
E00101665,94.2,0.4,5.4,0
E00101666,88.1,0,10,1.8
E00101686,89.1,0.2,10.1,0.5
E00101687,87.9,0.2,11.6,0.2
E00101688,91,0.3,8.7,0
E00101689,89.8,0,9.8,0.4
E00101690,93.6,0.8,4.8,0.8
E00101692,95.4,0,4.6,0
E00101693,94.3,0,5.7,0
E00101694,89.5,0,9.4,1.2
E00101695,94.3,0,5.7,0
E00101696,89.5,0.3,10.2,0
E00101697,90.9,0,8.1,1
E00101698,92.1,0.4,7.5,0
E00101699,89.3,0.3,10.2,0.3
E00101700,86.5,0.3,12.8,0.3
E00101701,95.5,0,4.2,0.3
E00101702,88,0.3,11.7,0
E00101703,87.5,0,12,0.5
E00101704,91.6,0.8,7.7,0
E00101706,87.9,0,12.1,0
E00101707,91.8,0.5,6.8,1
E00101708,89.9,0,10.1,0
E00101709,92.7,0.3,7.1,0
E00101710,92.7,0,6.6,0.6
E00101711,91.6,0,8.4,0
E00101712,86.4,1.3,11.5,0.9
E00101713,84.2,1,14.4,0.5
E00101714,90.4,0,8.7,0.9
E00101715,88.3,0.6,10.5,0.6
E00101716,95.7,0,2.7,1.6
E00101717,93.7,0,5.4,0.9
E00101718,86.8,0,11.5,1.7
E00101719,94.2,0.4,5.1,0.4
E00101720,85,0.6,14.4,0
E00101721,91,0,8.4,0.6
E00101722,89.5,1,8.2,1.3
E00101723,86.1,0,13.6,0.3
E00101724,87.4,0.6,12.1,0
E00101725,89.1,0,10.4,0.5
E00101726,89.8,0,9.4,0.9
E00101727,94.4,0,5,0.6
E00101728,88.1,0,10.8,1
E00101729,86.9,0.7,11.8,0.7
E00101730,88.2,0.4,10.5,0.9
E00101731,92.1,0.7,7.3,0
E00101732,92.2,0,6.5,1.4
E00101733,82.2,0,16.8,1.1
E00101734,91.3,0,8.7,0
E00101735,92.3,0,6.5,1.2
E00101736,93.5,0,5.4,1.1
E00101737,91.9,0,8.1,0
E00101738,91.4,0,8.6,0
E00101739,91.5,0,7.9,0.6
E00101740,88.1,0,11.9,0
E00101741,89.8,4.7,5.6,0
E00101742,90.5,0.6,8.2,0.8
E00101743,90,0,7.5,2.5
E00101744,85.4,1.3,7,6.4
E00101745,93.3,0,6.3,0.5
E00101746,89.8,0,8.7,1.5
E00101747,91.3,0,8.3,0.4
E00101748,93,0,7,0
E00101749,92.8,0.4,5.8,1.1
E00101750,84.7,0,15.3,0
E00101751,95.6,0,4.4,0
E00101752,93.2,0,5.9,0.8
E00101753,80.4,0,16.5,3.1
E00101754,73.3,0,23.7,3.1
E00101755,86.7,0,13.3,0
E00101756,88.4,0,11.6,0
E00101757,86.3,0.3,13.4,0
E00101758,82.4,0,17.2,0.4
E00101759,88.6,0,10.6,0.8
E00101760,79.6,0.4,16.5,3.5
E00101761,90,0,8.3,1.7
E00101762,87.4,0,12.6,0
E00101763,79.4,0.3,16.4,3.9
E00101764,92.1,0,7.9,0
E00101765,83.9,0,15,1.1
E00101766,89.4,0,9,1.7
E00101767,91.5,0,7.8,0.8
E00101768,83.4,0.3,12.8,3.4
E00101769,81.8,0.4,15.4,2.5
E00101770,92.3,0,7.4,0.2
E00101771,93.4,0,5.5,1.1
E00101772,87.9,0.7,10.7,0.7
E00101773,93.2,0,6.5,0.3
E00101774,90,0,10,0
E00101775,83.2,0.4,15.4,1.1
E00101776,91,0,9,0
E00101777,90.1,0,9.9,0
E00101778,89.4,0,10.6,0
E00101779,92.9,0,7.1,0
E00101780,88.1,0.2,11.5,0.2
E00101781,88.7,0.4,10.9,0
E00101782,88.8,0.4,10.8,0
E00101783,93.7,0.3,5.4,0.6
E00101784,89.6,0.8,9.6,0
E00101785,91.4,0,7.3,1.4
E00101800,92.2,0.3,7.6,0
E00101801,88.4,0.4,11.2,0
E00101802,92.4,0,6.4,1.3
E00101803,84.7,0.4,13.1,1.7
E00101804,93.4,0.8,5.2,0.5
E00101805,87.1,0,12.9,0
E00101806,86.5,0,12.7,0.8
E00101807,89.4,0,10.1,0.5
E00101808,93.1,0,6.6,0.3
E00101809,96.5,0.3,3.3,0
E00101810,91.9,0.2,7.9,0
E00101811,85.7,2,11.9,0.4
E00101813,91.9,0.4,7.7,0
E00101814,93,0,7,0
E00101815,75.1,0,24.9,0
E00101816,93.7,0,6.3,0
E00101817,91.2,0.4,8.2,0.2
E00101818,94.5,0,5.5,0
E00101820,89.7,0.3,9.9,0
E00101821,95.3,0.4,4.3,0
E00101822,94.2,0,5.8,0
E00101823,87,0.7,9.6,2.7
E00101824,85.5,0,14.5,0
E00101828,91.8,0.9,7.1,0.2
E00101829,92.2,0.4,5.9,1.6
E00101830,91.8,0,8.2,0
E00101832,94.7,1.1,3.7,0.5
E00101833,92.4,0.4,7.2,0
E00101834,87,0,9.1,3.9
E00101835,85.3,1.2,12.7,0.9
E00101836,88.9,0,9.9,1.2
E00101837,88.6,0.7,10.1,0.7
E00101838,93.4,0.4,6.2,0
E00101839,68.6,0,30,1.5
E00101841,94.1,0,5.6,0.3
E00101842,88.9,0.3,10.8,0
E00101879,84.5,0.4,14.6,0.4
E00101880,88.3,0,11.7,0
E00101881,85.5,0,14.5,0
E00101882,91.3,0,7.9,0.9
E00101883,93.3,0,6.4,0.3
E00101884,82.5,0.4,17.1,0
E00101885,90.2,0,9.8,0
E00101886,93.2,0.8,5.6,0.4
E00101887,96.2,0,3.8,0
E00101888,83.3,0,16.7,0
E00101890,93.3,0,6.7,0
E00101891,88.4,0.3,10.3,1
E00101892,87.6,0.2,12.1,0.2
E00101893,91.5,0.7,7.8,0
E00101894,91.5,0,8.5,0
E00101895,87.7,0,11.6,0.7
E00101896,89.4,0.3,9,1.4
E00101897,95.7,0.5,3.5,0.3
E00101898,85.4,0,13.1,1.5
E00101899,93.8,0,6.2,0
E00101901,84.7,0,14.6,0.7
E00101902,96.2,0.3,2.1,1.4
E00101903,91.5,0,8,0.5
E00101904,92.6,1.2,5.7,0.4
E00101905,91.9,0.4,6.4,1.3
E00101906,89.2,0.3,10.5,0
E00101907,91.5,0,7.5,1
E00101908,90.4,0,9.6,0
E00101909,97.2,0,2.8,0
E00101910,97.1,0,2.9,0
E00101911,89.7,0.3,9.6,0.3
E00101912,93.7,0,5.9,0.4
E00101913,93,0,5.9,1.2
E00101914,90.2,0.4,9.5,0
E00101921,91.6,0.4,7.3,0.7
E00101922,90.8,0,8.1,1.2
E00101923,90.4,0,9.6,0
E00101924,90.4,0,9.4,0.2
E00101925,91.3,0,7,1.6
E00101926,81.6,0,18.4,0
E00101927,91,0,9,0
E00101928,96.9,0.3,2.8,0
E00101929,87.3,0,12.1,0.6
E00101930,82.6,0,17.4,0
E00101931,88.2,0,11.8,0
E00101932,85.4,0,13.9,0.7
E00101933,88.4,0,10.3,1.2
E00101934,94.1,0,5.9,0
E00101935,85.2,0.4,12.6,1.8
E00101936,96.4,0.3,3.3,0
E00101937,93,0.2,6.8,0
E00101938,94.1,0.5,5.3,0
E00101939,87,0,11.8,1.2
E00101940,90.4,0,9.1,0.5
E00101941,83.6,1,13.2,2.2
E00101942,94.1,0.4,4.7,0.8
E00101943,89.3,0,9.9,0.8
E00101944,91.2,0,7.7,1
E00101945,88.8,0,10.9,0.3
E00101946,87.6,0,12.4,0
E00101947,89,0,10.1,0.9
E00101948,93.1,0,6.1,0.9
E00101949,87.1,0,11.7,1.2
E00101950,88.9,0,11.1,0
E00101951,88.8,0,10,1.2
E00101952,91.6,0,7.4,1
E00101954,70.7,0,28.2,1.1
E00101955,87.2,0.2,11.1,1.5
E00101956,92.6,0,7.4,0
E00101957,88.9,0.4,10.2,0.4
E00101958,93.2,0.3,6.1,0.3
E00101959,88.5,0.4,11.1,0
E00101961,82.7,0,15.8,1.5
E00101963,88.9,0,10,1.1
E00101964,92.7,0.3,7,0
E00101965,92.3,0,7.7,0
E00101966,77.7,0,19.8,2.5
E00101967,89.3,0,9.9,0.7
E00101968,92.5,0.6,6.5,0.3
E00101969,89.4,0,9.9,0.7
E00101970,94,0.8,5.3,0
E00101972,79.7,0,19.5,0.8
E00101973,91.9,0,7.4,0.7
E00101974,86.8,0,12.7,0.5
E00101975,93.6,0,6.1,0.3
E00101976,90.4,0,8.7,0.9
E00101977,91.6,0,8.4,0
E00101978,74.1,0,25.9,0
E00101979,88,0.4,10.8,0.8
E00101980,91.7,0,8.3,0
E00101981,94.9,0,5.1,0
E00101982,89.9,0,10.1,0
E00101983,87.6,0,11.2,1.2
E00101984,88.5,0,11.5,0
E00101985,93.1,0,6.9,0
E00101986,87.1,0,11.2,1.7
E00101987,89.3,0,10.7,0
E00101988,86.7,0,9,4.3
E00101989,88.9,0.3,10.8,0
E00101990,89.2,0,10.3,0.5
E00101991,89.2,0,9.7,1.1
E00101992,95.5,0,4.5,0
E00101993,91.2,0,8.8,0
E00102694,85,0,12.8,2.2
E00102695,91,0,7.7,1.3
E00102696,93.1,0,6.9,0
E00102697,92.9,0,6.6,0.4
E00102698,88.7,0,8.9,2.3
E00102699,94,0,6,0
E00102700,91.6,0,8.4,0
E00102701,91.7,0,8.3,0
E00102702,87.1,0,12.4,0.5
E00102703,93.3,0,6.7,0
E00102704,94.3,0,5.7,0
E00102705,86.2,1.4,12.4,0
E00102706,90.5,0.3,9.2,0
E00102708,94,0.6,5.4,0
E00102709,88.2,0,11.8,0
E00102710,87.9,0,12.1,0
E00102711,91.3,0.3,7.5,1
E00102712,91.2,0.3,8.5,0
E00102713,90.4,0.2,9.2,0.2
E00102714,90.7,0,9.3,0
E00102715,94.9,0,5.1,0
E00102716,97,0.3,1.8,0.9
E00102717,92.3,0,7.4,0.2
E00102718,91.8,0,7.9,0.3
E00102719,90,0.7,9.3,0
E00102720,89.4,0,10.1,0.5
E00102722,84.7,0.3,9.3,5.7
E00102724,93.2,0,6.8,0
E00102725,94.6,0,5.4,0
E00102727,93.2,0,6,0.8
E00102728,92.8,0.4,5.6,1.2
E00102729,88.9,0,11.1,0
E00102730,91,0,9,0
E00102731,87.9,0,12.1,0
E00102732,85.2,0.3,12.2,2.3
E00102733,80.5,0,19.2,0.3
E00102734,88.1,0,11.9,0
E00102735,84.2,0,14.7,1.1
E00102736,84,0.4,14.8,0.8
E00102737,91.2,0,8.8,0
E00102738,85.2,0,13.6,1.1
E00102739,90.1,0,9.9,0
E00102740,93.1,0.4,6.3,0.2
E00102744,95.6,0,4.4,0
E00102745,84.9,0.9,13.9,0.3
E00102746,87.6,0,11.4,1
E00102747,84.7,1.1,14.2,0
E00102749,87.7,0.2,11.1,0.9
E00102750,87.9,0,12.1,0
E00102762,87.1,0,12.3,0.6
E00102763,90.2,0,9.8,0
E00102764,87.8,0,11.5,0.6
E00102765,88.1,0,11.9,0
E00102766,93.2,0,6.8,0
E00102767,90.5,0.3,8.7,0.5
E00102774,88.5,0,11.5,0
E00102775,85.8,0.4,12.1,1.7
E00102778,87.2,0,12,0.8
E00102782,94.1,0,5.9,0
E00102783,91.4,0,8.6,0
E00102813,92.1,0.3,7.5,0
E00102814,95.5,0.3,3.9,0.3
E00102816,90.4,0,9.2,0.4
E00102817,90.3,0,9.7,0
E00102818,95.1,0.3,4.6,0
E00102819,97.3,0,2.3,0.5
E00102820,94.5,0.5,4.9,0
E00102821,90,0.4,9.3,0.4
E00102825,94.5,0,5.5,0
E00102826,93.5,0,5.4,1.2
E00102828,92.5,0,7.5,0
E00102829,97,0,3,0
E00102832,93.1,0,6.9,0
E00102835,86.5,0.4,12.7,0.4
E00102836,93.1,0,6.9,0
E00102837,95.8,0.3,3.8,0
E00102838,93.7,0,6,0.4
E00102839,91.4,0,8.6,0
E00102840,88,0,11.2,0.8
E00102842,84.6,0.4,14.3,0.7
E00102844,93.1,0,6.6,0.3
E00102847,89.8,0,9.2,1
E00102853,91.4,0.2,8.4,0
E00102854,88.5,0,10.8,0.7
E00102855,88.9,0.3,9.6,1.3
E00102856,94.6,0.4,5,0
E00102857,90.1,0,8.2,1.7
E00102858,93.4,0,6.3,0.3
E00102859,90.7,0,9.3,0
E00102861,93.4,0,6.6,0
E00102862,92.2,0.2,7.1,0.5
E00102863,93.1,0,6.6,0.3
E00102864,93.1,0.3,6.6,0
E00102865,94.2,0,5.8,0
E00102866,85.8,0,14.2,0
E00102867,90.5,0.4,9.1,0
E00102868,89.9,0,10.1,0
E00102869,94.8,0.6,4.6,0
E00102870,86.4,0,12.9,0.7
E00102871,89.9,0,9.7,0.4
E00102872,89.1,0.2,10.7,0
E00102873,84.3,1.4,13.2,1.1
E00102874,92.3,0,6.8,0.9
E00102875,90.7,0,9.3,0
E00102876,93.6,0.2,5.7,0.5
E00102877,94.2,0,5.7,0.2
E00102878,94.6,0,5.4,0
E00102879,95.8,0,4.2,0
E00102880,88.8,0,10.9,0.3
E00102893,85.3,0.5,13.1,1
E00102894,93,0,6.6,0.3
E00102895,89.5,0.3,8.5,1.7
E00102896,91,0,9,0
E00102897,93.5,0,6.5,0
E00102898,88.9,0,10.7,0.3
E00102899,87.1,0.2,11.8,0.9
E00102941,89.7,0,9.7,0.6
E00102943,90.8,1.1,7.7,0.4
E00102944,93.9,0.2,5.8,0
E00102945,95.1,0,4.9,0
E00102946,90.6,0,7.3,2.1
E00102947,95,0,4.4,0.6
E00102948,91,0.3,7.4,1.2
E00102949,91.6,0.3,7,1
E00102950,89.9,0.3,9.5,0.3
E00102951,91.2,0.2,7.6,1
E00102952,89.7,0,10.3,0
E00102953,89.3,0,10.7,0
E00102954,94.3,0,5.7,0
E00102955,91.9,0,7.6,0.5
E00102956,93.8,0,6.3,0
E00102957,87.3,2.7,10,0
E00102958,91.1,0,8.9,0
E00102959,94.1,0.5,5.5,0
E00102960,92.2,0,7,0.8
E00102977,95.6,0,4.4,0
E00102979,85.9,0.3,12.6,1.3
E00102980,92.7,0,6.2,1
E00102981,91.5,1.2,6.7,0.6
E00102982,92.6,0,7.4,0
E00102983,90.3,0,9.3,0.4
E00102984,94,0.4,5.2,0.4
E00102986,92.6,0,7.1,0.4
E00102987,91.8,0,7.4,0.8
E00102988,86.6,0.7,12.7,0
E00102989,91.3,0,8.7,0
E00102990,92.2,0,7.3,0.6
E00102991,89,0.3,10.3,0.3
E00102992,88.4,0,11.6,0
E00102994,90.8,0.3,8.9,0
E00102996,91.7,0.2,7.2,0.9
E00102997,86.7,0,10.9,2.3
E00102998,95.5,0,4.5,0
E00102999,88.5,0,11.1,0.5
E00103000,89.3,0,9.7,0.9
E00103002,94.6,0,4.9,0.5
E00149412,89.6,0.5,9.4,0.5
E00149428,86.9,0.7,11.8,0.7
E00149429,93.6,0,6,0.4
E00149430,94.7,1.2,4.1,0
E00149431,92.6,0,7.4,0
E00149432,92.9,0,7.1,0
E00149433,85.1,0,14.3,0.6
E00149434,81.9,0,18.1,0
E00149435,90.7,0,9.3,0
E00149439,88.9,0.3,9.8,1
E00149440,85.6,0,13.6,0.8
E00149441,93.1,0,6.5,0.5
E00149496,85.3,0,10.7,4
E00149497,91.6,0.3,7.4,0.7
E00165918,70.4,0,29.4,0.2
E00165919,92.6,0,7.1,0.4
E00165922,94.2,0,5.4,0.4
E00165923,91.3,0,8.7,0
E00165924,83.3,0,12.6,4
E00165925,76,0,20.2,3.8
E00165926,93.8,0,5.6,0.6
E00165928,90.7,0.6,6.7,2
E00165930,81.8,0.9,14.3,3
E00165932,86.3,0.3,12.6,0.8
E00165933,90.4,1,8.2,0.3
E00165934,87.3,0,12.7,0
E00165935,83.6,0,14.8,1.6
E00165936,86.9,0.4,11.3,1.5
E00165937,96,0,3.5,0.5
E00165941,85.9,0,13.7,0.3
E00165943,92.4,0,7.6,0
E00165945,88.6,0,11.4,0
E00180144,78.8,0,21.2,0
E00180154,84.1,2.4,13.5,0
E00180156,91.1,0.4,8.4,0
E00180158,91.1,0,8.9,0
E00180161,88.9,0.2,10.5,0.4
E00180168,92.3,0,7.4,0.3
E00180170,93.2,0,6.8,0
E00180172,72.9,0,27.1,0
E00180173,92.5,0.8,6.8,0
E00180176,92.4,0,7.6,0
E00180183,87.2,0,12.8,0
E00180184,90.9,0.3,8.8,0
E00180185,89.2,0,9,1.8
E00180186,87.3,0,11.8,0.9
E00180199,88.7,0,10.1,1.2
E00180200,92.4,0.3,6.5,0.8
E00180202,89.4,0.2,9.9,0.5
E00180204,88,0.7,11.3,0
E00180206,88.9,0.4,10.7,0
E00180216,77.1,0,22.9,0
E00180220,83,0,16.7,0.3
E00180231,87.6,0,12.4,0
E00180232,91.9,0,7.8,0.3
E00180234,89.8,0.2,9.9,0.2
E00180243,86.4,0,13.6,0
E00180255,91,0,9,0
E00180258,85.4,0,14.6,0
E00180267,93.7,0.6,5.7,0
E00180269,93.5,0,6.5,0
E00180270,89.7,0,10.3,0
E00180271,93.3,0,6.7,0
E00180275,85.4,0,14.1,0.5
E00180276,78.3,0,21.5,0.2
E00180281,91.6,0,8.4,0
E00180283,85.9,0,13.1,0.9
E00180284,78.4,0,21,0.6
E00180285,90.2,0,9.8,0
E00180286,68.6,0.2,30.1,1
E00180291,90.4,1.9,7.1,0.6
E00180293,93.1,0,6.9,0
