geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00055870,97.4,2.6,0,0
E00055871,99.2,0.8,0,0
E00055872,97.1,1.9,0,1
E00055873,99.4,0,0,0.6
E00055874,96.7,2.5,0,0.8
E00055875,29.3,46.5,5.1,19.2
E00055876,31.8,48.2,6.4,13.6
E00055877,27.6,51.7,3.4,17.2
E00055878,69.6,12.8,3.2,14.4
E00055879,79.1,8.2,3.8,8.9
E00055880,42.9,31.4,5,20.7
E00055881,70.6,17,2,10.5
E00055882,81.6,7.9,0.9,9.6
E00055883,50.4,29.2,8,12.4
E00055915,84.5,8.5,1.4,5.6
E00056150,96.9,2.3,0,0.8
E00056152,99.4,0.6,0,0
E00056153,99.3,0.7,0,0
E00056154,95.6,2.6,0,1.8
E00056155,92.4,5.3,0.8,1.5
E00056156,98.4,0.8,0,0.8
E00056157,97.7,0.8,0,1.5
E00056158,100,0,0,0
E00056161,95.7,3.7,0,0.6
E00056162,97.7,2.3,0,0
E00056164,93.3,1.3,2,3.4
E00056165,99.4,0.6,0,0
E00056166,98.5,0,0,1.5
E00056167,97.4,0.9,0,1.8
E00056168,97.9,0.7,0,1.4
E00056169,95,2.5,0,2.5
E00056170,97.2,2.1,0.7,0
E00056171,99.1,0,0.9,0
E00056172,96.1,1.9,0,1.9
E00056173,95.8,0.8,0,3.3
E00056174,100,0,0,0
E00056175,100,0,0,0
E00056176,98.8,0.6,0.6,0
E00056177,96.9,1.9,0,1.3
E00056178,99.3,0.7,0,0
E00056179,99.3,0.7,0,0
E00056180,100,0,0,0
E00056181,96.6,0.8,0,2.5
E00056182,98.6,0.7,0.7,0
E00056183,99.3,0,0,0.7
E00056184,94.4,3.1,0.6,1.9
E00056185,93.9,3.1,1,2
E00056186,100,0,0,0
E00056187,91.5,3.8,1.5,3.1
E00056188,96.7,2,0,1.3
E00056189,93.5,0,1.6,4.8
E00056190,96.2,1.5,0,2.3
E00056191,99.1,0.5,0,0.5
E00056192,99.5,0,0,0.5
E00056193,97.4,1.7,0,0.9
E00056194,99.2,0.8,0,0
E00056195,99.2,0.8,0,0
E00056196,97,2.2,0,0.7
E00056197,95.9,1.6,0,2.4
E00056198,93.2,1.5,1.5,3.8
E00056199,95.8,3.3,0,0.8
E00056200,100,0,0,0
E00056201,98.9,1.1,0,0
E00056202,91.2,5.1,1.5,2.2
E00056203,98.7,0,1.3,0
E00056264,99.5,0.5,0,0
E00056265,100,0,0,0
E00056266,100,0,0,0
E00056267,100,0,0,0
E00056268,100,0,0,0
E00056269,100,0,0,0
E00056270,99.3,0,0,0.7
E00056271,100,0,0,0
E00056272,100,0,0,0
E00056273,100,0,0,0
E00056274,99.2,0.8,0,0
E00056275,100,0,0,0
E00056276,97.8,2.2,0,0
E00056277,97.8,1.4,0,0.7
E00056278,94.5,4.7,0.8,0
E00056279,99.2,0,0.8,0
E00056281,97.4,2.6,0,0
E00056282,98.3,1.7,0,0
E00056283,100,0,0,0
E00056284,99.2,0.8,0,0
E00056285,99.3,0.7,0,0
E00056286,98.6,1.4,0,0
E00056287,98.3,1.7,0,0
E00056288,99.1,0.9,0,0
E00056289,100,0,0,0
E00056290,97.7,0.8,0,1.5
E00056291,99.3,0,0,0.7
E00056292,99.1,0.9,0,0
E00056293,100,0,0,0
E00056294,99.3,0,0.7,0
E00056295,100,0,0,0
E00056296,99,1,0,0
E00056297,100,0,0,0
E00056298,97.2,2.1,0.7,0
E00056299,98.8,0,0.6,0.6
E00056300,99.2,0.8,0,0
E00056301,99.3,0.7,0,0
E00056302,95.7,2.5,0,1.9
E00056303,96.9,2.4,0.8,0
E00056304,99.2,0.8,0,0
E00056305,98.3,0.9,0,0.9
E00056306,100,0,0,0
E00056307,96.3,3,0,0.7
E00056308,98.3,1.7,0,0
E00056309,99.2,0.8,0,0
E00056310,100,0,0,0
E00056311,99,1,0,0
E00056312,98.1,0.9,0,0.9
E00056313,100,0,0,0
E00056314,99.1,0.9,0,0
E00056315,99.5,0,0.5,0
E00056316,98.3,1.7,0,0
E00056317,99.4,0.6,0,0
E00056318,99.1,0.9,0,0
E00056319,98.2,0.9,0,0.9
E00056320,97.8,0.5,0.5,1.1
E00056321,97.9,1,0,1
E00056322,100,0,0,0
E00056323,98.7,1.3,0,0
E00056324,99.3,0.7,0,0
E00056326,100,0,0,0
E00056327,100,0,0,0
E00056328,100,0,0,0
E00056329,100,0,0,0
E00056330,98.2,0.6,0,1.2
E00056332,98.6,0.5,0.5,0.5
E00056333,97.8,1.4,0.7,0
E00056334,100,0,0,0
E00056336,100,0,0,0
E00056337,100,0,0,0
E00056338,99.3,0.7,0,0
E00056339,97,3,0,0
E00056340,100,0,0,0
E00056341,100,0,0,0
E00056342,98.4,1.1,0.5,0
E00056343,96.8,1.6,1.1,0.5
E00056344,99.2,0.8,0,0
E00056345,99.3,0,0,0.7
E00056346,97.5,1.7,0,0.8
E00056347,98.7,0,1.3,0
E00056348,98.3,1.1,0.6,0
E00056349,99.1,0.9,0,0
E00056350,100,0,0,0
E00056351,98.3,1.7,0,0
E00056352,99,0,0,1
E00056354,99.2,0,0.8,0
E00056355,98.4,0.8,0,0.8
E00056356,98.3,0.8,0,0.8
E00056359,98.7,1.3,0,0
E00056360,99.1,0.9,0,0
E00056361,97.2,1.4,0,1.4
E00056363,98.8,1.2,0,0
E00056364,97.3,1.4,0,1.4
E00056365,97.7,1.6,0,0.8
E00056366,99.1,0.9,0,0
E00056367,98.8,1.2,0,0
E00056368,99,0,0,1
E00056369,98.5,0.8,0.8,0
E00056370,98.6,1.4,0,0
E00056371,99.4,0.6,0,0
E00056372,99.3,0,0.7,0
E00056373,98.6,0.9,0,0.5
E00056374,99.4,0,0,0.6
E00056375,92.9,3.9,1.6,1.6
E00056376,98.8,1.3,0,0
E00056377,100,0,0,0
E00056378,98.6,0.7,0,0.7
E00056542,88.3,0,7.8,3.9
E00056543,97.4,0.7,0,2
E00056544,98.1,0.6,0.6,0.6
E00056545,84.4,5.7,0,9.9
E00056546,95.7,2.1,0,2.1
E00056548,98.6,0.7,0.7,0
E00056549,79.8,2.5,0.8,16.8
E00056550,74,19.2,1.9,4.8
E00056552,80.3,1.4,4.9,13.4
E00056554,75,11.1,2.8,11.1
E00056555,93.4,3.3,1.3,2
E00056556,82.7,5.8,1.4,10.1
E00056557,94.3,2.1,0.7,2.9
E00056558,73.6,15.1,0,11.3
E00056559,81.1,8.3,3,7.6
E00056560,38.5,37.6,5.5,18.3
E00056561,42.5,29.9,8.7,18.9
E00056562,84.8,1.8,1.8,11.5
E00056563,96.8,0.8,0,2.4
E00056564,85,5.7,0,9.3
E00056566,86.7,3.5,0.9,8.8
E00056567,84.6,3.1,3.7,8.6
E00056568,87.7,1.4,1.4,9.6
E00056569,86.5,5.4,2.7,5.4
E00056570,94.6,1.8,0,3.6
E00056571,92.4,1.7,1.7,4.2
E00056572,81.6,4.6,3.3,10.5
E00056573,94.8,0.7,0.7,3.9
E00056574,87,2.6,4.3,6.1
E00056575,86,4.7,4.7,4.7
E00056576,87.3,6.3,0.8,5.6
E00056577,93,3.5,2.6,0.9
E00056578,97.5,0.8,0,1.7
E00056579,92.5,5.3,1.5,0.8
E00056580,97.2,1.4,1.4,0
E00056581,94.7,2.7,0,2.7
E00056582,89.7,6.8,0.9,2.6
E00056583,97.3,0.9,0,1.8
E00056584,98.5,0,0,1.5
E00056585,91.5,1.7,0,6.8
E00056586,94.1,0,1.7,4.2
E00056587,94.2,2.5,0.8,2.5
E00056588,97.6,0.8,0,1.6
E00056589,98.6,0.7,0,0.7
E00056590,97.3,0,0,2.7
E00056591,97.7,1.6,0.8,0
E00056592,78.2,10.3,2.3,9.2
E00056597,64.2,25.2,4.1,6.5
E00056618,62.7,20.9,1.9,14.6
E00056621,85.6,9,1.8,3.6
E00056622,64.5,7.7,0.6,27.2
E00056623,82.4,7.8,7.8,2
E00056624,84.1,4.5,3,8.3
E00056625,85.1,8.3,0.6,6
E00056626,73.3,6.7,1.1,18.9
E00056627,84.3,5.2,0.9,9.6
E00175518,91.8,2,0,6.1
E00175520,42.7,33.3,6.7,17.3
E00175521,74.3,4.1,0,21.6
E00175522,76.3,8.5,0,15.3
E00175540,91.2,2.2,0,6.6
E00178648,59.6,21.1,5,14.3
E00178656,68.2,5.9,1.2,24.7
E00178659,76.9,9.6,1.9,11.5
E00178686,99.4,0.6,0,0
E00178689,90.7,5.6,1.9,1.9
E00178712,62.3,7.4,4.9,25.4
E00178715,98.9,1.1,0,0
