geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00055848,27.6,42.1,17.9,12.4,0
E00055849,25,39.8,23.4,10.9,0.8
E00055850,52.9,30.2,14.5,2.3,0
E00055851,49.6,35,11.7,3.6,0
E00055852,48.4,34.9,12.7,4,0
E00055853,20.2,41.9,27.1,8.5,2.3
E00055854,31,37.3,23.8,7.9,0
E00055855,36,36,19.2,8,0.8
E00055856,33.9,37.6,22.9,5.5,0
E00055857,48.3,34,11.6,5.4,0.7
E00055858,58.9,26.2,11.2,2.8,0.9
E00055859,27.9,41.9,21.7,8.5,0
E00055860,46,36.3,15,2.7,0
E00055861,54.5,34.1,10.6,0.8,0
E00055862,57.9,28.1,14,0,0
E00055863,44.9,33.7,19.1,2.2,0
E00055864,57.4,31.2,10.6,0.7,0
E00055865,72.4,20.7,5.2,1.7,0
E00055866,36.1,43.7,19.3,0.8,0
E00055867,55.8,31.7,10.8,1.7,0
E00055868,51.3,34.8,11.3,2.6,0
E00055869,64.4,25,9.8,0.8,0
E00055870,65.3,27.1,6.8,0.8,0
E00055871,51.6,34.1,12.7,1.6,0
E00055872,58.7,33.7,6.7,1,0
E00055873,60.6,33.5,5.2,0.6,0
E00055874,23.8,30.3,28.7,16.4,0.8
E00055875,23,37,28,12,0
E00055876,24.5,30.9,23.6,18.2,2.7
E00055877,24.1,34.5,27.6,13.8,0
E00055878,29.9,34.6,25.2,10.2,0
E00055879,29.3,35,24.8,10.2,0.6
E00055880,29.7,31,24.8,13.8,0.7
E00055881,24.8,37.3,24.2,13.1,0.7
E00055882,28.7,37.4,26.1,7.8,0
E00055883,25.7,36.3,23.9,13.3,0.9
E00055915,41,41,14.6,3.5,0
E00056150,54.3,28.7,14.7,2.3,0
E00056152,62.4,29.3,6.6,1.7,0
E00056153,51.4,39.4,7.7,0.7,0.7
E00056154,51.3,35.4,11.5,1.8,0
E00056155,38.6,45.7,11.8,3.1,0.8
E00056156,62.1,24.2,12.1,1.6,0
E00056157,34.4,38.2,19.8,7.6,0
E00056158,66.7,27.9,4.7,0.8,0
E00056161,59.9,27.2,8,4.3,0.6
E00056162,31.5,23.6,30.7,12.6,1.6
E00056164,28.2,34.9,27.5,8.7,0.7
E00056165,58,33.7,5.9,2.4,0
E00056166,51.9,39.1,6.8,2.3,0
E00056167,43.9,35.1,18.4,2.6,0
E00056168,58.6,29.3,11.4,0.7,0
E00056169,27.1,28,28,13.6,3.4
E00056170,52.4,34.5,12.4,0.7,0
E00056171,25.2,31.1,30.3,12.6,0.8
E00056172,42.2,26,22.1,8.4,1.3
E00056173,35.5,38,19,7.4,0
E00056174,63.8,25.5,8.5,2.1,0
E00056175,61,30.8,7.5,0.7,0
E00056176,47,30.4,13.1,8.9,0.6
E00056177,47.2,30.2,16.4,4.4,1.9
E00056178,43.3,39,14.2,3.5,0
E00056179,59.6,28.7,11,0.7,0
E00056180,41,38.5,18.9,1.6,0
E00056181,54.2,36.4,6.8,1.7,0.8
E00056182,55.6,28.9,13.4,2.1,0
E00056183,57,33.8,9.2,0,0
E00056184,52.2,30.8,11.9,4.4,0.6
E00056185,35.7,33.2,21.4,9.2,0.5
E00056186,52.6,33.1,13.5,0.8,0
E00056187,40,35.4,19.2,5.4,0
E00056188,58.5,32.7,6.8,1.4,0.7
E00056189,22,30.1,27.6,19.5,0.8
E00056190,29.6,43,19.3,8.1,0
E00056191,59.8,29.9,8.9,1.4,0
E00056192,58.2,29.3,10.9,1.6,0
E00056193,47.4,27.6,19.8,4.3,0.9
E00056194,62.3,33.6,4.1,0,0
E00056195,62.3,32.8,4.1,0,0.8
E00056196,48.1,38.5,13.3,0,0
E00056197,45.2,35.5,16.1,3.2,0
E00056198,40.9,36.4,19.7,3,0
E00056199,52.5,31.7,12.5,3.3,0
E00056200,43.4,39.8,15,1.8,0
E00056201,64.1,29.3,6.5,0,0
E00056202,35.6,31.1,25.2,7.4,0.7
E00056203,51.9,33.3,12.2,2.6,0
E00056264,65.8,26.7,6.4,0.5,0.5
E00056265,44.4,42.9,11.1,1.6,0
E00056266,64.1,26,8.4,1.5,0
E00056267,49.2,40.7,9.3,0.8,0
E00056268,43.2,33.9,21.2,1.7,0
E00056269,65.1,29.4,5.5,0,0
E00056270,60,34,6,0,0
E00056271,73.3,24.4,2.2,0,0
E00056272,54,29,13.7,2.4,0.8
E00056273,66.7,28.5,4.9,0,0
E00056274,42.5,44.9,11.8,0.8,0
E00056275,37.5,29.5,29.5,2.7,0.9
E00056276,63,26.1,8,2.9,0
E00056277,63.8,24.6,10.1,1.4,0
E00056278,27.1,38,28.7,6.2,0
E00056279,50,31.1,15.9,3,0
E00056281,64.3,25,10.7,0,0
E00056282,54.2,36.7,7.5,1.7,0
E00056283,54.5,35.8,9.8,0,0
E00056284,58.6,32.3,7.5,1.5,0
E00056285,49.7,32,14.4,3.9,0
E00056286,66.9,25.5,6.2,1.4,0
E00056287,67.2,23.8,9,0,0
E00056288,67.5,26.5,3.4,2.6,0
E00056289,56.2,40,3.1,0.8,0
E00056290,58.6,30.1,11.3,0,0
E00056291,30.3,37.3,27.5,2.8,2.1
E00056292,63.3,28.8,6.6,1.3,0
E00056293,58.2,33.3,6.8,1.7,0
E00056294,65.5,31.7,2.9,0,0
E00056295,49.6,26,16,8.4,0
E00056296,57.7,32,8.2,2.1,0
E00056297,54.3,37.1,7.6,1,0
E00056298,46.8,28.4,17.7,7.1,0
E00056299,51.2,32.9,13.5,2.4,0
E00056300,51.9,38.2,9.9,0,0
E00056301,50.4,34.3,12.4,2.9,0
E00056302,52.8,32.3,13,1.9,0
E00056303,37,39.4,18.1,5.5,0
E00056304,50.8,33.9,13.7,1.6,0
E00056305,42.9,41.1,9.8,6.3,0
E00056306,58.7,34,7.3,0,0
E00056307,53.7,26.5,16.9,2.9,0
E00056308,56.3,33.6,10.1,0,0
E00056309,41.4,42.2,16.4,0,0
E00056310,59.8,34.8,4.5,0.9,0
E00056311,68,24.7,6.2,1,0
E00056312,71.7,19.8,8.5,0,0
E00056313,54.4,31.1,12.2,2.2,0
E00056314,62.4,34.9,2.8,0,0
E00056315,67,24.3,7.6,1.1,0
E00056316,60.3,24.1,13.8,1.7,0
E00056317,59.9,30.8,8.7,0.6,0
E00056318,46.7,39.3,9.3,4.7,0
E00056319,25.7,42.2,22,10.1,0
E00056320,53,28.1,15.7,3.2,0
E00056321,41.2,30.9,19.6,8.2,0
E00056322,54.2,31.7,11.3,2.8,0
E00056323,62.5,28.3,8.6,0.7,0
E00056324,71.6,24.1,4.3,0,0
E00056326,63.7,28,6.4,1.3,0.6
E00056327,61.4,32,6.5,0,0
E00056328,48.9,37,11.9,2.2,0
E00056329,37.2,34,21.3,6.4,1.1
E00056330,64.5,27.8,6.5,1.2,0
E00056332,62.4,28.6,7.5,1.4,0
E00056333,71,23.9,4.3,0.7,0
E00056334,75.8,18.9,3.8,1.5,0
E00056336,51.9,32.3,13.5,2.3,0
E00056337,60.9,28.7,8,2.3,0
E00056338,70,27.3,2.7,0,0
E00056339,46.6,35.3,16.5,1.5,0
E00056340,51.9,33.2,13.4,1.6,0
E00056341,63.7,30.6,5.6,0,0
E00056342,67.7,25.4,5.3,1.6,0
E00056343,56.3,32.1,11.6,0,0
E00056344,57.1,31.7,9.5,1.6,0
E00056345,59.9,30.7,7.3,2.2,0
E00056346,35.3,41.2,16.8,6.7,0
E00056347,59.5,30.7,7.8,1.3,0.7
E00056348,63.1,30.7,5.6,0.6,0
E00056349,51.3,40.7,7.1,0.9,0
E00056350,51.5,27.2,15.5,5.8,0
E00056351,48.7,40,9.6,1.7,0
E00056352,43.3,34.6,21.2,1,0
E00056354,38.2,34.1,22,5.7,0
E00056355,62.5,33.6,3.1,0.8,0
E00056356,61.3,31.9,6.7,0,0
E00056359,66.9,24.5,7.9,0.7,0
E00056360,65.4,24.3,6.5,3.7,0
E00056361,67.4,28.4,3.5,0.7,0
E00056363,68.5,22.2,8,1.2,0
E00056364,48.3,34.2,13.4,4,0
E00056365,61.2,31.8,6.2,0.8,0
E00056366,57.4,31.5,8.3,2.8,0
E00056367,62.5,28.6,7.7,1.2,0
E00056368,56.9,34.2,7.4,1.5,0
E00056369,50.8,37.9,10.6,0.8,0
E00056370,57.4,36.9,4.3,1.4,0
E00056371,63.6,28.6,6.5,1.3,0
E00056372,62.3,28.3,8,1.4,0
E00056373,59.8,28.8,10.5,0.9,0
E00056374,67.1,27.8,4.4,0.6,0
E00056375,46.8,37.3,11.9,4,0
E00056376,70,25.6,3.8,0.6,0
E00056377,56.2,28.5,11.5,3.1,0.8
E00056378,52.7,36.3,9.6,0.7,0.7
E00056542,40.8,31.1,22.3,5.8,0
E00056543,36.8,35.5,22.4,5.3,0
E00056544,43.5,38.3,14.9,3.2,0
E00056545,49.6,34.5,14.4,1.4,0
E00056546,54.3,36.2,7.2,2.2,0
E00056548,56.1,29.7,10.8,2.7,0.7
E00056549,33.3,47.9,12.8,4.3,1.7
E00056550,29.1,25.2,26.2,19.4,0
E00056552,35,35,16.1,13.9,0
E00056554,45,25.7,21.1,8.3,0
E00056555,31.5,39.6,25.5,3.4,0
E00056556,38.8,28.1,20.1,12.2,0.7
E00056557,44,35.5,18.4,2.1,0
E00056558,23.6,34.5,29.1,12.7,0
E00056559,28,37.9,22,12.1,0
E00056560,19.4,41.7,26.9,12,0
E00056561,28.3,37.8,23.6,10.2,0
E00056562,24,31.7,29.9,13.2,1.2
E00056563,31.2,34.4,20,14.4,0
E00056564,50.7,35,10,4.3,0
E00056566,49.6,37.2,10.6,2.7,0
E00056567,28.8,43.6,17.2,9.8,0.6
E00056568,51.7,37.9,9.7,0.7,0
E00056569,36.4,26.4,29.1,7.3,0.9
E00056570,43.8,37.5,13.4,5.4,0
E00056571,47.9,30.8,16.2,5.1,0
E00056572,32.9,45.4,17.1,4.6,0
E00056573,51.6,34.8,10.3,3.2,0
E00056574,31.9,31.9,24.1,11.2,0.9
E00056575,31.2,37.6,20.6,9.4,1.2
E00056576,45.2,37.1,16.9,0.8,0
E00056577,50,35.7,9.8,4.5,0
E00056578,49.6,38.8,10.7,0.8,0
E00056579,53.7,32.1,11.2,3,0
E00056580,52.5,34.8,11.3,1.4,0
E00056581,47.8,41.6,6.2,4.4,0
E00056582,28.2,28.2,27.4,16.2,0
E00056583,57.5,28.3,11.5,2.7,0
E00056584,57.4,30.9,8.8,2.9,0
E00056585,33.3,35.9,23.1,7.7,0
E00056586,12.6,31.1,40.3,16,0
E00056587,43.2,39,11.9,5.9,0
E00056588,34.6,42.5,16.5,6.3,0
E00056589,25.2,38.1,23.8,12.9,0
E00056590,39.7,41.7,13.2,5.3,0
E00056591,43.1,31.5,19.2,4.6,1.5
E00056592,46.6,34.5,12.6,5.7,0.6
E00056597,32,43.4,18.9,4.9,0.8
E00056618,39.5,35.7,17.8,7,0
E00056621,39.3,36.6,19.6,4.5,0
E00056622,24.7,44.1,22.9,7.1,1.2
E00056623,28.8,35.6,23.1,11.5,1
E00056624,43.1,30,19.2,6.9,0.8
E00056625,38.5,31.4,22.5,7.1,0.6
E00056626,41.8,35.9,16.3,6,0
E00056627,29.9,36.8,20.5,11.1,1.7
E00175518,36.6,24.8,18.8,19.8,0
E00175520,29.3,29.3,25.3,16,0
E00175521,63,30.1,5.5,1.4,0
E00175522,40.4,40.4,14,5.3,0
E00175540,28.6,26.4,22,19.8,3.3
E00178648,31.3,36.9,25,6.3,0.6
E00178656,36,36,18.6,9.3,0
E00178659,34.6,26.9,17.3,17.3,3.8
E00178686,58.6,31.2,8.9,1.3,0
E00178689,61.5,34.6,1.9,1.9,0
E00178712,32,36.1,23,9,0
E00178715,76.1,22.7,1.1,0,0
