geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00025233,11.7,15.5,68,4.9
E00025234,8.8,20.2,61.4,9.6
E00025235,8.5,17.8,66.9,6.8
E00025236,9,18.4,58,14.7
E00025237,7.2,17.4,68.3,7.2
E00025238,9.4,16.1,68.3,6.1
E00025239,10,23.1,55.6,11.3
E00025240,14.2,19.9,54.6,11.3
E00025241,19.4,19.4,50,11.1
E00025242,12.5,22.1,55.1,10.3
E00025243,18.3,19.5,45.7,16.5
E00025244,6.1,16.6,69.1,8.3
E00025245,4.8,16,71.1,8
E00025246,7.6,16.4,71.9,4.1
E00025247,13.9,18.1,50.7,17.4
E00025248,17.6,20,52.9,9.4
E00025249,10.8,29,53.8,6.5
E00025250,14.1,16.5,62.9,6.5
E00025252,10.3,18.4,55.9,15.4
E00025253,10.5,21.1,61.1,7.4
E00025254,5.1,18.1,69.8,7
E00025255,13.8,22,56.9,7.3
E00025256,4.1,17,67.3,11.7
E00025257,10.6,15.3,64.7,9.4
E00025258,8.3,24.1,60,7.6
E00025259,6.2,29.2,58.4,6.2
E00025260,9.8,17.4,62.5,10.3
E00025261,8,22.6,65.7,3.6
E00025262,4.8,17.1,71.9,6.2
E00025263,7.6,14.4,69.5,8.5
E00025264,13.7,19.1,59.5,7.6
E00025265,6.4,21.1,66.7,5.8
E00025266,15.3,26.4,54.2,4.2
E00025267,11,21.9,58.2,8.9
E00025268,0,35.1,48.6,16.2
E00025269,6.2,24.7,54.3,14.8
E00025270,7.9,23.7,60.5,7.9
E00025271,9.2,13.3,70.4,7.1
E00025272,8.1,25.6,55.8,10.5
E00025273,6.3,26.1,62.7,4.9
E00025274,7.9,18.6,67.9,5.7
E00025275,12.6,22.2,58.1,7.2
E00025276,9.1,19.8,56.2,14.9
E00025277,9.6,18.6,58.3,13.5
E00025278,5.7,20.9,65.2,8.2
E00025279,5.4,17.7,71,5.9
E00025280,8.1,17.9,64.2,9.8
E00025281,5.1,27.4,57.3,10.3
E00025282,5.8,20,63.9,10.3
E00025284,9,19.7,63.5,7.9
E00025285,7.8,15.9,68.1,8.2
E00025286,6.2,23.3,62.3,8.2
E00025287,5.8,21.6,63.2,9.4
E00025288,16,14.9,61.7,7.4
E00025289,8.6,20,67,4.3
E00025290,10.8,20.7,62.2,6.3
E00025291,10.8,17.5,66.7,5
E00025292,9.5,17.6,64.2,8.8
E00025293,7.4,16.4,68.3,7.9
E00025294,3.6,24.8,65,6.6
E00025295,8.6,17.1,69.1,5.3
E00025296,5.5,23.6,59.8,11
E00025297,6.5,22.8,67.5,3.3
E00025298,7.2,21.6,62.6,8.6
E00025299,5.6,16.9,72.5,4.9
E00025300,4.3,21.3,68.1,6.4
E00025301,10.3,25,57.8,6.9
E00025302,11.4,19,60,9.5
E00025303,3.4,13.6,71.6,11.4
E00025304,11.8,23,55.1,10.1
E00025305,7.8,22.9,55,14.2
E00025306,5.9,16.1,68.3,9.7
E00025307,9.4,17.9,60.4,12.3
E00025309,10.9,19,58.4,11.7
E00025310,7.6,14.6,70.1,7.6
E00025311,7.2,19.9,69.3,3.6
E00025312,13,19.5,61,6.5
E00025313,7.2,24.2,63.4,5.2
E00025314,4.9,16.3,66.8,12
E00025315,6.1,21.1,66.7,6.1
E00025316,6.9,14.2,67,11.9
E00025317,5.8,19.7,64.2,10.2
E00025318,8.5,13.9,68.5,9.1
E00025319,4.6,19.2,64.9,11.3
E00025320,8.3,16.7,66.7,8.3
E00025321,11.9,14.4,63.6,10.2
E00025322,8.1,22.8,61.8,7.3
E00025323,7.2,17.3,64.4,11.1
E00025324,10,11.7,70.8,7.5
E00025325,6.1,23,58.1,12.8
E00025326,10.7,23.1,60.4,5.9
E00025327,9.1,19.7,65.2,6.1
E00025328,8.9,22.3,60.5,8.3
E00025329,12.2,20.3,52.7,14.9
E00025330,11.2,21.3,59.6,7.9
E00025331,9,15.3,67.6,8.1
E00025332,11.3,20,63.8,5
E00025333,8.3,21.1,60.2,10.5
E00025334,9.9,24,54.5,11.6
E00025335,14.8,21.5,50.3,13.4
E00025336,4.9,24.3,59.7,11.1
E00025337,6.9,17.3,66.7,9.1
E00025339,10.3,19.5,57.4,12.8
E00025341,9.4,15.3,63.5,11.8
E00025342,10.3,20.5,59.8,9.4
E00025343,9.3,26.4,58.1,6.2
E00025344,9.7,14.9,65.7,9.7
E00025345,17.9,25,50.9,6.3
E00025346,11.6,20.9,57,10.5
E00025347,10.6,30.6,56.5,2.4
E00025348,5.9,23.5,60.3,10.3
E00025349,6.3,30,56.3,7.5
E00025351,10.7,15.7,66.9,6.6
E00025352,10.3,17.6,68.4,3.7
E00025353,8.3,17.6,64.8,9.3
E00025354,4.9,16.5,72.8,5.8
E00025355,14.5,18.6,60,6.9
E00025356,11.6,20.1,62.8,5.5
E00025357,9.1,24.8,58.2,7.9
E00025359,6.5,16.8,65.2,11.6
E00025360,9.4,28.3,51.2,11
E00025361,15.8,21.7,46.7,15.8
E00025362,5.6,15.1,71.5,7.8
E00025363,11.2,18.6,60.9,9.3
E00025364,13.3,28.3,50.4,8
E00025365,7,16.7,66.2,10
E00025366,7,15.7,68.7,8.7
E00025367,9.5,23.8,59.5,7.1
E00025368,9.9,20.9,61.5,7.7
E00025370,13,12.3,65.1,9.6
E00025371,7.1,27.1,55.7,10
E00025372,7.7,18.1,65.2,9
E00025373,6.3,22.2,66.7,4.8
E00025374,5.2,23.4,63.6,7.8
E00025375,11.8,15.7,64.7,7.8
E00025376,8,15.4,60.6,16
E00025377,6.7,17.5,61.4,14.3
E00025378,8.3,22.6,57.6,11.5
E00025379,5.7,18.9,54.7,20.8
E00025380,13.8,20.7,60.9,4.6
E00025381,11.3,21.9,58.8,8.1
E00025382,4.9,23.5,61.7,9.9
E00025386,9,16.9,57.8,16.3
E00025398,8.3,24.5,61.3,5.9
E00025402,5.1,13,66.7,15.2
E00025403,9.3,14.7,66.7,9.3
E00025404,7.4,17.6,62.8,12.2
E00025405,11.2,17.2,63.8,7.8
E00025406,11.6,13.7,64.2,10.5
E00025407,9.6,15.8,65.5,9
E00025409,6.4,16.7,58.5,18.4
E00025410,6,21.1,63.2,9.8
E00025411,7.7,16.9,61.5,13.8
E00025412,9.7,22.2,54.9,13.2
E00025413,5.5,18.8,68,7.8
E00025414,6.1,18.4,65.3,10.2
E00025415,11.7,18,58.1,12.2
E00025416,4.8,18.5,61.3,15.3
E00025417,12.4,16.1,60.2,11.2
E00025418,8,21.4,58,12.5
E00025419,8.2,13.6,68.2,10
E00025420,15,20.6,55,9.4
E00025421,8.3,31.2,56,4.6
E00025422,8.3,23.2,61.9,6.5
E00025423,10.4,31.9,50.4,7.4
E00025424,8.7,29.6,57.3,4.4
E00025427,12.9,32.3,53.2,1.6
E00025430,9.6,29.5,58.9,2.1
E00025432,17.7,18.6,54.9,8.8
E00025433,7.1,26.2,57.1,9.5
E00025434,14.1,20,58.5,7.4
E00025435,10.8,24.2,55,10
E00025436,12.5,23,59.5,5
E00025437,17.9,28.2,48.7,5.1
E00025438,11.7,18.2,66.2,3.9
E00025439,10.2,23.9,61.9,4
E00025440,9.9,31.4,47.9,10.7
E00025441,14.3,25.5,53.4,6.8
E00025442,11,22.1,61.4,5.5
E00025443,10.2,18.8,61.7,9.4
E00025444,13.2,28.9,55.3,2.5
E00025445,8.3,26.9,56.6,8.3
E00025447,8.7,23,61.9,6.3
E00025448,4.8,30.2,57.9,7.1
E00025449,10,17.9,62,10
E00025450,11.1,23.1,57.4,8.3
E00025451,2.5,23.6,66.2,7.6
E00025452,16.7,16.7,63.3,3.3
E00025453,8.2,18.4,60.5,12.9
E00025454,12.1,28.2,56.5,3.2
E00025455,8.3,21.9,60.4,9.4
E00025456,9.7,28.5,55.2,6.7
E00025457,6.6,26.4,62.3,4.7
E00025532,11.6,19.9,56.2,12.3
E00025533,17.4,20.1,47.8,14.7
E00025534,11.9,21.2,54.2,12.7
E00025535,15,20.6,50.6,13.9
E00025536,9.9,22.7,54.6,12.8
E00025537,13,18.7,59.3,8.9
E00025538,12.6,19.8,57.7,9.9
E00025539,12,21.5,52.5,14
E00025540,11.5,17.7,57.7,13.1
E00025541,14.5,13.7,58.8,13
E00025542,8.7,18.3,64.3,8.7
E00025543,5.7,27.3,61.4,5.7
E00025544,9.2,16.9,63.1,10.8
E00025545,9.8,18.4,62.6,9.2
E00025546,10.4,17.6,60,12
E00025547,11.7,18.2,59.9,10.2
E00025548,11.9,15,51.3,21.9
E00025549,10.9,29.1,49.1,10.9
E00025550,10.9,18.3,61.1,9.7
E00025551,6.8,19.7,61.9,11.6
E00025552,6.3,17.1,66.9,9.7
E00025553,11.5,15.3,61.1,12.2
E00025554,12,17.6,59.2,11.2
E00025555,9.1,20.8,64.9,5.2
E00025556,7.7,15.5,72.3,4.5
E00025557,11.5,20.2,60.1,8.3
E00025558,13.6,19.5,61,5.9
E00025559,6,18.6,62.9,12.6
E00025560,9,19.1,60.7,11.2
E00025561,5.1,14.2,69,11.7
E00025562,11.2,21.5,52.3,15
E00025563,10.4,15.3,68.7,5.5
E00025564,8,27.7,59.1,5.1
E00025565,4.3,19.9,67.4,8.5
E00025566,10.2,13.7,65.1,10.9
E00025567,5.4,22.1,61.1,11.4
E00025568,9.4,16.3,64.4,10
E00025569,8.6,19.5,58.9,13
E00025570,15,22.9,54.9,7.2
E00025573,9.4,18.1,65,7.5
E00025575,9.2,22.7,61,7.1
E00025577,10.1,13.2,69.8,7
E00025578,9.7,19.3,62.8,8.3
E00025579,9.8,19.6,62.2,8.4
E00025580,7.5,18.8,66.3,7.5
E00025581,9.1,24.7,57.8,8.4
E00025582,6.6,27.2,58.8,7.4
E00025584,7.1,15.5,69.7,7.7
E00025585,8.2,18,66.4,7.4
E00025586,10.5,18.8,63.2,7.5
E00025588,11.5,21.6,62.8,4.1
E00025593,5.9,23.7,63.6,6.8
E00025594,8.2,21.8,61.9,8.2
E00025596,3.4,20.5,67.8,8.2
E00025602,12.7,23,58.7,5.6
E00025603,10.5,23.4,61.3,4.8
E00063649,9.4,18.1,61.6,10.9
E00063650,12,17.6,49.5,20.8
E00063653,12.4,18.3,56.2,13.1
E00063657,8.7,13.9,57.4,20
E00063659,9.2,18.5,58.4,13.9
E00171673,20.7,15.2,57.6,6.5
E00171674,6.3,16.8,71.3,5.6
E00171675,9.8,9.8,73.2,7.3
E00171676,3.4,8.4,80.7,7.6
E00171677,9.6,15.7,69.9,4.8
E00171678,3.1,9.9,75.6,11.5
E00171679,9.8,13.5,66.2,10.5
E00171680,8,17.7,65.5,8.8
E00171681,11,31.7,52.4,4.9
E00171682,6.1,14.3,70.4,9.2
E00171683,5.5,14.5,70.3,9.7
E00171684,7.6,13.1,69.2,10.1
E00171685,5.3,22.7,66.7,5.3
E00171686,8.9,11.7,65.4,14
E00171687,3.5,18.8,65.8,11.9
E00171688,6.2,24.7,57.9,11.2
E00171689,4.1,18,67,10.8
E00171690,11.2,16.3,62.2,10.2
E00171691,15.5,12.6,68,3.9
E00171692,13.6,27.9,56.4,2.1
E00171693,15.4,28.2,50.4,6
E00171694,6.8,28.8,59.6,4.8
E00171695,4,11.9,73.9,10.2
E00171711,7.9,21.3,67.4,3.4
E00171713,8.9,20.8,58.4,11.9
E00171714,9.7,20.6,62.6,7.1
E00171715,9.9,27.3,53.7,9.1
E00171716,6.7,20,61,12.3
E00171717,12.1,15.5,63.8,8.6
E00171718,11,19.2,64.4,5.5
E00181417,5.6,20.8,70.8,2.8
E00181427,8.8,29.4,61.8,0
E00181428,6.9,29.2,62.5,1.4
E00181430,10.5,22.6,60.2,6.8
E00181435,10.8,26.3,55.7,7.2
E00181442,6.7,13.7,74,5.7
E00181446,10.9,13.9,64.4,10.9
E00181448,8.6,30.9,60.5,0
E00181451,7.1,23,61.1,8.8
E00181452,3.1,12.5,75,9.4
E00181453,5.6,13.9,77.8,2.8
E00181460,5.6,13.8,76.9,3.8
E00181462,11.1,35.2,44.4,9.3
E00181463,7.4,19.8,69.1,3.7
E00181469,13.8,31.2,51.4,3.7
E00181470,28.1,20.2,44.9,6.7
E00181471,11.9,27.1,59.3,1.7
E00181473,9.2,45,39.2,6.7
E00181475,7.3,28.2,61.8,2.7
E00181476,8.2,28.4,54.5,9
E00181479,14.2,25,51.7,9.2
E00181481,12.2,20,59.4,8.3
E00181489,21,34.6,38.5,5.9
E00181491,7,19.1,65.2,8.7
E00181494,13.2,20.8,61.3,4.7
E00181496,10.2,39,50.8,0
E00181499,12,32,50,6
E00181500,9.9,35.2,53.5,1.4
E00181501,6.9,22.1,57.3,13.7
E00181502,11.1,42.1,40.5,6.3
E00181723,3.8,17.3,72.1,6.7
E00181730,17.4,29.5,47.7,5.3
E00181746,4.8,10,74,11.3
E00181747,9.5,18.2,63.5,8.8
E00181748,7.9,14.5,65.1,12.5
E00181749,8.7,16.3,63.5,11.5
E00181763,13.6,34.1,36.4,15.9
E00181766,7,23.4,60.2,9.4
E00181772,0,13.5,75.7,10.8
E00181780,14.5,37,43.5,5.1
E00181783,6.1,12.6,69.4,11.9
E00181784,6.3,17.5,65.1,11.1
E00181787,11.1,17.8,56.3,14.8
E00181788,7.3,14.5,72.6,5.6
E00181799,13,22.4,57.1,7.5
E00181803,7.6,18.5,63,10.9
E00181805,4.5,30.4,54.5,10.7
E00181807,4.8,7.2,78,10
E00181814,8,17,60.7,14.3
E00181816,7.8,19.2,64.4,8.7
E00181822,0,16.1,74.2,9.7
E00181823,8.5,11.9,67.8,11.9
