geography_code,english_proficiency_4a-001,english_proficiency_4a-002,english_proficiency_4a-003
E00024302,94.4,4.7,0.9
E00024303,99,1,0
E00024304,91.9,7.4,0.7
E00024305,95.9,3.4,0.7
E00024306,96.7,2.4,0.8
E00024307,95.5,2.9,1.6
E00024308,98.7,1.3,0
E00024309,96.7,2.5,0.8
E00024310,99.3,0.7,0
E00024311,96.9,2.1,1
E00024312,99.6,0.4,0
E00024314,97.6,2.1,0.3
E00024315,91,6.7,2.2
E00024316,87.4,9.2,3.5
E00024317,90.5,6.7,2.8
E00024318,87.1,9.2,3.7
E00024319,99.2,0.8,0
E00024320,99.6,0,0.4
E00024321,100,0,0
E00024322,98.4,1.6,0
E00024323,99.3,0.4,0.4
E00024324,98.4,0.7,1
E00024325,98.2,1.8,0
E00024326,99.7,0.3,0
E00024327,97.5,0.7,1.8
E00024328,100,0,0
E00024329,98.7,1.3,0
E00024330,97.3,1.8,0.9
E00024331,99.3,0.7,0
E00024332,99.7,0.3,0
E00024333,99.6,0,0.4
E00024334,99.3,0.7,0
E00024335,98.8,1.2,0
E00024336,99.4,0.6,0
E00024337,99.3,0.7,0
E00024338,99.7,0.3,0
E00024339,98.8,0.8,0.4
E00024340,99,0.8,0.3
E00024341,89.3,8.2,2.5
E00024342,92.3,6.6,1.1
E00024343,88.9,10.1,1
E00024344,92.2,5.8,1.9
E00024345,89.5,6.6,3.8
E00024346,95.5,4,0.4
E00024347,99.4,0.6,0
E00024348,100,0,0
E00024349,99.3,0.7,0
E00024350,97.1,2.9,0
E00024351,99.5,0.3,0.3
E00024352,99.6,0.4,0
E00024353,98.7,1.3,0
E00024354,99.4,0.6,0
E00024355,98.7,1.3,0
E00024356,99.3,0.5,0.2
E00024357,99.6,0.4,0
E00024358,98.9,1.1,0
E00024359,98.7,1.3,0
E00024360,99.1,0.9,0
E00024361,99.7,0.3,0
E00024362,98.8,1.2,0
E00024363,99.7,0.3,0
E00024364,100,0,0
E00024365,91,6.3,2.7
E00024366,77.5,14.1,8.4
E00024367,77.6,15.9,6.5
E00024369,69.8,19,11.2
E00024370,66.7,20.4,12.9
E00024371,69.9,18.5,11.6
E00024372,50.8,42.8,6.4
E00024373,62.8,20.9,16.3
E00024374,64.3,23.1,12.6
E00024375,68.7,22.6,8.7
E00024376,65.3,23,11.7
E00024377,62.1,20.7,17.2
E00024378,57,24.2,18.8
E00024379,81.6,13.8,4.6
E00024380,68,21.5,10.5
E00024381,79.7,14.1,6.2
E00024383,69.5,20,10.5
E00024384,79.6,14.7,5.8
E00024385,78,16.7,5.3
E00024386,86.8,9.6,3.6
E00024387,76.1,16.1,7.8
E00024388,89.6,7.1,3.3
E00024389,94.6,4.2,1.1
E00024391,91.3,4.8,3.9
E00024392,72.1,16.3,11.6
E00024394,75.7,18,6.3
E00024395,80.9,10.2,8.9
E00024396,80.1,13.7,6.2
E00024397,75.9,19.1,5
E00024398,69.7,20.4,10
E00024399,89.4,8.5,2.1
E00024400,75.5,17.4,7
E00024401,78.7,15.6,5.7
E00024402,93.1,5,1.9
E00024403,98,2,0
E00024404,96.6,3.4,0
E00024405,69.4,21.7,8.9
E00024406,65,22.8,12.2
E00024407,73.8,17.6,8.6
E00024408,70.4,19.1,10.5
E00024409,64,24.4,11.6
E00024410,61.7,26.3,11.9
E00024411,70.8,17.1,12.1
E00024412,60.4,30.4,9.2
E00024413,64.3,24.9,10.7
E00024416,72.1,19.2,8.7
E00024417,70.9,22.3,6.8
E00024418,69.8,23.4,6.9
E00024419,67.9,20.1,12
E00024420,65.8,24.5,9.7
E00024421,64.2,26,9.8
E00024422,69.3,21.4,9.3
E00024423,74,15,10.9
E00024424,67,22.2,10.7
E00024425,75.5,14.3,10.1
E00024426,74.2,17.1,8.7
E00024427,60.8,29.2,10
E00024428,68.3,18.6,13
E00024429,73.2,18,8.8
E00024430,75.5,19.1,5.4
E00024431,78.9,13.1,8
E00024432,83.8,11.3,4.9
E00024433,74.4,20.3,5.3
E00024434,63.8,24.4,11.7
E00024435,69.1,20.8,10
E00024436,79.2,12.1,8.6
E00024437,77.4,17.2,5.4
E00024438,81.3,12,6.7
E00024439,76.2,15.7,8.1
E00024440,70,19.8,10.3
E00024441,67.7,19.7,12.7
E00024442,86.2,9.8,3.9
E00024443,60.3,24.5,15.3
E00024444,85.7,9.1,5.2
E00024445,63.2,24.1,12.7
E00024446,64.1,24.5,11.4
E00024447,77,14.7,8.4
E00024448,55.8,29.1,15.1
E00024449,85.4,9.5,5.1
E00024450,63.8,25.7,10.5
E00024451,69.2,21.6,9.3
E00024453,64.3,24.3,11.5
E00024454,55.1,31.2,13.7
E00024455,67.7,19.1,13.2
E00024456,79.4,13.6,6.9
E00024457,66.7,24.3,9.1
E00024458,92.6,5.1,2.3
E00024459,64.6,26.5,8.9
E00024460,74.2,19,6.7
E00024461,59.8,25.8,14.3
E00024462,62.7,21.3,16
E00024463,81,13.6,5.4
E00024464,61.4,26.4,12.1
E00024466,92,6.9,1
E00024467,91.6,7.3,1.1
E00024468,78.9,15.8,5.3
E00024470,77.5,12.9,9.6
E00024471,86.3,10.4,3.3
E00024472,86.8,8.4,4.8
E00024473,90.7,7.7,1.7
E00024474,94.5,4.6,0.8
E00024476,95.5,3.9,0.6
E00024477,89.2,6.3,4.4
E00024480,98.1,1.9,0
E00024486,83.6,13.8,2.7
E00024487,88.6,8.5,2.9
E00024504,79.7,16.1,4.2
E00024535,86.2,11.8,2.1
E00024537,48.1,40.2,11.7
E00024538,76.9,16.1,7.1
E00024539,77.4,13.8,8.8
E00024540,61.8,21.5,16.7
E00024541,60.4,26.5,13.1
E00024542,60.3,21.4,18.3
E00024543,68.4,19.4,12.2
E00024544,59.3,27.8,13
E00024545,65.3,19.4,15.3
E00024546,65.9,25.5,8.6
E00024547,62.4,21.5,16
E00024548,70.6,20.5,8.9
E00024551,69.6,20.2,10.2
E00024552,69.2,20.4,10.4
E00024553,59.8,27.6,12.6
E00024554,51.2,35,13.8
E00024555,69.4,18,12.7
E00024556,67.4,20.2,12.4
E00024557,63.4,26.1,10.5
E00024558,57.3,26.8,15.9
E00024559,65.9,22.4,11.6
E00024560,61.7,19.9,18.3
E00024561,67.1,23.2,9.7
E00024562,65,19.4,15.6
E00024563,63.8,20.3,15.9
E00024565,68.1,21.9,10.1
E00024566,73.7,13.3,13
E00024567,79.2,15.1,5.7
E00024568,65.8,25.8,8.4
E00024569,61.8,27,11.2
E00024570,66.7,24.6,8.7
E00024571,60.4,27.9,11.7
E00024572,80.1,11.4,8.5
E00024573,78.7,15.5,5.8
E00024574,74.9,18.6,6.5
E00024575,61.9,23.9,14.2
E00024576,95.5,4.5,0
E00024577,83.5,10.1,6.3
E00024578,96.6,2.6,0.7
E00024579,88.7,7.1,4.3
E00024580,92.4,6,1.6
E00024581,95.2,3.6,1.2
E00024582,81.4,13.8,4.8
E00024583,74.9,19.7,5.4
E00024584,80.3,14.3,5.4
E00024585,88.3,6.6,5.1
E00024586,81.8,12.9,5.4
E00024587,92.1,6.8,1
E00024588,92.4,6.2,1.4
E00024589,93.1,5.7,1.2
E00024590,91.6,6,2.4
E00024591,97.8,2.2,0
E00024592,90.3,7.1,2.6
E00024593,95.9,2.9,1.2
E00024594,92.7,6.8,0.5
E00024595,90.4,8.6,1
E00024596,95.8,2.2,2
E00024597,95.3,3.2,1.4
E00024598,95.9,3.7,0.4
E00024599,94.5,3.8,1.7
E00024600,90.4,7.6,1.9
E00024601,94.4,4.8,0.7
E00024602,93.6,3.5,2.8
E00024603,96.1,2.7,1.2
E00024604,98.7,0.3,1
E00024605,87.3,10.3,2.4
E00024606,89.1,8.6,2.2
E00024607,97.6,1.6,0.8
E00024608,97.3,1.5,1.1
E00024609,95.5,4,0.4
E00024610,94,5.1,0.9
E00024611,94.7,4.3,1
E00024612,88.4,8.7,2.9
E00024613,94.8,4.2,1
E00024614,90.1,7.7,2.2
E00024615,97,2.6,0.4
E00024616,90.5,6.2,3.3
E00024618,91.6,6.8,1.6
E00024619,81.6,14.1,4.2
E00024620,76.8,13.5,9.8
E00024621,77.6,14.6,7.7
E00024622,90.9,6.3,2.8
E00024623,69,21.7,9.3
E00024624,70.7,18.8,10.4
E00024625,68.7,26.3,5
E00024626,80.8,11.5,7.6
E00024627,81.9,13,5.1
E00024628,78.3,17,4.7
E00024629,77.8,15.1,7.2
E00024630,77.8,14.8,7.4
E00024631,63.6,24.9,11.4
E00024632,69.7,20,10.3
E00024633,66.3,20.7,13
E00024634,54.1,30.5,15.4
E00024635,100,0,0
E00024636,93.3,5.8,0.9
E00024637,96.1,1.7,2.2
E00024638,90.6,6.2,3.2
E00024639,93.4,2.9,3.7
E00024640,95.2,3.4,1.4
E00024641,86.1,11.9,2
E00024642,84.3,8.5,7.2
E00024643,95,3.7,1.2
E00024644,98.3,0.6,1.1
E00024645,74.3,18.3,7.5
E00024646,66.4,25.5,8.1
E00024647,91.2,5.4,3.3
E00024648,80.3,15.4,4.3
E00024649,83.8,9.8,6.4
E00024650,75,19.6,5.4
E00024651,69.2,21,9.8
E00024652,81.9,11.6,6.5
E00024653,80.7,13.4,5.9
E00024654,73.7,16.3,10
E00024655,77.5,13.8,8.7
E00024656,68.1,19.4,12.5
E00024657,61.4,23.3,15.3
E00024659,73.3,17.9,8.8
E00024660,77.8,15.4,6.8
E00024661,61.6,30.1,8.4
E00024662,93.2,4.4,2.4
E00024663,91.8,6.8,1.5
E00024664,95,5,0
E00024665,96.1,2.7,1.2
E00024666,92.4,6.8,0.8
E00024667,76.9,18.2,4.9
E00024668,71.7,22.3,6
E00024669,67.4,24.1,8.5
E00024670,86.7,9.5,3.8
E00024671,77.4,15.1,7.4
E00024672,75.5,17.3,7.2
E00024673,78.5,17.7,3.8
E00024674,77.6,16.5,6
E00024675,82.3,11.4,6.3
E00024676,74.8,16.1,9.1
E00024677,93.7,3.8,2.5
E00024678,76.9,18,5.1
E00024679,77.3,18.6,4.1
E00024680,85.9,11.3,2.8
E00024681,78.1,16.5,5.3
E00024682,82.9,13.9,3.2
E00024683,81.8,14.7,3.5
E00024684,87.4,9.3,3.3
E00024685,81.3,15.5,3.2
E00024686,85.2,12.3,2.6
E00024687,81.2,14.1,4.7
E00024688,94.3,3.5,2.1
E00024689,96.5,3.5,0
E00024690,90.8,7.2,2
E00024691,83.6,9.7,6.7
E00024692,90,6.3,3.8
E00024693,97,3,0
E00024694,87.4,4.9,7.7
E00024695,92.6,5.4,2.1
E00024696,89.6,5.9,4.4
E00024697,90.9,8.6,0.5
E00024698,95.4,2.4,2.1
E00024699,82.4,10.7,7
E00024700,90.3,6.1,3.5
E00024701,96.3,3.4,0.3
E00024702,94.6,4.7,0.6
E00024703,76.6,18.1,5.2
E00024811,96.3,2.2,1.5
E00024812,94.6,4.3,1.1
E00024814,92,5.8,2.2
E00024815,98,1.7,0.3
E00024816,99.1,0.3,0.6
E00024817,98.4,1.2,0.4
E00024819,95.9,1.5,2.6
E00024820,95.3,3.5,1.3
E00024821,93.8,3.7,2.6
E00024822,95.4,3,1.7
E00024823,95.1,3.1,1.8
E00024824,97.4,2,0.6
E00024825,98.5,1.5,0
E00024827,99.4,0.6,0
E00024828,99.5,0.5,0
E00024829,97.6,2.4,0
E00024830,90,6.5,3.5
E00024831,98.7,1.3,0
E00024832,87.7,10.3,2
E00024833,94.3,4.9,0.8
E00024834,98.8,0.9,0.3
E00024835,97.4,1.8,0.7
E00024836,96.8,2.2,1
E00024837,97.4,2.1,0.4
E00024853,99.7,0,0.3
E00024854,94.4,5.6,0
E00024855,99.1,0.9,0
E00024856,96.3,3.1,0.6
E00024857,100,0,0
E00024858,98.1,1.1,0.8
E00024859,97.8,1.5,0.7
E00024860,96.7,3.3,0
E00024861,100,0,0
E00024862,96.2,3.1,0.8
E00024863,98,1.7,0.3
E00024864,98,1.2,0.8
E00024865,99.7,0.3,0
E00024866,98.7,1.3,0
E00024867,98.3,0.9,0.9
E00024868,100,0,0
E00024870,96.7,3,0.3
E00024871,99.5,0.5,0
E00024872,98.7,1,0.3
E00024873,97.8,1.3,0.9
E00024874,99.7,0,0.3
E00024875,97.3,0.4,2.2
E00024876,97.2,2.8,0
E00024877,97.7,1.3,1
E00024878,98.9,0.8,0.4
E00024879,100,0,0
E00024880,99.1,0.9,0
E00024881,98.5,1.5,0
E00024882,96.4,3.2,0.4
E00024883,98.4,1.6,0
E00024884,98,2,0
E00024885,96.2,2,1.7
E00024886,99.2,0.8,0
E00024887,100,0,0
E00024888,99.7,0.3,0
E00024889,98.7,0.7,0.7
E00024891,99,0.7,0.3
E00024892,98.3,1.4,0.3
E00024893,80.9,13.5,5.6
E00024894,99,1,0
E00024896,89.9,5.5,4.5
E00024897,84.7,12.4,2.8
E00024898,86.5,8,5.5
E00024899,82.3,13.7,4
E00024900,86,12.4,1.7
E00024901,88.5,9.1,2.4
E00024903,98.5,0.7,0.7
E00024904,97.8,1.4,0.7
E00024905,98.8,0.8,0.4
E00024906,97.7,2.3,0
E00024908,92.5,5.5,2.1
E00024909,94.2,4.3,1.5
E00024911,91.4,5.3,3.3
E00024912,98.4,1.6,0
E00024914,96.3,3,0.7
E00024916,95.5,3.6,0.9
E00024918,99.3,0.3,0.3
E00024919,80.7,13.3,6
E00024925,81.4,11.6,7
E00024926,77.5,14.7,7.8
E00024929,73.6,20.8,5.6
E00024930,94.7,4.3,0.9
E00024932,91.8,5.7,2.5
E00024933,94.1,5.4,0.5
E00024934,89.2,7.9,2.9
E00024935,92.9,5.9,1.3
E00024937,95.6,3.2,1.2
E00024938,91.6,5.8,2.6
E00024939,99.2,0.4,0.4
E00024940,93.5,3.6,2.8
E00024941,96.3,3.7,0
E00024942,97,2.3,0.7
E00024943,93.9,5.4,0.7
E00024944,96.4,2.4,1.2
E00024945,94.8,3.6,1.6
E00024946,96.2,2.6,1.3
E00024947,95.2,4.2,0.7
E00024948,94.8,4.4,0.9
E00024949,96,2.7,1.3
E00024950,98.9,1.1,0
E00024951,95.5,3.1,1.4
E00024952,92.3,5.5,2.2
E00024953,91.3,6.6,2.1
E00024954,90.4,8,1.6
E00024955,91.9,6.5,1.5
E00024956,94.4,3,2.7
E00024958,91,7.9,1.1
E00024959,96.9,2.1,1
E00024960,93.6,4.2,2.3
E00024961,95.2,3.2,1.6
E00024962,96.8,2.5,0.6
E00024963,99.3,0.7,0
E00024964,96,2.7,1.3
E00024965,91.1,5.8,3.1
E00025009,85.5,10.5,3.9
E00025015,88.6,7.5,3.9
E00025017,80.5,15.9,3.6
E00025022,84.4,13.8,1.8
E00025034,96.3,2.2,1.5
E00025037,98.9,0,1.1
E00025038,96.6,2,1.4
E00025039,97.5,1.4,1.1
E00025040,97.4,1.3,1.3
E00025041,99.3,0.7,0
E00025042,100,0,0
E00025043,89,7.8,3.2
E00025044,100,0,0
E00025045,98.8,0.3,0.9
E00025046,99,1,0
E00025047,97.2,2.5,0.4
E00025048,99,0.7,0.3
E00025049,100,0,0
E00025050,100,0,0
E00025051,99.2,0.8,0
E00025052,96.3,3,0.7
E00025053,99.3,0.7,0
E00025054,90.6,4.4,5
E00025055,97.6,1.9,0.5
E00025056,95.6,2,2.5
E00025057,99.3,0,0.7
E00025058,95,3.9,1.1
E00025059,95.8,3.6,0.6
E00025060,99.3,0,0.7
E00025061,96.2,2.9,0.8
E00025062,99.4,0.6,0
E00025063,99.7,0.3,0
E00025064,97.1,2.1,0.8
E00025065,98.9,0.4,0.7
E00025066,100,0,0
E00025067,97.9,2.1,0
E00025068,87.9,9.3,2.8
E00025069,99.6,0.4,0
E00025070,91.6,5.7,2.7
E00025071,98.1,1.3,0.6
E00025072,92.8,4.3,2.9
E00025086,93.1,4.9,2.1
E00025111,97.3,1.7,1
E00025112,98.7,1.3,0
E00025113,98.5,1.5,0
E00025114,94.5,4.4,1
E00025115,97.7,2.3,0
E00025116,96.5,3.1,0.3
E00025117,97,2.8,0.2
E00025118,99.3,0.7,0
E00025119,95.2,3,1.8
E00025120,99,0.7,0.3
E00025121,91.6,6.3,2.1
E00025122,90.3,7.7,2
E00025123,97.8,1.8,0.4
E00025124,97,1.5,1.5
E00025125,97.9,1.7,0.3
E00025126,99.7,0.3,0
E00025127,98.7,1.3,0
E00025128,99,0.7,0.3
E00025129,92.6,5.7,1.8
E00025130,98.9,1.1,0
E00025131,99.6,0.4,0
E00025132,91.6,5.8,2.6
E00025133,97.2,2.1,0.8
E00025134,96.8,2.5,0.7
E00025135,99.2,0.8,0
E00025136,97.2,2.2,0.6
E00025137,98.4,1.3,0.3
E00025138,96.5,2.6,0.9
E00025139,100,0,0
E00025140,97.3,2.1,0.6
E00025141,95.3,3.1,1.6
E00025142,98.9,1.1,0
E00025143,98.8,1.2,0
E00025144,98.7,1.3,0
E00025145,96,2.9,1.1
E00025146,97.4,2.1,0.4
E00025147,96.1,3.1,0.8
E00025148,90,7.4,2.6
E00025185,100,0,0
E00025186,92.6,5.6,1.8
E00025187,100,0,0
E00025188,94.3,4.3,1.4
E00025189,93.9,5,1.1
E00025190,96.7,3,0.3
E00025191,98.5,1.1,0.4
E00025192,94.8,4.5,0.7
E00025193,99.7,0.3,0
E00025194,92,6.4,1.5
E00025195,98,1.3,0.8
E00025197,90.7,8.6,0.8
E00025198,89.6,6.8,3.6
E00025199,94.4,2.8,2.8
E00025200,94.3,5.3,0.5
E00025201,85.9,10.1,4
E00025202,84.6,9.6,5.7
E00025203,82.9,12.3,4.8
E00025204,74.6,14.4,11
E00025205,91.4,6,2.6
E00025206,92.4,5.5,2.1
E00025207,80.6,13.8,5.6
E00025208,81.2,13,5.9
E00025209,75.4,16.7,7.8
E00025210,71.8,16.6,11.6
E00025211,74.4,17.3,8.3
E00025212,99.1,0,0.9
E00025213,97.6,2.4,0
E00025214,99.1,0.9,0
E00025215,94.1,3.6,2.3
E00025216,98.6,1,0.3
E00025217,99.7,0,0.3
E00025218,97.7,1.2,1.2
E00025219,96.7,2.2,1.1
E00025220,96.4,3.3,0.4
E00025221,93.8,5.1,1.2
E00025222,97.6,2,0.4
E00025223,95.2,3.5,1.3
E00025224,87.3,10.3,2.4
E00025225,83.1,13.3,3.6
E00025227,89.4,8.5,2.1
E00025228,94,5.6,0.4
E00025230,94.3,3.8,1.9
E00025231,93.2,4.2,2.5
E00025232,94.2,3.9,1.9
E00025233,93.5,4,2.5
E00025234,95.1,3,1.9
E00025235,96.8,1.6,1.6
E00025236,98.1,1.9,0
E00025237,93.5,4.6,1.9
E00025238,96.3,3,0.7
E00025239,95.6,3.8,0.6
E00025240,95.4,4.3,0.3
E00025241,94,4,2
E00025242,96.3,3.7,0
E00025243,94.9,4.8,0.3
E00025244,95,4.7,0.4
E00025245,96.2,3.8,0
E00025246,93.4,5.5,1.1
E00025247,96.9,3.1,0
E00025248,94.7,3.9,1.5
E00025249,88.1,9.4,2.5
E00025250,100,0,0
E00025252,96.1,2.3,1.6
E00025253,94.1,4.8,1.1
E00025254,94.4,4.7,0.9
E00025255,95.8,2.1,2.1
E00025256,96.9,2,1.1
E00025257,99.1,0.9,0
E00025258,95.3,4,0.7
E00025259,92.7,6.8,0.5
E00025260,94.3,5.2,0.5
E00025261,96.5,2.6,0.9
E00025262,94.4,4.3,1.3
E00025263,89.5,8,2.5
E00025264,95.6,2,2.4
E00025265,91.1,7.9,1
E00025266,93.8,4.4,1.8
E00025267,93.6,3.7,2.6
E00025268,92.8,2.4,4.8
E00025269,92,6.3,1.7
E00025270,93.2,3.8,3
E00025271,94.9,3,2.1
E00025272,96.9,2.7,0.4
E00025273,95.4,2.8,1.8
E00025274,99.6,0.4,0
E00025275,93.6,4.5,1.9
E00025276,99.3,0.7,0
E00025277,96,3.7,0.3
E00025278,97,2.7,0.3
E00025279,99.2,0.3,0.5
E00025280,95.3,4.2,0.6
E00025281,92.3,4.6,3.1
E00025282,94.7,4.9,0.4
E00025284,97.7,2.3,0
E00025285,96.3,3.4,0.3
E00025286,95.3,3.4,1.4
E00025287,96.8,2.9,0.3
E00025288,97.5,1.6,0.8
E00025289,92.6,6.2,1.1
E00025290,95.3,3.6,1.1
E00025291,97.5,1.4,1.1
E00025292,99.3,0.4,0.4
E00025293,99.4,0.6,0
E00025294,99,0.7,0.3
E00025295,99,1,0
E00025296,95.5,3,1.5
E00025297,99.6,0.4,0
E00025298,99.7,0.3,0
E00025299,94.8,3.9,1.3
E00025300,99.2,0.8,0
E00025301,97.9,1.4,0.7
E00025302,99.6,0.4,0
E00025303,100,0,0
E00025304,97.7,1.4,0.9
E00025305,99.5,0.5,0
E00025306,99.4,0.6,0
E00025307,99.2,0.8,0
E00025309,99.6,0.4,0
E00025310,93,5.9,1.1
E00025311,98.4,1.6,0
E00025312,97.3,2.7,0
E00025313,96.2,2.1,1.7
E00025314,99,1,0
E00025315,99.7,0,0.3
E00025316,98.5,1,0.5
E00025317,97.7,1.2,1.2
E00025318,99.6,0.4,0
E00025319,97.9,2.1,0
E00025320,100,0,0
E00025321,100,0,0
E00025322,97.5,2.5,0
E00025323,99.5,0.5,0
E00025324,92.8,5.9,1.4
E00025325,96.4,1.8,1.8
E00025326,94.6,3.6,1.8
E00025327,94.5,2.1,3.4
E00025328,98,2,0
E00025329,90.7,6.5,2.8
E00025330,90.8,7.6,1.6
E00025331,93.4,3.9,2.6
E00025332,93.5,4.5,2
E00025333,95.4,3,1.7
E00025334,95.4,2.1,2.4
E00025335,99.6,0.4,0
E00025336,99.2,0.8,0
E00025337,92.7,5.6,1.7
E00025339,97.2,2.2,0.6
E00025341,91.8,8.2,0
E00025342,99.4,0.6,0
E00025343,89.1,8.6,2.3
E00025344,92.5,6.2,1.4
E00025345,94.1,4.9,1
E00025346,97.9,2.1,0
E00025347,91.1,5.5,3.4
E00025348,92.6,5,2.5
E00025349,91.3,3.1,5.6
E00025351,94.1,4.6,1.3
E00025352,82.9,10.9,6.2
E00025353,95,5,0
E00025354,96.6,2.9,0.5
E00025355,97.2,2.4,0.4
E00025356,97.9,1.8,0.4
E00025357,89,7.1,3.9
E00025359,94.5,4.4,1.1
E00025360,95.9,2.5,1.6
E00025361,97.9,1.5,0.6
E00025362,99.6,0.4,0
E00025363,97.8,2.2,0
E00025364,91.3,7.1,1.6
E00025365,96.5,2.5,1
E00025366,89.6,10.4,0
E00025367,94.8,4.9,0.3
E00025368,93.7,3.8,2.5
E00025370,97.6,2.4,0
E00025371,97.8,0.4,1.8
E00025372,98,1.7,0.3
E00025373,100,0,0
E00025374,96,4,0
E00025375,99.4,0.6,0
E00025376,99.4,0.3,0.3
E00025377,99,0.5,0.5
E00025378,99,1,0
E00025379,99.1,0.9,0
E00025380,98.7,1.3,0
E00025381,100,0,0
E00025382,100,0,0
E00025386,98,2,0
E00025398,99,0.5,0.5
E00025402,99.6,0.4,0
E00025403,97.5,1.7,0.8
E00025404,97.7,1.9,0.4
E00025405,97,3,0
E00025406,99,1,0
E00025407,98.4,0.6,0.9
E00025409,83.6,16.1,0.3
E00025410,99,1,0
E00025411,100,0,0
E00025412,98,2,0
E00025413,98.8,1.2,0
E00025414,100,0,0
E00025415,99.8,0.2,0
E00025416,99.6,0.4,0
E00025417,100,0,0
E00025418,99.2,0.8,0
E00025419,97.8,1.8,0.4
E00025420,98.4,1.6,0
E00025421,99.3,0.7,0
E00025422,99.1,0.9,0
E00025423,77.9,15.3,6.9
E00025424,84.5,10.2,5.2
E00025427,63.3,24.4,12.3
E00025430,67.3,24.6,8.2
E00025432,78,16.1,6
E00025433,68.6,23.2,8.2
E00025434,81,13,6
E00025435,77,16.2,6.8
E00025436,81.6,9.6,8.8
E00025437,72.9,17.5,9.6
E00025438,88.6,9,2.3
E00025439,78.5,14.6,6.9
E00025440,78.2,13.8,8
E00025441,84.1,11.4,4.5
E00025442,70.7,22.4,6.9
E00025443,75.5,19.3,5.2
E00025444,75.8,18.5,5.8
E00025445,75.3,13,11.7
E00025447,88,10.6,1.4
E00025448,83,11.8,5.2
E00025449,94.8,4.1,1.1
E00025450,90.2,7,2.8
E00025451,91.4,6.8,1.8
E00025452,90.6,5.8,3.6
