geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00025301,93.4,0,6.6,0
E00025302,91.9,0,7.7,0.4
E00025303,90.4,0,9.6,0
E00025304,90.9,0,8.8,0.3
E00025305,94.6,0.5,4.9,0
E00025306,92.3,0,7.4,0.3
E00025307,92.8,0,5.6,1.6
E00025309,93.9,0,5.4,0.7
E00025310,94.7,0,5.3,0
E00025311,96.5,0,3.5,0
E00025312,90.8,0,9.2,0
E00025313,92.9,0,6.1,1
E00025314,96.7,0.3,3,0
E00025315,93.3,0,6.7,0
E00025316,96.2,0.2,3.6,0
E00025317,92.4,1.1,6.5,0
E00025318,95.2,0,4.5,0.3
E00025319,96.9,0,2.4,0.7
E00025320,94.8,0,4.9,0.3
E00025321,93.9,0.4,5.7,0
E00025322,92.5,0.7,6.8,0
E00025323,96.9,0,3.1,0
E00025324,95.1,0,3.5,1.3
E00025325,96.4,0.4,2.8,0.4
E00025326,93.7,0.3,6,0
E00025327,93,0,6.6,0.4
E00025328,90.9,0,8.4,0.7
E00025329,86.7,0,13.3,0
E00025330,91,0,9,0
E00025331,94.9,0,4.8,0.3
E00025332,91.9,0,8.1,0
E00025333,96.4,0,3.6,0
E00025334,95.5,0.3,4.2,0
E00025335,90,0,10,0
E00025336,94.7,0.4,4.5,0.4
E00025337,90.1,0.5,9.4,0
E00025339,93.6,0.3,6.1,0
E00025341,93,0,6.5,0.5
E00025342,91.9,0.3,7.8,0
E00025343,95.5,0,3.9,0.6
E00025344,87,0,12.4,0.7
E00025345,95.3,0,4.8,0
E00025346,96.2,0,3.8,0
E00025347,87.7,0,11.9,0.4
E00025348,91.9,0,6.8,1.3
E00025349,92,0,8,0
E00025351,91.8,0,7.3,0.8
E00025352,82.9,0,16.3,0.8
E00025353,93.1,0,6.9,0
E00025354,90,0,10,0
E00025355,91.5,0,8.5,0
E00025356,95.2,0,4.8,0
E00025357,90.4,0,8.9,0.7
E00025359,98.2,0,1.8,0
E00025360,91.8,0,7.9,0.3
E00025361,93.6,0.3,5.2,0.9
E00025362,82.7,0.4,16.6,0.4
E00025363,85.4,0.6,13.7,0.3
E00025364,96.6,0,2.8,0.6
E00025365,89.1,0.4,10.5,0
E00025366,89.8,0,8.5,1.7
E00025367,95.8,0.3,3.9,0
E00025368,92,0.4,7.6,0
E00025370,89.7,0,9.9,0.3
E00025371,91.5,0.4,6.4,1.8
E00025372,91.4,0.3,8.3,0
E00025373,91.2,0,8.8,0
E00025374,88.5,0,11.5,0
E00025375,98.2,0,1.8,0
E00025376,93.4,0.6,5.4,0.6
E00025377,96.5,0,3.5,0
E00025378,89.3,0.5,9.7,0.5
E00025379,89.6,0,10.4,0
E00025380,96.2,0.4,3.4,0
E00025381,89,0,10.3,0.6
E00025382,92.1,0,7.9,0
E00025386,87.4,0,12.3,0.3
E00025398,95.2,0,4.6,0.2
E00025402,94.7,0,5,0.4
E00025403,95.1,0,4.5,0.4
E00025404,86.6,0,13,0.4
E00025405,93.1,0,5.5,1.5
E00025406,90.3,0,9.7,0
E00025407,92.1,0.9,6.7,0.3
E00025409,85.1,1.3,13.4,0.2
E00025410,96.9,0.7,2.1,0.3
E00025411,95.7,0.9,3.5,0
E00025412,91.8,0,7.8,0.4
E00025413,91,0,9,0
E00025414,95.4,0,4.3,0.3
E00025415,96.9,0.2,2.9,0
E00025416,90,0,9.1,0.9
E00025417,96.4,0.7,2.6,0.3
E00025418,91.2,0,8.4,0.4
E00025419,85.8,0,13.7,0.4
E00025420,96.2,0,2.7,1.1
E00025421,93,0.7,4.8,1.5
E00025422,93.1,0.3,6.6,0
E00025423,95.8,0,4.2,0
E00025424,90.4,0.2,9.2,0.2
E00025427,92.4,0,7.2,0.4
E00025430,95.6,0,1.7,2.8
E00025432,93.4,0,6,0.6
E00025433,95.7,0,3.8,0.5
E00025434,94.5,0,5.1,0.3
E00025435,85,0,13.8,1.3
E00025436,84.3,0.7,13.3,1.7
E00025437,92.9,0,5.1,2
E00025438,91.5,0.3,8.2,0
E00025439,93.5,0.2,5.5,0.8
E00025440,94.1,0,5.6,0.3
E00025441,94.6,0.5,3.7,1.2
E00025442,95.7,0,3.1,1.2
E00025443,90.4,0,6.5,3.1
E00025444,93,0,6.8,0.2
E00025445,86.7,0,12.7,0.6
E00025447,92,0,7.7,0.3
E00025448,92.9,0,6.1,1
E00025449,95.4,0,4.4,0.2
E00025450,95.2,0,3.8,1
E00025451,92.6,0,7,0.4
E00025452,95.1,0,4.9,0
E00025453,91,0,7.5,1.5
E00025454,97.8,0,2.2,0
E00025455,94.7,0,5.3,0
E00025456,88.3,0,10.6,1.1
E00025457,90.3,0,8.9,0.8
E00025532,91,0,9,0
E00025533,92.3,1.1,5.8,0.8
E00025534,95.6,0,4.4,0
E00025535,94.1,0.5,5.1,0.3
E00025536,92.9,0,6.5,0.6
E00025537,90.8,0,8.1,1
E00025538,96,0.7,2.7,0.7
E00025539,92.2,0.3,6.7,0.8
E00025540,95.6,0,4.1,0.3
E00025541,97.6,0,2.4,0
E00025542,93.3,0.3,6.4,0
E00025543,94.9,0.4,4.7,0
E00025544,96.8,0,2.5,0.7
E00025545,97.7,0,2,0.3
E00025546,88,0,10.5,1.4
E00025547,94.8,0.4,4.1,0.7
E00025548,88.6,0.5,10.4,0.5
E00025549,94.4,0,5.2,0.4
E00025550,90.8,1,7.5,0.7
E00025551,93.3,0.6,6.1,0
E00025552,91.9,0.3,7.8,0
E00025553,96.4,0,3.6,0
E00025554,91.7,0,7.9,0.4
E00025555,95.1,0,4.4,0.5
E00025556,89.1,0,10.9,0
E00025557,95.5,0,4.2,0.3
E00025558,94.6,0,5.1,0.3
E00025559,92.3,0.7,7,0
E00025560,95.4,0,4.6,0
E00025561,93.1,0,6.9,0
E00025562,95.7,0,4.3,0
E00025563,94.5,0,5.5,0
E00025564,96.9,0.7,2,0.3
E00025565,96.1,0,3.5,0.4
E00025566,93,0.4,5.8,0.8
E00025567,91.2,0.3,8.5,0
E00025568,93.6,0,6.4,0
E00025569,92.6,0.3,6.5,0.6
E00025570,86.1,0.3,12.7,0.9
E00025573,93.4,0.3,6.3,0
E00025575,95.8,0,3.8,0.3
E00025577,92.8,0,7.2,0
E00025578,97.2,0,2.5,0.3
E00025579,94.4,0,4.7,0.9
E00025580,89.6,0,10.2,0.2
E00025581,93.9,0.6,5.6,0
E00025582,95.6,0.3,4.1,0
E00025584,91,0.8,8.2,0
E00025585,94.7,0,5.3,0
E00025586,90.4,0,9.6,0
E00025588,93.2,1.1,5.7,0
E00025593,97.3,0,1.7,1
E00025594,91.8,0,8.2,0
E00025596,91.3,0,8,0.7
E00025602,94.2,0.6,5.1,0
E00025603,91.4,0,6.6,2.1
E00063649,92.7,0,7.3,0
E00063650,90.5,0,8.3,1.3
E00063653,94.3,0,5,0.6
E00063657,90.9,0,8.6,0.4
E00063659,86.4,0.3,12.9,0.3
E00171673,73.5,2.1,21.9,2.5
E00171674,76.6,0.9,19.8,2.7
E00171675,76.6,0,23.4,0
E00171676,70.5,0,26.6,2.9
E00171677,82.8,0,17.2,0
E00171678,92.3,0,7.7,0
E00171679,93,0,7,0
E00171680,88,0,12,0
E00171681,93.5,0,6.5,0
E00171682,90.7,0.4,7.7,1.2
E00171683,92.1,0,6.8,1.1
E00171684,86.2,0.2,13.3,0.4
E00171685,92.1,0,5.9,2
E00171686,91.3,0,8.7,0
E00171687,95.3,0,4.3,0.4
E00171688,95.6,0,3.8,0.6
E00171689,93,0.8,5.9,0.3
E00171690,94.3,0,5.7,0
E00171691,92.7,0,7.3,0
E00171692,87.4,0.2,11.8,0.6
E00171693,58.2,1.5,33.4,6.8
E00171694,95.9,0,4.1,0
E00171695,88.7,0,10.5,0.8
E00171711,93.5,0,6.1,0.4
E00171713,87.2,0.5,11.8,0.5
E00171714,93.2,0.3,6.5,0
E00171715,93,0.6,6.3,0
E00171716,89.6,0.3,10.1,0
E00171717,89.8,0,9.5,0.7
E00171718,90.4,0.3,8.2,1
E00181417,91.8,1.1,4.9,2.2
E00181427,93.7,0.6,5.2,0.6
E00181428,95.1,0,4.9,0
E00181430,94.8,0,4.2,1
E00181435,93.5,0,5.7,0.8
E00181442,91.7,0,6.7,1.6
E00181446,91.4,0,8.6,0
E00181448,85.7,0,8.8,5.5
E00181451,94.7,0,5,0.2
E00181452,72,0,25.8,2.2
E00181453,95.5,0,4.5,0
E00181460,64.6,0.6,29.8,5
E00181462,88.7,0,9.2,2.1
E00181463,45,0,52.5,2.5
E00181469,98.4,0,1.6,0
E00181470,53.5,6.5,33.2,6.9
E00181471,97.6,0.3,2,0
E00181473,95.1,0.3,2,2.5
E00181475,90.3,0,5,4.7
E00181476,95.6,0,2.5,1.9
E00181479,88.7,0,9.5,1.8
E00181481,73,2.6,20.9,3.5
E00181489,96.2,0.2,2.6,1
E00181491,46.4,1.3,49,3.3
E00181494,92.6,0,6.1,1.3
E00181496,90.7,0,9.3,0
E00181499,82.1,0,13.4,4.5
E00181500,83.3,0.5,8.9,7.4
E00181501,95.5,0,3.5,1
E00181502,96.6,0.2,1.9,1.3
E00181723,86.3,0,13.3,0.4
E00181730,89.9,0,8,2.2
E00181746,77.8,0,21.2,1
E00181747,93.8,0,5,1.2
E00181748,94.7,0,5.3,0
E00181749,92.5,0,7.2,0.3
E00181763,88.2,0,8.2,3.5
E00181766,86.2,0.3,12.6,0.9
E00181772,76.4,0,22.3,1.4
E00181780,95.6,0,3.7,0.7
E00181783,93.1,0,6,0.9
E00181784,89.1,0,10.1,0.8
E00181787,92.4,0,6.9,0.7
E00181788,74.7,0.4,23.1,1.8
E00181799,92,0,7.6,0.3
E00181803,90.1,0,8.6,1.3
E00181805,95.2,0,4.8,0
E00181807,68,1.1,21.5,9.3
E00181814,90.9,0.6,8.5,0
E00181816,91.4,0,6.3,2.3
E00181822,96.3,0,3.7,0
E00181823,71.9,0,24.4,3.7
