geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00025273,95.1,2.1,0,2.8
E00025274,99.2,0,0,0.8
E00025275,91.7,2.1,0.7,5.6
E00025276,98.3,1.7,0,0
E00025277,95.7,2.1,0.7,1.4
E00025278,96.4,0.7,1.4,1.4
E00025279,98,1.3,0,0.7
E00025280,94.5,3.7,0.6,1.2
E00025281,92.5,0.9,0.9,5.7
E00025282,93.7,4,0,2.4
E00025284,98.7,0,0,1.3
E00025285,97.1,0.7,0,2.2
E00025286,95.2,1.6,0.8,2.4
E00025287,93.2,2.3,1.5,3
E00025288,96.4,2.7,0.9,0
E00025289,91.7,4.8,0.7,2.8
E00025290,92.6,4.4,0.7,2.2
E00025291,95.2,3.2,0,1.6
E00025292,99.1,0,0,0.9
E00025293,98.7,0,1.3,0
E00025294,98.5,1.5,0,0
E00025295,98.3,1.7,0,0
E00025296,91.7,5.5,0.9,1.8
E00025297,98.4,0.8,0,0.8
E00025298,99.2,0.8,0,0
E00025299,94.4,3.5,0.7,1.4
E00025300,98.4,0.8,0,0.8
E00025301,96.9,3.1,0,0
E00025302,99.1,0.9,0,0
E00025303,100,0,0,0
E00025304,97.2,0.7,0,2.1
E00025305,98.8,1.2,0,0
E00025306,99.2,0.8,0,0
E00025307,99.2,0,0,0.8
E00025309,98.3,1.7,0,0
E00025310,92.2,3.4,3.4,0.9
E00025311,98.3,0.6,0.6,0.6
E00025312,94.9,2.5,0,2.5
E00025313,95.7,0.7,0,3.6
E00025314,98.5,0.8,0.8,0
E00025315,99.2,0,0,0.8
E00025316,97.7,2.3,0,0
E00025317,96.6,1.7,0,1.7
E00025318,99.1,0.9,0,0
E00025319,97.1,2.9,0,0
E00025320,100,0,0,0
E00025321,100,0,0,0
E00025322,97.2,0.7,0,2.1
E00025323,97.8,2.2,0,0
E00025324,94.3,0,2.9,2.9
E00025325,92.1,4,1,3
E00025326,94.4,0.7,0.7,4.2
E00025327,95.6,0.6,0.6,3.1
E00025328,96.9,3.1,0,0
E00025329,91.2,0.7,2.9,5.1
E00025330,91.8,0,1.5,6.7
E00025331,94.5,1.8,0,3.6
E00025332,94,0.7,3.4,2
E00025333,94.1,1.5,0,4.4
E00025334,94.1,1.3,0.7,3.9
E00025335,99.2,0.8,0,0
E00025336,98.2,1.8,0,0
E00025337,93.4,1.8,0.4,4.4
E00025339,96.9,2.3,0,0.8
E00025341,94.3,0,1,4.8
E00025342,98.5,1.5,0,0
E00025343,85.2,6.5,1.8,6.5
E00025344,91.3,3.1,1.6,3.9
E00025345,90.9,5.5,3,0.6
E00025346,96.6,3.4,0,0
E00025347,87.3,3.9,2,6.9
E00025348,90.6,4.2,0,5.2
E00025349,90.9,2.5,1.7,5
E00025351,90.8,3.7,1.8,3.7
E00025352,84.3,1.3,2,12.4
E00025353,91.5,3.4,0,5.1
E00025354,95.3,3.7,0,0.9
E00025355,95.7,3.4,0,0.9
E00025356,95,3.4,0.8,0.8
E00025357,89.3,2,2,6.7
E00025359,93.5,1.6,0,4.8
E00025360,93.6,1.4,1.4,3.6
E00025361,95.5,4.5,0,0
E00025362,99.3,0.7,0,0
E00025363,95,2.5,0,2.5
E00025364,87.3,2.2,3.7,6.7
E00025365,96,2.4,0.4,1.2
E00025366,90.7,0.9,2.8,5.6
E00025367,95.7,1.7,0,2.6
E00025368,95.2,0,1.6,3.2
E00025370,96.4,2.7,0.9,0
E00025371,98.1,0,0,1.9
E00025372,96.2,3.1,0.8,0
E00025373,100,0,0,0
E00025374,92.9,1.8,1.8,3.6
E00025375,98.5,1.5,0,0
E00025376,99.1,0.9,0,0
E00025377,98,2,0,0
E00025378,98.7,0.7,0,0.7
E00025379,98.3,0,0.8,0.8
E00025380,97.4,1.7,0,0.9
E00025381,100,0,0,0
E00025382,100,0,0,0
E00025386,98.4,0.8,0,0.8
E00025398,98.9,1.1,0,0
E00025402,99.1,0.9,0,0
E00025403,96.8,0,0,3.2
E00025404,96.1,0.8,0,3.1
E00025405,94.1,2.9,1.5,1.5
E00025406,98.1,0,1.3,0.6
E00025407,97.2,0.7,2.1,0
E00025409,98.8,0.6,0,0.6
E00025410,98.3,0.9,0,0.9
E00025411,100,0,0,0
E00025412,95.7,4.3,0,0
E00025413,98.3,0.8,0.8,0
E00025414,100,0,0,0
E00025415,99.4,0.6,0,0
E00025416,99.1,0.9,0,0
E00025417,100,0,0,0
E00025418,98.2,1.8,0,0
E00025419,96.3,1.3,0,2.5
E00025420,97.3,1.3,0.7,0.7
E00025421,98.4,1.6,0,0
E00025422,97.7,1.5,0,0.8
E00025423,75.4,10,4.6,10
E00025424,71.6,15.5,1.9,11
E00025427,41.4,36.1,8.3,14.3
E00025430,52.1,22.2,7.7,17.9
E00025432,71.9,14.1,4.4,9.6
E00025433,59.5,18.3,6.1,16
E00025434,83.3,5.8,0.8,10
E00025435,70.9,20.5,1.7,6.8
E00025436,80.9,11.8,1.7,5.6
E00025437,67.2,18,0.8,13.9
E00025438,86.7,7.3,1.2,4.8
E00025439,60.4,25,6.9,7.6
E00025440,69.7,16.8,0,13.4
E00025441,74.6,18.5,3.1,3.8
E00025442,69.5,6.1,6.9,17.6
E00025443,73.3,9.2,4.2,13.3
E00025444,63.4,20.3,4.9,11.4
E00025445,70.7,13.8,5.2,10.3
E00025447,85.8,6.7,2.5,5
E00025448,86.4,5.3,1.5,6.8
E00025449,89.8,6.2,1.1,2.8
E00025450,84,11.2,0.8,4
E00025451,88.4,5.8,3.3,2.5
E00025452,89.2,0.9,0.9,9
E00025453,91.4,5.9,0.7,2
E00025454,80.3,13.4,3.1,3.1
E00025455,93.5,2.8,1.9,1.9
E00025456,87.5,1.7,2.8,8
E00025457,92.8,3.6,0.9,2.7
E00025532,97.4,2.6,0,0
E00025533,99.3,0.7,0,0
E00025534,100,0,0,0
E00025535,100,0,0,0
E00025536,97.7,1.5,0,0.8
E00025537,100,0,0,0
E00025538,99.2,0.8,0,0
E00025539,99.4,0.6,0,0
E00025540,100,0,0,0
E00025541,97.7,1.5,0,0.8
E00025542,99.4,0.6,0,0
E00025543,100,0,0,0
E00025544,98.4,1.6,0,0
E00025545,98.6,1.4,0,0
E00025546,96.8,1.6,0.8,0.8
E00025547,98.2,1.8,0,0
E00025548,100,0,0,0
E00025549,97.6,1.6,0,0.8
E00025550,97.6,1.6,0,0.8
E00025551,97,2.3,0,0.8
E00025552,99.4,0.6,0,0
E00025553,100,0,0,0
E00025554,99.2,0,0,0.8
E00025555,97.1,1.4,0.7,0.7
E00025556,97.9,1.4,0,0.7
E00025557,98.8,0.6,0,0.6
E00025558,97.6,1.6,0,0.8
E00025559,98.4,0,0.8,0.8
E00025560,100,0,0,0
E00025561,99.4,0,0,0.6
E00025562,100,0,0,0
E00025563,99.2,0,0.8,0
E00025564,98.3,0.8,0,0.8
E00025565,99.1,0,0,0.9
E00025566,99.5,0.5,0,0
E00025567,95.4,2.3,0.8,1.5
E00025568,99.2,0.8,0,0
E00025569,97.1,2.9,0,0
E00025570,97,1.5,0.7,0.7
E00025573,97.7,1.5,0,0.8
E00025575,98.4,0.8,0.8,0
E00025577,89.6,4.8,1.6,4
E00025578,89.1,7.2,2.2,1.4
E00025579,93.9,4.5,0,1.5
E00025580,93.4,2.8,0.5,3.3
E00025581,97.8,0.7,0.7,0.7
E00025582,97.7,0.8,0,1.5
E00025584,98.3,1.7,0,0
E00025585,92.5,6.7,0,0.8
E00025586,94.1,0.5,1.6,3.7
E00025588,98.2,0.9,0,0.9
E00025593,93.3,3.3,0,3.3
E00025594,96.6,0,2.5,0.8
E00025596,95.1,4.1,0,0.8
E00025602,94.2,4.3,0,1.4
E00025603,90.3,0.7,3,6
E00063649,100,0,0,0
E00063650,99.4,0.6,0,0
E00063653,98.5,0.8,0,0.8
E00063657,99.2,0.8,0,0
E00063659,100,0,0,0
E00171673,82.3,4.3,1.2,12.2
E00171674,73.9,5,0,21
E00171675,91.4,1.4,0,7.1
E00171676,91.8,1,0,7.1
E00171677,98.5,1.5,0,0
E00171678,95.4,3.4,0,1.1
E00171679,99,0,0,1
E00171680,100,0,0,0
E00171681,89.7,1,2.1,7.2
E00171682,70.2,4.8,1,24
E00171683,87.2,6,0,6.8
E00171684,92.1,4.5,0.4,2.9
E00171685,94.1,1,1,4
E00171686,98.4,0.8,0,0.8
E00171687,98.3,1.2,0,0.6
E00171688,96.9,2.3,0,0.8
E00171689,94,3.4,0.9,1.7
E00171690,96,1,0,3
E00171691,87.8,1.7,2.6,7.8
E00171692,65.4,15,4.7,15
E00171693,76.1,4.6,2.8,16.5
E00171694,88.6,8.8,0.9,1.8
E00171695,97.6,1.2,0,1.2
E00171711,85.1,5.9,1,7.9
E00171713,91.2,2.9,0,5.9
E00171714,92.2,1.7,0,6
E00171715,95.2,2.4,0,2.4
E00171716,92.1,2.9,2.2,2.9
E00171717,93.8,0,3.1,3.1
E00171718,84.6,8.7,2.9,3.8
E00181417,74.1,4.9,2.5,18.5
E00181427,48.2,14.3,16.1,21.4
E00181428,86.2,2.3,3.4,8
E00181430,91.9,2.2,3,3
E00181435,43.8,36.6,4.5,15.2
E00181442,86.7,5,3.9,4.4
E00181446,92.8,2.9,0,4.3
E00181448,49.3,45.2,2.7,2.7
E00181451,78.5,11.1,8.3,2.1
E00181452,89.1,4,2.9,4
E00181453,56.6,9.4,9.4,24.5
E00181460,74.4,15.2,0,10.4
E00181462,49.2,12.3,9.2,29.2
E00181463,75,5,1.3,18.8
E00181469,37.5,32.5,7.5,22.5
E00181470,68.6,3.5,0,27.9
E00181471,91.5,2.4,2.4,3.7
E00181473,41.9,39.5,3.9,14.7
E00181475,38.8,51,4.1,6.1
E00181476,83,8.1,2.2,6.7
E00181479,62,26.8,4.2,7
E00181481,79.8,1.8,0,18.3
E00181489,55.6,41.1,0,3.3
E00181491,85,3,0,12
E00181494,58.3,14.2,1.6,26
E00181496,57.1,21.4,11.9,9.5
E00181499,76.8,10.7,0,12.5
E00181500,66.7,31.1,0,2.2
E00181501,88.7,3.3,1.3,6.6
E00181502,50.4,25.6,9.6,14.4
E00181723,88.2,7.1,1.6,3.1
E00181730,40,23.2,9.6,27.2
E00181746,96.6,0,0.6,2.8
E00181747,92.5,1.9,0,5.6
E00181748,96.2,2.2,0.5,1.1
E00181749,96.4,1.8,1.8,0
E00181763,42.6,23.4,4.3,29.8
E00181766,90.1,2.6,0.5,6.8
E00181772,96.1,0,1,2.9
E00181780,30.8,37.7,11.5,20
E00181783,90.6,5.9,0.6,2.9
E00181784,95,1.7,0,3.3
E00181787,97.6,0.8,1.6,0
E00181788,83.2,4,2.3,10.4
E00181799,100,0,0,0
E00181803,91.1,3.3,1.1,4.4
E00181805,92.6,4.9,0.8,1.6
E00181807,84.5,1.4,0.9,13.1
E00181814,96.9,0,3.1,0
E00181816,90.6,7.2,0,2.2
E00181822,100,0,0,0
E00181823,75,10.3,2.9,11.8
