geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00044381,37.1,29.5,20,10.5,2.9
E00044382,34,30.1,24.3,11.7,0
E00044383,54.8,32.9,10.5,1.8,0
E00044384,28.7,36.2,25.5,9.6,0
E00044498,57.5,31.5,8.7,1.6,0.8
E00044499,51.4,37.3,10.6,0.7,0
E00044500,43.8,38.3,13.3,4.7,0
E00044501,39.3,34.2,21.4,5.1,0
E00044502,53.1,30.5,13,3.4,0
E00044511,40.2,32.2,21.8,5.7,0
E00044516,33.9,38.6,20.5,7.1,0
E00044517,28.9,37.5,23.4,8.6,1.6
E00044518,51.4,39.3,9.3,0,0
E00044519,48.2,34.7,12.6,4.5,0
E00044520,27,40.9,22.6,9.6,0
E00044521,27.4,36.8,23.1,12,0.9
E00044522,37.3,27.1,27.1,7.6,0.8
E00044523,37.6,39.1,21.1,2.3,0
E00044524,32.5,39.8,21.1,6.5,0
E00044525,21.6,42.3,28.8,7.2,0
E00044526,40.7,36.3,17.7,5.3,0
E00044527,32.5,38.5,23.1,6,0
E00044528,53.6,36.4,7.9,2.1,0
E00044529,22.8,44.1,26,6.3,0.8
E00044530,41.1,36.9,17,5,0
E00044531,32.6,37,20.7,9.2,0.5
E00044532,38.7,41.1,14.5,5.6,0
E00044533,38.8,31.9,16.5,9.6,3.2
E00044534,29.6,34.4,22.4,12.8,0.8
E00044535,37.5,35.9,21.9,4.7,0
E00044536,32.9,42.1,20.7,4.3,0
E00044537,24.8,33.1,28.3,13.1,0.7
E00044538,40,34.1,20.7,5.2,0
E00044539,64.4,30.5,5.1,0,0
E00044540,64.3,30.5,4.5,0.6,0
E00044541,62.1,28.4,7.8,1.7,0
E00044578,46.8,36.4,12.3,0.6,3.9
E00044579,53.8,34.5,8.4,3.4,0
E00044580,56.7,33.3,8.3,1.7,0
E00044581,57.6,34.5,7.9,0,0
E00044582,43.5,43.5,10.5,2.4,0
E00044583,50.4,33.3,14.5,1.7,0
E00044584,46.4,42.1,11.4,0,0
E00044585,37.4,46,12.9,2.9,0.7
E00044587,60,33,5.2,1.7,0
E00044588,57.9,29.4,10.3,2.4,0
E00044589,19.9,41.2,30.1,8.8,0
E00044590,39.5,30.6,24.2,5.6,0
E00044591,51.3,42.5,6.2,0,0
E00044592,39.3,34.3,16.4,9.3,0.7
E00044593,28.8,36.8,27.2,6.4,0.8
E00044594,33.8,33.8,22.3,10,0
E00044595,32.5,38.4,20.5,8.6,0
E00044596,52.8,32.3,10.2,4.7,0
E00044597,52,34.1,10.6,3.3,0
E00044598,59.3,30.1,10.6,0,0
E00044599,57,27.3,11.6,4.1,0
E00044600,59.8,29.1,10.3,0.9,0
E00044601,57.7,24.8,13.9,3.6,0
E00044602,44.5,43.6,11.8,0,0
E00044603,64.3,28.6,6.3,0.8,0
E00044604,52.7,34.4,11.5,1.5,0
E00044605,59.1,27.3,11.8,1.8,0
E00044606,49.6,37.6,11.2,1.6,0
E00044607,59.3,28.8,11.9,0,0
E00044608,54.4,38.6,5.3,1.8,0
E00044610,61.1,29.4,7.9,1.6,0
E00044611,57.5,29.9,11,1.6,0
E00044612,62.5,29.7,7.8,0,0
E00044613,40.2,30.3,21.3,8.2,0
E00044614,62.6,32.5,4.9,0,0
E00044615,41.2,43.4,13.2,2.2,0
E00044616,45.7,33.6,19,1.7,0
E00044617,45.5,40.6,11.9,2.1,0
E00044618,52.6,39.5,4.4,3.5,0
E00044619,56.4,33.6,7.9,2.1,0
E00044620,49.2,33.1,15.4,1.5,0.8
E00044621,56.9,24.4,14.6,4.1,0
E00044622,36.6,36.6,23.8,3,0
E00044623,62.5,27.3,7.8,2.3,0
E00044624,56.1,31.7,8.1,3.3,0.8
E00044625,40.7,30.5,27.1,1.7,0
E00044626,50.3,28.6,17.4,3.7,0
E00044627,51.2,34.9,12.4,1.6,0
E00044628,48.1,34.1,17.1,0.8,0
E00044629,48.4,39.7,10.3,1.6,0
E00044630,53.6,36,9.6,0.8,0
E00044631,47.7,38.5,13.1,0.8,0
E00044632,42.5,43.1,13.8,0.6,0
E00044633,36.4,31.4,25.4,5.9,0.8
E00044634,31.9,37.7,21.7,8.7,0
E00044635,18.3,40.4,27.9,13.5,0
E00044636,40.2,40.2,17.2,2.5,0
E00044637,43.3,34.3,18.7,2.2,1.5
E00044638,31.3,42.2,21.1,3.9,1.6
E00044639,57.5,34.2,6.7,1.7,0
E00044640,22.9,34.3,39,3.8,0
E00044641,20.3,41.8,26.9,11,0
E00044642,21.8,33.3,31.6,13.2,0
E00044644,44.8,42.4,11.2,1.6,0
E00044645,50.9,36.8,10.5,1.8,0
E00044646,54.9,33.8,10.6,0.7,0
E00044647,51.3,37.4,9.6,1.7,0
E00044648,46.4,36.4,15.7,1.4,0
E00044695,26.4,31.4,26.4,15.7,0
E00044696,45.3,33.3,12.8,8.5,0
E00044697,25.4,33.1,36.4,4.2,0.8
E00044698,66.7,29.5,3.8,0,0
E00044699,18.6,35.5,31.4,14.5,0
E00044701,39.9,29.5,21.4,9.2,0
E00044702,52.3,31.2,11.9,3.7,0.9
E00044705,37,42.6,15.7,4.6,0
E00044706,40.5,34.1,13.5,10.3,1.6
E00044710,34.1,39.7,20.6,5.6,0
E00044712,22.7,34.1,31.3,11.9,0
E00044714,44.8,35.2,16.8,3.2,0
E00044715,40.9,37.2,17.5,4.4,0
E00044716,29,32.9,30.3,7.7,0
E00044717,31.7,38.9,19,10.3,0
E00044720,50,30.5,14.8,3.9,0.8
E00044721,51.2,28.5,17.1,3.3,0
E00044728,37.5,37.5,19.1,5.9,0
E00044734,29.3,37,25,8.7,0
E00044773,13.9,35.2,29.6,21.3,0
E00044787,40.9,23.4,27,8,0.7
E00044788,24.3,36.8,28.5,10.4,0
E00044795,24.1,44.4,16.7,14.8,0
E00044797,18.4,31.2,30.5,19.9,0
E00044833,35.3,33.8,22.1,8.8,0
E00044835,28,34.8,18.6,17.4,1.2
E00044836,18.1,29.3,34.5,15.5,2.6
E00044837,18.5,40.3,26.1,14.3,0.8
E00044838,45.2,30.4,19.1,5.2,0
E00044839,45.1,34.5,14.2,6.2,0
E00044841,37.5,36.6,15.2,9.8,0.9
E00044842,42.3,42.3,11.4,4.1,0
E00044843,36.4,29.5,26.4,7.8,0
E00044844,50,34.7,12.1,3.2,0
E00044845,34.7,36.3,21,6.5,1.6
E00044847,43,40.5,14.9,1.7,0
E00044849,56,31.2,11.2,1.6,0
E00044850,33.7,45.2,17.3,3.8,0
E00044851,52.5,34.4,12.3,0.8,0
E00044852,45.4,36.2,12.1,5,1.4
E00044853,40.6,38.5,18.2,2.8,0
E00044854,46.4,36.6,12.5,4.5,0
E00044855,48.7,38.7,9.2,3.4,0
E00044856,57.3,32.3,6.7,3.7,0
E00044857,49.1,28.2,19.1,3.6,0
E00044858,41.2,40.3,17.6,0.8,0
E00044859,45.4,37,14.3,3.4,0
E00044860,46.4,39.7,13.2,0.7,0
E00044861,26,40.4,25,7.7,1
E00044862,58.3,29.2,10.4,1.4,0.7
E00044863,52.1,30,11.1,5.3,1.6
E00044864,41.6,41.6,15.2,1.6,0
E00044865,50.4,36.6,9.8,3.3,0
E00044866,18.5,34.6,30.8,15.4,0.8
E00105244,18.1,37.7,29.7,14.5,0
E00105245,45.1,30.8,18.5,5.6,0
E00105246,55.1,34.6,10.3,0,0
E00105247,53.1,32.5,11.5,2.9,0
E00105248,34.8,33,27,5.2,0
E00105249,45.6,38.4,14.4,1.6,0
E00105250,43.8,32.9,17.8,5.5,0
E00105251,31.3,37.5,24.2,7,0
E00105252,43.5,36.2,16.7,3.6,0
E00105253,35,34.1,19.5,11.4,0
E00105254,42.4,29.4,24.7,3.5,0
E00105255,28.9,31.6,31.6,7.9,0
E00105256,27.1,30.5,36.4,5.1,0.8
E00105257,19.4,48.4,21,11.3,0
E00105258,33.8,43.2,20.1,2.9,0
E00105259,35.8,39.4,20.2,4.6,0
E00105260,50.4,31.9,14.6,3.1,0
E00105274,52,32,15.2,0.8,0
E00105275,47.5,40,11.3,1.3,0
E00105276,37.8,35.3,24.4,2.5,0
E00105277,53.5,29.8,14,2.6,0
E00105278,34.1,35.6,21.5,8.1,0.7
E00105279,25.2,28.6,26.9,18.5,0.8
E00105280,23.6,40.2,27.6,7.9,0.8
E00105281,21.7,31.3,35.7,11.3,0
E00105282,30.2,31.9,25,12.9,0
E00105283,24.6,42.1,21.9,10.5,0.9
E00105284,33.1,35.2,19,10.6,2.1
E00105285,19.1,42.6,27.8,10.4,0
E00105286,29.8,26.3,29.8,13.2,0.9
E00105287,15.7,32.2,36.5,15.7,0
E00105289,21.3,41,32.8,4.9,0
E00105290,11.5,35.4,36.9,15.4,0.8
E00105292,52.4,34.3,10.5,2.9,0
E00105293,41.8,36.4,13.9,7.9,0
E00105294,24.5,41.1,27.2,6.6,0.7
E00105295,32.8,33.6,27.7,5,0.8
E00105296,36,41.2,19.9,2.9,0
E00105297,28.3,31.9,34.5,5.3,0
E00105298,29.1,25.2,31.1,13.6,1
E00105299,39.1,32.6,19.6,8.7,0
E00105300,31.7,35.7,24.6,7.9,0
E00105301,46,33.6,18.6,1.8,0
E00105302,34,41.5,11.7,12.8,0
E00105303,40.7,41.9,14.5,2.9,0
E00105304,26.6,35.5,21.8,16.1,0
E00105305,17.7,43.5,27.9,10.2,0.7
E00105306,21,46.8,21,11.3,0
E00105307,23.4,29.9,30.8,15.9,0
E00105308,22,36.2,27,14.9,0
E00105309,44,30.2,20.7,5.2,0
E00105310,34.6,30.9,28.7,5.9,0
E00105311,60,27.8,12.2,0,0
E00105312,58,34.8,7.2,0,0
E00105313,63.9,24.4,10.9,0.8,0
E00105314,20.6,38.9,30.5,9.2,0.8
E00105315,53.3,34.5,9.1,3,0
E00105316,47.4,34.9,12.6,4.6,0.6
E00105317,55.6,26.8,15.6,2,0
E00105318,52.3,33.2,12.7,1.8,0
E00105322,36.3,30.4,24.4,8.1,0.7
E00105323,45,32.1,13.8,9.2,0
E00105326,63.2,31,5.7,0,0
E00105327,37.6,39.5,19.7,3.2,0
E00105375,33.3,37.1,23.8,5.7,0
E00105376,34,37.2,22.3,6.4,0
E00105409,54.4,32.5,12.4,0.6,0
E00105410,43.3,34.2,19.2,3.3,0
E00105411,33.1,26.3,30.8,9.8,0
E00105412,52.1,28.2,14.4,5.3,0
E00105413,44.4,35.1,12.9,7,0.6
E00105414,38.5,35.2,18,8.2,0
E00105415,35.9,32.8,19.5,9.7,2.1
E00105417,25,37.2,30.1,7.7,0
E00105418,34.1,45.2,14.3,6.3,0
E00105419,43.8,33.8,16.9,5.4,0
E00105420,20,34.4,35.2,10.4,0
E00105421,24.1,37.2,34.3,4.4,0
E00105423,53,28.4,15.7,3,0
E00105424,47.7,39.6,11.4,1.3,0
E00105425,41.7,39.1,17.4,1.7,0
E00105426,28.7,40.6,17.8,12.9,0
E00105427,32,35.2,24,8.8,0
E00105428,35.4,40,19.2,5.4,0
E00105429,40.3,41.1,14,4.7,0
E00105430,24.2,35.6,28.8,10.6,0.8
E00105431,31.8,37.1,27.3,3.8,0
E00105432,43.1,27.5,22.2,6.5,0.7
E00105451,41,20.9,26.9,11.2,0
E00105452,37.4,37.4,18.7,6.5,0
E00105453,46,31.5,18.5,4,0
E00105454,23.8,25.9,35.7,14.7,0
E00105455,42.6,36.1,19.4,1.9,0
E00105456,34.1,37.1,22.7,5.3,0.8
E00105457,46,29.8,18,6.2,0
E00105458,27.2,37.4,23.1,11.6,0.7
E00105459,41.2,34.5,18.6,5.2,0.5
E00105460,47.8,35.7,15.7,0.9,0
E00105461,31,45.7,20.7,2.6,0
E00105462,45.7,38.8,14.7,0.9,0
E00105463,39.5,38.7,16,5.9,0
E00105464,52.1,34.5,10.9,2.5,0
E00105465,28.8,34.4,24.8,12,0
E00105466,57.1,33.6,8.6,0.7,0
E00105467,40.3,40.3,15.1,4.2,0
E00105468,50.8,34.9,10.3,4,0
E00105469,42.6,33.8,17.6,5.9,0
E00105470,28.5,33.8,31.5,6.2,0
E00105472,56.4,32.9,9.3,1.4,0
E00105473,40.3,37.8,17.6,4.2,0
E00105474,56.4,31.6,11.3,0.8,0
E00105475,44.5,35.9,16.4,3.1,0
E00105476,37.8,34.8,20,6.7,0.7
E00105477,36.8,38.2,17.6,7.4,0
E00105478,45.5,28.8,19.7,6.1,0
E00105479,25.9,37.8,25.9,10.4,0
E00105480,36.8,33.1,21.1,9,0
E00105481,58.4,32.1,8.8,0.7,0
E00105482,41.5,36.6,20.3,1.6,0
E00105483,62.5,29.7,7,0.8,0
E00105484,58.8,33.8,7.4,0,0
E00170199,70.9,24.4,4.7,0,0
E00170200,57.8,30.1,8.4,3.6,0
E00170201,30.4,30.4,25,10.7,3.6
E00170202,37.9,43.4,15.9,2.8,0
E00170203,18,40.2,28.6,13.2,0
E00170212,68.1,28.1,3.8,0,0
E00170213,36.1,34.5,21.8,7.6,0
E00170218,53.6,25,19,2.4,0
E00170219,37,35.3,21.8,5.9,0
E00170222,51.3,26.9,16.7,5.1,0
E00170223,48.2,26.8,17.9,7.1,0
E00170224,58.5,23.4,12.8,5.3,0
E00170226,55.8,23.1,14.4,6.7,0
E00170227,42.3,29.6,19.7,8.5,0
E00170229,66.9,24,7.4,1.7,0
E00170230,63.8,30.4,5.8,0,0
E00170232,63.9,21.6,12.4,1,1
E00170234,35.5,44.2,17.3,2.5,0.5
E00170235,68.3,24.1,6,1.5,0
E00170236,53.2,40.5,4.5,1.8,0
E00170237,17.8,48.9,20.7,12.6,0
E00170238,16.8,31.9,44.2,7.1,0
E00170247,38.5,32.8,22.1,6.6,0
E00171774,41.9,39,13.3,4.8,1
E00171778,53.9,31.4,8.8,4.9,1
E00171780,68.4,29.1,1.7,0.9,0
E00171781,75,19.6,5.4,0,0
E00171783,70.2,23.4,6.5,0,0
E00171785,73.3,16.4,8.2,2.1,0
E00171786,30.2,34.9,25.6,9.3,0
E00171788,72,24,4,0,0
E00171789,75.4,23.1,1.5,0,0
E00171791,43.9,19.5,15.4,15.4,5.7
E00171792,51.8,33.9,14.3,0,0
E00182864,36.3,36.3,23.6,3.2,0.6
E00182871,32,35,26,6,1
E00182879,71.3,25.7,3,0,0
E00182883,68.9,24.7,4.7,1.6,0
E00182888,72.9,24.8,2.3,0,0
E00182894,30.2,34.7,23.6,10.6,1
E00182899,13.3,46.7,30,10,0
E00182909,66.4,25.7,7.1,0.7,0
E00182919,44.1,32.4,17.6,5.9,0
