geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00055709,90.1,3.9,3.2,2.8
E00055710,90.7,5.4,1.2,2.7
E00055711,91.5,3.8,2.1,2.6
E00055712,91,4.9,2.4,1.7
E00055713,90.6,2.7,3.1,3.6
E00055714,90.5,3.5,2.9,3.2
E00055715,86.8,4.4,3.8,5
E00055716,88.6,8.4,1.3,1.7
E00055717,87.7,4.2,3.6,4.5
E00055718,91.6,4.4,1.5,2.5
E00055719,95.3,2.2,0.4,2.2
E00055720,92.4,4.3,1.1,2.2
E00055721,93,4,1.5,1.5
E00055722,92.5,3.1,2,2.4
E00055723,89.9,6.3,1.4,2.4
E00055724,90.5,3.9,1.7,3.9
E00055725,92.2,3,1.9,3
E00055726,91.8,5.5,1.4,1.4
E00055727,93,4.3,1.2,1.6
E00055728,92.8,3.2,2.3,1.8
E00055729,91,3.9,2.1,3
E00055730,93.1,4.2,0.7,2.1
E00055731,90.3,5.5,1.3,2.9
E00055732,89.4,7.7,1.1,1.8
E00055733,91.1,4.6,1.4,2.9
E00055734,93.9,3.9,0,2.2
E00055735,92.6,4.9,0.7,1.8
E00055736,94,4,0.7,1.3
E00055737,88.8,2.4,3.5,5.3
E00055738,93,5,0.8,1.2
E00055739,89.2,6,2.7,2.1
E00055740,92.2,3.3,2.4,2.1
E00055741,86.9,6.9,1.6,4.5
E00055742,90.4,6.5,0.8,2.3
E00055743,92.5,5.6,1.1,0.7
E00055744,89.7,5.6,1.8,2.9
E00055745,89.4,6.4,0.5,3.7
E00055746,91.8,6.5,1.1,0.7
E00055747,89.3,4.7,1.9,4.2
E00055748,89.5,4.1,0.9,5.5
E00055749,92.6,2.9,3.2,1.3
E00055750,89.5,4.9,2,3.6
E00055751,93,2.6,1.3,3
E00055752,93,2.7,1.7,2.7
E00055753,89.5,5.5,1.4,3.7
E00055754,88.3,4.3,1.5,5.9
E00055755,93.4,3.5,0.8,2.3
E00055756,90.9,4.9,0.6,3.7
E00055757,94.1,1.6,2.3,2
E00055758,91.2,3.3,3.3,2.3
E00055759,93,4.9,0.9,1.2
E00055760,95.2,3.1,0.8,0.8
E00055761,90.7,3.6,1.6,4.1
E00055762,92.2,3.5,2.4,2
E00055763,91.3,3.5,2.6,2.6
E00055764,91.3,4.4,2.2,2.2
E00055765,95.6,2.2,0.4,1.9
E00055766,91,3.6,2.4,3
E00055767,92,5.7,0.4,1.9
E00055768,90.7,7.3,0.4,1.6
E00055769,88.5,5.7,3.1,2.7
E00055771,94.8,2.1,2.6,0.4
E00055772,92.9,5,1.1,1.1
E00055773,89,5.7,2.9,2.4
E00055774,89.1,5.7,1.9,3.4
E00055775,92.5,6,0.8,0.8
E00055776,91.3,5.4,1.7,1.7
E00055777,90.7,3.8,1.6,3.8
E00055778,90.9,5.8,0.4,2.9
E00055779,93.6,4.1,1.7,0.7
E00055780,88.7,6.5,2.7,2.1
E00055781,86.7,9.7,0.9,2.7
E00055884,87.7,5.6,1.9,4.9
E00055888,90.8,3,3.3,3
E00055889,91.4,1.7,3.2,3.6
E00055890,88.6,4.8,2.8,3.8
E00055891,87.3,5.3,2.9,4.5
E00055893,91.6,5,2.3,1.1
E00055894,90.7,6.6,2.1,0.7
E00055895,89.6,4.1,1.9,4.5
E00055896,89.8,2.3,2.3,5.6
E00055897,91,3.5,2.6,2.9
E00055898,92.5,2.3,1.3,3.9
E00055901,89.9,2.7,1.4,6.1
E00055903,93.8,2.9,1.1,2.2
E00055904,85.5,4.7,4.7,5.2
E00055905,89.3,3.3,2.6,4.8
E00055906,89,4,3.7,3.4
E00055907,90.2,3.8,3.5,2.4
E00055908,88.3,5.7,2.3,3.8
E00055910,92,4,1.9,2.2
E00055912,83.9,10.8,1,4.2
E00055914,88.5,4.6,1.9,5
E00055917,89.8,4.7,0.7,4.7
E00055918,91.6,2.8,4,1.6
E00055920,88.9,2.6,3.9,4.6
E00055921,93.2,2.7,1.8,2.4
E00055922,88.4,4.4,3.3,4
E00055924,93.1,3.5,1.2,2.3
E00055925,86.8,7.4,2.6,3.2
E00055926,87.7,8.5,2.7,1.2
E00055927,89.2,5.6,1.5,3.7
E00055928,90.8,5.4,1.6,2.2
E00055929,85.8,6.6,3.1,4.5
E00055930,91.6,4,1.3,3.1
E00055931,90.6,4.7,2,2.7
E00055932,90.7,4,1.8,3.6
E00055933,87.7,4.2,1.7,6.4
E00055934,87.8,4.5,2.8,4.9
E00055935,92.8,4.3,1,1.9
E00055936,86.1,8.5,1.4,3.9
E00055937,89.4,6.4,2.5,1.7
E00055938,86.7,6.3,4.7,2.4
E00055939,93.1,3.4,2.4,1
E00055940,91.3,1.7,2.2,4.8
E00055941,90.8,3.6,0.4,5.2
E00055942,93.6,2.7,1.8,1.8
E00055944,89.1,5.3,2.2,3.4
E00055946,89.3,6.5,1.1,3.1
E00055947,88.3,8.2,1.2,2.3
E00055949,88.4,4.5,3.5,3.5
E00055950,88.4,6.9,1.9,2.8
E00055952,94.5,3.3,0.7,1.5
E00055953,90.8,3.8,2.7,2.7
E00055954,88.1,6.9,1.9,3.1
E00055955,89.5,4.9,1.4,4.2
E00055956,89.1,4,2.4,4.4
E00055958,91.6,1.5,2.7,4.2
E00055959,90.9,3,1.5,4.5
E00055960,88.3,5.9,2.7,3.2
E00055962,90,4.1,3.3,2.5
E00055963,92.9,3.1,1.3,2.7
E00055965,91.4,4,2.5,2.2
E00055969,93.6,3.2,2.3,1
E00055971,92.1,2,1,5
E00055975,91.2,2.4,2.8,3.6
E00055977,90,6.2,1.2,2.5
E00056043,94.3,2.5,2.1,1.1
E00056044,89.4,5.8,1.8,2.9
E00056045,89.8,6.2,1.5,2.6
E00056046,92.4,3.3,1.8,2.5
E00056047,88.4,5,2.9,3.7
E00056048,93.1,2.3,1.4,3.2
E00056050,87.5,3.4,2.8,6.3
E00056051,90,5.6,2,2.4
E00056052,89.7,5.6,1.7,3
E00056053,93.9,2.8,1.2,2
E00056055,92.2,5.1,0.9,1.8
E00056056,92.8,5.4,1.8,0
E00056057,93.8,2.8,0.8,2.6
E00056058,95.3,2.6,1.5,0.6
E00056059,87.1,7.3,2.8,2.8
E00056060,89.9,6,1.1,3
E00056061,93.1,4.3,1.3,1.3
E00056062,89.3,6.4,1.8,2.5
E00056063,92.4,4.8,1.7,1
E00056064,90.3,3.9,1.9,3.9
E00056065,91.6,4.5,0,3.9
E00056066,90.7,5.2,2.4,1.7
E00056067,93,3,2.6,1.5
E00056068,87.6,5.5,2.9,3.9
E00056069,94,2,2,2
E00056071,91.6,3.5,2.1,2.8
E00056073,93.5,3.8,0.8,2
E00056074,89.5,2.7,3.9,3.9
E00056075,88.1,6.1,2.7,3
E00056076,89.3,2.4,3.4,4.9
E00056077,88.9,1.8,3.9,5.4
E00056078,91.2,5.6,1.6,1.6
E00056079,87.1,6.3,1.9,4.7
E00056080,89.2,3,2.4,5.4
E00056081,93.9,1.8,1.8,2.5
E00056082,90.6,3.5,1.7,4.2
E00056083,90.1,2.5,1.9,5.6
E00056084,88.7,2.8,3.3,5.2
E00056085,92.8,3.5,1.7,2
E00056086,92.2,4.8,1.4,1.7
E00056087,89.5,3.1,1.7,5.8
E00056088,85.1,3.1,4.2,7.6
E00056090,88.5,3,5.5,3
E00056091,90.7,3.8,3.2,2.3
E00056092,90.5,2.7,4.6,2.2
E00056093,92.7,3.2,1.6,2.4
E00056094,88.9,5.7,1.1,4.2
E00056095,95.8,0.7,1.3,2.3
E00056096,93.8,0.7,3.2,2.3
E00056097,94.6,1.1,2.1,2.1
E00056098,94.8,1.5,1.5,2.2
E00056099,89.6,3.6,4.2,2.6
E00056100,93.4,1.4,2.7,2.5
E00056101,95.7,1.3,0.5,2.4
E00056102,94.2,1.8,2.4,1.6
E00056103,93.4,0.5,2.7,3.3
E00056104,90.8,4.2,3.1,1.8
E00056105,92.1,1.5,3.7,2.6
E00056106,91.8,2.8,2.5,2.8
E00056107,90.7,3.3,2.6,3.5
E00056108,94.1,3.3,1.4,1.2
E00056109,88.8,3.5,2.7,5
E00056110,90.4,3.6,3.6,2.5
E00056111,92.2,2.6,1.1,4.1
E00056112,89.4,5.8,1.9,2.8
E00056113,90.6,4.5,1.6,3.3
E00056114,94.3,3,0.8,1.9
E00056115,92.3,2.4,2.1,3.2
E00056116,93.1,3.9,1.3,1.6
E00056117,93.4,2.3,2.3,2
E00056118,92.8,1.9,1.5,3.8
E00056119,91.3,3.4,2.5,2.8
E00056120,91.6,3.7,3.2,1.6
E00056121,91.9,2.9,2.6,2.6
E00056122,92.6,3.9,2.8,0.7
E00056123,93.1,2.4,2.4,2.1
E00056124,92.4,2.6,2.4,2.6
E00056125,93.3,2.3,3.8,0.5
E00056126,91.2,2.7,2.9,3.3
E00056127,91.6,2.2,3.6,2.6
E00056128,92.8,2.1,1.8,3.3
E00056129,89.8,2.2,3.6,4.4
E00056130,92.2,3.2,2.4,2.2
E00056131,89.4,3.9,2.2,4.5
E00056132,87.5,7.5,1.9,3.1
E00056133,90.5,4.1,2.1,3.3
E00056135,91.8,2.1,2.6,3.4
E00056136,92.7,2.7,3.1,1.5
E00056137,90.4,2.8,3.9,2.8
E00056138,95.1,1.4,2,1.4
E00056139,91.5,4,3,1.4
E00056141,90.9,4,3.3,1.8
E00056142,91.7,4.9,1.1,2.3
E00056143,89.6,4.8,2.2,3.5
E00056144,92.2,5.8,1.2,0.9
E00056145,92.6,2.6,3.3,1.5
E00056146,90.1,8.1,0.7,1.1
E00056147,88.3,6.7,0.9,4
E00056148,90.3,6.2,1.1,2.4
E00056149,88,8.1,0.5,3.5
E00056208,94.6,1.8,1.5,2.1
E00056210,89.8,3,1.6,5.6
E00056211,92.9,3.6,2,1.5
E00056212,91,3,3,3
E00056213,93,2.7,2.2,2
E00056214,87.2,7.3,1.9,3.5
E00056215,90.7,1.9,3.2,4.2
E00056216,92.6,4.3,2.3,0.7
E00056217,90.1,7.6,2.3,0
E00056218,94.2,2.4,1.6,1.9
E00056219,86.7,7,0.8,5.5
E00056220,88.7,6.3,2.5,2.5
E00056221,86.4,7.3,3,3.3
E00056222,93.2,3.7,1.2,1.9
E00056223,91.7,4.4,1.6,2.4
E00056224,92.5,5.1,0.7,1.7
E00056225,89.7,4.8,1.5,4
E00056226,88.3,4.2,2.5,5
E00056227,87,7.5,3.3,2.3
E00056228,93.5,1.7,2.4,2.4
E00056229,90.1,3.1,1.7,5.1
E00056230,90.8,3.9,1.2,4.2
E00056231,90.1,3,3,3.8
E00056232,86.2,6.7,1.6,5.4
E00056233,89.6,2.9,2,5.5
E00056234,92.5,5,0.4,2.1
E00056235,91.3,3.5,1.4,3.9
E00056236,92.9,0.8,3.2,3.2
E00056237,90.8,3.2,2.4,3.6
E00056238,90,4,2.3,3.7
E00056239,91.6,2.2,4,2.2
E00056240,88.3,4.9,1.8,4.9
E00056241,95.4,2.1,1.3,1.3
E00056242,90.5,3.6,2.8,3.2
E00056243,94.2,2.9,1.6,1.3
E00056244,94.6,1.8,2.3,1.3
E00056245,90.9,3.6,1.8,3.6
E00056246,91.3,3.5,3.8,1.4
E00056248,88.2,5.9,2.6,3.3
E00056249,92.7,3.8,0.3,3.1
E00056251,92.1,4.5,1.4,2.1
E00056252,92.5,4.1,0,3.4
E00056253,93.9,2.9,1.3,1.9
E00056254,89.6,7.2,1.3,1.9
E00056256,94.2,2.8,1.8,1.2
E00056257,90.8,2.4,2.4,4.4
E00056258,90,4.1,3.1,2.7
E00056259,89,6,1,4
E00056260,86.3,5.6,2.8,5.3
E00056261,90.8,6.7,0.9,1.5
E00056263,86.4,9.1,0.8,3.7
E00056393,88.9,6.1,2.6,2.3
E00056489,92.7,3.1,1.7,2.4
E00056490,91.4,3.1,2.4,3.1
E00056491,84.7,5.2,5.2,4.9
E00056492,88.6,5,3.8,2.5
E00056493,88.4,7.1,1.8,2.7
E00056494,90.3,6.1,1.4,2.2
E00056495,90,5.4,1.4,3.2
E00056496,93.4,3.5,0.4,2.6
E00056497,90.5,7.7,0.5,1.4
E00056498,90.4,3.2,2.9,3.5
E00056499,91.2,4.8,1.6,2.4
E00056500,88.4,4.7,4.7,2.2
E00056501,89.7,5.9,1.5,3
E00056502,94,1.9,1.9,2.3
E00056503,94.1,2.4,1.1,2.4
E00056504,91.8,5.2,1.5,1.5
E00056505,91.1,5.8,1,2.1
E00056506,91.9,4.7,1.7,1.7
E00056507,93.6,3.8,0.4,2.2
E00056508,92.8,3.6,2.6,1
E00056509,91.4,2.6,2,4
E00056510,93,2,1.7,3.3
E00056511,90.1,7.1,2.1,0.7
E00056512,89.5,4.5,2,4
E00056513,86.5,8.3,2.6,2.6
E00056514,89,4.9,4.5,1.6
E00056515,89.3,5.5,2.6,2.6
E00056516,90,5.9,1.1,3
E00056517,90.5,6.9,0.3,2.3
E00056518,94.3,3.9,0.7,1.1
E00056519,87.7,7,2,3.3
E00056520,92.2,3.6,2.3,2
E00056521,88,6,1.3,4.7
E00056522,88.2,6.3,3.1,2.4
E00056523,90,6.1,1.7,2.2
E00056524,90.8,4.9,2,2.3
E00056525,89.3,5.4,2.2,3.2
E00056526,89.2,1.5,4.4,4.9
E00056527,96.5,2.2,0.3,1
E00056528,87.5,9.3,1.3,1.9
E00056529,87.8,8.1,1.5,2.5
E00056530,91.7,4.9,2,1.5
E00056532,90.5,3.6,1.6,4.3
E00056533,92.8,5.3,0,2
E00056534,86.8,7,3.1,3.1
E00056535,90.6,4.7,0.6,4.1
E00056536,89.5,6.6,2.6,1.3
E00056537,89.1,8.6,0.4,1.9
E00056538,88,6.2,1.2,4.7
E00056539,91,4.3,1.2,3.5
E00056540,89.6,5.9,1.7,2.8
E00056541,92.4,4.8,0.8,2
E00056645,92.3,4.9,1.1,1.7
E00056646,89.9,6.7,0.9,2.6
E00056647,86.9,6.7,2.3,4
E00056648,88.9,5.8,2.2,3.1
E00056649,93.8,1.3,2.3,2.6
E00056651,90,8.4,1.7,0
E00056652,93.4,3.3,2.3,1
E00056653,91,6.1,1.1,1.8
E00056654,91.5,4.8,0.8,2.8
E00056655,93.5,3.6,0.8,2
E00056656,86.9,4.2,2.4,6.6
E00056657,91.4,5.6,1.1,1.9
E00056658,89.5,7,0.8,2.7
E00056659,89,5.9,2.4,2.7
E00056660,89.9,4.8,1.8,3.5
E00056661,89.1,5,1.5,4.5
E00056662,91.6,5,1.3,2.2
E00056663,89.8,3.6,2.4,4.2
E00056664,89.9,5.7,1.8,2.7
E00056665,91.6,5.6,1.4,1.4
E00056666,91,5.5,1.9,1.6
E00056668,89.7,3.4,3,3.8
E00056670,89.8,5.1,0.4,4.7
E00056671,87.6,8.5,1.6,2.3
E00056672,89.6,2.6,1.3,6.5
E00056673,92.4,5,1.4,1.2
E00056674,86.8,7.7,2.5,3.1
E00056675,90.2,6.3,1.3,2.3
E00056677,90.3,3.6,2.5,3.6
E00056678,85.2,4.8,4.8,5.2
E00056679,90.2,4.1,1.2,4.5
E00056681,91.3,3.3,2.5,2.9
E00056682,88.7,5.1,3.3,2.9
E00056683,93.5,1.9,1.3,3.2
E00056684,90,7.6,0.8,1.6
E00056685,90.4,5.7,1.1,2.7
E00056686,88.9,4.5,2.4,4.2
E00056687,92,3.8,1,3.1
E00056688,89,4.9,1.4,4.6
E00056689,88.9,1.5,4.1,5.5
E00056690,92.1,3.3,0,4.6
E00056691,90.4,3.6,2.7,3.3
E00056693,90.8,5.2,0.6,3.4
E00056694,89.3,3,3.6,4.2
E00056695,91.7,2.1,3.3,2.9
E00056696,88.5,4.3,1.9,5.3
E00056697,92.2,4.1,1,2.7
E00056698,87,7.7,0.8,4.6
E00056699,92.8,2.7,0.8,3.8
E00056700,90.3,3,3.4,3.2
E00056701,90.2,6.3,1.1,2.5
E00056702,89.3,2.6,2.6,5.5
E00056703,89.9,1.4,2.9,5.8
E00056704,89.4,6.9,1.6,2.1
E00056705,90.8,3.8,1.9,3.5
E00056706,89.8,3.3,3.6,3.3
E00056707,90.2,4.2,0.8,4.9
E00056708,88.4,4.4,3.1,4.1
E00056709,91.3,4.6,1.4,2.8
E00056710,89.9,3.9,3.6,2.5
E00056711,87.7,5.6,3.2,3.5
E00056712,93.6,4,0.8,1.6
E00056713,90.2,5.8,0.6,3.4
E00056714,89.2,4.1,3.2,3.5
E00056715,88.9,9.5,1,0.7
E00056716,88.9,4.9,2,4.2
E00056717,89.2,4.9,2.2,3.7
E00056718,88.9,3.5,4,3.5
E00056719,90.8,3.1,2.1,4
E00056720,90.9,3.6,2.3,3.2
E00056721,91,3.9,3.1,2
E00056722,90.9,2.7,2.7,3.7
E00056723,92.1,2.8,1.8,3.2
E00056724,87.2,5.3,3.3,4.2
E00056725,91,2.6,1.7,4.7
E00056726,90,3.6,3.9,2.5
E00056727,88.8,3.2,3.6,4.4
E00056729,93.9,2.8,0.6,2.8
E00056730,92.1,3.7,2.4,1.8
E00056731,92.6,1.8,3.1,2.6
E00056733,92.6,3.1,1.6,2.7
E00056734,92.7,1.2,3.9,2.2
E00056735,90.6,4.7,1.7,3
E00056736,93.8,3,1.5,1.7
E00056737,89.5,4.4,3.6,2.4
E00056738,92,3.6,2.9,1.5
E00056739,92.9,2.9,1.7,2.5
E00056740,90,4.1,2.6,3.2
E00056741,92.4,2.2,2.2,3.3
E00056742,91,3.8,2.6,2.6
E00056743,91.7,4.8,1.9,1.6
E00056744,89.3,4,1.4,5.2
E00056745,89.1,5.1,2.9,2.9
E00056746,89,5.7,2.5,2.8
E00056747,94.2,2.4,1,2.4
E00056748,88.1,6,2,4
E00056749,91.8,4.6,1.8,1.8
E00058083,87.6,8.3,2.1,2.1
E00058084,90,5.5,3,1.5
E00058086,92.1,3.6,1,3.3
E00058087,88.4,5.6,2.8,3.2
E00058088,88.1,6.7,1.2,4
E00058090,90.2,6.2,1.7,2
E00058091,93.6,2.4,2.4,1.7
E00058092,90.7,5.7,2,1.6
E00058093,92.9,5.1,1.2,0.8
E00058121,92.8,4.2,1.7,1.2
E00058135,89.8,5.3,0.8,4.1
E00058144,91.8,3.6,2.3,2.3
E00058146,90.1,5.8,2.7,1.4
E00058157,93,4.5,0.6,1.9
E00058162,90.3,5.9,1.3,2.5
E00058177,88.5,5.8,1.3,4.4
E00058178,90.8,4.3,0.6,4.3
E00058179,94.4,4.2,1,0.3
E00058180,91.5,4.7,1.7,2.1
E00058181,90.6,6.3,0.7,2.4
E00058182,90.4,5.7,2.8,1.1
E00058183,91.4,3.7,3,1.9
E00058184,94.2,4.2,0.8,0.8
E00058185,94.4,3.1,0.3,2.1
E00058187,91.9,4,1.7,2.4
E00058188,92.2,4.8,2.7,0.3
E00058189,83,8.3,7.9,0.9
E00058190,87.9,6.3,1.3,4.6
E00058192,85.1,3.6,1.5,9.8
E00058193,89.2,3.7,2,5.1
E00058194,92.3,5.8,0.4,1.5
E00058195,91.2,2.1,1.7,5
E00058196,92.7,3.8,1.3,2.2
E00058197,89.5,7,2.5,1
E00058199,91.3,6.6,1.2,0.8
E00058200,92.9,3.5,1.4,2.1
E00058201,91.3,4.2,2.3,2.3
E00058202,90.8,4.1,3,2.2
E00058204,93.7,1.8,0.9,3.6
E00058205,91.5,2.5,2.3,3.7
E00058206,88.2,7.9,1.5,2.5
E00058207,91.5,5.2,1.4,1.9
E00058208,89.9,2.8,3.2,4.1
E00058209,89.6,5.8,1.4,3.2
E00058210,92.6,2.7,3,1.7
E00058212,90.3,6.2,1.4,2.2
E00058214,92.5,4.8,0.9,1.8
E00058215,90.6,6.2,1.6,1.6
E00058216,92,2.7,1.8,3.6
E00058217,95,3.1,1.2,0.8
E00058218,88.7,2.5,3.5,5.3
E00058219,91.6,5.4,0.7,2.4
E00058220,94.5,3,1,1.5
E00058221,90.5,5.3,0.8,3.3
E00058222,92.3,2.5,1.8,3.5
E00059623,91,5.1,2.2,1.7
E00059626,91.1,4.8,2.4,1.6
E00059632,91.9,4.7,0.4,3
E00059633,92.7,4.7,1.5,1.1
E00059634,88.4,4.4,3.4,3.7
E00059635,89.5,2.5,1.3,6.7
E00059636,90.7,5.4,1.4,2.5
E00059637,91.5,2.8,1.4,4.3
E00059638,88.8,4.7,1.8,4.7
E00059639,93,2.6,1.1,3.3
E00059641,88,4.7,3.3,4
E00059642,87.7,5.6,2.6,4.1
E00059643,93.7,2.8,2.3,1.1
E00059645,89.8,3.3,3.3,3.7
E00059646,90.1,4.4,2.8,2.8
E00059647,89.2,7.5,1.2,2.1
E00059648,93.1,3.4,1.4,2.1
E00059650,92.3,4.4,1.8,1.5
E00059651,89.2,7.6,2.5,0.7
E00059652,88.3,6.8,2,2.8
E00059654,93.8,4.5,0.4,1.2
E00059655,87.7,3.4,4.4,4.4
E00059659,88.5,6.3,2.4,2.8
E00059661,89.8,5.1,0.9,4.2
E00059662,90.3,5.1,2.7,1.8
E00059665,89.7,5.8,2.4,2.1
E00059671,90.5,5.5,2.2,1.8
E00059674,87.5,6.9,1.4,4.2
E00060184,91,6.3,1,1.7
E00060185,89.1,5.7,1.6,3.6
E00060187,92.2,3.8,1.4,2.7
E00060188,88.5,7,1.1,3.4
E00060189,85.6,5.2,2.6,6.7
E00060191,86.4,5.9,3.3,4.4
E00060199,89.8,7.8,0.3,2.2
E00060200,90,5.7,3,1.3
E00060201,85.5,4.7,3.5,6.3
E00165679,89.9,5.7,2.3,2
E00165680,93.5,3.2,1.9,1.5
E00168744,95,3,1,1
E00170474,95.3,1.9,2.4,0.5
E00170475,95.6,4.4,0,0
E00170476,96.3,2.1,0.4,1.2
E00175512,93.5,1.7,1.7,3
E00175513,96.1,2.3,1.2,0.4
E00175514,91.2,6.2,1.8,0.9
E00175515,90.7,3.5,1.8,4
E00175516,93.1,3.3,3.3,0.3
E00175517,89.7,7.7,0.4,2.1
E00175529,90.9,5.6,0.9,2.7
E00175530,91,1.4,2.7,4.8
E00175531,90.8,4.9,2.3,2
E00175532,96.9,1.8,0.4,0.9
E00175533,93.9,3.4,1.3,1.3
E00175534,95.7,2.5,0.4,1.4
E00175536,87.3,7.9,3,1.9
E00175537,90.6,5.7,1.7,2
E00175538,92.5,3.9,0.6,3.1
