geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00058210,95.1,4.2,0.3,0.3,0
E00058212,86.6,8.7,1.7,0.5,2.5
E00058214,94.8,2,1.5,1.5,0.3
E00058215,90.8,5.2,1.5,1.8,0.6
E00058216,87.8,5.7,3.1,3.5,0
E00058217,85.2,5.4,4.7,3.2,1.4
E00058218,94,5.4,0.3,0.3,0
E00058219,94,5.4,0,0.6,0
E00058220,90,6.3,2.3,1.4,0
E00058221,94.5,2.4,0.4,2.8,0
E00058222,93.3,3.9,1.8,1.1,0
E00059623,94.5,3.8,0.8,1,0
E00059626,92.5,7.1,0,0.4,0
E00059632,97.3,2.3,0.4,0,0
E00059633,97.6,1.4,1,0,0
E00059634,96.4,2.3,1,0.3,0
E00059635,94.7,4.5,0,0.4,0.4
E00059636,96.6,1,1,1,0.3
E00059637,93.4,2.6,2.3,0.3,1.3
E00059638,99,0.7,0.3,0,0
E00059639,94.8,2.1,1,0,2.1
E00059641,92.5,4.4,1.6,1.3,0.3
E00059642,97.6,2.1,0,0.3,0
E00059643,95.6,2.6,0.8,0.5,0.5
E00059645,96.6,3.1,0.4,0,0
E00059646,97,1.5,1.1,0.4,0
E00059647,96.9,0.8,0.8,1.6,0
E00059648,96,2.6,1,0.3,0
E00059650,96.9,1,0.7,0.3,1
E00059651,97.5,1.1,0.4,0.7,0.4
E00059652,97.8,1.4,0.8,0,0
E00059654,95.5,1.8,1.4,0.8,0.6
E00059655,93.5,4.2,0.5,0,1.9
E00059659,97,2.3,0.8,0,0
E00059661,97.8,2.2,0,0,0
E00059662,95.1,3.5,0.3,1.2,0
E00059665,98.7,1,0,0.3,0
E00059671,97.4,1.6,1,0,0
E00059674,96,4,0,0,0
E00060184,97.1,2.6,0.3,0,0
E00060185,97.8,2.2,0,0,0
E00060187,98.3,1.7,0,0,0
E00060188,97.8,1.7,0.6,0,0
E00060189,97.4,2,0,0,0.5
E00060191,97.6,2.4,0,0,0
E00060199,98.1,1.3,0,0.3,0.3
E00060200,97.1,2.2,0.6,0,0
E00060201,97.8,1.5,0.7,0,0
E00165679,95.3,3.1,1.6,0,0
E00165680,90.2,5.5,1.2,1,2.2
E00168744,95.1,4.9,0,0,0
E00170474,81.7,7,3.1,7,1.3
E00170475,84.9,5,3.4,1.7,5
E00170476,89.8,4.7,1.6,2.4,1.6
E00175512,59.7,14.2,2.8,7.1,16.2
E00175513,49.5,10.8,10.1,13.4,16.2
E00175514,81.2,8.5,3.4,6,0.9
E00175515,90,7.9,0.8,0.8,0.4
E00175516,94.8,4.6,0.6,0,0
E00175517,91.5,8.1,0,0.4,0
E00175529,96.9,3.1,0,0,0
E00175530,71.8,23.3,2.8,1.6,0.5
E00175531,72.5,19.7,4.3,1.1,2.4
E00175532,63.7,18.1,8.9,7.3,2
E00175533,96.3,2.7,0.7,0.2,0
E00175534,92.8,2.4,0.3,1.4,3.1
E00175536,94.4,4.2,1.4,0,0
E00175537,96.2,2.6,1.3,0,0
E00175538,98.7,0.5,0.8,0,0
E00175539,95.9,3.5,0,0.6,0
E00175544,80.1,19.3,0,0.6,0
E00175549,59.6,26.3,5.8,5.1,3.2
E00178638,87,10.7,0.9,0.7,0.7
E00178640,91.1,6.6,1.3,0.5,0.5
E00178645,93.4,6.6,0,0,0
E00178646,97.6,1.8,0.3,0.3,0
E00178647,94.7,4.6,0.4,0.4,0
E00178649,95,3.7,0.7,0.3,0.3
E00178650,85.8,12.1,1.9,0,0.3
E00178651,92.5,4.2,3.3,0,0
E00178653,94.7,1.8,1.2,1.8,0.6
E00178658,95,4.1,0.2,0.2,0.4
E00178661,90.3,5.1,1.8,1.3,1.5
E00178664,73.4,18.1,4.8,1.4,2.3
E00178666,95,4.5,0,0,0.5
E00178667,97.9,1.1,0,1.1,0
E00178669,68.1,24,3.7,2.6,1.5
E00178671,90.3,6,2.8,0,0.9
E00178673,92,4.2,0.7,2.3,0.7
E00178676,83.8,6.1,2.9,2.9,4.2
E00178677,89.4,4,4,2,0.5
E00178683,90.4,5.9,2.8,0.6,0.3
E00178684,89.1,6.5,2.5,1.5,0.5
E00178685,85.3,7.3,1.7,2,3.7
E00178687,94.4,4.4,0.9,0,0.3
E00178688,64.1,23.5,3,3.9,5.5
E00178690,62.7,24.7,2.1,2.8,7.7
E00178694,93.9,3,1.5,0.5,1
E00178696,75.3,19.3,2.4,1.8,1.2
E00178697,96,1.1,0.6,2.3,0
E00178703,75.9,14.6,6.3,2.5,0.6
E00178704,97.6,1.6,0,0.8,0
E00178708,62,26.2,4.1,3.2,4.5
E00178710,89.4,10.6,0,0,0
E00178716,89.9,7.4,1.2,0.4,1.1
E00178721,97.8,1.7,0.6,0,0
E00178722,91,7.5,0.9,0.3,0.3
E00180003,96.7,3.3,0,0,0
E00180117,96.6,2.7,0,0,0.7
E00187077,81,4,1.8,4.3,8.9
E00187090,75.9,10.8,8.6,3.8,1
E00187100,89.3,4.6,1.5,1.5,3.1
E00187102,92.1,4.1,0.8,2.1,0.8
E00187148,89.5,6.5,1.7,1.3,1
