geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00058204,38.2,37.4,17.9,6.5,0
E00058205,49.3,24.9,22,3.9,0
E00058206,37.8,41.2,15.1,4.2,1.7
E00058207,46.9,38.9,13,1.2,0
E00058208,40.3,31.9,21.5,5.6,0.7
E00058209,52.5,34.8,9.2,3.5,0
E00058210,64,29.7,6.3,0,0
E00058212,70.5,19.5,10.1,0,0
E00058214,53.3,28.2,14.4,4.1,0
E00058215,59.3,25.1,13.8,1.2,0.6
E00058216,30.1,32,29.4,8.5,0
E00058217,62.2,25.9,8.4,2.8,0.7
E00058218,20.2,39.4,22.1,15.4,2.9
E00058219,35.6,40.9,15.9,6.8,0.8
E00058220,56.1,31.1,9.7,2.6,0.5
E00058221,49.1,32.7,12.7,5.5,0
E00058222,38.1,32.4,21,8,0.6
E00059623,49,35,12.1,3.8,0
E00059626,38.8,35.8,17.2,8.2,0
E00059632,56.9,34.9,8.3,0,0
E00059633,68.6,27.3,4.1,0,0
E00059634,47.1,35.5,15.2,2.2,0
E00059635,46.3,28.1,16.5,7.4,1.7
E00059636,51.5,36.2,10,2.3,0
E00059637,47.1,33.3,12.4,6.5,0.7
E00059638,36.7,35.2,23.4,4.7,0
E00059639,48.6,33,14.7,3.7,0
E00059641,24.2,37.1,31.5,7.3,0
E00059642,46.9,39.2,11.5,2.3,0
E00059643,47.5,41.4,6.2,4.9,0
E00059645,26.8,31.2,33.3,8.7,0
E00059646,52.9,33.9,13.2,0,0
E00059647,55.7,37.7,4.7,1.9,0
E00059648,49.6,39.3,11.1,0,0
E00059650,39.4,43.2,13.6,3.8,0
E00059651,60,35.2,4,0.8,0
E00059652,51.6,35,11.5,1.9,0
E00059654,58.6,34,5.6,1.9,0
E00059655,18.8,41.9,28.2,11.1,0
E00059659,44.8,35.1,17.9,2.2,0
E00059661,53.6,34.8,10.7,0.9,0
E00059662,46.5,36.8,11.8,4.9,0
E00059665,65.9,30.9,3.3,0,0
E00059671,46.5,37.8,13.4,2.4,0
E00059674,56.6,25,12.5,5.1,0.7
E00060184,58.9,28.8,11.6,0.7,0
E00060185,28.9,38.6,26.3,6.1,0
E00060187,56.2,36.5,6.6,0.7,0
E00060188,56.6,33.1,10.3,0,0
E00060189,32.1,43.8,18.8,5.4,0
E00060191,51.5,32.3,13.8,2.3,0
E00060199,65.8,26.6,6.3,1.3,0
E00060200,49.3,34.7,10.7,5.3,0
E00060201,41.3,32.5,20.6,5.6,0
E00165679,33.3,35.3,26.9,4.5,0
E00165680,62.2,30.9,4.1,2.8,0
E00168744,55.8,27.9,11.6,4.7,0
E00170474,55.1,29.1,11.8,3.9,0
E00170475,51.2,36.6,11,1.2,0
E00170476,53.5,31.9,6.9,6.3,1.4
E00175512,25.8,31.1,24.2,18.9,0
E00175513,29.3,38.2,24.2,7,1.3
E00175514,59,28.2,10.3,2.6,0
E00175515,44.7,34.2,14.9,6.1,0
E00175516,45.1,42.1,11.3,1.5,0
E00175517,50.8,36.7,10.8,1.7,0
E00175529,51.1,34.8,11.4,2.7,0
E00175530,26.6,34.8,25.3,12.7,0.6
E00175531,28.9,37.2,25.6,8.3,0
E00175532,62,27.8,7.6,1.9,0.6
E00175533,54.7,31.1,12.7,1.4,0
E00175534,59.2,29.6,7.7,3.6,0
E00175536,49.1,38.2,11.8,0.9,0
E00175537,67.3,28,4.7,0,0
E00175538,66.7,25,7.6,0.7,0
E00175539,53.4,33,12.5,1.1,0
E00175544,49,41.2,9.8,0,0
E00175549,26,50,20,2,2
E00178638,51.4,34.4,13.3,0.9,0
E00178640,57.1,32.1,9.3,1.4,0
E00178645,73.8,20,6.3,0,0
E00178646,48.3,34.3,13.3,4.2,0
E00178647,47.2,33.8,15.6,3,0.4
E00178649,57.8,31.3,7.8,3.1,0
E00178650,35.9,35.9,19,7.7,1.4
E00178651,37.6,36.9,17.2,8.3,0
E00178653,49.1,34.9,11.8,4.1,0
E00178658,54.2,28.6,13.5,3.6,0
E00178661,56.2,28.1,15.1,0.7,0
E00178664,48.5,34.3,8.1,9.1,0
E00178666,37.6,38.5,21.1,2.8,0
E00178667,45.1,35.2,15.5,4.2,0
E00178669,27.3,40.9,24.2,7.6,0
E00178671,76.5,20.6,2.9,0,0
E00178673,58.1,28.8,12.1,1,0
E00178676,60.1,27.2,8.8,3.9,0
E00178677,70.9,23.4,4.3,1.4,0
E00178683,68.9,26.2,2.9,1.9,0
E00178684,40,46.7,10,3.3,0
E00178685,57.9,22.1,14.7,2.1,3.2
E00178687,29,40,22.8,7.6,0.7
E00178688,18.4,30.6,34.7,14.3,2
E00178690,16.2,29.3,28.3,25.3,1
E00178694,63.5,30.2,4.8,1.6,0
E00178696,53.9,36.3,6.9,2.9,0
E00178697,73.1,23.9,3,0,0
E00178703,23.2,37.9,24.2,14.7,0
E00178704,72,23.8,3.5,0.7,0
E00178708,25,37.5,33.3,4.2,0
E00178710,48.7,37.6,12.8,0.9,0
E00178716,55.1,31.5,9.6,3.9,0
E00178721,39.4,37.4,19.2,4,0
E00178722,35.6,40.6,14.9,6.9,2
E00180003,57.3,29.8,11.5,1.5,0
E00180117,64.9,27.7,6.4,1.1,0
E00187077,47.1,28.9,15.2,8.8,0
E00187090,88,11.4,0.5,0,0
E00187100,41.7,41.7,13.3,3.3,0
E00187102,62.7,25.4,11.9,0,0
E00187148,62.1,27.5,7.6,2.8,0
