geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00055727,94.7,0,5.3,0
E00055728,91.4,0,8.6,0
E00055729,88.6,0,11.4,0
E00055730,87,0,13,0
E00055731,94.4,0.3,5.4,0
E00055732,88.5,0,11.5,0
E00055733,89.7,0.3,9.5,0.5
E00055734,94,0,6,0
E00055735,93.3,0,6.7,0
E00055736,95.5,0.3,4.2,0
E00055737,94.9,0,4.5,0.6
E00055738,96.4,0,3.6,0
E00055739,90.9,0.3,8.8,0
E00055740,91.8,0,8.2,0
E00055741,96.1,0.8,3.1,0
E00055742,92.4,0.5,5.9,1.1
E00055743,92.3,0,7.7,0
E00055744,96,0,4,0
E00055745,95.1,0,4.9,0
E00055746,94.2,0,5.8,0
E00055747,89.1,0,10.4,0.5
E00055748,83.6,0,14.7,1.7
E00055749,92.2,0,7.8,0
E00055750,93.1,0,6.9,0
E00055751,92.6,0,7.4,0
E00055752,95.6,0,4.4,0
E00055753,87.8,0,12.2,0
E00055754,97.6,0,2.1,0.3
E00055755,91.8,0,7.9,0.4
E00055756,88.2,0,11.5,0.3
E00055757,92,0,7.6,0.4
E00055758,93.3,0,6.7,0
E00055759,88.6,0,11.4,0
E00055760,91.5,0,8,0.5
E00055761,85.5,0,13.7,0.8
E00055762,88.1,0.4,10.1,1.4
E00055763,91.5,0,8.5,0
E00055764,91.5,0,8.5,0
E00055765,94.7,0,4.6,0.7
E00055766,91.6,0,8.4,0
E00055767,95.9,0,4.1,0
E00055768,94.5,0,5.1,0.4
E00055769,91.4,0,8.6,0
E00055771,87.9,0.4,10.9,0.8
E00055772,94.1,0,5.9,0
E00055773,94.5,0,5,0.5
E00055774,92.7,0,7.3,0
E00055775,91.2,0,8.8,0
E00055776,88.5,0.2,10.4,0.9
E00055777,91.6,0,8.4,0
E00055778,92.4,0,7.6,0
E00055779,90.5,0.7,8.9,0
E00055780,86.4,0,13.1,0.6
E00055781,92.3,0,6.8,0.9
E00055884,95.4,0,4.6,0
E00055888,97.2,0,2.8,0
E00055889,94.5,0,4.8,0.6
E00055890,94.5,0,5.5,0
E00055891,90,0.4,9.2,0.4
E00055893,95.9,0,4.1,0
E00055894,94.8,0,5.2,0
E00055895,94.2,0,5.8,0
E00055896,98.7,0,1.3,0
E00055897,96,0,4,0
E00055898,90.7,0,9,0.3
E00055901,95.2,0,3.8,1
E00055903,93.2,0,6.5,0.3
E00055904,90.9,0,9.1,0
E00055905,92,1.8,6.2,0
E00055906,85.8,0,14.2,0
E00055907,91.8,0,8.2,0
E00055908,94.6,0,5.4,0
E00055910,93.4,1.4,5.2,0
E00055912,94.8,1,3.8,0.3
E00055914,90.9,0.4,7.6,1.1
E00055917,96.9,0,3.1,0
E00055918,94.9,0,5.1,0
E00055920,88.6,0,10.8,0.6
E00055921,92.2,0,7.8,0
E00055922,96.2,0.3,3.5,0
E00055924,94.4,0,5.2,0.4
E00055925,88.8,0.5,9.6,1
E00055926,94.1,0.4,5.6,0
E00055927,93.2,0.7,6.1,0
E00055928,89.1,0,10.4,0.5
E00055929,96.7,0,3.3,0
E00055930,93.6,0,6,0.4
E00055931,98.4,0,1.6,0
E00055932,95.4,0.4,3.8,0.4
E00055933,96.4,0,3.6,0
E00055934,93.3,0,6.4,0.3
E00055935,88.3,0.9,10.8,0
E00055936,96.5,0,3.5,0
E00055937,95,0,5,0
E00055938,94.7,0,5.3,0
E00055939,94,0.7,5.3,0
E00055940,91.2,0,6.7,2.1
E00055941,96.9,0,2.3,0.8
E00055942,90.1,0,9.9,0
E00055944,93.1,0,5.7,1.2
E00055946,94.4,0,5.6,0
E00055947,90.4,0,9.2,0.4
E00055949,93.1,0.3,6.6,0
E00055950,96.4,0,3.6,0
E00055952,93.2,0,6.1,0.7
E00055953,92.4,0,7.3,0.4
E00055954,97,0,3,0
E00055955,92.8,0.3,6.9,0
E00055956,93.6,0,6.4,0
E00055958,94.5,0.4,5.1,0
E00055959,92.5,0.3,6.9,0.3
E00055960,94.8,0,5.2,0
E00055962,91.6,0,6.4,2
E00055963,94.2,0.4,5.4,0
E00055965,93.5,0.3,6.2,0
E00055969,97.2,0,2.8,0
E00055971,91.8,0,7.9,0.3
E00055975,93.2,0.4,6.5,0
E00055977,93.3,0,5.9,0.8
E00056043,96.9,0,3.1,0
E00056044,92.7,0,6,1.3
E00056045,91.5,0,7.5,1.1
E00056046,89.4,0,9.9,0.7
E00056047,97.2,0,2.8,0
E00056048,90.7,0,9.3,0
E00056050,90.9,0,9.1,0
E00056051,98.8,0,1.2,0
E00056052,96.1,0.3,2.9,0.6
E00056053,92.9,0,7.1,0
E00056055,95.1,0.4,4.5,0
E00056056,88.8,0,11.2,0
E00056057,95,0,4.6,0.5
E00056058,91.2,0.2,7.2,1.4
E00056059,93.4,0.7,5.9,0
E00056060,89.7,0.6,8.7,1
E00056061,97.5,0,2.5,0
E00056062,95.5,0.3,3.4,0.7
E00056063,92.6,0,7.4,0
E00056064,97.8,0.7,1.1,0.4
E00056065,94.6,0,5.4,0
E00056066,96.9,0,3.1,0
E00056067,92.9,0.4,6.4,0.4
E00056068,93,0.3,6,0.6
E00056069,95.5,0,2.8,1.6
E00056071,95.6,0,3.9,0.4
E00056073,91.3,0,6.9,1.9
E00056074,93,0.4,4.8,1.8
E00056075,93.5,0.3,6.2,0
E00056076,91.9,0.5,5.4,2.3
E00056077,95.2,0,4.8,0
E00056078,89.3,0.7,10,0
E00056079,96.8,0,3.2,0
E00056080,98.1,0,1.6,0.3
E00056081,91.1,0.3,8.2,0.3
E00056082,92.2,0.3,7.1,0.3
E00056083,98,0,2,0
E00056084,90,0,9.6,0.5
E00056085,94.6,0,5.4,0
E00056086,97,0,3,0
E00056087,94.6,0,5.4,0
E00056088,96.1,0,3.9,0
E00056090,92.9,0,7.1,0
E00056091,94.7,0,5.3,0
E00056092,97.7,0.3,2.1,0
E00056093,95.7,0,3.9,0.4
E00056094,94.9,0,5.1,0
E00056095,94.3,0,4.8,0.9
E00056096,94,0.2,4.9,0.9
E00056097,95.7,0.3,4,0
E00056098,95.9,0,3.6,0.5
E00056099,91.7,0,4.9,3.4
E00056100,96.4,0,3.1,0.5
E00056101,88.2,0,6.7,5.2
E00056102,94.5,0,4.1,1.4
E00056103,90.2,0,7.7,2.1
E00056104,92.9,0,5.5,1.7
E00056105,95.6,0,4.4,0
E00056106,96.5,0,3.5,0
E00056107,92.1,0,7.6,0.3
E00056108,95.1,0,4.9,0
E00056109,89.2,0,10.8,0
E00056110,92.5,0.7,6.2,0.7
E00056111,93.2,0,6.8,0
E00056112,92.1,0,7.3,0.5
E00056113,93.3,0,6.5,0.2
E00056114,92.1,0,6.7,1.2
E00056115,93.6,0,4.5,1.9
E00056116,92.2,1.2,6.6,0
E00056117,92.6,0,7.4,0
E00056118,95.1,0,4.9,0
E00056119,92.4,0,7.1,0.5
E00056120,95.6,0.2,2.5,1.7
E00056121,95.5,0,4.5,0
E00056122,91.4,0,8.6,0
E00056123,93.9,0,5.4,0.6
E00056124,91.9,0,6.9,1.2
E00056125,98.6,0.2,1.2,0
E00056126,92.5,0,4.6,2.9
E00056127,96.4,0,3.6,0
E00056128,96.3,0,2.3,1.4
E00056129,95.1,0,4.2,0.7
E00056130,95.9,0.7,2.5,0.9
E00056131,95.7,0.3,3.2,0.8
E00056132,97.6,0,2.4,0
E00056133,93.1,0,6.9,0
E00056135,95,0,4,0.9
E00056136,93.7,0,5.5,0.8
E00056137,92.7,0,6.2,1.2
E00056138,94.7,0,1.9,3.5
E00056139,94.4,0,4.4,1.2
E00056141,88.3,0.2,11.5,0
E00056142,92.3,0.4,7.4,0
E00056143,95.3,0,3.4,1.3
E00056144,92.4,0,6.5,1.1
E00056145,90.8,0,8.5,0.7
E00056146,90.9,0,8.8,0.4
E00056147,89.5,0.3,10.2,0
E00056148,95.8,0.5,3.7,0
E00056149,94,0.2,5.3,0.4
E00056208,93.6,0,6.4,0
E00056210,90.7,0,9.3,0
E00056211,89.9,0.2,9.4,0.5
E00056212,91.9,0.2,7.5,0.4
E00056213,96,0.2,3.6,0.2
E00056214,93.2,0,6.5,0.3
E00056215,94.6,0.5,5,0
E00056216,94.8,0.3,4.9,0
E00056217,97.4,0,2.2,0.3
E00056218,92.8,0.3,7,0
E00056219,92.5,0.4,7.1,0
E00056220,91.2,0,8.8,0
E00056221,95.8,0,4.2,0
E00056222,94.8,0,5,0.2
E00056223,96,0,4,0
E00056224,92.7,0,7,0.3
E00056225,96.4,0,3.6,0
E00056226,95.9,0,3.7,0.4
E00056227,93.1,0.3,6.3,0.3
E00056228,89.9,0,10.1,0
E00056229,97.1,0,2.9,0
E00056230,93.8,0,5.7,0.6
E00056231,94.2,0,5.8,0
E00056232,90.8,0.3,8.9,0
E00056233,90.7,0,8.4,0.9
E00056234,96.6,0,3.4,0
E00056235,93.6,0,6.4,0
E00056236,92.1,0,7.9,0
E00056237,94.7,0,3.8,1.5
E00056238,91.7,0,6.2,2.1
E00056239,95.5,0,4.5,0
E00056240,90.5,0,9.1,0.4
E00056241,91.4,0,7.8,0.7
E00056242,93.6,0,4.7,1.6
E00056243,96.8,0,3,0.2
E00056244,91.1,0,8.4,0.5
E00056245,93.9,0.2,5.4,0.4
E00056246,90.6,0,9.1,0.3
E00056248,96.9,0.2,2.9,0
E00056249,92.6,0.7,6.7,0
E00056251,95.7,0,4.3,0
E00056252,91.5,0,7.9,0.7
E00056253,94.4,0,5.3,0.3
E00056254,93.6,0,6.2,0.3
E00056256,93.8,0,6.2,0
E00056257,92.5,0,7.5,0
E00056258,94.2,0,4.8,1
E00056259,94.9,0,5.1,0
E00056260,92.4,0,7.6,0
E00056261,95.6,0,4.1,0.3
E00056263,93.5,0.4,5.3,0.8
E00056393,86.6,0,12.3,1.1
E00056489,94.4,0,5.6,0
E00056490,94.4,0.7,5,0
E00056491,96.6,0.3,2.1,0.9
E00056492,95.3,0,4.7,0
E00056493,94.4,0,5.6,0
E00056494,89.9,0,10.1,0
E00056495,93.9,0,5.2,0.9
E00056496,94.8,0,4.3,0.9
E00056497,93.8,0.4,4.8,0.9
E00056498,95.8,0.3,3.9,0
E00056499,90.2,0,9.4,0.4
E00056500,91.9,0,8.1,0
E00056501,92.3,0,7.7,0
E00056502,89.5,0,10.5,0
E00056503,84.6,0,15.4,0
E00056504,87.1,0.6,11.4,0.9
E00056505,95.4,0.3,4.2,0
E00056506,92.3,0.3,7.1,0.3
E00056507,93.6,0.2,6.2,0
E00056508,90.8,0.5,8.2,0.5
E00056509,92.9,0,6.7,0.3
E00056510,92.3,0,7.7,0
E00056511,87.9,0,11.7,0.3
E00056512,92.6,0,7.4,0
E00056513,93.1,0,6.6,0.3
E00056514,96.2,0,3.8,0
E00056515,93.3,1.3,4.8,0.6
E00056516,89.8,0,10.2,0
E00056517,92.1,0.3,7.6,0
E00056518,92.5,0,5.5,2.1
E00056519,95.4,0.7,3.9,0
E00056520,91.3,0,8.7,0
E00056521,93.1,0,6.9,0
E00056522,96.3,0.3,3,0.3
E00056523,90.6,0,9.4,0
E00056524,95.3,0,4.4,0.3
E00056525,94.8,0,5.2,0
E00056526,96.2,0,3.8,0
E00056527,88.6,0.6,10.8,0
E00056528,94.3,0.3,5,0.3
E00056529,89.3,0,10.7,0
E00056530,85,0,14.5,0.5
E00056532,97.2,0,2.5,0.3
E00056533,94.4,0,5.6,0
E00056534,92.4,0.4,7.2,0
E00056535,91.9,0.9,7.2,0
E00056536,91.6,0,8.1,0.3
E00056537,96.5,0,3.5,0
E00056538,96.3,1.1,2.6,0
E00056539,96.3,0.4,3.4,0
E00056540,97.3,0,2.7,0
E00056541,90.6,0,9.4,0
E00056645,89.5,0.6,9.3,0.6
E00056646,96.1,0.3,3.6,0
E00056647,89.5,0.3,10.2,0
E00056648,92.1,0,7.9,0
E00056649,94.7,0,5.3,0
E00056651,94.2,1,4.8,0
E00056652,89.5,0,10.5,0
E00056653,91.2,0.4,8.5,0
E00056654,92.3,0,7.1,0.5
E00056655,90.9,0,8.7,0.4
E00056656,97.7,0,2.3,0
E00056657,90.6,0.4,9,0
E00056658,92.3,0.4,7.4,0
E00056659,96.6,0,3.4,0
E00056660,97,0,3,0
E00056661,92.5,0.5,6.6,0.5
E00056662,96.4,0,3.3,0.3
E00056663,95.7,0.4,3.9,0
E00056664,93.5,0.3,5.1,1.1
E00056665,90.5,0,9.5,0
E00056666,90.2,0,9.8,0
E00056668,89,0,10.6,0.4
E00056670,90.6,0,9,0.4
E00056671,90.7,0.4,8.9,0
E00056672,94.2,0,5.8,0
E00056673,90.3,0.5,9,0.2
E00056674,96.1,0,3.9,0
E00056675,91.1,0,8.9,0
E00056677,93.4,0,6.6,0
E00056678,92.7,0,7.3,0
E00056679,92.5,0.4,7.1,0
E00056681,93.4,0,6.6,0
E00056682,93.3,0.4,6.3,0
E00056683,90.9,0,9.1,0
E00056684,98.1,0,1.5,0.4
E00056685,96.7,0,3,0.4
E00056686,96.6,0,3.4,0
E00056687,95.9,0,4.1,0
E00056688,99.3,0,0.7,0
E00056689,96.3,0,3.7,0
E00056690,94.9,0,5.1,0
E00056691,91.2,0.3,8.6,0
E00056693,86.8,0.3,11.7,1.2
E00056694,92.5,0.3,7.3,0
E00056695,92.7,0,7.3,0
E00056696,94.2,0,5.8,0
E00056697,95.4,0,4.6,0
E00056698,89.2,0,10.8,0
E00056699,91,0,8.6,0.4
E00056700,94.4,0,4.9,0.6
E00056701,91.5,0,8.5,0
E00056702,96.9,0,2.1,1
E00056703,98.6,0,1.4,0
E00056704,93.7,0,6.1,0.2
E00056705,94.8,1.5,3.6,0
E00056706,94.6,0,4.8,0.6
E00056707,91.9,0.4,7.8,0
E00056708,98.7,0,0.6,0.6
E00056709,91.9,0,6.8,1.4
E00056710,93.4,0,6.6,0
E00056711,94.7,0,5.3,0
E00056712,89,0,11,0
E00056713,93.6,0,6.4,0
E00056714,94.6,0,5.4,0
E00056715,94.9,0,3.8,1.3
E00056716,90.1,0,9.9,0
E00056717,95.7,0,4.3,0
E00056718,95.9,0,3.1,1
E00056719,94,0,5.1,0.9
E00056720,93.6,0.2,4.9,1.3
E00056721,95.2,0,3.8,1
E00056722,95.8,0,2.9,1.3
E00056723,94.2,0,4.3,1.5
E00056724,98.3,0.3,1.1,0.3
E00056725,98.6,0,1.4,0
E00056726,97.6,0,1.6,0.8
E00056727,96.6,0.2,1.8,1.4
E00056729,94.5,0,5.5,0
E00056730,93.9,0,4.7,1.4
E00056731,96.2,0.2,2.9,0.7
E00056733,93.9,0,5.5,0.6
E00056734,94.4,0,4.4,1.1
E00056735,95.5,0,4.5,0
E00056736,90,0,4.7,5.4
E00056737,94.9,0,1.4,3.7
E00056738,93.1,0,6.3,0.7
E00056739,94.8,0.2,4.4,0.5
E00056740,98.6,0,1.4,0
E00056741,94.5,0,4.1,1.4
E00056742,88,0,11.6,0.4
E00056743,92.1,0,7.6,0.3
E00056744,89.9,0,8.4,1.6
E00056745,92.4,0,7.3,0.3
E00056746,87.3,0,12.7,0
E00056747,93.5,0,6.5,0
E00056748,90.4,0,9.6,0
E00056749,94.5,0,5.5,0
E00058083,88.7,0,10.5,0.8
E00058084,89.1,0.5,10,0.5
E00058086,86.4,0.6,11.7,1.3
E00058087,93.2,0,6.8,0
E00058088,93.3,0.4,5.9,0.4
E00058090,90.1,0.8,9.1,0
E00058091,91.5,0,8.2,0.2
E00058092,87.2,0.4,12.4,0
E00058093,92.9,0,6.4,0.8
E00058121,92.9,0,7.1,0
E00058135,93.1,0,6.9,0
E00058144,94.4,0,5.6,0
E00058146,90.7,0.3,8.7,0.3
E00058157,94,0,6,0
E00058162,97.1,0.4,2.5,0
E00058177,88.7,0,11.3,0
E00058178,92.3,0.8,6.9,0
E00058179,92,0,8,0
E00058180,93.5,0,6.5,0
E00058181,90.6,2,7.4,0
E00058182,89.2,0.7,9.4,0.7
E00058183,97.8,0,1.8,0.4
E00058184,82.4,0,16.9,0.7
E00058185,83.8,1.3,11.4,3.4
E00058187,91.6,0,8.4,0
E00058188,93.4,0.3,5.9,0.3
E00058189,82.9,0.4,15.8,0.9
E00058190,93.7,0.4,5.9,0
E00058192,93.4,0,6.1,0.5
E00058193,96,0,3.7,0.3
E00058194,86.9,0.4,12.7,0
E00058195,90.7,0,9.3,0
E00058196,90.1,0,9.6,0.3
E00058197,91,0,7.5,1.5
E00058199,86.9,0.4,12.7,0
E00058200,89.7,0.3,8.6,1.4
E00058201,86.4,0.4,12.8,0.4
E00058202,92.9,0,6.4,0.7
E00058204,90.9,0.4,8.2,0.4
E00058205,91.3,0,7.3,1.5
E00058206,95.7,0,4.3,0
E00058207,89.7,0.3,10,0
E00058208,95.8,0,3.9,0.3
E00058209,90,0.7,9.3,0
E00058210,95.4,0,4.6,0
E00058212,92.7,0.5,5.3,1.5
E00058214,84.8,0.6,14.7,0
E00058215,86.7,0,13.3,0
E00058216,88.4,0,11.6,0
E00058217,89.1,0,10.9,0
E00058218,91,0,9,0
E00058219,97.5,0,2.5,0
E00058220,87.3,0.9,11.8,0
E00058221,92.4,0,7.2,0.4
E00058222,85.6,0.7,12.7,1.1
E00059623,87.6,0.3,12.2,0
E00059626,93.1,0,6.9,0
E00059632,96.8,0,3.2,0
E00059633,93.7,0,6.3,0
E00059634,95,0,5,0
E00059635,98.4,0,1.6,0
E00059636,86.6,0,12.8,0.7
E00059637,91.3,0,7.7,1
E00059638,92.3,0,7.7,0
E00059639,97.2,0,2.8,0
E00059641,95.5,0.3,4.1,0
E00059642,86.6,0,13,0.4
E00059643,88.9,0,11.1,0
E00059645,86.8,0,13.2,0
E00059646,91.9,0.8,7.3,0
E00059647,96.4,0,3.6,0
E00059648,93,1,6,0
E00059650,93.7,0,6,0.4
E00059651,94.7,0,5.3,0
E00059652,90.6,0.3,8.5,0.6
E00059654,89.6,0,10,0.4
E00059655,92.5,0,7.5,0
E00059659,91.6,0,8.4,0
E00059661,96.4,0,3.6,0
E00059662,93.3,0.3,6.4,0
E00059665,96.4,0,3,0.7
E00059671,88.3,0,11.3,0.3
E00059674,93.7,0,6.3,0
E00060184,90.9,0,8.8,0.3
E00060185,93.6,0,6.4,0
E00060187,95,0,4.7,0.3
E00060188,91.7,0,8.3,0
E00060189,95.5,0,4,0.5
E00060191,96.5,0.3,3.1,0
E00060199,93,0,7,0
E00060200,89.7,0.3,10,0
E00060201,88.4,0.4,11.2,0
E00165679,94.9,0,5.1,0
E00165680,82.1,0.6,15.9,1.4
E00168744,94.1,0,4.9,1
E00170474,80.7,1.3,17,0.9
E00170475,74.6,0,23.7,1.7
E00170476,62.8,1.2,35.2,0.8
E00175512,75.4,1.6,16.5,6.5
E00175513,76.2,0,22.7,1.1
E00175514,73.7,0,21.9,4.4
E00175515,92.8,0,7.2,0
E00175516,85.2,0,14.5,0.3
E00175517,90.6,0.4,9,0
E00175529,85.1,0,14.9,0
E00175530,95,0.5,4.5,0
E00175531,88.1,0.8,9.7,1.3
E00175532,79.6,0.4,19.2,0.8
E00175533,80.7,0,19,0.3
E00175534,83.8,0.3,14.8,1
E00175536,96.8,0.4,2.9,0
E00175537,90.1,0.6,9.3,0
E00175538,90.5,0,9.5,0
E00175539,83.5,0,16.5,0
E00175544,92.9,0,7.1,0
E00175549,88.7,0.7,8.6,2
E00178638,94.7,0,4.9,0.4
E00178640,94.9,0,4.3,0.8
E00178645,86.4,0,13.6,0
E00178646,95.8,0,3.9,0.3
E00178647,92.7,0.4,6.9,0
E00178649,92,1,7,0
E00178650,91.5,0.3,8,0.3
E00178651,90.6,0,9.4,0
E00178653,69.7,0,28.8,1.5
E00178658,92.6,0,7.4,0
E00178661,74.6,0.3,23.6,1.6
E00178664,92.9,0,6.6,0.6
E00178666,95,0,5,0
E00178667,92.5,0.5,7,0
E00178669,88.5,1.5,8.2,1.8
E00178671,78.6,0.5,20.5,0.5
E00178673,89.8,0.2,9.3,0.7
E00178676,54.9,0.8,42.1,2.2
E00178677,61.9,3,34,1
E00178683,90.5,0,9.5,0
E00178684,96.5,0,3,0.5
E00178685,91.1,0,7.2,1.7
E00178687,91.4,0,8.6,0
E00178688,96.9,0,2.8,0.3
E00178690,92.9,0,6.4,0.7
E00178694,94.3,0,5.2,0.5
E00178696,96.4,0,2.4,1.2
E00178697,92.5,0.6,6.9,0
E00178703,87.8,0.6,11.5,0
E00178704,65.4,0,34.6,0
E00178708,88.2,0,8.1,3.6
E00178710,95.1,0,4.5,0.3
E00178716,91.7,0,8.3,0
E00178721,94.3,0,5.7,0
E00178722,94.7,0,5.3,0
E00180003,93.1,0,6.9,0
E00180117,76,0,24,0
E00187077,76.5,0.3,20.1,3.1
E00187090,73.9,0,25.9,0.2
E00187100,85.5,3.1,10.7,0.8
E00187102,88.7,0,10.9,0.4
E00187148,87.5,0.6,11.5,0.4
