geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00055593,19.7,19.7,42.7,14.5,3.4
E00055594,31,28.3,28.3,8.8,3.5
E00055595,6.9,26.5,47.1,14.7,4.9
E00055596,11.4,26.5,47,12.9,2.3
E00055597,21.1,38.1,33.6,5.8,1.3
E00055598,5.8,26.2,54.4,10.7,2.9
E00055599,6.7,22.1,52.9,15.4,2.9
E00055600,17.7,33.6,33.6,9.7,5.3
E00055602,11.8,20.2,41.2,20.2,6.7
E00055603,18.8,34.8,34.1,10.1,2.2
E00055604,13.9,36.4,37.1,10.6,2
E00055605,45.1,23.9,17.7,11.5,1.8
E00055606,23,19.8,37.3,15.9,4
E00055607,11.2,32.9,52.6,2.6,0.7
E00055608,27.4,34.1,30.5,7.9,0
E00055609,27.9,38.8,27.1,5.4,0.8
E00055610,27.7,48.2,24.1,0,0
E00055611,26.3,43,28.9,1.8,0
E00055612,17.6,23.2,46.5,11.3,1.4
E00055613,20.9,18.2,46.6,11.5,2.7
E00055614,24.1,40.6,28.6,6.8,0
E00055615,52.3,37.8,9,0.9,0
E00055616,25.7,35,31.4,6.4,1.4
E00055617,26,33.9,28.3,11,0.8
E00055618,20.4,31.9,44.2,3.5,0
E00055619,41.6,31.4,24.8,2.2,0
E00055620,16.1,29.2,45.3,8.8,0.7
E00055621,25.4,31,31.7,10.3,1.6
E00055672,47.8,36.5,15.7,0,0
E00055673,31.6,24.8,40.6,3,0
E00055674,62.5,26.7,10,0.8,0
E00055675,50,29.7,17.2,3.1,0
E00055678,13.6,30,51.8,4.5,0
E00055679,42.1,23,33.9,1.1,0
E00055680,55.7,28.2,13.7,1.5,0.8
E00055681,28.6,39.5,31.1,0.8,0
E00055682,28.8,55.1,16.1,0,0
E00055683,8.9,24.2,65.3,1.6,0
E00055684,68.6,24.8,5.8,0.8,0
E00055685,80.5,14.6,4.1,0,0.8
E00055686,36.4,41.9,18.6,2.3,0.8
E00055687,65.2,30.4,4.3,0,0
E00055698,39.4,37.9,22.7,0,0
E00055699,30.5,50,19.5,0,0
E00055700,34.7,37.2,24.8,3.3,0
E00055701,48.7,40.7,10.6,0,0
E00055702,54.2,34.3,10.6,0.9,0
E00055703,22.7,41.1,35.5,0.7,0
E00055704,40.4,39,19.1,1.5,0
E00055705,37.9,34.5,26.2,0.7,0.7
E00055706,12.2,47.3,28.2,11.5,0.8
E00055707,20.3,43.8,32,3.9,0
E00055708,15.4,21.1,51.2,7.3,4.9
E00055709,49.6,35.8,12.2,1.6,0.8
E00055710,24.7,39.9,35.4,0,0
E00055711,32.3,35.4,32.3,0,0
E00055712,46.7,35.8,16.1,1.5,0
E00055713,20.2,33.9,35,9.8,1.1
E00055714,21,33.1,36.3,8.1,1.6
E00055715,17.8,34.8,36.3,10.4,0.7
E00055716,52.2,38.1,9.7,0,0
E00055717,44.1,36.2,18.4,1.3,0
E00055718,6.9,27.7,55.4,8.9,1
E00055719,38.6,37,22,2.4,0
E00055720,56.9,33.6,8.6,0.9,0
E00055721,64.5,30.8,2.8,1.9,0
E00055722,32.2,36.4,28,1.7,1.7
E00055723,19,38.6,39.2,3.3,0
E00055724,28.3,32.7,37.2,1.8,0
E00055725,23.2,37.4,38.1,1.3,0
E00055726,65.2,18.9,14.4,0.8,0.8
E00055727,44.9,39.4,15,0.8,0
E00055728,10.7,29.3,59.3,0,0.7
E00055729,17.5,51.2,29.5,1.8,0
E00055730,16.9,41.5,38.5,3.1,0
E00055731,52.8,36.5,9.4,1.3,0
E00055732,62.1,30.1,7.8,0,0
E00055733,30,42.4,27.1,0.6,0
E00055734,51.9,38,7.6,2.5,0
E00055735,56.9,30.8,12.3,0,0
E00055736,40.2,40.9,17.4,1.5,0
E00055737,0.9,13.7,82.1,3.4,0
E00055738,27.6,20.1,51.5,0.7,0
E00055739,42.6,39,16.3,2.1,0
E00055740,20.7,38.5,38.5,1.2,1.2
E00055741,40.7,44.7,13.8,0.8,0
E00055742,48.2,40,11.8,0,0
E00055743,31.3,47.3,20.6,0.8,0
E00055744,56.3,34.5,8.5,0.7,0
E00055745,32.7,56.4,10.9,0,0
E00055746,49.6,31.5,18.9,0,0
E00055747,43.1,33.9,22.9,0,0
E00055748,0.7,36.7,58.7,4,0
E00055749,19.6,30.4,42.8,7.2,0
E00055750,39.4,31,28.2,1.4,0
E00055751,13.8,43.1,39.8,3.3,0
E00055752,59.7,28.4,11.9,0,0
E00055753,21,47.1,27.7,4.2,0
E00055754,16.6,35.9,40.7,5.5,1.4
E00055755,24.6,52.4,19.8,2.4,0.8
E00055756,16.4,46.4,36.6,0.5,0
E00055757,10.2,26.1,58.6,5.1,0
E00055758,16.9,22.9,53.4,6.8,0
E00055759,18.5,27.2,51.1,2.7,0.5
E00055760,25.8,44.2,27.6,2.5,0
E00055761,37.3,40.1,19.8,2.3,0.6
E00055762,16,41.2,39.7,2.3,0.8
E00055763,48.6,33.3,17.4,0.7,0
E00055764,24.2,49.7,24.8,1.3,0
E00055765,46.3,31.7,20.3,0.8,0.8
E00055766,8.7,31.5,58.7,1.1,0
E00055767,62.1,24.1,13.8,0,0
E00055768,77.7,15.2,7.1,0,0
E00055769,17.7,52.3,24.6,5.4,0
E00055771,13.8,48.5,33.8,3.8,0
E00055772,51.6,34.4,13.3,0.8,0
E00055773,43.9,41.8,12.2,2,0
E00055774,42.9,40.3,14.3,2.5,0
E00055775,60,29.1,6.4,4.5,0
E00055776,50.8,31.6,16.4,1.1,0
E00055777,24.8,46.7,27.3,1.2,0
E00055778,48.7,41.9,8.5,0.9,0
E00055779,36.2,42.8,18.8,2.2,0
E00055780,52,30.3,16.4,1.3,0
E00055781,54.9,38.9,5.3,0.9,0
E00055884,48.1,32.6,17.1,2.3,0
E00055888,19.8,36.5,34.9,7.9,0.8
E00055889,15.5,29.1,43.2,11.5,0.7
E00055890,26.5,40.1,28.6,3.4,1.4
E00055891,20.8,19.2,54.4,4,1.6
E00055893,27.9,50.7,19.9,1.5,0
E00055894,50.4,34.4,12.2,2.3,0.8
E00055895,23.4,54.1,19.8,2.7,0
E00055896,47.4,25.4,26.3,0.9,0
E00055897,53.2,32.4,13.7,0.7,0
E00055898,14.2,30.5,47.5,7.8,0
E00055901,23.6,30.7,34.6,11,0
E00055903,28.3,50.7,21,0,0
E00055904,16.7,33.3,50,0,0
E00055905,32.8,40.6,25,1.6,0
E00055906,18.2,36.9,41.5,3.4,0
E00055907,20.3,31,42.4,6.3,0
E00055908,20.2,35.1,35.1,9.6,0
E00055910,52,30.7,13.4,3.1,0.8
E00055912,32.3,40.6,25.6,0.8,0.8
E00055914,37.3,40.7,19.5,2.5,0
E00055917,38.3,45.3,15.6,0.8,0
E00055918,3,27.4,63.7,5.9,0
E00055920,18,39.3,33.6,8.2,0.8
E00055921,14.1,35.3,44.2,5.8,0.6
E00055922,23.3,27.9,44.2,4.7,0
E00055924,38.8,35.5,24,1.7,0
E00055925,60.3,26.9,10.3,2.6,0
E00055926,46.4,32,20,1.6,0
E00055927,51.8,24.6,21.9,1.8,0
E00055928,49.4,33.3,16.1,1.1,0
E00055929,60,28.8,9.6,1.6,0
E00055930,46.2,37.7,13.2,2.8,0
E00055931,57.9,36.4,3.3,2.5,0
E00055932,37.6,45.9,16.5,0,0
E00055933,10.7,50,33,6.3,0
E00055934,31.8,37.9,26.5,3.8,0
E00055935,30.5,47.5,20.3,1.7,0
E00055936,59.2,32.3,8.5,0,0
E00055937,41.4,44.8,13.8,0,0
E00055938,64.8,31.2,4,0,0
E00055939,56.9,31.7,8.9,2.4,0
E00055940,12.8,40.2,39.3,6.8,0.9
E00055941,34.2,41.7,18.3,5,0.8
E00055942,23.2,30.4,37.5,8,0.9
E00055944,52.8,35,7.3,4.1,0.8
E00055946,36,42.4,20,1.6,0
E00055947,12.5,44.1,40.8,2.6,0
E00055949,54.8,34.1,8.7,1.6,0.8
E00055950,34.5,38.1,23,4.4,0
E00055952,16.5,35.4,40.9,7.1,0
E00055953,20.2,45,27.1,7.8,0
E00055954,28.1,21.5,45.2,5.2,0
E00055955,14.6,32.1,46,7.3,0
E00055956,14.1,41.4,37.5,7,0
E00055958,10.9,39.5,42.6,7,0
E00055959,8.6,34.4,51.1,5.9,0
E00055960,28.6,29.4,37.8,1.7,2.5
E00055962,22.9,41.2,35.1,0.8,0
E00055963,32.7,38.9,23.9,3.5,0.9
E00055965,17.5,34.2,37.5,10.8,0
E00055969,9.9,21.7,61.2,6.6,0.7
E00055971,7.7,34.6,43.8,13.1,0.8
E00055975,18.2,32.2,43.8,5.8,0
E00055977,23.7,50.4,23.7,2.3,0
E00056043,22.1,29.2,41.6,5.3,1.8
E00056044,29.5,31.7,31.7,5,2.2
E00056045,31.9,43,23.7,1.5,0
E00056046,25,37.1,34.8,3,0
E00056047,20.7,33.3,41.5,4.4,0
E00056048,10.5,21.1,57.9,9,1.5
E00056050,3.6,24.1,68.8,3.6,0
E00056051,59.3,33.1,7.6,0,0
E00056052,35.4,42.5,20.5,0.8,0.8
E00056053,48,35.8,14.6,0.8,0.8
E00056055,27.6,58.1,12.4,1,1
E00056056,18.4,20.4,50,6.1,5.1
E00056057,13.7,23.7,45.8,14.5,2.3
E00056058,15.9,35.3,35.3,10.9,2.5
E00056059,40.3,34.5,22.7,2.5,0
E00056060,37.5,32.6,20.1,6.3,3.5
E00056061,51.9,33,14.2,0.9,0
E00056062,44,43.2,8,4.8,0
E00056063,36.7,39.2,20,2.5,1.7
E00056064,27,31.7,38.9,2.4,0
E00056065,19.3,36.1,37,5.9,1.7
E00056066,49.6,24.4,18.9,4.7,2.4
E00056067,11.5,24.8,52.2,7.1,4.4
E00056068,44.3,37.7,13.1,4.1,0.8
E00056069,21.2,21.2,41.6,11.7,4.4
E00056071,22.4,27.6,41.8,6.7,1.5
E00056073,48.1,35.1,14.3,2.6,0
E00056074,5.4,32.6,51.2,7,3.9
E00056075,38.2,36.8,19.9,4.4,0.7
E00056076,8.9,14.3,64.3,9.8,2.7
E00056077,20,35.7,36.5,7.8,0
E00056078,31,48,19.9,1.2,0
E00056079,22.4,53,19.4,4.5,0.7
E00056080,16.1,23.4,53.2,6.5,0.8
E00056081,14,42.6,39.7,3.7,0
E00056082,27.3,28.7,39.2,4.9,0
E00056083,9.5,35.3,43.1,12.1,0
E00056084,10,40.8,46.9,2.3,0
E00056085,33.3,38.9,23.2,4,0.5
E00056086,25.5,37.9,35.2,1.4,0
E00056087,15.6,34.8,44.4,4.4,0.7
E00056088,16.5,30.6,42.1,9.1,1.7
E00056090,11.3,25,58.1,5.6,0
E00056091,37.1,38.7,19.6,3.6,1
E00056092,22.3,35.5,33.1,9.1,0
E00056093,14.8,31.1,50.4,3.7,0
E00056094,21.9,37,35.6,5.5,0
E00056095,17.8,17.8,50.8,9.3,4.2
E00056096,17.9,30.6,36.6,9.7,5.2
E00056097,9.3,32.6,49.6,7.8,0.8
E00056098,18.4,29.6,33.6,12.8,5.6
E00056099,14.3,24.5,38.8,15.3,7.1
E00056100,12.6,15.3,46.8,16.2,9
E00056101,8.4,29.4,42.9,16,3.4
E00056102,11.1,23,40.5,15.9,9.5
E00056103,11.4,19.3,51.4,12.9,5
E00056104,16,32.8,40,8,3.2
E00056105,11.1,23.9,39.3,17.9,7.7
E00056106,12.1,31.9,48.3,7.8,0
E00056107,40,29.4,19.4,10,1.2
E00056108,17.5,37.5,38.1,6.3,0.6
E00056109,10.5,21.1,59.4,9,0
E00056110,13.5,22.3,61.5,1.4,1.4
E00056111,7.8,19.4,58.9,13.2,0.8
E00056112,26.5,28.6,39.5,3.4,2
E00056113,24.9,35,34.5,5.1,0.5
E00056114,31.6,28.9,31.6,7.2,0.7
E00056115,9.9,36.2,38.8,15.1,0
E00056116,27.2,42.6,27.2,2.9,0
E00056117,34.1,45.5,17.9,2.4,0
E00056118,23.7,32.5,35.1,7,1.8
E00056119,16.8,31.2,36.8,15.2,0
E00056120,12.1,25,46.2,14.4,2.3
E00056121,29.6,43.5,21.7,4.3,0.9
E00056122,39.5,30.3,21.8,5.9,2.5
E00056123,6.9,20,61.5,10,1.5
E00056124,16.4,25,45,9.3,4.3
E00056125,26.5,37.5,29.4,5.9,0.7
E00056126,12.4,34.1,31.8,14.7,7
E00056127,18.7,32.5,33.3,11.4,4.1
E00056128,9,22.1,47.5,17.2,4.1
E00056129,13.4,22.3,33.9,25.9,4.5
E00056130,13.2,31,36.4,14,5.4
E00056131,6.5,21.8,48.4,19.4,4
E00056132,31,31.9,24.1,9.5,3.4
E00056133,26.9,32.8,30.3,7.6,2.5
E00056135,15.8,22.5,43.3,15.8,2.5
E00056136,21.7,28.3,34.2,9.2,6.7
E00056137,21.3,25.2,37.4,11,5.2
E00056138,12.6,32,26.2,21.4,7.8
E00056139,43.8,33.3,13.9,6.9,2.1
E00056141,32.6,47.6,18.2,0.5,1.1
E00056142,61.3,27.4,11.3,0,0
E00056143,27,52.3,19.8,0,0.9
E00056144,69.9,21.9,6.8,0,1.4
E00056145,34.6,50.4,13.4,0.8,0.8
E00056146,35.4,41.7,20.5,2.4,0
E00056147,66.2,25,8.1,0.7,0
E00056148,67.9,23.6,7.1,1.4,0
E00056149,54,36.9,9.1,0,0
E00056208,15.7,37.3,36.6,9.7,0.7
E00056210,16.1,27.7,46.7,8,1.5
E00056211,30.2,45.3,20.1,4.4,0
E00056212,27.6,32.9,27.6,8.6,3.3
E00056213,12.1,36.2,42.5,5.2,4
E00056214,41.6,43.8,13.9,0.7,0
E00056215,20.3,22.8,56.1,0.8,0
E00056216,45.4,37.8,16,0.8,0
E00056217,55.7,29.8,12.2,2.3,0
E00056218,50.7,36.8,9.7,2.1,0.7
E00056219,46.7,41,12.3,0,0
E00056220,30.8,46.6,19.2,2.7,0.7
E00056221,39.3,43.7,16.3,0.7,0
E00056222,38.8,32.7,26,1.5,1
E00056223,41.7,37.1,21.2,0,0
E00056224,55.9,25.7,16.2,2.2,0
E00056225,40.8,51.4,7.7,0,0
E00056226,36.4,37.3,25.4,0.8,0
E00056227,42.2,40,16.3,0.7,0.7
E00056228,27.4,31.6,35.9,4.3,0.9
E00056229,21.7,54.2,22.5,1.7,0
E00056230,33.1,46.9,18.6,1.4,0
E00056231,31.9,45.7,19.8,2.6,0
E00056232,16.3,48.4,32.7,0.7,2
E00056233,18.4,36.7,40.1,4.1,0.7
E00056234,40,30,27.7,2.3,0
E00056235,32.5,50.2,15.8,1.5,0
E00056236,2.1,11.5,86.5,0,0
E00056237,25.2,44.9,22.4,5.6,1.9
E00056238,15.9,44.2,31.2,4.3,4.3
E00056239,23.3,33.8,30.1,8.3,4.5
E00056240,8.9,26.8,62.6,1.6,0
E00056241,10.1,44.2,35.5,6.5,3.6
E00056242,12,35.3,37.3,10,5.3
E00056243,31.8,37.2,24.8,3.9,2.3
E00056244,7.4,28.6,54.3,9.7,0
E00056245,28.5,23.4,33.5,11.4,3.2
E00056246,24.6,27.6,35.8,11.9,0
E00056248,31.8,34.1,22,8.3,3.8
E00056249,21.4,50.8,25.4,2.4,0
E00056251,48.5,38.5,12.3,0.8,0
E00056252,34.8,37.8,25.2,2.2,0
E00056253,24.1,47.4,25.6,3,0
E00056254,43.8,34,18.8,3.5,0
E00056256,36.5,41.9,20.9,0.7,0
E00056257,25.9,40.5,31,2.6,0
E00056258,39.7,37.2,19,4.1,0
E00056259,47.4,42.9,8.3,0.8,0.8
E00056260,64.3,25.6,10.1,0,0
E00056261,42,37.4,17.6,3.1,0
E00056263,60.7,34.8,3.6,0.9,0
E00056393,43.4,45.3,10.1,1.3,0
E00056489,35.7,28.7,34.9,0.8,0
E00056490,43.2,35.3,20.1,1.4,0
E00056491,24.1,46.6,27.8,1.5,0
E00056492,51.4,41.9,6.1,0.7,0
E00056493,38.2,45.5,16.4,0,0
E00056494,39.8,48.4,10.2,1.6,0
E00056495,30.8,46.2,23.1,0,0
E00056496,55.2,30.2,13.8,0.9,0
E00056497,63.6,27.3,9.1,0,0
E00056498,23.3,24.8,33.3,16.3,2.3
E00056499,26.3,42.4,30.5,0.8,0
E00056500,31.1,38.5,25.9,4.4,0
E00056501,26.9,26.9,45.2,1,0
E00056502,29.4,43.7,24.4,2.5,0
E00056503,38.3,29.6,28.2,3.4,0.5
E00056504,60,27.6,11.7,0,0.7
E00056505,64.1,27.3,7.8,0.8,0
E00056506,56.7,33.3,9.2,0.7,0
E00056507,50,35.8,14.2,0,0
E00056508,47.7,31.4,19,2,0
E00056509,22.2,25.7,50.7,0.7,0.7
E00056510,33.1,45.7,18.9,2.4,0
E00056511,24.3,44.6,29.7,1.4,0
E00056512,55.6,33.1,11.2,0,0
E00056513,57.4,30.9,11.8,0,0
E00056514,23.4,47.6,25,3.2,0.8
E00056515,39.7,45.9,13.7,0.7,0
E00056516,55.3,31.7,12.2,0.8,0
E00056517,45.7,30.4,23.2,0.7,0
E00056518,43.5,36.6,19.8,0,0
E00056519,69.8,24.8,3.9,0,1.6
E00056520,47.1,44.3,6.4,2.1,0
E00056521,40.3,34.7,25,0,0
E00056522,32.6,48.6,16.7,1.4,0.7
E00056523,22.1,37.7,39.3,0.8,0
E00056524,48.6,41.3,10.1,0,0
E00056525,28.6,46.6,21.8,2.3,0.8
E00056526,14.6,52.8,30.9,1.6,0
E00056527,14.3,49,33.3,3.4,0
E00056528,55.6,39.1,5.3,0,0
E00056529,12,33.6,53.6,0.8,0
E00056530,13.4,33.1,50.4,3.1,0
E00056532,55.9,30.7,11,1.6,0.8
E00056533,48.6,35.1,16.2,0,0
E00056534,52.8,39.4,6.3,1.6,0
E00056535,44,35.8,20.1,0,0
E00056536,30.4,33.1,34.5,2,0
E00056537,38.8,41.1,19.4,0.8,0
E00056538,58.1,35.9,5.1,0.9,0
E00056539,81.7,15,2.5,0.8,0
E00056540,28.5,39.6,29.9,2.1,0
E00056541,49.6,27.2,22.4,0.8,0
E00056645,42.9,40.5,15.7,1,0
E00056646,52.2,26.5,19.1,2.2,0
E00056647,58.6,30.8,9.8,0.8,0
E00056648,7.3,46.8,40.3,4.8,0.8
E00056649,17.6,24.4,49.6,5,3.4
E00056651,39.7,34.9,22.2,2.4,0.8
E00056652,41.3,36.5,19,2.4,0.8
E00056653,57.8,30.2,11.2,0.9,0
E00056654,71.6,20.1,6.7,1.5,0
E00056655,27.9,46.7,23.8,1.6,0
E00056656,19.4,31.8,40.3,7,1.6
E00056657,32.3,49.6,18.1,0,0
E00056658,54.1,32,13.9,0,0
E00056659,53.6,35.1,10.7,0.6,0
E00056660,37.4,25.2,35.7,1.7,0
E00056661,14.2,24.8,54,7.1,0
E00056662,39.7,25.5,34,0.7,0
E00056663,24.1,39.4,32.4,4.2,0
E00056664,56.5,28.3,14.5,0.7,0
E00056665,24.8,24,47.1,4.1,0
E00056666,18.8,51.1,26.1,3.4,0.6
E00056668,6.6,16.2,72.8,4.4,0
E00056670,21.4,47.3,26.7,3.8,0.8
E00056671,45.5,29.1,24.5,0.9,0
E00056672,49.6,38.9,10.6,0.9,0
E00056673,50.3,29.6,18.9,0,1.2
E00056674,55.1,31.4,12.8,0.6,0
E00056675,48.9,37,12,2.2,0
E00056677,48,37.6,13.6,0.8,0
E00056678,32.2,30.6,33.9,3.3,0
E00056679,47.1,34.5,16,2.5,0
E00056681,9.7,36.3,49.2,4.8,0
E00056682,25.6,36.8,34.6,3,0
E00056683,12,44.8,36.8,6.4,0
E00056684,51.2,35.2,12,1.6,0
E00056685,46.2,33.3,17.9,1.7,0.9
E00056686,15.7,38.6,34.6,8.7,2.4
E00056687,37.2,41.4,20,1.4,0
E00056688,45.6,24.6,26.3,3.5,0
E00056689,28.9,28.9,27.2,10.5,4.4
E00056690,15.2,33.6,44,6.4,0.8
E00056691,21,45.5,30.7,2.8,0
E00056693,46.1,36.2,15.6,2.1,0
E00056694,24.8,32.8,33.6,7.2,1.6
E00056695,12.6,28.1,59.3,0,0
E00056696,10.7,31.1,55.7,2.5,0
E00056697,40.7,34.7,20.1,4.5,0
E00056698,32.5,42.1,24.6,0.8,0
E00056699,19.7,24.4,52,3.9,0
E00056700,15.1,29.5,41.8,11,2.7
E00056701,53.8,35.6,9.1,0.8,0.8
E00056702,25.6,35.9,29.9,6,2.6
E00056703,25.2,31.5,38.6,4.7,0
E00056704,48.5,34.5,14.4,2.1,0.5
E00056705,44.8,45.5,9,0.7,0
E00056706,20.2,26.4,48.1,5.4,0
E00056707,51.6,29.8,16.1,2.4,0
E00056708,27.7,26.1,37,9.2,0
E00056709,20.8,21.6,54.4,3.2,0
E00056710,67.9,26.4,5.7,0,0
E00056711,26.9,21,42.9,6.7,2.5
E00056712,23.3,28.3,43.3,4.2,0.8
E00056713,16.9,47.1,31.6,4.4,0
E00056714,13,29.9,51.3,5.8,0
E00056715,71.5,22.2,5.6,0.7,0
E00056716,34.2,34.9,30.1,0.7,0
E00056717,28.1,24,43.3,4.7,0
E00056718,25.3,29.7,22,15.4,7.7
E00056719,32.9,30.9,23,11.2,2
E00056720,30.3,26.6,22,12.8,8.3
E00056721,22.6,32.2,28.7,13,3.5
E00056722,22.4,31.6,30.3,13.2,2.6
E00056723,32.1,35,21.9,7.3,3.6
E00056724,33.7,32.6,14.6,13.5,5.6
E00056725,28.4,21.6,38.2,9.8,2
E00056726,31,26.2,25,11.9,6
E00056727,24.8,28.1,30.6,12.4,4.1
E00056729,24.4,45.4,23.5,4.2,2.5
E00056730,12.7,34.3,40.3,11.2,1.5
E00056731,9.5,8.1,64.9,13.5,4.1
E00056733,15.1,32.2,34.2,12.3,6.2
E00056734,17.5,23.3,38.3,15,5.8
E00056735,14.6,32.8,46.7,5.8,0
E00056736,9.5,36.7,40.8,10.9,2
E00056737,25,26.4,33.6,11.4,3.6
E00056738,6.1,23.8,51,11.6,7.5
E00056739,9.5,35.2,43.6,9.5,2.2
E00056740,36.3,24.2,29.8,8.1,1.6
E00056741,9,23,60.7,5.7,1.6
E00056742,27.3,47.1,16.5,7.4,1.7
E00056743,22.5,38.3,30,8.3,0.8
E00056744,28.9,36.8,29.6,4.6,0
E00056745,9.2,36.2,46.9,7.7,0
E00056746,40.3,33.6,25.4,0.7,0
E00056747,31.9,24.8,43.4,0,0
E00056748,51.3,33.9,13,1.7,0
E00056749,24.1,28.4,40.5,6.9,0
E00058083,36,33.1,27.9,2.9,0
E00058084,18.5,60.5,18.5,1.7,0.8
E00058086,25,45.7,26.8,2.4,0
E00058087,28.8,40.4,29.5,1.4,0
E00058088,42.1,48.9,8.3,0.8,0
E00058090,59.6,29.8,10.6,0,0
E00058091,35.1,44,19.4,1.6,0
E00058092,23.4,48.2,26.3,2.2,0
E00058093,54,31.9,14.2,0,0
E00058121,44.4,42.7,12.4,0.6,0
E00058135,43.4,50,5.1,1.5,0
E00058144,24.8,46.6,25.6,3,0
E00058146,46.3,43.1,8.1,2.4,0
E00058157,43,38.7,14.1,3.5,0.7
E00058162,44.5,43.7,11.8,0,0
E00058177,11.9,41.3,42.1,4.8,0
E00058178,24.6,39.1,31.8,3.9,0.6
E00058179,39.3,35.7,24.1,0.9,0
E00058180,23.7,35.6,40.7,0,0
E00058181,21.1,36.2,39.5,3.3,0
E00058182,30,43.8,23.8,0.8,1.5
E00058183,51.7,34.2,13.3,0.8,0
E00058184,12.3,33.8,52.6,1.3,0
E00058185,6.7,43,47.7,2.7,0
E00058187,14.4,45.5,36.4,3.8,0
E00058188,19.8,57.9,18.2,2.5,1.7
E00058189,4.1,20.3,73.8,1.7,0
