geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00055894,93.9,0.8,0,5.3
E00055895,96.4,1.8,0.9,0.9
E00055896,95.5,0,0,4.5
E00055897,95.7,1.4,0,2.9
E00055898,92.9,1.4,2.1,3.5
E00055901,90.7,5.4,2.3,1.6
E00055903,98.5,0,0.7,0.7
E00055904,96.2,1,1,1.9
E00055905,98.4,0,0,1.6
E00055906,91.4,2.9,1.1,4.6
E00055907,89.2,3.2,3.2,4.4
E00055908,88.5,4.4,1.8,5.3
E00055910,96.1,3.9,0,0
E00055912,94.8,1.5,0.7,3
E00055914,92.4,5.9,0,1.7
E00055917,93.7,4.7,1.6,0
E00055918,89.6,0,0.7,9.6
E00055920,83.7,1.6,4.9,9.8
E00055921,94.7,0,0.7,4.6
E00055922,85.3,0.8,2.3,11.6
E00055924,99.2,0,0,0.8
E00055925,97.4,1.3,0,1.3
E00055926,100,0,0,0
E00055927,97.4,1.7,0,0.9
E00055928,98.9,1.1,0,0
E00055929,96.8,2.4,0,0.8
E00055930,99.1,0,0,0.9
E00055931,100,0,0,0
E00055932,99.1,0,0,0.9
E00055933,92.9,1.8,3.6,1.8
E00055934,97.7,1.5,0,0.8
E00055935,97.5,1.7,0,0.8
E00055936,98.4,0,0,1.6
E00055937,97.4,1.7,0.9,0
E00055938,100,0,0,0
E00055939,84.4,9.8,0.8,4.9
E00055940,90.8,1.7,2.5,5
E00055941,90,5.8,0,4.2
E00055942,86.5,4.5,0,9
E00055944,87.8,8.1,0,4.1
E00055946,92.1,2.4,3.2,2.4
E00055947,97.4,0.7,0.7,1.3
E00055949,84.9,11.1,0.8,3.2
E00055950,94.7,1.8,0.9,2.7
E00055952,90.6,3.9,0.8,4.7
E00055953,96.9,2.4,0,0.8
E00055954,89.4,2.3,5.3,3
E00055955,95.6,0,0,4.4
E00055956,89.8,6.3,1.6,2.4
E00055958,97.7,0,0.8,1.6
E00055959,93,1.6,2.7,2.7
E00055960,95,0.8,0,4.2
E00055962,96.9,0,0.8,2.3
E00055963,88.5,3.5,2.7,5.3
E00055965,89.3,4.1,4.1,2.5
E00055969,89.5,4.6,1.3,4.6
E00055971,82.4,4.6,6.9,6.1
E00055975,84.3,4.1,3.3,8.3
E00055977,92.4,2.3,0,5.3
E00056043,81.3,11.6,2.7,4.5
E00056044,65.9,23.9,1.4,8.7
E00056045,96.3,3,0,0.7
E00056046,93.9,1.5,2.3,2.3
E00056047,96.2,1.5,1.5,0.8
E00056048,94,2.3,1.5,2.3
E00056050,94.6,1.8,0,3.6
E00056051,100,0,0,0
E00056052,97.6,1.6,0,0.8
E00056053,99.2,0,0.8,0
E00056055,99,1,0,0
E00056056,78.6,10.2,3.1,8.2
E00056057,65.6,19.1,3.8,11.5
E00056058,63.2,17.4,3,16.4
E00056059,91.6,5.9,0.8,1.7
E00056060,65.7,23.1,2.8,8.4
E00056061,94.3,3.8,0,1.9
E00056062,94.4,2.4,1.6,1.6
E00056063,94,3.4,1.7,0.9
E00056064,86.7,7.8,1.6,3.9
E00056065,88.2,6.7,1.7,3.4
E00056066,70.3,25,2.3,2.3
E00056067,71.7,17.7,2.7,8
E00056068,95.1,3.3,0,1.6
E00056069,59.9,27,0,13.1
E00056071,73.3,16.3,1.5,8.9
E00056073,94.8,1.9,0.6,2.6
E00056074,70.5,13.6,5.3,10.6
E00056075,89.7,5.1,2.2,2.9
E00056076,75.9,10.3,0.9,12.9
E00056077,97.4,0,0.9,1.7
E00056078,95.3,1.2,2.4,1.2
E00056079,95.6,3,0,1.5
E00056080,96.8,0,0.8,2.4
E00056081,95.6,2.2,0,2.2
E00056082,94.4,2.8,0,2.8
E00056083,95.7,0,1.7,2.6
E00056084,97,1.5,0,1.5
E00056085,95.9,0.5,0,3.6
E00056086,97.9,0.7,0,1.4
E00056087,97,0,0.7,2.2
E00056088,97.5,0,2.5,0
E00056090,96,2.4,0,1.6
E00056091,96.4,0.5,1.5,1.5
E00056092,90.3,4,1.6,4
E00056093,96.3,1.5,0,2.2
E00056094,96.6,1.4,0.7,1.4
E00056095,55.9,22,2.5,19.5
E00056096,44,33.6,3.7,18.7
E00056097,87.5,4.7,1.6,6.3
E00056098,56.8,25.6,7.2,10.4
E00056099,41,25,6,28
E00056100,46,36.3,6.2,11.5
E00056101,46.4,27.2,4.8,21.6
E00056102,31,37.2,7,24.8
E00056103,62.9,17.9,2.1,17.1
E00056104,65.3,21.8,4.8,8.1
E00056105,51.3,31.6,2.6,14.5
E00056106,73.5,18.8,0,7.7
E00056107,74.6,14.8,3,7.7
E00056108,81.3,12.5,1.9,4.4
E00056109,79.4,7.4,2.2,11
E00056110,85.2,6.7,2,6
E00056111,87.5,5.5,3.1,3.9
E00056112,76.9,13.6,0.7,8.8
E00056113,91.8,6.7,0,1.5
E00056114,84.9,7.2,2.6,5.3
E00056115,78.3,11.8,2,7.9
E00056116,89.7,6.6,0.7,2.9
E00056117,89.4,4.1,0.8,5.7
E00056118,87.9,6.9,0.9,4.3
E00056119,79,11.3,3.2,6.5
E00056120,60.8,22.3,3.1,13.8
E00056121,90.4,6.1,2.6,0.9
E00056122,88.2,9.2,1.7,0.8
E00056123,74.4,12,2.3,11.3
E00056124,67.4,14.2,4.3,14.2
E00056125,84.1,8.7,2.2,5.1
E00056126,48.5,34.6,1.5,15.4
E00056127,54,31.5,5.6,8.9
E00056128,59.7,21.8,4,14.5
E00056129,51.8,28.9,5.3,14
E00056130,58.9,26.4,3.1,11.6
E00056131,50,29,3.2,17.7
E00056132,64.7,25.2,5,5
E00056133,58,26.9,3.4,11.8
E00056135,42.1,26.4,5.8,25.6
E00056136,50,31.7,6.7,11.7
E00056137,45.1,35.3,3.3,16.3
E00056138,38,27,6,29
E00056139,76.2,12.6,3.5,7.7
E00056141,95.7,3.8,0.5,0
E00056142,100,0,0,0
E00056143,99.1,0.9,0,0
E00056144,97.3,2.1,0,0.7
E00056145,98.4,0.8,0,0.8
E00056146,98.4,0.8,0.8,0
E00056147,100,0,0,0
E00056148,97.9,2.1,0,0
E00056149,96.9,2.6,0,0.5
E00056208,84.2,12,3,0.8
E00056210,90.2,3.8,0.8,5.3
E00056211,91.2,6.3,0,2.5
E00056212,66.4,21.7,2.6,9.2
E00056213,75.1,16.2,2.3,6.4
E00056214,97.1,2.2,0.7,0
E00056215,98.4,0.8,0.8,0
E00056216,100,0,0,0
E00056217,98.5,0.8,0.8,0
E00056218,99.3,0.7,0,0
E00056219,98.4,0.8,0.8,0
E00056220,99.3,0.7,0,0
E00056221,100,0,0,0
E00056222,100,0,0,0
E00056223,98.5,1.5,0,0
E00056224,97.8,1.5,0,0.7
E00056225,99.3,0.7,0,0
E00056226,98.3,0.9,0,0.9
E00056227,98.5,0.7,0.7,0
E00056228,88.9,6,2.6,2.6
E00056229,92.7,1.6,2.4,3.3
E00056230,95.2,2.8,0.7,1.4
E00056231,91.5,5.1,1.7,1.7
E00056232,92.7,5.3,0,2
E00056233,81.8,10.1,1.4,6.8
E00056234,98.5,0.8,0,0.8
E00056235,96,3.5,0,0.5
E00056236,97.9,0,0,2.1
E00056237,86,9.3,0,4.7
E00056238,79,15.2,0.7,5.1
E00056239,59.5,34.4,0.8,5.3
E00056240,88.7,6.5,1.6,3.2
E00056241,66.9,23,2.2,7.9
E00056242,54.8,32.2,4.1,8.9
E00056243,74.6,21.5,0.8,3.1
E00056244,81.8,9.7,0.6,8
E00056245,65.8,26.6,2.5,5.1
E00056246,73.7,20.3,3.8,2.3
E00056248,69.7,21.2,2.3,6.8
E00056249,95.2,1.6,0.8,2.4
E00056251,98.5,1.5,0,0
E00056252,96.3,3,0,0.7
E00056253,86.5,12,0.8,0.8
E00056254,87.4,9.8,0,2.8
E00056256,100,0,0,0
E00056257,94.8,4.3,0,0.9
E00056258,90.8,5.8,2.5,0.8
E00056259,97,1.5,0.7,0.7
E00056260,98.4,1.6,0,0
E00056261,98.5,0,0,1.5
E00056263,99.1,0.9,0,0
E00056393,96.9,1.9,0,1.3
E00056489,98.4,0.8,0,0.8
E00056490,98.5,0.8,0.8,0
E00056491,97,3,0,0
E00056492,99.3,0,0,0.7
E00056493,100,0,0,0
E00056494,96.9,0.8,1.5,0.8
E00056495,100,0,0,0
E00056496,100,0,0,0
E00056497,99.1,0,0,0.9
E00056498,92.2,0.8,3.1,3.9
E00056499,96.6,2.5,0,0.8
E00056500,97,0,0,3
E00056501,100,0,0,0
E00056502,96.6,0,1.7,1.7
E00056503,95.2,1.4,2.4,1
E00056504,95.9,2.1,1.4,0.7
E00056505,98.4,1.6,0,0
E00056506,97.9,0,1.4,0.7
E00056507,96.8,1.1,0.5,1.6
E00056508,94.8,2.6,0.7,2
E00056509,95.8,1.4,0,2.8
E00056510,98.4,0.8,0,0.8
E00056511,98.6,0.7,0,0.7
E00056512,98.8,0,0,1.2
E00056513,100,0,0,0
E00056514,98.3,0.8,0.8,0
E00056515,95.2,3.4,0,1.4
E00056516,100,0,0,0
E00056517,99.3,0.7,0,0
E00056518,100,0,0,0
E00056519,100,0,0,0
E00056520,97.9,2.1,0,0
E00056521,98.4,0.8,0,0.8
E00056522,97.1,2.9,0,0
E00056523,99.2,0,0,0.8
E00056524,99.3,0.7,0,0
E00056525,94.8,4.4,0,0.7
E00056526,99.2,0,0,0.8
E00056527,98.6,0,0,1.4
E00056528,99.2,0.8,0,0
E00056529,94.4,3.2,0,2.4
E00056530,98.4,0,0,1.6
E00056532,98.4,0.8,0,0.8
E00056533,100,0,0,0
E00056534,100,0,0,0
E00056535,97.7,1.5,0,0.8
E00056536,97.3,0.7,0.7,1.4
E00056537,100,0,0,0
E00056538,99.1,0.9,0,0
E00056539,99.2,0,0,0.8
E00056540,99.3,0.7,0,0
E00056541,99.2,0.8,0,0
E00056645,96.7,1.9,0,1.4
E00056646,96.3,0.7,0,2.9
E00056647,98.5,1.5,0,0
E00056648,100,0,0,0
E00056649,95.1,0.8,2.5,1.6
E00056651,99.2,0.8,0,0
E00056652,96.8,2.4,0,0.8
E00056653,95.8,2.5,0,1.7
E00056654,100,0,0,0
E00056655,97.5,1.6,0.8,0
E00056656,97.7,2.3,0,0
E00056657,98.4,0,0,1.6
E00056658,96.7,3.3,0,0
E00056659,97,1.8,0,1.2
E00056660,99.1,0,0.9,0
E00056661,96.5,0.9,0.9,1.8
E00056662,96.5,1.4,0.7,1.4
E00056663,95.3,0.9,0.5,3.3
E00056664,98.6,0.7,0,0.7
E00056665,97.6,0,0,2.4
E00056666,96.6,1.1,0,2.3
E00056668,93.3,1.5,0.7,4.4
E00056670,93.1,3.8,1.5,1.5
E00056671,100,0,0,0
E00056672,99.1,0.9,0,0
E00056673,98.8,0.6,0.6,0
E00056674,99.4,0.6,0,0
E00056675,98.3,1.7,0,0
E00056677,96,2.4,0,1.6
E00056678,99.2,0,0,0.8
E00056679,98.3,0,1.7,0
E00056681,96,2.4,0.8,0.8
E00056682,97,0,2.3,0.8
E00056683,94.5,0.8,4.7,0
E00056684,99.2,0.8,0,0
E00056685,99.1,0.9,0,0
E00056686,86.6,7.1,2.4,3.9
E00056687,100,0,0,0
E00056688,96.5,1.8,0.9,0.9
E00056689,90.4,4.4,2.6,2.6
E00056690,99.2,0.8,0,0
E00056691,97.2,1.7,0.6,0.6
E00056693,97.1,2.1,0,0.7
E00056694,90.9,3.3,2.5,3.3
E00056695,96.3,1.5,0.7,1.5
E00056696,99.2,0.8,0,0
E00056697,95,1.5,2,1.5
E00056698,96.8,1.6,0,1.6
E00056699,96.9,0.8,0,2.4
E00056700,75.7,12.5,3.5,8.3
E00056701,98.5,1.5,0,0
E00056702,95.6,3.5,0.9,0
E00056703,96.2,2.3,0.8,0.8
E00056704,98.5,1,0,0.5
E00056705,99.3,0.7,0,0
E00056706,97.7,0.8,0.8,0.8
E00056707,100,0,0,0
E00056708,98.3,0,0.8,0.8
E00056709,96.8,0.8,0,2.4
E00056710,98.1,1.9,0,0
E00056711,95,2.5,0.8,1.7
E00056712,98.3,0.8,0.8,0
E00056713,97.1,0.7,1.4,0.7
E00056714,97.4,0.7,0,2
E00056715,98.6,0.7,0,0.7
E00056716,99.3,0.7,0,0
E00056717,98.2,0.6,0.6,0.6
E00056718,31.5,45.7,3.3,19.6
E00056719,65.4,24.2,2.6,7.8
E00056720,37,38.9,3.7,20.4
E00056721,27,50.5,3.6,18.9
E00056722,31.2,45.5,3.9,19.5
E00056723,44.9,40.4,3.7,11
E00056724,35.2,44,0,20.9
E00056725,38.6,34.7,0,26.7
E00056726,31,53.6,3.6,11.9
E00056727,43,41.3,3.3,12.4
E00056729,79.2,9.2,5,6.7
E00056730,56.5,29,5.3,9.2
E00056731,58.4,22.1,3.4,16.1
E00056733,56.6,24.8,8.3,10.3
E00056734,50,33.9,5.1,11
E00056735,80.9,7.4,2.2,9.6
E00056736,71.4,12.2,2.7,13.6
E00056737,61,24.1,2.8,12.1
E00056738,66.4,18.5,7.5,7.5
E00056739,73.7,14.5,3.9,7.8
E00056740,75,11.7,6.3,7
E00056741,70.3,19.5,1.7,8.5
E00056742,88.4,8.3,0,3.3
E00056743,83.3,9.2,3.3,4.2
E00056744,92.8,5.3,0.7,1.3
E00056745,96.2,0.8,1.5,1.5
E00056746,97.8,1.5,0,0.7
E00056747,99.1,0.9,0,0
E00056748,96.6,0.9,2.6,0
E00056749,95.7,0,3.5,0.9
E00058083,94.1,2.9,0,2.9
E00058084,95.1,0.8,0.8,3.3
E00058086,92.7,3.7,0.6,3
E00058087,95.2,0.7,1.4,2.7
E00058088,96.2,1.5,0,2.3
E00058090,97.5,0.6,0,1.9
E00058091,96.9,2.1,0,1
E00058092,98.5,0.7,0.7,0
E00058093,97.3,2.7,0,0
E00058121,95,1.7,1.1,2.2
E00058135,100,0,0,0
E00058144,98.5,0.8,0,0.8
E00058146,96,2.4,0.8,0.8
E00058157,97.9,1.4,0,0.7
E00058162,98.3,0,0.8,0.8
E00058177,97.6,0,0,2.4
E00058178,96,1.1,0,2.9
E00058179,96.6,1.7,0.8,0.8
E00058180,97.5,0.8,0,1.7
E00058181,96,2,0,2
E00058182,98.5,0.8,0,0.8
E00058183,90.8,4.2,0.8,4.2
E00058184,97.4,1.3,0,1.3
E00058185,95.9,0.7,0,3.4
E00058187,90.9,3,1.5,4.5
E00058188,95,1.7,0.8,2.5
E00058189,91.2,2.3,0,6.4
E00058190,99.1,0.9,0,0
E00058192,100,0,0,0
E00058193,94.4,4.8,0.8,0
E00058194,89.2,8.1,0.9,1.8
E00058195,97.6,1.6,0,0.8
E00058196,96.9,1.9,0.6,0.6
E00058197,95.8,1.7,0,2.5
E00058199,98,0.7,0,1.4
E00058200,97.2,0,0,2.8
E00058201,92.1,1.4,2.9,3.6
E00058202,98.3,0.8,0,0.8
E00058204,95.9,3.3,0,0.8
E00058205,90.3,2.9,0.5,6.3
E00058206,98.3,0.8,0,0.8
E00058207,96.3,3.1,0,0.6
E00058208,92.6,2,2.7,2.7
E00058209,96.5,1.4,0.7,1.4
E00058210,98.2,1.8,0,0
E00058212,89.9,2,4.1,4.1
E00058214,96.9,1,0,2.1
E00058215,92.2,2.4,1.8,3.6
E00058216,93.5,1.3,0,5.2
E00058217,90.8,2.8,0.7,5.6
E00058218,94.1,2,1,3
E00058219,93.9,2.3,0,3.8
E00058220,93,1,1.5,4.5
E00058221,96.4,0,0.9,2.7
E00058222,97.2,0.6,0.6,1.7
E00059623,96.8,1.9,1.3,0
E00059626,97.7,2.3,0,0
E00059632,98.2,0.9,0,0.9
E00059633,99.2,0.8,0,0
E00059634,97.1,2.2,0,0.7
E00059635,99.2,0,0,0.8
E00059636,99.2,0.8,0,0
E00059637,95.4,0.7,0.7,3.3
E00059638,98.4,0.8,0,0.8
E00059639,97.2,2.8,0,0
E00059641,94.4,0.8,0,4.8
E00059642,99.2,0.8,0,0
E00059643,97.5,0.6,0,1.9
E00059645,99.3,0.7,0,0
E00059646,98.3,0.8,0,0.8
E00059647,98.1,1,0,1
E00059648,98.3,0.9,0,0.9
E00059650,97,1.5,0,1.5
E00059651,99.2,0,0,0.8
E00059652,96.8,0.6,0.6,1.9
E00059654,97.2,0.9,0,1.9
E00059655,96.6,0.9,0.9,1.7
E00059659,98.5,1.5,0,0
E00059661,99.1,0.9,0,0
E00059662,97.2,2.1,0,0.7
E00059665,98.4,0.8,0,0.8
E00059671,96.1,1.6,0,2.3
E00059674,99.3,0.7,0,0
E00060184,99.3,0,0,0.7
E00060185,99.1,0,0.9,0
E00060187,100,0,0,0
E00060188,98.6,0.7,0.7,0
E00060189,99.1,0.9,0,0
E00060191,99.3,0,0,0.7
E00060199,99.4,0.6,0,0
E00060200,97.4,0,2.6,0
E00060201,100,0,0,0
E00165679,98.7,0,0.6,0.6
E00165680,95.9,1.8,0.5,1.8
E00168744,97.7,2.3,0,0
E00170474,89.8,3.9,0,6.3
E00170475,92.7,3.7,0,3.7
E00170476,93.8,1.4,0,4.8
E00175512,75.6,3.8,0,20.6
E00175513,63.7,4.5,0,31.8
E00175514,88.6,6.3,0,5.1
E00175515,95.6,2.6,0,1.8
E00175516,96.3,0,0.7,3
E00175517,95,3.3,0,1.7
E00175529,97.9,1.1,0,1.1
E00175530,54.1,28.7,7.6,9.6
E00175531,63.6,28.9,0.8,6.6
E00175532,74.2,2.5,2.5,20.9
E00175533,97.7,0.9,0.5,0.9
E00175534,95.9,0,0.6,3.5
E00175536,96.5,1.8,0,1.8
E00175537,97.1,1,1,1
E00175538,99.3,0,0.7,0
E00175539,100,0,0,0
E00175544,69.6,17.9,1.8,10.7
E00175549,53.8,17.3,11.5,17.3
E00178638,91.3,7.3,0.5,0.9
E00178640,92.1,3.6,1.4,2.9
E00178645,93.8,3.8,1.3,1.3
E00178646,100,0,0,0
E00178647,96.5,2.2,0,1.3
E00178649,96.9,0.8,0.8,1.6
E00178650,86.6,8.5,2.1,2.8
E00178651,93.1,1.9,1.3,3.8
E00178653,97,1.2,0.6,1.2
E00178658,96.8,0.5,0.5,2.1
E00178661,95.2,1.4,3.4,0
E00178664,74.5,14.3,5.1,6.1
E00178666,95.5,2.7,1.8,0
E00178667,98.6,1.4,0,0
E00178669,25.8,54.5,3,16.7
E00178671,92.8,4.3,0,2.9
E00178673,93.9,1.5,1,3.6
E00178676,92,3.1,0,4.9
E00178677,93.6,2.1,0,4.3
E00178683,89.4,5.8,2.9,1.9
E00178684,88.5,1.6,0,9.8
E00178685,81.6,7.1,4.1,7.1
E00178687,95.2,0.7,1.4,2.8
E00178688,42.9,35.7,4.1,17.3
E00178690,59.6,26.3,2,12.1
E00178694,96.9,3.1,0,0
E00178696,75,18.3,2.9,3.8
E00178697,97,1.5,1.5,0
E00178703,81.9,6.4,1.1,10.6
E00178704,100,0,0,0
E00178708,27.1,54.2,2.1,16.7
E00178710,92.4,3.4,1.7,2.5
E00178716,91.2,6.6,0,2.2
E00178721,100,0,0,0
E00178722,93.1,5.9,0,1
E00180003,99.2,0.8,0,0
E00180117,98.9,0,0,1.1
E00187077,92.1,3,1,4
E00187090,86.8,3.3,3.8,6
E00187100,95.2,3.2,0,1.6
E00187102,94.1,4.2,0,1.7
E00187148,93.8,1.4,2.8,1.9
