geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00062290,33.1,39.7,17.6,9.6,0
E00062291,46.2,45.4,8.4,0,0
E00062292,58.4,31,10.6,0,0
E00062293,48.6,42.9,7.6,1,0
E00062294,48.6,31.5,10.8,9,0
E00062295,36.4,42.1,16.8,2.8,1.9
E00062296,38.1,41.6,17.7,2.7,0
E00062297,24,40.3,29.9,5.8,0
E00062298,36.9,33.1,26.9,3.1,0
E00062299,40.5,35.1,16.8,7.6,0
E00062300,41.3,25.4,24.6,8.7,0
E00062301,53.2,30.6,12.9,2.4,0.8
E00062302,26.7,40.7,20,11.1,1.5
E00062303,18.3,34.1,32.5,15.1,0
E00062304,23.5,40,24.3,12.2,0
E00062305,19.5,27.4,39.8,13.3,0
E00062306,23,35.7,29.4,11.1,0.8
E00062307,51.5,34.3,9,5.2,0
E00062308,61.2,33,3.9,1.9,0
E00062309,36.8,38.8,17.1,6.6,0.7
E00062310,51.5,33.3,14.4,0.8,0
E00062311,37.2,38,20.2,4.7,0
E00062312,30.1,26.1,27.3,12.5,4
E00062313,33.6,42,21.4,2.3,0.8
E00062314,47.1,34.5,13.4,4.2,0.8
E00062315,37.3,38,19,5.7,0
E00062316,44.2,34.2,16.7,5,0
E00062317,37.8,41.7,18.1,1.6,0.8
E00062318,46.8,37.4,10.1,5.8,0
E00062319,54.4,31.1,10,4.4,0
E00062320,25,37.2,26.9,10.9,0
E00062321,37.7,31.1,24.6,5.7,0.8
E00062322,50.9,33.1,10.7,5.3,0
E00062323,37.5,37.5,20.3,3.9,0.8
E00062324,24.8,36.2,22.9,11.4,4.8
E00062325,44.8,32.1,14.2,9,0
E00062326,47.7,32.4,16.2,3.6,0
E00062327,25,37,29.3,8.7,0
E00062328,59.3,25.8,11.5,3.3,0
E00062329,48.4,36.9,11.5,3.3,0
E00062330,48.8,37.4,10.6,3.3,0
E00062331,44.1,37.8,15.7,2.4,0
E00062332,56.3,30.6,11.8,1.4,0
E00062333,38,28.3,22.8,10.9,0
E00062334,20.2,29,37.1,13.7,0
E00062335,28.3,34.9,28.3,8.5,0
E00062336,41.5,23.6,26,8.1,0.8
E00062337,31,37.3,25.4,6.3,0
E00062338,31.8,37.2,23.3,7.8,0
E00062339,57.8,27.9,13.7,0.5,0
E00062340,47,34.8,12.2,6.1,0
E00062341,62.8,29.5,7,0.8,0
E00062342,46.3,35,15.4,3.3,0
E00062343,47.4,35.3,13.8,3.4,0
E00062344,42.9,35.3,17.6,4.2,0
E00062345,40.5,30.5,21.4,6.9,0.8
E00062346,51.9,30.9,15.4,1.9,0
E00062347,58.5,33.8,5.4,2.3,0
E00062348,66.4,27.6,5.9,0,0
E00062349,54.6,33.1,10.8,0.8,0.8
E00062350,68.4,21.3,5.9,4.4,0
E00062351,61.1,31.9,7.1,0,0
E00062352,65.2,27.3,7.6,0,0
E00062353,60.6,29.5,9.1,0.8,0
E00062354,57,38.5,4.4,0,0
E00062355,63.6,28,8.3,0,0
E00062356,64.7,29.4,5.9,0,0
E00062357,37.9,35,24.3,2.9,0
E00062358,40.7,34.1,17.6,6.6,1.1
E00062359,41.7,36.1,14.6,7.6,0
E00062360,65.5,28.6,5,0.8,0
E00062361,56.3,29.9,13.8,0,0
E00062362,54.9,36.9,8.2,0,0
E00062363,36.8,42.1,14.9,6.1,0
E00062364,46.8,34.1,18.3,0.8,0
E00062365,52.1,30.8,13.7,2.7,0.7
E00062366,34.6,39.4,19.2,6.7,0
E00062367,57.3,29.8,12.9,0,0
E00062368,46.7,22.1,24.6,6.6,0
E00062369,59.1,24.8,13.9,2.2,0
E00062370,52.6,36,10.5,0.9,0
E00062371,55.6,28.6,14.3,0.8,0.8
E00062372,52.2,34.3,11.9,1.5,0
E00062373,62.1,30.2,7.8,0,0
E00062374,58.4,28.7,10.9,2,0
E00062375,49.2,30.6,15.3,4,0.8
E00062376,53.6,33.6,11.8,0.9,0
E00062377,47.8,30.4,17.4,4.3,0
E00062378,59.8,30.3,8.2,1.6,0
E00062382,55.7,35.1,6.2,3.1,0
E00062384,51.5,34.7,11.4,2.4,0
E00062385,55.1,36.7,6.3,1.9,0
E00062386,46.1,37.3,12.7,3.9,0
E00105828,53,26.8,16.1,4,0
E00105829,42.6,37.8,16.2,3.4,0
E00105830,35.4,44.9,18,1.7,0
E00105831,40.8,33.8,19.2,6.2,0
E00105832,28.6,34.5,28.6,8.4,0
E00105833,45.9,30.8,21.1,2.3,0
E00105834,43.4,34.3,17.1,4,1.1
E00105835,51.8,36.2,9.9,2.1,0
E00105836,46.6,42.7,8.4,2.3,0
E00105837,37.9,43.5,15.3,3.2,0
E00105838,61.4,30.2,7.9,0.5,0
E00105839,47.7,32.2,17.4,2.7,0
E00105840,55.9,34,9.6,0.5,0
E00105841,50.8,38.1,11.1,0,0
E00105842,46.9,37.1,13.1,2.9,0
E00105843,52.7,32.2,12.3,2.7,0
E00105844,60.2,27.1,11.3,1.5,0
E00105845,44.4,42.1,13.5,0,0
E00105846,52.1,39.3,7.7,0.9,0
E00105847,63.6,30.3,5.1,1,0
E00105848,60,32.5,6.3,1.3,0
E00105849,55.7,33,9.1,2.3,0
E00105856,53.9,39.1,5.5,1.6,0
E00105857,52.3,35.4,12.3,0,0
E00105858,56.4,32.7,10.9,0,0
E00105860,55.7,32.9,10,1.4,0
E00105877,52.3,33.3,14.4,0,0
E00105878,59.6,28.8,7.7,3.8,0
E00105879,42.5,35.4,19.7,2.4,0
E00105880,56.3,32.6,10.4,0.7,0
E00105881,64.5,26.4,7.3,0.9,0.9
E00105882,51.8,35.2,11.6,1.5,0
E00105883,50,40,8,2,0
E00105884,61.5,28.8,9.1,0.5,0
E00105885,58,36.2,5.8,0,0
E00105913,54.5,37.1,6.8,1.5,0
E00105914,62.3,30,4.6,3.1,0
E00105916,51.9,35.7,11.6,0.8,0
E00105917,32.9,43.4,17.1,6.6,0
E00105918,63.1,25.2,10.8,0.9,0
E00140430,62.8,30.8,6.4,0,0
E00140443,59.9,30.2,8.7,1.2,0
E00140444,37.2,36.5,21.9,3.6,0.7
E00140445,61,29,9.1,0.8,0
E00140446,58.7,28.9,10.1,2.3,0
E00140447,56.8,36,6.4,0.8,0
E00140448,53.6,32,12.4,2,0
E00140449,61.2,30.9,8,0,0
E00140450,62.7,25.4,9.9,2.1,0
E00140451,50.8,35.8,12.3,1.1,0
E00140452,51.4,28.3,15.9,3.6,0.7
E00140453,46.5,35.1,15.8,2.6,0
E00140454,63.7,28.2,6.5,1.6,0
E00140455,51.2,33.1,11,3.9,0.8
E00140456,56.3,38.7,5,0,0
E00140457,37.2,35.8,22.6,4.4,0
E00140458,51.5,34.6,12.3,1.5,0
E00140459,55.4,39.9,4.7,0,0
E00140460,65,27.3,6,1.6,0
E00140461,32.5,34.1,21.1,11.4,0.8
E00140462,44.2,29.3,19.7,6.7,0
E00140463,66,27.2,5.5,1.3,0
E00140464,55.6,25.9,12.6,3,3
E00140471,66.7,28.2,3.8,1.3,0
E00140472,62.8,31.4,5.8,0,0
E00140473,51.1,42,6.8,0,0
E00140474,47.3,42.7,10,0,0
E00140475,64,30.2,5.8,0,0
E00140476,63.9,27.8,7.4,0.9,0
E00140478,64.1,28.1,6.3,1.6,0
E00140479,44.9,44.9,10.2,0,0
E00140480,55.2,27.9,14.9,1.3,0.6
E00140481,49.4,36.9,11.9,1.9,0
E00140482,65.9,27.3,5.7,1.1,0
E00140483,57.9,34.3,7.9,0,0
E00140484,66.1,30.6,3.2,0,0
E00140485,45.3,40,14.7,0,0
E00140537,60.9,30.5,8.6,0,0
E00140538,57.4,36.1,6.5,0,0
E00140539,60.4,33,5.7,0.9,0
E00140541,41.3,45.7,10.9,2.2,0
E00140545,59,23,15.3,2.7,0
E00140546,50.2,35.2,12.6,2,0
E00140547,68.6,28.1,3.3,0,0
E00140548,58.1,33.3,7.8,0.8,0
E00140549,62.5,31.8,5.2,0.5,0
E00140550,56.5,32.8,10.7,0,0
E00140551,62.6,34.1,2.2,1.1,0
E00140552,58.1,33.7,7,1.2,0
E00140553,49.3,38.6,11.4,0.7,0
E00140554,59.7,33.8,5.2,1.3,0
E00140555,62.5,25,10.9,1.6,0
E00140556,57,37.7,4.6,0.7,0
E00140557,49.2,39.5,11.3,0,0
E00140558,56,31.5,12.5,0,0
E00140559,45.5,25.8,19.7,9.1,0
E00140561,60.2,26,10.6,3.3,0
E00140562,55.8,31.9,11.6,0.7,0
E00140563,51.1,33.3,13.5,1.4,0.7
E00140564,58.6,33.1,7.6,0.7,0
E00140565,52.2,37.6,10.2,0,0
E00140566,66.4,27.6,6,0,0
E00140567,59.1,35.6,5.3,0,0
E00140568,56,34.3,9,0.7,0
E00140569,57.7,33.8,7.7,0.8,0
E00140570,40.8,33.1,16.6,9.6,0
E00140571,45.7,40.3,13.2,0.8,0
E00140572,41.1,29.9,17.8,11.2,0
E00140573,40,31.8,27.3,0.9,0
E00140574,68.8,21.9,9.4,0,0
E00140575,48.9,37.8,11.1,2.2,0
E00140576,36.4,42.4,17.8,3.4,0
E00140577,37.1,45.5,14.4,3,0
E00140578,46.6,33.8,16.9,2.7,0
E00140579,46.5,31.8,14.7,7,0
E00140580,31.4,37.1,24.3,7.1,0
E00140581,55.6,34.3,8.3,1.9,0
E00140582,35.9,40.6,15.6,7.8,0
E00140583,42.2,39.3,16.3,2.2,0
E00140586,39.8,43,15.6,1.6,0
E00140587,51.3,38.8,9.2,0.7,0
E00140588,52.8,37.6,8,0.8,0.8
E00140589,34.7,33.1,27.4,4,0.8
E00140590,46.6,34.5,18.1,0.9,0
E00140591,51.1,32.1,14.5,2.3,0
E00140592,52,31.9,13.7,2.4,0
E00140593,48.6,30.3,18.3,2.8,0
E00140594,42,35.9,16.8,5.3,0
E00140595,21.3,35.2,34.4,9,0
E00140596,39.7,30.9,24.3,4.4,0.7
E00140597,43.3,41.5,11.6,3.7,0
E00140606,41.9,36.3,19.4,2.4,0
E00140607,64,30,4,2,0
E00140608,59.8,28.4,10.8,1,0
E00140609,52.7,34.4,11.8,1.1,0
E00140610,55.9,27.5,15.7,1,0
E00140611,27.1,38.3,29,5.6,0
E00140612,47,30.5,18.3,4.3,0
E00140613,67.5,25.8,6.7,0,0
E00140614,43.4,43.4,10.6,2.7,0
E00140615,53.3,38.3,8.3,0,0
E00140616,65.3,28.2,6.5,0,0
E00140617,56.8,32.2,11,0,0
E00140618,48.5,39.4,9.8,2.3,0
E00140685,50.9,32.7,10.9,5.5,0
E00140686,55.9,33.8,10.3,0,0
E00140687,63.5,30.3,6.2,0,0
E00140688,45.8,49.2,1.7,3.4,0
E00140689,62.5,34.8,2.7,0,0
E00140690,55.7,32.1,12.1,0,0
E00140691,53.7,34.3,9,3,0
E00140712,59.6,36.5,3.8,0,0
E00140713,40.6,43.8,14.1,1.6,0
E00140714,52.6,32.9,14.5,0,0
E00140715,63.5,30.8,3.8,1.9,0
E00140716,55.3,34,10.7,0,0
E00140717,49.3,44.2,6.5,0,0
E00140727,69.2,23.1,5.1,2.6,0
E00140895,58.3,34.2,5.8,1.7,0
E00140896,43.3,35.8,19.2,1.7,0
E00140897,63.1,28.7,7,1.3,0
E00140899,68.6,24.2,5.9,1.3,0
E00140900,59.1,27.9,10.4,2.6,0
E00140996,56.8,36.4,5.7,1.1,0
E00140997,66,30.2,2.8,0.9,0
E00140998,65.7,24.5,8.8,1,0
E00140999,59.2,33.7,5.1,2,0
E00141000,32.7,44.5,20.9,1.8,0
E00141001,57.3,32.7,9.1,0,0.9
E00141002,53.1,32.8,11.7,2.3,0
E00141003,47.8,37.2,14.2,0.9,0
E00141004,52.7,34.5,9.1,3.6,0
E00141005,45.5,39.4,13.6,1.5,0
E00141083,57.1,33.3,4.8,4.8,0
E00141250,58.5,34.5,6.3,0.7,0
E00141255,57.1,32.7,9.5,0.6,0
E00141257,53.4,33.7,9.2,3.7,0
E00141258,61.5,32.6,5.9,0,0
E00141280,42.1,43,12.1,2.8,0
E00141281,56.9,32.8,9.5,0.7,0
E00141282,56.5,33.7,8.7,1.1,0
E00141283,55.8,28.3,14.2,0.9,0.9
E00141284,42.2,37.9,16.4,3.4,0
E00141285,56.6,37.7,5.7,0,0
E00141286,40,39.2,20,0.8,0
E00141287,66.4,31.1,2.5,0,0
E00141288,61.4,29.9,6.3,2.4,0
E00141289,62.2,28.9,7.8,1.1,0
E00141290,47.2,40.4,11.2,1.1,0
E00141291,57.2,36.4,6.4,0,0
E00141292,60.7,34.8,4.5,0,0
E00141293,50.6,38.3,9.9,1.2,0
E00141294,54.9,37.9,6,1.1,0
E00141295,60,34.3,5.7,0,0
E00141296,62.8,26.7,9.9,0.6,0
E00141297,61.2,26.1,9.1,3,0.6
E00141298,57.9,28.6,11.9,1.6,0
E00141299,49.6,36.4,14,0,0
E00141300,38.1,36.5,19.8,4.8,0.8
E00141301,51.7,32.5,13.3,2.5,0
E00141302,60.7,34.5,4.8,0,0
E00141303,54.8,32.6,10.4,2.2,0
E00141304,43.7,34.5,16.8,5,0
E00141305,56.6,32.2,7.7,3.5,0
E00141306,40.2,38.6,18.1,3.1,0
E00141307,57.3,31.5,9.7,1.6,0
E00141309,57.6,32,10.4,0,0
E00141310,45.3,43,10.2,1.6,0
E00141311,51.5,39.4,8.3,0.8,0
E00141312,44.1,44.1,9.4,2.4,0
E00141313,59.5,30.1,10.5,0,0
E00141314,33.8,40.8,20.8,4.6,0
E00141316,31.3,47.6,16.3,4.1,0.7
E00141317,50.4,33.9,12.6,3.1,0
E00141318,30.7,39.4,25.2,4.7,0
E00141319,39.7,43.3,13.5,3.5,0
E00141320,40,33.3,17.6,9.1,0
E00141321,38.5,41,14.5,6,0
E00141322,31,33.3,22.5,11.6,1.6
E00141324,47.1,37,12.7,3.2,0
E00141325,61.1,30.2,8.7,0,0
E00141326,66.1,23.7,10.2,0,0
E00141327,63.6,32.1,3.6,0.7,0
E00141328,62.3,31.5,5.4,0.8,0
E00141329,59.1,29.5,11.4,0,0
E00141331,59.8,28,12.2,0,0
E00141332,51.2,32,13.6,3.2,0
E00141333,60.6,24.1,14.6,0.7,0
E00141334,60.7,26.2,9.3,3.7,0
E00141341,68.6,25.4,4.2,1.7,0
E00141343,53.5,42.1,4.4,0,0
E00141344,64.8,29.5,5.7,0,0
E00141346,41.1,39.3,17.9,1.8,0
E00141348,72.6,26.4,0.9,0,0
E00141349,49.2,34.9,12.7,3.2,0
E00141350,59.8,34.2,5.1,0.9,0
E00141352,53.5,34.6,10.3,1.6,0
E00141353,53.1,32.2,13.3,1.4,0
E00141354,59.4,31.1,9.4,0,0
E00141355,46.4,38.4,13.8,1.4,0
E00141356,47.5,31.2,14.2,6.4,0.7
E00141358,44.9,32.4,16.9,5.8,0
E00141359,44.3,37.7,14.8,3.3,0
E00141360,56.6,33.8,9,0.7,0
E00141361,56.9,34,9,0,0
E00141362,61.3,29.3,9.3,0,0
E00141363,55.3,34,8.5,2.1,0
E00141364,60.5,28.4,11.1,0,0
E00141365,55,32.9,9.4,2.7,0
E00141366,61.1,30.6,8.3,0,0
E00141367,55.9,37.3,5.9,1,0
E00141368,57.8,30.1,9.6,2.4,0
E00141369,58.4,33.5,6.5,1.6,0
E00141370,54.6,32.6,9.2,3.5,0
E00141371,56.7,30.5,12.8,0,0
E00141372,72.5,22.8,4.1,0.6,0
E00141373,54.9,36.3,8.8,0,0
E00141374,55.3,36,7.9,0.9,0
E00141375,46,38.1,14.2,1.8,0
E00141376,50,36.5,11.5,2,0
E00141377,63.2,31.1,5.7,0,0
E00141378,64.6,28.5,6.9,0,0
E00141379,59.1,32.8,6.6,1.5,0
E00141380,50.6,36.7,12.7,0,0
E00141381,44.2,39.2,13.3,3.3,0
E00141382,63.3,35,1.7,0,0
E00141383,63.9,30.1,6,0,0
E00141384,68.6,27.5,3.9,0,0
E00141385,61.7,27.5,9.2,1.7,0
E00141386,60.8,31.1,5.4,2.7,0
E00141387,58,28.7,12,1.3,0
E00141388,55.6,35.2,9.3,0,0
E00141389,48.8,40.3,10.1,0.8,0
E00141390,64,32,4,0,0
E00141393,59.6,28.6,10.6,1.2,0
E00141394,66,28.2,5.8,0,0
E00141397,59.9,31.4,7,1.7,0
E00141398,46.2,36.1,15.8,1.9,0
E00141399,63.9,27.2,8.9,0,0
E00141400,36.2,37.5,19.7,6.6,0
E00141401,55.8,34.8,9.4,0,0
E00141402,62.6,21.1,15.6,0.7,0
E00141403,48.3,33.3,16.7,1.7,0
E00141404,61.4,28.8,7.2,2.6,0
E00141405,51.5,37.3,9,2.2,0
E00141406,50.3,36.7,10.9,2,0
E00141407,46.9,32.9,16.8,3.5,0
E00141408,65.9,25.4,8.7,0,0
E00141409,44,37.9,15.5,2.6,0
E00141410,50.4,34.6,11,3.9,0
E00141411,57.5,32.5,9.2,0.8,0
E00141412,68.7,24.4,6.9,0,0
E00141413,56.5,36.6,6.1,0.8,0
E00141414,52.8,36.2,8.7,2.4,0
E00141415,60.8,32.3,5.4,1.5,0
E00141416,58.9,30.6,10.5,0,0
E00141417,59.2,31.6,7.9,1.3,0
E00141418,50.4,36.7,8.6,4.3,0
E00141419,54.5,32.2,12.6,0.7,0
E00141420,43.2,36,14.4,5.4,0.9
E00141421,65.8,31,3.2,0,0
E00141422,49.6,34.3,12.4,3.6,0
E00141423,25.4,48.4,19,7.1,0
E00141424,42.9,32.7,18.4,6.1,0
E00141425,53.6,37.4,7.7,0.9,0.5
E00141426,47.8,30.3,18.5,3.4,0
E00141427,40.3,42.4,15.1,2.2,0
