geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00170091,93.7,3.2,0.8,1.6,0.8
E00170093,91.3,6.1,1,0.6,1
E00170094,93.7,5.7,0,0.6,0
E00170099,91.9,5.6,2,0,0.5
E00170100,92.3,4.3,1.7,1.3,0.4
E00170101,95.6,2,1,0,1.3
E00170103,97.9,2.1,0,0,0
E00171333,77.3,10.9,8.9,1.3,1.6
E00171335,90.3,5.9,2.1,1.3,0.4
E00171336,96.4,1.8,0,0,1.8
E00171337,75.8,13.3,3.6,3.6,3.6
E00171340,68.3,6.4,4,4.6,16.8
E00171341,93.4,4.6,1.5,0.5,0
E00171342,75.9,16.8,2.6,2.1,2.6
E00171343,84,10.5,3.3,2.2,0
E00171346,69.8,5.9,3.7,2.9,17.7
E00171347,87.4,8.9,2.1,0.8,0.8
E00171350,90.9,3.4,1.3,3,1.3
E00171351,78.6,8.3,2.8,6,4.4
E00171352,87,10.9,1.3,0,0.8
E00171353,91.3,6.7,1,1,0
E00171836,98.8,0.6,0,0,0.6
E00174191,89.4,7.2,0.4,1.5,1.5
E00174194,93.8,3.8,2.3,0,0
E00174195,85.8,8.7,3.2,1.9,0.3
E00174196,81.8,10.6,4.7,2.9,0
E00174197,84.7,6.8,6.3,2.3,0
E00174198,82.6,7.7,5.6,1.4,2.8
E00174199,83,8,6.2,2.5,0.4
E00174200,74.9,7.9,9.3,6.2,1.8
E00174201,94,5.7,0.3,0,0
E00174203,89.4,4.2,3.9,1.4,1.1
E00174204,95.3,3.1,0.4,1.2,0
E00174205,92.6,4.4,0.6,1.9,0.6
E00174207,93.2,4.2,1.3,0.3,1
E00174209,91.6,3.3,1.1,1.7,2.2
E00174210,95.5,3.6,0.9,0,0
E00174211,90.2,5.6,2.8,0,1.4
E00174212,96.6,2.1,0.9,0,0.4
E00183291,96.4,2.9,0,0,0.7
E00183312,93.3,3.4,2.2,0.4,0.7
E00188172,90.1,6.5,1.9,0.9,0.6
E00188174,94.8,2.7,1.1,0.3,1.1
E00188177,89.3,4.4,2.5,3.5,0.3
E00188181,94.2,5.2,0.5,0,0
E00188184,96.5,3.5,0,0,0
E00188186,100,0,0,0,0
E00188188,87.9,7.9,1.6,1.6,1
E00188192,93.5,2,2.4,1,1
E00188207,90.4,2,4.4,2,1.2
E00188216,96.2,2.4,0.3,0.8,0.3
E00188217,95.5,3,0.7,0,0.7
E00188228,92.9,5.7,0.9,0.5,0
E00188242,84.9,8.3,3.8,2.3,0.8
E00188244,94.7,4.4,0.3,0,0.6
E00188284,92.1,2.6,3,1.5,0.7
E00188290,87.4,6.3,3.3,2.5,0.4
E00188297,81.5,10.9,2.9,2.2,2.5
E00188298,89,3.9,5.5,1.3,0.3
E00188308,95.6,4.1,0.3,0,0
E00188310,83.9,8.3,3.8,2.5,1.5
E00188315,87.6,7.1,0.3,4.7,0.3
E00188322,86.7,5.9,2.2,3,2.2
E00189795,57.2,5.6,2.6,2.7,31.9
E00189799,88.9,5.6,1.8,2.9,0.8
E00189800,89,6.9,2.5,0.8,0.8
E00189801,96.2,1.7,0,1.3,0.9
E00189802,95.3,4.7,0,0,0
E00189805,95,4.6,0.2,0.2,0
E00189807,91.1,6.5,1.8,0.6,0
E00189815,93.6,3.7,0.3,2,0.3
E00189817,90.4,5.1,1.9,0.6,1.9
E00189818,81.4,14.7,1,2,1
E00189819,94.1,4.9,0.4,0.2,0.4
E00189824,96.9,2.8,0,0.3,0
E00189831,95.9,2.8,0,0,1.3
E00189849,97.9,1.5,0.3,0.3,0
E00189856,74.6,7.6,1.3,0.4,16.1
E00189868,88.5,7.6,2.6,1.3,0
E00189887,93,5.8,0.6,0.6,0
E00189898,93.5,6.5,0,0,0
E00189903,97.3,2.1,0.5,0,0
E00189908,88,8.4,3.4,0,0.2
