geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00093632,97.4,1.7,0,0.9
E00093633,99.3,0,0,0.7
E00093634,99.2,0.8,0,0
E00093635,98.6,0.7,0,0.7
E00093636,99.2,0,0,0.8
E00093637,99.3,0.7,0,0
E00093638,99.1,0.9,0,0
E00093639,97.4,0.9,0.9,0.9
E00093640,97,0.8,1.5,0.8
E00093641,99.3,0.7,0,0
E00093642,100,0,0,0
E00093643,99.1,0,0,0.9
E00093644,95.6,1.8,0,2.7
E00093645,93.7,4.2,0,2.1
E00093646,95.7,0.7,0.7,2.8
E00093647,96.9,2.3,0,0.8
E00093648,98.6,0.7,0,0.7
E00093649,98.4,0.8,0.8,0
E00093650,99.2,0.8,0,0
E00093651,99.2,0.8,0,0
E00093652,98.3,0.9,0.9,0
E00093653,99.1,0.9,0,0
E00093654,98.2,0.9,0,0.9
E00093655,99.2,0,0,0.8
E00093656,94.4,4.9,0,0.7
E00093657,98.2,1.8,0,0
E00093658,98.3,1.7,0,0
E00093659,98.3,1.7,0,0
E00093660,98.1,0.6,0.6,0.6
E00093661,96.5,2.1,1.4,0
E00093662,100,0,0,0
E00093663,95.5,4.5,0,0
E00093664,98.3,0.8,0,0.8
E00093665,99.1,0,0.9,0
E00093666,99.1,0,0,0.9
E00093667,95.5,1.5,0,3
E00093668,95.6,4.4,0,0
E00093669,93.8,3.4,0,2.8
E00093670,85.4,5.3,6.2,3.1
E00093671,89.4,1.8,4.1,4.7
E00093672,93.1,3.9,0.4,2.6
E00093673,95.5,0.7,0.7,3
E00093674,89.7,1.9,0.6,7.7
E00093675,90.1,5.4,2.7,1.8
E00093676,89.4,5.3,1.2,4.1
E00093678,94.3,2.8,0,2.8
E00093679,91.2,2.9,1.5,4.4
E00093680,100,0,0,0
E00093681,98.4,0,0,1.6
E00093682,100,0,0,0
E00093683,99.2,0,0,0.8
E00093684,100,0,0,0
E00093685,97.8,2.2,0,0
E00093686,98.3,0,0,1.7
E00093687,97,1.5,0.7,0.7
E00093688,98.4,0.8,0,0.8
E00093689,97.3,1.8,0,0.9
E00093690,98.3,0.8,0,0.8
E00093691,96.8,0.8,0.8,1.6
E00093692,95.3,1.6,1.6,1.6
E00093693,99.1,0.9,0,0
E00093694,95,3.5,0.5,1
E00093695,95.9,2.5,0,1.6
E00093696,89,7.1,1.6,2.4
E00093697,96,1.6,0,2.4
E00093698,97.8,1.5,0,0.7
E00093699,99.1,0.9,0,0
E00093705,94.2,3.9,0,1.9
E00093706,98.6,1.4,0,0
E00093710,99.3,0.7,0,0
E00168841,93,3.3,1.4,2.3
E00185153,97.8,1.5,0,0.7
E00185169,99.2,0,0,0.8
E00188756,98.3,1.3,0.4,0
E00188758,99.1,0,0,0.9
E00188759,91.7,3.3,3.3,1.7
E00188760,98.3,0,0,1.7
E00188770,92.2,4.3,0,3.5
E00188796,91.3,2.2,0.7,5.8
E00188799,84,3.8,4.6,7.6
E00188844,90.7,3.1,0.8,5.4
E00188849,96.4,2.7,0,0.9
E00188858,97.6,1.6,0.8,0
E00188870,98.1,1.9,0,0
E00188875,93.5,3.3,0.8,2.4
E00188894,91.1,1.5,3,4.4
E00188906,93.3,1.5,0,5.2
E00188916,92.4,3.1,0.8,3.8
E00188917,93,1.6,2.3,3.1
E00188939,97.5,1.3,0.6,0.6
E00188945,91.9,3.4,0.7,4
