areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00072010,91,0,8.6,0.4
E00072011,98.3,0,1,0.7
E00072012,95.1,0,4.9,0
E00072013,95.4,0.2,4.4,0
E00072014,94.6,0,5.4,0
E00072015,97.8,0.2,2,0
E00072016,91.3,0,8.7,0
E00072017,95.3,0,4.7,0
E00072018,95.7,0,4.3,0
E00072019,90.8,0,9.2,0
E00072021,98.5,0.4,1.1,0
E00072022,93.6,0,6.2,0.2
E00072023,90,0,9.6,0.3
E00072024,94.2,0,5.8,0
E00072025,90.8,0,9.2,0
E00072027,93.3,0.8,5.5,0.4
E00072028,93.5,0,6.5,0
E00072029,97.1,0,2.9,0
E00072030,93.8,0,6.2,0
E00072031,95.3,0.3,3.7,0.7
E00072033,97.8,0,2.2,0
E00072034,92.2,0,7.3,0.5
E00072035,94.5,0.2,5.3,0
E00072036,93.5,0,6.5,0
E00072037,90.9,0,9.1,0
E00072038,96.5,0,3.5,0
E00072039,95.2,0,4.8,0
E00072040,94.9,0,5.1,0
E00072041,83.5,0,14.9,1.6
E00072042,91.9,0.8,7.3,0
E00072043,95.1,0,4.9,0
E00072044,93.1,0,6.9,0
E00072045,92,0,7.6,0.4
E00072046,90.8,0,8.6,0.7
E00072047,94.4,0,5.2,0.4
E00072048,95.6,0,4.2,0.3
E00072049,92.8,0,6.8,0.3
E00072050,95.5,0.3,3.6,0.6
E00072051,92.9,0,6.7,0.4
E00072052,91.3,0,8.4,0.3
E00072053,92.6,0,7.1,0.3
E00072054,93.5,0.4,6.1,0
E00072055,96.7,0,2.8,0.5
E00072056,93.7,0,5.7,0.5
E00072057,94,0,6,0
E00072058,95.7,0,4.3,0
E00072059,90.1,0.2,8.7,0.9
E00072060,88.3,0,11.2,0.5
E00072061,95.2,0,4.8,0
E00072062,92.3,0,7.7,0
E00072108,87.2,0.2,11.1,1.5
E00072109,83.9,1.2,8.2,6.8
E00072115,88.2,1.6,9.4,0.8
E00072124,88.7,0,5.8,5.5
E00072126,89.3,0,9.8,0.9
E00072127,91.2,0.2,6.6,1.9
E00072128,88.4,1,8.2,2.3
E00072129,93.6,0.3,4.7,1.3
E00072130,91.4,0.6,4.2,3.9
E00072131,95.5,0,3.2,1.3
E00072132,93.3,0.2,6,0.5
E00072133,81.6,0,16.5,1.9
E00072134,82.9,0.4,15.5,1.2
E00072135,90.4,1.8,7.9,0
E00072136,85.8,0.7,9.9,3.6
E00072137,90.1,0.6,6.3,3
E00072151,82.8,0.4,14.5,2.3
E00072152,87.4,1.8,10.3,0.4
E00072153,78.7,3.3,16.4,1.6
E00072154,77.9,0.8,20.6,0.8
E00072314,81.1,0,16.6,2.4
E00072315,96.7,0,3.3,0
E00072316,94.7,0.2,4.9,0.2
E00072317,96.7,0.3,2.7,0.3
E00072318,85.9,1.2,12.2,0.8
E00072319,92.9,0,6.8,0.3
E00072320,89.5,0,10.5,0
E00072321,89.2,0,10.8,0
E00072322,89.5,0,10.5,0
E00072323,95.6,0,4.4,0
E00072324,93.2,0,6.8,0
E00072325,95.9,0,4.1,0
E00072326,92.1,0,7.4,0.5
E00072327,90.5,0.4,9.1,0
E00072328,95.4,0,4.6,0
E00072329,95.1,0,4.5,0.4
E00072330,80.9,0,17.4,1.7
E00072331,94.6,0.3,4.7,0.3
E00072332,91.3,0,7.9,0.8
E00072333,98,0,2,0
E00072334,94.9,0,5.1,0
E00072335,92.9,0,7.1,0
E00072336,88.6,0,11,0.4
E00072337,93.2,0,6.8,0
E00072338,92.9,0,6.2,1
E00072339,95.9,0,3.5,0.6
E00072340,83.8,0,15.5,0.7
E00072341,86.8,0,12.3,0.9
E00072342,85,0,13.9,1.1
E00072343,90.5,0,7.5,2
E00072344,96.1,0,3.9,0
E00072345,85.4,0,14.6,0
E00072346,94.5,0,3.6,1.8
E00072347,90.3,0,9.7,0
E00072348,91.5,0,8.1,0.4
E00072349,91.8,0,7.9,0.3
E00072350,80.9,0.6,15,3.5
E00072351,88.1,0,10.7,1.2
E00072352,84.4,1.8,12,1.8
E00072353,91.3,0.3,6.8,1.6
E00072354,87.8,0,10.6,1.6
E00072355,95.2,0.3,4.2,0.3
E00072356,85.4,0,14.6,0
E00072357,96.7,0,3.3,0
E00072358,86.6,0,11.3,2.1
E00072359,93.1,0.8,6,0
E00072360,94.2,0,5.8,0
E00072361,93.8,0.4,5.8,0
E00072363,93.2,1.1,5.7,0
E00072364,89.7,0,10.3,0
E00072365,90.6,0,9,0.4
E00072366,97,0,3,0
E00072367,92.3,1.5,6.2,0
E00072368,93.5,0,6.1,0.4
E00072369,92.8,0,6.7,0.5
E00072370,91.6,0.3,8.1,0
E00072371,95.9,0.4,3.7,0
E00072372,90.9,0,8.7,0.4
E00072373,95.6,0,3.2,1.2
E00072374,88,0,12,0
E00072375,97,0,3,0
E00072376,94.3,0,5.7,0
E00072377,94.7,0,5,0.3
E00072378,91.6,0,8.4,0
E00072379,87.7,0,11.8,0.5
E00072380,93.2,0.8,4.8,1.2
E00072381,91.4,0.3,8.4,0
E00072382,91.5,0.8,7.7,0
E00072383,93,0,7,0
E00072384,93.4,0,6.1,0.5
E00072385,91.4,0.7,7.6,0.3
E00072386,94.8,0,5.2,0
E00072387,92.6,0,6.6,0.7
E00072388,92.4,1.6,6,0
E00072389,87.2,0.4,12.4,0
E00072390,88.8,0,10.5,0.7
E00072391,92.7,1.4,5.9,0
E00072392,91.5,0,8.5,0
E00072393,94.7,0,4.6,0.7
E00072394,95.5,0,4.5,0
E00072395,91.3,0,8.7,0
E00072479,94.2,0,5.8,0
E00072480,94.5,0,5.1,0.3
E00072481,94.2,0,5.8,0
E00072483,93.2,0,5.7,1.1
E00072485,83.9,0,16.1,0
E00072486,92,0.2,7.8,0
E00072487,91.5,0,7.8,0.7
E00072488,93.4,0.3,6.2,0
E00072489,91.7,0,6.7,1.6
E00072490,93.5,0.4,5.2,0.9
E00072491,84.2,0,15.8,0
E00072492,83.3,0.9,11.6,4.3
E00072493,89.7,0.4,9,0.9
E00072494,75.5,0,19.8,4.7
E00072495,90.6,0,9.4,0
E00072496,97.2,0,2.8,0
E00072497,86.1,0,12.5,1.4
E00072498,87.7,0,12.3,0
E00072499,89,0,9.7,1.3
E00072500,92.2,0,7.4,0.4
E00072501,93.3,0,6.7,0
E00072502,91.8,0.4,7.8,0
E00072503,95.3,0,4.7,0
E00072504,93.4,0,6.6,0
E00072505,94.5,0,5.2,0.3
E00072506,92.8,0,6.5,0.7
E00072507,97,0,2.3,0.7
E00072508,95.3,0,4.7,0
E00072509,91.8,0,5.8,2.5
E00072510,93.5,0.3,6.2,0
E00072511,93.1,0,6.6,0.3
E00072512,92.7,0,5.9,1.4
E00072513,75.3,0.4,21.6,2.6
E00072514,94,0,5.8,0.2
E00072515,85,0,13.2,1.9
E00072516,86.5,0,11.9,1.6
E00072517,92.1,0,7.9,0
E00072518,91,0,7.7,1.3
E00072519,85.7,0,13.6,0.7
E00072520,88.9,0,10.6,0.4
E00072521,91.3,0.3,8.3,0
E00092935,92.6,0,7.4,0
E00092936,93.5,0,6.3,0.2
E00092939,95.1,0,4.9,0
E00092940,93.5,0.4,6.1,0
E00092941,90.3,0,9.7,0
E00092942,89.7,0,9.5,0.9
E00092987,93.8,0.4,5.8,0
E00092988,93.7,0,5.6,0.7
E00092989,92.9,0.4,6.7,0
E00092990,91.1,0.4,8.5,0
E00092991,96.9,0.3,2.7,0
E00092994,94.5,0,5.5,0
E00092995,90.4,0,9,0.6
E00092996,91.3,0,8.4,0.3
E00092997,90.9,0,9.1,0
E00092999,93.5,0,6.1,0.3
E00093000,91.3,0,8.7,0
E00093001,89.8,0.9,8.4,0.9
E00150482,93.7,0,6.3,0
E00150484,89.6,0,9.7,0.7
E00150490,91.3,0,8.7,0
E00150491,96.3,0,3.7,0
E00150500,95.8,0.4,3.8,0
E00150501,94.9,0,5.1,0
E00150502,92.8,0,6.9,0.3
E00150503,93.4,0.3,6.3,0
E00150504,93.5,0,6.5,0
E00150505,95.8,0,4.2,0
E00150506,95.4,0.3,4.3,0
E00150507,95.4,0,4.6,0
E00150508,92.7,0,7.3,0
E00150509,95.6,0,4.4,0
E00150510,92.9,0.3,6.8,0
E00150511,96.1,0,3.9,0
E00150512,90,0.3,8.4,1.2
E00150513,94.7,0,5.3,0
E00150514,90.3,0,9.7,0
E00150515,93.6,0.8,4.8,0.8
E00150516,95.4,0,3.6,1
E00150517,95.1,0.4,4.5,0
E00150518,90,0,10,0
E00150519,99,0,0.7,0.3
E00150520,94,0.9,5,0
E00150521,90.9,0,8.6,0.4
E00150522,93.6,0,6.4,0
E00150523,87.6,0,12.4,0
E00150524,92.3,0,7.7,0
E00150525,92.1,0,7.9,0
E00150526,95.2,1.2,3.6,0
E00150528,93.2,0,6.5,0.3
E00150529,92.9,0,7.1,0
E00150530,92.2,0,7.8,0
E00150531,92.9,0,7.1,0
E00150532,92.8,0,7.2,0
E00150533,96.2,0,3.8,0
E00150534,89.9,0.4,8.9,0.8
E00150535,92.1,0,7.9,0
E00150536,92.3,0.4,7.3,0
E00150537,90.8,0,9.2,0
E00150539,82.3,0,17.7,0
E00150540,97.1,0,2.9,0
E00150541,95.3,0,4.4,0.3
E00150542,92.8,0.3,6.6,0.3
E00150543,92.6,0,7.1,0.3
E00150544,90.1,1.1,8.4,0.4
E00150545,97.1,0,2.9,0
E00150546,92.2,0,6.3,1.5
E00150547,92.6,0,7.4,0
E00150548,93.6,0,6.4,0
E00150549,93,0,7,0
E00150550,96.1,0,3.5,0.3
E00150551,74.6,0,25.4,0
E00150552,89.8,0,9.8,0.3
E00150553,92,0,7.4,0.6
E00150554,95.3,0,3.5,1.3
E00150555,85.4,0.5,13.2,0.9
E00150556,91.6,0.2,8.2,0
E00150557,89.3,0,8.6,2.1
E00150558,94.9,0,5.1,0
E00150559,95.9,0,4.1,0
E00150560,92.4,0,7.6,0
E00150561,92.4,0,6.6,0.9
E00150576,95.4,0,4.6,0
E00150577,94.6,0,5.4,0
E00150578,84.9,0.6,13.6,0.9
E00150579,87.9,0.4,10.9,0.8
E00150581,88.6,1,10,0.3
E00150582,88.8,0,10.8,0.4
E00150583,97.7,0,2.3,0
E00150584,84.7,2,12,1.2
E00150585,90.3,0,7.7,2
E00150586,75.7,11.8,10.2,2.3
E00150587,67,13,19.1,0.9
E00150588,92.9,1,5.7,0.3
E00150589,92.7,0,6,1.3
E00150590,88.7,0,11.3,0
E00150591,95,0,4.6,0.4
E00150592,91.7,0,7.1,1.2
E00150596,88.7,1.6,9.7,0
E00150597,91.6,0,8.4,0
E00150611,96.2,0,3.8,0
E00150612,93.3,0,6.3,0.4
E00150613,90.5,0.4,9.1,0
E00150614,96.7,0,3,0.3
E00150615,94.8,1,4.2,0
E00150616,90.2,0.6,8.5,0.6
E00150617,91.8,0.5,7.5,0.3
E00150618,88.1,0,11.5,0.3
E00150619,95.9,0,4.1,0
E00150620,89.3,2.1,8.6,0
E00150621,94.4,0,4.7,0.9
E00150622,86,0,14,0
E00150623,96.2,0,3.4,0.3
E00150624,94.9,0,5.1,0
E00150625,92.1,0.8,7.1,0
E00150629,93.2,0.3,6.5,0
E00150630,93.1,0.3,6.6,0
E00150631,95.8,0,4.2,0
E00150632,93.1,0,6.6,0.3
E00150633,92.6,0.4,5.6,1.4
E00150634,95.6,0.3,4,0
E00150635,95.3,0.3,4.4,0
E00150636,89.5,0,10.2,0.3
E00150637,92.9,0,7.1,0
E00150638,92.1,0.3,7.5,0
E00150639,96.6,0.8,2.7,0
E00150640,90.3,0,9.3,0.3
E00150641,90.9,0,7.5,1.7
E00150642,94.3,0,5.7,0
E00150643,95,0.4,4.6,0
E00150644,90,0.3,9.7,0
E00150645,91.4,0.3,8.3,0
E00150646,96.1,0.4,3.5,0
E00150647,94,0,6,0
E00150648,91.4,0,7.9,0.7
E00150649,95.2,0,4.8,0
E00150650,96.1,0,3.9,0
E00150651,89,0.3,10,0.7
E00150652,92.4,0,7.6,0
E00150653,91.6,0.6,7.1,0.6
E00150654,90.4,0.3,8.9,0.3
E00150655,97.8,0,2.2,0
E00150656,91.5,0,7.6,0.9
E00150657,90.1,0.4,9.5,0
E00150658,90.4,0.4,7.5,1.8
E00150659,86,1,12.6,0.3
E00150660,93.5,0.3,5.9,0.3
E00150661,94.5,0,5.5,0
E00150662,88.4,1.7,9.9,0
E00150663,84,3.7,11.5,0.8
E00150664,89,0,11,0
E00150665,86.4,3.8,9.7,0
E00150702,96.1,0.4,3.5,0
E00150703,92,0,7.2,0.8
E00150704,89,2.4,8.7,0
E00150705,91.3,0.3,8,0.3
E00150706,96.9,0.4,2.8,0
E00150707,92.7,2,4,1.3
E00150708,88,0,10,2
E00150709,93,0,7,0
E00150710,93,0.4,6.1,0.4
E00150711,86.7,0.6,11.7,1.1
E00150712,94.2,0.8,5,0
E00150713,87.4,0.8,11.7,0
E00150714,88.2,0.4,11.5,0
E00150715,94.5,0.3,5.1,0
E00150716,88.4,0,10.7,0.9
E00150717,95.9,0,3.7,0.4
E00150718,86.5,0.6,11.2,1.7
E00150719,94.3,0,4.9,0.8
E00150720,88,0,12,0
E00150721,89.6,0,10.1,0.3
E00150722,92.3,3.9,3.9,0
E00150723,95.5,0.6,3.8,0
E00150724,87.9,1.6,9.5,1
E00150725,93.7,1,5.3,0
E00150726,93.6,0,6.4,0
E00150727,95.8,0,4.2,0
E00150728,92.3,0,7.7,0
E00150729,90.9,0,9.1,0
E00150730,94.9,0,5.1,0
E00150731,93.5,0,6.5,0
E00150732,90.8,0,8.9,0.3
E00150733,89.9,1,9.1,0
E00150734,93.2,0,6.8,0
E00150735,95,0,5,0
E00150736,94.1,0,5.9,0
E00150737,87.2,0,12.8,0
E00150738,95.1,0,4.9,0
E00150739,95.7,0,4.3,0
E00150740,88.2,0,10.3,1.5
E00150741,97.5,0,2.5,0
E00150742,93.6,0,6,0.4
E00150743,93.7,0,6.3,0
E00150744,94.1,0,5.5,0.4
E00150745,91.8,0.4,7.4,0.4
E00150746,92.8,0.4,6.5,0.4
E00150747,90.7,0.3,8.3,0.7
E00150748,90.7,0,8.5,0.7
E00150749,87.7,0.4,11.5,0.4
E00150751,94,0,6,0
E00150752,94.2,0,5.8,0
E00150753,94.6,0,5.4,0
E00150754,88.5,0,9.4,2.1
E00150755,91.9,0,8.1,0
E00150756,87.8,0,12.2,0
E00150757,83.8,0.4,15.8,0
E00150758,94.6,0,5.4,0
E00150759,93.3,0.5,5.3,1
E00150760,94.8,0.8,4,0.4
E00150761,95.8,0,3.2,1.1
E00150762,91.3,1.3,7.5,0
E00150763,95.3,0,4.7,0
E00150784,87.8,2.6,8.7,0.9
E00150785,89,1.5,9.6,0
E00150786,86.4,1.9,11.7,0
E00150790,87.8,2,10.2,0
E00150792,89.8,0.7,9,0.5
E00150796,92.1,0,7.9,0
E00150797,97.5,0,2,0.5
E00150798,91.4,0,8.6,0
E00150799,96.6,0,3.4,0
E00150800,91.1,0,7,2
E00150801,94,0,6,0
E00150802,96,0,4,0
E00150803,90.6,0,9.4,0
E00150804,93.1,0.4,6.5,0
E00150805,94.6,0.4,5,0
E00150806,94.3,0.4,5.3,0
E00150807,94.9,1,4.1,0
E00150808,92,0,8,0
E00150809,96.3,0,2.9,0.8
E00150810,97.2,0.4,2.5,0
E00150848,73.4,6.7,15.9,4
E00150869,90.8,0.4,8.5,0.4
E00150870,85,0,14.6,0.3
E00150871,91.2,0,8.8,0
E00150872,90.3,0,9.3,0.4
E00150873,91.6,0,8.4,0
E00150875,85.5,1,12.8,0.7
E00150876,94.3,0.4,5.3,0
E00150877,88.8,0.6,8.3,2.3
E00150878,91.9,1.6,6.5,0
E00150879,91.5,1.5,7,0
E00150880,94.8,0,5.2,0
E00150881,94.2,0,5.8,0
E00150882,94.5,0,5.5,0
E00150883,94.8,0,4.8,0.4
E00150884,92.7,0.4,6.9,0
E00150885,91.6,0,7.1,1.3
E00150886,87.3,0,12.4,0.3
E00150887,92.6,0.4,7,0
E00150888,90.8,1.9,6.8,0.5
E00151647,92.1,0.3,7.6,0
E00151649,96.2,0,3.8,0
E00151651,89.5,0,10.1,0.3
E00151652,86.9,0,13.1,0
E00151653,92.6,0.3,7.1,0
E00151654,94.3,0,5.7,0
E00151655,92.1,0,7.9,0
E00151656,90.6,0,9.1,0.3
E00151657,91.6,0.3,8.1,0
E00151658,92.3,0.3,7.4,0
E00151659,92.1,0.3,7.6,0
E00151660,96.5,0,2.7,0.8
E00151661,91.4,0,7.4,1.1
E00151662,90.5,0.3,9.2,0
E00151663,97.8,0,2.2,0
E00151664,89.6,0,10.4,0
E00151665,96.7,0,3.3,0
E00151666,96.7,0,2.9,0.4
E00151667,93.4,0.7,5.2,0.7
E00151668,91.3,0,8.5,0.2
E00151669,93.1,0,6.9,0
E00151670,93.5,0.3,6.2,0
E00151671,91.6,0,8.4,0
E00151672,92.3,0,6.9,0.9
E00151673,96,0,4,0
E00151674,93.8,0.4,5.8,0
E00151678,96.2,0,3.8,0
E00151679,90.1,0,9.2,0.7
E00151682,95.7,0.3,3.6,0.3
E00151683,94.9,0,5.1,0
E00151694,91.1,0,8.9,0
E00151695,94.7,0,5.3,0
E00151696,90.8,0,9.2,0
E00151697,92,0,6.9,1
E00151698,92.8,0,7.2,0
E00151699,93.5,0.4,6,0
E00151700,95.8,0.3,3.9,0
E00151701,97.9,0,2.1,0
E00151702,92.3,0,7.7,0
E00151706,95.6,0,4.4,0
E00151707,86.6,0,11.6,1.8
E00151708,92.8,0,7.2,0
E00151709,89.7,0.5,9.9,0
E00151710,94.5,0.9,4.7,0
E00151711,95.7,0,4.3,0
E00151712,94.1,0,4.7,1.2
E00151713,96,0,3.6,0.4
E00151714,91.9,0,8.1,0
E00151715,94.4,0.3,5.3,0
E00151716,94.6,0,5.4,0
E00151717,93.2,0.3,5.9,0.6
E00151718,95.4,0,4.6,0
E00151719,92.9,0.3,6.8,0
E00151720,91.5,0,8.5,0
E00151721,94.5,0,5.5,0
E00151722,94.1,0,5.9,0
E00151723,92.4,0,7.6,0
E00151724,94,0.7,5.3,0
E00151725,90.8,0.3,8.8,0
E00151726,94,0.4,5.6,0
E00151727,96.6,0,3.1,0.3
E00151728,93.8,0.3,5.6,0.3
E00151729,86.5,0,13.5,0
E00151731,92.7,0.3,7,0
E00151732,94.6,0,5.4,0
E00151956,89,0,11,0
E00171625,91.4,0,8.6,0
E00171626,89.3,0.2,10.2,0.2
E00171627,94.2,0,5.3,0.6
E00171628,94.1,0,5.9,0
E00171629,89.4,0.4,9.4,0.8
E00171633,92.5,0.3,6.2,1
E00171634,92.9,0,7.1,0
E00171635,86.3,0.5,12.1,1.1
E00171636,84.6,0.4,11.2,3.7
E00171637,89.8,0.3,8.8,1.1
E00171638,83.9,0,15.4,0.7
E00171639,85.4,2,8.2,4.4
E00171640,93.3,0,6.7,0
E00171643,78.5,0.8,20.8,0
E00171645,93.8,0,6.2,0
E00171646,94.7,0,5.3,0
E00171647,90.7,0.4,8.9,0
E00171648,87.3,0,12.3,0.3
E00171649,93.2,0.8,5.7,0.3
E00171650,91.1,0,8.9,0
E00171653,88.4,0.3,11.3,0
E00171654,88.6,0,11.4,0
E00171655,94.8,0,4.9,0.3
E00171656,88,0,12,0
E00171657,93.3,0,6.7,0
E00171660,93.8,0,6.3,0
E00171661,94.2,0,5.2,0.6
E00171662,82.2,0,11.7,6.1
E00171664,77,1.2,20.5,1.2
E00171666,79.4,0.4,18.9,1.3
E00171670,82,0,17.4,0.6
E00172346,93.7,0,6.3,0
E00172347,95.6,0,4.4,0
E00172358,81.9,0,16.9,1.2
E00172360,86.4,0,13.1,0.5
E00179349,59.9,2.9,33.4,3.7
E00179356,88.3,0.6,9.9,1.2
E00179359,92.8,0,7.2,0
E00179360,90.4,0,9.3,0.3
E00179362,73.2,1.8,19.1,5.9
E00179365,91,0,9,0
E00179370,91,1.2,7.8,0
E00179374,86.7,0,12.1,1.2
E00179375,7.2,2,80.3,10.5
E00179377,90.2,0,9.8,0
E00179378,82.3,0,17.2,0.5
E00179380,87.1,0.4,12.5,0
E00179382,92.3,0,7.7,0
E00179383,90.2,0,9.2,0.5
E00179387,95.4,0,4.6,0
E00179390,86.8,1,12.2,0
E00179393,76.3,0.6,20.5,2.6
E00179395,99.1,0.9,0,0
E00179396,82.6,0,17.4,0
E00179397,82.5,0,13.8,3.8
E00179406,93,0,6.6,0.4
E00179407,97.8,0,2.2,0
E00179410,97.7,0,2.3,0
E00179413,94.4,0.2,5.5,0
E00179415,84.9,3.3,11,0.9
E00179420,94.3,0.2,5.5,0
E00179423,88.4,0,11.6,0
E00179429,89.5,0,10.5,0
