areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00071977,28.4,71.6
E00071978,25.8,74.2
E00071979,29.6,70.4
E00071980,21.3,78.7
E00071981,22.2,77.8
E00071984,37.1,62.9
E00071985,20.7,79.3
E00071986,28.9,71.1
E00071987,35.7,64.3
E00071988,24.4,75.6
E00071989,24.2,75.8
E00071990,30.6,69.4
E00071991,29.7,70.3
E00071992,29.9,70.1
E00071993,31.4,68.6
E00071994,31.9,68.1
E00071995,29.5,70.5
E00071996,27,73
E00071997,33,67
E00071998,29.3,70.7
E00071999,44.4,55.6
E00072000,28,72
E00072002,24.3,75.7
E00072003,30.1,69.9
E00072004,43.2,56.8
E00072005,32.3,67.7
E00072006,27.8,72.2
E00072007,24.2,75.8
E00072008,24.5,75.5
E00072009,43.4,56.6
E00072010,36.1,63.9
E00072011,24.1,75.9
E00072012,27.3,72.7
E00072013,38,62
E00072014,32.8,67.2
E00072015,30.7,69.3
E00072016,24.9,75.1
E00072017,22.7,77.3
E00072018,29,71
E00072019,21.8,78.2
E00072021,23.4,76.6
E00072022,25.8,74.2
E00072023,33.3,66.7
E00072024,25,75
E00072025,22.9,77.1
E00072027,39.1,60.9
E00072028,23,77
E00072029,29.6,70.4
E00072030,31.3,68.8
E00072031,30.8,69.2
E00072033,29.4,70.6
E00072034,20.5,79.5
E00072035,26.2,73.8
E00072036,37.4,62.6
E00072037,24.2,75.8
E00072038,29.5,70.5
E00072039,30.2,69.8
E00072040,34.8,65.2
E00072041,30.9,69.1
E00072042,25.4,74.6
E00072043,32.3,67.7
E00072044,32,68
E00072045,28.7,71.3
E00072046,23.5,76.5
E00072047,32.3,67.7
E00072048,28.1,71.9
E00072049,34.9,65.1
E00072050,21.2,78.8
E00072051,24.3,75.7
E00072052,33.9,66.1
E00072053,21.4,78.6
E00072054,20.4,79.6
E00072055,29.5,70.5
E00072056,27.6,72.4
E00072057,23.1,76.9
E00072058,29.2,70.8
E00072059,28.3,71.7
E00072060,22.5,77.5
E00072061,32.3,67.7
E00072062,28.7,71.3
E00072108,46.1,53.9
E00072109,35.7,64.3
E00072115,23.5,76.5
E00072124,38.2,61.8
E00072126,31.7,68.3
E00072127,32.4,67.6
E00072128,36.4,63.6
E00072129,45.5,54.5
E00072130,41.7,58.3
E00072131,35.7,64.3
E00072132,36.1,63.9
E00072133,44.4,55.6
E00072134,38.1,61.9
E00072135,27.9,72.1
E00072136,31.5,68.5
E00072137,42,58
E00072151,19,81
E00072152,28.9,71.1
E00072153,27.7,72.3
E00072154,22.8,77.2
E00072314,19.2,80.8
E00072315,23.1,76.9
E00072316,35.5,64.5
E00072317,30.2,69.8
E00072318,21.6,78.4
E00072319,29.4,70.6
E00072320,36.3,63.7
E00072321,29.1,70.9
E00072322,30.7,69.3
E00072323,21.6,78.4
E00072324,32.7,67.3
E00072325,27,73
E00072326,36.3,63.7
E00072327,33.7,66.3
E00072328,24,76
E00072329,26.3,73.7
E00072330,26.1,73.9
E00072331,31.5,68.5
E00072332,27.8,72.2
E00072333,30.2,69.8
E00072334,31.5,68.5
E00072335,27.4,72.6
E00072336,16.3,83.7
E00072337,32,68
E00072338,31.9,68.1
E00072339,24.6,75.4
E00072340,30.7,69.3
E00072341,28.3,71.7
E00072342,25.2,74.8
E00072343,28.7,71.3
E00072344,33.3,66.7
E00072345,24,76
E00072346,31.7,68.3
E00072347,28.6,71.4
E00072348,26.5,73.5
E00072349,26.7,73.3
E00072350,35.4,64.6
E00072351,25.7,74.3
E00072352,32.3,67.7
E00072353,32.8,67.2
E00072354,36.6,63.4
E00072355,34.7,65.3
E00072356,22,78
E00072357,30.4,69.6
E00072358,37.4,62.6
E00072359,27.6,72.4
E00072360,25.9,74.1
E00072361,21.9,78.1
E00072363,26.6,73.4
E00072364,25.8,74.2
E00072365,32.7,67.3
E00072366,25.6,74.4
E00072367,30.6,69.4
E00072368,26.3,73.7
E00072369,25.9,74.1
E00072370,26.2,73.8
E00072371,35.2,64.8
E00072372,32.7,67.3
E00072373,28.3,71.7
E00072374,24.8,75.2
E00072375,32.6,67.4
E00072376,31.1,68.9
E00072377,24.2,75.8
E00072378,33.9,66.1
E00072379,30.3,69.7
E00072380,23.7,76.3
E00072381,24.3,75.7
E00072382,37.9,62.1
E00072383,31.5,68.5
E00072384,66.7,33.3
E00072385,34.4,65.6
E00072386,29.7,70.3
E00072387,28.6,71.4
E00072388,25.8,74.2
E00072389,29.1,70.9
E00072390,22.7,77.3
E00072391,25,75
E00072392,24.3,75.7
E00072393,28.6,71.4
E00072394,30.8,69.2
E00072395,35.7,64.3
E00072479,32.6,67.4
E00072480,33.3,66.7
E00072481,24.8,75.2
E00072483,37,63
E00072485,21.1,78.9
E00072486,24.2,75.8
E00072487,31.3,68.8
E00072488,36.4,63.6
E00072489,34.4,65.6
E00072490,33.5,66.5
E00072491,40.7,59.3
E00072492,29.7,70.3
E00072493,31.5,68.5
E00072494,36.2,63.8
E00072495,21.5,78.5
E00072496,18.4,81.6
E00072497,19.5,80.5
E00072498,21.4,78.6
E00072499,32.7,67.3
E00072500,25,75
E00072501,26.7,73.3
E00072502,34.6,65.4
E00072503,33.1,66.9
E00072504,28.9,71.1
E00072505,29.2,70.8
E00072506,24.9,75.1
E00072507,25,75
E00072508,29.9,70.1
E00072509,21.9,78.1
E00072510,20.2,79.8
E00072511,25.5,74.5
E00072512,26.8,73.2
E00072513,29,71
E00072514,29.6,70.4
E00072515,48,52
E00072516,33.2,66.8
E00072517,33.3,66.7
E00072518,33.3,66.7
E00072519,36.7,63.3
E00072520,32.9,67.1
E00072521,35.2,64.8
E00092935,28,72
E00092936,24.4,75.6
E00092939,32.9,67.1
E00092940,30.4,69.6
E00092941,22.2,77.8
E00092942,26.2,73.8
E00092987,34.4,65.6
E00092988,32.4,67.6
E00092989,32.3,67.7
E00092990,26.6,73.4
E00092991,32.6,67.4
E00092994,30,70
E00092995,29.1,70.9
E00092996,36.2,63.8
E00092997,27.2,72.8
E00092999,37.4,62.6
E00093000,31.4,68.6
E00093001,30.3,69.7
E00150482,25.6,74.4
E00150484,24.5,75.5
E00150490,34.7,65.3
E00150491,30.3,69.7
E00150500,27.7,72.3
E00150501,24.5,75.5
E00150502,24.6,75.4
E00150503,34.1,65.9
E00150504,23.4,76.6
E00150505,30,70
E00150506,26.6,73.4
E00150507,23.9,76.1
E00150508,26.5,73.5
E00150509,17,83
E00150510,26.3,73.7
E00150511,29.1,70.9
E00150512,27.5,72.5
E00150513,30.8,69.2
E00150514,20.8,79.2
E00150515,28.3,71.7
E00150516,27.6,72.4
E00150517,31.5,68.5
E00150518,26.9,73.1
E00150519,27.8,72.2
E00150520,27,73
E00150521,26,74
E00150522,30.6,69.4
E00150523,21.8,78.2
E00150524,32.2,67.8
E00150525,32.5,67.5
E00150526,32.7,67.3
E00150528,23.5,76.5
E00150529,32.4,67.6
E00150530,33,67
E00150531,23.5,76.5
E00150532,29.1,70.9
E00150533,25.9,74.1
E00150534,27.6,72.4
E00150535,22,78
E00150536,23.5,76.5
E00150537,24.7,75.3
E00150539,25.2,74.8
E00150540,27.6,72.4
E00150541,29.9,70.1
E00150542,24,76
E00150543,28.2,71.8
E00150544,32.5,67.5
E00150545,27.4,72.6
E00150546,33.1,66.9
E00150547,26.8,73.2
E00150548,28.6,71.4
E00150549,24.6,75.4
E00150550,32,68
E00150551,29.8,70.2
E00150552,25.8,74.2
E00150553,32.9,67.1
E00150554,28.9,71.1
E00150555,14.8,85.2
E00150556,27.5,72.5
E00150557,28.7,71.3
E00150558,27.1,72.9
E00150559,31.6,68.4
E00150560,26.5,73.5
E00150561,38,62
E00150576,31.4,68.6
E00150577,29.2,70.8
E00150578,38.4,61.6
E00150579,27.8,72.2
E00150581,33.3,66.7
E00150582,35.3,64.7
E00150583,35.4,64.6
E00150584,43.3,56.7
E00150585,33,67
E00150586,41.8,58.2
E00150587,38.4,61.6
E00150588,22.1,77.9
E00150589,27.7,72.3
E00150590,35.9,64.1
E00150591,21.2,78.8
E00150592,27.5,72.5
E00150596,23.5,76.5
E00150597,30.3,69.7
E00150611,25.7,74.3
E00150612,30.3,69.7
E00150613,38.1,61.9
E00150614,29.5,70.5
E00150615,31.9,68.1
E00150616,29.9,70.1
E00150617,36.1,63.9
E00150618,32.1,67.9
E00150619,30,70
E00150620,31.9,68.1
E00150621,37.4,62.6
E00150622,40.2,59.8
E00150623,34.4,65.6
E00150624,25.2,74.8
E00150625,30.1,69.9
E00150629,23.6,76.4
E00150630,31.5,68.5
E00150631,25.7,74.3
E00150632,28.1,71.9
E00150633,30.3,69.7
E00150634,24.9,75.1
E00150635,32.1,67.9
E00150636,35.9,64.1
E00150637,35,65
E00150638,34.4,65.6
E00150639,23.9,76.1
E00150640,27.3,72.7
E00150641,27.7,72.3
E00150642,32.3,67.7
E00150643,27.2,72.8
E00150644,32.8,67.2
E00150645,27.9,72.1
E00150646,18.7,81.3
E00150647,35.5,64.5
E00150648,29.2,70.8
E00150649,35.6,64.4
E00150650,37.6,62.4
E00150651,29.2,70.8
E00150652,41.3,58.7
E00150653,34.3,65.7
E00150654,31.8,68.2
E00150655,34.4,65.6
E00150656,23.5,76.5
E00150657,32.6,67.4
E00150658,30.7,69.3
E00150659,28,72
E00150660,35.8,64.2
E00150661,34.3,65.7
E00150662,37.2,62.8
E00150663,33.3,66.7
E00150664,27.5,72.5
E00150665,27.9,72.1
E00150702,34.6,65.4
E00150703,24.6,75.4
E00150704,23.3,76.7
E00150705,26.2,73.8
E00150706,26.8,73.2
E00150707,44.4,55.6
E00150708,30.6,69.4
E00150709,29.3,70.7
E00150710,27.7,72.3
E00150711,31.9,68.1
E00150712,32.4,67.6
E00150713,25.5,74.5
E00150714,30.7,69.3
E00150715,25.2,74.8
E00150716,31.4,68.6
E00150717,26.9,73.1
E00150718,23.3,76.7
E00150719,30,70
E00150720,31.1,68.9
E00150721,27.7,72.3
E00150722,28.4,71.6
E00150723,30.5,69.5
E00150724,24,76
E00150725,32.2,67.8
E00150726,34.1,65.9
E00150727,26.9,73.1
E00150728,20.1,79.9
E00150729,26,74
E00150730,26.3,73.7
E00150731,24.9,75.1
E00150732,29.2,70.8
E00150733,33.3,66.7
E00150734,33.7,66.3
E00150735,23.2,76.8
E00150736,26.7,73.3
E00150737,25.5,74.5
E00150738,25.3,74.7
E00150739,29.9,70.1
E00150740,20.6,79.4
E00150741,22.5,77.5
E00150742,24.5,75.5
E00150743,24.9,75.1
E00150744,26.1,73.9
E00150745,28.3,71.7
E00150746,25.4,74.6
E00150747,23.9,76.1
E00150748,32.1,67.9
E00150749,26.4,73.6
E00150751,32.2,67.8
E00150752,25.1,74.9
E00150753,20.7,79.3
E00150754,26.1,73.9
E00150755,30.5,69.5
E00150756,25.6,74.4
E00150757,23,77
E00150758,19,81
E00150759,31.7,68.3
E00150760,31.3,68.7
E00150761,34,66
E00150762,21.9,78.1
E00150763,24.5,75.5
E00150784,29,71
E00150785,26.1,73.9
E00150786,27,73
E00150790,29.8,70.2
E00150792,26.5,73.5
E00150796,31.3,68.7
E00150797,32.1,67.9
E00150798,33.1,66.9
E00150799,32.6,67.4
E00150800,29.4,70.6
E00150801,26.8,73.2
E00150802,22.2,77.8
E00150803,31.2,68.8
E00150804,30.3,69.7
E00150805,28.4,71.6
E00150806,28.4,71.6
E00150807,31.8,68.2
E00150808,23.1,76.9
E00150809,23.8,76.2
E00150810,22.7,77.3
E00150848,35,65
E00150869,35.9,64.1
E00150870,28.7,71.3
E00150871,30.4,69.6
E00150872,23.9,76.1
E00150873,26.5,73.5
E00150875,33.3,66.7
E00150876,32.1,67.9
E00150877,21.9,78.1
E00150878,32.2,67.8
E00150879,30.5,69.5
E00150880,23.1,76.9
E00150881,32.4,67.6
E00150882,27.1,72.9
E00150883,28.8,71.2
E00150884,33.6,66.4
E00150885,21.9,78.1
E00150886,27.2,72.8
E00150887,31.3,68.7
E00150888,23.3,76.7
E00151647,34.2,65.8
E00151649,29.2,70.8
E00151651,34.1,65.9
E00151652,30,70
E00151653,33.8,66.2
E00151654,31.8,68.2
E00151655,32.8,67.2
E00151656,27,73
E00151657,26.1,73.9
E00151658,36.4,63.6
E00151659,24.5,75.5
E00151660,28.6,71.4
E00151661,21.1,78.9
E00151662,27.3,72.7
E00151663,32.1,67.9
E00151664,24,76
E00151665,30.4,69.6
E00151666,28.2,71.8
E00151667,26.5,73.5
E00151668,22.5,77.5
E00151669,31.9,68.1
E00151670,42.7,57.3
E00151671,28.3,71.7
E00151672,33,67
E00151673,32.1,67.9
E00151674,25.5,74.5
E00151678,27.8,72.2
E00151679,26.1,73.9
E00151682,34.1,65.9
E00151683,28.5,71.5
E00151694,30.4,69.6
E00151695,35.4,64.6
E00151696,27.1,72.9
E00151697,26,74
E00151698,29.6,70.4
E00151699,29.9,70.1
E00151700,30.7,69.3
E00151701,27.5,72.5
E00151702,34.8,65.2
E00151706,35.8,64.2
E00151707,29.2,70.8
E00151708,25,75
E00151709,25.6,74.4
E00151710,24.4,75.6
E00151711,31.9,68.1
E00151712,27.3,72.7
E00151713,26.4,73.6
E00151714,34.8,65.2
E00151715,36.5,63.5
E00151716,31.9,68.1
E00151717,32.1,67.9
E00151718,25.2,74.8
E00151719,30.3,69.7
E00151720,23.8,76.2
E00151721,26.2,73.8
E00151722,29.7,70.3
E00151723,23.5,76.5
E00151724,28.4,71.6
E00151725,31.2,68.8
E00151726,33.6,66.4
E00151727,30.3,69.7
E00151728,24.6,75.4
E00151729,28.1,71.9
E00151731,35.9,64.1
E00151732,26.1,73.9
E00151956,29.1,70.9
E00171625,27.7,72.3
E00171626,18.5,81.5
E00171627,24,76
E00171628,23.7,76.3
E00171629,23,77
E00171633,29.1,70.9
E00171634,18.6,81.4
E00171635,18.1,81.9
E00171636,21.1,78.9
E00171637,29.5,70.5
E00171638,22.4,77.6
E00171639,22.9,77.1
E00171640,26.9,73.1
E00171643,9.1,90.9
E00171645,21.9,78.1
E00171646,21.6,78.4
E00171647,24.6,75.4
E00171648,22.4,77.6
E00171649,24.2,75.8
E00171650,23,77
E00171653,19.7,80.3
E00171654,24.1,75.9
E00171655,27.9,72.1
E00171656,28.3,71.7
E00171657,22.7,77.3
E00171660,18.2,81.8
E00171661,20.2,79.8
E00171662,18.1,81.9
E00171664,7.5,92.5
E00171666,25.8,74.2
E00171670,23.3,76.7
E00172346,25.8,74.2
E00172347,27.4,72.6
E00172358,26.6,73.4
E00172360,25.8,74.2
E00179349,52.3,47.7
E00179356,25.6,74.4
E00179359,22.8,77.2
E00179360,30.5,69.5
E00179362,34,66
E00179365,17.3,82.7
E00179370,16.4,83.6
E00179374,16.5,83.5
E00179375,12.2,87.8
E00179377,11.1,88.9
E00179378,31.3,68.7
E00179380,25,75
E00179382,23.8,76.2
E00179383,20.4,79.6
E00179387,17.5,82.5
E00179390,26.7,73.3
E00179393,18.1,81.9
E00179395,32.7,67.3
E00179396,17,83
E00179397,20.2,79.8
E00179406,31.7,68.3
E00179407,36,64
E00179410,29.3,70.7
E00179413,16.9,83.1
E00179415,21.6,78.4
E00179420,17.7,82.3
E00179423,21,79
E00179429,72.7,27.3
