areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00150873,4.2,0,3.4,92.5,0
E00150875,1.3,1,0,97.3,0.3
E00150876,0.7,0.7,1,97.6,0
E00150877,0.8,0,1.1,97.7,0.3
E00150878,0.8,0,1.6,97.6,0
E00150879,1.5,0.3,0.9,97.3,0
E00150880,0.4,0,1.1,98.2,0.4
E00150881,0.4,0,2.2,97.5,0
E00150882,1.4,0,1,97.3,0.3
E00150883,2.4,0.4,1.2,96,0
E00150884,1.6,0.4,2.4,94.8,0.8
E00150885,1.8,0.9,0.9,96.4,0
E00150886,1.6,0,2.2,95.6,0.6
E00150887,0.8,1.6,0,97.6,0
E00150888,3.8,0,3.3,92.8,0
E00151647,1.3,0.8,0,97.9,0
E00151649,0,0,1.7,98.3,0
E00151651,0,0,0.3,99.7,0
E00151652,2.2,1.1,0,96.7,0
E00151653,0.3,0.3,2,97.1,0.3
E00151654,0,0,0,100,0
E00151655,0.4,0.8,1.2,96.3,1.2
E00151656,1.3,0,1.1,97.6,0
E00151657,0.3,0,0.9,98.9,0
E00151658,0.3,0,1.1,98.7,0
E00151659,0,0,0.3,99.7,0
E00151660,1.2,0,2.3,96.2,0.4
E00151661,0.4,0,0,99.6,0
E00151662,0,0,0,100,0
E00151663,0,0.3,0,99.7,0
E00151664,0.4,0,0.4,99.2,0
E00151665,0,0.4,1.5,97.8,0.4
E00151666,0.7,0,0,99.3,0
E00151667,0.2,0.2,0.9,98.2,0.4
E00151668,0.2,0,1.6,98.2,0
E00151669,0,0,0,100,0
E00151670,0,0,1.2,98.5,0.3
E00151671,0.4,0.4,0.4,98.9,0
E00151672,0,0,0.4,99.1,0.4
E00151673,0,0.4,0,99.3,0.4
E00151674,0.4,0.4,0,98.7,0.4
E00151678,0.3,0.5,1,98.2,0
E00151679,0.7,0,2.4,97,0
E00151682,0,0,0,100,0
E00151683,0,0,0,100,0
E00151694,0.4,0,1.5,98.1,0
E00151695,0,0,0,100,0
E00151696,0.7,0,2.9,96.1,0.3
E00151697,1.4,0.3,1,97.2,0
E00151698,0,0,0.4,99.6,0
E00151699,0,0.4,0,98.8,0.8
E00151700,0.3,0,1,98.7,0
E00151701,0.4,0,0,99.6,0
E00151702,0,0,3.3,96.7,0
E00151706,1.7,0,0.7,97,0.7
E00151707,4.7,0.6,0.6,92.6,1.5
E00151708,0.4,0.4,0.4,98.2,0.4
E00151709,1.4,0.5,0.5,96.3,1.4
E00151710,0,0,0.6,99.4,0
E00151711,0.7,0,1,98.4,0
E00151712,1.2,0.4,1.6,96.9,0
E00151713,0,0,0,100,0
E00151714,0.8,0,0,99.2,0
E00151715,0,0,1.6,98.4,0
E00151716,0.8,0,1.5,96.9,0.8
E00151717,0,0,0.6,99.4,0
E00151718,0,0,1.2,98.3,0.4
E00151719,0.7,0.3,2,97,0
E00151720,0,0,1.5,98.5,0
E00151721,0,1.7,1.1,96.7,0.6
E00151722,0,0.7,2.4,95.9,1
E00151723,1,0,0,99,0
E00151724,0.7,0,0,99.3,0
E00151725,0,0,0.7,99.3,0
E00151726,0,0,0,100,0
E00151727,0,0,0,99.7,0.3
E00151728,2,0,0.7,97.1,0.3
E00151729,0.7,0.3,1,98,0
E00151731,1.6,0.3,2.3,95.7,0
E00151732,0,0,0,99,1
E00151956,0.7,0.3,1.3,97.7,0
E00171625,9.4,1.2,3.1,86.2,0
E00171626,6.5,0.7,1.4,91.3,0
E00171627,9.5,0,4,85,1.4
E00171628,1.7,0.9,4.7,92.4,0.3
E00171629,0.4,6.1,2.4,91,0
E00171633,8.9,2.4,2.1,86.6,0
E00171634,4.7,7,4.3,82.4,1.6
E00171635,8.9,12,1.6,77.6,0
E00171636,23.3,3.6,5.5,62.8,4.7
E00171637,29.4,2.2,6,59.9,2.5
E00171638,30.7,0.7,6.7,58.5,3.3
E00171639,40.4,5.8,8.4,40.4,4.9
E00171640,5.3,4.7,4.7,82.1,3.2
E00171643,1.5,6.8,6,83.5,2.3
E00171645,14.4,0,3.4,82.2,0
E00171646,0,0,0,99.1,0.9
E00171647,4.3,0.7,0,95,0
E00171648,0,1,2.6,96.5,0
E00171649,12.1,3.9,3.1,79.1,1.8
E00171650,17.7,4,1.6,74.2,2.4
E00171653,0.7,6.8,2.4,90.2,0
E00171654,9.9,0,3.2,85.8,1.1
E00171655,0,0.3,2.4,97.2,0
E00171656,2.6,0.5,1.6,95.3,0
E00171657,0,0,1,97.6,1.4
E00171660,2.9,0,1.6,95.5,0
E00171661,7.4,4,4,82.5,2.1
E00171662,6.8,8,1.9,81.5,1.9
E00171664,8.1,1.9,4.3,83.9,1.9
E00171666,17.6,4.5,4.3,68.3,5.2
E00171670,2.2,3.1,1.3,92.5,0.9
E00172346,0,0,0.6,99.4,0
E00172347,0,0,0,100,0
E00172358,4.5,3.5,2.2,89,0.8
E00172360,0,0,0,100,0
E00179349,33.7,6.9,4,50.8,4.6
E00179356,2.4,1.8,2.4,92.3,1.2
E00179359,1.2,0,2.4,96.1,0.4
E00179360,0.3,0.7,1.4,97.6,0
E00179362,20.2,7.4,5.4,62.5,4.5
E00179365,0,0,1.3,98.7,0
E00179370,5.1,2.9,3.7,86.6,1.7
E00179374,12.6,7.8,2.5,73.7,3.4
E00179375,9.9,4.9,5.6,77.2,2.5
E00179377,0,0,0.5,99.5,0
E00179378,1.6,7.7,0.9,88.7,1.1
E00179380,0.4,0,2.2,97.3,0
E00179382,0,0.7,2.2,97.1,0
E00179383,3.7,2.6,2.4,89.9,1.3
E00179387,4.2,0.3,3.3,92.3,0
E00179390,7.9,0.3,1,90.4,0.3
E00179393,18,5.6,5.6,63.7,7
E00179395,1.8,0.9,0,94.7,2.7
E00179396,2.1,0.7,0.7,96.6,0
E00179397,13.3,6,5.4,64.5,10.8
E00179406,11.3,15.2,3.5,68.4,1.7
E00179407,0,0,1.3,97.8,0.9
E00179410,9.2,1.9,0,88.8,0
E00179413,3.9,1.9,0.5,93.3,0.5
E00179415,19.1,5,2.8,71.8,1.3
E00179420,13.9,5.9,3.2,75.3,1.7
E00179423,1.5,0,0.9,96,1.5
E00179429,2.5,2.5,0,95,0
