geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00111656,26.8,47.3,23.9,2,0
E00111657,20.6,43.9,31.8,3.7,0
E00111658,25.9,48.1,25.2,0.7,0
E00111660,37.9,47.4,12.9,1.7,0
E00111661,24.7,34,39.5,1.2,0.6
E00111662,54.6,40.3,4.2,0.8,0
E00112003,35.6,46.6,16.4,1.4,0
E00112006,15.2,53.4,29.8,1,0.5
E00112014,53.8,31.8,10.6,3,0.8
E00112016,45.3,36.7,14.1,2.3,1.6
E00112017,56.1,32.4,11.5,0,0
E00170002,54.2,33.5,12.3,0,0
E00170003,45.5,41.5,11.4,1.6,0
E00176439,56.6,36.3,6.2,0.9,0
E00176443,57.3,34.5,7.3,0.9,0
E00176451,69.3,21.1,9.6,0,0
E00176452,50,33.3,15,1.7,0
E00176453,63.9,30.3,5.9,0,0
E00180489,51.8,27.3,19.6,1.2,0
E00180515,41,29.5,27.9,1.6,0
E00180528,55.2,31,11.5,2.3,0
E00180538,42,35.6,21.3,1.1,0
E00188051,17.2,44.8,35.9,2.1,0
E00188062,27.8,41,29.9,1.4,0
