areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00010694,16.5,83.5
E00010695,24.2,75.8
E00010697,21.8,78.2
E00010700,30,70
E00010702,25,75
E00010703,31.3,68.8
E00010705,20.2,79.8
E00010707,21.1,78.9
E00010708,26.9,73.1
E00010709,56.7,43.3
E00010710,29.7,70.3
E00010711,24.5,75.5
E00010712,38.6,61.4
E00010713,27.7,72.3
E00010714,23.1,76.9
E00010715,45.3,54.7
E00010716,23.8,76.2
E00010718,32,68
E00010724,19.4,80.6
E00010725,20.4,79.6
E00010727,30.3,69.7
E00010728,27.4,72.6
E00010729,30.4,69.6
E00010730,35.9,64.1
E00010731,39.3,60.7
E00010732,35.6,64.4
E00010733,32.1,67.9
E00010734,33.7,66.3
E00010736,32.2,67.8
E00010737,38.5,61.5
E00010738,28,72
E00010739,35.1,64.9
E00010740,35.2,64.8
E00010741,30.3,69.7
E00010742,33.1,66.9
E00010744,35.5,64.5
E00010745,34.4,65.6
E00010746,29.9,70.1
E00010747,25.2,74.8
E00010748,25.2,74.8
E00010749,29.2,70.8
E00010750,29,71
E00010751,34.8,65.2
E00010752,29.8,70.2
E00010753,28.7,71.3
E00010755,24.3,75.7
E00010756,33.3,66.7
E00010757,31.4,68.6
E00010758,31.5,68.5
E00010759,30.2,69.8
E00010819,29.7,70.3
E00010820,18.6,81.4
E00010822,25.4,74.6
E00010824,27.6,72.4
E00010827,27.1,72.9
E00010830,31.7,68.3
E00010831,25.8,74.2
E00010835,30.8,69.2
E00010838,33.5,66.5
E00010839,33.3,66.7
E00010840,29.8,70.2
E00010842,40.2,59.8
E00010844,34.6,65.4
E00010845,28.3,71.7
E00010846,35,65
E00010847,27.4,72.6
E00010848,36.4,63.6
E00010849,27.4,72.6
E00010850,34.2,65.8
E00010851,28.3,71.7
E00010852,37.6,62.4
E00010853,28.3,71.7
E00010854,33.6,66.4
E00010855,30.9,69.1
E00010856,24.4,75.6
E00010857,28.4,71.6
E00010858,29.3,70.7
E00010859,27.9,72.1
E00010860,27.4,72.6
E00010861,30,70
E00010862,29.5,70.5
E00010863,28,72
E00010864,31.5,68.5
E00010865,33.6,66.4
E00010866,29.5,70.5
E00010867,39.8,60.2
E00010868,24.8,75.2
E00010869,28.1,71.9
E00010870,26.5,73.5
E00010871,35.5,64.5
E00010872,36.4,63.6
E00010873,28.2,71.8
E00010874,27.1,72.9
E00010875,29.3,70.7
E00010876,24,76
E00010877,23.4,76.6
E00010878,33.1,66.9
E00010879,29.6,70.4
E00010880,27.3,72.7
E00010881,31.7,68.3
E00010882,28,72
E00010883,22.7,77.3
E00010884,24.2,75.8
E00010885,22.7,77.3
E00010886,28.8,71.2
E00010887,21.6,78.4
E00010888,28.1,71.9
E00010889,29.2,70.8
E00010890,32.8,67.2
E00010891,24.2,75.8
E00010892,25.5,74.5
E00010893,27.3,72.7
E00010894,28.6,71.4
E00010895,28.6,71.4
E00010896,31.1,68.9
E00010897,24.8,75.2
E00010898,31.6,68.4
E00010899,28.9,71.1
E00010900,27.7,72.3
E00010901,29.5,70.5
E00010902,28.5,71.5
E00010903,31,69
E00010907,29.5,70.5
E00010908,30.3,69.7
E00010909,31.4,68.6
E00010912,29,71
E00010913,34.7,65.3
E00010914,26.4,73.6
E00010915,33,67
E00010916,25.3,74.7
E00010917,35.6,64.4
E00010918,27.1,72.9
E00010919,35.5,64.5
E00010920,31.7,68.3
E00010921,22.4,77.6
E00010922,27,73
E00010923,26.2,73.8
E00010925,30.4,69.6
E00010926,34.3,65.7
E00010927,32.1,67.9
E00010928,31.2,68.8
E00010930,33.3,66.7
E00010993,33.2,66.8
E00010994,29.6,70.4
E00010996,30.7,69.3
E00010997,30.4,69.6
E00010998,28.1,71.9
E00010999,27.4,72.6
E00011000,36.5,63.5
E00011001,29.7,70.3
E00011002,28.7,71.3
E00011003,23.6,76.4
E00011004,29.7,70.3
E00011005,31.3,68.7
E00011006,35.1,64.9
E00011007,24.3,75.7
E00011008,30.4,69.6
E00011009,22.6,77.4
E00011010,30.5,69.5
E00011011,30,70
E00011012,27.2,72.8
E00011013,23.4,76.6
E00011014,39.9,60.1
E00011015,29.6,70.4
E00011016,32.9,67.1
E00011017,30.4,69.6
E00011018,32.4,67.6
E00011019,32.4,67.6
E00011113,35.2,64.8
E00011114,24.6,75.4
E00011115,28.2,71.8
E00011117,31.6,68.4
E00011118,37,63
E00011119,28.3,71.7
E00011121,32.5,67.5
E00011122,46.5,53.5
E00011123,27.7,72.3
E00011124,34.8,65.2
E00011125,26.5,73.5
E00011133,22.8,77.2
E00011134,34.4,65.6
E00011136,30.2,69.8
E00011137,43.4,56.6
E00011139,30.8,69.2
E00011140,29.9,70.1
E00011141,26.9,73.1
E00011142,36.8,63.2
E00011144,26.8,73.2
E00011145,33.2,66.8
E00011146,35.4,64.6
E00011147,31,69
E00011148,24.2,75.8
E00011149,26.4,73.6
E00011150,31.7,68.3
E00011151,25.4,74.6
E00011152,41,59
E00011153,28.9,71.1
E00011154,27.4,72.6
E00011155,23.7,76.3
E00011156,36.3,63.7
E00011157,27,73
E00011158,29.3,70.7
E00011159,30.9,69.1
E00011161,35.6,64.4
E00011163,39.2,60.8
E00011164,33.7,66.3
E00011165,38.2,61.8
E00011166,33.6,66.4
E00011167,30.3,69.7
E00011168,33.3,66.7
E00011169,29,71
E00011170,37.1,62.9
E00011171,35.1,64.9
E00011172,21.5,78.5
E00011181,31.6,68.4
E00011182,24.5,75.5
E00011184,26.2,73.8
E00011186,29.4,70.6
E00011188,29.2,70.8
E00011189,24.1,75.9
E00011190,40.4,59.6
E00011191,35.2,64.8
E00011192,31.5,68.5
E00171089,30.9,69.1
E00171097,37.6,62.4
E00171099,25.9,74.1
E00171102,20.1,79.9
E00171113,38,62
E00171114,28,72
E00171117,35.2,64.8
E00171119,31.5,68.5
E00171127,25.3,74.7
E00174554,36.8,63.2
E00174557,16.9,83.1
E00174685,30.4,69.6
E00174697,29.4,70.6
E00174698,38.9,61.1
E00174700,32.9,67.1
E00174703,29,71
E00174730,9.9,90.1
E00174733,39.9,60.1
E00174736,37.8,62.2
E00174738,33.7,66.3
E00174904,43.1,56.9
E00174914,27.5,72.5
E00174917,28.3,71.7
E00174920,35.7,64.3
E00178750,39.4,60.6
E00178781,28.8,71.2
E00178804,43.1,56.9
E00178910,28.8,71.2
E00178918,23.2,76.8
E00178953,29.4,70.6
E00178954,33.2,66.8
E00178968,27.1,72.9
E00178976,5.3,94.7
E00178997,31.9,68.1
E00179047,29.9,70.1
E00179051,30.4,69.6
E00179062,46.6,53.4
E00184389,26.9,73.1
E00184391,34.5,65.5
E00184392,27.3,72.7
E00184397,10.3,89.7
E00184399,17.9,82.1
E00184400,16.4,83.6
E00184401,24,76
E00184402,20.9,79.1
E00184403,31,69
E00184406,26.7,73.3
E00184407,27,73
E00184408,28.8,71.2
E00184411,32.6,67.4
E00184418,17.8,82.2
E00184420,28.2,71.8
E00184426,31.3,68.7
E00184427,12.2,87.8
E00184428,24.4,75.6
E00184429,27,73
E00184430,17.7,82.3
E00184431,31.8,68.2
E00184432,31.5,68.5
E00184434,33.5,66.5
E00184436,33.3,66.7
E00184437,29.4,70.6
E00184440,38.4,61.6
E00184442,34.9,65.1
E00184443,25.4,74.6
E00184446,28.6,71.4
E00184447,14.3,85.7
E00184450,29.3,70.7
E00184451,17.2,82.8
E00184452,34.2,65.8
E00184460,26.1,73.9
E00184464,15.5,84.5
E00184467,15.2,84.8
E00184469,30.3,69.7
E00184470,30.8,69.2
E00184473,25.1,74.9
E00184480,32.2,67.8
E00184482,22.2,77.8
E00184483,18.5,81.5
E00184488,26.4,73.6
E00184489,12.3,87.7
E00184490,31.6,68.4
E00184491,37.3,62.7
E00184492,22.1,77.9
E00184493,23.2,76.8
E00184494,26.2,73.8
E00184498,18.7,81.3
E00184499,20.6,79.4
E00184501,13.8,86.2
E00184503,27.8,72.2
E00184506,33.9,66.1
E00184508,32.4,67.6
E00184509,12.3,87.7
E00184514,33.6,66.4
E00184518,6.8,93.2
E00184520,16.1,83.9
E00184522,37.5,62.5
E00184523,16.7,83.3
E00184529,28.4,71.6
E00184532,32.4,67.6
E00184533,33.1,66.9
E00184536,19.4,80.6
