geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00099223,50.4,36.3,11.9,1.5,0
E00099224,45.4,38.9,15.7,0,0
E00099225,55.6,32.4,10.2,0.9,0.9
E00099248,48.1,37.4,13,1.5,0
E00099321,19.1,35.9,45,0,0
E00099322,53.9,32.2,13,0.9,0
E00099323,40,44.2,15,0.8,0
E00099324,45.6,36,17.6,0.8,0
E00099325,40.7,33.9,23.7,1.7,0
E00099326,44.3,35.7,14.3,5.7,0
E00099327,42.7,41,15.4,0.9,0
E00099722,32.1,39.4,27,1.5,0
E00099723,13,39.8,46.3,0.8,0
E00099724,28.6,25.9,43.8,1.8,0
E00099725,42.5,27.5,30,0,0
E00099726,45.1,40.2,14.8,0,0
E00099727,54,25.4,19.8,0.8,0
E00099728,49.6,33.1,17.3,0,0
E00099731,58.6,26.6,14.8,0,0
E00099732,69.5,22.9,6.7,0,1
E00099743,42.8,38.4,15.2,3.6,0
E00099744,55.9,30.9,11.8,1.5,0
E00099745,61,28,11,0,0
E00099746,54.1,31.2,13.8,0.9,0
E00099747,56.5,31.6,11.9,0,0
E00099748,50.7,35.5,11.6,2.2,0
E00099749,46.1,37.1,15,1.8,0
E00099750,32.7,46,21.2,0,0
E00099751,53.2,26.6,19.4,0.7,0
E00099752,9.7,40,46.7,3.6,0
E00099753,25.7,32.4,39,2.9,0
E00099754,38.1,21.6,39.6,0.7,0
E00099755,47.3,36.3,14.4,2.1,0
E00099756,1,9.4,88.5,1,0
E00099757,41.4,29,28.3,1.4,0
E00099758,18.8,23.6,54.9,2.8,0
E00099759,35.3,30,34,0.7,0
E00099760,26.3,43.4,28.9,1.3,0
E00099761,52.2,31.3,15.7,0.7,0
E00099762,24.6,28.7,43.4,3.3,0
E00099763,30.1,41.5,26.8,1.6,0
E00099764,38,38.7,20.4,2.8,0
E00099765,28.2,41.9,29,0.8,0
E00099766,31.7,40,26.2,2.1,0
E00099767,57.3,29.9,12,0.9,0
E00099768,34.3,43.4,20.3,2.1,0
E00099769,44.3,41.5,12.5,1.7,0
E00099770,36.7,45.3,16.4,1.6,0
E00099771,35.4,31.5,29.1,3.1,0.8
E00099772,29.1,39.3,31.6,0,0
E00099773,63.2,25.4,10.5,0.9,0
E00099775,48,32.2,17.5,2.3,0
E00099776,14.3,44.2,40.3,0.6,0.6
E00099777,44.4,43.7,9.9,2.1,0
E00099778,46.1,42.2,11.7,0,0
E00099779,49.1,33.1,16.6,0.6,0.6
E00099780,46,30.2,22.2,1.6,0
E00099781,63.8,22.4,12.1,1.7,0
E00099782,58.8,35.3,5.9,0,0
E00099783,73.3,19.8,6.9,0,0
E00099785,25.7,23,50.4,0.9,0
E00099786,52.9,40,7.1,0,0
E00099787,14,29,54,3,0
E00099788,30.4,40.5,27.8,0.6,0.6
E00099789,30.5,44.2,22.1,2.6,0.6
E00099790,37.2,40.9,21.2,0,0.7
E00099791,18.4,39.5,40.4,1.8,0
E00099792,63.2,23.2,13.6,0,0
E00099793,54.2,27.5,18.3,0,0
E00099794,47.3,32.8,18.3,1.5,0
E00099795,57.9,25,17.1,0,0
E00099796,62.1,30.8,6.5,0.6,0
E00099797,49.1,33.1,15.4,2.3,0
E00099798,27.4,30.1,42.5,0,0
E00099799,27.3,33.6,37.5,1.6,0
E00099800,31.2,58.2,10.6,0,0
E00099801,43,35.9,18.8,1.6,0.8
E00099802,38.8,45.6,14.1,1.5,0
E00099803,45.5,37.3,16.4,0.7,0
E00099804,32.6,48.6,18.8,0,0
E00099805,35.7,50.7,12.9,0.7,0
E00099806,24.4,34.8,39.3,1.5,0
E00099807,48.9,30.8,19.5,0.8,0
E00099808,44.2,30.2,24,1.6,0
E00099809,47.1,43.1,7.8,2,0
E00099866,52.3,32.3,13.1,2.3,0
E00099883,44.7,40.8,12.5,2,0
E00099884,26.4,33.9,36.4,3.3,0
E00099885,32.5,47,17.1,3.4,0
E00099886,41.1,42,16.1,0,0.9
E00099889,32.8,29.2,35,2.9,0
E00099890,32.9,45.7,18.6,2.9,0
E00099971,41.6,42.5,14.2,0,1.8
E00099972,25.2,50.4,23.5,0.8,0
E00099973,55.6,30.6,13.7,0,0
E00099974,25.6,27.3,44.6,2.5,0
E00099975,33.3,36.4,25.8,3.8,0.8
E00099976,51.1,27.7,19,2.2,0
E00099977,32.8,40.8,24,2.4,0
E00099978,13.4,34.3,47,3.7,1.5
E00099979,44.6,38.8,14.4,2.2,0
E00099980,34.8,35.5,24.8,3.5,1.4
E00099981,18.7,33.3,43.1,4.9,0
E00099982,18.8,27.4,35,17.1,1.7
E00099983,23.8,39.6,31.2,5.4,0
E00099984,41.2,40.3,17.6,0.8,0
E00099985,65.4,19.1,14.7,0.7,0
E00099986,57.3,19.4,21.8,1.6,0
E00099987,69.9,18.9,10.5,0,0.7
E00099988,74.4,17.8,6.2,1.6,0
E00099989,63.3,28.1,8.6,0,0
E00099990,55.6,36.3,8.1,0,0
E00099997,45,40.5,13.7,0.8,0
E00099998,42,21.4,33.9,2.7,0
E00099999,59.2,32,8.2,0.7,0
E00100002,26.2,47.7,22.8,3.4,0
E00100003,36.4,44.4,17.9,1.2,0
E00100004,30.6,55.4,13.2,0.8,0
E00100005,44.4,43.7,11.1,0.8,0
E00100006,24.8,46.1,27.3,1.8,0
E00100007,53.7,40,5.3,1.1,0
E00100008,34,25,36.7,4.3,0
E00100014,65.9,22.8,8.1,2.4,0.8
E00100017,26.4,46.5,27.1,0,0
E00151830,44.7,37.6,16.5,1.2,0
E00151831,55.4,34.7,7.4,2.5,0
E00151832,51.6,32.3,14.5,1.6,0
E00151833,56.5,25.4,13.8,3.6,0.7
E00151834,48.9,31.1,20,0,0
E00151835,44.4,25,27.4,2.4,0.8
E00151866,66.8,25,6.3,1,1
E00151943,53.1,31,15.9,0,0
E00151945,35.2,39.3,23.4,2.1,0
E00151947,58.1,27.9,12.8,1.2,0
E00151948,43.2,30.3,24.5,1.9,0
E00180295,47.5,37.9,14.1,0.6,0
E00180303,44.6,22.9,31.3,1.2,0
E00180307,62.4,29.8,7.8,0,0
E00180316,49.3,36.8,12.9,1,0
E00180326,42.2,38.5,16.5,2.8,0
E00180331,65.9,20.9,12.1,1.1,0
E00180372,25,43.2,30.4,1.4,0
E00180386,82.2,15.6,0,0,2.2
