areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
W00007448,71.9,22.6,4.8,0.7,0
W00007450,26.6,43.8,28.4,1.2,0
W00007451,65.5,24.6,9.9,0,0
W00007452,47.3,38.2,13.6,0.9,0
W00007453,72.5,20.9,6.5,0,0
W00007454,53,28,15.2,2.4,1.2
W00007455,65.1,25.6,8.5,0.8,0
W00007456,61.5,29.9,8.5,0,0
W00007457,59.7,28.6,11,0.6,0
W00007458,38.5,42.6,16.4,2.5,0
W00007459,59.2,29.2,9.2,1.5,0.8
W00007460,26.5,45.8,25.9,1.8,0
W00007461,45.5,42.4,10.6,1.5,0
W00007462,37.1,44.3,17.9,0.7,0
W00007463,32,38.1,27.2,2.7,0
W00007464,39.2,45.1,14.4,1.3,0
W00007465,52.9,26.1,19.7,1.3,0
W00007466,59.7,26.1,13.4,0.7,0
W00007467,8.1,26.1,65.8,0,0
W00007478,42.6,37.7,18.6,1.1,0
W00007486,52.5,34.5,12.9,0,0
W00007487,43.9,45.3,10.1,0.7,0
W00008934,66.7,29.3,4.1,0,0
W00008935,50.4,32.1,16.8,0.8,0
W00008936,81.7,14.5,3.1,0.8,0
W00008937,55.9,19.9,22.1,2.2,0
W00008938,70.1,21.6,7.5,0.7,0
W00008939,46.8,43.2,9,0.9,0
W00008940,84.3,11.3,4.3,0,0
W00008941,60.9,34.8,4.3,0,0
W00008942,47.7,37.8,14.4,0,0
W00008948,55.7,31.1,11.5,1.6,0
W00008949,57.5,35.8,6,0.7,0
W00008950,65.9,23.9,10.1,0,0
W00008951,51.7,32.4,13.8,2.1,0
W00008953,75.2,19,5,0.8,0
W00008954,40.3,38.9,16.7,3.5,0.7
W00008955,74.8,18.3,4.6,1.5,0.8
W00008957,53.4,33.6,11.5,0.8,0.8
W00008959,49.6,36.2,14.2,0,0
W00008960,64,24.5,10.1,1.4,0
W00008961,75,16.1,5.6,3.2,0
W00008962,57.4,27.8,13.9,0.9,0
W00008963,66.1,19.4,12.1,2.4,0
W00008964,30.4,39.1,22.5,7.2,0.7
W00008965,62.6,24.4,13,0,0
W00008966,68.5,25,5.6,0.9,0
W00008967,15.9,25,59.1,0,0
W00008969,28.7,25.2,40.9,2.6,2.6
W00008970,64.9,23.7,10.5,0.9,0
W00008971,63.6,22.3,12.4,1.7,0
W00008972,31.7,41.7,20,5.8,0.8
W00008974,56.5,35.2,7.4,0.9,0
W00008975,65.5,20.4,10.6,1.8,1.8
W00008976,42.2,34.4,20.3,3.1,0
W00008980,50,36.3,12.9,0.8,0
W00009138,64.6,28.3,6.3,0.8,0
W00009139,61.2,31.9,6,0.9,0
W00009140,56.2,29.5,11.6,1.4,1.4
W00009141,38.3,44.6,14.5,2.6,0
W00009142,34.3,32.4,33.3,0,0
W00009143,60.9,30.4,8.7,0,0
W00009144,35.6,48.1,13.5,2.9,0
W00009145,45.2,37,17,0.7,0
W00009146,66.2,21.3,11.8,0.7,0
W00009147,48.5,36.4,15.2,0,0
W00009148,17.1,47.4,32.9,2.6,0
W00009149,67.1,25.7,5,0.7,1.4
W00009150,60.6,30.7,8.8,0,0
W00009151,57.8,29.6,10.4,2.2,0
W00009153,57.6,28,12.7,1.7,0
W00009155,11.1,25.4,61.1,2.4,0
W00009156,73.6,23.6,1.8,0.9,0
W00009157,34.6,37.5,26.4,1,0.5
W00009159,21.6,37.7,39.4,1.3,0
W00009160,63.5,27.8,7.9,0.8,0
W00009161,40.2,39.1,20.7,0,0
W00009162,71.1,22.8,6.1,0,0
W00009163,63.9,27.7,8.4,0,0
W00009164,64.1,27.4,6.8,1.7,0
W00009165,57.4,26.9,15.7,0,0
W00009166,60.6,31.8,6.8,0.8,0
W00009168,37.5,52.7,8.9,0,0.9
W00009169,59,31.9,9,0,0
W00009170,73.7,22,4.2,0,0
W00009171,43,35.3,21.7,0,0
W00009172,61.4,31.1,6.8,0.8,0
W00009173,63.4,26.8,8,1.8,0
W00009174,67.9,22.1,9.2,0,0.8
W00009175,77.3,17.2,5.5,0,0
W00009176,75.2,17.6,7.2,0,0
W00009177,50.4,34.1,13.3,2.2,0
W00009178,60.7,31.6,7.7,0,0
W00009179,81.8,14.9,2.5,0,0.8
W00009180,81.6,12.8,5.6,0,0
W00009181,77.3,13.7,8.1,0.9,0
W00009182,85.4,12.2,1.6,0,0.8
W00009183,90.1,7.5,1.9,0.6,0
W00009184,81.1,14.8,4.1,0,0
W00009241,22.4,23.7,49.4,2.6,1.9
W00009242,33.3,48.6,15.3,2.8,0
W00009243,72.9,15.5,10.9,0,0.8
W00009244,42.5,43.4,13.3,0.9,0
W00009245,62.8,27.2,8.4,1.6,0
W00009246,44.8,24.8,26.9,2.8,0.7
W00009247,24.3,51.4,20.9,3.4,0
W00009248,54.5,25.2,19.5,0.8,0
W00009249,54.3,36.2,8,1.4,0
W00009250,33.3,34.1,29.5,3,0
W00009251,78.9,13.7,6.2,1.2,0
W00009252,42.8,34.1,21.6,1.4,0
W00009253,35.7,40.2,17.9,6.3,0
W00009254,17.6,41,41,0.4,0
W00009255,37.4,26,35.9,0.8,0
W00009256,47.6,26.2,23.4,1.4,1.4
W00009258,37.5,33.1,26.5,2.9,0
W00009259,19.5,35.6,39,5.9,0
W00009260,33.1,31.5,33.9,1.6,0
W00009261,53.9,33.6,10.5,1.3,0.7
W00009262,67.2,25.9,6.9,0,0
W00009263,36.8,42.9,18.7,1.6,0
W00009264,71.2,18.6,10.2,0,0
W00009265,27.1,48.1,24,0.8,0
W00009266,45.4,32.8,21.8,0,0
W00009267,29.7,57.6,11.9,0.8,0
W00009268,19.1,53,27,0.9,0
W00009269,14.8,53.1,28.1,3.1,0.8
W00009270,78.1,15.2,6.7,0,0
W00009271,51.8,30.4,16.1,0.9,0.9
W00009272,48.1,33.6,18.3,0,0
W00009273,31.9,47.4,18.1,2.6,0
W00009274,75.4,19.8,4,0.8,0
W00009275,69.6,22.3,8,0,0
W00009276,71.7,20.3,6.5,1.4,0
W00009277,56.1,34.1,9.8,0,0
W00009278,27.5,48.1,22.1,2.3,0
W00009279,51.4,31.2,16.5,0.9,0
W00009280,58.2,30.3,10.7,0.8,0
W00009281,33.8,39.2,20.8,6.2,0
W00009282,26.8,28.8,43.1,1.3,0
W00009283,52.5,29.2,15,2.5,0.8
W00009284,29.5,45,20.9,4.7,0
W00009285,40.3,34.5,21.6,2.9,0.7
W00009286,34.1,32.5,32.5,0.8,0
W00009287,64.1,25,10.9,0,0
W00009288,32.8,30.4,35.2,1.6,0
W00009289,33.6,32,30.3,4.1,0
W00009290,29,38.7,29.8,2.4,0
W00009291,12.9,28.4,56.9,1.7,0
W00009292,41.4,36.2,22.4,0,0
W00009375,47.4,37.7,14.3,0.6,0
W00009376,40.9,32.6,24.9,1.7,0
W00009377,76,20.2,3.8,0,0
W00009378,56.1,22.3,16.9,4.7,0
W00009379,27.4,46,23,3.5,0
W00009380,83.3,12.3,4.4,0,0
W00009381,48.8,20.7,27.3,3.3,0
W00009382,74.3,15.6,9.2,0.9,0
W00009383,74.1,19,6.9,0,0
W00009384,75.4,22.5,2.2,0,0
W00009385,49.4,26.9,20,3.8,0
W00009503,64.7,25.6,7.7,1.4,0.5
W00009505,48.2,42,8,1.8,0
W00009506,59.8,33.9,6.3,0,0
W00009507,71.7,22.8,5.5,0,0
W00009508,57.7,24.6,17.7,0,0
W00009509,74.2,18.8,3.1,1.6,2.3
W00009510,76.9,17.9,5.2,0,0
W00009511,67.3,24.7,7.3,0.7,0
W00009512,53.8,21.4,23.7,1.2,0
W00009514,64.3,31,4,0.8,0
W00009515,40.2,40.9,15,3.9,0
W00009516,70.1,24.4,5.5,0,0
W00009517,47.9,40.7,10.7,0.7,0
W00009518,56.8,35.6,6.8,0.8,0
W00009519,31,47.4,21.6,0,0
W00009520,64.4,26.3,7.6,1.7,0
W00009521,42.1,39.1,18.8,0,0
W00009522,41.5,42.3,16.2,0,0
W00009524,42.1,46.6,10.5,0.8,0
W00009525,72.4,22.8,4.7,0,0
W00009526,66.9,25.7,7.4,0,0
W00009527,56.2,37.7,5.4,0.8,0
W00009528,35.2,48,16,0.8,0
W00009529,60.3,35.7,3.2,0,0.8
W00009530,47.9,41.2,10.1,0.8,0
W00009531,60.5,33.9,5.6,0,0
W00009532,34.4,51.3,13,1.3,0
W00009533,38,48.8,11.6,1.6,0
W00009534,15.4,70.7,12.2,1.6,0
W00009535,41.7,49.6,7.2,1.4,0
W00009536,49.1,42.2,7.8,0.9,0
W00009537,38.7,43.4,17.9,0,0
W00009538,13.7,29.8,53.2,3.2,0
W00009539,67.2,27.9,4.1,0,0.8
W00009540,72.3,17.9,9.8,0,0
W00009541,49.6,37.6,12.8,0,0
W00009542,66,28,6,0,0
W00009543,55.9,34.6,9.4,0,0
W00009544,56.4,30.8,12,0.9,0
W00009545,61.8,28.7,8.8,0.7,0
W00009546,63.2,24.5,10.4,1.9,0
W00009547,54.9,34.5,10.6,0,0
W00009548,55.3,27.2,15.5,1,1
W00009549,52,33.3,13,1.6,0
W00009550,37.1,46.6,15.5,0,0.9
W00009551,35.8,40.7,20.3,2.4,0.8
W00009552,46.2,42.9,10.1,0,0.8
W00009553,45,42.7,11.5,0.8,0
W00009554,33.1,54.2,12.7,0,0
W00009555,50.9,39.7,9.5,0,0
W00009556,66.4,25.6,8,0,0
W00009716,50.4,35.9,13,0.8,0
W00009717,36.5,40.5,23,0,0
W00009718,61.3,22,16.7,0,0
W00009719,20.8,33.8,39.2,6.2,0
W00009720,42.9,34.1,22.2,0.8,0
W00009721,27.3,47.7,22,3,0
W00009722,44.8,35.3,19,0.9,0
W00009723,54.6,26.9,15.1,3.4,0
W00009725,52.5,34.2,10.8,2.5,0
W00009726,72.3,16.9,9.2,0.8,0.8
W00009730,36.8,49.1,14,0,0
W00009731,48.3,35.3,16.4,0,0
W00009732,27.7,50,21.4,0.9,0
W00009739,59.4,33.8,5.3,1.5,0
W00009740,28.2,37,31,3.7,0
W00009741,62.8,28.5,8,0.7,0
W00009742,46.3,39.8,12.2,1.6,0
W00009743,42.5,42.5,14.2,0.7,0
W00009744,17.3,15.4,65.4,1.9,0
W00009745,46.2,40.2,12,0.9,0.9
W00009746,52.3,35.6,12.1,0,0
W00009747,37.7,26.8,32.6,2.9,0
W00009748,27.5,27.5,41.3,3.7,0
W00009749,60.9,33.8,5.3,0,0
W00009750,26.2,53.1,18.5,2.3,0
W00009751,56.4,33.7,9.3,0,0.6
W00009752,9.1,39.4,51.5,0,0
W00009753,33,48.6,18.3,0,0
W00009754,16.8,43.6,38.6,1,0
W00009755,43.8,40.2,14.3,1.8,0
W00009756,13.2,48.8,38,0,0
W00009757,30.6,44.6,23.1,1.7,0
W00009758,69.5,21.2,9.3,0,0
W00009759,28.5,38.2,29.3,4.1,0
W00009760,30.7,38,24.8,5.8,0.7
W00009761,45.2,38.7,14.5,1.6,0
W00009762,79.5,15.6,4.1,0,0.8
W00009763,46.3,41,11.9,0.7,0
W00009764,41.8,41.8,13.1,3.3,0
W00009765,55.9,31.5,9,2.7,0.9
W00009766,50.8,37.9,11.3,0,0
W00009767,62,30.2,7.8,0,0
W00009768,42.6,38.8,17.8,0.8,0
W00009769,16.1,53.6,27.7,2.7,0
W00009894,51.5,29.4,19.1,0,0
W00009897,47.4,37.2,13.9,1.5,0
W00009903,42.9,42.1,14.3,0.8,0
W00009904,36.8,41.2,20.6,1.5,0
W00009905,65.2,27.7,7.1,0,0
W00009907,63.2,33.3,3.5,0,0
W00009909,76.1,18.7,5.2,0,0
W00009911,67.2,25,7,0.8,0
W00009920,35.8,39,21.4,3.7,0
W00009921,30.6,38.1,31.3,0,0
W00009925,48.5,34.6,13.1,3.8,0
W00009930,50.9,44.4,4.6,0,0
W00009931,36.7,39.2,24.2,0,0
W00009932,59.7,33.3,7,0,0
W00010135,50,31.3,15.6,1.6,1.6
W00010151,25,37.1,35.7,2.1,0
W00010152,33.7,48.3,18,0,0
W00010162,52.3,31.5,12.6,2.7,0.9
W00010163,68,28.7,3.3,0,0
W00010176,26.3,35.7,36.8,1.2,0
W00010182,63.6,22.5,11.6,1.6,0.8
W00010185,41.3,35.5,20.7,2.5,0
W00010188,71.9,15.8,8.8,3.5,0
W00010190,43,32.7,21.5,2.8,0
W00010192,48.4,35.2,15.5,0.9,0
W00010199,26.2,37.7,34.6,0.8,0.8
W00010214,27.8,38.3,30.4,3.5,0
W00010218,28.2,50,15.4,3.8,2.6
W00010222,67.2,17.6,11.8,3.4,0
W00010227,55.6,29.6,12,1.9,0.9
W00010228,84.2,13.3,2.5,0,0
W00010266,53.6,33.8,12.7,0,0
W00010273,44.9,43,12.1,0,0
W00010282,35.2,41.7,22.2,0.9,0
W00010288,48.9,27.8,21.1,1.5,0.8
W00010292,47.6,37.8,14.6,0,0
W00010295,63.4,25.4,11.3,0,0
W00010297,35.1,39.5,22.2,3.2,0
W00010298,30,38.6,28.6,2.9,0
W00010307,48.9,34.2,16.9,0,0
W00010312,66.9,24.3,8.1,0.7,0
W00010363,50.7,35.6,13.7,0,0
W00010510,26.5,57.1,12.2,4.1,0
W00010522,89.3,9.9,0.8,0,0
W00010562,73.4,20.3,6.3,0,0
W00010587,82.1,15.4,2.5,0,0
W00010589,1.1,77.3,21.6,0,0
W00010597,0,14.6,84.8,0.6,0
W00010646,78.6,17.5,4,0,0
