geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00044955,88.7,0,11.3,0
E00044956,92.9,0,7.1,0
E00044957,95.7,0,3,1.3
E00044958,92.7,0.7,6.7,0
E00044959,92.9,0,7.1,0
E00044960,90.2,0,9.8,0
E00044961,92.7,0.4,5.7,1.1
E00044962,88.4,0,11.6,0
E00044963,94.4,0,5.6,0
E00044964,87.4,0,12.6,0
E00044965,93.9,0,6.1,0
E00044966,93.1,0.3,6.6,0
E00044967,87.1,0,12.9,0
E00044968,98.4,0,1.2,0.4
E00044969,88.7,0,11.3,0
E00044970,89.8,0,10.2,0
E00044971,95.3,0,3.4,1.3
E00044972,94.3,0,4.9,0.8
E00044973,94.6,0,5.4,0
E00044974,91.6,0.3,7.9,0.3
E00044975,90.8,0,9.2,0
E00044976,92.3,0,7.7,0
E00044977,95.2,0,4.2,0.6
E00044978,92,0,7.7,0.4
E00044979,91.6,0,8.4,0
E00044980,90.2,0,9.8,0
E00044981,87.7,0,12.3,0
E00044982,93.5,0,6.5,0
E00044983,92,0,8,0
E00044984,93.2,0,6.8,0
E00044985,86.6,0.4,12.6,0.4
E00044986,95.1,0.7,3.9,0.3
E00044987,95.3,0,4.4,0.4
E00044988,98,0,2,0
E00044989,92.8,0,7.2,0
E00044990,95.3,0,4.3,0.4
E00044991,90.2,0,9.8,0
E00044992,94.5,0,5.5,0
E00044993,90.6,0,9.4,0
E00044994,98.8,0.3,0.9,0
E00044995,92.7,0,6.2,1.1
E00044996,87.7,0.8,11.5,0
E00044997,96.2,0,3.8,0
E00044998,91.5,0.8,7.7,0
E00045000,91.7,0,8.3,0
E00045001,93.4,0.4,5.8,0.4
E00045002,97.7,0,2.3,0
E00045003,94.4,0.9,4.7,0
E00045004,94.4,0,5.2,0.4
E00045005,93.4,0,6.2,0.4
E00045006,94.6,0.7,4.7,0
E00045007,94.9,0.6,4.2,0.3
E00045008,94.4,0,5.6,0
E00045009,95.5,1.1,2.6,0.8
E00045010,100,0,0,0
E00045011,90.9,0.5,8.6,0
E00045012,90.2,0.4,9.4,0
E00045013,95.2,0,4.4,0.3
E00045014,95.8,0,4.2,0
E00045015,89.2,0,10.8,0
E00045016,95.5,0,4.5,0
E00045017,97.3,0,2.7,0
E00045018,92,0,7.6,0.3
E00045019,96.5,0,2.4,1.2
E00045020,94.9,0,5.1,0
E00045021,93.5,0,6.5,0
E00045022,90.1,0,9.9,0
E00045023,91,0,9,0
E00045024,92.1,0,7.6,0.3
E00045025,94.5,0,4.6,0.8
E00045026,88.5,0,11.5,0
E00045027,92.1,0,7.9,0
E00045028,93,0,7,0
E00045029,97.5,0,2.5,0
E00045030,96.3,0.3,3.4,0
E00045031,91.6,0,6.9,1.5
E00045032,94.6,0,5.4,0
E00045033,91.7,0,8.3,0
E00045034,97.8,0,2.2,0
E00045035,93.9,0,6.1,0
E00045036,91,0,9,0
E00045037,93.6,0.6,5.8,0
E00045038,94.9,0.3,4.8,0
E00045039,97.9,0.3,1.8,0
E00045040,94.4,0,4.3,1.3
E00045041,89.6,0,9.4,0.9
E00045042,96.4,0,3.3,0.3
E00045043,90.4,0,9.6,0
E00045044,92.9,0,5.3,1.8
E00045045,84.8,0.8,14.3,0.2
E00045046,95.1,0,4.9,0
E00045047,95.1,0,4.9,0
E00045048,92.6,0,7.1,0.4
E00045049,94.1,0.3,5.6,0
E00045050,97.3,0,2.7,0
E00045051,95.7,0,4,0.3
E00045052,91.7,0,8.3,0
E00045053,97.4,0,2.6,0
E00045054,94.5,0,5.5,0
E00045055,94.8,0,5.2,0
E00045056,97.5,0,2.5,0
E00045057,95.9,0.7,3.4,0
E00045058,89,0,11,0
E00045059,94.8,0,4.9,0.3
E00045060,95.8,0,4.2,0
E00045061,89.2,0,10.8,0
E00045062,95.1,0.4,4.1,0.4
E00045063,93.3,0,6.4,0.3
E00045064,91.8,0,8.2,0
E00045065,95.2,0,4.8,0
E00045066,90.9,0,9.1,0
E00045067,94.9,0.3,4.8,0
E00045068,94.6,0,3.5,1.9
E00045070,91.5,0,8.5,0
E00045071,93.4,0,5.7,0.9
E00045072,93.1,0,6.3,0.6
E00045073,91.5,0,6.7,1.8
E00045074,94.3,0,5,0.7
E00045075,94.5,0,5.5,0
E00045076,97.5,0,2.5,0
E00104572,91.1,0.3,8.6,0
E00170015,92.8,0,7.2,0
E00170016,94.2,0,5.6,0.2
E00170029,98.8,0,1.2,0
E00170220,96.1,0.3,3.6,0
E00170225,92,0,8,0
E00170231,96.3,0,3.7,0
E00182866,91.2,0,8.8,0
E00182873,89.5,0,10.3,0.3
E00182891,96.3,0.5,2.8,0.5
E00182901,95.6,0,4.4,0
E00182902,86.9,0,13.1,0
E00182903,84.8,0,15.2,0
E00182922,86.1,0,13.9,0
E00183244,95,0.4,4.6,0
E00183300,75.7,0.2,24.1,0
E00183303,77.2,0,22.8,0
E00189931,95.1,0,4.7,0.2
E00189935,67.8,0,32.2,0
E00189979,94.4,0,5.6,0
