areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00047480,43.7,56.3
E00047481,50.7,49.3
E00047482,40.5,59.5
E00047483,53.2,46.8
E00047484,61,39
E00047485,33.6,66.4
E00047486,40.7,59.3
E00047487,49.5,50.5
E00047488,38.2,61.8
E00047489,45.6,54.4
E00047490,56.8,43.2
E00047491,53.3,46.7
E00047492,46.3,53.7
E00047493,48.6,51.4
E00047494,40.9,59.1
E00047495,47,53
E00047496,54,46
E00047497,36.3,63.7
E00047498,51.9,48.1
E00047499,51.2,48.8
E00047500,47.3,52.7
E00047501,39.8,60.2
E00047502,47,53
E00047503,50,50
E00047504,41.6,58.4
E00047505,45.5,54.5
E00047506,44.3,55.7
E00047507,43.3,56.7
E00047508,38.7,61.3
E00047509,48.1,51.9
E00047510,37.5,62.5
E00047511,58.3,41.7
E00047512,46.1,53.9
E00047513,40.8,59.2
E00047514,48.2,51.8
E00047515,35.8,64.2
E00047516,52.2,47.8
E00047517,45.3,54.7
E00047518,47.3,52.7
E00047519,57.3,42.7
E00047520,50.4,49.6
E00047521,45.4,54.6
E00047522,47.9,52.1
E00047523,52.2,47.8
E00047524,46.8,53.2
E00047525,50.5,49.5
E00047526,44.8,55.2
E00047527,50,50
E00047528,48.8,51.2
E00047529,57.5,42.5
E00047530,41.9,58.1
E00047531,15.7,84.3
E00047532,32.2,67.8
E00047533,44.7,55.3
E00047534,50.9,49.1
E00047535,38.3,61.7
E00047536,35.1,64.9
E00047537,44.2,55.8
E00047538,26.7,73.3
E00047539,44.2,55.8
E00047540,39.6,60.4
E00047541,36.8,63.2
E00047542,42.3,57.7
E00047543,43.6,56.4
E00047544,42.9,57.1
E00047546,22.1,77.9
E00047547,34.7,65.3
E00047548,56.3,43.7
E00047549,19.8,80.2
E00047550,40,60
E00047551,32.1,67.9
E00047552,39.7,60.3
E00047553,38.8,61.2
E00047554,32.4,67.6
E00047555,42.2,57.8
E00047556,51.5,48.5
E00047557,44.8,55.2
E00047558,49.6,50.4
E00047559,60,40
E00047560,38.7,61.3
E00047561,59.8,40.2
E00047562,47.1,52.9
E00047563,46,54
E00047564,46.6,53.4
E00047565,48.9,51.1
E00047566,43.3,56.7
E00047567,41.2,58.8
E00047568,35.3,64.7
E00047569,39.9,60.1
E00047570,45.9,54.1
E00047571,43.5,56.5
E00047573,48.5,51.5
E00047574,31.1,68.9
E00047575,34.2,65.8
E00047576,40.6,59.4
E00047577,19.8,80.2
E00047578,42,58
E00047579,48.2,51.8
E00047580,35.4,64.6
E00047581,48.8,51.2
E00047582,49.3,50.7
E00047583,22,78
E00047584,59.1,40.9
E00047586,37.7,62.3
E00047587,37.4,62.6
E00047588,30.3,69.7
E00047589,28.6,71.4
E00047590,33.1,66.9
E00047591,28.9,71.1
E00047592,55.4,44.6
E00047593,55.6,44.4
E00047594,52.7,47.3
E00047595,33.6,66.4
E00047596,37.3,62.7
E00047597,37.4,62.6
E00047598,22.7,77.3
E00175607,22.3,77.7
E00175608,34.4,65.6
E00175616,13.2,86.8
E00175619,13.7,86.3
E00175620,20,80
E00175626,25.5,74.5
E00175630,15.2,84.8
E00175631,19.6,80.4
E00175632,11.6,88.4
E00175634,6.9,93.1
E00175636,24.8,75.2
E00175638,23.4,76.6
E00175639,28.1,71.9
E00175640,11.7,88.3
E00175642,61.1,38.9
E00175643,14.1,85.9
E00175645,13.6,86.4
E00175648,39.8,60.2
E00175657,19.6,80.4
E00175658,11.1,88.9
E00175659,13.5,86.5
E00175660,15.4,84.6
E00175663,34.2,65.8
E00175665,10.5,89.5
E00175666,12,88
E00175667,14.7,85.3
E00175668,34.6,65.4
E00175669,20.4,79.6
E00175670,12,88
E00175673,43.8,56.3
E00175674,25.9,74.1
E00175675,14.1,85.9
E00175676,17.9,82.1
E00175678,25.7,74.3
E00175699,17.9,82.1
E00175700,33.9,66.1
E00175713,59.6,40.4
E00175714,39.6,60.4
E00175715,19,81
E00175717,30.7,69.3
E00175718,47.5,52.5
E00175726,78,22
E00175728,17.5,82.5
E00175730,19,81
E00175736,40.3,59.7
E00175747,25.9,74.1
E00175748,20.9,79.1
E00175749,48.3,51.7
E00175751,30.7,69.3
E00175752,31.4,68.6
E00175758,46.7,53.3
E00175760,20.5,79.5
E00175765,37.4,62.6
E00175767,19.4,80.6
E00175768,72.7,27.3
E00175773,31.3,68.7
E00175798,42.3,57.7
E00175802,54.9,45.1
E00186094,40,60
E00186096,16.8,83.2
E00186098,26.9,73.1
E00186099,30.2,69.8
E00186100,23.5,76.5
E00186105,28.3,71.7
E00186106,40.1,59.9
E00186108,25,75
E00186113,12.3,87.7
E00186115,43.1,56.9
E00186116,41.5,58.5
E00186121,18.2,81.8
E00186122,51,49
E00186123,19.1,80.9
E00186125,77.6,22.4
E00186126,33.3,66.7
E00186130,15.9,84.1
E00186136,10.3,89.7
E00186142,60,40
E00186143,40,60
E00186147,15.7,84.3
E00186148,18.2,81.8
E00186149,57.1,42.9
E00186150,25.7,74.3
E00186152,42.7,57.3
E00186153,45.1,54.9
E00186154,22.1,77.9
E00186155,59.4,40.6
E00186156,18.3,81.7
E00186157,13.6,86.4
E00186158,23.9,76.1
E00186159,20.4,79.6
E00186161,33.1,66.9
E00186163,66.2,33.8
E00186164,37.1,62.9
E00186174,51.1,48.9
E00186175,50,50
E00186178,76.4,23.6
E00186180,31.4,68.6
E00186187,57.9,42.1
E00186188,29.5,70.5
E00186190,57,43
E00186191,17.6,82.4
E00186192,43.6,56.4
E00186193,34.8,65.2
E00186194,20.2,79.8
E00186195,41.4,58.6
E00186208,26.9,73.1
E00186210,16.8,83.2
E00186211,15.5,84.5
E00186215,20.6,79.4
E00186218,25.5,74.5
E00186220,20.9,79.1
E00186227,35.4,64.6
E00186228,36.8,63.2
E00186232,16.5,83.5
E00186235,67.8,32.2
E00186236,45.9,54.1
E00186237,12.5,87.5
E00186241,12.4,87.6
E00186243,48.4,51.6
E00186245,56.9,43.1
E00186249,18.9,81.1
E00186250,37.7,62.3
E00186252,42.9,57.1
E00186255,34,66
E00186259,38.9,61.1
E00186260,31,69
E00186261,27.8,72.2
E00186264,24.8,75.2
E00186266,42.2,57.8
E00186268,54.4,45.6
E00186274,15.2,84.8
E00186279,9.3,90.7
E00186280,40.6,59.4
E00186285,25.5,74.5
E00186288,54.8,45.2
E00186290,53.9,46.1
E00186293,50.8,49.2
E00186294,48.1,51.9
E00186296,10.8,89.2
E00186298,39.4,60.6
E00186299,48.2,51.8
E00186302,42.4,57.6
E00186306,35.3,64.7
E00186317,73.2,26.8
