areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00045661,30.5,34.7,27.4,6.3,1.1
E00045755,20.7,34.2,31.5,8.1,5.4
E00045792,7.8,28.4,36.2,19.8,7.8
E00045803,21.8,35.6,28.2,9,5.3
E00045808,13.3,32.4,29.5,15.2,9.5
E00045810,36.1,19.4,34.3,7.4,2.8
E00045811,29.2,30.8,28.5,6.9,4.6
E00045816,13.7,22.9,37.4,22.9,3.1
E00045820,22.8,27.2,32.4,14,3.7
E00045822,33.9,32.2,20.3,8.5,5.1
E00045841,24.2,30.8,30.8,8.3,5.8
E00045842,20.9,23.6,31.8,15.5,8.2
E00045843,24,32,28.8,11.2,4
E00045844,26.4,26.4,24,18.2,5
E00045845,25.9,28.6,32.1,8.9,4.5
E00045846,22.2,28.7,28.7,15.7,4.6
E00045847,17.4,21.5,33.9,16.5,10.7
E00045849,40,27.4,23.2,4.2,5.3
E00045850,27.4,28.2,35,9.4,0
E00045851,19.1,25.3,51.2,3.1,1.2
E00045853,36.8,25.6,21.4,12,4.3
E00045854,36.7,34.2,23.3,2.5,3.3
E00045855,47.9,29.9,18.8,2.6,0.9
E00045857,19.6,11.3,67,2.1,0
E00045859,50.4,24.4,17.6,6.9,0.8
E00045861,45.2,31.1,19.3,3.7,0.7
E00045864,45.7,32.9,15.7,5,0.7
E00045868,50,25,19.6,4.5,0.9
E00045872,38.5,34.6,23.1,2.3,1.5
E00046344,14.3,15.2,45.7,20,4.8
E00046347,40.4,27.8,22.5,7.3,2
E00046348,39.6,23.4,29.7,7.2,0
E00046357,17.4,27.3,41.3,11.6,2.5
E00046358,6.9,49.1,41.5,2.5,0
E00046368,6.7,26.1,40.3,21.8,5
E00046370,3.5,27.2,54.4,11.4,3.5
E00046371,7,30.4,43.5,13.9,5.2
E00046374,16.7,16.7,35.6,23.3,7.8
E00046381,3.7,20.4,50,25.9,0
E00046383,15,33.3,41.7,9.2,0.8
E00046386,7.7,19.5,49.7,20.7,2.4
E00046387,1.5,11.3,69.9,15.8,1.5
E00046390,0.9,31,59.7,7.9,0.5
E00046391,6,29.5,45,16.1,3.4
E00046393,1.7,32.9,59.6,5,0.8
E00046395,1.4,17,66.7,12.9,2
E00046397,15.6,14.1,50.8,17.2,2.3
E00046400,1.4,17.8,63,17.8,0
E00046408,6.1,30.8,55.6,5.6,1.9
E00046533,25.9,22.2,25.9,20.4,5.6
E00046534,16.9,23.5,41.6,12.7,5.4
E00046535,23.5,19.7,28.8,19.7,8.3
E00046536,30.1,35.8,33,1.1,0
E00046537,43.9,28.1,23.7,2.6,1.8
E00046538,42.2,37.5,14.8,4.7,0.8
E00046539,35.9,42,16.8,5.3,0
E00046540,22.4,42,30.8,2.8,2.1
E00046541,47.4,36.2,12.1,3.4,0.9
E00046542,28.7,25.9,42.7,2.1,0.7
E00046543,25.4,56.7,17.2,0,0.7
E00046544,38.9,28.7,25.9,5.6,0.9
E00046545,42.5,34.2,19.2,3.3,0.8
E00046546,59.7,22.7,15.1,2.5,0
E00046547,47.7,29.5,18.2,3,1.5
E00046548,48.9,27.1,15.8,5.3,3
E00046549,33.3,40.5,25.4,0.8,0
E00046551,23.8,27.6,23.8,16.2,8.6
E00046552,22.9,28.1,28.1,11.5,9.4
E00046553,26.3,29.3,18.2,20.2,6.1
E00046554,21.6,24.2,35.9,10.5,7.8
E00046555,18.5,17.8,45.2,13.3,5.2
E00046556,29.4,23.5,38.6,6.5,2
E00046557,9.5,27.6,58.6,2.6,1.7
E00046558,23.8,13.9,59,2.5,0.8
E00046559,11.1,20.4,59.9,7.4,1.2
E00046560,17,26.4,53.8,1.9,0.9
E00046561,42.1,25.6,28.9,0,3.3
E00046562,61.4,22,8.3,5.3,3
E00046563,24.1,17,54.5,4.5,0
E00046564,31.9,22.4,38.8,5.2,1.7
E00046565,59.5,26.3,10.5,2.1,1.6
E00046566,53.9,20.2,22.5,2.2,1.1
E00046567,13.7,62.1,22.6,1.6,0
E00046568,10.5,13.5,73.7,1.5,0.8
E00046569,31.9,39,27.7,1.4,0
E00046570,29.8,43.5,21,5.6,0
E00046571,64.2,16.8,16.1,0.7,2.2
E00046572,62.8,27.9,6.2,1.6,1.6
E00046573,7,32.2,57.4,3.5,0
E00046574,23.8,31.5,42,2.2,0.6
E00046575,73.1,16.8,6.6,2.4,1.2
E00046576,15.3,23.4,58.4,2.9,0
E00046577,6.3,39.4,51.3,3.1,0
E00046578,4.3,34.5,56,5.2,0
E00046579,45.7,12.1,39.7,0.9,1.7
E00046580,34.8,23.9,37,2.9,1.4
E00046581,45.3,39.4,13.9,1.5,0
E00046582,49.6,31.4,16.1,2.2,0.7
E00046583,49.7,29.8,19.2,1.3,0
E00046584,39.6,39.6,19.4,0.7,0.7
E00046585,55.2,20,20.8,3.2,0.8
E00046586,46.4,27.1,20,0.7,5.7
E00046587,33.6,22.7,33.6,7.6,2.5
E00046588,22,20.5,53.5,3.1,0.8
E00046589,59.5,15.9,23.8,0,0.8
E00046590,41.2,38.6,18.4,1.8,0
E00046591,41,22.3,31.7,2.9,2.2
E00046592,34.9,28.8,30.1,4.8,1.4
E00046593,15.4,23.6,54.5,6.5,0
E00046594,56.8,22.5,15.3,4.5,0.9
E00046595,33.1,39.7,23.1,4.1,0
E00046596,30.1,49.4,19.3,1.2,0
E00046597,65.9,13.6,19.7,0.8,0
E00046598,53.8,15.4,27.4,2.6,0.9
E00046599,34,28.4,33.3,2.8,1.4
E00046600,19,43,33.5,4.4,0
E00046601,33.3,47.1,13.7,5.9,0
E00046602,40.8,37.3,14.8,5.6,1.4
E00046603,38.8,23.5,33.7,4.1,0
E00046604,35.6,34.1,23.5,5.3,1.5
E00046605,42,19.8,18.3,14.5,5.3
E00046606,28.8,38.4,25.6,6.4,0.8
E00046615,20.3,23.6,30.1,16.3,9.8
E00046616,13,29.8,37.9,15.5,3.7
E00046640,29.3,20.7,26.1,16.3,7.6
E00046643,11.5,18.3,30.5,27.5,12.2
E00046648,17.6,24.4,36.6,10.7,10.7
E00046649,16.1,23.1,32.9,14.7,13.3
E00046650,15.3,18.5,40.3,15.3,10.5
E00046651,14.4,15.3,33.1,28.8,8.5
E00046653,10.3,26.4,49.4,11.5,2.3
E00046654,11.2,24.8,47.2,12.4,4.3
E00046655,11.2,25.5,28.6,20.4,14.3
E00046656,12.3,34.8,40.2,12.3,0.5
E00046659,0.9,30.4,48.2,17,3.6
E00046660,8.5,23.5,41.2,22.2,4.6
E00047056,24,36,31.2,5.6,3.2
E00047057,28.7,23.3,40.3,4.7,3.1
E00047058,36.1,31.5,28.7,2.8,0.9
E00047060,34.1,31.9,27.5,4.4,2.2
E00047061,26.1,34.5,38.7,0.8,0
E00047063,35.2,25.9,37,1.9,0
E00047065,46.3,22.2,26.9,3.7,0.9
E00047067,44.5,21.8,25.5,2.7,5.5
E00047069,14,51.8,29.8,4.4,0
E00047073,15,61.7,23.3,0,0
E00047074,37.4,35.9,24.4,0.8,1.5
E00047076,40,25.7,32.1,1.4,0.7
E00047078,26,39.8,26,6.5,1.6
E00047079,29.6,38.9,27.8,2.8,0.9
E00047080,39.5,31.4,27.9,1.2,0
E00047085,16.5,40.5,36.1,4.4,2.5
E00047086,32.9,42,20.3,4.2,0.7
E00047087,18.7,39.8,39.8,1.2,0.6
E00047090,30.7,39.9,21.6,6.5,1.3
E00047091,30.1,37.7,25.3,5.5,1.4
E00047092,43.8,33,18.8,2.7,1.8
E00047093,34.7,40.3,20.2,2.4,2.4
E00047095,22.5,43.5,28.3,5.8,0
E00047097,19.3,32.3,45.3,2.5,0.6
E00047099,35.9,36.8,23.1,3.4,0.9
E00047101,11.6,34.8,51.4,2.2,0
E00047104,59.8,25.9,13.4,0,0.9
E00047105,55.3,14.6,29.1,1,0
E00047107,60,20,17,2.2,0.7
E00047109,42.7,17.9,35,3.4,0.9
E00047110,50.4,28.3,18.9,2.4,0
E00047112,48.6,27,20.7,0.9,2.7
E00047113,82.1,10.4,4.7,1.9,0.9
E00047116,25.5,31.4,41.2,2,0
E00047117,36.9,27.5,34.9,0,0.7
E00047120,28.2,39.7,22.9,6.9,2.3
E00047121,57.4,16.8,22.8,2,1
E00047124,32,31.1,28.2,5.8,2.9
E00047125,40.2,19.5,34.1,3.7,2.4
E00047129,26.3,30.7,40.4,2.6,0
E00047289,9.9,20.7,32.4,29.7,7.2
E00047292,7.2,19.8,31.5,22.5,18.9
E00047294,18.8,27.7,23.8,19.8,9.9
E00047295,10,26.4,31.8,19.1,12.7
E00047299,21.5,22.8,25.3,16.5,13.9
E00047301,16.5,20.9,34.5,19.4,8.6
E00047302,17.3,17.3,42.6,17.3,5.6
E00047303,25,27.5,22.5,11.3,13.8
E00047304,25.5,17.3,29.1,12.7,15.5
E00047310,17.9,15.4,36.8,20.5,9.4
E00047311,15.9,15.2,37.1,23.5,8.3
E00047312,23.6,19.4,41.2,10.9,4.8
E00047316,22.3,11.6,33.9,21.5,10.7
E00047317,8,25.9,37.5,20.5,8
E00047318,10.8,23,34.5,22.3,9.5
E00047320,21.1,21.1,19.3,16.7,21.9
E00047321,20.6,19.6,35.1,15.5,9.3
E00047322,21.6,30.9,26.8,12.4,8.2
E00047323,9.6,22.6,46.1,16.5,5.2
E00047324,6.3,27.1,39.6,19.8,7.3
E00047325,10.2,22.2,40.7,20.4,6.5
E00047326,6.6,32.2,40.1,15.8,5.3
E00047327,10.5,18.5,50,15.3,5.6
E00047328,20.1,26.4,31.9,16.7,4.9
E00047329,10.9,38.2,28.2,19.1,3.6
E00047330,9,29.7,36.6,20,4.8
E00047332,9.9,28.4,29.8,22,9.9
E00047333,11.4,36.1,27.1,13.9,11.4
E00047342,17.1,22.2,28.2,21.4,11.1
E00047343,11.5,26,30.8,18.3,13.5
E00047344,13.6,19.5,35.6,23.7,7.6
E00047345,13.2,19,33.9,19,14.9
E00047346,13.9,19.7,46,13.9,6.6
E00047350,15.7,23.5,27.5,22.5,10.8
E00047351,21,16.2,30.5,18.1,14.3
E00047353,6.3,20.3,30.5,31.3,11.7
E00047354,15.3,27.1,25.9,22.4,9.4
E00047355,13.5,22,42.6,16.3,5.7
E00047357,11.5,19.6,49.3,16.2,3.4
E00047360,26.4,17,36.8,12.3,7.5
E00047361,21.2,23.7,31.4,11.9,11.9
E00047364,15.7,23.5,30.4,25.5,4.9
E00047368,12.9,23.5,31.8,18.8,12.9
E00047371,14.4,16.5,27.8,28.9,12.4
E00047446,6.9,30.6,43.1,15,4.4
E00047447,9.5,18.2,55.9,15.5,0.9
E00047450,21,16.2,42.5,12.6,7.8
E00047451,19.1,16.4,42.7,14.5,7.3
E00047452,24.2,22.1,35.6,8.1,10.1
E00047453,17.5,24.7,28.9,17.5,11.3
E00047454,18.2,19.7,40.2,16.7,5.3
E00047456,9.6,15.4,55.1,12.5,7.4
E00047457,7.4,25.9,35.8,18.5,12.3
E00047458,10.9,21.9,57,7.8,2.3
E00047462,25,21.3,46.3,6.5,0.9
E00047464,10.8,17.1,51.4,17.1,3.6
E00047465,12.6,21.3,41.7,18.9,5.5
E00047466,12.5,26.8,39.3,17,4.5
E00047467,31.7,20,26.7,14.2,7.5
E00047468,31.3,31.3,22.5,11.3,3.8
E00047470,9.5,22.4,38.1,19.7,10.2
E00047471,15.7,20.6,42.2,11.8,9.8
E00047472,5.2,16.3,53.5,20.3,4.7
E00047473,0,15.7,54.9,27.5,2
E00047474,15.2,21.7,37.7,18.1,7.2
E00047476,18.1,26,33.1,16.5,6.3
E00047477,21.8,20.7,36.8,15.5,5.2
E00047478,11.2,19.6,45.5,18.2,5.6
E00047479,14.1,29.7,34.4,12.5,9.4
E00047480,8.3,19.9,60.2,8.8,2.8
E00047481,12.1,16.5,57.1,7.7,6.6
E00047482,20.4,16.8,36.5,16.1,10.2
E00047483,14.6,26.2,40.8,13.8,4.6
E00047484,8.7,13,51.1,20.7,6.5
E00047485,15.2,16.6,39.7,19.2,9.3
E00047486,18.4,10.2,34.7,18.4,18.4
E00047487,14.9,19.1,37.2,20.2,8.5
E00047488,16,19.8,30.2,18.9,15.1
E00047489,13.4,23.7,33,12.4,17.5
E00047490,15,20.6,30.8,18.7,15
E00047491,19.6,19.6,37,17.4,6.5
E00047492,22.4,20.6,38.3,17.8,0.9
E00047493,19.5,25,38.3,10.9,6.3
E00047494,15.6,25.2,27.9,23.1,8.2
E00047495,13.5,19.1,34.8,21.3,11.2
E00047496,18.2,24.2,34.8,18.2,4.5
E00047497,17.3,26,35.4,11.8,9.4
E00047498,12.4,27.3,36.4,14,9.9
E00047499,16.4,27.3,32,14.8,9.4
E00047500,11,26.8,34.1,22,6.1
E00047501,22.9,19.3,36.1,14.5,7.2
E00047502,18.4,20.4,25.5,18.4,17.3
E00047503,8,22.7,38.6,20.5,10.2
E00047504,17.3,16.4,32.7,22.7,10.9
E00047505,12.5,28.1,33.6,17.2,8.6
E00047506,11.2,17.2,53,14.2,4.5
E00047507,12.5,18,52.3,12.5,4.7
E00047508,12.9,28.7,23.8,22.8,11.9
E00047509,19.6,21.6,23.7,20.6,14.4
E00047510,9.1,16.9,33.8,26,14.3
E00047511,21.4,21.4,40.5,11.1,5.6
E00047512,15.8,19.1,47.4,11.8,5.9
E00047513,5.4,9.8,65.2,15.2,4.5
E00047514,7.6,17.7,40.5,19,15.2
E00047515,12.7,13.4,59.2,9.6,5.1
E00047516,12.3,26.4,33,20.8,7.5
E00047517,11.2,21.4,34.7,22.4,10.2
E00047518,3.3,19,47.9,24.8,5
E00047519,14.4,22.1,47.1,11.5,4.8
E00047520,15.3,24.8,40.1,15.9,3.8
E00047521,8,22.1,40.7,19.5,9.7
E00047522,17.1,21.4,37.1,17.1,7.1
E00047523,16.5,20.4,37.9,20.4,4.9
E00047524,20.7,21.7,30.4,21.7,5.4
E00047525,12.7,19.8,34.9,23,9.5
E00047526,12.6,15.7,46.5,15,10.2
E00047527,11.6,13.2,64.5,8.3,2.5
E00047528,16.8,23.2,38.4,8.8,12.8
E00047529,12.7,22.7,37.3,15.5,11.8
E00047530,11.5,16.3,56.7,11.5,3.8
E00047531,2.4,33.5,60.5,3.6,0
E00047532,33.8,21.4,35.9,5.5,3.4
E00047533,26,20.2,39.4,10.6,3.8
E00047534,13,30.8,31.4,21.3,3.6
E00047535,18.6,23.7,36.1,16.5,5.2
E00047536,20.3,15.3,59.3,4.5,0.6
E00047537,15.6,22,30.3,20.2,11.9
E00047538,7,25.2,55.2,12.6,0
E00047539,30.6,20,38.8,7.1,3.5
E00047540,27.1,19.6,25.2,15,13.1
E00047541,17.1,23.1,34.2,13.7,12
E00047542,25,24,30.8,14.4,5.8
E00047543,11.8,28.6,43.7,15.1,0.8
E00047544,57.1,18.8,11.6,8,4.5
E00047546,14,41,40.1,4.5,0.5
E00047547,28.2,21.4,27.2,11.7,11.7
E00047548,8,28.3,42.8,15.9,5.1
E00047549,0.7,31.5,67.8,0,0
E00047550,26.1,25.4,32.1,9.7,6.7
E00047551,23.4,9.7,58.9,7.3,0.8
E00047552,21.3,21.3,46.3,8.8,2.5
E00047553,14.4,22.5,36.9,14.4,11.7
E00047554,25,28.8,22.5,16.3,7.5
E00047555,22.2,28.9,20,20,8.9
E00047556,18.9,17.1,38.7,18,7.2
E00047557,26.3,23.7,25.4,16.7,7.9
E00047558,9.7,30.1,35.5,18.3,6.5
E00047559,19.5,25.7,27.4,18.6,8.8
E00047560,16.7,39.3,20.2,19,4.8
E00047561,18.2,33.8,26,13,9.1
E00047562,23.4,21.5,32.7,12.1,10.3
E00047563,23.7,22.6,32.3,12.9,8.6
E00047564,12,27.8,36.1,16.7,7.4
E00047565,15.5,25.9,36.2,14.7,7.8
E00047566,15.5,21.4,30.1,21.4,11.7
E00047567,13.8,13.8,43.1,12.1,17.2
E00047568,12.1,22,53.8,11.4,0.8
E00047569,20.5,21.3,32.8,16.4,9
E00047570,18.5,23.5,17.6,21.8,18.5
E00047571,14.7,18.6,42.2,15.7,8.8
E00047573,17.3,26,36.2,14.2,6.3
E00047574,13.4,44.4,37.3,3.5,1.4
E00047575,22.7,21.8,29.1,14.5,11.8
E00047576,17.7,23.1,45.6,10.2,3.4
E00047577,7.6,24.1,66.9,1.4,0
E00047578,21.4,27.4,32.5,14.5,4.3
E00047579,20.7,18.2,33.9,14.9,12.4
E00047580,26.8,29,30.4,10.9,2.9
E00047581,19.5,22,33.9,20.3,4.2
E00047582,28.9,20.6,20.6,16.5,13.4
E00047583,10.8,18.7,64.7,3.6,2.2
E00047584,16.9,21.3,38.2,20.2,3.4
E00047586,20.5,30.7,28.4,13.6,6.8
E00047587,19.4,21.3,45.4,8.3,5.6
E00047588,35.9,31.6,23.9,6.8,1.7
E00047589,19.8,16.7,58.3,4.2,1
E00047590,23.1,29.9,35,6.8,5.1
E00047591,13.4,22.5,59.2,3.5,1.4
E00047592,21.5,24.2,30.9,16.8,6.7
E00047593,20.4,17.2,40.9,9.7,11.8
E00047594,9.8,22.5,42.2,18.6,6.9
E00047595,30.2,23.9,44,1.3,0.6
E00047596,19.3,15.9,56.6,4.1,4.1
E00047597,35.8,22,24.4,13,4.9
E00047598,28.1,37.3,32.7,1.3,0.7
E00175607,1.5,29.2,66.9,2.3,0
E00175608,2.4,7.3,75.6,13.4,1.2
E00175616,0.7,17.2,77.6,4.5,0
E00175619,0.6,13.1,82.1,3.6,0.6
E00175620,0.9,18.3,72.5,7.3,0.9
E00175626,3.2,33.9,57,5.4,0.5
E00175630,0,47.3,49.5,2.2,1.1
E00175631,5.8,39.4,50,4.8,0
E00175632,0,36.1,62.9,1,0
E00175634,2.1,34.7,58.9,3.2,1.1
E00175636,0,33.1,62.4,3.8,0.8
E00175638,0,24,72,4,0
E00175639,16.7,22.7,59.1,0,1.5
E00175640,1,36.5,59.6,2.9,0
E00175642,2.5,26.4,55.4,14.9,0.8
E00175643,0,45.3,51.3,3.4,0
E00175645,1.9,20.8,73.6,3.8,0
E00175648,23.8,34.7,31.7,7.9,2
E00175657,0.7,20.4,75.2,2.9,0.7
E00175658,13.3,47.8,33.3,5.6,0
E00175659,0,22.4,74.8,2.6,0.3
E00175660,5.1,45.2,48.2,1,0.5
E00175663,3.9,35.4,47.2,11.8,1.6
E00175665,0,35.8,60.8,3.4,0
E00175666,3.8,32.4,61.9,1,1
E00175667,0,31.5,56.2,11,1.4
E00175668,4.7,25.8,59.4,9.4,0.8
E00175669,1.4,26.8,61.5,8.9,1.4
E00175670,0,23.6,71.7,4.7,0
E00175673,5.4,18.8,53.6,21.4,0.9
E00175674,1.2,10.7,84.5,2.4,1.2
E00175675,10.2,25.8,57.8,6.3,0
E00175676,3,35.6,53.3,7.4,0.7
E00175678,1.5,32.2,61.9,4.5,0
E00175699,4.3,38.4,49.3,6.5,1.4
E00175700,2.4,48,44.7,4.1,0.8
E00175713,28.9,47.4,23.7,0,0
E00175714,19.8,34,33,10.4,2.8
E00175715,0.7,31.2,66.7,0.7,0.7
E00175717,12.3,19,56.4,10.6,1.7
E00175718,0,24.8,69.5,5.7,0
E00175726,37.8,27.6,31.6,1,2
E00175728,3.4,24.8,69,2.8,0
E00175730,0.7,55.1,41.5,2.7,0
E00175736,1.9,24.1,68.5,5.6,0
E00175747,2.5,16.7,75.3,5.1,0.5
E00175748,2.7,33.9,57.1,6.3,0
E00175749,11.7,18.2,39,23.4,7.8
E00175751,10.6,24,61.5,3.8,0
E00175752,10.5,6.5,79,4,0
E00175758,25.7,22,41.3,5.5,5.5
E00175760,1,19.8,73.3,5,1
E00175765,15,28.8,31.3,16.3,8.8
E00175767,0,23.5,70.1,5.4,1.1
E00175768,1.4,2.9,94.3,1.4,0
E00175773,0,21.5,68.9,8.1,1.5
E00175798,28.8,31.3,22.5,12.5,5
E00175802,47.1,15.7,25.5,3.9,7.8
E00186094,12,32,44,9.6,2.4
E00186096,1.8,19,73.6,4.9,0.6
E00186098,1.1,22,70.1,6.1,0.8
E00186099,0.6,15.9,73.9,7.6,1.9
E00186100,0.4,10.2,84.9,4,0.4
E00186105,0.3,17.7,74.8,7.1,0
E00186106,1,18.2,74.2,6.7,0
E00186108,0,40.5,58.3,0,1.2
E00186113,1.5,17.6,76.5,1.5,2.9
E00186115,12.7,22.9,50,9.3,5.1
E00186116,29.3,18.3,41.5,8.5,2.4
E00186121,0,13.7,81,4.9,0.4
E00186122,11.1,11.1,46.7,26.7,4.4
E00186123,1.4,31.5,65.1,2.1,0
E00186125,29.6,27.2,40.7,2.5,0
E00186126,11,67.1,17.8,1.4,2.7
E00186130,0.9,22,76.1,0.9,0
E00186136,0,31.4,68.6,0,0
E00186142,25,16.7,48.3,5,5
E00186143,23.4,27.7,29.8,12.8,6.4
E00186147,0.5,27.1,69.5,2.5,0.5
E00186148,1.3,16,75.5,6.8,0.4
E00186149,36.2,19.1,38.3,2.1,4.3
E00186150,11.3,19.7,56.2,10.8,2
E00186152,31.5,24.7,20.5,15.1,8.2
E00186153,19.4,14.5,32.3,24.2,9.7
E00186154,10.1,31.3,49.5,9.1,0
E00186155,77.8,11.1,7.9,1.6,1.6
E00186156,1.5,15.9,76.5,6.1,0
E00186157,1.1,42.2,51.1,5.6,0
E00186158,2.1,21.7,67.8,5.6,2.8
E00186159,2.1,34.9,56.2,4.8,2.1
E00186161,54.1,19.7,23,2.5,0.8
E00186163,28.3,30.3,31.3,5.1,5.1
E00186164,23.3,22.2,41.1,8.9,4.4
E00186174,13.7,19.6,46.1,16.7,3.9
E00186175,33.3,24,29.3,8,5.3
E00186178,36.1,29.5,31.1,1.6,1.6
E00186180,0.6,26.2,51.2,14,7.9
E00186187,21.8,16.1,28.7,21.8,11.5
E00186188,1.7,33.9,55.9,7.6,0.8
E00186190,6.5,20.4,44.4,17.6,11.1
E00186191,4.3,25.5,63.8,5.3,1.1
E00186192,18.6,26.5,32.4,15.7,6.9
E00186193,3.2,43.2,42.1,11.6,0
E00186194,10.2,26.5,53.7,8.8,0.7
E00186195,17.2,25.3,37.9,12.6,6.9
E00186208,2.2,34.8,50,10.9,2.2
E00186210,3,14,78.7,3.7,0.6
E00186211,1.3,23.7,71.9,3.1,0
E00186215,2.9,27.9,65,3.6,0.7
E00186218,1.2,13.6,80.9,3.7,0.6
E00186220,1.2,31.7,64.6,2.4,0
E00186227,18.6,20.6,34,16.5,10.3
E00186228,33.3,24.5,33.3,5.9,2.9
E00186232,1.3,24.1,72.2,1.9,0.6
E00186235,20.5,43.2,36.4,0,0
E00186236,18.8,22.4,31.8,15.3,11.8
E00186237,0.7,32.4,62.4,3.4,1
E00186241,1.5,16.2,77.9,4.4,0
E00186243,15.9,27.8,28.6,14.3,13.5
E00186245,1.8,14.7,56.9,23.9,2.8
E00186249,3.2,45,46.3,5.5,0
E00186250,11.9,31.3,49.3,7.5,0
E00186252,30.8,22.4,29,13.1,4.7
E00186255,10,17.5,55,10,7.5
E00186259,17.5,26.3,29.8,17.5,8.8
E00186260,4.1,26,61.6,6.8,1.4
E00186261,42,37,18.5,2.5,0
E00186264,28.6,42,26.1,1.7,1.7
E00186266,12.9,15.8,62.6,6.4,2.3
E00186268,18.5,21.8,39.5,15.3,4.8
E00186274,1.6,28.8,65.6,4,0
E00186279,0.6,16.9,80.5,1.9,0
E00186280,28,20,38,12,2
E00186285,0,40.5,57.1,2.4,0
E00186288,9.4,16.9,47.5,18.1,8.1
E00186290,5.9,17.6,60.5,13.4,2.5
E00186293,8.5,18.6,45.8,20.3,6.8
E00186294,18.5,18.5,40.7,14.1,8.1
E00186296,2.8,48.6,41.7,6.9,0
E00186298,15.5,15.5,33.8,19.7,15.5
E00186299,27.8,23.6,37.5,6.9,4.2
E00186302,17.9,20.5,35.9,23.1,2.6
E00186306,1.5,2.6,91.5,4.4,0
E00186317,37,25,34.3,2.8,0.9
