areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00046549,55.6,32.5,10.3,1.6,0
E00046551,27.4,39.6,26.4,6.6,0
E00046552,21.5,44.1,23.7,10.8,0
E00046553,35.7,36.7,20.4,5.1,2
E00046554,29.7,23.2,33.5,12.3,1.3
E00046555,31.9,33.3,21.5,11.9,1.5
E00046556,44.4,32,19.6,3.9,0
E00046557,44.8,36.2,12.9,6,0
E00046558,40.7,32.5,15.4,8.9,2.4
E00046559,35.4,30.5,26.2,7.9,0
E00046560,35.8,35.8,19.8,7.5,0.9
E00046561,53.8,35.3,7.6,3.4,0
E00046562,64.1,22.1,10.7,3.1,0
E00046563,36,34.2,21.9,7,0.9
E00046564,60.2,23.7,11,2.5,2.5
E00046565,70.7,25.1,3.1,1,0
E00046566,55.1,32.6,10.1,2.2,0
E00046567,76.4,15,8.7,0,0
E00046568,33.1,39.8,21.8,5.3,0
E00046569,72,17.5,9.8,0.7,0
E00046570,71.2,16.8,9.6,2.4,0
E00046571,59.3,30.4,9.6,0.7,0
E00046572,58.9,26.4,12.4,2.3,0
E00046573,37.2,32.7,21.2,8.8,0
E00046574,48,34.6,12.8,3.9,0.6
E00046575,59.4,29.4,8.8,2.4,0
E00046576,37.5,33.8,19.9,8.1,0.7
E00046577,51.2,30.9,13.6,2.5,1.9
E00046578,42.2,34.5,14.7,7.8,0.9
E00046579,58.5,30.5,7.6,3.4,0
E00046580,48.2,31.7,15.8,3.6,0.7
E00046581,64.5,30.4,5.1,0,0
E00046582,61,33.8,5.1,0,0
E00046583,57.7,26.8,10.1,4.7,0.7
E00046584,49.7,44.1,5.5,0.7,0
E00046585,56,32,11.2,0.8,0
E00046586,52.9,29,10.9,5.8,1.4
E00046587,56.4,31.6,5.1,6.8,0
E00046588,52.8,29.1,11.8,4.7,1.6
E00046589,55.6,31.5,11.3,1.6,0
E00046590,53.5,35.1,9.6,1.8,0
E00046591,44.1,30.9,14,10.3,0.7
E00046592,58.2,26,12.3,2.7,0.7
E00046593,27,41.8,23.8,6.6,0.8
E00046594,55.9,34.2,9,0.9,0
E00046595,50.8,35,13.3,0.8,0
E00046596,57.2,31.3,9,2.4,0
E00046597,61.4,31.1,4.5,3,0
E00046598,51.3,34.2,11.1,3.4,0
E00046599,52.1,23.2,19,5.6,0
E00046600,52.8,32.1,14.5,0.6,0
E00046601,44.8,36.2,16.2,2.9,0
E00046602,54.3,31.4,9.3,4.3,0.7
E00046603,60,27,10,3,0
E00046604,52.7,34.4,10.7,2.3,0
E00046605,34.8,36.4,15.2,12.1,1.5
E00046606,52.4,30.2,13.5,3.2,0.8
E00046615,29.3,39.8,20.3,10.6,0
E00046616,23.8,33.5,27.4,14,1.2
E00046640,14.1,62,18.5,5.4,0
E00046643,24,45,21.7,7.8,1.6
E00046648,25.2,42.2,18.5,11.9,2.2
E00046649,29,38.4,21.7,9.4,1.4
E00046650,27.2,43.2,21.6,8,0
E00046651,25,39.2,27.5,8.3,0
E00046653,49.7,31.6,15.8,2.9,0
E00046654,26.7,40.4,19.3,11.8,1.9
E00046655,22.2,40.4,21.2,16.2,0
E00046656,46.1,39.7,10.3,3.9,0
E00046659,12.6,43.2,30.6,11.7,1.8
E00046660,25.3,48,18.7,8,0
E00047056,42.4,40.8,13.6,3.2,0
E00047057,35.2,40.6,18.8,4.7,0.8
E00047058,37,43.5,17.6,1.9,0
E00047060,35.2,46.2,16.5,2.2,0
E00047061,32.2,34.7,28,5.1,0
E00047063,33,45.9,16.5,4.6,0
E00047065,33.3,43.5,16.7,6.5,0
E00047067,40,42.7,15.5,1.8,0
E00047069,60.2,24.8,14.2,0.9,0
E00047073,65.2,23.7,8.9,2.2,0
E00047074,29.9,44.9,24.4,0.8,0
E00047076,33.6,44.3,17.9,4.3,0
E00047078,62.8,24.8,9.9,0.8,1.7
E00047079,52.8,23.1,17.6,6.5,0
E00047080,51.2,33.7,12.8,2.3,0
E00047085,38,34.8,20.3,6.3,0.6
E00047086,62.1,30,5,2.9,0
E00047087,44.6,41.6,12.7,1.2,0
E00047090,58.8,30.7,9.8,0.7,0
E00047091,51.4,31.5,12.3,3.4,1.4
E00047092,50.5,31.5,13.5,4.5,0
E00047093,43.5,41.9,11.3,3.2,0
E00047095,37,41.3,20.3,1.4,0
E00047097,44.3,23.4,20.9,11.4,0
E00047099,44,33.6,21.6,0.9,0
E00047101,49.6,40.9,8,1.5,0
E00047104,66.7,23.4,6.3,3.6,0
E00047105,52.4,38.8,5.8,2.9,0
E00047107,51.5,38.2,8.8,1.5,0
E00047109,38.8,39.7,21.6,0,0
E00047110,50,44.4,4.8,0.8,0
E00047112,70.6,20.2,7.3,1.8,0
E00047113,56.1,43,0.9,0,0
E00047116,29.4,40.2,15.7,11.8,2.9
E00047117,36.5,41.9,18.9,2.7,0
E00047120,50,34.6,10.8,3.8,0.8
E00047121,43.6,42.6,13.9,0,0
E00047124,37.9,42.7,17.5,1,1
E00047125,35.4,43,19,2.5,0
E00047129,45.5,35.7,17,1.8,0
E00047289,23.6,38.2,32.7,5.5,0
E00047292,18.5,38,25.9,16.7,0.9
E00047294,26.7,30.7,26.7,15.8,0
E00047295,25.5,39.6,23.6,11.3,0
E00047299,28.2,28.2,33.3,9,1.3
E00047301,25.4,39.9,24.6,10.1,0
E00047302,22.5,34.4,25,14.4,3.8
E00047303,31.6,31.6,24.1,12.7,0
E00047304,32.4,35.1,21.6,9.9,0.9
E00047310,29.9,39.3,21.4,8.5,0.9
E00047311,23.7,30.5,31.3,12.2,2.3
E00047312,26.1,38.2,22.4,12.7,0.6
E00047316,21.5,38.8,30.6,9.1,0
E00047317,21.7,36.5,27.8,12.2,1.7
E00047318,23.5,43.6,22.1,10.1,0.7
E00047320,17.9,37.5,21.4,22.3,0.9
E00047321,32,40.2,25.8,2.1,0
E00047322,26.8,50.5,21.6,1,0
E00047323,30.7,42.1,24.6,2.6,0
E00047324,26.3,44.2,23.2,6.3,0
E00047325,30,35.5,24.5,10,0
E00047326,25.3,39,27.3,8.4,0
E00047327,23.8,39.3,30.3,6.6,0
E00047328,22.7,44,21.3,12.1,0
E00047329,34.9,33.9,24.8,6.4,0
E00047330,35.2,35.9,22.1,6.9,0
E00047332,40.7,35,20,4.3,0
E00047333,36.4,34.5,23,5.5,0.6
E00047342,29.1,41,25.6,4.3,0
E00047343,33,40.6,17,9.4,0
E00047344,29.3,37.9,23.3,9.5,0
E00047345,15.4,37.4,30.1,16.3,0.8
E00047346,25.7,33.1,27.9,13.2,0
E00047350,31.7,39.4,14.4,14.4,0
E00047351,25,46.2,26,2.9,0
E00047353,21.1,44.5,23.4,10.9,0
E00047354,23.5,44.7,21.2,10.6,0
E00047355,27.7,35.5,23.4,12.8,0.7
E00047357,24.7,38,26.7,9.3,1.3
E00047360,25.2,45.8,21.5,7.5,0
E00047361,22.2,42.7,24.8,10.3,0
E00047364,35.9,39.8,16.5,5.8,1.9
E00047368,27.4,27.4,34.5,10.7,0
E00047371,20.6,36.1,27.8,15.5,0
E00047446,14.9,42.9,27.3,14.9,0
E00047447,23.7,38.4,26.5,10,1.4
E00047450,21.4,34.5,26.2,17.3,0.6
E00047451,13.5,37.8,28.8,18,1.8
E00047452,24,38,29.3,8.7,0
E00047453,20.6,28.9,22.7,24.7,3.1
E00047454,29.5,43.9,20.5,5.3,0.8
E00047456,17.4,38.4,31.2,10.9,2.2
E00047457,34.6,32.1,23.1,10.3,0
E00047458,43,29.7,18.8,8.6,0
E00047462,38.9,27.8,24.1,7.4,1.9
E00047464,22.3,34.8,33,9.8,0
E00047465,32,39.8,23.4,4.7,0
E00047466,28.6,34.8,18.8,17,0.9
E00047467,35.2,36.1,19.7,5.7,3.3
E00047468,40.5,26.6,27.8,3.8,1.3
E00047470,24,43.2,26,6.2,0.7
E00047471,18.8,42.6,24.8,12.9,1
E00047472,19.4,41.1,29.1,9.7,0.6
E00047473,19.6,33.3,28.4,15.7,2.9
E00047474,16.9,39.7,34.6,6.6,2.2
E00047476,18.9,40.2,30.7,10.2,0
E00047477,17.8,40.8,24.1,15.5,1.7
E00047478,25.7,29.2,27.8,15.3,2.1
E00047479,17.2,45.3,26.6,10.9,0
E00047480,15.6,40.2,24,17.9,2.2
E00047481,24.7,34.4,31.2,9.7,0
E00047482,23.5,30.9,30.1,14.7,0.7
E00047483,36.7,30.5,24.2,7,1.6
E00047484,13.3,34.4,37.8,13.3,1.1
E00047485,27.2,33.1,29.1,10.6,0
E00047486,22.6,37.7,22.6,17,0
E00047487,31.5,41.3,21.7,5.4,0
E00047488,27.9,35.6,26.9,8.7,1
E00047489,13.3,39.8,31.6,14.3,1
E00047490,17,34.8,34.8,11.6,1.8
E00047491,45.7,17.4,32.6,2.2,2.2
E00047492,18.1,35.2,30.5,13.3,2.9
E00047493,32,38.3,22.7,7,0
E00047494,20.9,34.5,31.8,12.8,0
E00047495,18.7,29.7,31.9,18.7,1.1
E00047496,20.9,46.3,20.9,10.4,1.5
E00047497,20.5,33.1,37.8,8.7,0
E00047498,27.5,34.2,23.3,15,0
E00047499,31.8,37.2,23.3,7.8,0
E00047500,28.6,38.1,22.6,10.7,0
E00047501,18.3,35.4,32.9,13.4,0
E00047502,19.6,43.3,25.8,9.3,2.1
E00047503,35.2,33,26.1,5.7,0
E00047504,29.1,36.4,27.3,7.3,0
E00047505,29.7,37.5,25,7.8,0
E00047506,26.3,34.6,27.8,11.3,0
E00047507,27.8,38.1,26.2,7.9,0
E00047508,21.4,35.9,19.4,23.3,0
E00047509,23.7,33,27.8,13.4,2.1
E00047510,21.1,36.8,28.9,13.2,0
E00047511,23.3,37.2,30.2,8.5,0.8
E00047512,27,42.1,21.1,9.9,0
E00047513,20.9,30,37.3,11.8,0
E00047514,32.1,50,12.8,5.1,0
E00047515,38.4,28.9,23.3,7.5,1.9
E00047516,31.4,25.7,27.6,15.2,0
E00047517,20.8,50,25,4.2,0
E00047518,30,25,35,7.5,2.5
E00047519,18.3,39.4,29.8,12.5,0
E00047520,15.6,39.6,30.5,13,1.3
E00047521,15.9,30.1,38.9,11.5,3.5
E00047522,20,35.7,24.3,18.6,1.4
E00047523,22.1,42.3,25,9.6,1
E00047524,23.3,38.9,24.4,13.3,0
E00047525,18.3,43.7,31.7,6.3,0
E00047526,19.2,32.8,40,8,0
E00047527,20.8,41.7,24.2,12.5,0.8
E00047528,22.8,31.5,32.3,11.8,1.6
E00047529,16.1,57.1,19.6,7.1,0
E00047530,20,34.3,27.6,18.1,0
E00047531,45.5,28.1,16.8,9.6,0
E00047532,38.1,34,21.1,6.1,0.7
E00047533,29.8,38.5,26,5.8,0
E00047534,35.7,41.1,17.9,5.4,0
E00047535,22.7,41.2,25.8,10.3,0
E00047536,40.4,32.6,16.3,9.6,1.1
E00047537,28.4,36.7,23.9,11,0
E00047538,49.7,35.9,10.3,4.1,0
E00047539,31,28.6,31,9.5,0
E00047540,27.8,39.8,23.1,9.3,0
E00047541,23.1,40.2,25.6,11.1,0
E00047542,34.6,37.5,18.3,9.6,0
E00047543,36.2,41.4,18.1,4.3,0
E00047544,47.8,35.4,13.3,3.5,0
E00047546,60.5,28.6,9.5,1.4,0
E00047547,27.5,39.2,24.5,7.8,1
E00047548,26.3,45.3,19.7,8.8,0
E00047549,53,28.2,17.4,0.7,0.7
E00047550,41.3,32.6,19.6,5.8,0.7
E00047551,40.3,28.2,20.2,10.5,0.8
E00047552,36.6,29.2,19.9,14.3,0
E00047553,24.6,35.1,29.8,7,3.5
E00047554,36.3,35,20,8.8,0
E00047555,20.9,39.6,28.6,9.9,1.1
E00047556,17.1,38.7,28.8,13.5,1.8
E00047557,27.8,37.4,22.6,12.2,0
E00047558,37.1,41.2,14.4,7.2,0
E00047559,32.7,29.2,23.9,13.3,0.9
E00047560,31.7,30.5,28,9.8,0
E00047561,37.7,36.4,19.5,6.5,0
E00047562,22.4,34.6,30.8,12.1,0
E00047563,17.2,37.6,31.2,11.8,2.2
E00047564,28.7,38,25,8.3,0
E00047565,25,42.2,23.3,9.5,0
E00047566,22.6,34.9,33,9.4,0
E00047567,28.3,36.7,25,10,0
E00047568,29.3,31.6,28.6,9,1.5
E00047569,17.2,35.2,36.9,10.7,0
E00047570,21,44.5,26.9,7.6,0
E00047571,21.8,44.6,25.7,7.9,0
E00047573,23,42.1,23.8,11.1,0
E00047574,45.8,33.1,17.6,3.5,0
E00047575,26.4,31.8,28.2,12.7,0.9
E00047576,22.8,34.5,31,10.3,1.4
E00047577,42.4,34,18.8,4.2,0.7
E00047578,34.5,37.1,18.1,10.3,0
E00047579,25.6,38,28.9,7.4,0
E00047580,31.4,38.6,15.7,14.3,0
E00047581,26.1,40.3,17.6,15.1,0.8
E00047582,18.6,40.2,24.7,15.5,1
E00047583,41,28.8,18,12.2,0
E00047584,32.6,48.3,14.6,4.5,0
E00047586,16.1,51.7,26.4,5.7,0
E00047587,33.3,34.3,27.6,3.8,1
E00047588,41.9,37.6,11.1,9.4,0
E00047589,47.4,33,11.3,7.2,1
E00047590,31.4,37.3,23.7,7.6,0
E00047591,45.8,29.6,17.6,5.6,1.4
E00047592,30.6,42.9,22.4,3.4,0.7
E00047593,28,40.9,21.5,9.7,0
E00047594,25.5,33,24.5,13.2,3.8
E00047595,50,27.5,18.8,3.8,0
E00047596,29.1,27,35.1,8.1,0.7
E00047597,24.4,43.1,25.2,6.5,0.8
E00047598,61.4,27.5,9.2,2,0
E00175607,68.2,30.2,1.6,0,0
E00175608,27.2,27.2,25.9,17.3,2.5
E00175616,64.9,31.3,3.7,0,0
E00175619,53.5,36.5,7.1,2.9,0
E00175620,29,54.2,14,0,2.8
E00175626,55.4,34.4,8.1,2.2,0
E00175630,77.9,20,0,2.1,0
E00175631,70.5,25.7,2.9,1,0
E00175632,67.7,26,5.2,1,0
E00175634,66.3,28.4,2.1,2.1,1.1
E00175636,55.6,33.8,9,1.5,0
E00175638,51.5,34.7,5.9,5,3
E00175639,35.3,35.3,20.6,7.4,1.5
E00175640,58.8,35.3,4.9,1,0
E00175642,32.5,39,21.1,5.7,1.6
E00175643,64.4,27.1,5.9,2.5,0
E00175645,61.3,32.1,6.6,0,0
E00175648,44.1,34.3,17.6,3.9,0
E00175657,62,31.4,6.6,0,0
E00175658,74.4,18.9,3.3,3.3,0
E00175659,70.2,25.7,3.9,0.3,0
E00175660,72.6,25.4,1.5,0,0.5
E00175663,33.6,39.1,21.9,3.9,1.6
E00175665,72.3,18.9,5.4,3.4,0
E00175666,65.7,27.6,5.7,1,0
E00175667,64,25.3,9.3,1.3,0
E00175668,31.8,31.8,30.2,6.2,0
E00175669,46.2,33.5,14.2,5.7,0.5
E00175670,64.1,27.3,7.8,0.8,0
E00175673,19.8,31.5,36,11.7,0.9
E00175674,8.3,46.4,36.9,8.3,0
E00175675,66.7,21.7,10.9,0.8,0
E00175676,72.6,23,3.7,0.7,0
E00175678,69.3,25.2,5,0.5,0
E00175699,71.5,23.4,5.1,0,0
E00175700,40.7,39,17.1,3.3,0
E00175713,74,20.8,3.9,1.3,0
E00175714,27.4,34.9,24.5,12.3,0.9
E00175715,58.5,33.3,8.1,0,0
E00175717,43.2,36.4,17.6,2.8,0
E00175718,74.3,21.9,3.8,0,0
E00175726,34.7,53.1,12.2,0,0
E00175728,75.9,21.4,2.1,0.7,0
E00175730,58.4,32.9,5.4,3.4,0
E00175736,48.1,31.5,20.4,0,0
E00175747,37.9,31.3,19,11.8,0
E00175748,71.4,24.1,4.5,0,0
E00175749,27.8,34.2,19,16.5,2.5
E00175751,34.6,38.5,19.2,7.7,0
E00175752,47.9,27.3,16.5,8.3,0
E00175758,38.3,38.3,17.8,4.7,0.9
E00175760,66.3,30.7,3,0,0
E00175765,15.9,47.6,24.4,12.2,0
E00175767,54.2,37.7,7,0.8,0.3
E00175768,33.8,36.6,9.9,19.7,0
E00175773,50,40.4,8.8,0.7,0
E00175798,39.2,39.2,15.2,6.3,0
E00175802,43.1,33.3,17.6,5.9,0
E00186094,41.6,30.4,24,2.4,1.6
E00186096,60.1,31.3,7.4,1.2,0
E00186098,58.1,35.1,4.9,1.9,0
E00186099,52.2,35.7,9.6,2.5,0
E00186100,33.3,48,14.7,4,0
E00186105,56.3,31.4,11.7,0.6,0
E00186106,63.9,32.2,4,0,0
E00186108,60.5,31.4,7,1.2,0
E00186113,42.3,31,15.5,8.5,2.8
E00186115,41,34.2,21.4,3.4,0
E00186116,40.7,33.3,18.5,7.4,0
E00186121,48.2,43.8,7.1,0.4,0.4
E00186122,24.4,40,31.1,4.4,0
E00186123,71.7,23.4,4.1,0.7,0
E00186125,22.2,46.9,27.2,3.7,0
E00186126,42.5,42.5,15.1,0,0
E00186130,75.7,23.4,0.9,0,0
E00186136,70.3,28,0,0.8,0.8
E00186142,33.3,46.7,16.7,3.3,0
E00186143,23.4,42.6,23.4,10.6,0
E00186147,77.9,19.6,2.5,0,0
E00186148,68.5,26.8,3,1.7,0
E00186149,42.6,38.3,12.8,6.4,0
E00186150,43.1,33.2,18.8,5,0
E00186152,38.4,41.1,15.1,5.5,0
E00186153,19.4,37.1,29,14.5,0
E00186154,67.6,25.5,6.9,0,0
E00186155,74.2,22.6,1.6,1.6,0
E00186156,75.6,18.3,4.6,0.8,0.8
E00186157,60.9,31.5,7.6,0,0
E00186158,55.6,26.8,12.7,4.2,0.7
E00186159,66.9,28.3,4.1,0.7,0
E00186161,55.8,35,8.3,0.8,0
E00186163,43.4,27.3,26.3,3,0
E00186164,49.4,28.1,13.5,9,0
E00186174,31.7,47.1,13.5,6.7,1
E00186175,42.7,32,20,5.3,0
E00186178,32.8,45.9,19.7,0,1.6
E00186180,42.9,26.1,18,11.2,1.9
E00186187,16.1,44.8,29.9,9.2,0
E00186188,34.2,40.2,15.4,10.3,0
E00186190,18.7,56.1,20.6,4.7,0
E00186191,66.3,25.3,7.4,1.1,0
E00186192,37.3,35.3,21.6,5.9,0
E00186193,33.7,37.9,24.2,3.2,1.1
E00186194,40.9,36.2,15.4,6.7,0.7
E00186195,23,43.7,23,10.3,0
E00186208,66.7,30,3.3,0,0
E00186210,59.4,31.5,7.9,1.2,0
E00186211,78.2,17.3,3.6,0.9,0
E00186215,67.9,27.9,2.9,1.4,0
E00186218,73.1,22.5,3.8,0.6,0
E00186220,68.3,26.8,4.9,0,0
E00186227,29.6,29.6,25.5,15.3,0
E00186228,38.6,32.7,20.8,7.9,0
E00186232,64.4,23.8,6.9,4.4,0.6
E00186235,75,25,0,0,0
E00186236,23.5,36.5,25.9,14.1,0
E00186237,67.6,24.1,6.2,2.1,0
E00186241,72.1,25,2.9,0,0
E00186243,22.8,40.9,27.6,8.7,0
E00186245,21.1,46.8,20.2,11.9,0
E00186249,64.4,27.9,6.8,0.9,0
E00186250,31.1,39.3,24.6,4.9,0
E00186252,22.4,45.8,21.5,9.3,0.9
E00186255,23.9,47.8,23.9,4.3,0
E00186259,35,35,23.3,6.7,0
E00186260,28.8,34.2,26,11,0
E00186261,57.8,31.3,9.6,1.2,0
E00186264,48.7,29.4,21,0.8,0
E00186266,13.9,28.9,32.4,19.7,5.2
E00186268,28,39.2,21.6,11.2,0
E00186274,70.4,25.6,4,0,0
E00186279,77.9,20.8,1.3,0,0
E00186280,18,46,30,6,0
E00186285,85,12.5,2.5,0,0
E00186288,26.9,43.8,21.3,8.1,0
E00186290,29.4,31.1,26.1,13.4,0
E00186293,21.1,26.3,49.1,3.5,0
E00186294,13.5,42.9,27.8,15.8,0
E00186296,70.3,21.6,6.8,1.4,0
E00186298,24.6,31.9,36.2,7.2,0
E00186299,41.7,33.3,22.2,2.8,0
E00186302,30,42.5,17.5,7.5,2.5
E00186306,20.1,33.1,32,12.3,2.6
E00186317,25.9,55.6,16.7,1.9,0
