areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00081115,21.7,41.3,30.1,7,0
E00081116,26.5,33.3,35,4.3,0.9
E00081117,23,43.7,25.4,7.1,0.8
E00081118,34,33.3,25.2,6.8,0.7
E00081119,26.7,36.2,30.2,6.9,0
E00081120,12.3,27.8,45.1,13.6,1.2
E00081121,28.1,33.3,31.1,6.7,0.7
E00081122,29.3,26,37.4,7.3,0
E00081123,25.2,24.4,38.7,8.4,3.4
E00081124,27.5,28.6,32.4,11,0.5
E00081125,18.6,39.8,34.5,6.2,0.9
E00081126,19,32.4,38.7,9.2,0.7
E00081127,31.3,30,31.3,6,1.3
E00081128,20.1,29.1,45.5,4.5,0.7
E00081129,31.3,34.8,25.9,8,0
E00081130,31.1,30.3,28.7,8.2,1.6
E00081131,19.5,35.4,35.4,8,1.8
E00081132,40.9,32.7,21.8,4.5,0
E00081133,32.6,40.7,20.7,5.9,0
E00081134,24.6,31.2,34.8,6.5,2.9
E00081135,69,24.4,6.1,0.5,0
E00081136,43.9,42.1,13.1,0.9,0
E00081137,54.3,32.9,11.4,1.4,0
E00081138,31.5,56.2,10.8,0.8,0.8
E00081139,47.4,35.8,15.8,0,1.1
E00081140,46.5,26.8,24.6,2.1,0
E00081141,57.7,32.4,9,0,0.9
E00081142,29.3,34.6,32.3,3.8,0
E00081143,64.4,25,8.3,2.3,0
E00081144,66.7,26.7,4.2,2.5,0
E00081145,76,18.2,5.8,0,0
E00081146,57.6,30.4,12,0,0
E00081147,33,31.1,34.9,0.9,0
E00081148,73.8,16.9,6.2,3.1,0
E00081149,61.4,29.5,8.3,0.8,0
E00081150,33.3,44.7,21.1,0.8,0
E00081151,53,31.3,14.9,0.7,0
E00081152,66.4,22.6,11,0,0
E00081153,70.1,22.4,7.5,0,0
E00081154,63.1,27,9,0,0.9
E00081155,72.7,17.4,8.7,0.6,0.6
E00081156,66.9,20.2,12.9,0,0
E00081157,36.1,37.8,22.7,3.4,0
E00081158,59,33.3,6.8,0.9,0
E00081159,41.4,35.1,23.4,0,0
E00081160,35.7,32.2,28.7,2.6,0.9
E00081161,21,53.2,22.6,3.2,0
E00081162,13.6,37.9,43.9,3.8,0.8
E00081163,26.3,31.4,40.7,1.7,0
E00081164,38.4,35.6,24,2.1,0
E00081165,44,32.8,20,3.2,0
E00081166,32.3,41.5,23.8,2.3,0
E00081167,47.2,34.3,15.7,2.8,0
E00081168,44.9,28.6,23.1,2.7,0.7
E00081169,42.6,46.1,10.4,0.9,0
E00081170,28.7,35.2,32,4.1,0
E00081171,31.4,32.2,33.9,2.5,0
E00081172,30.7,32.8,31.4,4.4,0.7
E00081173,21.8,42.9,32.8,2.5,0
E00081174,18.7,27.3,50,4,0
E00081175,9.8,32.8,47.5,9,0.8
E00081176,38.3,40.9,19.1,0.9,0.9
E00081177,36.5,48.4,15.1,0,0
E00081178,54,34.1,11.9,0,0
E00081179,65.4,29.1,4.7,0,0.8
E00081180,39.2,31.2,28,1.6,0
E00081181,66.4,23.2,9.6,0.8,0
E00081182,17.4,42.4,31.1,9.1,0
E00081183,37,35.6,25.2,2.2,0
E00081184,33.1,49.2,17.7,0,0
E00081185,15,49.6,29.3,6,0
E00081186,33.8,30.8,33.1,1.5,0.8
E00081187,40,32.1,22.9,4.3,0.7
E00081188,12.5,32.5,51.7,3.3,0
E00081189,10.9,37,44.2,8,0
E00081190,14.1,14.1,63.3,7,1.6
E00081191,48.6,34.1,15.2,1.4,0.7
E00081192,19.9,38.4,32.9,7.5,1.4
E00081193,22.3,35.9,33,8.7,0
E00081194,2,24.5,66.3,7.1,0
E00081195,19.7,32.8,35.8,10.2,1.5
E00081196,19.3,30.3,34.5,10.3,5.5
E00081197,15.5,41.1,33.3,10.1,0
E00081198,29.2,37.5,27.5,3.3,2.5
E00081199,31.9,28.8,34.4,4.4,0.6
E00081200,20.6,35.7,34.9,7.9,0.8
E00081201,13,42.6,33.9,8.7,1.7
E00081202,18.3,37.7,36.6,5.2,2.1
E00081203,16.8,17.9,58.9,5.3,1.1
E00081204,24.7,35.7,28.6,9.1,1.9
E00081205,13.3,35.6,48.1,3,0
E00081206,29.2,30.2,31.1,7.5,1.9
E00081207,27.1,32.6,39.2,1.1,0
E00081208,14.6,27.6,53.7,3.3,0.8
E00081209,8.3,27.5,63.3,0.9,0
E00081210,30.7,54,13.1,2.2,0
E00081211,48.5,34.8,13.6,1.5,1.5
E00081212,21.6,33.6,40.5,4.3,0
E00081213,30.8,34.6,33.1,1.5,0
E00081214,18.9,24.3,50.5,6.3,0
E00081215,49.6,29.6,16.5,4.3,0
E00081217,23.8,30,39.2,6.2,0.8
E00081218,37.3,31.3,25.4,3.7,2.2
E00081219,19,32.8,40.5,7.8,0
E00081221,14.3,20.2,59.7,5,0.8
E00081226,18.5,25.2,41.5,11.1,3.7
E00081227,17.5,35.7,35.7,9.1,2.1
E00081228,27.9,31.4,33.6,6.4,0.7
E00081229,12,17.5,55.2,13.1,2.2
E00081230,26.8,33.1,34.6,4.7,0.8
E00081231,16.3,15.2,55.4,12,1.1
E00081232,10.4,26.4,51.9,10.4,0.9
E00081233,14.3,27.7,45.4,10.9,1.7
E00081234,11.6,25.4,51.4,10.1,1.4
E00081278,19.8,38.9,38.2,3.1,0
E00081279,27.9,42.5,26.8,2.8,0
E00081280,38.5,40.8,18.5,2.3,0
E00081281,38.5,45.1,13.9,2.5,0
E00081282,37.6,38.5,17.9,6,0
E00081283,58.7,29.4,11,0.9,0
E00081284,41.7,39.6,17.7,1,0
E00081285,11.9,20,66.7,1.5,0
E00081286,15.6,21.4,57.8,5.2,0
E00081287,17.8,29.7,49.2,2.5,0.8
E00081288,35.6,30.9,24.8,8.1,0.7
E00081289,34.7,37.2,27.3,0.8,0
E00081290,43.5,29.6,24.3,2.6,0
E00081291,28,36,33.6,2.4,0
E00081292,21.3,30.5,38.3,9.2,0.7
E00081293,9.2,49.2,40,1.5,0
E00081294,49.1,26.9,21.3,1.9,0.9
E00081295,9.7,46,42.7,1.6,0
E00081296,20.8,53.8,22.6,2.8,0
E00081297,21.5,40.8,32.3,5.4,0
E00081298,22.4,36.6,38.1,2.2,0.7
E00081299,37.1,24.2,34.7,4,0
E00081300,62.3,24.6,11.5,0.8,0.8
E00081301,21.8,40.8,32.7,4.8,0
E00081302,47.2,30.4,21.6,0.8,0
E00081303,52.1,36.8,8.5,2.6,0
E00081304,19.8,49.1,28.4,2.6,0
E00081305,32.8,45.3,21.2,0.7,0
E00081306,56.9,33.6,6.6,2.2,0.7
E00081307,43.6,31.7,21.8,1,2
E00081308,37.3,39.8,20.5,2.4,0
E00081309,80.2,15.3,4.6,0,0
E00081310,57.1,31.6,10.5,0.8,0
E00081311,25.5,44.5,25.5,4.5,0
E00081312,33.5,27.1,38.1,1.3,0
E00081313,60.6,31.7,5.6,1.4,0.7
E00081314,11.3,16.5,61.7,9.6,0.9
E00081315,27.1,28,44.9,0,0
E00081316,42.1,41.2,16.7,0,0
E00081317,67.2,25.2,7.6,0,0
E00081318,52.9,32.9,13.6,0.7,0
E00081319,46.4,38.4,12.8,2.4,0
E00081320,44.2,44.2,10.1,1.6,0
E00081321,74.6,20.5,3.3,1.6,0
E00081322,43.5,44.3,10.7,0.8,0.8
E00081323,55.6,35.5,8.1,0.8,0
E00081324,49.6,32.8,16,1.5,0
E00081325,36.3,46.8,15.3,1.6,0
E00081326,47.8,38.1,13.3,0.9,0
E00081327,40.5,38.8,19,1.7,0
E00081328,58.8,26.9,10.1,4.2,0
E00081329,49.6,34.1,16.3,0,0
E00081330,68.2,27.1,4.7,0,0
E00081331,61.1,27.4,10.6,0.9,0
E00081332,33,22.6,44.3,0,0
E00081333,56.6,33.1,10.3,0,0
E00081334,58.3,26.6,14.4,0,0.7
E00081335,41.4,48.3,10.3,0,0
E00081336,51.4,35.2,12,1.4,0
E00081337,62.9,21.2,13.6,2.3,0
E00081338,43,38.8,17.4,0,0.8
E00081339,31.7,39.7,28.6,0,0
E00081340,67.4,25.2,6.7,0,0.7
E00081341,45.3,39.8,14.1,0.8,0
E00081342,62,29.5,5.4,3.1,0
E00081343,49.2,31.1,16.7,3,0
E00081344,57.7,28.5,13.8,0,0
E00081345,63.2,28.2,8.5,0,0
E00081346,37.1,38.8,19.8,4.3,0
E00081347,23,46.6,28.8,1,0.5
E00081348,35,42.4,22.6,0,0
E00081349,16.2,43.5,36.4,3.2,0.6
E00081350,51.4,30.6,17.1,0.9,0
E00081351,61.2,28.8,8.8,0.6,0.6
E00081352,39.7,41.1,18.5,0.7,0
E00081353,40.2,36.2,23.6,0,0
E00081354,57.9,24.8,15.8,1.5,0
E00081355,51.5,40.4,8.1,0,0
E00081356,41.4,46.6,12,0,0
E00081357,30.1,35,33.3,1.6,0
E00081358,54,28.9,15.5,1.6,0
E00081359,26.2,41.3,28.6,3.2,0.8
E00081360,40,42.3,16.2,1.5,0
E00081361,45.6,41.6,10.4,2.4,0
E00081362,71.1,25.3,3.6,0,0
E00081363,27.7,36.5,29.2,5.1,1.5
E00081364,42.2,32,24.2,0.8,0.8
E00081365,45.5,27.3,20.8,5.2,1.3
E00081366,54.1,34.1,10.4,1.5,0
E00081367,18.4,31.6,42.6,6.6,0.7
E00081368,54.5,26.4,16.4,2.7,0
E00081369,16.2,19,57.7,7,0
E00081370,48,37,11.8,3.1,0
E00081371,40.6,39.1,18,2.3,0
E00081372,21.8,25.2,50.4,2.5,0
E00081373,14.7,39.3,41.1,4.9,0
E00081374,25,29.6,40.7,4.6,0
E00081375,48.4,31.5,16.1,4,0
E00081376,26.2,32.3,36.9,4.6,0
E00081377,27.4,33.3,34.1,5.2,0
E00081378,33.6,29.2,31.9,5.3,0
E00081379,31.8,32.7,32.7,2.8,0
E00081380,34,40.5,22.9,2.6,0
E00081381,47.6,37.3,12.7,2.4,0
E00081382,42.2,45.9,11,0.9,0
E00081383,36.8,38.4,23.2,1.6,0
E00081384,28.2,33,37.9,1,0
E00081385,38.3,27.8,33,0,0.9
E00081386,56.6,23.2,10.1,9.1,1
E00081387,22.1,44.3,29.8,3.8,0
E00081388,40.3,38.1,20.1,1.4,0
E00081389,18.9,51.6,23.8,4.1,1.6
E00081390,25.4,32.3,35.4,6.2,0.8
E00081391,26.4,29.7,39.9,4.1,0
E00081392,61.9,22.5,14.4,0.6,0.6
E00081393,51.1,31.9,15.3,1.7,0
E00081394,54.7,27.7,16.1,1.5,0
E00081395,47.8,34.1,17.4,0.7,0
E00081396,38.8,40.3,19.4,1.5,0
E00081397,38.7,39.5,20.2,1.7,0
E00081398,42,31.9,23.5,2.5,0
E00081399,58.1,31,7.8,3.1,0
E00081400,52.2,39.1,8.7,0,0
E00081401,43.9,17.9,37.4,0,0.8
E00081402,41.8,44.5,11.8,0.9,0.9
E00081403,37.8,36.9,25.2,0,0
E00081404,29.2,31.9,38.9,0,0
E00081405,35.7,42.6,20.9,0.9,0
E00081406,33.6,45.8,15.9,3.7,0.9
E00081407,31,37.1,30.2,1.7,0
E00081408,50.4,28.1,16.3,5.2,0
E00081409,49.6,33,16.5,0.9,0
E00081410,36.1,37.8,24.4,1.7,0
E00081411,66.9,21.5,9.1,0.8,1.7
E00081412,37.9,40.5,19,2.6,0
E00081413,24,44.2,27.9,3.9,0
E00081414,33.6,46.9,17.7,1.8,0
E00081415,33.6,48.1,16.8,0.8,0.8
E00081416,46.3,32.2,19.8,1.7,0
E00081417,41,36.8,18.8,3.4,0
E00081418,42.3,33.8,16.9,6.9,0
E00081419,23.8,45.1,27,4.1,0
E00081420,45.8,38.1,12.7,3.4,0
E00081427,6.5,11.9,64.9,15.1,1.6
E00081428,4.7,22,62.2,10.2,0.8
E00081429,4.9,15.3,68.9,10.4,0.5
E00081430,11.6,19.4,62.6,4.5,1.9
E00081437,6.9,35.6,51.7,4.6,1.1
E00081438,4.1,14.9,78.4,2.7,0
E00081439,29.1,19.9,45.4,5.7,0
E00081440,23.9,46,27.4,2.7,0
E00081442,23.4,32.9,41.1,1.9,0.6
E00081443,13.3,52.2,28.3,6.2,0
E00081675,20,30.8,30.8,17.5,0.8
E00081676,12.4,24.2,46,15.5,1.9
E00081677,28.1,43,21.1,7,0.8
E00081678,27,33,37.4,2.6,0
E00081679,26.8,26.8,42,2.7,1.8
E00081680,26.4,31.4,33.6,6.4,2.1
E00081681,14.7,28.7,49.6,6.2,0.8
E00081682,25,28.9,38.3,6.3,1.6
E00081683,42.6,31.8,20.2,3.9,1.6
E00081684,19.1,36.6,35.9,6.9,1.5
E00081685,35.9,43.8,18.8,1.6,0
E00081686,16.7,42.4,30.3,9.1,1.5
E00081687,11.9,29.4,55.6,3.2,0
E00081688,32.2,34.2,30.2,3.4,0
E00081689,48.4,33.3,12.7,4.8,0.8
E00081690,47.6,35.5,14.5,2.4,0
E00081691,17.5,9.5,54,19,0
E00081692,23.5,35.7,36.5,3.5,0.9
E00081693,27,29.9,40.9,1.5,0.7
E00081694,32.2,28.9,35.5,3.3,0
E00081695,27.2,46.3,19.9,4.4,2.2
E00081696,26.3,43,25.4,3.5,1.8
E00081697,62.8,23.1,12.4,1.7,0
E00081698,33.3,43.9,21.9,0.9,0
E00081699,29.6,24.3,36.5,8.7,0.9
E00081700,50,33,13.4,0.9,2.7
E00081701,31.7,35.3,28.8,4.3,0
E00081702,18.5,20.8,57.7,3.1,0
E00081703,40.8,43.1,13.8,2.3,0
E00081704,10.9,23.4,62.5,3.1,0
E00081705,26.1,37,34.8,2.2,0
E00081706,54.5,34.5,8.2,2.7,0
E00081707,42.2,43.8,13.3,0,0.8
E00081708,39.9,39.9,17.7,2.5,0
E00081709,51.5,27.6,17.9,1.5,1.5
E00081710,19.7,34.6,43.3,2.4,0
E00081711,32.8,42,21.8,3.4,0
E00081712,32.4,36.9,27.9,1.8,0.9
E00081713,43.8,33.9,19,2.5,0.8
E00081714,46.3,32.5,19.5,1.6,0
E00081715,45.3,32.1,22.6,0,0
E00081716,35.8,24.2,35,4.2,0.8
E00081717,50.4,35.9,13.7,0,0
E00081719,41.7,37.8,18.1,1.6,0.8
E00081721,25.2,47.2,23.6,3.9,0
E00081723,15.5,44.2,35.7,3.1,1.6
E00081724,44.9,38.2,14.7,0.7,1.5
E00081725,43.8,36.6,16.1,2.7,0.9
E00081731,45.8,36.4,16.1,1.7,0
E00081738,53.3,36.7,8.3,1.7,0
E00081740,57.1,26.1,16,0.8,0
E00081744,29.8,42,22.9,5.3,0
E00081746,20.8,48,28.8,2.4,0
E00081747,48.7,37.2,9.7,4.4,0
E00081748,53.3,30.8,12.5,3.3,0
E00081749,48.4,29.3,20.4,1.9,0
E00081750,48.4,34.7,15.3,1.6,0
E00081751,35.3,31.6,30.9,2.2,0
E00081752,27.9,39,26.5,6.6,0
E00081753,29,38.9,26.7,5.3,0
E00081754,58.6,23.4,15.6,2.3,0
E00081755,36,22.8,33.8,6.6,0.7
E00081756,51.6,36.1,9.8,1.6,0.8
E00081757,48.3,26.3,20.3,5.1,0
E00081758,47.9,36.4,14,1.7,0
E00081759,37.7,29,27.5,5.8,0
E00081760,53.7,30.9,13.8,1.6,0
E00081761,54.5,26.8,15.2,0.9,2.7
E00081762,32.2,32.2,30.4,4.7,0.6
E00081763,54.1,30.1,12,2.3,1.5
E00081764,51.8,36.1,11,1,0
E00081765,61.7,25,11.7,1.6,0
E00081766,55.5,21.8,22.7,0,0
E00081767,63.3,27.3,6.3,3.1,0
E00081768,67.7,16.9,15.4,0,0
E00081769,69.6,17.9,9.8,0.9,1.8
E00081770,67.6,25.9,5.6,0.9,0
E00081771,19.9,33.8,41.9,4.4,0
E00081772,34,35.5,26.2,4.3,0
E00081773,19.3,43.4,28.9,8.4,0
E00123530,73.2,17.1,8.1,0.8,0.8
E00123531,75.6,21.3,3.1,0,0
E00123532,57.5,30.6,11.9,0,0
E00123534,49.6,35.8,14.6,0,0
E00123535,36.2,30,26.2,7.7,0
E00123536,40.7,27.9,30,1.4,0
E00123538,49.4,34.4,13.6,1.9,0.6
E00123539,39.5,34.7,23.4,1.6,0.8
E00123540,29.2,47.7,17.7,5.4,0
E00123541,23.6,57.6,18.1,0.7,0
E00123548,56.2,32.6,8.4,2.2,0.6
E00123592,60.7,25,12.5,1.8,0
E00123593,39.6,37.5,19.8,3.1,0
E00123594,66.7,21,11.1,1.2,0
E00123595,58,29.7,10.1,2.2,0
E00123791,26.7,35,29.2,7.5,1.7
E00123792,55.4,30,13.1,1.5,0
E00123793,49.6,39.1,9.8,0.8,0.8
E00123804,53.2,30.6,16.1,0,0
E00123806,53.3,21.1,17.8,3.3,4.6
E00123807,50.3,30.1,14.7,0.7,4.2
E00124636,56.5,31.9,10.6,0.5,0.5
E00124637,56.6,26.2,17.2,0,0
E00124640,59.1,28.8,7.6,4.5,0
E00124641,51.9,25.5,21.7,0.9,0
E00124706,55.7,30.5,12,1.8,0
E00124711,72.9,18.6,7.9,0,0.7
E00124712,52.9,31.4,11.8,2,2
E00124713,33.8,43.2,20.9,2.2,0
E00124714,31.4,37.2,28.5,2.2,0.7
E00124716,62.8,25.7,10.1,0,1.4
E00124717,50,27,20.4,2,0.7
E00124718,19.7,30.3,41,8.2,0.8
E00124719,51.7,32.2,13.4,2.7,0
E00124720,31.3,24.2,40.6,3.9,0
E00124721,35.3,38.8,20.7,4.3,0.9
E00124722,53.7,28.1,16.5,1.7,0
E00124723,53,22.7,22.7,0,1.5
E00124724,65.4,20.4,12.8,1.4,0
E00124725,34.4,38.5,26,1,0
E00124727,50.5,37.9,9.7,1,1
E00124729,42.9,28.6,28.6,0,0
E00124733,58.9,17.1,20.2,3.1,0.8
E00124734,45,38.9,13,3.1,0
E00124735,72.5,23.3,4.2,0,0
E00124736,50.4,26.8,21.1,1.6,0
E00124994,53.4,27,18.5,1.1,0
E00124995,55.6,30,11.1,3.3,0
E00166797,47.3,37.2,14.4,0.5,0.5
E00167382,0.8,23.3,56.7,18.3,0.8
E00167386,24.2,30.5,39.8,5.5,0
E00167388,22.6,35.5,33.1,5.6,3.2
E00167391,32.6,46.5,20.9,0,0
E00167392,13.8,42.2,42.2,0.9,0.9
E00167393,38,40,18,4,0
E00167394,27.6,23.5,34.7,12.2,2
E00167409,11.3,37.1,41.9,9.7,0
E00167416,13.9,31.7,46.5,5.9,2
E00167417,30.5,44.2,24.2,1.1,0
E00167419,12.8,30.1,48.1,8.3,0.8
E00189630,13.5,37.2,43,4.8,1.4
E00189640,1.4,22.5,73.2,2.1,0.7
E00189642,1.9,28.7,63.9,4.6,0.9
E00189657,28.5,39.2,30,2.3,0
E00189659,19.1,39.4,40.4,1.1,0
E00189661,53.2,31.9,12.8,2.1,0
E00189669,4.6,35.1,55.7,4.6,0
E00189685,0.9,24.1,69,6,0
E00189696,2.4,32.3,57.3,5.6,2.4
E00189734,13,35.7,48.7,2.6,0
E00189737,28.9,37,33.3,0.7,0
E00189763,45.5,34.5,18.2,1.8,0
