geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00115270,93.7,3.1,0.3,2.8
E00115271,92,3.5,1.2,3.3
E00115272,88.3,5.3,2.2,4.2
E00115273,89.4,3.5,1.8,5.3
E00115274,89.9,5.5,2.3,2.3
E00115275,92.1,5.2,1.2,1.6
E00115276,88.3,0.5,1.5,9.6
E00115277,90.2,4.2,2.7,3
E00115278,93.7,3.5,0.9,1.9
E00115279,87.9,4.9,3.1,4
E00115280,90.3,4.8,2.2,2.6
E00115281,94.2,2.8,1.2,1.8
E00115282,86.3,6.5,2.2,5.1
E00115283,91,3.4,1.9,3.7
E00115284,90.3,3.4,2.6,3.7
E00115286,94.3,2.7,1.8,1.2
E00115287,90,4.9,2.8,2.3
E00115288,92.8,2.8,3.1,1.4
E00115289,93.4,3.2,1.6,1.9
E00115290,89,3.8,3.4,3.8
E00115291,86.4,6.5,3.7,3.4
E00115292,96.1,1,1.4,1.4
E00115293,90,3.7,2.6,3.7
E00115294,94.1,2.3,1.6,2
E00115295,94.4,4.6,0.5,0.5
E00115296,91.6,3.3,2,3
E00115298,91.5,5.4,0.7,2.4
E00115299,89.3,7,0,3.7
E00115300,95.5,3.8,0.7,0
E00115301,92.3,6,0.6,1.1
E00115307,91.4,5,0.3,3.3
E00115308,90.3,7.1,0.7,1.9
E00115309,93.3,4,0.4,2.4
E00115310,91.8,4.7,1,2.5
E00115311,93.9,3.8,1.4,0.9
E00115312,92.6,4.6,0.7,2.2
E00115313,91.2,4.6,1.9,2.3
E00115314,91.8,7.1,1.1,0
E00115315,84.1,7.9,2.4,5.6
E00115316,94.4,3.4,0.6,1.7
E00115317,96.4,2,1,0.5
E00115321,91.4,3.1,1.2,4.3
E00115322,91,5.4,1.4,2.3
E00115401,93,3.2,1.2,2.6
E00115402,90.7,6.7,0.6,2
E00115403,90.8,7.8,0,1.4
E00115404,93.9,4.6,0.8,0.8
E00115405,90.6,7.3,0,2.1
E00115406,94.7,2.8,0,2.5
E00115407,91.9,5,1.4,1.7
E00115408,92.1,6.5,0,1.4
E00115409,93.9,4.5,0.3,1.3
E00115410,92.5,5.1,1,1.4
E00115411,92.3,4.9,0.9,1.8
E00115412,88.8,5.6,0.8,4.8
E00115413,92.5,3.6,2.1,1.8
E00115414,86.4,8.1,0.7,4.8
E00115415,92.6,4.9,0,2.6
E00115416,93.1,5,1.3,0.6
E00115417,91.3,8.1,0,0.6
E00115419,91.7,4,0.3,4
E00115420,91.9,6,0.6,1.5
E00115421,91,6.6,1.2,1.2
E00115422,91.5,6.7,0.6,1.2
E00115423,90.1,4.8,2.2,3
E00115424,90,6,1,3
E00115425,92.9,3.5,0.8,2.8
E00115426,90.9,5.4,1.2,2.4
E00115427,88.9,8.4,1.5,1.1
E00115428,95.3,2.5,0.4,1.8
E00115429,94.6,4,1.5,0
E00115430,87.1,7.8,1.6,3.4
E00115431,91.4,4,1.3,3.3
E00115432,92.4,6.1,0.4,1.1
E00117653,86.9,5.9,3.6,3.6
E00117656,89.5,6.5,1.6,2.4
E00117657,95.3,3.7,0.2,0.7
E00117729,89.7,6.3,1.6,2.5
E00117772,87.7,4.9,3.3,4.1
E00117773,92.9,5.7,0,1.4
E00117774,93,5,1,1
E00117775,93.8,4.3,0.8,1.1
E00117776,92.2,5,2.8,0
E00117926,96.9,2.7,0,0.4
E00117927,88.5,7.7,2.4,1.4
E00117928,93.9,5.5,0.7,0
E00117929,93.6,4,1.8,0.7
E00117930,92.3,5.4,1,1.3
E00117932,89.3,8,2.1,0.6
E00117934,94,4.1,1.1,0.8
E00117935,91.8,6.8,1,0.5
E00117936,95.4,3.8,0,0.8
E00117938,95.2,4.4,0,0.4
E00117941,91.6,5.6,1.2,1.6
E00117942,90.4,6.4,1.4,1.8
E00117944,90.4,6.4,1.1,2.1
E00117946,94.4,4.6,0.3,0.6
E00117947,89,8.2,0.9,1.9
E00117974,91.7,5.6,1.1,1.6
E00117976,95.6,0.5,0.5,3.4
E00117986,93.6,3.4,1.1,1.9
E00117999,92.8,4.8,1.5,1
E00118000,92.5,4.5,0.6,2.3
E00118001,92.2,4.7,2.3,0.8
E00118002,94,4.7,0.5,0.8
E00118003,90.4,5.8,1.2,2.6
E00118004,91.3,6.7,0.8,1.3
E00118005,92,6.7,0,1.3
E00118007,94.4,3.4,0.4,1.9
E00118008,93.7,3.7,1,1.7
E00118009,90.5,7.6,0.9,0.9
E00118010,89.9,8.5,0.5,1.1
E00118011,90.3,6.7,0.7,2.2
E00118012,91.4,4.1,0.8,3.7
E00118013,91.7,5.4,1.5,1.5
E00118014,91.9,3.7,1.5,3
E00118015,96.2,3.8,0,0
E00118017,90.7,6.1,0.3,2.9
E00118018,89,7.7,1,2.3
E00118019,94.8,2.8,0.2,2.2
E00118020,94.4,4.2,0.9,0.6
E00118021,89.4,8.7,1.1,0.8
E00118022,93.1,5.4,0.3,1.2
E00118023,94.4,4.6,0.5,0.5
E00118024,91.9,5.6,1.7,0.7
E00118025,91,7.1,0.5,1.4
E00118026,92.5,6.2,0.2,1
E00118027,93.5,3.5,1,2
E00118028,94.8,4.1,0.7,0.4
E00118029,87.6,8.8,1.5,2.1
E00118030,92.3,5.8,1.2,0.7
E00118031,92.7,5.4,0.3,1.6
E00118032,91.6,6.1,0.8,1.5
E00118033,91.1,5.1,1.3,2.5
E00118034,94,4.4,1,0.7
E00118035,92.1,4.3,2.6,1
E00118056,89.9,6.7,0.6,2.8
E00118057,86.7,10,1.5,1.8
E00118062,93.9,3.3,0.9,1.9
E00118063,92.9,3.5,0.3,3.2
E00118064,90.5,6.6,0.6,2.3
E00118065,89.2,7.2,0.9,2.7
E00118066,91,7.1,1.1,0.8
E00118067,88.9,6.4,2.6,2.1
E00118068,91.5,7.7,0,0.9
E00118069,91.3,5.7,1.5,1.5
E00118070,89.8,5.2,2.2,2.8
E00118071,92.9,4.3,1.1,1.6
E00118072,91.4,5.9,0.9,1.8
E00118073,91.2,3.9,1.6,3.3
E00118074,91,3.2,2.2,3.6
E00118075,94.5,2.7,1.7,1
E00118077,92,2.2,4,1.8
E00118078,93.1,4.5,0.4,2
E00118079,91.4,5.7,0,2.9
E00118080,96,3,0.7,0.3
E00118081,92.3,5.6,1.2,0.9
E00118082,88.7,6.4,1.8,3.2
E00118083,91.1,3.9,1.1,3.9
E00118084,93.8,2.5,1.4,2.2
E00118085,91.5,7.5,0,1
E00118086,92.5,6.2,0.7,0.7
E00118087,95.1,3.6,0.7,0.7
E00118088,91.5,4.1,0,4.4
E00118089,89.6,6.4,2.1,1.8
E00118090,88.6,6.2,0.7,4.5
E00118092,91.9,4.9,0.6,2.6
E00118093,93.3,4.5,0.7,1.5
E00118094,93.5,5.2,0.3,1
E00118095,90.8,5.4,1.6,2.2
E00118096,89,6.3,2.4,2.4
E00118097,94.7,3.4,1.1,0.8
E00118098,94.5,4.1,1.4,0
E00118099,94.7,4.5,0.4,0.4
E00118100,92.9,4.1,1.4,1.7
E00118101,92.5,5.8,1.4,0.3
E00118102,93.2,4.3,1.1,1.4
E00118103,91,6.9,0.9,1.2
E00118104,89.4,6.6,0.7,3.3
E00118105,91.7,5.4,0.3,2.6
E00118106,92.6,4.6,0.3,2.5
E00118114,90.2,6.8,1.8,1.2
E00118115,90.4,7.1,1.3,1.3
E00118116,94.1,3.2,1.5,1.2
E00118117,93.2,5.2,0.3,1.2
E00118118,89.8,2.3,3.9,3.9
E00118119,88.6,6.8,1.7,3
E00118120,94.2,5,0,0.9
E00118121,89.6,4.3,3,3
E00118122,93.9,2.3,1.3,2.6
E00118123,93.6,2.9,1.6,1.8
E00118124,93.5,3.1,1.4,2
E00118125,92.9,4.2,0.3,2.7
E00118126,92.6,4.1,1.1,2.1
E00118127,94.2,5.2,0,0.6
E00118128,92.7,5.7,0.4,1.2
E00118129,94.7,4.4,0.2,0.7
E00118130,88.7,8.6,1.3,1.3
E00118131,93.1,4.9,0.9,1.2
E00118132,89.5,6.5,0,4
E00118133,93,4,1,2
E00118134,91,3.5,3.2,2.3
E00118135,91.5,4,1.6,2.9
E00118136,95.1,2.8,0.4,1.8
E00118137,93.5,4.3,1.7,0.4
E00118138,95.1,3.7,0,1.2
E00118139,94.9,2.4,1.2,1.6
E00118140,88.2,6.1,3,2.7
E00118141,96.3,2.8,0.8,0
E00118142,92.1,4.9,0.7,2.3
E00118143,94.7,2.8,0.6,1.8
E00118144,95.7,4.3,0,0
E00118145,91.4,6.5,0.4,1.6
E00118146,90.1,4.2,3.3,2.4
E00118147,93.3,5.6,0.6,0.6
E00118148,94.6,2.1,1.7,1.7
E00118149,94.4,3.9,0.3,1.3
E00118150,93.6,3.4,1.7,1.3
E00118151,96.2,3.4,0.4,0
E00118152,94.9,1,1,3.1
E00118153,95.8,2.3,0.7,1.3
E00118154,92.2,4.7,0.6,2.6
E00118155,90.1,5.2,2.3,2.3
E00118156,92.5,3.1,1.5,2.9
E00118157,90.4,6.8,0.5,2.2
E00118158,89.6,7.2,1.2,2
E00118159,92.5,6.3,0.3,0.9
E00118160,90.2,5.3,2.5,2
E00118161,94.2,3.3,0.6,1.9
E00118162,95.7,2.6,0.4,1.4
E00118163,90.9,3.3,3.3,2.6
E00118164,93,2.4,1.8,2.7
E00118165,94.2,2.9,0.8,2.1
E00118166,92.6,3.1,1.9,2.3
E00118167,93.2,0.9,3.2,2.7
E00118168,91.4,5.9,0,2.7
E00118169,93.8,4.3,1.4,0.5
E00118170,90.1,6.4,1.1,2.5
E00118171,90.5,1.4,2.1,6
E00118172,91.8,5.6,1,1.5
E00118173,93.2,3,2.2,1.6
E00118174,91.9,3.2,1.6,3.2
E00118175,94.3,4.9,0.8,0
E00118176,94.7,2.6,1.8,0.9
E00118177,93.5,1.6,3.6,1.2
E00118178,94.1,3.8,0.5,1.6
E00118179,92.3,3.8,2.3,1.5
E00118180,86.8,5,2.8,5.3
E00118181,88.9,5.4,3.6,2.1
E00118182,91.9,2.3,1.8,3.9
E00118183,90,3.8,2,4.1
E00118184,91.5,5.2,0.4,2.8
E00118186,93.3,1.7,1.3,3.8
E00118187,92.1,5.1,0.5,2.3
E00118188,91.2,5.1,2,1.7
E00118189,90.4,3.5,2.2,3.9
E00118190,94.5,4.1,0.5,0.8
E00118191,94.2,2.1,2.1,1.6
E00118192,92.1,3.8,1.9,2.1
E00118193,91.8,4.4,0.6,3.2
E00118194,90.4,5.3,1.3,2.9
E00118195,94.4,3.7,0.8,1.1
E00118196,90.9,4.3,1.2,3.6
E00118197,93.8,4.4,0.4,1.5
E00118198,89.9,7.5,1,1.6
E00118199,93.7,4.8,0.5,1
E00118200,90.7,5.8,1.6,1.9
E00118202,93.9,5.3,0,0.8
E00118205,95.9,3,1.1,0
E00118206,95.7,3.5,0.2,0.7
E00118207,91.9,5.2,1.4,1.4
E00118208,95.7,2.6,0.7,1
E00118209,93.4,5.9,0.3,0.3
E00118210,94.8,4.1,0.4,0.7
E00118211,91.7,5.4,1.8,1.1
E00118212,95.3,3.9,0.4,0.4
E00118213,87.3,8.4,1.6,2.8
E00118214,93.1,4.4,1.2,1.2
E00118215,92,7.3,0.3,0.3
E00118216,96,2.4,1.6,0
E00118217,90.3,5.8,1.6,2.3
E00118218,93.4,5.4,0,1.3
E00118220,92.5,4.2,1.2,2.1
E00118221,92.1,6.5,1.4,0
E00118222,90.6,7.3,1,1
E00118223,96.6,1.4,0.7,1.4
E00118224,94.7,4.9,0.4,0
E00118225,92.9,3.7,0.9,2.5
E00118226,92.7,5.3,0.8,1.2
E00118227,96.3,3.4,0,0.3
E00118228,94.1,4.3,0.4,1.2
E00118229,94.5,2,1.6,2
E00118244,88.6,4.9,0,6.5
E00118245,91.9,5.2,1,1.9
E00118246,92.6,3.4,1.3,2.6
E00118248,93.8,3.6,1.3,1.3
E00118249,90.9,5.1,1,3
E00118250,91.5,2,3.9,2.6
E00118251,96.3,2.2,1.1,0.4
E00118265,92.7,5.9,0.3,1
E00118266,94.3,4.3,0.7,0.7
E00118267,91.6,5.6,0,2.8
E00118268,92.9,5.7,0,1.4
E00118269,91.7,5.6,0.8,1.9
E00118270,92.3,5.9,0.6,1.2
E00118271,94.5,4.2,0.3,1
E00118272,91.4,4.5,0.7,3.4
E00118273,90.7,6.2,0,3.1
E00118274,89.4,3.9,1.6,5.1
E00118275,90.1,6.3,1.6,2
E00118276,90.9,2.4,2.4,4.3
E00118277,90.5,3.7,2.7,3.1
E00118278,91.2,4.4,0.9,3.5
E00118279,92.9,5.4,0.7,1
E00118280,90.2,7.5,0.7,1.6
E00118281,88.8,8.2,1,2
E00118282,90.9,4.5,0.4,4.2
E00118283,92.5,5.9,0,1.6
E00118284,89.8,5.4,1.9,2.9
E00118285,93.4,4,0.4,2.2
E00118286,91.1,5.7,0.6,2.5
E00118287,91.5,6.6,1.1,0.9
E00118288,90.9,2.9,1.9,4.3
E00118289,93.8,3.5,0.9,1.8
E00118290,91,8.1,0,1
E00118291,91,6.1,0.8,2.1
E00118292,94.9,4,0.5,0.5
E00118309,90.2,4,0.7,5.1
E00118310,91.9,5.2,1.9,1
E00118312,93.4,4.9,0.7,0.9
E00118313,92.6,5.7,0.8,0.8
E00118314,91.8,4.7,0.9,2.6
E00118315,92.6,4.6,0.8,2
E00118316,91.5,5,1.5,2.1
E00118317,92.3,4,0.9,2.8
E00118318,93.2,4.2,1.3,1.3
E00118319,97.6,0.4,0.4,1.6
E00118320,94.2,2.2,1.9,1.7
E00118321,91.3,3.9,1.6,3.2
E00118322,90.6,6,1.6,1.9
E00118323,93.5,4.2,0.9,1.4
E00118324,92.6,5.8,0.8,0.8
E00167958,96.5,2.9,0.1,0.4
E00167959,92.2,4.9,0.5,2.4
E00167960,92.3,4,2.6,1.1
E00167961,93.7,4,1.3,1
E00167973,95.4,3.3,0.9,0.4
E00167974,95,1.4,2.2,1.4
E00168030,88.3,3.2,3.8,4.7
E00168031,92.2,5.7,1.7,0.4
E00168032,95.8,0,1.7,2.5
E00168033,90.1,4.1,3.1,2.7
E00168034,92.5,5,0.6,1.9
E00168035,85.2,5.9,4.1,4.8
E00168038,95,3.2,0,1.8
E00168039,93.2,3.4,1.4,2
E00168040,95.7,2,1.2,1.2
E00168041,94,2.8,1.9,1.4
E00168042,92.5,2.9,1.3,3.3
E00168044,94.3,3.2,0.4,2.1
E00168045,94,2.4,3,0.6
E00168046,92.7,4.2,2.6,0.5
E00168047,92.8,2.9,1.4,2.9
E00168048,96.1,1.7,1.3,0.9
E00168049,95.1,3.1,1.3,0.4
E00168050,94.1,4.2,1,0.7
E00168055,92.2,5.3,1.1,1.3
E00168056,90.3,4.7,2.5,2.5
E00172140,92.2,5.5,0.6,1.7
E00172144,94.8,3.3,1.4,0.5
E00172145,93.3,3.4,2.5,0.8
E00178652,90.9,4.4,2,2.8
E00181573,93.6,1.9,3.4,1.1
E00181940,94.2,1.7,1.2,2.9
E00182072,90.2,4,1.7,4
E00184857,95.4,2.7,1.1,0.8
E00184869,98,1.4,0,0.5
E00184874,92.1,5.4,0.4,2.1
E00184901,94.8,4.8,0,0.4
E00184908,91.9,5.3,1.1,1.7
E00184915,86.9,5.8,1.5,5.8
E00184920,92.5,4.3,1.6,1.6
E00184923,94.9,3,1.2,0.9
E00184932,86.1,10.3,0.4,3.1
E00184935,91.5,1.9,2.8,3.8
E00184950,93.2,4.3,0,2.6
E00184953,94.8,4.8,0,0.4
E00184974,91.7,5.7,0.8,1.8
E00184979,95.2,2.9,1,1
E00184991,98.5,1.5,0,0
E00184992,94.3,1.8,1.2,2.6
E00184995,91.5,4.2,0,4.2
E00184998,90.4,4.4,1.2,4
E00185004,91,4.9,1.9,2.3
E00185015,96.8,1.9,0.9,0.3
E00185032,93.5,2.1,1.3,3.1
E00186086,93.6,4.9,1.2,0.3
E00187871,92,5.1,1.3,1.6
E00189210,90.4,5.3,1.8,2.6
E00190535,94.5,1.7,0.7,3.1
E00190540,89.4,5.8,3.5,1.3
E00190542,92.3,6.3,0,1.4
E00190550,94.5,2.3,1,2.3
E00190553,93.4,3.2,2,1.5
E00190558,92.8,3.9,0.3,2.9
E00190569,91.5,5.5,0.6,2.4
E00190574,93.8,2.9,2.3,1
E00190583,95.2,2,1.6,1.2
