geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00115278,95.4,0,4.6,0
E00115279,93.3,0,6.7,0
E00115280,86.2,0,12.4,1.4
E00115281,91.2,0.3,7.6,0.8
E00115282,93.6,0,6.4,0
E00115283,93.2,0,5,1.8
E00115284,94,0,6,0
E00115286,86.4,0.3,12.2,1.1
E00115287,89.3,0.2,9.5,1.1
E00115288,88,0,11.6,0.3
E00115289,90.5,0,7.4,2.1
E00115290,92.3,0,7.7,0
E00115291,93.9,0,5.2,0.9
E00115292,85,0,14.1,0.9
E00115293,93.3,0,6.7,0
E00115294,90.5,0,9.1,0.4
E00115295,93.4,0,6.6,0
E00115296,89.8,0.2,9.8,0.2
E00115298,89.5,0,10.1,0.3
E00115299,88.8,0.3,11,0
E00115300,92.2,0.3,5.8,1.6
E00115301,97.8,0,2.2,0
E00115307,80.4,0,19.6,0
E00115308,97.1,0.4,2.2,0.4
E00115309,94.7,0,5.3,0
E00115310,79.5,0.2,20.2,0
E00115311,91.4,0,7.7,0.9
E00115312,74.9,0.6,24.2,0.2
E00115313,92.8,0,7.2,0
E00115314,94.1,0.5,5.4,0
E00115315,93.1,0,3.8,3.1
E00115316,92.3,0,7.7,0
E00115317,81.1,0,17.5,1.5
E00115321,90.3,0,8.2,1.5
E00115322,94.2,0,5.3,0.4
E00115401,84.9,0.9,12.8,1.4
E00115402,91.6,0.6,7.3,0.6
E00115403,93.7,0.6,5.2,0.6
E00115404,95.5,0,3.3,1.1
E00115405,90.4,1.4,8.2,0
E00115406,89.9,0,9.1,1
E00115407,93.6,0,5.5,0.8
E00115408,87.9,0.5,11.5,0
E00115409,93.7,1.3,4.4,0.6
E00115410,90.8,0.3,8.3,0.7
E00115411,90.3,0.3,8,1.5
E00115412,90.3,0,8.2,1.6
E00115413,92.2,0.3,7.3,0.3
E00115414,97.8,0,1.1,1.1
E00115415,95.2,0,4.8,0
E00115416,89.8,0,10.2,0
E00115417,91.3,0,8.4,0.3
E00115419,92.9,0,7.1,0
E00115420,93.7,0.9,5.2,0.3
E00115421,94.3,0,5.7,0
E00115422,92.7,0,6.9,0.3
E00115423,90.8,0.3,8.4,0.5
E00115424,91.5,0.7,7.8,0
E00115425,90.2,0.5,8.8,0.5
E00115426,94.2,0.9,3.8,1.2
E00115427,87.1,0.4,12.5,0
E00115428,90.6,0.3,9.1,0
E00115429,76.5,0.5,21.7,1.4
E00115430,92.8,0,6.9,0.3
E00115431,90.4,0.3,9,0.3
E00115432,97,0,2,1
E00117653,92.9,0.4,6.7,0
E00117656,93.2,0.3,5.2,1.3
E00117657,91.2,0.2,8.6,0
E00117729,92,0.2,7,0.9
E00117772,89.9,0,10.1,0
E00117773,83.9,0.7,14,1.4
E00117774,93,0,7,0
E00117775,90.4,0.5,8.6,0.5
E00117776,90.8,0.7,7.7,0.7
E00117926,83.6,0,15.2,1.1
E00117927,92.5,0,7,0.5
E00117928,90.7,0,9.3,0
E00117929,90.7,0,7.4,1.9
E00117930,90.5,0.5,6,3
E00117932,96.2,0.3,2.9,0.6
E00117934,95.6,0,4.4,0
E00117935,89.1,0.5,9,1.5
E00117936,90.9,0,8.9,0.3
E00117938,91.8,0.4,7.8,0
E00117941,93.4,0.4,6.2,0
E00117942,96.2,0.3,3.5,0
E00117944,90.5,0.7,8.5,0.3
E00117946,96.7,0.9,2.1,0.3
E00117947,88.2,0.6,8.8,2.4
E00117974,92.3,0.6,6.4,0.6
E00117976,86.2,0.9,10.6,2.3
E00117986,84.4,0,15.6,0
E00117999,90.5,0,9.3,0.2
E00118000,80.5,0.7,12.4,6.5
E00118001,83.1,0.7,15.4,0.7
E00118002,91,0,8.5,0.5
E00118003,92.9,0.3,5.4,1.4
E00118004,92.7,1.2,5.3,0.8
E00118005,88.4,1.7,9.5,0.4
E00118007,92.3,0,7.4,0.4
E00118008,95.4,0.7,3.6,0.3
E00118009,90.8,0.2,8.3,0.7
E00118010,94.3,0,4.1,1.5
E00118011,95.4,0,4.6,0
E00118012,90,0,9.2,0.8
E00118013,90.3,0,8.3,1.4
E00118014,86.7,1.1,9.1,3.2
E00118015,96.8,0.5,2.8,0
E00118017,89.5,0.3,10.3,0
E00118018,93.9,0.3,5.4,0.3
E00118019,88.4,0,10.3,1.3
E00118020,85,2,10.5,2.5
E00118021,88.7,0.4,10.6,0.4
E00118022,91.3,1.4,7,0.3
E00118023,92.3,0,6.3,1.4
E00118024,90.9,1,4.8,3.3
E00118025,85.4,0.3,13.8,0.5
E00118026,92.5,0.2,6.5,0.8
E00118027,92,0.2,6.3,1.5
E00118028,92.8,0.7,4.7,1.8
E00118029,87.4,1,11.6,0
E00118030,87.2,1.1,9.9,1.8
E00118031,89.6,1.2,9.1,0
E00118032,93.2,0,6.1,0.7
E00118033,94.1,0,4.9,0.9
E00118034,87,0.3,12.4,0.3
E00118035,88.3,0.6,11.1,0
E00118056,91.7,0.3,8,0
E00118057,88.1,0,11.6,0.3
E00118062,86.3,0.9,12.8,0
E00118063,87.8,0,10,2.2
E00118064,78.3,0.6,20.6,0.6
E00118065,90.3,0,7.4,2.3
E00118066,87.5,0.4,12.1,0
E00118067,84.9,0,15.1,0
E00118068,94.4,0,4.4,1.2
E00118069,92.4,0.6,6.1,0.9
E00118070,90.3,0.5,9.2,0
E00118071,91.4,0,7,1.6
E00118072,87.3,0.6,11.9,0.3
E00118073,93.4,0,6.6,0
E00118074,92.9,0,6.4,0.7
E00118075,84.9,1.3,12.8,1
E00118077,87.4,0,12.6,0
E00118078,91.5,0.2,8.3,0
E00118079,84,0.7,12.5,2.8
E00118080,91.3,0.3,8.4,0
E00118081,87.7,2.4,9.9,0
E00118082,88.9,0.3,10.5,0.3
E00118083,87,0.7,10.9,1.4
E00118084,91.1,0.3,8.6,0
E00118085,91,0.3,8.4,0.3
E00118086,93.3,0,5.4,1.3
E00118087,77.4,0.6,20.8,1.2
E00118088,89.7,0.7,9.6,0
E00118089,87.1,0.9,10.9,1.2
E00118090,91.8,0,6.5,1.7
E00118092,89.3,0.3,9.9,0.5
E00118093,85.7,0.7,13.6,0
E00118094,78.2,6.6,12.9,2.2
E00118095,93.6,0,5.9,0.5
E00118096,88.7,0.8,7.5,3
E00118097,78.2,2.9,15.6,3.3
E00118098,89,0,10.1,0.9
E00118099,90.1,1.1,7.7,1.1
E00118100,89.3,1,6.1,3.6
E00118101,90.5,1,8.6,0
E00118102,91,0,8.6,0.3
E00118103,90.8,1.7,7.2,0.3
E00118104,90.8,0.7,8.5,0
E00118105,94.4,0.9,3.8,0.9
E00118106,90.7,0.3,9,0
E00118114,92.7,0,6.9,0.4
E00118115,91.8,0,7.3,0.9
E00118116,94,0.2,5.5,0.2
E00118117,89.1,0.3,9.1,1.5
E00118118,85.8,0.5,11.5,2.2
E00118119,85.7,0.4,13.9,0
E00118120,94.6,0,4.3,1.1
E00118121,85.1,0.6,11.7,2.6
E00118122,91.1,0.6,6.7,1.5
E00118123,88,1.2,10.4,0.4
E00118124,92.1,0.3,7.5,0
E00118125,89.8,0.8,7.1,2.3
E00118126,86.8,0.4,11.2,1.6
E00118127,86.5,0.6,12.6,0.3
E00118128,93.1,0,6.9,0
E00118129,90,1.4,8.3,0.2
E00118130,90.5,0.6,7.9,0.9
E00118131,92.3,0.5,6.8,0.3
E00118132,94,0.4,5.7,0
E00118133,86.1,1,12.4,0.5
E00118134,84.4,1.5,13.2,0.9
E00118135,91.8,0.5,7.7,0
E00118136,88.8,1,9.8,0.3
E00118137,82.4,1.6,13.1,2.9
E00118138,83.6,0.9,12.7,2.7
E00118139,81.6,0.4,15.3,2.7
E00118140,76,1.3,21.1,1.6
E00118141,75.1,1.9,18.6,4.4
E00118142,84.1,0.7,13.8,1.4
E00118143,83.2,2.5,13.4,1
E00118144,73.3,1,25.7,0
E00118145,80.5,1.2,16.7,1.6
E00118146,90.8,1.4,7.2,0.6
E00118147,85.7,0,13.7,0.5
E00118148,90.8,0,8,1.1
E00118149,73.5,6.7,16.9,2.9
E00118150,77.2,2.4,17.6,2.8
E00118151,80.7,1.4,16.5,1.4
E00118152,77.8,2.5,16.2,3.5
E00118153,68.6,4.5,24.7,2.2
E00118154,79.7,4.4,13.1,2.8
E00118155,85.5,1.2,12.7,0.6
E00118156,88.8,0.5,10.3,0.3
E00118157,88.6,0.5,10.4,0.5
E00118158,92.5,0.4,6.8,0.4
E00118159,86.8,0.6,12.6,0
E00118160,91.1,0,8.6,0.3
E00118161,82,5.5,10.9,1.6
E00118162,79.4,1.9,14.8,3.9
E00118163,80.1,3.1,15.5,1.2
E00118164,77.9,7.9,12.1,2.1
E00118165,81.2,0.8,18,0
E00118166,89.6,1.9,7.8,0.7
E00118167,90.9,0.4,8.2,0.4
E00118168,89.6,0.4,9.6,0.4
E00118169,77.8,1.9,16.7,3.7
E00118170,86.3,0.3,11,2.4
E00118171,86.1,0,13.6,0.3
E00118172,94.1,0.5,5.4,0
E00118173,87.6,4.5,6.1,1.9
E00118174,86.6,4.6,8.4,0.4
E00118175,79.8,2.7,16.4,1.1
E00118176,81.3,4.6,11.6,2.5
E00118177,71.9,4.8,20.7,2.6
E00118178,55.7,5.3,30.9,8.1
E00118179,83.5,2.2,14,0.4
E00118180,79.2,7.6,12.8,0.3
E00118181,85.1,2.2,11.2,1.5
E00118182,72.6,7.9,19,0.5
E00118183,79.6,9.5,11,0
E00118184,77.9,4.9,16.5,0.7
E00118186,82,7,10.2,0.8
E00118187,67.8,9.1,21.9,1.1
E00118188,70.1,10.3,19.6,0
E00118189,81.2,6.4,11.1,1.3
E00118190,68.2,9.6,22.2,0
E00118191,69,16.7,14.1,0.3
E00118192,61.5,17.1,20.2,1.2
E00118193,73,7.9,16,3.1
E00118194,68.1,12.2,19.2,0.5
E00118195,91.6,0.8,6.5,1
E00118196,72.4,12.2,14.2,1.2
E00118197,76.3,1.1,18.4,4.2
E00118198,86.2,0,13.5,0.3
E00118199,85,0,13.1,1.9
E00118200,82.8,0.9,14.1,2.2
E00118202,64.1,4.4,25.4,6
E00118205,76.4,1.4,21.4,0.7
E00118206,55.7,17,26.3,1
E00118207,79.4,3,15.2,2.3
E00118208,77.3,3.5,18.8,0.3
E00118209,76.6,3.1,19,1.4
E00118210,84.5,0.7,14,0.7
E00118211,84.9,0.7,13.1,1.4
E00118212,92.8,0.4,6.1,0.7
E00118213,85.8,0,13.8,0.4
E00118214,90.3,0.5,9,0.2
E00118215,66.6,3.7,26,3.7
E00118216,73.5,1.5,20.5,4.5
E00118217,87.6,0.7,9.7,1.9
E00118218,86.7,1.5,8.8,3
E00118220,81.3,0.9,15.8,2
E00118221,87.7,0,10.7,1.7
E00118222,87.5,0,12.2,0.3
E00118223,64.2,4.1,26.9,4.8
E00118224,89.8,0.4,7.6,2.2
E00118225,89.7,0.6,9.7,0
E00118226,89,0.8,8.7,1.6
E00118227,77.8,6.6,14.6,1
E00118228,83.3,0.4,16,0.4
E00118229,69.3,4.1,25.8,0.7
E00118244,80.2,1.6,18.3,0
E00118245,86.1,0,13,0.9
E00118246,89.3,1.3,8.7,0.8
E00118248,89,0,10.1,0.9
E00118249,95.1,0,2.5,2.5
E00118250,88.2,0,11.1,0.7
E00118251,57.3,1.1,39.9,1.8
E00118265,92,1,6.4,0.6
E00118266,87,0,13,0
E00118267,91.8,0.3,7.8,0
E00118268,87.4,0,11.2,1.4
E00118269,96,0,4,0
E00118270,91,0.6,8.1,0.3
E00118271,84.8,0.3,14.3,0.6
E00118272,93.2,0.4,6.5,0
E00118273,96.2,0.4,3.4,0
E00118274,92.2,0,7.8,0
E00118275,92,0.3,7.1,0.6
E00118276,92.8,0,7.2,0
E00118277,94,0,4.7,1.3
E00118278,94.8,0,5.2,0
E00118279,90.4,0,9.6,0
E00118280,93.1,0.3,6.5,0
E00118281,87.7,2,9.3,1
E00118282,85.8,0,11.9,2.2
E00118283,81.5,0.6,15.7,2.2
E00118284,88.8,0.9,10.3,0
E00118285,90.3,0.7,6.8,2.2
E00118286,88.2,0,11.8,0
E00118287,88.1,0.4,10.3,1.2
E00118288,90.2,0.5,7.4,1.9
E00118289,88.3,0,10.5,1.3
E00118290,93.5,0,6.1,0.5
E00118291,89.1,0.5,10.4,0
E00118292,91.5,0,8.5,0
E00118309,87.1,0,12.9,0
E00118310,90.5,0,9.2,0.3
E00118312,91.9,0,8.1,0
E00118313,90.1,1,8.9,0
E00118314,91.6,0.3,7.6,0.6
E00118315,89,0.2,9.8,1
E00118316,88.7,0.6,10.7,0
E00118317,92.7,0.3,6.3,0.8
E00118318,88.1,1.9,9.1,0.9
E00118319,77.3,0.4,20.2,2.1
E00118320,62.3,0,35.1,2.6
E00118321,94.6,0.4,4.6,0.4
E00118322,93.5,0.6,5.3,0.6
E00118323,91.9,0.4,7.2,0.4
E00118324,86.5,0,13.5,0
E00167958,17.5,3.1,74.4,5
E00167959,89.7,1.9,8.4,0
E00167960,70.3,10.4,13.2,6
E00167961,76.9,0.5,20,2.7
E00167973,69.9,7.2,21.3,1.6
E00167974,78.6,0.7,19.3,1.4
E00168030,92.7,0.3,7,0
E00168031,89.7,0.8,9.5,0
E00168032,90.9,0,7.4,1.7
E00168033,82.7,0,16,1.3
E00168034,76,1.2,21.6,1.2
E00168035,91.6,0,8.4,0
E00168038,84.5,0,13,2.5
E00168039,85.8,0.3,13.9,0
E00168040,85.7,0,11.7,2.6
E00168041,82.1,0,15.8,2.1
E00168042,92.5,0,6.7,0.8
E00168044,96.5,0.3,3.1,0
E00168045,78.6,2.3,18.5,0.6
E00168046,76.8,1,22.2,0
E00168047,84.8,0.5,14.3,0.5
E00168048,85.8,0,13.4,0.8
E00168049,85.7,0,13.9,0.4
E00168050,93,0.7,5.3,1
E00168055,91.1,0,8.9,0
E00168056,91.5,0.3,8,0.3
E00172140,91.8,0,8,0.3
E00172144,90.4,0,9.6,0
E00172145,92.7,0,4.9,2.4
E00178652,69.8,0,30.2,0
E00181573,91.7,0.4,7.6,0.4
E00181940,79,0,19.7,1.3
E00182072,89,0,11,0
E00184857,44.6,5.6,49.2,0.6
E00184869,61.4,0.2,34.6,3.8
E00184874,93.7,0,6,0.4
E00184901,21.3,3.6,71.5,3.6
E00184908,86.1,0.6,10.7,2.5
E00184915,74.8,4.2,19.6,1.4
E00184920,91.6,0,7.9,0.5
E00184923,82.4,0,16.8,0.9
E00184932,89.5,0.4,6.1,3.9
E00184935,85.6,0.4,14,0
E00184950,81.8,1.7,15.7,0.8
E00184953,66.9,0.2,28.9,4
E00184974,88.3,0,11.7,0
E00184979,79.5,2.7,13.4,4.5
E00184991,16.3,2.9,75.9,4.9
E00184992,65.7,4,27.9,2.4
E00184995,75.2,0,24.8,0
E00184998,71.2,0,28.4,0.4
E00185004,87.9,0,9.4,2.7
E00185015,88.4,0.9,9.9,0.9
E00185032,54.5,0,42.9,2.7
E00186086,89.7,0,10.3,0
E00187871,91.9,0,8.1,0
E00189210,94.1,0,5.9,0
E00190535,37.3,0,61.8,0.9
E00190540,90.7,0,9.3,0
E00190542,88.4,1,10.6,0
E00190550,93.1,0.6,6.3,0
E00190553,89.8,0.2,9.9,0
E00190558,48.2,0,51.5,0.3
E00190569,96.2,0,3.8,0
E00190574,91.1,0.3,7.4,1.2
E00190583,91.9,0,6.6,1.5
