geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00117656,71.9,24,4.1,0,0
E00117657,71.3,22.9,5.7,0,0
E00117729,68.4,23.2,8.4,0,0
E00117772,49.1,29.1,16.4,5.5,0
E00117773,67.7,29.2,3.1,0,0
E00117774,62,33.9,4.1,0,0
E00117775,66.7,27.5,5.2,0.7,0
E00117776,47.9,42.3,9.9,0,0
E00117926,70.9,29.1,0,0,0
E00117927,60.8,32,6.2,0,1
E00117928,69,24.1,6.9,0,0
E00117929,64.3,30.6,4.6,0.5,0
E00117930,66.4,30.1,3.5,0,0
E00117932,64.1,30.5,5.3,0,0
E00117934,54.2,35.8,10,0,0
E00117935,69.6,28.4,1.4,0.7,0
E00117936,68.1,30.4,1.5,0,0
E00117938,80.6,16.3,3.1,0,0
E00117941,67.5,26.7,5.8,0,0
E00117942,63.8,28.4,5.2,2.6,0
E00117944,62.1,30.3,6.8,0.8,0
E00117946,75.8,22.5,1.7,0,0
E00117947,64.8,27.9,7.4,0,0
E00117974,63.8,31.6,4.1,0.5,0
E00117976,59.8,29.4,8.8,1,1
E00117986,65.8,27.9,5.4,0.9,0
E00117999,61.9,31.5,5.5,1.1,0
E00118000,50.5,37.4,11,1.1,0
E00118001,59.2,26.5,11.2,2,1
E00118002,66.7,31.6,1.8,0,0
E00118003,66,23.4,10.6,0,0
E00118004,54.8,36.5,7.7,1,0
E00118005,68.4,24.5,7.1,0,0
E00118007,69,23.3,6.9,0.9,0
E00118008,57.5,38.6,3.9,0,0
E00118009,63.5,30.9,5.1,0.6,0
E00118010,59,34.6,6.4,0,0
E00118011,54.3,34.1,10.1,1.6,0
E00118012,42.9,35.7,18.3,3.2,0
E00118013,50,35.1,13.8,0.5,0.5
E00118014,43.2,33.6,18.5,4.8,0
E00118015,51,38.5,9.4,1,0
E00118017,50.7,36.8,9.9,2.6,0
E00118018,62.8,31,6.2,0,0
E00118019,67.6,23.1,8.8,0.5,0
E00118020,70.6,24.8,4.6,0,0
E00118021,47.6,31.7,16.7,3.2,0.8
E00118022,67.9,23.6,7.9,0.7,0
E00118023,70.6,18.8,9.4,1.2,0
E00118024,76.5,17.4,6,0,0
E00118025,66.7,28,4.7,0.7,0
E00118026,67.7,27.3,4,1,0
E00118027,62.3,32.3,5.4,0,0
E00118028,77.3,20,2.7,0,0
E00118029,55.4,31.5,9.8,3.3,0
E00118030,69.1,25.1,5.1,0.6,0
E00118031,60.3,31.9,6.4,1.4,0
E00118032,65.8,27.9,5.4,0.9,0
E00118033,49.6,30.1,18,2.3,0
E00118034,75.2,20.4,3.5,0.9,0
E00118035,67.8,27,5.2,0,0
E00118056,68,24,8,0,0
E00118057,62.4,25.5,11.4,0.7,0
E00118062,74.2,22.6,3.2,0,0
E00118063,57.6,33.6,8,0.8,0
E00118064,64.7,30.7,4,0.7,0
E00118065,64.1,24.1,10.3,1.4,0
E00118066,75.8,21.2,3,0,0
E00118067,62.4,23.9,11.9,1.8,0
E00118068,78.9,13.7,5.3,1.1,1.1
E00118069,61.4,31.7,6.9,0,0
E00118070,60.9,25.8,12.6,0.7,0
E00118071,62.9,32.7,3.1,1.3,0
E00118072,71.1,23,3.9,2,0
E00118073,46.2,36.6,16.6,0.7,0
E00118074,40.8,34.6,20,4.6,0
E00118075,66.4,27.6,6,0,0
E00118077,40.3,30.9,21.5,6,1.3
E00118078,60.2,29.6,8.4,1.3,0.4
E00118079,59.1,28.3,11.8,0.8,0
E00118080,65.3,28.2,6.5,0,0
E00118081,66.4,30.8,2.8,0,0
E00118082,51.5,37.9,10.6,0,0
E00118083,63.6,32.2,4.2,0,0
E00118084,46.3,39,13.8,0.8,0
E00118085,63.4,34.1,2.4,0,0
E00118086,61.5,25.4,13.1,0,0
E00118087,62.3,26.2,10.7,0.8,0
E00118088,50,40.2,9.8,0,0
E00118089,43.8,40,12.3,3.8,0
E00118090,50.8,35,12.5,1.7,0
E00118092,71.5,26.4,1.4,0.7,0
E00118093,71,23.2,5.8,0,0
E00118094,68.8,25.6,5.6,0,0
E00118095,53.3,29.9,16.8,0,0
E00118096,60.4,27.9,10.8,0.9,0
E00118097,73.6,24,1.6,0.8,0
E00118098,70,23,7,0,0
E00118099,64.6,29.2,6.2,0,0
E00118100,69.8,28.7,1.6,0,0
E00118101,72.1,23,4.1,0.8,0
E00118102,63.6,34.1,1.5,0.8,0
E00118103,67.2,27.7,4.4,0.7,0
E00118104,59.5,31,9.5,0,0
E00118105,66.4,30.7,2.9,0,0
E00118106,63.2,30.8,6,0,0
E00118114,63.3,33.5,3.2,0,0
E00118115,54.9,30.3,12,2.8,0
E00118116,60.8,29.1,9.5,0.6,0
E00118117,67.9,26.7,5.3,0,0
E00118118,47.3,25.3,20.7,6,0.7
E00118119,41.5,34.8,17,6.7,0
E00118120,69.3,24.8,5.2,0.7,0
E00118121,37.1,41.9,19.4,0.8,0.8
E00118122,65.6,27.3,4.7,2.3,0
E00118123,53,34.6,9.2,2.7,0.5
E00118124,61.3,33.1,5.6,0,0
E00118125,69.2,23.3,6.9,0,0.6
E00118126,63.9,31.2,4.5,0.5,0
E00118127,65.4,30.8,3.8,0,0
E00118128,63.5,27,9.6,0,0
E00118129,72,22.9,4,1.1,0
E00118130,63.7,32.7,3.5,0,0
E00118131,77.8,19.8,1.6,0.8,0
E00118132,52.5,31.7,15,0.8,0
E00118133,48,30,15,6,1
E00118134,35.2,37.6,22.4,4.8,0
E00118135,43.4,30.8,21.7,4.2,0
E00118136,40.8,25.8,25,5.8,2.5
E00118137,57.9,28.9,10.7,2.5,0
E00118138,55.9,35.6,6.8,1.7,0
E00118139,54.1,28.3,15.7,1.9,0
E00118140,56.1,31.6,11.6,0.6,0
E00118141,49.8,27.9,14.2,7.7,0.4
E00118142,68,28.5,3.5,0,0
E00118143,67.9,25.3,3.4,3.4,0
E00118144,58.8,36,5.3,0,0
E00118145,71.4,25.7,2.9,0,0
E00118146,44.4,31.3,16.9,6.3,1.3
E00118147,30.2,41.9,20.9,7,0
E00118148,60,31,7,2,0
E00118149,52.9,36.9,9.1,1.1,0
E00118150,61.4,19.7,12.9,6.1,0
E00118151,48.5,26.9,20.1,4.5,0
E00118152,47.5,33.6,17.2,1.6,0
E00118153,55.4,29.6,10.8,3.8,0.5
E00118154,54.1,35.8,5.7,4.4,0
E00118155,38.6,38.6,17.5,4.4,0.9
E00118156,58.6,25.7,13.1,2.7,0
E00118157,62.6,31.3,5.4,0.7,0
E00118158,51.3,35.3,10.9,2.5,0
E00118159,69.3,29.1,1.6,0,0
E00118160,39.5,42.1,14.5,3.9,0
E00118161,31.6,40.1,23,5.3,0
E00118162,38.3,41.4,14.3,6,0
E00118163,38.5,41.8,16.4,3.3,0
E00118164,36.4,34.9,27.1,1.6,0
E00118165,65.1,28.4,5.5,0.9,0
E00118166,35.4,31.5,23.8,8.5,0.8
E00118167,25.5,35.8,25.5,11.3,1.9
E00118168,43.3,40.8,10,5.8,0
E00118169,67.3,24.8,7.1,0.9,0
E00118170,62.3,21.9,13.7,2.1,0
E00118171,26.4,39.9,28.1,5.6,0
E00118172,53.5,32.3,9.1,5.1,0
E00118173,35.1,38.8,15.7,10.4,0
E00118174,30,34.2,27.5,6.7,1.7
E00118175,73.3,22.9,3.1,0.8,0
E00118176,52.1,35.1,7.4,5.3,0
E00118177,29.5,42.4,21.2,6.8,0
E00118178,44,36.9,15.6,3.5,0
E00118179,33.1,40.9,18.9,7.1,0
E00118180,28.5,41.5,20.3,9.8,0
E00118181,53.3,28,16,2.7,0
E00118182,30.1,35,28,6.3,0.7
E00118183,38.9,36.5,21.4,3.2,0
E00118184,38.7,31.5,21,8.1,0.8
E00118186,27.9,41.4,25.2,4.5,0.9
E00118187,38.5,40,20,1.5,0
E00118188,38.5,36.9,22.3,2.3,0
E00118189,26.4,51.2,14.9,7.4,0
E00118190,42.4,39.6,15.1,2.2,0.7
E00118191,39.7,37.2,20.7,2.5,0
E00118192,34.9,42.6,20.2,2.3,0
E00118193,34.3,42.3,16.8,5.1,1.5
E00118194,39.3,38.5,19.7,2.6,0
E00118195,74.3,23,2.7,0,0
E00118196,30.6,46,20.2,2.4,0.8
E00118197,67.7,27.6,4.7,0,0
E00118198,66.1,29.9,3.9,0,0
E00118199,51.2,34.1,14.7,0,0
E00118200,64.1,31,4.1,0.7,0
E00118202,60.3,33.3,5.6,0.8,0
E00118205,77.2,18.1,4.7,0,0
E00118206,49.7,41,9.2,0,0
E00118207,56.4,33.3,7.7,2.6,0
E00118208,68.1,27.5,4.3,0,0
E00118209,47.7,34.4,15.6,2.3,0
E00118210,50.7,31.5,15.8,2.1,0
E00118211,69.2,29.1,1.7,0,0
E00118212,69.3,26.3,4.4,0,0
E00118213,56.4,34.2,6,3.4,0
E00118214,58.3,31.8,7.3,2.6,0
E00118215,67,20.5,10.3,2.2,0
E00118216,80.9,15.6,2.8,0.7,0
E00118217,61.8,19.1,15.4,3.7,0
E00118218,69,26.5,4.4,0,0
E00118220,69,26.6,4.3,0,0
E00118221,53.5,36.2,7.1,3.1,0
E00118222,65.3,31.4,3.3,0,0
E00118223,73.8,22.3,3.1,0.8,0
E00118224,69.9,23,6.2,0.9,0
E00118225,62.8,34.5,1.8,0.9,0
E00118226,72.9,21.5,5.6,0,0
E00118227,66,30.2,3.8,0,0
E00118228,56.3,32.8,10.1,0.8,0
E00118229,60.7,23.6,12.9,1.4,1.4
E00118244,55.1,34.7,10.2,0,0
E00118245,63.4,31.3,4.6,0.8,0
E00118246,61.5,29,9.5,0,0
E00118248,60.9,32.2,6.9,0,0
E00118249,46.1,32.9,15.8,5.3,0
E00118250,61.4,28.1,7,3.5,0
E00118251,56.6,35.8,7.5,0,0
E00118265,54.6,35.4,10,0,0
E00118266,57.4,33.1,8.8,0.7,0
E00118267,67.7,24.2,8.1,0,0
E00118268,70.8,24.1,4.4,0.7,0
E00118269,48.1,40.6,11.3,0,0
E00118270,58.5,30.4,11.1,0,0
E00118271,50.6,37,11.1,1.2,0
E00118272,49.2,34.1,14.3,1.6,0.8
E00118273,58.6,33.6,6.9,0.9,0
E00118274,35.4,38.9,20.4,5.3,0
E00118275,65.4,28.3,5.5,0.8,0
E00118276,25,37.5,28.7,8.8,0
E00118277,53.7,38.1,8.2,0,0
E00118278,56.9,32.3,9.2,1.5,0
E00118279,56.2,38.8,4.1,0.8,0
E00118280,70.9,26,3.1,0,0
E00118281,56.1,31,10.5,2.3,0
E00118282,54.7,33.5,9.9,1.9,0
E00118283,61.3,32.9,4.6,1.2,0
E00118284,57.4,27.9,13.9,0.8,0
E00118285,68.1,22.3,7.4,2.1,0
E00118286,56.9,30.8,6.2,6.2,0
E00118287,68.7,27,4.3,0,0
E00118288,50,32.6,15.2,2.2,0
E00118289,58.6,37.4,4,0,0
E00118290,61.5,30.2,8.3,0,0
E00118291,64.3,27.4,8.3,0,0
E00118292,65,26.2,7.1,1.6,0
E00118309,68.9,21.8,9.2,0,0
E00118310,69.7,22,8.3,0,0
E00118312,58.7,34.4,6.3,0.5,0
E00118313,66.9,27.9,4.5,0.6,0
E00118314,67.6,28.4,3.4,0.7,0
E00118315,66.9,31.8,1.3,0,0
E00118316,54.7,37.8,7.4,0,0
E00118317,66.2,32.4,1.4,0,0
E00118318,66.2,27.2,5.1,1.5,0
E00118319,80,17,2,1,0
E00118320,72.5,22.1,5.4,0,0
E00118321,50.8,32.1,15.4,1.3,0.4
E00118322,62.6,32.8,4.6,0,0
E00118323,59.8,35.9,4.3,0,0
E00118324,51.3,32.6,13.4,2.7,0
E00167958,75.9,22.4,1.7,0,0
E00167959,67.6,25.7,6.8,0,0
E00167960,51.4,31.3,15.3,2.1,0
E00167961,84.1,14.6,1.2,0,0
E00167973,60.3,28.2,7.7,3.8,0
E00167974,74.5,21.3,4.3,0,0
E00168030,46.6,32.8,16,4.6,0
E00168031,48.1,32.4,13.9,5.6,0
E00168032,55.7,29.5,9.8,4.9,0
E00168033,54.6,32.5,9.8,3.1,0
E00168034,58.6,26.4,11.5,3.4,0
E00168035,32.3,41.1,16.1,10.5,0
E00168038,56,26.6,15.6,1.8,0
E00168039,51.9,26,19.5,2.6,0
E00168040,55.7,30.2,10.4,3.8,0
E00168041,53.3,27.1,14,5.6,0
E00168042,44.9,39.8,11.2,3.1,1
E00168044,72.4,20,6.7,1,0
E00168045,57.5,28.7,9.2,4.6,0
E00168046,63.4,32.1,4.5,0,0
E00168047,59.8,32.4,6.9,1,0
E00168048,59.3,30.6,6.5,3.7,0
E00168049,53.6,37.5,8,0.9,0
E00168050,61.5,23.9,12.8,1.7,0
E00168055,61.9,29.2,7.5,0.4,0.9
E00168056,52.8,27.6,15,4.7,0
E00172140,68.5,26.2,4.6,0.8,0
E00172144,59.1,30.1,9.7,1.1,0
E00172145,66,20.6,10.3,3.1,0
E00178652,59.4,32.8,7.8,0,0
E00181573,57.6,30.3,8.1,4,0
E00181940,56.7,29.3,10,4,0
E00182072,30.9,51.8,17.3,0,0
E00184857,55.9,32.4,11.8,0,0
E00184869,65.9,31.7,2.4,0,0
E00184874,62.2,24.3,13.5,0,0
E00184901,67.4,30.4,2.2,0,0
E00184908,68,25.3,4.6,1.5,0.5
E00184915,65.3,25,5.6,4.2,0
E00184920,57.4,33,4.3,5.3,0
E00184923,69.4,25.9,4.6,0,0
E00184932,53.3,41.1,4.4,1.1,0
E00184935,59,32.5,4.8,3.6,0
E00184950,71.4,22.4,6.1,0,0
E00184953,65.5,25,7.1,2.4,0
E00184974,76.3,20.9,2.9,0,0
E00184979,52.9,25.5,15.7,5.9,0
E00184991,61,22,14.6,0,2.4
E00184992,57.5,28.3,11.7,2.5,0
E00184995,78.3,17.4,4.3,0,0
E00184998,64.2,23.9,10.1,1.9,0
E00185004,67.2,23.7,9,0,0
E00185015,84.4,12.9,1.4,1.4,0
E00185032,58.1,27.7,11.5,2.6,0
E00186086,75.7,21.7,2.6,0,0
E00187871,68,26.6,5.5,0,0
E00189210,55.6,29.2,13.2,2.1,0
E00190535,62.5,26.5,8.1,2.9,0
E00190540,53.7,31.5,12,2.8,0
E00190542,58.9,34.8,4.5,1.8,0
E00190550,50.7,35.6,12.3,1.4,0
E00190553,59,34,4.5,2.6,0
E00190558,65,20.7,10,4.3,0
E00190569,63.6,30.2,6.2,0,0
E00190574,57.6,29.7,10.2,2.5,0
E00190583,73.6,24.5,1.8,0,0
