areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00158327,47.6,30.6,14.5,7.3,0
E00158328,49.7,29,20,1.4,0
E00158329,60.9,29.7,7.8,1.6,0
E00158330,29,33.1,28.2,9.7,0
E00158331,39.1,37.6,20.3,3,0
E00158332,42.9,38.3,13,5.8,0
E00158333,32.1,35.7,25.9,6.3,0
E00158334,34.6,35.8,25.8,3.8,0
E00158335,29.6,28.4,32,9.5,0.6
E00158336,13,40,32,14,1
E00158337,28,37.1,22,12.9,0
E00158338,34.3,37.2,19.7,7.3,1.5
E00158339,33.3,31.3,24.3,9.7,1.4
E00158340,33.8,42.4,16.5,6.5,0.7
E00158341,48,34.3,14.7,2.9,0
E00158342,44.9,37,16.5,1.6,0
E00158343,35.2,44.5,19.5,0.8,0
E00158344,43.5,41.2,15.3,0,0
E00158345,47.8,30.4,15.2,5.1,1.4
E00158346,49.6,34.5,16,0,0
E00158347,43.4,31.1,20.5,4.9,0
E00158348,44.4,37.6,13.7,4.3,0
E00158349,29.1,38.5,26.5,6,0
E00158350,64.9,29.8,4.4,0.9,0
E00158351,63.3,25.5,11.2,0,0
E00158352,35.6,49.5,11.9,3,0
E00158353,55.6,29.4,13.4,1.6,0
E00158354,40,35.5,17.3,6.4,0.9
E00158365,35.7,39.5,22.5,2.3,0
E00158366,40.1,34.5,16.2,9.2,0
E00158367,39.8,39,17.8,3.4,0
E00158368,36,36.7,21.6,5.8,0
E00158369,34.7,42.4,16.9,5.9,0
E00158370,31.3,38.3,22.7,6.3,1.6
E00158371,16.6,35.8,33.8,13.9,0
E00158372,38.8,31.7,23.7,5.8,0
E00158373,39,36.4,22.9,1.7,0
E00158374,30.9,39.5,27,2.6,0
E00158375,32,43.8,18,6.3,0
E00158385,53.6,35.9,9.2,1.3,0
E00158386,24.4,42.7,28.2,4.6,0
E00158388,49.2,37.3,11.9,1.6,0
E00158400,38.3,31.3,29.7,0.8,0
E00158401,37.8,37.1,18.9,5.6,0.7
E00158402,33.5,33.5,24.6,7.8,0.6
E00158403,45.7,34.8,16.7,2.9,0
E00158404,29.6,31.7,23.9,14.1,0.7
E00158405,26.4,44.2,22.5,7,0
E00158406,59.4,23.6,11.3,5.7,0
E00158407,38.9,40.3,15.3,5.6,0
E00158408,31.7,34.5,28.8,4.3,0.7
E00158412,26.2,33.6,26.2,11.2,2.8
E00158413,26.2,36.5,29.4,7.9,0
E00158414,25.2,44.2,23.1,7.5,0
E00158416,48.2,36.1,15.1,0.6,0
E00158417,44.8,41.8,11.9,1.5,0
E00158418,50.7,37.3,10.4,1.5,0
E00158419,43,36,16.3,4.7,0
E00158420,20.4,38.1,29.3,10.9,1.4
E00158421,36.4,37.9,21.2,4.5,0
E00158423,41.6,29.9,19,9.5,0
E00158448,69.7,23.7,5.9,0.7,0
E00158449,51,31.5,12.8,4,0.7
E00158450,62.4,25.6,7.2,4.8,0
E00158451,61.2,29.9,6.7,1.5,0.7
E00158452,42.3,35.8,17.9,4.1,0
E00158455,43.1,31.7,17.1,8.1,0
E00158456,55.5,27,15.3,2.2,0
E00158457,60.9,29.2,9.1,0.8,0
E00158458,47.1,34.7,17.4,0.8,0
E00158459,41,31.3,21.5,6.3,0
E00158460,53.1,34.6,11.5,0.8,0
E00158461,68.3,27.8,3.2,0.8,0
E00158462,39.8,40.7,16.3,3.3,0
E00158463,64.3,27.9,6.4,1.4,0
E00158464,30,38,26,5.3,0.7
E00158465,39.7,43,14.9,2.5,0
E00158466,46.8,30.2,21.6,1.4,0
E00158467,52.6,39.4,8,0,0
E00158468,51.5,36,11.8,0.7,0
E00158469,49.6,33.9,13.4,3.1,0
E00158491,28.1,31.5,31.5,8.4,0.5
E00158492,37.1,41.1,16.1,5.6,0
E00158493,37.4,40.3,18,4.3,0
E00158494,31.7,45.5,17.1,5.7,0
E00158495,46.2,39.4,12.9,1.5,0
E00158496,45.9,35.1,14.4,4.5,0
E00158497,32.2,33.9,25.4,7.6,0.8
E00158498,36.6,35.7,26.8,0.9,0
E00158499,45.2,31.5,19.4,4,0
E00158500,51.1,36.2,11.3,1.4,0
E00158501,29.2,36.8,22.6,11.3,0
E00158502,39,31.4,23.7,5.9,0
E00158503,37.8,37.2,20.3,4.7,0
E00158504,38.6,38.6,19.7,3,0
E00158505,44.6,34.8,18.3,1.8,0.4
E00158506,24,37.2,27.1,10.1,1.6
E00158507,49.2,43.5,6.5,0.8,0
E00158508,45.9,33.6,11.5,9,0
E00158509,38.5,45.9,15.6,0,0
E00158510,37.4,43.1,13,6.5,0
E00158511,44.5,40.4,13,2.1,0
E00158512,50.2,29.9,17.3,2.6,0
E00158520,29.5,32.6,29.5,8.5,0
E00158535,57.6,31.9,8.3,2.1,0
E00158536,65,29.9,2.6,2.6,0
E00158537,63.4,28.2,6.3,2.1,0
E00158538,52.5,36.7,10.1,0.7,0
E00158539,50.8,35.5,12.1,0,1.6
E00158540,64.7,27.3,6.5,1.4,0
E00158541,48.4,29.8,14.3,7.5,0
E00158542,65.8,26.5,7.7,0,0
E00158543,66.7,27.2,6.1,0,0
E00158544,61.7,25.7,10.3,2.3,0
E00158545,52.8,36.2,11,0,0
E00158546,47.1,36.8,14.7,1.5,0
E00158547,47.5,38.3,12.5,1.7,0
E00158548,35.7,47.6,16.7,0,0
E00158549,62.4,32.5,4.3,0.9,0
E00158551,54.8,33.3,11.1,0.8,0
E00158553,52.1,39.7,8.3,0,0
E00158554,67.4,29.5,3.1,0,0
E00158555,58,33.1,7.6,1.3,0
E00158556,47.2,29.6,17.6,4.8,0.8
E00158557,62.9,29,8.1,0,0
E00158562,33.1,34.6,23.3,6,3
E00158563,51.8,36.4,11.8,0,0
E00158564,42.3,36.5,16.3,4.8,0
E00158565,46.8,38.9,11.9,2.4,0
E00158566,60.3,31.7,7.1,0.8,0
E00158567,45.7,33.1,18.1,3.1,0
E00158568,58.8,26.5,8.8,3.9,2
E00158569,53.7,31.4,9.1,5.8,0
E00158570,28.3,36.8,25.5,8.5,0.9
E00158571,27.8,35.7,25.2,9.6,1.7
E00158572,37.6,42.7,15.4,4.3,0
E00158573,28.9,46.5,20.2,4.4,0
E00158581,62,28.1,9.9,0,0
E00158582,67.6,24.3,6.7,1.4,0
E00158583,46.3,40.7,11.4,1.6,0
E00158584,66.3,28.2,5.5,0,0
E00158585,40.8,42.9,14.3,2,0
E00158586,21.3,38.2,29.2,11.2,0
E00158587,29.8,41.2,21.1,7,0.9
E00158588,59.7,25.2,14.3,0.8,0
E00158589,58.1,30.9,8.8,2.2,0
E00158590,52.4,31,13.1,3.4,0
E00158591,55.8,34,9,1.3,0
E00158592,51.8,34,13.5,0.7,0
E00158593,22.7,30.3,33.6,13.4,0
E00158595,44.9,42.6,11,1.5,0
E00158596,63,27.6,7.9,1.6,0
E00158597,42.1,38.6,18.4,0.9,0
E00158598,56.7,33,8.5,1.8,0
E00158599,45.9,40.2,13.1,0.8,0
E00158600,57.4,35.2,7.4,0,0
E00158601,45.7,35.3,16.4,2.6,0
E00158602,51.1,33.3,14.1,1.5,0
E00158603,48,37.8,13.4,0.8,0
E00158604,61.5,32.1,6.4,0,0
E00158605,29.6,35.2,24,11.2,0
E00158606,34.6,39.1,21.1,5.3,0
E00158607,36.4,38.8,20.7,4.1,0
E00158608,43.7,30.3,20.2,5.9,0
E00158609,31.5,34.6,26,7.9,0
E00158610,39.4,35.4,18.9,6.3,0
E00158611,38.2,33.3,22.8,5.7,0
E00158612,28.2,34,21.4,15.5,1
E00158613,36.1,42.9,15,4.5,1.5
E00158614,33.6,33.6,28.7,4.1,0
E00158615,31.2,42.8,18.8,5.8,1.4
E00158616,27.2,43.9,23.7,5.3,0
E00158617,36.6,37.8,19.5,6.1,0
E00158618,34.6,31.6,22.8,9.6,1.5
E00158619,41.2,33.9,20,4.8,0
E00158620,24,33.7,26.9,12.5,2.9
E00158621,50.4,40.1,7.3,2.2,0
E00158622,29.9,41.7,21.5,6.9,0
E00158623,39.4,36.6,21.1,2.9,0
E00158624,17.2,45.9,29.5,5.7,1.6
E00158625,27.3,40.9,18.2,11.7,1.9
E00158626,31.2,36.2,26.8,5.1,0.7
E00158627,39.9,34.8,17.4,7.2,0.7
E00158628,42.4,36.4,14.1,5.1,2
E00158629,59.5,29.8,10.7,0,0
E00158630,53.3,35.8,10.8,0,0
E00158631,58.1,31.5,9.7,0.8,0
E00158632,58.3,26,15.7,0,0
E00158633,47.7,36.7,14.1,1.6,0
E00158634,54.9,36.1,9,0,0
E00158635,46.7,32.8,17.2,3.3,0
E00158636,58.1,33.3,8.5,0,0
E00158637,58.2,35.8,3.7,2.2,0
E00158638,59.5,29.3,7.8,3.4,0
E00158639,49.6,39.8,10.6,0,0
E00158640,44.8,40.3,14.2,0.7,0
E00158641,64.2,29.2,5.7,0.9,0
E00158642,53.8,35.4,9.2,1.5,0
E00158643,56.6,32.9,9.1,1.4,0
E00158644,51.9,31.7,15.4,1,0
E00158645,50.9,32.8,12.1,4.3,0
E00158646,54,33.6,11.5,0.9,0
E00158647,61.9,31,6.2,0.9,0
E00158648,50,32.5,16.7,0.8,0
E00158649,60.2,32.2,7.6,0,0
E00158650,58.7,30.3,11,0,0
E00158651,52,29.3,17.9,0.8,0
E00168162,41.5,41.5,16.1,0.8,0
E00168163,58.2,32.9,6.3,2.5,0
E00168164,53.2,25.3,20.3,1.3,0
E00168277,54.6,31.1,12.6,1.7,0
E00168278,65.8,25.2,9,0,0
E00168279,53.4,30.8,13.7,2.1,0
E00168280,58.7,27.7,11.6,1.9,0
E00168281,54.3,36.2,6.9,2.6,0
E00168282,54.1,32,11.5,2.5,0
E00168283,59.1,22,13.4,4.7,0.8
E00168284,40.6,41.3,11.3,6.9,0
E00168285,54.7,32.8,6.3,6.3,0
E00168286,56.9,31.4,10.8,1,0
E00168287,65.8,27.4,6.8,0,0
E00168288,34.3,34.3,26.6,4.9,0
E00168289,44.9,33.7,19.4,2,0
E00168290,55.9,27.9,13.2,2.9,0
E00168291,53.1,34.6,10.8,1.5,0
E00168295,76.1,17.9,5.1,0.9,0
E00168297,42.5,34.6,17.3,5.5,0
E00168303,71.2,23.4,3.6,1.8,0
E00168395,29.1,43.7,23.8,3.3,0
E00168396,53.1,30.8,9.8,5.6,0.7
E00168397,64.2,25.2,9.8,0.8,0
E00168398,53.8,31.9,11.8,2.5,0
E00168399,65.7,24.7,7.8,1.8,0
E00168400,55.3,31.9,11.7,1.1,0
E00168401,48.8,34.6,15.7,0.8,0
E00168402,47.1,42.2,8.8,2,0
E00168403,65.4,30.8,1.9,1.9,0
E00168404,56.6,36.1,7.2,0,0
E00168405,60,30.4,8.8,0.8,0
E00168406,63,30.4,5.4,1.1,0
E00168407,53.7,24.8,17.4,4,0
E00168408,65,28,6,1,0
E00168409,71.8,21.1,7,0,0
E00168410,56,29.7,11,2.2,1.1
E00168411,31.7,46.7,20.8,0.8,0
E00180657,32.7,37.3,24.4,5.5,0
E00180670,70.1,20.8,6.9,2.1,0
E00180671,49.5,32,16.5,1.9,0
E00180687,57.8,33,9.2,0,0
E00180689,79.1,17.4,3.4,0,0
E00180691,68.3,25.5,4.3,1.9,0
E00180697,76.8,17.9,4.6,0.7,0
E00180700,75.2,15.2,6.7,2.4,0.6
E00180701,50,31,14.3,4.8,0
E00180720,52.3,35.2,10.9,1.6,0
E00180724,69.6,22.6,5.5,2.3,0
E00180732,48.9,29.8,19.1,2.3,0
E00180739,69,25,6,0,0
E00180746,63.6,24.2,9.1,3,0
E00185062,66.3,24.1,7.2,2.4,0
E00186868,66.2,25.7,8.1,0,0
E00186869,54,32.7,10,3.3,0
E00186874,77.9,18.4,2.9,0.7,0
E00186886,58.6,26.6,13.3,1.6,0
E00186888,58.8,31.8,9.4,0,0
E00186896,37.8,28.9,31.1,2.2,0
E00186897,44,43.2,12,0.8,0
E00186902,20.4,36.5,32.1,10.9,0
E00186906,73.6,21.5,3.5,0.7,0.7
E00186910,40.2,35.9,19.6,4.3,0
E00186912,49.2,32,13.1,4.9,0.8
E00186916,72.6,20.5,4.3,1.7,0.9
E00186921,36.2,37.6,14.2,11.3,0.7
E00186922,62.2,30.6,5.4,1.8,0
E00186930,68.4,23.2,7.3,1.1,0
E00186949,50.8,32.3,16.1,0.8,0
E00186952,65.2,26.1,8.7,0,0
E00186956,58.6,25.7,12.9,2.9,0
E00186958,68.2,28.5,3.3,0,0
E00186959,64.6,22.9,10.4,2.1,0
E00186963,67,25.2,6.8,1,0
E00186967,47.3,31.2,17.6,3.4,0.5
E00186981,57.8,26.7,8.7,6.8,0
E00186984,75.8,18.2,6.1,0,0
E00186990,58.6,26,11.8,3.6,0
E00187001,61.2,29.5,7.2,2.1,0
E00187002,58.1,31.5,8.9,1.6,0
E00187003,61.5,31.1,4.9,2.5,0
E00187006,72.1,19.5,6.8,1.6,0
E00187008,46.4,28,19.2,6.4,0
E00187009,63.9,21,9.3,5.4,0.5
E00187020,62.8,20.9,14,2.3,0
E00187411,36.9,50.5,12.6,0,0
E00187461,67,26.9,5.2,0.9,0
E00187481,66.7,21,8.6,3.7,0
