areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00150399,90.6,0,8.3,1.1
E00150400,87.2,0.2,12.5,0
E00150401,95.8,0.6,3.6,0
E00150402,98.6,0,1.4,0
E00150404,90.1,0.3,9.6,0
E00150468,96.5,0.5,3,0
E00150477,92,0,7.7,0.3
E00150478,91.9,0.4,7.7,0
E00151961,93.7,0,6.1,0.3
E00151962,92.2,0.3,6.5,1.1
E00151963,96.2,0.5,3.3,0
E00151964,90.3,0,9.1,0.6
E00151965,93,0,7,0
E00151967,89.9,0.2,9.3,0.6
E00151968,91.9,0,7.7,0.4
E00151971,96.4,0,1.8,1.8
E00151972,85.1,0,13.3,1.7
E00151973,92,0,7.7,0.3
E00151974,91.9,0.2,7.6,0.2
E00151975,93.5,0.4,6.1,0
E00151976,91.7,0,8.3,0
E00151977,94.2,0.4,5.4,0
E00151978,92.9,0,6.7,0.4
E00151979,92.4,0,6.8,0.8
E00151980,87.3,0,12.3,0.4
E00151981,93.6,0,6.4,0
E00151982,94.6,0,5.4,0
E00151983,96.3,0,3.7,0
E00151984,89.6,0,10.4,0
E00151985,67,0,33,0
E00151986,93.6,0,6.4,0
E00151987,91.8,0,8.2,0
E00151988,95.5,0,4.1,0.4
E00151989,96.7,0,3.3,0
E00151990,91,0.3,7.7,1.1
E00151991,94.2,0,5.8,0
E00151992,97.1,0,2.9,0
E00151993,92.2,0,7.4,0.4
E00151994,91.8,0,8.2,0
E00151995,93.5,0,5.8,0.6
E00151996,94.5,0.3,5.2,0
E00151997,98,0,2,0
E00151998,94.5,0,4.9,0.5
E00151999,88.6,0,11.4,0
E00152000,90.4,0,9.6,0
E00152001,88.2,0,11.8,0
E00152002,93.5,0,6.5,0
E00152003,96.6,0,3.4,0
E00152005,96.8,0.4,2.8,0
E00152006,96.1,0,3.9,0
E00152007,89,0,10.4,0.6
E00152008,94.4,0,5.3,0.3
E00152009,95.4,0,4.6,0
E00152010,90.8,0.3,8.5,0.3
E00152011,91.8,0.3,7.9,0
E00152012,89.3,0,10,0.7
E00152013,87.8,0,11.6,0.6
E00152014,95.1,0,4.9,0
E00152015,91.7,0,8.3,0
E00152016,92.7,0,6.8,0.5
E00152017,90.9,0.3,8.8,0
E00152018,92.9,0.7,6,0.4
E00152019,96.2,0,3.8,0
E00152020,91.3,0,8.8,0
E00152021,93.9,0,5.8,0.3
E00152022,91.5,0.9,7.3,0.3
E00152023,87.4,0,11.5,1.1
E00152024,97.4,0.7,1.7,0.3
E00152025,95.8,0,4.2,0
E00152026,90.6,0,8.3,1.1
E00152027,93.9,0,6.1,0
E00152028,95,0,5,0
E00152029,90.4,0,7,2.5
E00152030,94.9,0,5.1,0
E00152031,93.9,0.4,5.7,0
E00152032,89.9,0.2,9.2,0.7
E00152033,89.5,0,8.4,2.2
E00152034,91.6,0.3,8.1,0
E00152037,91,0,9,0
E00152038,94.6,0,5.4,0
E00152039,74.9,0,21.6,3.5
E00152040,81.2,0,17.3,1.5
E00152041,90.6,0.4,8.9,0
E00152042,97.4,0,2.2,0.5
E00152043,75.7,0,22.2,2.1
E00152044,87.8,0,11.4,0.8
E00152045,93.2,0,6.2,0.7
E00152046,87.4,0,12.6,0
E00152047,88.9,0,9.9,1.2
E00152048,89,0,10.2,0.8
E00152049,92.6,0.4,7,0
E00152050,94,0,5.4,0.5
E00152051,91.5,0,6.8,1.7
E00152052,89.7,0,9.9,0.4
E00152053,95.2,0,4.8,0
E00152054,93.4,0.4,6.1,0
E00152055,96,0,1,3
E00152056,87.2,1.5,10.3,1
E00152057,87.7,0,11.5,0.9
E00152058,91.4,0,7.9,0.7
E00152059,80.9,0,18.4,0.8
E00152060,88.8,0,9.5,1.8
E00152061,92.9,0,6.5,0.6
E00152062,87.6,0.9,11.5,0
E00152063,94.9,0,3.4,1.7
E00152064,95.6,0,4,0.4
E00152065,90.3,0,9.4,0.3
E00152066,88.9,0.6,10.4,0
E00152067,95.1,0,4.9,0
E00152068,94.4,0.8,4.5,0.3
E00152069,97.4,0,2.6,0
E00152070,97.6,0,2.1,0.3
E00152071,92.9,0,7.1,0
E00152072,96.4,0,3.6,0
E00152073,88.9,0,11.1,0
E00152074,94.2,0,5.8,0
E00152075,94.6,0,5.4,0
E00152076,95.1,0,4.9,0
E00152077,93.8,0.3,5.9,0
E00152078,93.8,0,6.2,0
E00152079,88.7,0,11.3,0
E00152080,94.9,0,5.1,0
E00152081,93.7,0,6.3,0
E00152082,95.4,0.5,4.1,0
E00152083,91.7,0.4,7.9,0
E00152084,95.2,0,4.8,0
E00152085,87.8,0,12.2,0
E00152086,92.4,0,6.9,0.7
E00152087,94.9,0,5.1,0
E00152088,94.4,0,4.8,0.8
E00152089,91.7,0,8,0.4
E00152090,91.2,0,8.5,0.4
E00152091,93.2,0,6.8,0
E00152093,88,0,12,0
E00152094,96,0,3.7,0.3
E00152095,91.2,0.3,8.2,0.3
E00152096,95.6,0,4.4,0
E00152097,97.6,0,2.4,0
E00152098,87.5,0,11.9,0.6
E00152099,80.5,0.6,18.9,0
E00152100,92.3,0,7.7,0
E00152101,92.7,0,6.7,0.6
E00152102,90.6,0,9.1,0.2
E00152103,94.9,0.3,4.8,0
E00152104,91.9,0,7.7,0.4
E00152105,88.7,0,10.6,0.7
E00152106,93.1,0,6.2,0.7
E00152107,93.5,0,6.5,0
E00152108,81,0,18.8,0.3
E00152109,96,0,3.7,0.3
E00152110,91.6,0,8,0.4
E00152111,94.7,0,5.3,0
E00152112,93,0,7,0
E00152113,90.8,0,8.9,0.3
E00152114,91.8,0.4,7.8,0
E00152115,91.2,0.4,8.1,0.4
E00152117,95.8,0,4.2,0
E00152118,91.7,0,7.9,0.4
E00152119,92.5,0,7.5,0
E00152120,90.3,0,9.1,0.6
E00152121,90.7,0.6,8.7,0
E00152122,93.7,0,5.8,0.5
E00152124,86.6,0.4,11.2,1.9
E00152125,82.1,0,15.5,2.4
E00152126,91.1,0,8,0.9
E00152127,86.1,0,12.7,1.2
E00152128,89.9,0.7,9.4,0
E00152129,94.6,0,5.4,0
E00152130,92.6,0,7,0.3
E00152131,97.7,0,2.3,0
E00152132,95.8,0,4.2,0
E00152133,90.8,0.3,8.9,0
E00152134,89.5,0,10.5,0
E00152135,94.2,0,5.8,0
E00152136,90.8,0,9.2,0
E00152137,94.5,0,5.5,0
E00152138,90.8,0,8.9,0.3
E00152139,95.7,0,3.9,0.3
E00152140,92.8,0,6.4,0.8
E00152141,96.4,0.7,2.9,0
E00152142,97,0,3,0
E00152143,89.9,0,10.1,0
E00152144,92.2,0.2,7.4,0.2
E00152145,93.8,0,6.2,0
E00152146,90.3,0,9.7,0
E00152147,95,0,5,0
E00152148,93,0,7,0
E00152149,88.8,0,9.9,1.3
E00152150,93.8,0,6.2,0
E00152151,89.8,0,9.6,0.6
E00152152,95,0,4.6,0.4
E00152153,91.1,0,8.9,0
E00152154,93.5,0.3,6.2,0
E00152155,91.5,0,8,0.5
E00152156,90.2,0.5,8.1,1.2
E00152157,95.4,0,4.6,0
E00152158,94,0,5.1,0.9
E00152159,95.6,0.3,4.2,0
E00152160,96.2,0,3.8,0
E00152162,96.5,0,3.5,0
E00152164,95.4,0,4.6,0
E00152165,92,0.5,7.5,0
E00152166,95.2,0,4.8,0
E00152167,95.8,0.2,3.4,0.5
E00152168,89.7,0.2,9.8,0.2
E00152169,92.2,0,5.4,2.4
E00152170,94.5,0,5.5,0
E00152171,97.2,0.4,2.4,0
E00152172,87.9,0,12.1,0
E00152173,95.5,0,4.5,0
E00152174,94.9,0.2,4.9,0
E00152175,94.3,0.4,4.7,0.6
E00152176,95.5,0,4.5,0
E00152177,93.8,0,6.2,0
E00152178,86.8,0,12.9,0.3
E00152179,94.9,0,5.1,0
E00152181,96,0,4,0
E00152182,93,0,7,0
E00152183,89.7,0,9.9,0.4
E00152184,93.8,0.6,5.6,0
E00152185,89.8,0,10.2,0
E00152186,95.3,0.2,4.2,0.2
E00152188,91.3,0.3,8.1,0.3
E00152189,88.1,0.2,11.2,0.4
E00152190,92.2,0,7.4,0.4
E00152191,95.6,0,4.4,0
E00152192,96.3,0,3.7,0
E00152193,96.4,0.4,3.2,0
E00152194,84.5,0,15.5,0
E00152195,88.7,0,11.3,0
E00152196,53.5,0,46.5,0
E00152197,94.8,0,5.2,0
E00152198,92.9,0,7.1,0
E00152199,98.8,0,1.2,0
E00158051,91.3,0.4,7.4,0.9
E00158052,93,0,7,0
E00158053,90.7,0,9.3,0
E00158054,93.2,0,6.8,0
E00158055,89.7,0,10.3,0
E00158056,86.9,0,12.8,0.3
E00158057,77,0.3,22.1,0.6
E00158058,98.1,0,1.9,0
E00158059,94.1,0,5.5,0.3
E00158060,93.7,0,5.6,0.8
E00158061,96.3,0,3.7,0
E00158062,92,0,7.5,0.5
E00158063,89.2,0,10.8,0
E00158064,87.1,0.8,11.7,0.4
E00158065,93.5,0,6.5,0
E00158066,92.5,0.3,7.2,0
E00158067,91.6,0,8.4,0
E00158068,92.4,0,7.6,0
E00158069,91.8,0,8.2,0
E00158070,92.6,0.2,7.2,0
E00158071,94.2,0,5.8,0
E00158072,85.5,0,12.6,1.9
E00158073,94.3,0,5.4,0.3
E00158074,94.2,0,5.8,0
E00158075,89.1,0,9.7,1.2
E00158076,91.9,0,7.8,0.3
E00158077,88.5,0,11.1,0.4
E00158078,87.7,0,11.8,0.5
E00158080,89.9,0,10.1,0
E00158081,92.7,0,7.3,0
E00158082,92.9,0.4,6.6,0
E00158083,84.8,0,14.6,0.7
E00158084,80.9,0.2,18.7,0.2
E00158085,95.3,0.9,3.5,0.3
E00158086,95.1,0,4.6,0.4
E00158087,91.2,0,8.8,0
E00158088,95.4,0,4.6,0
E00158089,93.9,0,6.1,0
E00158090,92.9,0,7.1,0
E00158091,91.8,0,8.2,0
E00158092,91.3,0.8,8,0
E00158093,93,0,7,0
E00158094,94.4,0,5.4,0.2
E00158095,95.5,0,4.5,0
E00158096,95.8,0,3.8,0.4
E00158097,94.8,0,5.2,0
E00158098,95,0.4,4.6,0
E00158099,93.2,0,6.8,0
E00158100,87.4,0,12.6,0
E00158101,83.5,0,16.5,0
E00158102,94.8,0.3,4.6,0.3
E00158103,90.8,0.3,8.9,0
E00158104,93.1,0,6.6,0.3
E00158105,91.7,0,8.3,0
E00158106,90.7,0,9.3,0
E00158107,95.4,0,4.6,0
E00158108,91.7,1,7.3,0
E00158109,93.7,0,6.3,0
E00158110,91.6,0,8.4,0
E00158111,91.5,0,8.5,0
E00158112,91.3,0.3,8.4,0
E00158113,87.7,0,11.9,0.3
E00158114,93.5,0,6.5,0
E00158115,90,0,10,0
E00158117,90.1,0,9.5,0.3
E00158118,76.5,0,23.5,0
E00158119,91.4,0,8.6,0
E00158120,91.2,0,8.2,0.6
E00158121,94.4,0.6,5.1,0
E00158122,88.8,0,11.2,0
E00158123,97.5,0.3,2.2,0
E00158124,89.6,0,10.1,0.3
E00158125,90.8,0.4,8.4,0.4
E00158126,90.4,0,9.6,0
E00158127,92.2,0,7.8,0
E00158128,91.7,0,8.3,0
E00158129,90.6,0.3,9.1,0
E00158130,91.7,0.3,7.2,0.7
E00158131,93.8,0,5.8,0.4
E00158132,91.8,0,7.9,0.3
E00158133,95,0,4.7,0.4
E00158134,91.7,0,7.4,0.9
E00158135,92.1,0.6,6.3,0.9
E00158137,89,0.2,10.8,0
E00158138,96.9,0,3.1,0
E00158139,83.4,0,16.6,0
E00158140,85.2,0,13.5,1.3
E00158141,89.7,0,10.3,0
E00158142,91.1,0.3,8.5,0
E00158143,95.1,0.3,4.3,0.3
E00158144,93.1,0.4,6.6,0
E00158145,93.1,0,6.9,0
E00158146,92.3,0.4,7.4,0
E00158147,93.8,0.3,5.9,0
E00158148,91.9,1.4,6.7,0
E00158151,94.8,1.2,4,0
E00158153,89,0,11,0
E00158154,90.4,0,9.6,0
E00158155,92.8,0.8,5.5,0.8
E00158156,93.9,0,6.1,0
E00158157,89.1,0,9,1.9
E00158158,92.9,0.3,5.8,1
E00158159,98.4,0,1.6,0
E00158160,93.3,0.5,6.2,0
E00158161,95.4,0,4.6,0
E00158162,91.7,0.4,7.9,0
E00158163,93.6,0.3,6.1,0
E00158164,93.2,0,5.6,1.2
E00158165,89,0.4,9.5,1.1
E00158166,89.2,0,8.8,2
E00158167,87,0,13,0
E00158170,91.3,0,8.3,0.4
E00158172,92.8,0,7,0.2
E00158173,91.3,0,7.5,1.2
E00158176,94.8,0,4.9,0.4
E00158177,94.9,0.7,4.3,0
E00158178,96.4,0.4,3.2,0
E00158179,92.9,0,7.1,0
E00158180,93.5,0,6.5,0
E00158181,90.2,0.2,9.4,0.2
E00158182,95.2,0,4.8,0
E00158183,95.4,0.5,4.1,0
E00158184,88.2,0,11.1,0.6
E00158185,89.9,0.4,9.7,0
E00158186,90.8,0,9.2,0
E00158187,86.6,0,13.4,0
E00158188,96.2,0,3.4,0.3
E00158189,96.9,0,3.1,0
E00158190,91.2,0,8.8,0
E00158191,93.1,0,6.9,0
E00158192,86.9,0.7,10.3,2.1
E00158193,95.3,0,4.7,0
E00158194,91.9,0,7.7,0.4
E00158196,86.9,0.3,12.3,0.6
E00158197,93.8,0,5.9,0.3
E00158198,92.6,0,7.4,0
E00158199,94.2,0,5.8,0
E00158200,87.6,0,11.6,0.8
E00158201,97.4,0,2.6,0
E00158202,94.6,0,5.4,0
E00158203,91.8,0,7.8,0.4
E00158204,93.8,0.6,5.5,0
E00158205,93.7,0,6.3,0
E00158206,93.6,0,6.4,0
E00158207,94,0,6,0
E00158208,92,0,7.6,0.4
E00158209,91.6,0,8,0.4
E00158210,93.1,0,6.9,0
E00158211,97,0,2.6,0.3
E00158212,91,0,8.7,0.3
E00158213,88.9,0,10.6,0.4
E00158214,94.7,0,5,0.3
E00158215,98.1,0.3,1,0.6
E00158216,97.6,0.2,1.9,0.2
E00158217,75.2,0.2,24.3,0.2
E00158218,95.3,1,3.7,0
E00158219,92.6,0,7.1,0.3
E00158220,90.6,0,8.7,0.7
E00158221,80.2,0,19.6,0.2
E00158222,97,0.3,2.6,0
E00158223,93,0,7,0
E00158224,89.1,0,10.9,0
E00158225,92.5,0,7.5,0
E00158226,92.1,0,7.9,0
E00158227,93,0.9,6.1,0
E00158228,99.1,0,0.9,0
E00158229,87.2,0,12.8,0
E00158230,92.5,0,5.9,1.7
E00158231,92.2,0,7.8,0
E00158232,91.8,0,7.1,1.1
E00158233,93.7,0,6.3,0
E00158234,92.2,0,7.8,0
E00158235,97.4,0,2.6,0
E00158236,97.8,0,2.2,0
E00158238,95.3,0,4.7,0
E00158239,93.3,0,6.7,0
E00158240,88.7,0,10.5,0.8
E00158241,92.4,0,7.2,0.3
E00158242,94.2,0.6,5.1,0
E00158243,91.1,0.3,8.5,0
E00158244,88.5,0,10.9,0.6
E00158245,96.8,0,3.2,0
E00158246,92,0.6,7.4,0
E00158247,97.9,0,1.8,0.3
E00158248,98.4,0,1.6,0
E00158249,96.1,0,3.9,0
E00158250,92.8,0.3,6.8,0
E00158251,92.3,0,7.3,0.4
E00158252,93.6,0,5.9,0.6
E00158253,94.1,0,5.9,0
E00158254,90.2,0.3,8,1.4
E00158255,96.8,0,2.7,0.6
E00158256,91.7,0,8.3,0
E00158257,92.1,0,7.6,0.3
E00158258,86.5,0,13.5,0
E00158259,94.6,0,5.4,0
E00158260,93.7,0,6.3,0
E00158261,93.5,0.4,4.3,1.8
E00158262,90.1,0,9.9,0
E00158263,90.7,0,7.6,1.7
E00158264,85.4,0,13.8,0.8
E00158265,89.3,0,9.1,1.6
E00158266,91.1,0,8.9,0
E00158267,87.5,0.6,11.2,0.6
E00158268,83.7,0.3,13.8,2.3
E00158269,89,0,8.7,2.3
E00158270,93.2,0,4.4,2.4
E00158271,90.7,0.9,6.7,1.6
E00158272,86.3,0,11.6,2
E00158273,84.7,0,12.2,3.1
E00158274,91.2,0,7.6,1.2
E00158275,83.1,0.2,15.1,1.6
E00158276,83.4,0,12.5,4.1
E00158277,92.8,0,6.7,0.5
E00158278,92.3,0,7.3,0.4
E00158279,84.7,0.2,13.1,2
E00158280,85.9,0,14.1,0
E00158281,87.3,0,10.7,2.1
E00158282,86.2,0,13.1,0.7
E00158283,86.4,0,12.1,1.4
E00158284,93.2,1.3,5.5,0
E00158285,90.7,0,8.2,1.1
E00158286,90.2,0,9.8,0
E00158287,91.3,0,8.7,0
E00158288,90.2,0.3,9.5,0
E00158289,94.7,0,5,0.3
E00158290,94.2,0,4.3,1.6
E00158291,87.1,0,11.9,1
E00158292,94.7,0,3,2.3
E00158293,95.7,0,4.3,0
E00158294,93.2,0,6.8,0
E00158295,95.9,0,4.1,0
E00158297,93.4,0,3.5,3.1
E00158299,92.8,0,6.3,0.8
E00158300,96.7,0,3.1,0.3
E00158302,94,0,6,0
E00158303,92.5,0,7.5,0
E00158304,93.6,0.3,6.1,0
E00158305,90.3,0.3,6.6,2.8
E00158306,93.8,0,6.2,0
E00158307,98.9,0,1.1,0
E00158308,91.2,0.4,8,0.4
E00158309,96.7,0,3.3,0
E00158310,93.9,0,5.3,0.8
E00158311,96.3,0.3,3.3,0
E00158312,89.6,0,10.4,0
E00158313,92.4,0,7.6,0
E00158314,88.3,0,11.7,0
E00158315,88.7,0,10.2,1.1
E00158316,91.2,0.3,6.9,1.6
E00158317,90.6,0,9.4,0
E00158318,88.6,0,11.4,0
E00158319,90.4,0,9.6,0
E00158320,96.9,0,2,1.2
E00158321,95.5,0,4.5,0
E00158322,91.5,0,8.5,0
E00158323,91.5,0,8.2,0.3
E00158324,92.5,0,6.7,0.8
E00158325,91,0,6.9,2.1
E00158326,94.9,0,4.3,0.7
E00158327,96.2,0,3.8,0
E00158328,91.3,0.3,8.4,0
E00158329,83.8,0.4,15.8,0
E00158330,92.9,0,7.1,0
E00158331,92.3,0,7.7,0
E00158332,95.5,0.3,4.2,0
E00158333,90.1,0,9.9,0
E00158334,89.3,0,9.8,0.9
E00158335,89.9,0,10.1,0
E00158336,88.9,0,11.1,0
E00158337,90.8,0,8.9,0.3
E00158338,91.5,0,7.6,0.9
E00158339,93.3,0,5.8,1
E00158340,87.3,0,12,0.6
E00158341,95.9,0,4.1,0
E00158342,91.2,0.4,8.5,0
E00158343,93.3,0,6.3,0.4
E00158344,96.2,1,2.4,0.3
E00158345,92.2,0,7.5,0.3
E00158346,95.6,0,2.9,1.5
E00158347,93,0,6.3,0.7
E00158348,92.7,0,7.3,0
E00158349,96.2,0,3.8,0
E00158350,95,0,4.6,0.3
E00158351,86,0,13.6,0.4
E00158352,94,0.4,5.6,0
E00158353,85.4,0,14.2,0.5
E00158354,92.4,0.4,7.2,0
E00158365,96.5,0,3.5,0
E00158366,93,0,7,0
E00158367,91.6,0.3,7.5,0.6
E00158368,93.8,0,5.9,0.3
E00158369,96.5,0,3.5,0
E00158370,93.2,0.3,6.5,0
E00158371,94,0,6,0
E00158372,91.7,0.3,7.7,0.3
E00158373,89.1,1.2,9.8,0
E00158374,90.2,0,9.8,0
E00158375,91.4,0,8.6,0
E00158385,89.9,0.5,8.7,1
E00158386,88.3,0,11.7,0
E00158388,91.9,0,8.1,0
E00158400,91.8,0,8.2,0
E00158401,90,0.3,9.1,0.6
E00158402,95.6,0,4.4,0
E00158403,88.4,0.3,11.2,0
E00158404,90.2,0,9.8,0
E00158405,94.4,0,5,0.6
E00158406,68.3,1.1,30.4,0.2
E00158407,87.7,0,12.3,0
E00158408,93.5,0,6.5,0
E00158412,90.8,0.3,8.9,0
E00158413,95,0,4.4,0.6
E00158414,95.4,0,4.6,0
E00158416,80.6,0.5,18.9,0
E00158417,92.5,0,7.2,0.3
E00158418,93.8,0,6.3,0
E00158419,90.3,0,9.4,0.2
E00158420,94.4,0,4.9,0.7
E00158421,92.4,0,7.2,0.4
E00158423,92,0,8,0
E00158448,84.6,0,15.4,0
E00158449,98,0.3,1.4,0.3
E00158450,91.5,0.4,8.1,0
E00158451,95.4,0.3,4.3,0
E00158452,97.2,0,2.8,0
E00158455,90.2,0,9.8,0
E00158456,90.2,0,7.6,2.2
E00158457,79.5,0,20.5,0
E00158458,95.2,0,4.5,0.3
E00158459,93.3,0,6.7,0
E00158460,92.5,0,7.5,0
E00158461,91.8,0.3,7.6,0.3
E00158462,94.8,0,5.2,0
E00158463,86.2,0.3,13.5,0
E00158464,92,0.3,7.7,0
E00158465,92.4,0,7.6,0
E00158466,95.9,0,4.1,0
E00158467,95.2,0,4.8,0
E00158468,96.9,0,2.5,0.6
E00158469,90.7,0.9,7.7,0.6
E00158491,92.6,0,7.2,0.2
E00158492,91.1,0,8.9,0
E00158493,92.6,0,7.4,0
E00158494,93.6,0,6.4,0
E00158495,95.4,0,4.6,0
E00158496,93.7,0,6.3,0
E00158497,93.4,0,6.6,0
E00158498,90.7,0,8.1,1.2
E00158499,92.1,0,7.9,0
E00158500,91.5,0.3,7.9,0.3
E00158501,88.6,0,11.4,0
E00158502,89.7,0,10.3,0
E00158503,93.1,0,6.9,0
E00158504,88.9,0,11.1,0
E00158505,92.3,0.4,5,2.2
E00158506,94,0,6,0
E00158507,93.2,0.4,6.5,0
E00158508,85.2,0,14.4,0.3
E00158509,97.5,0.4,2.1,0
E00158510,93.9,1.6,4.5,0
E00158511,88.4,0,11,0.6
E00158512,92.9,0,7.1,0
E00158520,94.8,0.3,4.9,0
E00158535,95.3,0,4.2,0.6
E00158536,91.5,0,8.5,0
E00158537,94.1,0.3,5.6,0
E00158538,85.8,0,14,0.3
E00158539,90.7,0,9.3,0
E00158540,92.6,0.5,6.6,0.3
E00158541,82.7,0,14.8,2.5
E00158542,91.9,0,7.7,0.3
E00158543,93.2,0,6.8,0
E00158544,76.8,0,23.2,0
E00158545,88.8,0.7,9.8,0.7
E00158546,94.4,0,5.6,0
E00158547,95.2,0,4.8,0
E00158548,92.2,0,7.8,0
E00158549,95.4,0.4,4.2,0
E00158551,92.1,0.3,7.2,0.3
E00158553,89.1,1,9.3,0.6
E00158554,87.2,0.3,11.8,0.7
E00158555,90.2,0,9.8,0
E00158556,94.3,0,5.7,0
E00158557,88.8,0.3,10.6,0.3
E00158562,88.1,0.4,10.7,0.7
E00158563,92.3,0,7.3,0.4
E00158564,93.8,0,6.2,0
E00158565,92.3,0,7,0.7
E00158566,97.7,0,1.9,0.3
E00158567,97.5,0,2.5,0
E00158568,92,0,8,0
E00158569,90,0,10,0
E00158570,90.3,0.5,9.2,0
E00158571,92.2,0.4,7.4,0
E00158572,94.6,0,4.6,0.8
E00158573,91.7,0,8.3,0
E00158581,96.4,0,3.6,0
E00158582,62.6,0,36.7,0.8
E00158583,92,0,8,0
E00158584,91.1,0,8.5,0.5
E00158585,95.7,0,4.3,0
E00158586,94.1,0,4.2,1.7
E00158587,89.2,0,9.7,1.1
E00158588,96.8,0.4,2.5,0.4
E00158589,91.9,0,7.8,0.3
E00158590,94.4,0.3,5.3,0
E00158591,94.5,0.5,5,0
E00158592,92.2,0.6,6.9,0.3
E00158593,91.7,0,7.6,0.7
E00158595,89.4,0.4,10.2,0
