areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00158322,42.4,31,25.3,0.6,0.6
E00158323,39.9,33.7,25.2,1.2,0
E00158324,60.7,25.9,11.6,1.8,0
E00158325,62.5,29.4,7.4,0.7,0
E00158326,16.3,52,29.3,2.4,0
E00158327,26.2,45.1,20.5,5.7,2.5
E00158328,34,36,28,2,0
E00158329,28.9,51.6,18.8,0.8,0
E00158330,18.5,36.3,37.9,6.5,0.8
E00158331,29.6,26.7,43,0.7,0
E00158332,31.2,35.1,29.9,3.9,0
E00158333,20.7,36,36,7.2,0
E00158334,21.4,52.2,23.3,3.1,0
E00158335,14.7,25.9,54.7,2.9,1.8
E00158336,7.9,9.9,81.2,1,0
E00158337,15.9,43.9,33.3,6.1,0.8
E00158338,31.4,37.2,26.3,4.4,0.7
E00158339,18.9,30.1,45.5,5.6,0
E00158340,10.1,41.7,41.7,6.5,0
E00158341,44.6,41.6,10.9,3,0
E00158342,48.8,32.3,15.7,3.1,0
E00158343,16.3,42.6,36.4,2.3,2.3
E00158344,50.4,34.4,15.3,0,0
E00158345,29.5,41,24.5,3.6,1.4
E00158346,52.9,32.8,13.4,0.8,0
E00158347,58.2,25.4,13.1,3.3,0
E00158348,42.7,45.3,10.3,1.7,0
E00158349,22,33.1,43.2,1.7,0
E00158350,61.9,27.4,9.7,0.9,0
E00158351,41.2,45.4,12.4,1,0
E00158352,33.7,41.3,19.2,4.8,1
E00158353,37.4,38,23.5,1.1,0
E00158354,17.4,55,22,5.5,0
E00158365,41.4,38.3,20.3,0,0
E00158366,25,40.3,29.9,3.5,1.4
E00158367,37.3,43.2,17.8,1.7,0
E00158368,36.2,31.2,26.8,2.9,2.9
E00158369,41.7,35,20,0.8,2.5
E00158370,18.8,43.8,28.9,8.6,0
E00158371,7.3,30.5,62.3,0,0
E00158372,37.9,35,22.9,3.6,0.7
E00158373,31.4,36.4,29.7,1.7,0.8
E00158374,28.6,42.9,27.3,1.3,0
E00158375,22.5,44.2,29.5,3.1,0.8
E00158385,64.1,25.5,10.5,0,0
E00158386,21.1,54.1,24.1,0.8,0
E00158388,62.2,33.9,3.9,0,0
E00158400,40,34.6,21.5,3.1,0.8
E00158401,27.6,39.3,28.3,4.1,0.7
E00158402,19.5,33.1,37.3,9.5,0.6
E00158403,40.3,41,16.5,2.2,0
E00158404,6.2,64.1,29,0.7,0
E00158405,23.3,29.5,38,9.3,0
E00158406,31.4,51.4,14.3,2.9,0
E00158407,22.6,34.9,39,3.4,0
E00158408,21.4,42.1,32.1,3.6,0.7
E00158412,15.6,21.1,52.3,9.2,1.8
E00158413,29,25.8,39.5,4.8,0.8
E00158414,20.9,34.5,39.2,5.4,0
E00158416,59.1,31.1,8.5,1.2,0
E00158417,63.4,27.6,8.2,0.7,0
E00158418,43.6,39.8,13.5,3,0
E00158419,24.6,45.7,22.3,6.3,1.1
E00158420,29.5,41.8,24.7,2.7,1.4
E00158421,21.4,46.6,26.7,5.3,0
E00158423,18.2,35.8,40.1,5.8,0
E00158448,58.6,34.2,7.2,0,0
E00158449,45.2,37,16.4,0.7,0.7
E00158450,32.3,53.2,12.9,1.6,0
E00158451,66.7,24.2,9.1,0,0
E00158452,38.3,36.7,21.7,2.5,0.8
E00158455,37.1,38.7,20.2,4,0
E00158456,43.2,36.7,18,1.4,0.7
E00158457,45.1,38.5,15.6,0.8,0
E00158458,53.7,31.7,10.6,4.1,0
E00158459,27.3,37.8,31.5,3.5,0
E00158460,62.3,29.2,8.5,0,0
E00158461,56.7,31.5,10.2,1.6,0
E00158462,36.6,39.8,21.1,1.6,0.8
E00158463,62.6,26.6,10.8,0,0
E00158464,26.8,32.2,36.9,4,0
E00158465,38.5,44.3,14.8,2.5,0
E00158466,31.7,47.5,18,2.2,0.7
E00158467,59.3,30.4,9.6,0.7,0
E00158468,49.3,38.2,11.8,0.7,0
E00158469,62,23.3,14,0.8,0
E00158491,22.3,21.3,51.5,5,0
E00158492,45.5,29.8,23.1,0.8,0.8
E00158493,43.6,35,20.7,0.7,0
E00158494,38.1,31,23.8,7.1,0
E00158495,48.1,39.7,11.5,0.8,0
E00158496,32.4,45.9,16.2,4.5,0.9
E00158497,22.9,24.6,45.8,5.1,1.7
E00158498,30.9,32.7,30,6.4,0
E00158499,31.5,35.4,25.2,7.1,0.8
E00158500,50.3,36.4,11.2,2.1,0
E00158501,28.8,17.3,51,2.9,0
E00158502,25.4,36.4,36.4,1.7,0
E00158503,48.6,29.5,21.2,0.7,0
E00158504,23.5,37.9,35.6,3,0
E00158505,26.8,49.6,20.5,2.2,0.9
E00158506,24,33.3,31,10.9,0.8
E00158507,53.2,33.9,9.7,3.2,0
E00158508,28.8,40,28,3.2,0
E00158509,48.6,33.9,17.4,0,0
E00158510,27,36.1,33.6,3.3,0
E00158511,21.2,37.7,32.9,7.5,0.7
E00158512,31,46.3,20.1,2.2,0.4
E00158520,36.4,34.1,22.5,6.2,0.8
E00158535,68.1,23.6,6.9,1.4,0
E00158536,60.2,33.1,5.9,0.8,0
E00158537,66.2,29.6,4.2,0,0
E00158538,61.5,28.1,10.4,0,0
E00158539,39,35.8,25.2,0,0
E00158540,70.8,19.7,9.5,0,0
E00158541,20.5,39.8,37.3,1.9,0.6
E00158542,80.3,14.5,5.1,0,0
E00158543,68.7,27,4.3,0,0
E00158544,54.3,28,15.4,1.1,1.1
E00158545,56,36,8,0,0
E00158546,52.9,43.4,3.7,0,0
E00158547,63.9,26.1,5,5,0
E00158548,58.7,33.3,7.9,0,0
E00158549,77.1,17.8,5.1,0,0
E00158551,67.2,23.2,8.8,0.8,0
E00158553,60.2,36.6,2.4,0,0.8
E00158554,64.6,30,5.4,0,0
E00158555,58.8,32.5,7.5,0.6,0.6
E00158556,31.3,45.3,21.9,0.8,0.8
E00158557,51.6,28.2,18.5,1.6,0
E00158562,20.3,34.6,42.1,2.3,0.8
E00158563,51.8,27.7,18.8,1.8,0
E00158564,45.2,39.4,12.5,2.9,0
E00158565,27,54.8,15.1,3.2,0
E00158566,65.9,27,6.3,0.8,0
E00158567,34.6,39.4,24.4,1.6,0
E00158568,46.1,40.2,10.8,2.9,0
E00158569,54.5,33.9,10.7,0.8,0
E00158570,11.1,45.4,40.7,2.8,0
E00158571,31.5,30.6,37.8,0,0
E00158572,26.5,54.7,17.1,1.7,0
E00158573,33.6,36.2,27.6,2.6,0
E00158581,64.5,28.1,6.6,0.8,0
E00158582,50,40,9.5,0,0.5
E00158583,52.5,36.1,9.8,0.8,0.8
E00158584,67.7,23.8,7.9,0,0.6
E00158585,40.1,48.3,10.9,0,0.7
E00158586,13.5,11.2,75.3,0,0
E00158587,2.6,50,45.6,1.8,0
E00158588,49.2,36.7,13.3,0.8,0
E00158589,44.6,40.3,14.4,0.7,0
E00158590,52.4,27.2,16.3,4.1,0
E00158591,40.5,39.2,19,1.3,0
E00158592,49.3,37.9,12.9,0,0
E00158593,4.2,9.2,84.2,2.5,0
E00158595,40.6,46.6,12.8,0,0
E00158596,58.8,32.8,8.4,0,0
E00158597,47.4,40.4,10.5,1.8,0
E00158598,47.6,38.7,12.4,1.3,0
E00158599,49.2,34.4,15.6,0.8,0
E00158600,77.9,18,3.3,0.8,0
E00158601,31.9,46,19.5,1.8,0.9
E00158602,43.4,34.6,21.3,0.7,0
E00158603,26.8,50.4,20.5,2.4,0
E00158604,46.4,33.6,17.3,2.7,0
E00158605,25.2,31.5,39.4,3.1,0.8
E00158606,21.2,41.7,35.6,1.5,0
E00158607,40.3,31.1,24.4,4.2,0
E00158608,22.7,47.9,26.9,2.5,0
E00158609,49.6,26.8,18.9,2.4,2.4
E00158610,31.2,33.5,29.5,5.2,0.6
E00158611,44.3,28.7,18.9,6.6,1.6
E00158612,2,33,64,1,0
E00158613,32.8,37.4,24.4,2.3,3.1
E00158614,23.8,40.2,20.5,13.1,2.5
E00158615,29.4,30.9,30.9,5.9,2.9
E00158616,23.5,27.8,38.3,5.2,5.2
E00158617,15.4,43.8,27.2,11.8,1.8
E00158618,22.4,25.4,48.5,2.2,1.5
E00158619,21.7,39.2,29.5,8.4,1.2
E00158620,9.8,16.7,68.6,4.9,0
E00158621,40.4,36,22.8,0.7,0
E00158622,12.9,25.7,60.7,0.7,0
E00158623,24.6,38.3,32.6,4.6,0
E00158624,9.8,23,66.4,0.8,0
E00158625,23.2,26.5,45.7,4,0.7
E00158626,28.8,32.4,33.1,5,0.7
E00158627,35.3,31.7,28.8,2.2,2.2
E00158628,36.7,43.9,16.3,2,1
E00158629,62.8,28.1,7.4,1.7,0
E00158630,55.8,34.2,8.3,1.7,0
E00158631,52.4,34.1,12.7,0.8,0
E00158632,68.5,29.1,1.6,0.8,0
E00158633,60.9,32,6.3,0.8,0
E00158634,69.9,24.1,6,0,0
E00158635,62.9,27.4,7.3,0.8,1.6
E00158636,62,28.7,8.5,0.8,0
E00158637,73.5,19.7,3.8,1.5,1.5
E00158638,81.4,12.7,3.4,2.5,0
E00158639,63.4,27.6,6.5,2.4,0
E00158640,67.4,24.2,8.3,0,0
E00158641,61.3,30.2,7.5,0,0.9
E00158642,66.9,26.2,6.9,0,0
E00158643,63.2,26.4,9.7,0.7,0
E00158644,58.9,33.6,7.5,0,0
E00158645,47,44.4,6.8,1.7,0
E00158646,68.1,23.9,8,0,0
E00158647,83,15.2,0.9,0.9,0
E00158648,50.8,26.7,22.5,0,0
E00158649,64.4,31.4,4.2,0,0
E00158650,63.3,30.3,5.5,0,0.9
E00158651,52.5,31.1,14.8,0.8,0.8
E00168162,47.9,37.2,12.4,2.5,0
E00168163,29.1,39.2,27.8,2.5,1.3
E00168164,18.3,40.2,40.2,1.2,0
E00168277,48.3,41.5,10.2,0,0
E00168278,59.1,33.6,6.4,0.9,0
E00168279,63.8,20.8,13.4,2,0
E00168280,20,49.7,29,1.3,0
E00168281,30.2,48.3,19.8,0.9,0.9
E00168282,33.6,45.9,18,2.5,0
E00168283,45.7,37.8,13.4,2.4,0.8
E00168284,19.4,40.6,35.6,4.4,0
E00168285,30.2,44.4,22.2,3.2,0
E00168286,33,44.7,21.4,1,0
E00168287,50.4,34.2,13.7,1.7,0
E00168288,29.2,41.7,25.7,3.5,0
E00168289,52.5,27.3,17.2,2,1
E00168290,50.4,33.3,15.6,0,0.7
E00168291,40.3,39.5,20.2,0,0
E00168295,57.3,29.1,12.8,0.9,0
E00168297,31.3,44.5,21.1,3.1,0
E00168303,40.6,42.5,16,0.9,0
E00168395,10.1,34.2,55.7,0,0
E00168396,24.8,43.3,31.2,0.7,0
E00168397,20.3,41.5,34.1,4.1,0
E00168398,22.4,46.6,30.2,0.9,0
E00168399,24.6,37.1,33.5,4.8,0
E00168400,43.6,33,22.3,1.1,0
E00168401,34.4,48.4,14.8,2.3,0
E00168402,63,27,10,0,0
E00168403,71.8,23.3,4.9,0,0
E00168404,72.6,22.6,4.8,0,0
E00168405,40,39.2,16.8,2.4,1.6
E00168406,48.9,34.8,16.3,0,0
E00168407,28.7,36,32.7,2.7,0
E00168408,38.6,41.6,16.8,2,1
E00168409,50.7,33.8,15.5,0,0
E00168410,70.7,20.7,3.3,4.3,1.1
E00168411,35.8,46.7,17.5,0,0
E00180657,34.6,22.1,41,1.4,0.9
E00180670,48.6,27.8,22.2,0,1.4
E00180671,48.6,30.5,21,0,0
E00180687,76.6,17.8,4.7,0.9,0
E00180689,53.6,33.2,12.8,0.4,0
E00180691,66.5,21.7,11.2,0.6,0
E00180697,41.4,31.6,25.7,1.3,0
E00180700,35.8,45.5,17.6,1.2,0
E00180701,12.2,24.4,63.4,0,0
E00180720,45.7,23.6,29.9,0.8,0
E00180724,52.5,32.3,15.2,0,0
E00180732,51.5,25.4,20.1,2.2,0.7
E00180739,55,32,12,1,0
E00180746,69.7,16.7,10.6,3,0
E00185062,20.5,59,20.5,0,0
E00186868,57.4,30.9,9.6,2.2,0
E00186869,49.3,32.9,16.4,1.4,0
E00186874,40.9,45.3,12.4,1.5,0
E00186886,75,19.5,2.3,1.6,1.6
E00186888,27.1,45.9,25.9,1.2,0
E00186896,19.6,21.7,54.3,2.2,2.2
E00186897,22.8,39,35,3.3,0
E00186902,4.4,29.2,60.6,5.1,0.7
E00186906,67.8,19.6,9.8,2.8,0
E00186910,7.7,58.2,34.1,0,0
E00186912,10.7,38.5,46.7,4.1,0
E00186916,59,28.2,12,0.9,0
E00186921,5.1,36.5,55.5,2.9,0
E00186922,40.2,42,17,0.9,0
E00186930,65,22.6,11.9,0.6,0
E00186949,50.8,40.3,8.1,0,0.8
E00186952,32.6,30.4,37,0,0
E00186956,31.9,30.6,34.7,1.4,1.4
E00186958,44.4,36.4,17.9,1.3,0
E00186959,29.4,45.9,21.6,2.6,0.5
E00186963,52.4,26.7,20,1,0
E00186967,27.9,43.6,26.5,2,0
E00186981,46.6,25.5,24.2,3.1,0.6
E00186984,58.5,27.7,10.8,3.1,0
E00186990,49.4,20.2,29.8,0.6,0
E00187001,57.3,33.2,9.1,0.4,0
E00187002,29.8,37.9,28.2,4,0
E00187003,62.3,23,12.3,2.5,0
E00187006,48.9,34.6,14.4,2.1,0
E00187008,20,37.6,37.6,4.8,0
E00187009,41.6,25.2,29.2,4,0
E00187020,41.2,35.3,22.4,1.2,0
E00187411,60.2,33,5.8,1,0
E00187461,54.5,32.7,12.8,0,0
E00187481,53.7,32.7,12.3,1.2,0
