geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00148630,93.7,2.4,1.6,2.4
E00148689,100,0,0,0
E00148690,98.2,1.8,0,0
E00148707,100,0,0,0
E00148708,97.9,0.7,0,1.4
E00148709,100,0,0,0
E00148710,99.4,0.6,0,0
E00148711,93.7,2.4,0,3.9
E00148712,99.4,0.6,0,0
E00148713,94.2,1.1,0.5,4.2
E00148714,99.2,0.8,0,0
E00148715,100,0,0,0
E00148716,100,0,0,0
E00148717,98.1,1,0,1
E00148718,100,0,0,0
E00148719,100,0,0,0
E00148723,98.4,0.8,0,0.8
E00148724,96,4,0,0
E00148725,100,0,0,0
E00148731,98.7,1.3,0,0
E00148732,100,0,0,0
E00148733,100,0,0,0
E00148734,98,0,0,2
E00148787,98.4,1.6,0,0
E00148788,98.3,1.7,0,0
E00148789,98.3,1.7,0,0
E00148790,98.8,1.2,0,0
E00148791,100,0,0,0
E00148792,99.4,0.6,0,0
E00148793,98.3,1.7,0,0
E00148794,100,0,0,0
E00148795,99.2,0.8,0,0
E00148821,98.3,0,0,1.7
E00148822,98.9,1.1,0,0
E00148823,98.2,0,0,1.8
E00148824,100,0,0,0
E00148825,100,0,0,0
E00148826,99.1,0.9,0,0
E00148831,99.4,0.6,0,0
E00148835,99.3,0,0,0.7
E00148836,99.4,0.6,0,0
E00148838,96.6,1.3,0.7,1.3
E00148839,99.3,0.7,0,0
E00148840,99.3,0.7,0,0
E00148841,98.7,1.3,0,0
E00148842,99.2,0.8,0,0
E00148843,98.4,0.8,0,0.8
E00148844,98.3,0.6,0,1.1
E00148845,98,0.7,0.7,0.7
E00148898,96.9,0,0,3.1
E00148899,97.8,2.2,0,0
E00148900,100,0,0,0
E00148901,100,0,0,0
E00148902,98.6,0.7,0,0.7
E00148903,97.5,2.5,0,0
E00148904,99,1,0,0
E00148905,96.8,1.6,1.6,0
E00148906,98.1,0,0,1.9
E00149061,99.5,0,0.5,0
E00149062,99,1,0,0
E00149063,97.6,2.4,0,0
E00149064,95.7,4.3,0,0
E00166011,98.1,0,0.9,0.9
E00166012,99.1,0.9,0,0
E00166013,96.4,2.2,1.5,0
E00166014,93.8,1.6,2.3,2.3
E00166015,100,0,0,0
E00166016,96.9,2.1,0.5,0.5
E00167311,100,0,0,0
E00180162,95.4,2.3,0,2.3
E00180179,93.9,4.1,0,2
E00180190,96.8,3.2,0,0
E00180196,96.9,1.6,1.6,0
E00180224,98.1,1.9,0,0
E00180230,96.7,1.6,0.4,1.2
E00186529,99,0.5,0.5,0
E00186542,74.6,4.4,5.5,15.5
E00186555,100,0,0,0
E00186628,94.6,0,1.1,4.3
