areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00040930,28.4,24.1,41.4,5.2,0.9
E00040931,8.5,15.3,65.3,9.3,1.7
E00040932,21.4,13.7,59.5,4.6,0.8
E00040933,25.4,32,39.3,3.3,0
E00040956,17.4,37.2,40.7,4.7,0
E00040957,68.5,24.3,7.2,0,0
E00040958,51,28,17,4,0
E00040959,43.8,41.3,13.8,1.3,0
E00040960,24.3,50.5,23.4,1.8,0
E00040961,43.4,34.9,21.7,0,0
E00040962,39.8,34.7,24.5,1,0
E00040963,29.8,33.1,34.7,0.8,1.7
E00040964,10.8,13.7,69.1,6.5,0
E00040965,14.4,26,52.7,6.2,0.7
E00040966,32.4,27,36,4.5,0
E00098756,27.7,58.9,11.6,1.8,0
E00098758,43.1,38.5,17.4,0.9,0
E00098759,33.8,46.5,16.2,2.8,0.7
E00098761,44,36.6,18.3,1.1,0
E00098763,58.7,24,16.7,0,0.7
E00098764,29,42.7,25.2,3.1,0
E00098765,33.9,34.7,31.5,0,0
E00098786,41.7,43.2,13.6,1.5,0
E00098787,50,35.4,13.8,0.8,0
E00098788,64.2,33.3,2.5,0,0
E00098789,46.2,40.8,12.3,0.8,0
E00098790,64.3,30.4,5.2,0,0
E00098791,59.5,33.2,6.5,0.8,0
E00098793,9.6,18.3,68.3,3.8,0
E00098797,12.3,32.6,50,5.1,0
E00098806,32.1,40.3,24.6,3,0
E00098807,61.8,22,15.4,0.8,0
E00098808,62.8,28.9,8.3,0,0
E00098809,62.8,30,6.7,0.4,0
E00098810,51.3,32.5,15.4,0.9,0
E00098811,54.8,31.3,11.3,2.6,0
E00098812,32.2,54.8,13,0,0
E00098813,39.1,43.6,15.5,1.8,0
E00098814,50,20.5,28.6,0.9,0
E00098815,61,17.7,21.3,0,0
E00098816,45.5,41.8,12.7,0,0
E00098817,40.5,25.9,32.9,0.6,0
E00098818,41.2,46.2,10.9,1.7,0
E00098819,10.4,70.4,18.3,0.9,0
E00098820,55,31,14,0,0
E00098821,62,26.4,10.9,0.8,0
E00098822,29.6,35.2,34,1.3,0
E00098824,51.5,30.6,16.4,1.5,0
E00098825,26.8,46.5,26.8,0,0
E00098826,25.6,36.8,33.8,1.5,2.3
E00098827,55.1,33.9,9.3,1.7,0
E00098828,16.9,21.3,57.5,4.4,0
E00098829,23.4,38.7,35.5,2.4,0
E00098830,15.9,45.5,37.1,0.8,0.8
E00098832,37.3,56.8,5.9,0,0
E00098833,43.1,42.4,14.6,0,0
E00098834,31,40.5,25.9,2.6,0
E00098835,9.5,27.9,57.8,4.8,0
E00098836,0.6,17.8,78.3,3.2,0
E00098837,22.6,39.5,37.9,0,0
E00098838,16.8,27.7,52.9,1.7,0.8
E00098839,10.8,55,29.2,5,0
E00098840,10.1,34.5,50.4,4.2,0.8
E00098841,28.8,38.4,28.8,4.1,0
E00098842,12.5,30.5,50.8,6.3,0
E00098843,22.4,36.2,37.1,4.3,0
E00098844,35,30.1,32.2,2.8,0
E00098845,36,29.6,34.4,0,0
E00098846,24.6,34.1,38.1,3.2,0
E00098847,31.7,35.8,30.1,2.4,0
E00098848,21.1,48.9,30.1,0,0
E00098849,27.5,44.2,22.5,5,0.8
E00098850,22.4,46.8,29.5,1.3,0
E00098852,51.5,38.8,9.1,0.6,0
E00098854,19.7,49.2,28.8,2.3,0
E00098858,35.6,44,19.9,0.5,0
E00098862,43.4,50.4,6.2,0,0
E00098864,68.2,24.3,6.5,0,0.9
E00098865,20.8,32.5,44.8,1.9,0
E00098866,17.4,57.8,23.6,1.2,0
E00098867,28.6,47.6,23,0.8,0
E00098868,25,52.3,20.3,2.3,0
E00098869,41.9,39,19.1,0,0
E00098894,20.1,49.7,27.5,2.7,0
E00098895,19.9,49.3,28.8,2.1,0
E00098896,34.6,33.7,27.9,2.9,1
E00098897,6.8,56.6,34.1,2.4,0
E00098898,40.2,32.8,23,4.1,0
E00098899,36.6,26.9,32.4,4.1,0
E00098900,23.5,55.1,17.6,3.7,0
E00098901,11.4,61.7,25.5,1.3,0
E00098902,39.2,33.1,23.8,3.1,0.8
E00098903,16.5,33.9,45.7,3.9,0
E00098904,12,57.3,27.3,3.3,0
E00098905,22,50.4,25.5,2.1,0
E00098906,7.4,36.9,55.7,0,0
E00098907,28.4,48.6,22.9,0,0
E00098908,8.1,55.6,34.1,2.2,0
E00098909,4.5,21.3,73,1.1,0
E00098910,78.6,15.3,5.3,0.8,0
E00098911,48.7,37.6,12.8,0.9,0
E00098912,79.5,18.8,0.9,0.9,0
E00098913,52.2,33.9,13.9,0,0
E00098914,67.5,27.2,4.4,0.9,0
E00098915,59.8,35,4.3,0.9,0
E00098916,70.7,25.2,3.4,0.7,0
E00098917,55,39,6,0,0
E00098918,77.5,18.6,3.1,0.8,0
E00098919,75.8,19.5,4.7,0,0
E00098920,33.5,51.4,12.8,1.7,0.6
E00098921,7.7,23.2,64.1,4.9,0
E00098922,57.7,34.2,8.1,0,0
E00098923,36,49.1,12.3,1.8,0.9
E00098924,18.5,26.7,52.6,2.2,0
E00098925,41.6,39.3,16.9,2.2,0
E00098926,10.4,45.6,42.4,0.8,0.8
E00098927,0.9,24.8,73.5,0,0.9
E00098928,10.5,26.3,57.9,5.3,0
E00098929,2.2,26.1,68.7,3,0
E00098930,23.5,30.4,44.3,1.7,0
E00098931,29.6,22.2,43.5,4.6,0
E00098932,27.3,31.3,39.1,2.3,0
E00098933,40.5,33.1,24,2.5,0
E00098934,20.1,30.9,47.7,1.3,0
E00098935,3.4,46.6,50,0,0
E00098936,38.8,31,29.5,0.8,0
E00098937,38.8,31,29.5,0.8,0
E00098938,42.1,40.7,17.1,0,0
E00098968,49.1,42.6,8.3,0,0
E00098969,29.3,37.9,32.8,0,0
E00098970,13.2,65.3,18.8,2.8,0
E00098971,38.5,42.6,17.2,1.6,0
E00098972,9.4,71.9,16.7,2,0
E00098973,66.4,26.1,7.6,0,0
E00098974,27.3,39.7,31.4,1.7,0
E00098975,49.6,39.5,9.2,1.7,0
E00098976,6.5,46.8,46,0.8,0
E00098977,26.7,47.4,23.3,1.7,0.9
E00098978,43.5,34.4,14.9,5.8,1.3
E00098979,11.4,51,31.5,6,0
E00098980,16.7,31,50.8,1.6,0
E00098981,13.7,38.2,45,3.1,0
E00098982,39.2,26.4,32.8,1.6,0
E00098983,18.2,43.8,34.7,3.3,0
E00098984,37.7,46.4,14.5,1.4,0
E00098985,26.2,38.5,30.3,4.1,0.8
E00098986,21.4,58,20.6,0,0
E00098987,9.4,27.3,59.4,3.9,0
E00098988,23.2,25.6,45.6,5.6,0
E00098989,29,42.7,27.4,0.8,0
E00098990,23.1,38.1,35.8,3,0
E00098991,20.7,54.1,23,2.2,0
E00098992,17.2,58.2,24.6,0,0
E00098993,14.7,19.9,62.5,2.9,0
E00098994,14.4,35.6,47.5,2.5,0
E00098995,29.7,40.7,26.3,3.4,0
E00098996,27.1,37.3,33.1,2.5,0
E00098997,39.6,39,18.9,2.4,0
E00098998,49.7,32.2,18.1,0,0
E00098999,15.6,30.2,52.1,2.1,0
E00099000,15.7,22.6,58.3,3.5,0
E00099001,9,47,37.3,6,0.7
E00099002,12.6,20,63,3.7,0.7
E00099003,18.9,48,27.6,5.5,0
E00099004,6.3,28.2,63.4,2.1,0
E00099005,22.5,36.2,37.7,3.6,0
E00099006,6.8,34.8,53.8,4.5,0
E00099007,81.1,16.5,2.4,0,0
E00099008,19.9,28.7,49.3,2.2,0
E00099009,18.5,26.9,52.3,2.3,0
E00099010,24.6,20.2,53.5,1.8,0
E00099011,22.1,40.5,32.5,3.7,1.2
E00099012,16.2,23.8,56.2,3.8,0
E00099013,32.8,27.5,36.6,3.1,0
E00099014,9.2,16.8,70.2,3.8,0
E00099015,25,57.8,15.6,1.6,0
E00099016,51.2,33.6,15.2,0,0
E00099017,68.6,23.8,7.6,0,0
E00099018,45.5,30.9,23.6,0,0
E00099019,34.1,29.7,32.6,2.9,0.7
E00099020,37.5,37.5,23.5,0,1.5
E00099021,12.5,71.7,12.5,2.5,0.8
E00099022,19.9,24.6,53.9,1.6,0
E00099023,39.3,28.6,29.3,2.9,0
E00099024,18.4,27.9,50.7,2.9,0
E00099025,28.5,39,30.1,2.4,0
E00099026,22.2,29.4,46.8,1.6,0
E00099027,39.6,28.4,31.3,0.7,0
E00099028,14.5,24.6,58.7,2.2,0
E00099029,55.2,32.9,10.5,0.7,0.7
E00099030,22.4,36.1,36.6,4.9,0
E00099031,39.1,44.7,14.5,1.7,0
E00099032,49.6,36.1,14.3,0,0
E00099033,17.2,20.2,61.6,0,1
E00099034,37.6,35.5,24.8,2.1,0
E00099035,1.5,43,51.9,3.7,0
E00099036,27.7,42.3,26.3,2.8,0.9
E00099037,45.4,42.3,10,2.3,0
E00099039,38.7,45.3,15.3,0.7,0
E00099040,53.7,30.5,15.3,0.6,0
E00099043,29.5,48.1,19.4,3.1,0
E00099046,44.2,42.3,12.2,0.6,0.6
E00099047,35.5,34.5,30,0,0
E00099048,39.5,42.9,16.4,1.3,0
E00099049,20.7,39.7,33.6,4.3,1.7
E00099051,18.8,46.6,29.5,4,1.1
E00099052,41.2,42.7,15.3,0.8,0
E00099054,47.3,38.8,13.2,0.8,0
E00099055,12.2,51.7,32,4.1,0
E00099056,55.1,37.8,7.1,0,0
E00099057,46.1,43.5,9.6,0.9,0
E00099058,57.4,36.9,5.7,0,0
E00099059,73.7,19.7,6.6,0,0
E00099060,57,30.4,11.1,0.7,0.7
E00099061,37.9,44.8,17.2,0,0
E00099062,60.3,32.2,6.8,0.7,0
E00099063,72,21.6,6.4,0,0
E00099064,79.5,18.6,1.9,0,0
E00099065,59.5,31.9,7.8,0.9,0
E00099066,66.4,22.1,9.8,1.6,0
E00099067,71.1,21.8,4.9,2.1,0
E00099068,61.7,27.8,8.7,1.7,0
E00099069,66.2,26.2,7.7,0,0
E00099070,83.5,12.2,1.7,2.6,0
E00099071,60.3,31.9,7.8,0,0
E00099072,72.9,23.6,3.6,0,0
E00099073,56.8,32.4,10.8,0,0
E00099074,13.6,55.6,30.9,0,0
E00099075,60,30,10,0,0
E00099076,59.5,33.6,6.9,0,0
E00099077,23.6,48.2,28.2,0,0
E00099078,54.3,35.3,10.3,0,0
E00099079,70.9,26.9,2.2,0,0
E00099080,48.5,30.1,19.1,1.5,0.7
E00099081,53.2,35.5,11.3,0,0
E00099082,55.4,35.7,8.9,0,0
E00099083,57.5,37.3,4.5,0.7,0
E00099084,43.4,45.9,10.7,0,0
E00099085,59.8,35.9,4.3,0,0
E00099086,50.8,41.8,7.4,0,0
E00099087,64.7,26.1,9.2,0,0
E00099088,44.9,44.2,9.4,1.4,0
E00099089,23.4,46.8,27.9,0.9,0.9
E00099090,69.3,25,5,0.7,0
E00099091,43.9,33.9,21.7,0,0.5
E00099092,69.6,23,7.4,0,0
E00099093,82.8,14.8,1.6,0,0.8
E00099094,33.6,50.4,14.5,1.5,0
E00099095,45.1,38.5,13.9,2.5,0
E00099096,40.7,23.7,33.9,1.7,0
E00099097,80.2,15.3,3.1,0.8,0.8
E00099098,71,21,6.5,1.6,0
E00099125,55.1,36.4,7.5,0.9,0
E00099126,56.8,33.1,10.2,0,0
E00099127,56.2,34.3,9.5,0,0
E00099128,36.4,43.8,19.8,0,0
E00099129,71.3,26.4,2.3,0,0
E00099130,28.2,22.6,48.4,0.8,0
E00099131,26,51.9,22.1,0,0
E00099132,37.1,30.2,31.9,0.9,0
E00099133,27.6,33.6,36.6,2.2,0
E00099134,61.2,34.5,3.4,0.9,0
E00099135,44.3,42.5,12.3,0.9,0
E00099136,71.8,22.6,5.6,0,0
E00099137,56.8,34.1,8.3,0.8,0
E00099138,35.6,40.4,22.1,1.9,0
E00099139,31.5,48,20.5,0,0
E00099140,50,30.8,16.7,2.6,0
E00099141,49.1,33.3,16.7,0.9,0
E00099142,52.9,37,9.2,0.8,0
E00099143,50.4,31.3,16,2.3,0
E00099145,26.9,40,33.1,0,0
E00099146,51.5,39,8.1,1.5,0
E00099155,71.9,19.3,8.8,0,0
E00099156,40.6,39.6,19.8,0,0
E00099157,53.5,36.4,10.1,0,0
E00099158,70.3,18.2,10.9,0.6,0
E00099159,75.9,18.4,4.6,1.1,0
E00099160,47.6,38.8,12.6,1,0
E00099161,48.1,36.3,15.6,0,0
E00099169,55.2,26.7,16.4,1.7,0
E00099170,63.8,24.3,10.5,1.3,0
E00099171,67.2,29.2,3.6,0,0
E00099172,48,31.2,20.8,0,0
E00099173,51.4,34.7,13.9,0,0
E00099174,52.2,33.3,14.5,0,0
E00099175,32.3,45.2,17.7,4.8,0
E00099184,52.6,37.9,9.5,0,0
E00099185,49.2,39.8,10.2,0,0.8
E00099186,61.7,27,9.9,1.4,0
E00099187,51.9,34.1,12.4,0.8,0.8
E00099188,19.5,42.3,36.6,1.6,0
E00099189,45,29,25,1,0
E00099190,38.7,43.5,16.9,0.8,0
E00099191,43.1,42.2,12.9,1.7,0
E00099192,63.1,28.2,8.7,0,0
E00099193,34.4,48.2,16.2,1.2,0
E00099194,38.7,34.5,24.4,2.4,0
E00099195,21.8,56.4,19.8,2,0
E00099196,44.8,40.5,14.1,0.6,0
E00099197,24.3,42.9,32.1,0.7,0
E00099198,53.1,41.7,5.2,0,0
E00099199,56.6,33,10.4,0,0
E00099200,79.2,14.9,5.9,0,0
E00099201,63.6,26.3,7.6,2.5,0
E00099202,60.9,28.3,10.9,0,0
E00099203,25,45.2,28.6,1.2,0
E00099204,11.5,39.8,48.7,0,0
E00099226,45.2,37,16.3,1.4,0
E00099227,51.3,34.4,13,0.6,0.6
E00099228,26,32.9,38.4,2.7,0
E00099229,58.4,30.4,11.2,0,0
E00099230,73.7,19.7,5.1,1.5,0
E00099231,31.4,27,38,3.6,0
E00099232,56.3,31,12,0.7,0
E00099233,56.8,33,10.2,0,0
E00099234,26.5,42.2,29.5,1.8,0
E00099236,61.2,32,5.8,1,0
E00099247,50.8,39.3,9.8,0,0
E00099249,54.2,31.8,13.1,0.9,0
E00099250,43.7,42.2,13.3,0.7,0
E00099251,39.3,41.8,17.2,1.6,0
E00099252,29.7,30.7,37.6,1,1
E00099253,40.8,40.8,16.3,2,0
E00099255,44.7,37.9,15.5,1.9,0
E00099256,48.2,41.2,8.2,2.4,0
E00099260,48.3,39.2,12.6,0,0
E00099261,49,37.3,13.7,0,0
E00099262,48.4,33.6,17.2,0.8,0
E00099263,51.3,33,14.8,0.9,0
E00099274,49.2,34.7,15.3,0,0.8
E00099275,49.3,30.3,20.4,0,0
E00099276,36.6,47.2,16.2,0,0
E00099277,46.2,38.6,15.2,0,0
E00099278,67.5,25,7.5,0,0
E00099279,51.6,42.2,5.5,0.8,0
E00099280,30.6,37.6,30.6,1.3,0
E00099281,14.7,30.2,55,0,0
E00099282,35.9,39.8,22.7,1.6,0
E00099283,30.1,37.8,29.1,3.1,0
E00099284,42.9,33.8,21.9,0.9,0.5
E00099285,78.3,17.1,4.7,0,0
E00099286,41.1,43.8,15.1,0,0
E00099287,45.9,43.6,9.8,0.8,0
E00099288,43.9,33.3,22.8,0,0
E00099289,54,37.3,8.7,0,0
E00099290,11.4,35,52.8,0.8,0
E00099291,45.9,39.8,14.3,0,0
E00099292,28.2,25.6,43.6,2.6,0
E00099293,30.7,40.5,24.8,3.9,0
E00099294,70.6,22.7,6.7,0,0
E00099295,60.6,26.1,11.9,1.3,0
E00099296,47.3,30.7,20,2,0
E00099297,39.8,30.8,27.1,2.3,0
E00099298,37.6,25.6,34.6,2.3,0
E00099299,25.9,38.9,28.7,5.6,0.9
E00099300,17.6,19,63.4,0,0
E00099301,31.5,37.8,28.7,1.4,0.7
E00099302,46.3,28.7,25,0,0
E00099303,56,33.6,9.6,0,0.8
E00099304,46.5,42.8,10.7,0,0
E00099305,68.2,26.1,5.7,0,0
E00099306,54.1,26.2,18.9,0.8,0
E00099307,56.3,26.2,15.9,1.6,0
E00099308,61.6,23.2,15.2,0,0
E00099309,45.9,36.8,16.5,0.8,0
E00099315,43,38.9,18.1,0,0
E00099316,56.8,34.5,7.9,0.7,0
E00099317,40.2,40.2,17.4,2.3,0
E00099318,36.8,33.3,26.3,2.6,0.9
E00099319,45.2,35.6,18.3,1,0
E00099320,63.5,25.7,10.1,0.7,0
E00099328,44,40.8,14.1,1.1,0
E00099329,52.9,35.7,10.8,0.6,0
E00099330,64.1,20,15.9,0,0
E00099331,59,32,7.9,0.6,0.6
E00099332,33.3,28.4,37,1.2,0
E00100026,45,32.9,21.4,0.7,0
E00100027,57.9,31.6,9.8,0,0.8
E00100028,63.4,24.8,10.6,1.2,0
E00100029,62.1,19.7,18.2,0,0
E00100030,45.7,26,28.3,0,0
E00100031,64.7,25,9.6,0.6,0
E00100032,46.3,35.3,16.2,2.2,0
E00100033,63.7,29,5.6,1.6,0
E00100034,58.5,26.5,13.6,1.4,0
E00100035,65.3,28.2,5.6,0.8,0
E00100036,57,29,12,2,0
E00100037,36,29.6,32,2.4,0
E00100038,63.2,26.3,10.5,0,0
E00100039,72.8,24,3.2,0,0
E00100040,60.7,29.6,8.9,0.7,0
E00100041,56.2,27,16.1,0.7,0
E00100042,36.2,39.4,22.8,1.6,0
E00100043,31.2,43.5,23.2,2.2,0
E00100044,62.2,23.7,14.1,0,0
E00100045,48.3,31.3,19,1.4,0
E00100046,70.4,20.4,5.6,3.7,0
E00100047,47.7,30,22.3,0,0
E00100048,58.1,31.4,10.5,0,0
E00100049,83.3,11.7,5,0,0
E00100050,83.7,13.3,3,0,0
E00100051,63.4,25.7,10.9,0,0
E00100052,48.9,31.7,19.4,0,0
E00100054,10,58.4,30.7,0.9,0
E00100055,32.5,39.3,27.4,0.9,0
E00100056,11.5,66.2,21.5,0.8,0
E00100057,30.5,45.3,23.7,0.5,0
E00100058,63.3,30.6,6.1,0,0
E00100060,55.2,37.6,5.6,0.8,0.8
E00100061,56.1,37.7,6.1,0,0
E00100062,53.5,37.7,7.9,0.9,0
E00100063,49.3,25,22.4,3.3,0
E00100065,6.8,41.5,51,0.7,0
E00100066,31.6,39.3,28.2,0.9,0
E00100067,29.6,33.6,36.8,0,0
E00100068,16.4,51.6,31.4,0.6,0
E00100069,16.7,65.8,16.7,0.8,0
E00100070,18.6,64.8,15.9,0.7,0
E00100073,20.9,59,17.3,2.9,0
E00100076,21.3,40.2,36.9,1.6,0
E00100078,48,39.8,12.2,0,0
E00100080,44.1,40.7,14.4,0,0.8
E00100081,39.4,33.9,26,0.8,0
E00100083,34.1,50,12.9,3,0
E00100084,44.6,37.7,16.9,0.8,0
E00100085,41.3,36.4,22.4,0,0
E00100086,50.7,34.5,14.2,0.7,0
E00100087,65.9,26.2,7.9,0,0
E00100088,51.8,41.2,7,0,0
E00100089,45.7,41.7,12.6,0,0
E00100090,52.9,37.8,9.2,0,0
E00100091,52.8,41.5,5.7,0,0
E00100092,62.7,27.8,9.5,0,0
E00100093,50,40.9,8.2,0.9,0
E00100094,38.8,53.7,7.4,0,0
E00100095,50,38.4,10.3,1.4,0
E00100096,41.9,23.5,33.8,0.7,0
E00100097,19,47.1,31,2.9,0
E00100098,34.5,39.1,25.3,1.1,0
E00100099,38.9,41.1,18.3,1.7,0
E00100100,37.8,29.9,30.7,1.6,0
E00100101,50.8,29.7,17.8,1.7,0
E00100102,27.3,47.7,22.7,2.3,0
E00100103,38.8,40.8,19.7,0.7,0
E00100104,61,33.1,5.1,0.7,0
E00100105,40.4,37.6,22,0,0
E00100106,60.6,29.5,9.8,0,0
E00100107,20.7,46.4,29.3,3.6,0
E00100108,43,34.2,18.4,4.4,0
E00100109,46.4,40.9,11.8,0.9,0
E00100110,75.2,19.6,5.2,0,0
E00100111,33.9,33.9,30.4,1.8,0
E00100112,72.5,21.1,5.6,0.7,0
E00100113,43.1,31.9,24.3,0.7,0
E00100114,45.2,40.5,14.3,0,0
E00100115,45.9,43.6,10.5,0,0
E00100116,49.3,36,13.2,1.5,0
E00100117,43.8,23.2,32.1,0.9,0
E00100118,18.2,52.7,25.5,3.6,0
E00100119,58.5,30.4,11.1,0,0
E00100120,13.6,46.2,40.2,0,0
E00100121,47.6,38.1,14.3,0,0
E00100122,59.7,31.1,9.2,0,0
E00100123,47.5,34.4,15.6,1.6,0.8
E00100124,53.1,32,13.3,1.6,0
E00100125,70.8,19.2,10,0,0
E00100126,63.6,33.9,2.5,0,0
E00100127,68.9,21.8,9.2,0,0
E00100128,53.1,32.3,14.6,0,0
E00100129,67.3,28.3,3.5,0,0.9
E00100130,72.8,18.4,8,0.8,0
E00100131,78.8,16.9,3.4,0.8,0
E00100132,33.6,48.3,17.2,0.9,0
E00100133,54.1,37.8,6.8,1.4,0
E00100134,55.6,32.4,12,0,0
E00100135,25.4,35.6,37.3,1.7,0
E00100136,73.7,21.2,5.1,0,0
E00100137,68.7,28.7,2.7,0,0
E00100138,63.6,32.3,4,0,0
E00100139,53.3,38.1,6.7,1.9,0
E00100140,55,38.3,3.3,3.3,0
E00100167,80.8,18.4,0,0.8,0
E00100168,58.9,31.9,9.2,0,0
E00100169,79.8,16.9,3.4,0,0
E00100170,36.5,49.1,13.2,1.3,0
E00100171,38.9,53.4,7.6,0,0
E00100172,41.3,46.7,10.7,1.3,0
E00100173,82,16.4,1.6,0,0
E00100174,65.6,31.3,3.1,0,0
E00100175,62.4,26.9,10.8,0,0
E00100176,56.5,38,5.6,0,0
E00100177,62.8,31,6.2,0,0
E00100178,33.3,29,37.6,0,0
E00100180,40,44.3,14.8,0.9,0
E00100181,38.5,40.2,20.5,0.9,0
E00100182,44,42.9,10.7,2.4,0
E00100183,59,40.2,0.9,0,0
E00100274,57.3,32.2,9.8,0.7,0
E00100275,51.6,39.5,8.1,0.8,0
E00100285,62,27.3,9.1,1.7,0
E00100288,58.7,29.3,8.7,3.3,0
E00100291,52.8,29.9,15.3,2.1,0
E00100292,25.4,39.3,28.7,5.7,0.8
E00100293,49.8,31.3,18.4,0,0.5
E00100295,30.6,47.8,19.1,1.9,0.6
E00100297,19.4,45.3,33.1,1.4,0.7
E00100299,43.3,40,15.8,0.8,0
E00100304,48.1,43.5,7.1,1.3,0
E00100321,20.5,36.9,39.3,3.3,0
E00100322,45.4,44.1,9.9,0.7,0
E00100324,32.6,39.1,23.9,4.3,0
E00100326,14.4,45.8,33.9,5.9,0
E00100327,21.9,60.3,15.9,2,0
E00100328,58.5,37.3,4.2,0,0
E00100329,43.6,40.6,13.9,1.8,0
E00100330,24.3,43.9,31.8,0,0
E00100331,20,39.2,38.3,2.5,0
E00100332,56.1,28.5,13.4,2,0
E00100334,31,38,27.5,2.8,0.7
E00100335,26,19.8,53.1,0.6,0.6
E00100336,63,28.3,8,0.7,0
E00100337,44.6,40.3,12.9,2.2,0
E00100338,64.7,22.8,12.5,0,0
E00100339,50,28.2,19.4,2.4,0
E00100340,59.6,32.5,7.9,0,0
E00100341,58.1,37.6,3.4,0.9,0
E00100342,48.2,38.6,13.2,0,0
E00100343,76.8,17.4,5.8,0,0
E00100344,54.7,39.1,4.7,1.6,0
E00100345,52.2,38.2,9.6,0,0
E00100346,58.2,33.6,7.4,0.8,0
E00100347,64,28.8,7.2,0,0
E00100348,13.6,40.7,44.1,1.7,0
E00100349,63.6,31.1,5.3,0,0
E00100350,63.6,29.2,7.1,0,0
E00100351,69.1,23.5,7.4,0,0
E00100352,76.7,19.9,2.7,0.7,0
