geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00094263,59.6,29.8,9.6,0.9,0
E00094264,63,30.3,6.7,0,0
E00094265,63,28.1,8.9,0,0
E00094267,53.6,38.4,6.4,1.6,0
E00094268,56.2,29.8,9.9,3.3,0.8
E00094269,50,32.5,15.1,2.4,0
E00094270,66.7,27.6,5.7,0,0
E00094271,61.5,32.8,5.7,0,0
E00094272,55.9,30.5,8.5,5.1,0
E00094273,39,38.2,19.9,2.9,0
E00094274,60.5,32.6,7,0,0
E00094275,50.3,30.5,14.1,5.1,0
E00094277,57.8,31.9,10.4,0,0
E00094278,65.1,30.2,4.8,0,0
E00094279,61.1,34.9,3.2,0.8,0
E00094280,65.6,28.1,6.3,0,0
E00094281,53,41,6,0,0
E00094282,59.2,30,10.4,0.4,0
E00094283,47.2,39.4,11,2.4,0
E00094284,60.8,27.2,10.4,1.6,0
E00094285,63.6,31.5,4.9,0,0
E00094286,63.5,27.5,7.9,1.1,0
E00094287,65,25.2,9.8,0,0
E00094288,67.4,27.8,4.2,0.7,0
E00094289,65.2,26.7,8.1,0,0
E00094290,55.1,38.6,5.5,0,0.8
E00094291,69,24,7,0,0
E00094292,38.6,36.2,18.9,6.3,0
E00094293,67.8,27.3,4.9,0,0
E00094294,57.6,31.9,7.9,2.6,0
E00094295,66.5,26.4,6.6,0.5,0
E00094296,36.9,37.7,20,4.6,0.8
E00094297,52.7,27.5,16.8,3.1,0
E00094298,56.3,32.5,10.2,1,0
E00094299,50,35.2,8.2,6.6,0
E00094300,45.5,38.5,13.5,2.6,0
E00094301,50.9,37.1,10.3,1.7,0
E00094302,56.1,31.8,9.1,3,0
E00094303,47.2,41.5,11.3,0,0
E00094304,58.4,36.3,4.4,0.9,0
E00094305,54.2,32.3,13.5,0,0
E00094306,65.9,30.8,2.2,1.1,0
E00094307,63.6,31.5,3.8,1.1,0
E00094308,65.2,30.3,3.8,0.8,0
E00094309,47.7,40.9,9.8,0.8,0.8
E00094310,60.3,24.6,15.1,0,0
E00094311,67.9,26.3,5.8,0,0
E00094312,44,31.2,16.5,8.3,0
E00094313,55.8,30.6,12.9,0.7,0
E00094314,59.2,33.3,6.3,1.1,0
E00094315,50,37.7,11.5,0.8,0
E00094316,55.7,32.1,12.1,0,0
E00094317,54.2,36.6,8.5,0.7,0
E00094318,66.4,27,4.9,1.6,0
E00094319,50,28.3,21,0,0.7
E00094320,29.1,47.3,20,2.7,0.9
E00094321,55.3,38.6,6.1,0,0
E00094322,49.6,42.7,7.6,0,0
E00094323,52.2,30.1,14,3.7,0
E00094324,69,21.4,8.7,0.8,0
E00094325,68.5,25.9,4.9,0.7,0
E00094326,53.9,32.2,8.7,3.5,1.7
E00094327,64.5,28.2,7.3,0,0
E00094328,69.2,26.7,4.2,0,0
E00094329,69.3,26.1,4.6,0,0
E00094330,60.2,25.5,9.3,4.3,0.6
E00094331,43.8,30.5,21.9,3.9,0
E00094332,32.8,31.6,24.9,10.7,0
E00094333,34.7,36.7,21.4,6.1,1
E00094334,35.9,36.8,20.5,6.8,0
E00094335,62.4,24.7,12.4,0.6,0
E00094336,63.3,26.6,9.4,0.8,0
E00094337,56.3,29.9,11.5,2.3,0
E00094338,63.7,32.6,3.7,0,0
E00094339,65.6,28.8,5.6,0,0
E00094340,63.6,31,4.7,0.8,0
E00094341,66.5,27.7,3.2,2.6,0
E00094342,68.4,27.1,4.5,0,0
E00094343,69.8,27.9,2.3,0,0
E00094344,76.9,19.8,3.3,0,0
E00094345,72.8,24,3.2,0,0
E00094347,55.9,33.1,9.4,1.6,0
E00094348,53.8,30,13.1,3.1,0
E00094349,67.1,24.5,6.3,2.1,0
E00094350,48,42.4,9.6,0,0
E00094351,70.3,25,4.7,0,0
E00094352,54.2,28.8,16.3,0.7,0
E00094353,58.7,28.7,10.7,2,0
E00094354,60.4,29.5,8.7,1.3,0
E00094355,66,28.2,4.5,1.3,0
E00094356,56.4,30,10,3.6,0
E00094358,72.3,25.7,2,0,0
E00094359,53.7,37.2,9.1,0,0
E00094360,66.7,27.5,5.1,0.7,0
E00094361,60.4,29.3,10.4,0,0
E00094362,61.9,30.9,6.1,0.6,0.6
E00094363,62,27,8,2.9,0
E00094364,39.7,32.8,22.1,5.3,0
E00094365,68.3,28.6,3.2,0,0
E00094366,62.6,26.7,10.7,0,0
E00094368,57.9,35.8,5.8,0.5,0
E00094369,53.8,40.3,5.9,0,0
E00094370,56.1,35.1,8.8,0,0
E00094371,55,32.9,10.7,1.4,0
E00094372,61.4,27.3,11.4,0,0
E00094373,44.5,37.2,15.3,2.9,0
E00094374,62.3,32.3,5.4,0,0
E00094375,52.4,35.7,9.5,2.4,0
E00094376,63,29.1,7.9,0,0
E00094377,51.8,28.6,17.9,1.8,0
E00094378,56.6,34.3,7.7,1.4,0
E00094379,63.6,25.4,9.3,1.7,0
E00094380,61.1,27,11.9,0,0
E00094381,54.7,30.7,12.4,2.2,0
E00094382,64.4,31.8,3.8,0,0
E00094383,65,32.1,1.5,1.5,0
E00094384,67.1,30,2.9,0,0
E00094385,62.5,17.9,19.6,0,0
E00094387,69.2,29.9,0.9,0,0
E00094389,62.8,33.1,4.1,0,0
E00094390,68,26.4,4.8,0.8,0
E00094391,65.3,22.9,6.9,4.9,0
E00094392,65.9,29.3,4.9,0,0
E00094393,65.1,25,8.3,1.6,0
E00094395,61.8,31.2,6.4,0.6,0
E00094396,64.1,27.4,7.7,0.9,0
E00094397,51.1,36,9.4,2.9,0.7
E00094398,31.5,31.5,27.9,9,0
E00094399,37.3,34.7,21.2,6.8,0
E00094400,29.8,30.6,28.9,10.7,0
E00094402,67.2,27,4.1,0.8,0.8
E00094403,46.2,28.5,20.8,4.6,0
E00094404,32.3,31.5,28.2,8.1,0
E00094405,46.7,36,14.7,2.7,0
E00094406,38.1,33.6,23.9,4.5,0
E00094407,43.8,36.9,16.2,3.1,0
E00094408,47.2,29.9,18.1,3.9,0.8
E00094410,40.5,40.5,16,2.3,0.8
E00094412,33.1,44.1,19.5,3.4,0
E00094414,33.3,50.7,15.3,0.7,0
E00094415,56.1,37.1,6.8,0,0
E00094416,52.2,38.3,9.6,0,0
E00094417,58.8,31.1,10.1,0,0
E00094418,58.6,27.8,12,1.5,0
E00094419,53.9,29.8,12.1,4.3,0
E00094420,59.2,32.8,4.8,3.2,0
E00094421,53.5,38,6.3,2.1,0
E00094422,39.1,39.1,20.7,1.1,0
E00094423,72.6,22.1,5.3,0,0
E00094424,63.4,28.5,6.5,1.6,0
E00094425,50.4,34.5,12.2,2.9,0
E00094426,66,25.2,8.2,0.6,0
E00094427,58.3,32.1,8.3,1.2,0
E00094428,52.7,38.5,7.7,1.1,0
E00094429,47.7,43.2,9.1,0,0
E00094430,57.9,31.8,9.9,0.4,0
E00094431,54.1,34,11.9,0,0
E00094432,55.8,35.6,7.7,1,0
E00094433,55.8,40,3.2,1.1,0
E00094434,53.4,35.6,6.8,3.4,0.8
E00094435,39.1,31.9,17.4,10.9,0.7
E00094436,52.8,31.5,12.6,2.4,0.8
E00094437,51.3,35.7,10.4,2.6,0
E00094438,27.8,34.1,24.6,12.7,0.8
E00094439,36.7,36.7,20.2,6.4,0
E00094440,52.5,34.4,11.3,1.8,0
E00094441,58.9,28.2,10.5,1.6,0.8
E00094442,57,35.5,6.6,0.8,0
E00094443,31.7,36.6,19.7,11.3,0.7
E00094444,42.3,40.7,11.4,5.7,0
E00094445,63.2,23.9,9.4,3.4,0
E00094446,41.7,33.8,15.8,8.6,0
E00094447,49.3,35.5,11.2,3.9,0
E00094448,43.4,35.3,15.4,5.9,0
E00094449,48.3,33.9,15.3,2.5,0
E00094450,56.2,28.6,12.4,2.9,0
E00094451,57,31.1,7.4,3.7,0.7
E00094452,60,26.7,11.7,1.7,0
E00094453,55.8,22.5,17.5,4.2,0
E00094454,54.7,27.3,14.8,3.1,0
E00094455,54.6,33.8,10.8,0.8,0
E00094456,42,38.1,15.5,4.4,0
E00094457,48.1,35.7,12.4,3.9,0
E00094460,53.9,30.5,12.8,2.8,0
E00094462,35.5,38.3,20.6,5.6,0
E00094463,43,35.5,15.4,6.1,0
E00094464,52.1,32.2,12.4,3.3,0
E00094465,38.3,33.1,20,8.6,0
E00094466,42.3,37.3,17.6,2.8,0
E00094467,38.4,37.7,16.4,6.9,0.6
E00094468,44.1,40.7,11.9,3.4,0
E00094469,24.7,38.9,26.4,7.1,2.9
E00094470,35.8,35,22.6,5.8,0.7
E00094471,31.9,40.3,21,6.7,0
E00094472,41.1,32.1,17.9,7.1,1.8
E00094473,36.5,37.3,20.6,5.6,0
E00094474,39.3,36.1,18.9,5.7,0
E00094475,54.4,36.1,5.4,4.1,0
E00094476,27.9,38.2,24.3,8.8,0.7
E00094477,50,40,8.3,1.7,0
E00094478,58.7,31.4,8.3,1.7,0
E00094479,35.3,33.8,27.3,3.6,0
E00094480,22,31.4,31.4,15.3,0
E00094481,54.2,35,8.3,2.5,0
E00094482,35.8,28.4,20.5,13.1,2.3
E00094483,50.8,32.2,11.9,4.2,0.8
E00094484,47.3,36.3,13,3.4,0
E00094485,54.1,33.3,9.6,3,0
E00094486,28.2,31.5,28.2,10.5,1.6
E00094487,41,37.6,12,8.5,0.9
E00094489,60.2,32,6.3,1.6,0
E00094490,60.4,29,9.5,1.2,0
E00094491,41.2,36,20.6,2.2,0
E00094492,43,30.6,21.5,5,0
E00094493,49,29.9,19,2,0
E00094494,45.4,41.5,10.8,2.3,0
E00094495,34.9,32.5,22.2,7.9,2.4
E00094496,63.3,25.3,10.7,0.7,0
E00094497,51.1,30.5,16.8,1.5,0
E00094498,61.1,29.8,9.1,0,0
E00094499,37,38.5,19.3,5.2,0
E00094500,57.6,31.5,9.2,1.6,0
E00094501,66.7,23.2,7.2,2.9,0
E00094502,51,37.4,10.3,1.3,0
E00094503,43.3,28.8,23.1,4.8,0
E00094504,55.6,32.8,9.5,2.1,0
E00094505,59.1,32.2,8.7,0,0
E00094506,64.7,26.5,8.8,0,0
E00094515,37.9,48.3,13.8,0,0
E00094516,58.1,34.5,6.8,0.7,0
E00094517,48.9,31.9,17,1.5,0.7
E00094518,61.3,30.9,6.9,0.9,0
E00094519,66.8,27.4,4.4,1.3,0
E00094521,63.6,29.4,7,0,0
E00094522,52,34.4,13.6,0,0
E00094523,64.5,29,6.5,0,0
E00094524,42.3,36.6,18.7,2.4,0
E00094525,60.5,31.9,6.7,0.8,0
E00094526,66.7,22.7,8.5,2.1,0
E00094527,63.3,26.6,7.3,2.8,0
E00094528,48.9,39.6,10.1,1.4,0
E00094529,35.8,39.8,18.7,5.7,0
E00094530,66.1,27.3,6.6,0,0
E00094531,31.6,41.2,18.4,8.8,0
E00094532,47,35,15.4,1.7,0.9
E00094533,53.7,34.7,10.7,0.8,0
E00094534,44.3,41.8,13.1,0.8,0
E00094535,46.4,40.2,11.6,1.8,0
E00094536,50,38.4,10.1,1.4,0
E00094537,34.4,43.8,18,3.9,0
E00094538,47.4,34.6,12.8,5.3,0
E00094539,44.9,29.1,20.5,4.7,0.8
E00094540,50.4,29.6,18.4,1.6,0
E00094541,48.8,33.1,15,3.1,0
E00094542,43.8,37.7,13.1,5.4,0
E00094543,48.8,29.6,16,4,1.6
E00094544,33.6,31,23.3,12.1,0
E00094545,55.3,32.6,10.6,1.5,0
E00094546,39.5,40.3,17.1,3.1,0
E00094547,62.7,31.7,5.6,0,0
E00094548,40.8,40.8,16.8,1.6,0
E00094549,50,33.1,11.5,4.6,0.8
E00094550,37.2,36.4,19.8,6.6,0
E00094551,31.1,41.7,20.5,6.8,0
E00094553,30.2,32.5,26.2,11.1,0
E00094554,51.9,32.6,13.2,2.3,0
E00094555,47.6,39.7,10.3,2.4,0
E00094556,26.1,45.2,20.9,7.8,0
E00094557,43.8,30.8,18.5,6.2,0.8
E00094558,46.2,37.7,10.8,5.4,0
E00094559,49.8,30.3,12.7,7.2,0
E00094560,44.2,38,14,3.1,0.8
E00094561,43.8,33.3,20.3,2.6,0
E00094562,50.6,36.7,12.7,0,0
E00094563,32.1,34,27.4,6.6,0
E00094564,39.5,37.9,18.5,4,0
E00094565,60,32.1,7.9,0,0
E00094566,39.4,38.5,15.6,5.5,0.9
E00094567,30.8,32.3,27.7,9.2,0
E00094568,55,30,14.2,0.8,0
E00094569,45.8,37.5,13.3,3.3,0
E00094570,36.4,31.4,21.4,10.7,0
E00094571,48.9,33.1,13.5,4.5,0
E00094572,59.1,24.4,11.6,4.9,0
E00094573,56.1,33.8,9.6,0.6,0
E00094574,34.2,40.2,21.4,4.3,0
E00094575,44.5,40.9,11.7,2.2,0.7
E00094576,36.9,43.2,18,1.8,0
E00094577,63.1,23.2,9.6,2,2
E00094578,33.9,30.7,22,13.4,0
E00094579,30.9,32.7,21.8,14.5,0
E00094581,48.2,38.3,13.5,0,0
E00094582,58.6,30.7,8.6,1.4,0.7
E00094583,32.1,35.8,23.9,7.5,0.7
E00094584,41.2,39.5,16.4,2.8,0
E00094587,39.6,27.1,22.2,10.4,0.7
E00094589,21.7,42.6,22.5,13.2,0
E00094590,17.6,36,30.9,15.4,0
E00094591,57.9,29.9,10.2,2,0
E00094592,54,38.1,7.9,0,0
E00094593,53,35.8,11.2,0,0
E00094594,29,26.6,27.4,16.9,0
E00094595,20.7,36.4,29.3,12.1,1.4
E00094596,52,40.8,3.2,3.2,0.8
E00094597,25,38.4,25.9,10.7,0
E00094598,39.7,31.9,26.7,1.7,0
E00094599,38.1,33.1,22.9,5.9,0
E00094600,52.4,35,9.2,3.4,0
E00094601,49.6,41.2,6.1,3.1,0
E00094602,55.6,33.3,9.5,1.6,0
E00094603,51.9,31.9,11.9,4.4,0
E00094604,46.7,32.8,18.9,1.6,0
E00094606,49.2,30.2,19,1.6,0
E00094607,48.9,28.9,19.3,3,0
E00094608,32.1,36.5,26.3,5.1,0
E00094609,37.7,35.2,18.9,8.2,0
E00094611,29.3,37.9,24.1,8.6,0
E00094612,32.7,33.6,27.1,6.5,0
E00094613,33.8,36.1,24.8,5.3,0
E00094614,39.8,32.2,22,5.9,0
E00094615,43.6,39.4,16,1.1,0
E00094616,62.8,29.3,7.3,0.6,0
E00094617,34.9,45.7,16.3,3.1,0
E00094618,59.3,30.9,8.9,0.8,0
E00094619,38.8,31,21.7,8.5,0
E00094620,32.2,37.3,24.6,5.9,0
E00094621,58.1,35.7,5.4,0.8,0
E00094622,44.1,40.9,14.2,0.8,0
E00094623,39.7,38.1,19,3.2,0
E00094624,51.9,32.1,11.5,4.5,0
E00094625,17.2,38.8,29.3,13.8,0.9
E00094626,30.3,36.9,25.4,7.4,0
E00094627,25.6,42.4,24,8,0
E00094628,61.1,30.5,7.6,0.8,0
E00094629,28.7,36.1,23,11.5,0.8
E00094630,65.9,21.7,10.1,2.3,0
E00094632,53.4,31.2,11.7,3.6,0
E00094633,35.9,33.8,19,10.6,0.7
E00094634,30.6,34.3,26.9,7.5,0.7
E00094635,26.4,36.4,28.9,8.3,0
E00094636,47,35.5,15.3,2.2,0
E00094637,26.4,42.1,21.4,9.3,0.7
E00094638,14.2,45.1,23,17.7,0
E00094639,54.1,31.8,14.2,0,0
E00094640,40.2,35.2,11.5,10.7,2.5
E00094641,38.9,35.2,16.7,7.4,1.9
E00168838,41.4,33.3,21.2,4,0
E00168842,62.1,31.5,6.5,0,0
E00168844,52.1,28.1,14.6,5.2,0
E00168845,60.1,36.4,2.8,0.7,0
E00168846,67.1,27.2,3.8,1.9,0
E00168847,68,28,4,0,0
E00168848,77.4,20.3,2.3,0,0
E00168849,49.2,43.5,5.6,1.7,0
E00174389,48.6,38.2,12.7,0.5,0
E00184540,64.2,23.9,9.2,2.8,0
E00188762,54.1,30.8,12.6,1.3,1.3
E00188766,62,25.9,11.1,0.9,0
E00188767,71.7,24.8,3.5,0,0
E00188769,42.7,36.4,17.5,3.5,0
E00188772,31,32.4,24.8,11.7,0
E00188773,76,22.3,1.7,0,0
E00188776,69.4,26.1,4.5,0,0
E00188779,53,37.1,9.1,0.8,0
E00188781,66,27,6,1,0
E00188786,14.7,34.3,46.1,4.9,0
E00188791,69.6,27.4,3,0,0
E00188792,58.8,33.1,5.9,2.2,0
E00188793,29.3,39.7,19,12.1,0
E00188795,53.4,28.2,12.2,6.1,0
E00188798,42.7,38.9,15.3,3.1,0
E00188800,46,35.3,14.7,4,0
E00188801,52.7,33.3,11.6,2.3,0
E00188802,53.7,33.1,13.2,0,0
E00188805,61,23.7,13.6,1.7,0
E00188809,51.2,28.3,15.7,3.9,0.8
E00188812,35.4,36.1,23.4,5.1,0
E00188813,65.5,30.3,4.2,0,0
E00188814,75.8,22.6,1.6,0,0
E00188819,77,19,4,0,0
E00188820,67.5,20.5,8.5,1.7,1.7
E00188828,73.1,25.4,1.5,0,0
E00188829,67,20.8,10.4,1.9,0
E00188830,52.6,30.1,14.3,3,0
E00188833,60.7,31.6,6.8,0.9,0
E00188840,56.3,34.5,8.4,0.8,0
E00188851,69.3,25.4,5.3,0,0
E00188855,77.3,17.6,5,0,0
E00188856,48.4,32.3,14.5,4.8,0
E00188859,44.7,41.7,10.7,2.9,0
E00188866,69.2,27.3,2.8,0.7,0
E00188869,53.2,31.6,12.7,2.5,0
E00188871,60.3,29.1,10.6,0,0
E00188872,53.8,26.9,18.6,0.7,0
E00188873,25.7,33.3,25.7,14.6,0.7
E00188874,71.8,23.7,3.8,0.8,0
E00188878,33.9,33,29.4,1.8,1.8
E00188883,62,30,7,1,0
E00188886,69.7,21,9.2,0,0
E00188897,86.4,12,1.6,0,0
E00188898,35.8,34,13.2,17,0
E00188904,82.8,15.7,1.5,0,0
E00188907,65.2,24.4,7.4,1.5,1.5
E00188912,39.1,31.6,24.8,4.5,0
E00188914,65,27.5,5.8,1.7,0
E00188918,57.9,33.9,7.4,0.8,0
E00188919,61.5,26.9,10.6,1,0
E00188920,72.6,19.8,5.7,1.9,0
E00188921,68.9,21.7,8.5,0.9,0
E00188923,72.7,20.9,6.4,0,0
E00188926,76.9,21.5,1.7,0,0
E00188930,34.3,30,28.6,7.1,0
E00188934,75.9,19.6,4.5,0,0
E00188935,71.8,17.6,9.2,1.5,0
E00188938,60.6,30.7,6.6,2.2,0
E00188941,76.2,19.2,3.1,1.5,0
E00188942,61.9,34.7,3.4,0,0
