areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00148798,69.6,23,6.8,0.6,0
E00148799,46.6,28.8,21.2,2.7,0.7
E00148800,44.4,51.7,4,0,0
E00148801,62.3,23.8,11.5,2.3,0
E00148802,65.4,21.4,13.2,0,0
E00148803,57.7,30.9,9.7,1.7,0
E00148804,67.9,24.8,6.7,0.6,0
E00148805,54.9,34.6,9.2,1.3,0
E00148806,67.9,25.9,6.3,0,0
E00148807,52.8,33.3,13,0.8,0
E00148808,37.4,38.5,20.7,3.4,0
E00148809,61.7,31.8,6.5,0,0
E00148810,61.4,29.8,7,0,1.8
E00148811,50,35.9,13.3,0.8,0
E00148812,65.1,26.4,7.8,0.8,0
E00148813,43.4,36.3,16.8,3.5,0
E00148814,70.1,22.4,6.5,0.9,0
E00148815,50.5,39.4,8.3,0.9,0.9
E00148816,43.5,34.8,19.9,1.9,0
E00148817,45.4,38.7,14.3,1.7,0
E00148818,60.2,26.6,13.3,0,0
E00148819,65.2,27.7,5,0.7,1.4
E00148820,32.8,47.8,18.7,0,0.7
E00148827,62.8,25.7,10.8,0.7,0
E00148828,48.9,38.1,12.9,0,0
E00148829,45.2,32.9,19.4,2.6,0
E00148830,38.1,29.1,29.6,2.7,0.4
E00148832,66,24.1,8.9,1,0
E00148833,45.2,31,23.8,0,0
E00148834,47.8,38.1,11.9,2.2,0
E00148837,55.7,32.1,11.4,0.7,0
E00148846,51,27.5,15.7,5.9,0
E00148847,68.3,20.4,10.2,0.5,0.5
E00148848,65.5,25.7,7,1.2,0.6
E00148849,69.3,21.6,9.1,0,0
E00148850,71.2,19.4,7.2,2.2,0
E00148851,69.8,21.7,8.5,0,0
E00148852,69.5,20.3,6.8,3.4,0
E00148853,63.1,20.2,13.1,3.6,0
E00148854,56.6,22.9,19.3,1.2,0
E00148855,59.1,22.7,13.6,4.5,0
E00148858,69.6,18,11.3,0.5,0.5
E00148860,63.9,27.2,8.2,0.7,0
E00148861,68.6,28.9,2.5,0,0
E00148862,55.6,29.6,13.9,0.9,0
E00148863,72.2,20.9,7,0,0
E00148864,68.8,17.8,11.5,1.9,0
E00148865,54.7,25,16.9,2,1.4
E00148867,15.1,50,34.1,0.8,0
E00148868,53.3,35.6,11.1,0,0
E00148869,43.5,35.7,20.8,0,0
E00148870,60.9,29.7,7.2,2.2,0
E00148871,34.8,36.9,27.7,0.7,0
E00148872,52.1,29.6,17.6,0.7,0
E00148873,45.3,27.3,26.7,0.6,0
E00148874,61.7,30.8,7.5,0,0
E00148875,44.7,35.4,16.8,3.1,0
E00148877,50,36.9,12.3,0.8,0
E00148878,37.8,27.6,33.9,0.8,0
E00148879,35.9,41.4,20.3,2.3,0
E00148880,69.5,22.9,6.9,0.8,0
E00148881,49.2,44.5,6.3,0,0
E00148882,46.8,27.8,22.8,2.5,0
E00148883,44.8,37.6,16,1.6,0
E00148885,31.7,19.8,46.8,1.6,0
E00148886,23.6,44.8,28.1,3.4,0
E00148887,46.8,38.3,12.3,2.6,0
E00148888,36.6,44.3,18.3,0.8,0
E00148889,54.3,35.7,9.3,0.8,0
E00148890,48.9,36.9,12.1,2.1,0
E00148891,56.8,28.8,13.6,0.8,0
E00148893,22.6,43.1,31.8,2.6,0
E00148894,28.3,36.1,33.2,2.4,0
E00148895,28.3,31,38.6,2.1,0
E00148896,39.7,37.2,21.2,1.3,0.6
E00148897,27.8,39.9,30.4,1.9,0
E00148907,35.5,35.5,24.8,3.3,0.8
E00148908,41.8,45.1,13.1,0,0
E00148909,14.5,22.7,60,0.9,1.8
E00148910,35.3,49.6,14.3,0.8,0
E00148911,34.8,34.1,30.3,0.8,0
E00148912,55.4,25,18.9,0.7,0
E00148913,36.6,49.6,12.2,1.5,0
E00148914,24.7,36.3,31.5,4.8,2.7
E00148915,11.2,21.2,59.4,7.6,0.6
E00148916,33.6,28.2,33.6,4.5,0
E00148917,24,38,32.6,3.1,2.3
E00148918,29.1,39,27.7,4.3,0
E00148919,31.9,32.6,34,0.7,0.7
E00148920,22.9,42.4,34,0.7,0
E00148921,36.1,40.3,17.6,3.4,2.5
E00148922,31.9,26.1,38.7,3.4,0
E00148923,6,44.3,41.6,8.1,0
E00148924,40,19.1,35.7,3.5,1.7
E00148925,23.4,22.6,51.1,2.9,0
E00148926,27,27,42.6,2.1,1.4
E00148927,3,24.4,68.1,4.4,0
E00148930,11.1,25.8,56.1,6.6,0.4
E00148931,22.3,26.1,48.4,2.7,0.5
E00148932,12.5,21.7,64.5,0.7,0.7
E00148933,27.5,44.2,23.9,4.3,0
E00148934,26.6,29.2,39,3.9,1.3
E00148935,35,33.3,23.1,6,2.6
E00148936,17.3,30.9,45.3,6.5,0
E00148937,27.8,15.1,55.6,0.8,0.8
E00148938,23.7,25.9,45.9,4.4,0
E00148939,35.4,36.2,25.2,1.6,1.6
E00148940,43.5,28.2,28.2,0,0
E00148941,43.6,35,18.8,2.6,0
E00148942,30.9,45.6,20.6,2.9,0
E00148943,31.3,39.6,26.1,3,0
E00148944,32.1,32.1,28.3,7.5,0
E00148945,41,33.6,20.9,4.5,0
E00148946,30.1,36.6,27.6,4.9,0.8
E00148947,15.7,43.5,35.2,5.6,0
E00148948,46.1,34.9,18.4,0.7,0
E00148949,11.5,21.4,59.5,6.9,0.8
E00148950,7.8,30.5,58.1,3.6,0
E00148952,27.8,36.4,34.4,1.3,0
E00148953,28.6,24.6,40.5,4.8,1.6
E00148954,18.6,26.2,49.7,4.1,1.4
E00148955,35.7,25.9,38.4,0,0
E00148956,22.3,36.5,37.1,4.1,0
E00148957,18.1,50,30.4,1.4,0
E00148958,62.2,31.8,6.1,0,0
E00148959,35.7,42.6,21.7,0,0
E00148960,78.1,18.8,3.1,0,0
E00148961,74.3,17.4,8.3,0,0
E00148962,28.7,33.6,29.5,7.4,0.8
E00148963,11.9,33,50.5,4.6,0
E00148964,55,32.1,11.5,0.5,0.9
E00148965,44.2,40,15,0,0.8
E00148967,25.5,37.6,36.9,0,0
E00148968,37.9,36.2,23.6,2.3,0
E00148969,42.2,36.1,18.4,3.4,0
E00148970,22.3,37.5,33.9,6.3,0
E00148973,46.8,36.2,16.3,0.7,0
E00148974,43.3,45.5,10.4,0.7,0
E00148975,43.4,45.1,11.5,0,0
E00148976,47.3,39.7,13,0,0
E00148977,40.2,38.6,20.5,0.8,0
E00148978,49.3,14.5,36.2,0,0
E00148979,51.6,30.6,17.7,0,0
E00148980,52.7,38.5,8.1,0.7,0
E00148981,61.7,21.7,13.9,2.6,0
E00148982,26.2,36.9,33.6,1.6,1.6
E00148983,54.8,29.4,15.9,0,0
E00148984,22.4,40.3,35.8,1.5,0
E00148985,41.9,23.5,31.6,2.9,0
E00148986,51.1,31.9,17,0,0
E00148987,36.2,37,22,4.7,0
E00148988,26.7,35,36.7,1.7,0
E00148989,13.3,44.2,40.8,0.8,0.8
E00148990,21.3,29.1,40.2,9.4,0
E00148991,52,18.4,28.3,1.3,0
E00148992,48.2,21.2,25.5,5.1,0
E00148993,64.2,20.1,14.2,1.5,0
E00148994,49.6,20.9,29.6,0,0
E00148995,64.6,27.7,7.7,0,0
E00148996,62.7,30.6,6.7,0,0
E00148997,33.1,45.2,17.7,4,0
E00148998,28.3,30,38.3,3.3,0
E00148999,26.6,25.8,41.9,5.6,0
E00149000,32.8,35,30.7,1.5,0
E00149001,19.9,39.7,36.2,3.5,0.7
E00149002,12.7,44.4,37.3,5.6,0
E00149003,28.8,44.1,25.2,1.8,0
E00149004,54.5,24.6,18.7,1.5,0.7
E00149005,40.3,30.3,24.4,5,0
E00149006,28,49.2,22,0.8,0
E00149007,29.6,32.8,32.8,4,0.8
E00149008,53,35.7,10.4,0.9,0
E00149009,78,15,7,0,0
E00149010,27.6,45.7,22.9,3.8,0
E00149011,25.9,63.4,8.9,1.8,0
E00149012,47.9,46.2,6,0,0
E00149013,68,21.1,9.4,1.6,0
E00149014,65.9,28.1,5.2,0.7,0
E00149015,37.7,51.5,10.8,0,0
E00149016,44.9,44.1,10.2,0,0.8
E00149017,43,44.5,12.5,0,0
E00149018,52.3,32.8,12.5,2.3,0
E00149019,36.6,39,20.3,4.1,0
E00149020,54.8,28.2,16.1,0.8,0
E00149021,33.7,38.5,25,1,1.9
E00149023,50.8,42.5,6.7,0,0
E00149024,28,45.6,23.2,2.4,0.8
E00149025,52.6,34.1,12.6,0.7,0
E00149027,66.9,28,4.2,0.8,0
E00149028,52.5,37.3,10.2,0,0
E00149029,31,44.8,23,1.1,0
E00149030,17.9,49.6,29.9,2.6,0
E00149031,54,31.5,12.9,1.6,0
E00149032,24.1,43.1,28.5,4.4,0
E00149033,62.3,21.9,15.8,0,0
E00163151,71.6,20.7,6.9,0.9,0
E00163152,77.8,13.9,6.9,1.4,0
E00163153,68.2,25.2,5.6,0.9,0
E00163154,70,19.1,10,0.9,0
E00163155,57.1,28.6,13.4,0.9,0
E00163156,29.4,38.1,28.6,3.2,0.8
E00163255,56.1,31.8,11.5,0.6,0
E00163256,68.8,22.5,7.5,1.3,0
E00163258,53.7,28.4,15.7,2.2,0
E00163260,48.8,35.5,14,0.8,0.8
E00163261,70.4,16.8,9.6,3.2,0
E00163262,61.2,25.4,11.9,1.5,0
E00163379,66.3,22.1,10.6,1,0
E00163397,54.8,24.2,16.9,2.4,1.6
E00163398,54.2,32.3,12.3,1.3,0
E00163399,60.7,25.6,11.9,1.8,0
E00163400,26.7,38.4,33.6,1.4,0
E00163401,60,28.5,11.5,0,0
E00163402,70.2,22.1,7.6,0,0
E00163403,61.3,30.6,6.3,0.9,0.9
E00163404,56.9,35.4,7.7,0,0
E00163405,49.2,33.8,14.9,2.1,0
E00163406,42.6,30.3,25.4,1.6,0
E00163407,22.5,31.7,43.3,2.5,0
E00163408,42.5,39.9,17,0.7,0
E00163409,55.1,30.3,13.5,1.1,0
E00163410,45.6,22.4,29.3,2.7,0
E00163411,59.3,29.6,9.3,1.9,0
E00163627,41.2,35.8,19.6,2,1.4
E00163628,71.5,22.2,6.3,0,0
E00163629,67.8,26.3,5.9,0,0
E00163630,46.8,34.1,19,0,0
E00163633,60,26.5,13.5,0,0
E00163634,57,34.6,7.5,0.9,0
E00165866,65,27.5,7.5,0,0
E00165867,33.3,45.1,20.6,1,0
E00165869,24,31.7,43.7,0.6,0
E00165870,71.3,19.5,6.9,2.3,0
E00165997,50,37.1,12.9,0,0
E00165998,31.7,48.4,18.3,1.6,0
E00165999,59.4,33,6.6,0.9,0
E00166000,32.5,26.3,36.8,3.5,0.9
E00166001,59.7,23.9,14.9,1.5,0
E00166002,23.8,47.5,25.4,3.3,0
E00166003,45.3,39.8,14.8,0,0
E00166004,37.3,31.4,28.8,2.5,0
E00166005,76.1,15.5,8.5,0,0
E00166006,46.5,42.5,11,0,0
E00166007,58,25.2,16,0.8,0
E00166008,60.3,27.3,10.7,1.7,0
E00166009,31.9,46.9,21.2,0,0
E00166010,39.1,39.1,20.7,1.1,0
E00166017,75,19,6,0,0
E00166018,34.9,33.2,30.6,1.3,0
E00166080,21.3,45.3,30.7,2.7,0
E00166081,33.9,53.6,12.5,0,0
E00166082,45.2,25.2,27.4,2.2,0
E00166083,55.5,37.2,7.3,0,0
E00166087,25,44.4,29.2,1.4,0
E00166088,76,18,5,0,1
E00166090,70.1,22.7,6.2,1,0
E00166091,39.1,40.2,18.5,2.2,0
E00166092,23.8,46.7,28.6,1,0
E00166093,8.2,54.8,32.2,4.8,0
E00166100,66.9,22.8,10.3,0,0
E00166101,13,47,35.7,4.3,0
E00171736,26.4,40.8,28.8,3.2,0.8
E00171738,38,41.3,19.8,0.8,0
E00171739,44.7,34.1,19.5,1.6,0
E00171741,25.7,55.1,18.4,0.7,0
E00171743,38.6,41.6,15.8,4,0
E00171744,41.2,37.7,19.3,1.8,0
E00171746,42.3,43.2,13.5,0.9,0
E00171747,36,38.7,24.3,0.9,0
E00171749,25.9,46.4,27.7,0,0
E00171750,51.3,29.6,16.5,2.6,0
E00171752,65.8,26.1,8.1,0,0
E00171753,50.9,34.5,10.9,3.6,0
E00171755,50.5,32,15.5,1.9,0
E00171757,58.1,28.2,10.5,2.4,0.8
E00171758,32.6,26.1,41.3,0,0
E00171760,35.7,36.6,25,1.8,0.9
E00171761,18,30.3,49.2,2.5,0
E00171763,25,52.3,22.7,0,0
E00171764,25.6,41.9,30.2,2.3,0
E00171766,25.2,40.2,34.6,0,0
E00171767,60.7,29.5,9.8,0,0
E00171769,41.9,43.2,14.9,0,0
E00183034,42.7,36,18.7,2.7,0
E00183036,50.3,33.1,14.9,1.7,0
E00183038,26.1,37.6,31.8,4.1,0.4
E00183046,57.1,25,17.9,0,0
E00183047,34.8,43.9,19.7,1.5,0
E00183048,68.8,22.5,8.8,0,0
E00183052,62,29.3,7.6,1.1,0
E00183057,65.2,21.7,13,0,0
E00183058,52.9,19.2,26,1.9,0
E00183060,20,34.1,38.9,6.5,0.5
E00183069,31.7,45.5,21.7,1.1,0
E00183075,76.3,21.6,1,1,0
E00183078,26.4,42.9,26.4,4.4,0
E00183080,53,34,11,2,0
E00183082,11.8,50.7,34,3.5,0
E00183083,60,27.5,12.5,0,0
E00183090,40,36.4,23.6,0,0
E00184153,64.4,29.9,5.6,0,0
E00186526,6.4,31.2,60.3,2.1,0
E00186530,7.9,38.1,49.2,4.8,0
E00186532,58.3,35,6.7,0,0
E00186533,51.6,31.3,15.6,1.6,0
E00186537,31.9,45.4,22.1,0.6,0
E00186552,54.3,29.4,14.9,0.9,0.5
E00186553,12.2,24.4,61,2.4,0
E00186554,3.3,29.6,63.2,3.9,0
E00186559,68.1,18.8,13,0,0
E00186560,33.5,43.5,17.6,5.3,0
E00186564,32,51.6,16.3,0,0
E00186568,65.5,21.1,11.1,2.3,0
E00186570,42.7,36.4,19.1,1.8,0
E00186571,14.8,45.8,38,1.4,0
E00186574,73.9,6.5,15.2,4.3,0
E00186576,32.7,26.7,35.8,3.6,1.2
E00186577,26.8,45,24.2,4,0
E00186581,36.7,35.8,26.6,0.9,0
E00186584,42.3,24.6,30.3,2.1,0.7
E00186585,76.7,19.8,2.6,0.9,0
E00186587,23.4,27.9,46.8,1.8,0
E00186591,17.8,43.9,33.6,3.7,0.9
E00186592,43.3,37.6,16.3,2.8,0
E00186596,25.4,44.4,23.8,6.3,0
E00186606,54.1,22.9,20.2,2.8,0
E00186609,52.9,36,11,0,0
E00186611,8.3,32.1,59.6,0,0
E00186615,49.6,40.2,9.4,0.9,0
E00186619,46.1,33,20,0,0.9
E00186625,37.3,42.4,16.9,1.7,1.7
E00186630,1.2,12.7,79.8,6.4,0
E00186632,60.5,27.7,11.8,0,0
E00186633,42.4,41.9,13.1,2.6,0
E00186638,63.5,29.9,4.4,2.2,0
E00186640,37.9,33.3,26.5,1.5,0.8
E00186643,29.4,42.8,25.7,2.1,0
E00186650,18,38,42,2,0
E00186652,50.7,26.7,18.7,2.7,1.3
E00186656,26.8,54,18.3,0.9,0
