areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00086069,50.5,36.8,11.6,1.1,0
E00086070,49.6,41.9,7.8,0.8,0
E00086071,38.8,29.8,28.1,3.3,0
E00086072,46.7,32.5,19.2,1.7,0
E00086073,47.9,33.9,15.7,2.5,0
E00086074,47.1,32.8,20.2,0,0
E00086075,55.5,31.1,10.1,2.5,0.8
E00086076,34.7,35.5,26.6,3.2,0
E00086077,34.6,36.6,27.5,1.3,0
E00086078,47.3,36.4,14.5,1.8,0
E00086079,36.8,36.8,23.2,2.4,0.8
E00086080,62.5,25.9,9.8,1.8,0
E00086081,31.5,36.2,26.9,4.6,0.8
E00086082,36.9,40.2,22.1,0,0.8
E00086083,37.8,38.6,17.3,3.9,2.4
E00086084,20.2,37,37.8,5,0
E00086085,37.8,32.8,28.6,0.8,0
E00086086,40.2,30.3,26.2,2.5,0.8
E00086087,32.4,29.4,30.1,7.4,0.7
E00086088,34.5,27.6,31,5.2,1.7
E00086089,39.8,33.1,24.8,2.3,0
E00086090,46.5,28.7,21.8,2,1
E00086091,30.8,36.5,25,4.8,2.9
E00086092,33.9,24.4,38.6,3.1,0
E00086093,29.3,34.7,32,3.3,0.7
E00086094,19.7,38.8,32.7,6.8,2
E00086095,33.9,41.3,18.2,5.8,0.8
E00086096,27.1,38.1,28,4.2,2.5
E00086097,33.9,40.9,22,3.1,0
E00086098,36.7,35,24.2,2.5,1.7
E00086099,32.2,38.8,24.8,3.3,0.8
E00086103,33.8,30.8,32.3,3,0
E00086104,38.6,29.7,28.3,2.8,0.7
E00086105,49.7,35.2,14.5,0.7,0
E00086106,27.4,25.2,45.2,2.2,0
E00086107,32,27,38.5,2.5,0
E00086110,33.5,25.7,34.7,6,0
E00086116,8.6,47.9,42.9,0.7,0
E00086118,54.8,20.4,24.7,0,0
E00086119,44.8,28.8,25.6,0.8,0
E00086120,36.8,28.8,29.4,4.3,0.6
E00086121,15.1,39.2,41,3.6,1.2
E00086122,28.4,22.3,49.3,0,0
E00086123,50,34.7,14.4,0,0.8
E00086124,23.8,39.7,34.1,2.4,0
E00086125,22.4,28.8,40.8,8,0
E00086127,35.9,43.6,19.7,0.9,0
E00086128,50.7,35.7,12.1,1.4,0
E00086129,49.3,28.9,20.4,1.4,0
E00086130,34.1,34.1,27.8,0.8,3.2
E00086131,54.1,32,13.1,0.8,0
E00086132,50.9,33.9,14.3,0.9,0
E00086133,56.2,33.3,10.5,0,0
E00086134,40,38.4,17.6,2.4,1.6
E00086135,47.2,35,17.1,0.8,0
E00086136,56.1,31.8,9.3,1.9,0.9
E00086137,47.9,33.6,15.1,3.4,0
E00086139,52.7,26.8,19.6,0.9,0
E00086140,42.4,44.7,12.9,0,0
E00086153,57.5,29.1,13.4,0,0
E00086172,76.8,16.8,5.6,0.8,0
E00086179,50.8,40.3,7.3,1.6,0
E00086187,27.9,39.3,30.3,2.5,0
E00086190,36,38.4,25.6,0,0
E00086192,26.6,41.1,26.6,5.6,0
E00086193,24.7,52.7,18,4,0.7
E00086194,15,45.1,36.6,3.3,0
E00086195,33.6,40,23.6,2.1,0.7
E00086196,46.9,31,18.6,3.5,0
E00086197,13.7,61.5,23.1,1.7,0
E00086198,22,58.3,18.9,0.8,0
E00086199,52.7,36.4,10.9,0,0
E00086200,21.7,25.2,51.3,1.7,0
E00086201,38.5,18.5,41.5,1.5,0
E00086202,78.9,12.7,8.5,0,0
E00086203,74,16.5,9.4,0,0
E00086204,20,45.2,34.1,0.7,0
E00086211,44.9,25,30.1,0,0
E00086212,11.8,30.4,52,4.9,1
E00086213,35,23.8,37.1,4.2,0
E00086214,30.8,28,35.7,4.2,1.4
E00086215,57.3,14.5,25.5,2.7,0
E00086216,49.2,29.2,19.2,1.5,0.8
E00086217,55.4,26.9,16.2,1.5,0
E00086218,21.3,21.3,54.1,3.3,0
E00086219,74.1,16.4,7.8,0.9,0.9
E00086220,25.8,20.4,52.7,0,1.1
E00086221,14,48.6,36.4,0.9,0
E00086222,43.6,39.8,15.8,0.8,0
E00086223,6.3,37.5,48.4,7,0.8
E00086224,60.2,12,22.2,1.9,3.7
E00086225,37.8,25.2,36.3,0.7,0
E00086227,15.6,40.8,41.5,2,0
E00086228,7.3,42.3,48.9,1.5,0
E00086229,9.2,40.8,46.6,3.4,0
E00086230,22.2,36.5,36.5,4.9,0
E00086231,22.1,33.8,40.3,3.9,0
E00086232,22.6,43.1,28.5,5.8,0
E00086233,6.8,33,48.3,10.8,1.1
E00086234,4,42.9,47.6,5.6,0
E00086235,26.1,27.5,37,5.8,3.6
E00086236,22,42.5,28.3,6.3,0.8
E00086237,14.3,32.3,44.1,8.7,0.6
E00086238,21.9,36.8,35.1,4.4,1.8
E00086239,27.7,39.2,32.3,0,0.8
E00086240,21.1,25,44.5,8.6,0.8
E00086241,31.5,31.5,34.2,2.7,0
E00086242,3.5,25,62.8,7.6,1.2
E00086243,13.4,41.5,37.3,6.3,1.4
E00086244,2.3,19.2,77.3,0.6,0.6
E00086245,17.9,46.2,30.2,5.7,0
E00086246,28.7,37.7,28.7,4.1,0.8
E00086247,14.2,41.7,33.3,10,0.8
E00086248,25.3,47.4,21.1,6.3,0
E00086249,18,51.6,27.3,3.1,0
E00086250,16,42.9,32.8,5.9,2.5
E00086251,12.9,16.9,66.1,4,0
E00086252,13,53.7,29.6,3.7,0
E00086253,26,39.7,27.5,6.9,0
E00086254,11.7,52.4,29,6.9,0
E00086255,20.8,35.6,39.6,4,0
E00086256,30.5,32.5,33.8,2.6,0.7
E00086257,5.4,42.3,45.9,4.5,1.8
E00086258,11.5,54.1,30.3,3.3,0.8
E00086259,8.6,44,38.8,8.6,0
E00086260,19.8,28.3,43.4,8.5,0
E00086261,36.7,36,23.3,4,0
E00086262,22.6,46.7,20.4,9.5,0.7
E00086263,10.3,51.6,31,6.3,0.8
E00086264,13.8,34.5,44.8,5.2,1.7
E00086265,14.1,34.2,43.7,6.5,1.5
E00086266,22.6,35,35.8,6.6,0
E00086267,24,23.3,42.5,10.3,0
E00086268,22.9,41.5,29.7,5.1,0.8
E00086269,21.4,33.7,39.8,5.1,0
E00086270,31.2,36,25.6,5.6,1.6
E00086271,15.8,43.6,36.8,3.8,0
E00086272,32.1,35.8,27.5,4.6,0
E00086273,7.9,50,38.6,3.6,0
E00086274,10.8,30.1,53.6,5.4,0
E00086275,14.3,44.3,35.7,3.6,2.1
E00086276,13.5,45.2,40,1.3,0
E00086277,25,40,30.6,3.8,0.6
E00086278,5.6,60.9,27.9,3.4,2.2
E00086279,25.7,24.3,42.4,6.9,0.7
E00086280,21.5,42.1,33.9,2.5,0
E00086281,42.1,28.9,26.4,2.5,0
E00086282,27.9,36.4,31,4.7,0
E00086283,33.9,33.9,28.2,4,0
E00086284,21.5,25.2,50.5,1.9,0.9
E00086285,34.6,38.3,24.3,2.8,0
E00086286,38.7,35.8,21.7,3.8,0
E00086287,27.3,30.1,41.3,1.4,0
E00086288,40.9,28.3,27.7,1.9,1.3
E00086289,45.6,29.9,23.8,0.7,0
E00086290,48.5,30.8,15.4,4.6,0.8
E00086291,36.1,34.7,22.2,6.3,0.7
E00086292,34.6,33,29.1,3.4,0
E00086293,9.5,55.5,30.9,3.6,0.5
E00086294,37.6,38.3,22.6,1.5,0
E00086295,56.1,31.1,11.4,1.5,0
E00086296,2.5,18.1,68.1,11.3,0
E00086297,12.8,27.9,50,7,2.3
E00086298,30.3,46.5,21.1,2.1,0
E00086299,7.9,34.9,55.6,1.6,0
E00086300,5.5,38.7,47,7.4,1.4
E00086301,8.4,13.2,76.3,2.1,0
E00086302,18.2,53.3,25.5,2.2,0.7
E00086303,53.8,29.2,12.3,3.8,0.8
E00086304,36.3,52.2,10.6,0.9,0
E00086305,43.9,31.8,22,2.3,0
E00086306,25.7,31.9,38.2,4.2,0
E00086307,50.4,27.6,19.7,2.4,0
E00086308,38.2,36.6,23.7,1.5,0
E00086309,18.8,39.8,39.1,2.3,0
E00086310,38.5,43.6,16.2,1.7,0
E00086311,33.3,45.5,19.2,1.9,0
E00086312,59.7,25.4,13.4,1.5,0
E00086313,53.8,25.2,17.6,2.5,0.8
E00086314,41.8,33.6,23,1.6,0
E00086315,41.7,31.5,22.8,3.9,0
E00086316,49.1,33.9,14.3,2.7,0
E00086317,51,33.6,12.8,1.3,1.3
E00086318,10.7,22.6,57.1,8.3,1.2
E00086319,60.2,18.8,20.3,0.8,0
E00086320,60,22.7,15.5,1.8,0
E00086321,32.1,33.6,31.4,2.9,0
E00086328,45.9,37.8,14.4,1.8,0
E00086329,40.6,37.6,21.1,0.8,0
E00086332,23.8,40.5,34.9,0,0.8
E00086334,39.7,39,19.1,1.5,0.7
E00086335,13.5,54.9,27.8,3.8,0
E00086336,48.7,37.4,13,0.9,0
E00086337,10.8,58.3,26.7,3.3,0.8
E00086338,34.9,39.5,23,1.3,1.3
E00086339,26,50.4,21.3,2.4,0
E00086340,15.3,54.7,24.7,5.3,0
E00086341,7.1,52.4,38.9,1.6,0
E00086342,33.1,36.9,26.2,3.1,0.8
E00086343,10.9,66.3,20.8,2,0
E00086344,18.2,47.6,32.1,2.1,0
E00086345,25.4,45.5,25.4,3,0.7
E00086346,27.7,35.2,34,3.1,0
E00086347,11.9,42.2,43,3,0
E00086348,10.6,28.9,56.3,4.2,0
E00086352,42.1,31.7,25.4,0.8,0
E00086353,39,37.5,21.3,2.2,0
E00086354,29.1,22.3,46.6,1.9,0
E00086355,21.9,31.5,42,4.6,0
E00086357,38.1,42.9,15.2,3.8,0
E00086358,36,40.4,18.4,4.4,0.7
E00086359,21,29,49.3,0.7,0
E00086361,36.1,41.8,20.5,0.8,0.8
E00086362,42.8,38.4,16.7,2.2,0
E00086364,22.9,47.1,25.7,3.6,0.7
E00086365,23.5,42.9,26.1,5,2.5
E00086366,17.2,32.5,42.9,5.5,1.8
E00086367,32.1,31.3,33.9,2.7,0
E00086368,5.3,18.4,68.9,6.8,0.5
E00086369,19.9,21.8,53.8,4.5,0
E00086370,25.9,30.6,32,9.5,2
E00086371,25,22.5,45,5.8,1.7
E00086372,0.8,17.7,65.4,14.6,1.5
E00086373,22.7,21.9,48.4,7,0
E00086374,1.7,23.3,63.8,10.3,0.9
E00086375,25.7,37.2,29.1,8.1,0
E00086376,44.4,33.3,21.4,0,0.8
E00086377,21.5,45.4,26.2,6.2,0.8
E00086378,22.8,40.7,31.7,3.3,1.6
E00086379,32.3,40.8,24.6,2.3,0
E00086380,31,32.8,35.3,0,0.9
E00086381,18.3,23.2,55.5,3,0
E00086382,18.8,41.1,33.9,6.3,0
E00086383,36.4,24,35.5,4.1,0
E00086384,10.3,43.4,40,6.2,0
E00086385,13.3,28.1,46.7,10.4,1.5
E00086386,8.6,28.8,55.4,6.5,0.7
E00086387,36.7,30.8,29.2,3.3,0
E00086388,14.7,48.8,32.6,3.1,0.8
E00086389,29.6,28.9,35.2,4.2,2.1
E00086390,25.2,24.3,44.3,5.2,0.9
E00086391,21,29.9,42.5,6.6,0
E00086392,23.9,31.7,39.4,4.9,0
E00086393,9.8,39.8,45.5,4.1,0.8
E00086394,14.1,46.9,34.4,3.9,0.8
E00086395,14.9,41.8,32.8,9,1.5
E00086396,11.7,28.6,54.5,5.2,0
E00086397,33.1,34.7,28,4.2,0
E00086398,13.8,46.9,34.6,4.6,0
E00086399,26.8,39.2,28.9,4.1,1
E00086400,21,37,37,4.2,0.8
E00086401,17.5,42.1,35.1,4.4,0.9
E00086402,17.7,35.4,46,0.9,0
E00086403,15.6,45.9,36.9,1.6,0
E00086404,31.4,38.6,25,4.3,0.7
E00086405,23.3,27.9,47.7,1.2,0
E00086406,18.2,31.3,46.6,3.4,0.6
E00086407,13.8,53.7,30.9,1.6,0
E00086408,30.8,36.7,30.8,0.8,0.8
E00086409,19.2,34.2,43.3,3.3,0
E00086410,23,40.5,31.7,4.8,0
E00086411,13.9,35.6,43.9,6.7,0
E00086412,32,38.8,24.3,3.9,1
E00086418,44.9,44.2,10.1,0.7,0
E00086419,27.9,52.7,19.4,0,0
E00086455,49.7,35.5,14.2,0.6,0
E00086456,58.4,33.8,7.8,0,0
E00086457,10.9,30.6,53.1,3.4,2
E00086458,11.7,50,35.9,2.3,0
E00086459,34.7,24,36.7,4,0.7
E00086460,23.5,30.9,40.7,4.3,0.6
E00086461,13,47.8,35.5,3.6,0
E00086462,35,33.1,29.4,2.5,0
E00086463,27.8,43.7,26.2,2.4,0
E00086464,32,52.8,13.6,1.6,0
E00086465,8.6,32.1,59.3,0,0
E00086466,5.6,38.2,47.2,9,0
E00086467,32.5,28.3,37.5,1.7,0
E00086468,11.4,48,35.8,4.9,0
E00086469,34.5,42.5,21.2,1.8,0
E00086470,28.1,27.2,43.9,0.9,0
E00086471,27.5,29.9,41.3,1.2,0
E00086472,20.2,21,55.5,0.8,2.5
E00086473,12.1,50,33.9,4,0
E00086474,31.6,37.7,29.8,0.9,0
E00086475,22.4,29.1,46.3,2.2,0
E00086476,38.8,20.4,37.9,2.9,0
E00086477,10.2,43.5,44.1,1.6,0.5
E00086478,33.5,22.8,41.8,1.9,0
E00086479,36.7,28.3,30,4.2,0.8
E00086480,39,24.8,34.3,1,1
E00086481,6.5,52.4,35.5,5.6,0
E00086482,17.2,49.7,31.8,1.3,0
E00086483,42,21.6,36.4,0,0
E00086484,26.9,27.5,38.1,7.5,0
E00086485,7.8,39.1,52.3,0.8,0
E00086486,18.8,17.5,59.7,3.9,0
E00086487,2.9,23.8,70.5,2.9,0
E00086488,3.8,30,63.1,3.1,0
E00086489,3.1,42.3,49.2,4.6,0.8
E00086490,16.1,26.8,52.3,3.4,1.3
E00086491,4,31.8,57,7.3,0
E00086492,15.9,45.7,33.8,4.6,0
E00086493,15.8,31.1,47.5,3.8,1.6
E00086494,17.8,25.2,55.1,1.9,0
E00086495,30.3,33.8,32.3,3.5,0
E00086496,11,18.9,63.8,6.3,0
E00086497,7.9,25.2,63,2.4,1.6
E00086498,27.5,22,48.6,1.8,0
E00086499,17.2,33.8,45,3.3,0.7
E00086500,21.2,51.4,26.8,0.6,0
E00086501,35.1,36,28.8,0,0
E00086502,53.5,22.8,22.8,0.8,0
E00086503,27.2,22.4,43.2,7.2,0
E00086504,13.8,16.3,66.7,1.6,1.6
E00086505,9.1,28.5,56.4,4.2,1.8
E00086506,34.8,55.7,8.7,0.9,0
E00086507,34.5,34.5,30.3,0.7,0
E00086508,63.8,25,11.2,0,0
E00086509,16.6,21.1,46.3,12,4
E00086510,25.6,25.6,43,5.2,0.6
E00086511,38.3,24.3,35.7,1.7,0
E00086514,12.5,25.9,48.2,13.4,0
E00086517,0.8,21.1,70.7,7.3,0
E00086518,31.7,25.2,37.4,4.1,1.6
E00086519,23.8,44.3,31.1,0.8,0
E00086520,1.6,15.6,69.7,12.3,0.8
E00086521,25.4,17.7,52.3,3.8,0.8
E00086522,7.1,14.7,60.9,15.4,1.9
E00086523,23.3,30.8,39.2,6.7,0
E00086524,31.5,19.4,42.6,6.5,0
E00086525,8.6,21.1,52.3,15.6,2.3
E00086526,34.7,15.7,42.1,5.8,1.7
E00086527,12.5,23,52.6,10.5,1.3
E00086528,10.3,6.5,83.2,0,0
E00086529,14.8,32.8,43.8,7.8,0.8
E00086530,19.5,22,45.5,10.6,2.4
E00086531,28,14,51.6,4.3,2.2
E00086532,38,27.3,26.4,5.8,2.5
E00086533,14.6,31.1,48.5,4.9,1
E00086534,21.6,28.4,47.4,2.6,0
E00086535,39.6,24.8,33.7,2,0
E00086536,17.5,55.5,26.3,0.7,0
E00086537,26.4,32,40,1.6,0
E00086538,3.5,12.2,77.4,6.1,0.9
E00086539,10,22.3,63.1,4.6,0
E00086540,44,28.8,26.4,0.8,0
E00086541,53,37.1,8.3,1.5,0
E00086542,34.2,23.5,40.3,2,0
E00086543,9,24.3,65.8,0.9,0
E00086544,24.2,33.9,38.7,3.2,0
E00086545,18.9,21.1,54.4,5,0.6
E00086546,12.3,47.1,37.7,2.9,0
E00086547,23,34.9,39.7,1.6,0.8
E00086548,47.1,26.9,21.8,4.2,0
E00115502,37.5,35.2,25.8,1.6,0
E00115503,36.4,29.1,33.6,0.9,0
E00115504,47.1,37,14.3,0.8,0.8
E00115505,35.3,48.3,16.4,0,0
E00115506,42.6,46.3,5.6,5.6,0
E00115507,44.4,30.6,24.2,0.8,0
E00115508,34.9,36.7,26.6,1.8,0
E00115561,22.9,44.8,30.5,1,1
E00115562,35,30,31.7,3.3,0
E00115563,6.3,30.5,57.5,5.2,0.6
E00115564,47,31.8,18.2,3,0
E00115565,0,19,77.6,2.6,0.9
E00115566,35.3,30.3,30.3,4.2,0
E00115567,27.7,41.6,29.9,0.7,0
E00115568,26.8,21,49.3,2.9,0
E00115569,15.9,29.5,50,4.5,0
E00115570,33.6,40.2,24.3,1.9,0
E00115571,36.7,45.3,16.4,1.6,0
E00115578,44.6,38.8,14.9,1.7,0
E00115581,45.7,27.6,25.2,1.6,0
E00115594,63.8,30.8,5.4,0,0
E00115595,45.2,37.1,17.7,0,0
E00115596,67.9,29.2,2.8,0,0
E00115597,64.7,26.7,8.6,0,0
E00115598,54.8,33,11.3,0.9,0
E00115606,48.1,39.1,10.5,2.3,0
E00115607,41.9,31.6,25.7,0.7,0
E00115608,45.7,34.1,20.2,0,0
E00115609,60.9,27.3,11.7,0,0
E00115610,41.3,48.4,9.5,0.8,0
E00115611,49.1,40.5,10.3,0,0
E00115612,41,38.5,19.7,0.8,0
E00115613,72.4,18.9,7.1,1.6,0
E00115615,61.8,27.6,10.6,0,0
E00115616,29.5,50.6,18.6,1.3,0
E00115617,55.5,37.7,4.8,1.4,0.7
E00115618,48,39,11.4,0.8,0.8
E00115619,42.4,44.3,13.3,0,0
E00115620,74.2,18.2,7.6,0,0
E00115621,71.3,25,3.7,0,0
E00115622,50,37.9,11.4,0.7,0
E00115623,73.6,20,6.4,0,0
E00115624,40.4,50,9.6,0,0
E00115625,75,18.8,5.5,0.8,0
E00115626,52.8,19.7,26.8,0.8,0
E00115627,45.9,25.6,28.6,0,0
E00115673,45.9,37.7,16.4,0,0
E00115674,45.9,42.2,11.1,0.7,0
E00115675,35.9,41.9,19.7,2.6,0
E00115676,22.4,41.1,34.6,1.9,0
E00115677,23.3,47.3,26.4,3.1,0
E00115678,27.6,44.8,26.9,0.7,0
E00115679,46.8,41.9,7.3,4,0
E00115680,41.4,34.2,19.7,4.6,0
E00115681,26.1,50.7,22.4,0.7,0
E00115682,29.5,45.7,23.3,1.6,0
E00115683,17.1,43.4,31.8,7,0.8
E00115684,56,38,6,0,0
E00115692,71.1,19.8,8.3,0.8,0
E00115695,43.7,37.3,17.5,1.6,0
E00115696,53.6,32.8,11.2,2.4,0
E00115697,46.8,32.7,19.9,0.6,0
E00115698,49.2,38.3,11.7,0.8,0
E00115699,23,43.4,31,2.7,0
E00115700,19.7,26.2,52.5,1.6,0
E00115701,50.4,35.4,12.6,1.6,0
E00115702,42.6,41.2,16.2,0,0
E00115703,24.2,61.3,13.7,0,0.8
E00115704,22.5,47.3,30.2,0,0
E00115705,30.5,46.6,18.6,4.2,0
E00115706,50,34.6,15.4,0,0
E00115707,36.1,36.9,24.6,2.5,0
E00115708,25.8,62.1,11.3,0.8,0
E00115709,40.3,47,12.7,0,0
E00115719,53.5,38.4,8.1,0,0
E00115721,38,44.6,16.8,0.5,0
E00115752,62.7,21.8,12.7,2.8,0
E00115753,23.9,24.8,48.7,2.7,0
E00115754,56.2,27.3,15.7,0.8,0
E00115755,48.8,39,11.4,0.8,0
E00115756,42.4,38.8,17.6,1.2,0
E00115758,67.8,25.2,7,0,0
E00115759,66.2,24.7,9.1,0,0
E00115760,68.8,21.6,9.6,0,0
E00115761,83.5,13.4,3.1,0,0
E00115762,72.1,24,3.1,0.8,0
E00115763,72.4,22,5.7,0,0
E00115764,45.1,31,23,0.9,0
E00115765,56.1,34.1,8.9,0.8,0
E00115766,58.5,30,10,1.5,0
E00115767,72,18.2,8.3,1.5,0
E00115768,52.1,31.4,15.7,0.7,0
E00115769,42.6,46.2,10.7,0.6,0
E00115770,14,75.2,10.1,0.8,0
E00115771,18.7,29,52.3,0,0
E00115772,28.5,47.2,20.1,4.2,0
E00115773,26.5,56.1,15.2,2.3,0
E00115774,57.9,31.4,9.1,1.7,0
E00115775,61.9,21.4,15.1,1.6,0
E00115777,58,33.6,7.6,0.8,0
E00115779,38.1,44.9,16.1,0,0.8
E00115840,86.6,11.2,0.7,0.7,0.7
E00115841,35.8,44.5,19,0.7,0
E00115842,47.9,33.1,19,0,0
E00115843,53.2,30.2,15.9,0.8,0
E00115844,55.5,35.9,7,1.6,0
E00115845,78.4,18.4,3.2,0,0
E00115846,49.6,28.9,18.2,2.5,0.8
E00115847,8.3,62.1,28.3,1.4,0
E00115848,42.7,19.4,37.1,0.8,0
E00115849,75.2,14,9.9,0.8,0
E00115850,23.2,48.2,24.1,4.5,0
E00115851,20.8,56.7,20.8,1.7,0
E00115852,74.4,14.9,9.1,1.7,0
E00115853,16.7,52.4,31,0,0
E00115854,84.4,12.5,3.1,0,0
E00115855,36,31.7,29.3,3,0
E00115856,81,17,1.4,0.7,0
E00115857,30.8,51.5,13.1,4.6,0
E00115858,63.1,17.7,17.7,1.5,0
E00115859,54.5,34.5,10.9,0,0
E00115860,58.3,29.1,11.8,0.8,0
E00115861,61.7,26.1,9.6,2.6,0
E00115862,51,26,20,2,1
E00115863,41.7,30.6,25.9,1.9,0
E00115864,66.4,26,6.9,0.8,0
E00115866,82.4,10.4,6.4,0.8,0
E00115867,41.1,21,32.3,4.8,0.8
E00115868,35.3,32.8,27.6,2.6,1.7
