geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E02002326,97.1,2.3,0.4,0.1,0.1
E02002327,97.2,2,0.4,0.2,0.2
E02002328,97,2.3,0.3,0.3,0.1
E02002329,96.3,2.6,0.5,0.3,0.2
E02002332,96.1,2.7,0.7,0.3,0.2
E02002333,95.7,3.1,0.5,0.5,0.2
E02002335,94,4.5,0.7,0.3,0.5
E02002336,93.4,4.9,0.7,0.7,0.3
E02002337,95.3,3.2,0.7,0.3,0.6
E02002338,95.4,3.2,0.7,0.3,0.5
E02002339,95.4,2.9,0.9,0.5,0.2
E02002340,95.5,3.1,0.6,0.4,0.4
E02002341,83.9,12.1,1.7,1.1,1.3
E02002342,91.3,5.9,1.5,0.8,0.6
E02002343,94.8,3.3,0.6,0.7,0.7
E02002344,77.7,15.5,2.8,2.2,1.8
E02002345,83,11.3,2.3,1.3,2.1
E02002346,87.5,7.7,2.6,1.2,1
E02002347,75.7,15.7,4.1,2.4,2.1
E02002348,82.5,11.2,2.5,2.8,1.1
E02002349,85.2,8.6,2.2,2.3,1.7
E02002350,94.5,3.3,0.7,0.8,0.7
E02002351,92.4,6,0.7,0.4,0.6
E02002352,81.6,12.7,2.6,2,1.2
E02002353,85.2,10.7,1.6,1.4,1.1
E02002354,79.2,15.1,2.6,2.1,1
E02002356,92.3,5,1.1,0.7,0.9
E02002357,90,6.3,1.5,1.2,0.9
E02002358,90.3,7,1.6,0.8,0.5
E02002360,83.9,9.7,2.6,1.9,1.8
E02002361,84.3,11.2,2,1.3,1.2
E02002362,83.2,10.6,2.9,1.7,1.5
E02002363,85.7,9.6,2.3,1.3,1.1
E02002364,90.5,6,1.7,1.3,0.5
E02002366,75.4,18,2.5,2.3,1.8
E02002367,74.4,16.6,3.6,3.1,2.3
E02002368,95.7,2.9,0.5,0.3,0.5
E02002369,80.4,11.2,3.8,3,1.6
E02002370,93.1,4.7,1.3,0.6,0.4
E02002371,66.4,21.8,5.3,3.8,2.7
E02002373,86.9,6.2,1.7,2.3,2.9
E02002374,80.5,9.6,3.6,3.9,2.4
E02002375,86.8,8.1,3,1.1,0.9
E02002376,67.6,20.7,6.5,3.2,2
E02002377,53.9,25.3,8.3,7,5.5
E02002379,86.3,8.5,3,1.3,0.9
E02002380,94,4,0.9,0.8,0.4
E02002381,93.7,4.1,0.9,0.8,0.6
E02002382,47.2,18.8,11.6,13.8,8.6
E02002383,81.7,8.5,2.5,3.2,4.1
E02002384,58.1,15.7,6.7,6.4,13.2
E02002385,79.6,9.1,3.3,3.5,4.5
E02002386,94.7,3.6,0.9,0.5,0.3
E02002387,90.3,5.8,1.6,1.4,0.9
E02002388,84.4,9,3.7,1.7,1.2
E02002389,70.7,18.1,6.4,3.4,1.4
E02002390,88.1,7.8,2.3,1.1,0.8
E02002391,94.7,3.4,1,0.6,0.4
E02002392,63.7,8,3.8,5.5,19
E02002393,47.1,25.1,11.1,10.1,6.6
E02002394,60.7,15.7,8.9,9.6,5.1
E02002395,79.2,15.5,2.4,1.5,1.5
E02002396,83,8.5,4.1,2.4,2
E02002397,92.4,4.3,1.4,0.7,1.2
E02002398,94.5,3.6,0.8,0.6,0.4
E02002399,82.4,9.2,3.7,2.9,1.9
E02002400,69.4,12.4,7.2,7,3.9
E02002401,80.6,12.1,4.4,1.8,1
E02002402,94.9,3.3,0.8,0.6,0.4
E02002404,70.1,10.9,7.2,6.5,5.3
E02002405,92.4,5.1,1.2,0.8,0.5
E02002407,84.9,7.8,3.7,2.3,1.4
E02002408,94.5,3.8,0.6,0.6,0.6
E02002409,91.6,5.7,1.4,0.9,0.4
E02002410,84,8.2,3.4,2.8,1.6
E02002411,62.7,12.6,9,8.5,7.3
E02002412,91,5.5,1.5,1.1,0.9
E02002414,61.8,16.7,9.4,7.4,4.7
E02002415,52.3,19.1,9.5,10.8,8.3
E02002416,96.4,2.3,0.8,0.1,0.3
E02002419,76.9,12.5,5.8,3.1,1.8
E02002420,73.3,12,6,5.3,3.4
E02002421,81.7,10.8,4.2,2.2,1
E02002422,90.9,5.5,1.8,0.8,1
E02002423,87.8,7.3,2.8,1.6,0.6
E02002424,93.9,3.9,1.1,0.5,0.5
E02002425,96,2.8,0.7,0.4,0.2
E02002426,94.8,2.9,0.9,0.3,1.1
E02002427,95.3,3,1,0.4,0.2
E02002428,85.5,8.3,3.1,1.8,1.2
E02002429,95.1,3.1,0.9,0.4,0.5
E02002430,84.1,8.5,4.5,1.8,1.1
E02002431,90.7,5.3,1.9,1.3,0.8
E02002433,91,4.5,1.8,1.4,1.3
E02002434,91.5,5.8,1.6,0.8,0.5
E02002435,92.6,4.6,1.6,0.8,0.5
E02002436,96,2.9,0.5,0.3,0.2
E02002437,95.7,3.6,0.4,0.2,0.1
E02002443,94.5,4,1,0.2,0.3
E02002444,92.3,4.1,1.5,1.1,1.1
E02002445,93,4.4,1.1,0.9,0.6
E02002446,96,2.6,0.8,0.3,0.3
E02002451,95.2,3.2,0.9,0.6,0.2
E02002453,87.1,5.5,4.5,1.8,1
E02002454,65.2,15.5,7.4,6.5,5.4
E02002456,80.2,9.7,4.7,3,2.5
E02002457,74.3,14.2,6.2,3.2,2.3
E02002458,96.1,2.4,0.7,0.5,0.3
E02002459,87.8,6.6,2.9,1.5,1.1
E02002462,96.3,2.4,0.8,0.4,0.2
E02002463,86.3,7.6,3.7,1.8,0.5
E02002465,87.1,7.9,2.4,1.4,1.1
E02002466,96.5,2.4,0.4,0.3,0.4
E02002467,70.5,14.1,7.6,4.5,3.3
E02002468,96.6,2.1,0.7,0.4,0.3
E02002469,95.5,2.8,0.8,0.7,0.3
E02002470,92.7,5.7,0.6,0.6,0.3
E02002472,97.1,2.2,0.4,0.1,0.2
E02002473,94.8,2.8,0.7,0.4,1.3
E02002474,93.2,4.4,1.4,0.6,0.3
E02002475,95.9,3.2,0.3,0.4,0.3
E02002477,95.6,2.7,1,0.4,0.3
E02002574,97.1,1.9,0.3,0.4,0.3
E02002575,96.1,2.6,0.6,0.3,0.4
E02002576,96,2,0.8,0.6,0.6
E02002577,96.6,1.7,0.7,0.6,0.4
E02002578,95.4,2.1,1,0.9,0.5
E02002579,96.1,1.6,0.7,1.1,0.5
E02002580,89.6,2.9,2.7,2.8,2
E02002581,96.6,2,0.7,0.5,0.2
E02002582,94.5,3,0.6,0.5,1.4
E02002583,94.3,3,1,1,0.7
E02002584,96.1,1.9,0.7,0.7,0.5
E02002585,93.6,2.8,1.3,1.3,1.1
E02002590,94.6,3.7,0.8,0.6,0.3
E02002591,96.4,2.7,0.4,0.3,0.1
E02002592,95.7,2.6,0.9,0.5,0.2
E02002593,92.1,5,1.5,0.8,0.5
E02002594,89.6,5.8,2.1,1.5,1.1
E02002595,88.4,5.1,3.8,1.5,1.1
E02002596,94.5,3.4,0.9,0.5,0.7
E02002597,88.9,5.9,3,1.2,0.9
E02002598,90.2,5.5,1.8,1.3,1.1
E02002599,88.8,7.7,1.7,0.9,0.9
E02002600,88.3,4.1,2.7,3,1.9
E02002601,95.7,2.7,0.8,0.3,0.5
E02002602,76.8,10.5,5.9,3.8,3
E02002603,95.1,2.9,0.6,0.5,0.9
E02002604,95.4,2.9,0.7,0.5,0.6
E02002605,93,4.4,1.3,0.8,0.5
E02002606,78.2,7.4,5.4,5.5,3.5
E02002607,79.9,7,4.6,4.5,4
E02002608,96.5,2.6,0.5,0.2,0.2
E02002609,88.3,6,3.1,1.6,0.9
E02002610,94.2,4,0.9,0.6,0.4
E02002611,95.9,3,0.5,0.3,0.2
E02002612,94.4,3.9,0.8,0.6,0.3
E02002613,94.8,3.6,0.7,0.4,0.5
E02002614,93.3,5.5,0.5,0.4,0.2
E02002615,84.3,10.8,2,1.5,1.4
E02002616,78,15.5,2,2.4,2.1
E02002617,64.1,25.2,4.2,3.6,2.9
E02002618,65.8,25.2,3,3,3
E02002619,67.9,19.6,4.5,4.2,3.8
E02002620,68.1,20.4,4.1,4.1,3.3
E02002621,62.7,24.3,4.1,4.9,4
E02002622,75.9,12.6,4.7,3.6,3.1
E02002623,84.6,6.3,3.3,3.1,2.6
E02002624,93.7,4.5,0.5,0.5,0.7
E02002625,86.6,7.9,2.4,1.5,1.6
E02002626,94.2,3.4,1.3,0.7,0.4
E02002627,95.6,3.4,0.5,0.2,0.3
E02002628,94.7,3.4,1,0.5,0.5
E02002629,90.5,5.2,1.6,1.4,1.3
E02002630,92.6,4.3,1.4,0.9,0.8
E02002631,96.3,2.7,0.5,0.3,0.2
E02002632,97,2.2,0.2,0.2,0.3
E02003853,95.3,3.5,0.9,0.1,0.3
E02003854,94.8,3.5,0.9,0.4,0.4
E02003855,95.8,2.8,0.6,0.4,0.3
E02003856,87,7.5,1.9,2.3,1.3
E02003857,86.4,7.8,2.2,1.9,1.7
E02004093,96.2,2.7,0.6,0.4,0.1
E02004094,96.9,2.2,0.3,0.3,0.2
E02004095,95.6,3,0.7,0.4,0.3
E02004096,96.2,3,0.3,0.3,0.2
E02004097,95.6,3.3,0.5,0.4,0.3
E02004098,96,2.9,0.6,0.3,0.2
E02005176,92,5.9,1,0.8,0.4
E02005177,73.2,11,3.5,5.9,6.4
E02005178,58.1,20.2,5.3,8.4,8
E02005179,96.5,2.2,0.6,0.5,0.2
E02005180,96.6,2.8,0.2,0.3,0.2
E02005181,95.2,2.5,1.2,0.7,0.4
E02005182,83.7,6.1,2.4,3.7,4.1
E02005183,95.7,2.9,0.6,0.4,0.4
E02005184,97.7,2.1,0.1,0.1,0.1
E02005185,86.1,5.8,4.3,2.2,1.7
E02005186,96.9,2.4,0.3,0.3,0.2
E02005189,89.6,6.2,2.4,1.2,0.7
E02005190,97.4,1.9,0.3,0.2,0.2
E02005191,95.6,3.2,0.6,0.3,0.3
E02005192,95.6,3,0.7,0.5,0.2
E02005193,96.1,2.6,0.4,0.3,0.5
E02005194,93.4,4.4,1.1,0.6,0.5
E02005195,96.1,2.7,0.6,0.4,0.2
E02005196,93.8,4,0.9,0.6,0.6
E02005197,91.8,5,1.5,1,0.7
E02005198,93.9,3.3,1,1,0.8
E02005199,98,1.5,0.2,0.2,0.1
E02005200,94,3.4,1,0.9,0.6
E02005201,96.9,2.2,0.6,0.1,0.2
E02005202,97,2.1,0.5,0.3,0.1
E02005212,93.4,4.9,0.6,0.6,0.5
E02005213,95.7,2.8,0.7,0.6,0.2
E02005214,95.7,2.9,0.5,0.5,0.4
E02005215,92.3,5,1.4,0.6,0.6
E02005216,91.6,5.2,1.4,1.1,0.7
E02005217,75.2,16.7,3.7,2.4,1.9
E02005218,95.9,2.9,0.4,0.5,0.2
E02005219,92.6,5.2,1.1,0.7,0.4
E02005220,96.6,2.7,0.2,0.3,0.2
E02005221,96.3,2.6,0.6,0.3,0.2
E02005222,96.3,2.8,0.3,0.2,0.5
E02005223,96.9,2,0.3,0.4,0.4
E02005225,95.3,3.3,0.6,0.5,0.3
E02005231,91.1,4.9,1.6,1.2,1.3
E02005233,88.6,6.7,2.4,1.4,1
E02005234,74,6.4,3.2,5.2,11.2
E02005235,81.7,6,2.6,4.2,5.4
E02005237,87.4,6.5,2.1,1.7,2.3
E02005238,88.7,5.2,2.2,1.9,1.9
E02005239,83.4,4.1,1.3,1.7,9.5
E02005240,94.1,3.2,1.8,0.5,0.4
E02005241,93.6,3.3,1.5,1.1,0.5
E02005242,96.7,2.6,0.4,0.3,0
E02005245,97.4,1.9,0.3,0.2,0.1
E02005246,93.2,4.2,1.1,0.9,0.7
E02005247,96.4,2.5,0.4,0.3,0.5
E02005248,63,17.3,6.6,6.9,6.3
E02005249,63.8,12.3,7.7,8.6,7.5
E02005250,57.7,17.2,7.5,9.4,8.2
E02005251,83.6,10,3.7,1.3,1.4
E02005252,74.1,14.9,3.8,3.7,3.4
E02005253,96,2.8,0.4,0.5,0.3
E02005254,91.6,5.5,1,1.2,0.7
E02005255,85,9.4,1.8,1.6,2.2
E02005256,85,9.7,1.4,1.4,2.6
E02005257,88.3,7.4,2.8,0.9,0.6
E02005258,84,11.2,1.4,1.6,1.8
E02005259,84.9,10.1,2.5,1.3,1.2
E02005260,92,5.5,1.2,0.7,0.6
E02005261,84.8,8.5,4.4,1.7,0.6
E02005262,90.4,5,1.6,1.8,1.1
E02005263,65.1,16,3.9,6.3,8.7
E02005264,76,8.3,3.6,4.2,8
E02005265,90.7,5.5,1.6,1.1,1
E02005266,66.9,14.7,6.5,5.9,6
E02005267,60.2,16.4,4.7,5.6,13.1
E02005268,68.9,17.7,5.3,4.9,3.2
E02005269,65.3,13.5,5.8,6.3,9.1
E02005270,95.8,2.5,0.4,0.4,0.9
E02005271,94.3,3.3,1,0.7,0.7
E02005272,94.7,3.3,0.8,0.7,0.5
E02005273,97.1,2.1,0.2,0.2,0.3
E02005274,97,2.1,0.2,0.4,0.3
E02005275,96.6,2.6,0.3,0.3,0.2
E02005276,96.2,2.9,0.3,0.3,0.3
E02005277,95.5,3.7,0.4,0.2,0.1
E02005278,96.2,2.8,0.3,0.3,0.4
E02005279,89.5,7.6,1.3,0.8,0.7
E02005280,96.2,2.8,0.4,0.4,0.1
E02005281,92.5,5.5,0.9,0.5,0.6
E02005284,96.7,2.5,0.4,0.2,0.2
E02005285,96.4,2.8,0.6,0.2,0.1
E02005286,96.9,2.4,0.4,0.2,0.2
E02005287,95.3,3.9,0.4,0.3,0.1
E02005288,96.9,2.4,0.2,0.3,0.3
E02005289,94.8,4.1,0.7,0.4,0.1
E02005290,94.3,4.2,0.7,0.5,0.4
E02005291,93.3,5.2,0.7,0.5,0.3
E02005292,92.8,4.9,1,0.9,0.4
E02005293,93.6,3.7,1.1,1,0.6
E02005294,93.2,4.2,1.5,0.8,0.4
E02005295,95.1,3.4,0.8,0.3,0.3
E02005296,96.5,2.5,0.4,0.3,0.3
E02005297,97,2.3,0.2,0.2,0.2
E02005298,96.1,2.5,0.5,0.5,0.4
E02005299,94.5,3.6,1,0.5,0.4
E02005300,95.1,3.1,0.9,0.5,0.4
E02005301,95.4,3.4,0.7,0.4,0.2
E02005302,96.1,2.9,0.4,0.4,0.2
E02005303,94.5,3.7,1.1,0.4,0.2
E02005308,96,2.8,0.3,0.5,0.3
E02005312,94.7,3.1,1.1,0.7,0.5
E02005313,88.6,5.1,2.9,1.8,1.6
E02005314,93.1,3.5,1.7,1,0.7
E02005316,89.5,3.8,3.1,2.5,1.1
E02005317,84.1,5.6,4,3.5,2.8
E02005318,96.5,2.5,0.4,0.3,0.3
E02005324,95.6,2.8,0.7,0.4,0.5
E02005325,96.7,2.3,0.5,0.3,0.2
E02005742,96.8,2.2,0.3,0.4,0.3
E02005744,95.9,2.7,0.5,0.5,0.5
E02005746,93.7,4.2,1.1,0.5,0.4
E02005747,90,6,2,1.2,0.7
E02005748,97,2.2,0.4,0.3,0.1
E02005749,96.7,2.4,0.2,0.2,0.5
E02005762,90.3,5.8,1.8,1.4,0.6
E02005763,92.8,4.7,0.8,0.9,0.7
E02005764,91.2,5.7,1.7,0.9,0.5
E02005766,95.1,3.3,0.6,0.4,0.6
E02005767,94.4,3.9,0.7,0.6,0.4
E02005768,91.8,4.6,1,1.1,1.5
E02005769,94.1,3.9,0.8,0.6,0.6
E02005770,92.4,5.2,1.3,0.6,0.5
E02005771,86.9,8.1,2.6,1.2,1.2
E02005772,94.4,3.6,0.7,0.8,0.5
E02005773,85.4,8.8,2.6,1.8,1.4
E02005774,90.5,5.9,1.7,1.1,0.7
E02005775,80.9,8.3,3.5,4.5,2.8
E02005777,91.9,5.5,1,0.8,0.7
E02005778,94,3.4,0.9,0.9,0.8
E02005779,87.5,5.9,2.2,2.7,1.8
E02005780,89.8,5.8,1.4,1.4,1.6
E02005781,94.3,3.8,0.8,0.6,0.5
E02006843,48.6,7.3,5.7,8.5,29.9
E02006844,56.4,10.9,4.5,7.4,20.8
E02006852,84.9,9,2.1,2,2.1
E02006861,82.8,6.9,2.6,2.9,4.9
E02006868,76.9,11.4,4.3,4.2,3.2
E02006875,61.1,5.3,4.9,7.4,21.3
E02006876,75.7,9.5,5.8,4.6,4.4
E02006881,92.9,3.4,1.5,1,1.1
E02006884,96.8,2.3,0.4,0.3,0.2
E02006902,65.2,9.1,7,8,10.6
E02006912,59.1,7.9,5.5,8.1,19.4
E02006913,56.7,19.9,8.8,7.8,6.7
E02006914,62.5,7.7,4.8,7,18.1
E02006915,53.8,26.7,8.6,7,4
E02006916,70.6,13.2,6.2,5.2,4.9
E02006917,63.4,7.4,6.9,8.2,14.1
E02006935,94.2,2.7,1.4,1,0.8
E02006936,94.1,3.5,1.2,0.6,0.6
E02006945,94.5,3.5,0.5,0.5,1
E02006946,96,2.9,0.5,0.4,0.2
E02006947,56.1,23.2,8,7.3,5.5
E02006948,50.1,20.5,9.1,9.9,10.5
E02006957,62,15.5,9.5,8.3,4.8
E02006958,63.3,14.9,8.1,6.4,7.2
E02006959,63.1,9.6,8.8,8.4,10.1
E02006960,70.4,10.3,6.6,5.3,7.5
E02006961,68,11.3,8.5,5.9,6.4
E02006962,73.6,9.1,6.9,5.6,4.8
E02006963,60.2,9.9,8.5,9.1,12.4
E02006983,72.2,13.4,6.3,4.9,3.2
E02006984,70.7,12.3,7.3,5.2,4.4
E02006985,44,23.7,13.5,10.3,8.5
E02006986,53.6,18.2,10.9,9.6,7.6
E02007000,61.7,23.6,4.9,5.6,4.2
E02007001,64.7,23.5,4.1,4.4,3.2
E02007003,94.9,3.1,1.1,0.4,0.3
E02007041,96.2,2.9,0.4,0.2,0.2
