geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E02002323,46,33.2,19.4,1.4,0.1
E02002324,45.2,35.9,17.7,0.9,0.2
E02002325,47.9,32.6,18,1.4,0.1
E02002326,57.2,30.4,11.7,0.6,0.1
E02002327,49.5,35.3,14.1,1,0
E02002328,50,31.7,17.5,0.8,0.1
E02002329,49.7,33.1,16,1,0.1
E02002332,42.3,37.2,18.7,1.6,0.1
E02002333,38.3,38.8,21.9,0.9,0.1
E02002335,67.9,23.9,7.5,0.5,0.1
E02002336,60.8,29.4,8.9,0.8,0.1
E02002337,51.2,34.4,13.2,1.1,0.1
E02002338,41.7,37.1,19.7,1.4,0.1
E02002339,26.7,36.2,32.7,4.1,0.3
E02002340,35.3,39.7,23.9,1.2,0
E02002341,57.6,32,9.3,0.9,0.2
E02002342,49.2,30,18.8,1.9,0.1
E02002343,45.3,37.3,16.2,1,0.1
E02002344,43.5,37.5,17,1.7,0.3
E02002345,63.5,23.8,11.6,1,0.2
E02002346,32.4,35.6,28.7,3,0.3
E02002347,22.1,35,36.4,6,0.5
E02002348,34,38.2,23.9,3.6,0.3
E02002349,46.4,31.4,20.8,1.1,0.2
E02002350,57.7,30.9,10.7,0.6,0
E02002351,61.2,29.8,8.3,0.6,0
E02002352,43.3,35.4,19.5,1.6,0.2
E02002353,53.7,28.9,15.5,1.6,0.3
E02002354,40,32.4,24.9,2.4,0.4
E02002356,49.1,35.2,14.7,0.9,0.1
E02002357,33.5,39.8,24.6,1.9,0.1
E02002358,40.5,33.3,23.7,2.2,0.3
E02002360,40.9,35.1,21.8,1.9,0.2
E02002361,42.3,30.7,23.6,3,0.4
E02002362,26.9,33.7,33.8,4.9,0.6
E02002363,40.7,37,20.9,1.1,0.3
E02002364,21.2,34.7,38.7,5,0.4
E02002366,43.5,29.9,21.9,3.5,1.2
E02002367,25.3,31.4,35.5,6.6,1.1
E02002368,41.9,39,18.1,1,0
E02002369,24.8,33.8,35,5.7,0.7
E02002370,21.7,37.8,35.4,4.7,0.5
E02002371,30,28.7,34.9,4.6,1.8
E02002373,29.3,29.5,38.4,2.5,0.2
E02002374,29.4,34.9,32,3.3,0.3
E02002375,23.2,32.6,37.6,6.1,0.5
E02002376,21.6,32.5,35.1,8.6,2.3
E02002377,22.3,25,39.5,10,3.1
E02002379,25.5,33.3,34.5,5.9,0.9
E02002380,37.9,36.8,22.9,2.2,0.3
E02002381,28.9,42.3,26.8,1.8,0.1
E02002382,14.7,34.4,35,12.3,3.7
E02002383,22.6,27.3,44,4.9,1.2
E02002384,10.3,26,53.1,9.2,1.4
E02002385,24.2,33.3,38.8,3.2,0.6
E02002386,42.3,39.2,17.5,0.9,0.1
E02002387,22.9,36.5,36.2,4,0.4
E02002388,30.5,32.9,31.7,4.5,0.4
E02002389,21.3,35.5,35.3,6.7,1.2
E02002390,36,36.3,24.9,2.5,0.3
E02002391,32.7,41.8,23.9,1.5,0
E02002392,15,17.8,61.3,4.9,1
E02002393,7.5,29.1,50.6,11.2,1.5
E02002394,15,34.9,40,8.7,1.4
E02002395,37.4,36.4,22.9,2.9,0.5
E02002396,31.7,34.8,30.5,2.7,0.3
E02002397,32.7,36.9,27,3,0.4
E02002398,45.8,37.2,15.8,1.1,0.1
E02002399,25.5,39.1,28.9,5.9,0.7
E02002400,13.2,34.4,45.6,5.9,1
E02002401,21.7,33.5,37.4,6.5,1
E02002402,55,31.7,12.4,0.8,0.1
E02002404,11.5,33.1,49.7,4.9,0.9
E02002405,39.2,35.3,23.5,1.9,0.2
E02002407,17.9,36.5,40.2,5.1,0.3
E02002408,32.2,39.1,27.1,1.5,0.1
E02002409,33,36.4,26.8,3.5,0.3
E02002410,32.7,38.7,25.3,2.8,0.4
E02002411,10.8,28.7,52.6,6.8,1.2
E02002412,40,37.8,20.3,1.7,0.2
E02002414,12.9,28,48.8,8.6,1.7
E02002415,16.2,25,43.6,11.8,3.4
E02002416,43.6,34.7,20.2,1.3,0.2
E02002419,22.9,35.3,35.7,5.5,0.5
E02002420,32.4,37.8,24.5,4.4,0.8
E02002421,16.8,29.4,46.1,6.8,0.8
E02002422,43.4,39.5,16.1,0.9,0.1
E02002423,22.9,36.3,35.2,5,0.6
E02002424,36.5,38.9,22.5,1.9,0.2
E02002425,42.4,37.6,18.2,1.7,0.1
E02002426,51.5,31.7,15.2,1.4,0.2
E02002427,37.9,37.9,22.4,1.7,0
E02002428,29.2,40.1,26.9,3.4,0.4
E02002429,42.1,37.7,18.5,1.5,0.2
E02002430,18.6,33.5,40.3,6.8,0.8
E02002431,26.3,42.6,28,2.8,0.2
E02002433,19.2,42.1,36.4,2,0.4
E02002434,39.2,40.4,18.6,1.6,0.1
E02002435,40.3,39.7,18.5,1.4,0.1
E02002436,35.4,37.7,24.4,2.2,0.4
E02002437,57.2,31.6,10,1,0.1
E02002443,43.9,37.7,16.9,1.4,0.1
E02002444,39.6,37.7,21.5,1.2,0.1
E02002445,41.9,36.7,19.7,1.4,0.2
E02002446,41,42.8,15.3,0.8,0.1
E02002451,49.7,34.8,14.5,0.9,0.1
E02002453,28.7,39.8,28.1,3.1,0.3
E02002454,21.8,34,36.9,5.6,1.6
E02002456,28.6,38.3,28.2,4.1,0.8
E02002457,23.5,36.4,33.3,5.7,1.2
E02002458,37.3,38.1,23.2,1.4,0.1
E02002459,32.1,38.9,25.3,3.3,0.4
E02002462,36,36.9,25.8,1.2,0.2
E02002463,30.1,35.3,30.2,4.1,0.4
E02002465,38.1,37.4,22.6,1.7,0.2
E02002466,36,38,24.2,1.5,0.3
E02002467,20.5,39,34,5.3,1.2
E02002468,41.5,38.8,18,1.5,0.2
E02002469,46.5,38.1,13.7,1.6,0.1
E02002470,66.6,25.4,7.4,0.6,0
E02002472,46,38.2,14.9,0.7,0.1
E02002473,42,44,13.1,0.8,0.1
E02002474,32.4,39,25.6,2.7,0.2
E02002475,56.7,33.3,9.2,0.7,0.1
E02002477,34.9,44.2,18.8,1.8,0.3
E02002574,54.8,35,9.4,0.8,0.1
E02002575,55.6,32.3,11.1,0.9,0.1
E02002576,33.8,36.7,27.2,2.2,0.1
E02002577,30,32.5,34.6,2.7,0.1
E02002578,40.5,34.1,22.8,2.3,0.4
E02002579,34.7,34.9,27.2,2.6,0.5
E02002580,18,39.1,38.4,4.2,0.3
E02002581,45.8,34.3,17.8,1.9,0.2
E02002582,64.2,27.5,7.9,0.4,0
E02002583,30.2,42.3,25.2,2.2,0.2
E02002584,38,36.4,23.8,1.5,0.2
E02002585,25.6,44.3,28.1,1.9,0.2
E02002590,60.3,29.3,9.4,0.8,0.1
E02002591,49.3,33.8,15.7,1.2,0.1
E02002592,48.8,36.2,13.4,1.4,0.2
E02002593,41.5,31.6,24.9,1.9,0.2
E02002594,30.5,35.3,31.9,2,0.2
E02002595,26.7,29.2,39,4.5,0.6
E02002596,47,33.9,17.7,1.3,0.1
E02002597,27,31.6,36.6,4.5,0.4
E02002598,51.4,33,14.5,1.1,0
E02002599,49.3,32.9,16.5,1.1,0.1
E02002600,27,37.6,31.6,3.5,0.3
E02002601,44.7,38.1,16.4,0.8,0.1
E02002602,20.3,34.7,39.4,5.2,0.5
E02002603,51.6,32.2,15.1,1,0.1
E02002604,52.9,33.4,12.8,0.8,0.1
E02002605,44.8,33,20.4,1.6,0.2
E02002606,18,41.8,36.1,3.7,0.4
E02002607,23,38.8,35,2.9,0.3
E02002608,52,35.5,11.6,0.8,0
E02002609,26.2,37.1,33,3.3,0.4
E02002610,51.2,32.3,15.3,1,0.2
E02002611,51.2,33.9,14.2,0.7,0
E02002612,47.8,32.8,18.5,0.9,0.1
E02002613,66.2,26.1,7.2,0.5,0
E02002614,73.8,21.2,4.7,0.3,0
E02002615,31.5,38.4,25.1,4.4,0.8
E02002616,36.6,34.1,22.2,5.4,1.7
E02002617,17.3,32.7,33.5,12.5,4
E02002618,24.5,29.8,31.2,10.5,4
E02002619,19.1,33.5,35.7,9.4,2.3
E02002620,12.9,32.6,44.2,8.2,2.2
E02002621,15.8,25.9,40.4,13.1,4.9
E02002622,18.2,35.2,37.7,7.3,1.6
E02002623,16.8,41.7,36.1,4.8,0.6
E02002624,49.1,35,14.4,1.3,0.1
E02002625,27.2,37.4,30.9,4.1,0.4
E02002626,32.1,37.3,27.5,2.9,0.2
E02002627,43.4,39.9,15.1,1.6,0.1
E02002628,27.9,41.1,28.2,2.5,0.3
E02002629,21.1,47.5,27.1,3.6,0.8
E02002630,22.8,46.2,28.3,2.4,0.3
E02002631,37,41.7,19.9,1.3,0.1
E02002632,48.3,38.4,12.2,0.9,0.1
E02003853,52.4,33.2,13.7,0.6,0
E02003854,54,30.5,14.8,0.7,0.1
E02003855,57,30.8,11.6,0.5,0.1
E02003856,36.5,34.1,26.8,2.1,0.5
E02003857,48,33.2,17.8,0.9,0.1
E02004093,32.7,42.7,22.4,2,0.2
E02004094,32.1,34.4,30.2,3,0.3
E02004095,29.1,44.3,24.9,1.6,0.1
E02004096,56.6,31.1,11.6,0.7,0.1
E02004097,39.1,40,19.4,1.3,0.2
E02004098,34.2,38.3,25.5,1.9,0.1
E02005176,33.6,41.4,21.8,2.8,0.4
E02005177,21.1,41.9,28.6,6.2,2.2
E02005178,11.5,33.3,36,13.4,5.8
E02005179,22.9,42.8,31.2,2.9,0.2
E02005180,42.9,36.9,18.6,1.4,0.2
E02005181,21.5,48.9,27.4,1.9,0.3
E02005182,16.9,41,35.5,4.8,1.7
E02005183,29.3,32.8,35.4,2.3,0.1
E02005184,44.1,39.9,15.5,0.5,0.1
E02005185,18,42.4,35.7,3.4,0.5
E02005186,40,40.5,18.2,1.2,0.1
E02005189,30.7,37.4,29.6,2.1,0.2
E02005190,50.2,37.4,11.4,0.8,0.1
E02005191,53.3,32.3,13.6,0.7,0.1
E02005192,50.6,32.9,15.5,0.9,0.1
E02005193,53.9,32.1,13.3,0.7,0.1
E02005194,38.8,39,20.6,1.3,0.4
E02005195,51.9,30.9,15.8,1.4,0.1
E02005196,48.6,31.3,18.8,1.1,0.1
E02005197,28.8,39.9,28.6,2.3,0.3
E02005198,34.8,37.4,25.9,1.7,0.2
E02005199,53.7,32.4,12.8,0.9,0.2
E02005200,33.2,39.4,24.8,2.3,0.2
E02005201,40.2,38,20.2,1.5,0.1
E02005202,44.3,36.2,18,1.4,0.1
E02005212,26.4,42.8,26.8,3.4,0.7
E02005213,33.6,41.5,22.4,2.3,0.2
E02005214,28.9,44.3,23.8,2.7,0.2
E02005215,20.7,44.8,30.5,3.3,0.6
E02005216,23,40.7,32.3,3.7,0.3
E02005217,15.6,36,33.8,10.6,4
E02005218,22.3,43.3,31.2,2.8,0.4
E02005219,34.2,40,22.6,2.8,0.5
E02005220,33.8,42.5,21.9,1.6,0.1
E02005221,45.5,37.8,15.3,1.4,0.1
E02005222,57.9,31.3,10,0.8,0
E02005223,50.8,36.6,11.7,0.8,0.1
E02005225,49.5,35.4,14.2,0.7,0.2
E02005231,28,39.4,29.2,2.8,0.5
E02005233,37.6,37.7,23,1.5,0.2
E02005234,20.8,35.9,40.1,2.6,0.6
E02005235,28.5,43.2,25.8,2.1,0.4
E02005237,41.3,34.7,22.3,1.5,0.2
E02005238,41.2,35.1,21.9,1.8,0.1
E02005239,49.4,36.4,13,1.1,0.1
E02005240,31.6,43.8,22.4,2,0.2
E02005241,30.3,42.5,25.1,1.7,0.5
E02005242,41.3,38.5,18.9,1.2,0.2
E02005245,41.1,40.6,17.2,0.9,0.1
E02005246,23.9,43.2,30,2.3,0.7
E02005247,42.2,38.5,18.1,0.9,0.2
E02005248,12.1,35.1,36.7,11.2,5
E02005249,12.8,41.6,34.1,8.1,3.4
E02005250,14.8,34.6,32,12.4,6.1
E02005251,34.3,35.5,24.1,4,2.1
E02005252,31.9,34.9,23,7.2,3
E02005253,56.2,31.4,11.8,0.6,0
E02005254,64.3,26.4,8.7,0.6,0.1
E02005255,50.3,34.3,13.9,1.2,0.3
E02005256,46.4,34.1,18.1,1.4,0
E02005257,23,34.7,38.7,3.5,0.1
E02005258,42.9,32.5,21.8,2.2,0.6
E02005259,31.4,34.4,29.6,4.1,0.6
E02005260,46.3,37.4,14.8,1.4,0.1
E02005261,26.8,31.3,36.6,4.6,0.7
E02005262,46.4,34.3,17.8,1.4,0.2
E02005263,20.6,39.8,32,5.8,1.8
E02005264,23.7,43.8,28.8,3.1,0.7
E02005265,33.4,35.8,28.1,2.5,0.3
E02005266,15.1,33.7,41.7,8.1,1.4
E02005267,14.4,30.8,44.4,8.4,2.1
E02005268,27.7,33.6,31.8,5.7,1.3
E02005269,15.6,33.8,45.7,4,0.9
E02005270,52,34.3,12.9,0.8,0
E02005271,42.4,37.3,18.8,1.4,0.1
E02005272,33.1,39.6,25.9,1.3,0.2
E02005273,50.2,34.2,14.7,0.8,0.1
E02005274,46.8,36.3,15.9,0.9,0
E02005275,42.7,35.4,20.2,1.5,0.1
E02005276,50.2,35,14.1,0.5,0.2
E02005277,55.1,33.1,11,0.7,0.1
E02005278,43.9,36.7,17.8,1.4,0.2
E02005279,27.1,39.3,28.5,4,1.2
E02005280,34.9,37.8,24.7,2.6,0.1
E02005281,34.3,35.7,27,2.5,0.5
E02005284,42.3,37.7,18.7,1,0.2
E02005285,42.2,38.4,18,1.3,0.1
E02005286,33.4,41,23.9,1.7,0.1
E02005287,54.6,32.4,12.2,0.7,0
E02005288,46.5,38.2,14.5,0.8,0.1
E02005289,53.3,34.1,12.2,0.3,0
E02005290,43.2,42.5,13.3,0.9,0.1
E02005291,43,39.4,16.7,1,0.1
E02005292,31.3,40,26.2,2.3,0.2
E02005293,32.5,41.8,23.6,2.1,0.1
E02005294,40.8,38.2,19.5,1.4,0.1
E02005295,42.6,40.5,15.8,1.1,0
E02005296,54.2,33.8,11.4,0.6,0
E02005297,50.8,35.5,12.6,1,0.1
E02005298,52.8,32.9,13.2,1.1,0.1
E02005299,38.4,40.4,19.8,1.3,0.1
E02005300,50.6,32.6,15.6,1.1,0.1
E02005301,40.1,31.5,26.5,1.8,0.1
E02005302,48.4,36.1,14.2,1.1,0.2
E02005303,32.1,34,31.2,2.5,0.3
E02005308,58.8,30.7,9.7,0.7,0.1
E02005312,46.8,30.5,21.5,1,0.2
E02005313,32.9,35.3,29,2.6,0.2
E02005314,32,39.8,25.3,2.6,0.3
E02005316,38.7,35.6,23.3,2.1,0.3
E02005317,32.9,35.6,28.7,2.5,0.3
E02005318,47.3,34.5,16.8,1.3,0.1
E02005324,53.2,31.7,14.2,0.8,0.1
E02005325,42.2,40.4,16.3,1,0
E02005742,51,34.7,13.5,0.8,0
E02005744,47.6,35.5,16.1,0.8,0
E02005746,38.9,39.6,20.3,1,0.1
E02005747,27.5,43.4,27,1.6,0.4
E02005748,45.1,37.2,16.4,1.2,0.1
E02005749,39.4,40.7,18.9,0.9,0.1
E02005762,42.8,33.6,22.6,1,0.2
E02005763,52.6,34.7,11.9,0.7,0.1
E02005764,36.4,36.9,25,1.6,0.1
E02005766,53.8,33.2,11.8,1.1,0.1
E02005767,61.9,26.1,11.4,0.5,0.1
E02005768,55.3,31.7,12.2,0.7,0
E02005769,32.3,39,27.8,0.8,0.1
E02005770,39.7,41.7,17.6,1,0
E02005771,32.1,38.2,27.9,1.8,0.1
E02005772,62.5,28.3,8.6,0.7,0
E02005773,25.5,34.4,37.9,1.9,0.3
E02005774,35.4,38.6,24.4,1.4,0.1
E02005775,28.3,32,38,1.5,0.2
E02005777,56.9,31.2,11.1,0.8,0.1
E02005778,63.3,25.7,10.2,0.8,0.1
E02005779,38.4,36.9,23.6,1.1,0.1
E02005780,59.6,28.4,11.4,0.5,0
E02005781,65.4,23.7,10.1,0.8,0
E02006843,5.2,27.5,63.5,3.3,0.5
E02006844,11.2,22.1,59.9,5.6,1.1
E02006852,42.5,32.9,23,1.5,0.2
E02006861,24.6,26.6,45.6,2.8,0.4
E02006868,22.9,34.7,36.7,5,0.7
E02006875,3.5,36.5,58.2,1.7,0.1
E02006876,13,36.4,46.6,3.7,0.2
E02006881,32.2,40.7,23.9,2.8,0.4
E02006884,28.1,39.1,30.2,2.3,0.2
E02006902,4.6,32.7,59,3.5,0.3
E02006912,2.6,34.2,60.6,2.4,0.2
E02006913,6.2,30.3,52.1,8.6,2.8
E02006914,3.1,40.9,52.2,3.5,0.3
E02006915,12.1,29.9,43.1,11.9,3
E02006916,6,38,51.9,3.7,0.5
E02006917,1.9,45,50.4,2.5,0.2
E02006935,31.9,38.3,25.7,3.5,0.6
E02006936,38.6,38.9,20.4,1.8,0.3
E02006945,47.1,38.4,13.8,0.7,0.1
E02006946,35.8,39.5,23,1.6,0.1
E02006947,10.6,26.1,50.1,10.2,3
E02006948,6.9,19.3,62,9.7,2.2
E02006957,14.2,27.3,44.3,12.4,1.9
E02006958,19,32.7,39.7,7,1.6
E02006959,4.1,35,57.8,3,0.2
E02006960,9.1,37.4,48.4,4.6,0.4
E02006961,9.7,34.8,49.6,5,1
E02006962,5.8,33.1,55.2,5.4,0.6
E02006963,3.8,39,54.2,2.7,0.3
E02006983,18.3,33.8,42.4,4.6,1
E02006984,6.5,36.7,53.2,3.1,0.4
E02006985,11.8,24.4,37,19.3,7.6
E02006986,12.5,36.6,35.9,11.8,3.3
E02007000,11.7,31,36.6,15.2,5.5
E02007001,22.8,29.6,28.8,12.9,5.8
E02007003,30,37.4,30.1,2.4,0.2
E02007041,56,30.6,12.9,0.4,0.1
