geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00057390,91.3,0,8,0.7
E00057391,89.9,0,10.1,0
E00057392,94.2,0.3,4.3,1.2
E00057394,86.9,1.3,11.4,0.3
E00057395,90.4,0.4,9.2,0
E00057396,94.2,0,5.5,0.3
E00057397,87.5,1,9.6,2
E00057398,91.9,0,7.4,0.8
E00057400,92.8,0.6,5.5,1.1
E00057402,92.8,0,5,2.3
E00057403,84,0,15.6,0.4
E00057404,91.8,0.5,7.7,0
E00057405,89,1,10,0
E00057406,94.6,0.3,4.4,0.8
E00057407,94.9,0,4.7,0.4
E00057635,30.7,30.4,35.9,2.9
E00057637,26.4,23.6,49.6,0.4
E00057682,29.3,25.3,44.3,1.3
E00057684,48.8,16.3,30.2,4.7
E00057686,17.2,27.1,53.4,2.3
E00057687,32.1,31.6,34.9,1.4
E00057689,43.5,14.4,40.7,1.4
E00057690,26.5,26,45.5,2
E00057695,25.5,27.4,46.3,0.8
E00057698,74.7,6,19.3,0
E00057710,90.3,0.3,8.8,0.6
E00057711,90.9,0,8.8,0.3
E00057712,90.2,0.2,8.6,1
E00057714,88,0.3,11.6,0
E00057715,92.6,0,7.4,0
E00057716,96.4,0.3,2.8,0.6
E00057717,92.1,0.3,5.9,1.7
E00057718,93.5,0,5.1,1.4
E00057719,96.8,0.3,2.9,0
E00057720,92.5,0,7.5,0
E00057721,90.8,0.3,8.6,0.3
E00057722,84.5,0.5,15,0
E00057723,89.2,0.3,9.7,0.8
E00057724,91,0.6,6.8,1.6
E00057725,96.2,0,3.1,0.7
E00057727,90.9,0,9.1,0
E00057728,82,0.6,17.1,0.3
E00057729,95.5,0,4.1,0.3
E00057730,95.2,0.4,4.3,0
E00057731,95.5,0,4.5,0
E00057732,90.1,0,9.7,0.2
E00057733,92,0,7.2,0.9
E00057734,88.5,0.8,10.7,0
E00057735,80,4.8,15,0.2
E00057736,81,0.8,17,1.2
E00057737,90.1,1,7.8,1
E00057738,72,2.1,23.7,2.3
E00057739,80.1,2.3,15.4,2.3
E00057740,50.3,2.2,45.7,1.7
E00057741,92.9,0.6,6.4,0
E00057742,91.2,0.3,8.5,0
E00057743,94.1,0,5.9,0
E00057744,93.2,0,6.5,0.3
E00057745,92.3,1.1,6.6,0
E00057746,95.2,0,4.8,0
E00057747,83.5,0.7,14.8,1.1
E00057748,93.1,0.7,4.2,2
E00057749,96.7,0,3.3,0
E00057751,94.6,0.4,5,0
E00057752,95.8,0,4.2,0
E00057753,92.3,0,6,1.7
E00057754,81.9,0,16.7,1.4
E00057755,92,0,7.1,1
E00057756,83.3,0,16.7,0
E00057757,90,0.4,9.6,0
E00057758,93.4,0,6.3,0.3
E00057759,81.5,1.3,17.2,0
E00057760,86.8,0,12.3,0.8
E00057761,86.2,0,12.4,1.5
E00057762,86.4,0,13.6,0
E00057763,85,1.3,13.4,0.3
E00057764,94.5,0.6,4.7,0.3
E00057765,86.5,0,13.1,0.3
E00057766,79.7,0.7,18.3,1.3
E00057767,90.5,0,9.5,0
E00057768,94.6,0,5.4,0
E00057769,85.7,0.9,13.1,0.3
E00057770,91.8,0,7.8,0.3
E00057771,83,0.4,15,1.6
E00057772,80.3,0,19.7,0
E00057773,85,0.4,14.6,0
E00057774,94.8,0,5.2,0
E00057775,90.7,0,9,0.3
E00057832,67.7,6.9,23.5,1.9
E00057834,90.7,0,8.4,0.9
E00057835,95.2,0.3,4.5,0
E00057838,85,0,14.6,0.3
E00057839,89.7,1,8.3,1
E00057840,90.5,0,9.5,0
E00057841,93.2,1.1,5.1,0.6
E00057842,63.7,3.8,30.8,1.7
E00057843,72,5.4,20.4,2.2
E00057844,83.1,3.6,12.4,1
E00057846,76.6,5.5,17.6,0.3
E00057847,92.1,1.2,5.1,1.6
E00057848,56.9,6.7,34.2,2.2
E00057850,71.8,2.4,25.4,0.4
E00057851,72.1,3.1,24.1,0.7
E00057852,50.4,16.1,32.7,0.8
E00057860,94.5,0.3,4.9,0.3
E00057861,94.8,0,5.2,0
E00057862,90.9,0,8.6,0.6
E00057863,91.7,0,7.9,0.4
E00057864,92.7,0.6,6.8,0
E00057865,92.9,0.4,6.7,0
E00057866,94.9,0.6,4.5,0
E00057867,96.1,0.3,3.6,0
E00057868,91.8,1.1,7.1,0
E00057869,93.1,0,6,0.9
E00057871,91.1,0,8.2,0.7
E00057872,95.5,0,4.1,0.5
E00057873,75.6,2.3,21.4,0.7
E00057874,88.9,0,10.3,0.9
E00057875,93.4,0,5.4,1.2
E00057876,93.4,1.6,5,0
E00057877,96.5,0.4,3,0
E00057878,74.7,2.8,21.9,0.7
E00057879,68.3,3.9,26.9,0.9
E00057880,87.8,0,10.8,1.4
E00057881,73.3,0,26.7,0
E00057882,71.4,1.6,27,0
E00057883,79.8,3.5,16.7,0
E00057884,87.3,0.6,11.7,0.3
E00057885,63.4,8,26.1,2.5
E00057887,80.7,1.2,13.5,4.6
E00057888,87.6,2.2,9,1.1
E00057889,91.5,0.8,7.2,0.5
E00057891,33.5,15.5,49.2,1.8
E00057893,91.9,0.4,7,0.7
E00057895,85.5,0.4,13.6,0.4
E00057897,64.6,3.2,30.4,1.9
E00057898,42.8,13,41.4,2.8
E00057899,82.9,0.7,15.6,0.7
E00057900,58.6,4.1,36.8,0.4
E00057901,70.7,2.3,25,2
E00058387,89.7,0,10.3,0
E00058388,94.3,1,4.7,0
E00058390,93.9,0.3,5.8,0
E00058395,90.8,0,8.7,0.5
E00058406,86.6,0.4,11.9,1.1
E00058407,84.9,0.2,14.4,0.4
E00058413,85.6,0.7,13,0.7
E00058416,88.7,0,11.1,0.2
E00058423,90.7,0.3,8.6,0.3
E00058435,89.5,0,10.2,0.4
E00058451,88.4,0,11.6,0
E00058452,89.2,1.2,8.9,0.8
E00058453,83.9,0.3,12.9,2.9
E00058454,87.9,0,11,1.1
E00058457,92.1,0.3,6.5,1.1
E00058458,91.1,0.6,8.1,0.2
E00058460,95.3,0,4.7,0
E00058461,95.9,0,3.7,0.4
E00058471,90.2,0.4,4.5,4.9
E00058472,91.8,0,5.9,2.3
E00058473,97.4,0,2.6,0
E00058509,83.8,0,14.6,1.6
E00058510,88.3,0.4,10.9,0.4
E00058511,94.3,0,4.4,1.3
E00058512,90.8,0,8.3,1
E00058513,91.6,0.4,6.5,1.5
E00058514,93.7,0.3,5.9,0
E00058517,96.6,0,1.3,2.1
E00058895,86.7,3,9.4,1
E00058896,63.8,6.9,27.9,1.4
E00058897,69.6,7.4,22.3,0.6
E00058898,83.6,3.8,9.1,3.5
E00058899,89.7,0,8.5,1.8
E00058900,93.2,0,6.5,0.3
E00058902,89.2,0.7,9.9,0.2
E00058903,91,0,9,0
E00058905,73.3,3.6,23.1,0
E00058911,71.5,7.2,20.7,0.6
E00058919,76,6.9,16.4,0.8
E00058931,56.3,8,33.7,2.1
E00058932,93.9,0.3,5.8,0
E00058933,92.4,1.1,6.5,0
E00058934,92.9,0.4,6.7,0
E00058935,95.1,0,4.9,0
E00058936,91.9,0,8.1,0
E00058937,97.2,0,2.8,0
E00058938,89.3,0.3,10.4,0
E00058939,91.6,0,7.3,1.1
E00058940,93.8,0.6,4,1.7
E00058941,91.5,0.9,7.7,0
E00058942,92.2,0,7.8,0
E00058943,82.3,1.9,14.4,1.4
E00058944,88.1,0.4,8.6,3
E00058945,91.7,2,6.3,0
E00058948,93.3,0.7,5.2,0.7
E00058949,91.5,0,4.9,3.5
E00058950,94.2,0.3,4.9,0.6
E00058951,79,0.4,20.7,0
E00058952,89.9,0,6.9,3.1
E00058953,85.5,0.4,11.7,2.4
E00058954,95.4,0,3,1.5
E00058957,89.4,0.6,9.7,0.3
E00059172,89.7,1.3,9.1,0
E00059173,96.6,0,3.4,0
E00165683,90.1,1.4,7.7,0.8
E00165684,92.9,0,7.1,0
E00165685,94.6,0,5.4,0
E00165686,85.3,0,12.9,1.8
E00165687,88.7,0,10.4,0.9
E00165695,93.3,0.5,3.6,2.6
E00169576,73.8,1,22.6,2.6
E00169578,80.3,0.4,18.3,0.9
E00169579,93.5,0.4,6.1,0
E00169581,79.5,0.6,11.5,8.4
E00169583,40.6,3.4,53.9,2.1
E00169584,79,5.5,13.9,1.7
E00169586,62.9,2,34.7,0.4
E00169595,63.5,0.8,32.5,3.2
E00169597,40.4,4.3,52.8,2.4
E00169606,71.1,5.4,21.5,2
E00169607,85.7,0.5,8,5.8
E00169814,88,0,11.5,0.5
E00187024,39.9,1.3,55.9,2.9
E00187026,19.6,27.8,47.6,5
E00187032,79.6,0,20,0.4
E00187060,91.8,0.4,7.3,0.4
E00187109,70.5,2.5,25,2
E00187125,84.7,0.3,14.2,0.8
E00187141,88.4,2,7.9,1.8
