geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00057104,29.8,39.8,24.8,5.6,0
E00057105,53.8,31.1,12.3,2.8,0
E00057106,32.8,25,25,16.4,0.9
E00057107,37.8,34.5,17.6,10.1,0
E00057108,40.2,42.9,14.3,1.8,0.9
E00057109,25.9,35.7,25.9,12.5,0
E00057110,38.2,39.3,17.9,4,0.6
E00057111,43.5,27.9,15.6,12.2,0.7
E00057112,31.1,39.1,23.8,5.3,0.7
E00057113,63.4,31.3,4.6,0.8,0
E00057114,39.4,37,15.7,7.1,0.8
E00057115,28.9,38.6,23.7,7.9,0.9
E00057116,54.7,34.5,9.5,1.4,0
E00057117,50.9,27.3,14.5,6.4,0.9
E00057118,50.4,38.2,9.8,1.6,0
E00057119,47.4,28.9,20.2,3.5,0
E00057120,30.9,29.1,23.6,16.4,0
E00057121,46.8,43.2,9.9,0,0
E00057122,35.2,33.9,20.6,9.1,1.2
E00057123,50.4,30.4,16.5,2.6,0
E00057340,45.1,37.7,13.9,3.3,0
E00057344,53.6,29.6,14.4,2.4,0
E00057345,38.8,27.6,23.3,10.3,0
E00057346,36.4,35.7,17.5,10.5,0
E00057347,37.1,33,18.6,11.3,0
E00057348,54.6,29.6,11.8,3.9,0
E00057377,41.7,30.3,22,6.1,0
E00057382,72.5,24.2,2.7,0.5,0
E00057383,42,35.7,15.2,7.1,0
E00057385,31.3,43.3,20.9,4.5,0
E00057386,54.2,35,10,0.8,0
E00057387,48,29.6,20,2.4,0
E00057388,59.1,30.7,6.3,3.9,0
E00057389,40.3,36.3,12.1,11.3,0
E00057390,61.2,29.9,8.2,0.7,0
E00057391,46.7,36.1,11.5,4.1,1.6
E00057392,46.2,37.8,11.8,4.2,0
E00057394,38.8,23.7,25.2,11.5,0.7
E00057395,65,25.2,9.8,0,0
E00057396,65.4,24.3,10.3,0,0
E00057397,62.3,29,8,0.7,0
E00057398,58.9,32.3,8.1,0.8,0
E00057400,75.4,21.9,2.7,0,0
E00057402,39,32,17,12,0
E00057403,68.8,20.8,8.9,1.5,0
E00057404,35.3,41.4,19.8,3.4,0
E00057405,45.2,38.5,14.1,2.2,0
E00057406,72.5,21.8,4.9,0.7,0
E00057407,39.3,29.9,21.5,8.4,0.9
E00057635,54.1,36.7,6.1,3.1,0
E00057637,49.3,37.3,11.3,2,0
E00057682,43.7,39.3,16.3,0.7,0
E00057684,50,46.3,0,3.7,0
E00057686,63.6,26.4,5.4,3.9,0.8
E00057687,40,48.3,10,1.7,0
E00057689,43.8,37.5,13.3,5.5,0
E00057690,49.2,35.7,13.5,1.6,0
E00057695,59.5,29.8,8.3,2.4,0
E00057698,59.4,33.6,6.3,0.8,0
E00057710,67.9,27.7,2.2,2.2,0
E00057711,62,30.3,7,0.7,0
E00057712,77.2,18.8,3.5,0.5,0
E00057714,55.6,30.6,8.1,4,1.6
E00057715,60.5,32.5,7,0,0
E00057716,61.7,28.4,9.9,0,0
E00057717,50,35.2,14.8,0,0
E00057718,52.1,28.8,17.1,2.1,0
E00057719,61.9,25.4,11.9,0.7,0
E00057720,55.6,27.4,12.6,3.7,0.7
E00057721,77.9,18.6,3.6,0,0
E00057722,61.9,31,5.2,1.9,0
E00057723,67.1,27.1,3.9,1.9,0
E00057724,70.9,23.1,6,0,0
E00057725,47.2,39.4,12.6,0.8,0
E00057727,68,25.8,5.1,1.1,0
E00057728,60.8,25.9,11.2,2.1,0
E00057729,67.5,28.5,4.1,0,0
E00057730,66.7,26,7.3,0,0
E00057731,68.8,26.8,4.3,0,0
E00057732,54.6,37.1,6.7,1.5,0
E00057733,63.8,31.5,4.6,0,0
E00057734,64.4,26.5,6.8,2.3,0
E00057735,60.4,33.8,5.8,0,0
E00057736,50,38.3,10.2,1.6,0
E00057737,63.2,27.4,8.5,0.9,0
E00057738,70.7,24.8,3.8,0.8,0
E00057739,60.6,32.1,6.7,0.6,0
E00057740,66.7,28.7,4.6,0,0
E00057741,71.3,20.9,7,0.9,0
E00057742,64.4,30.4,4.4,0.7,0
E00057743,56.6,31.9,10.6,0,0.9
E00057744,57.4,28.7,10.9,3.1,0
E00057745,66.4,27.4,6.2,0,0
E00057746,24.6,36.1,22.1,17.2,0
E00057747,63.3,27.2,7.5,2,0
E00057748,43.3,38.6,15,3.1,0
E00057749,55.9,37.6,6.5,0,0
E00057751,50,34.5,13.6,1.8,0
E00057752,38.6,36.2,21.3,3.9,0
E00057753,52.4,31.4,14.3,1.9,0
E00057754,57,27.3,13.3,2.3,0
E00057755,65.1,23.8,10.3,0.8,0
E00057756,67.5,24.4,7.3,0.8,0
E00057757,49.2,27.3,12.5,7,3.9
E00057758,37.3,37.3,19.3,6.2,0
E00057759,59.5,30.6,7.4,2.5,0
E00057760,33.6,41.4,15.6,7.8,1.6
E00057761,61.1,27.5,9.9,1.5,0
E00057762,52,35.8,8.1,4.1,0
E00057763,61.7,26.5,9.9,1.9,0
E00057764,47.8,34.1,15.2,2.9,0
E00057765,57.3,28,12,2.7,0
E00057766,69.5,21.2,8.6,0.7,0
E00057767,57.1,31.9,10.9,0,0
E00057768,49.6,29,16,5.3,0
E00057769,60.4,32.3,7.3,0,0
E00057770,50.8,29.4,13.5,5.6,0.8
E00057771,71.1,24,5,0,0
E00057772,32.2,30.8,26.7,10.3,0
E00057773,70,24.6,3.8,1.5,0
E00057774,66.3,26.3,7.4,0,0
E00057775,54.7,31.8,12.2,1.4,0
E00057832,48.1,35.1,10.8,5.9,0
E00057834,25.5,44.1,22.1,8.3,0
E00057835,27.8,46.8,17.5,6.3,1.6
E00057838,42.9,36.1,15.8,4.5,0.8
E00057839,53.4,31.8,14.2,0.7,0
E00057840,50.4,25.6,20.3,3.8,0
E00057841,41,28.9,21.4,8.7,0
E00057842,65.5,23.4,8.3,1.4,1.4
E00057843,34.6,30.8,21.8,12,0.8
E00057844,58.6,30.1,11.3,0,0
E00057846,48.7,35.9,12.8,0.9,1.7
E00057847,57.6,30.5,10.2,1.7,0
E00057848,56.6,33.3,9.3,0.8,0
E00057850,55.8,29.7,9.4,4.3,0.7
E00057851,57.5,30.1,9.8,2,0.7
E00057852,43.1,43.1,13.1,0.7,0
E00057860,26.4,32.2,24,16.5,0.8
E00057861,30.5,32.8,23.7,13,0
E00057862,39.7,32.2,19.9,7.5,0.7
E00057863,34.5,33.8,22.3,8.1,1.4
E00057864,25.4,48.4,19.7,6.6,0
E00057865,33.3,34.1,23.3,9.3,0
E00057866,31.9,24.6,29,13.8,0.7
E00057867,44.2,36.2,15.2,4.3,0
E00057868,65.9,23,10.3,0.8,0
E00057869,36.4,30.1,19.6,13.3,0.7
E00057871,65.5,25.2,7.6,1.7,0
E00057872,56.4,31.7,11.9,0,0
E00057873,56.1,33.8,9.4,0.7,0
E00057874,58.7,33.1,8.3,0,0
E00057875,37.3,35.7,18.9,6.5,1.6
E00057876,32.5,36.3,17.8,13.4,0
E00057877,23,45,24,7,1
E00057878,64.9,31.3,2.3,1.5,0
E00057879,59.8,28.9,9.8,1.5,0
E00057880,26.8,43.1,23.6,6.5,0
E00057881,64.8,26.1,9.2,0,0
E00057882,63.3,32,4.7,0,0
E00057883,46,33.6,16.8,3.6,0
E00057884,61.9,32.8,5.2,0,0
E00057885,54.4,31.5,12.8,1.3,0
E00057887,43.9,26.5,22.6,6.5,0.4
E00057888,32.1,28.3,32.1,6.6,0.9
E00057889,41.7,42.4,13.7,2.2,0
E00057891,46,36.8,13.8,2.3,1.1
E00057893,47.7,42.3,9,0.9,0
E00057895,41.9,29.5,16.3,12.4,0
E00057897,38.7,38.7,15.3,7.3,0
E00057898,48.4,34.2,15.5,1.9,0
E00057899,57.2,29,11.7,2.1,0
E00057900,50,39.1,6.3,4.7,0
E00057901,53.4,32.1,12.2,2.3,0
E00058387,69.5,24.5,6,0,0
E00058388,66.4,30.3,3.3,0,0
E00058390,63.4,29.6,7,0,0
E00058395,54.9,32.1,10.5,2.5,0
E00058406,65.7,24.8,8.8,0.7,0
E00058407,68,27.2,4.4,0.5,0
E00058413,45.7,34.1,15.9,3.7,0.6
E00058416,65.6,30.7,3.3,0.5,0
E00058423,65.7,25.9,7.2,1.2,0
E00058435,62.3,26.2,9.8,1.6,0
E00058451,64.7,28.7,5.1,1.5,0
E00058452,70.3,25.1,4.1,0.5,0
E00058453,65.7,24.5,9,0.9,0
E00058454,69,19.5,9.2,2.3,0
E00058457,54.7,34.6,9.4,0.6,0.6
E00058458,63.4,29,6.7,0.8,0
E00058460,52,38,10,0,0
E00058461,56.5,37.4,6.1,0,0
E00058471,28.4,47.5,19.9,4.3,0
E00058472,51,37.2,10.3,1.4,0
E00058473,32.3,38.1,23.2,6.5,0
E00058509,31.3,35.8,20.1,11.9,0.7
E00058510,39.5,36,22.8,1.8,0
E00058511,50.4,29,14.5,6.1,0
E00058512,46.6,37.6,15,0.8,0
E00058513,33.7,39.3,20.2,6.7,0
E00058514,30.8,36.5,24,7.7,1
E00058517,31.4,35.8,25.5,7.3,0
E00058895,62.2,31.1,6.8,0,0
E00058896,50.5,33.9,13.8,1.8,0
E00058897,65.7,27.8,6.5,0,0
E00058898,66.4,25.6,6.4,1.6,0
E00058899,78.1,15.6,5.5,0.8,0
E00058900,42.5,39.2,11.7,6.7,0
E00058902,60.7,27.2,9.8,2.2,0
E00058903,35.1,32.7,20.8,10.7,0.6
E00058905,63.9,25.4,9.8,0,0.8
E00058911,39.9,41.5,17.1,1.6,0
E00058919,57.3,33.1,9.6,0,0
E00058931,56.5,29.3,9.8,3.3,1.1
E00058932,42.2,38.8,15,3.4,0.7
E00058933,29.6,40,20.8,9.6,0
E00058934,58.2,29.1,10.9,1.8,0
E00058935,15.4,33.8,30.9,18.4,1.5
E00058936,39.4,42.4,16.2,2,0
E00058937,29.6,34.4,29.6,5.6,0.8
E00058938,20.6,40.2,29.9,7.2,2.1
E00058939,19.5,39.8,32.7,7.1,0.9
E00058940,38.2,37.1,19.1,5.6,0
E00058941,49,33.7,14.3,3.1,0
E00058942,64.7,28.4,6,0.9,0
E00058943,62.5,29.2,8.3,0,0
E00058944,60.8,31.2,7.2,0.8,0
E00058945,70.7,25.2,4.1,0,0
E00058948,64.8,24.8,9.5,1,0
E00058949,42.2,33.6,12.9,10.3,0.9
E00058950,50.7,34.3,9.7,4.5,0.7
E00058951,61.9,32.1,5.2,0.7,0
E00058952,30.7,27,27,12.9,2.5
E00058953,37.8,34.5,16,10.9,0.8
E00058954,36.4,34.9,22.5,6.2,0
E00058957,67.8,25,7.2,0,0
E00059172,19.1,36.6,26.7,17.6,0
E00059173,27.4,41.9,21.4,9.4,0
E00165683,50.3,25.5,17,6.5,0.7
E00165684,59.4,34.2,5.2,1.3,0
E00165685,47.1,26.4,18.4,6.9,1.1
E00165686,39.1,36.4,21.8,2.7,0
E00165687,55.7,31,10.9,1.7,0.6
E00165695,59.1,25.2,13.8,1.9,0
E00169576,60.3,28.1,9.1,1.7,0.8
E00169578,67.9,25,7.1,0,0
E00169579,70.1,24.3,5.6,0,0
E00169581,73,24.3,2.6,0,0
E00169583,70.1,23.9,4.5,1.5,0
E00169584,66.9,24.8,5.8,2.5,0
E00169586,73.5,23.1,3.4,0,0
E00169595,73.9,20.3,4.6,1.3,0
E00169597,70.7,26.3,3,0,0
E00169606,36.2,50,11.7,2.1,0
E00169607,43.8,30.1,17.8,7.5,0.7
E00169814,49.5,28.4,13.7,8.4,0
E00187024,31.9,30.4,22.2,15.6,0
E00187026,39.9,43.6,16,0.6,0
E00187032,37,33.3,16.7,11.7,1.2
E00187060,81.4,15.6,1.8,1.2,0
E00187109,63.5,24.7,8.2,1.2,2.4
E00187125,83.6,11.7,4.7,0,0
E00187141,73.8,24.4,1.9,0,0
