geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00057071,90.9,3.4,1.7,3.9
E00057072,90,6.7,1.1,2.2
E00057073,93.2,2.3,1.1,3.4
E00057074,90.4,2.2,1.3,6.1
E00057075,86.7,8.2,1.7,3.4
E00057076,97.1,1.6,1.1,0.3
E00057077,92.4,6.4,0.4,0.8
E00057078,92,4.7,1.4,1.9
E00057079,91.7,3.8,1.9,2.7
E00057080,92.4,2.7,0.8,4.2
E00057081,91.7,4.2,2.1,2.1
E00057082,92.2,3.1,0.8,3.9
E00057083,90.6,3.3,1.4,4.7
E00057084,92.8,5.7,1.5,0
E00057085,89.7,4.4,1.5,4.4
E00057086,90.9,6.2,0.4,2.5
E00057087,90.1,5.1,0.4,4.4
E00057088,96,0.6,1.5,1.8
E00057089,89.1,4.8,1.7,4.3
E00057090,88.3,5.7,0.4,5.7
E00057091,90.4,5,1.3,3.3
E00057092,93,1.7,1.9,3.5
E00057093,90.8,1.5,1.9,5.7
E00057094,91,3.5,2.3,3.1
E00057095,90.6,4.9,1.8,2.7
E00057096,92.2,2.4,0.7,4.7
E00057097,90.8,3.1,2.7,3.4
E00057098,88.5,2.3,4.6,4.6
E00057099,93.2,3.4,0.8,2.5
E00057100,86.8,6.3,2,4.9
E00057101,90.8,6.1,0.4,2.7
E00057102,88.4,4.3,2.6,4.7
E00057103,93.7,4.1,1.8,0.5
E00057104,89.6,4,1.3,5
E00057105,93.5,5.2,1.2,0
E00057106,91,2.5,2.5,4
E00057107,90.7,3.5,1.5,4.2
E00057108,87.7,4.4,3.9,3.9
E00057109,90.7,1.6,2.7,4.9
E00057110,93.2,1.5,1.8,3.5
E00057111,91.5,6.9,0.6,0.9
E00057112,92.5,2.3,1.5,3.8
E00057113,90.6,7.3,0.8,1.2
E00057114,89.9,5.6,1.5,3
E00057115,93.5,2.6,1.7,2.2
E00057116,89.2,5.9,2.8,2.2
E00057117,92,3.1,2.7,2.2
E00057118,91.7,5.9,0.4,2
E00057119,88.5,6.7,2.4,2.4
E00057120,87.4,4.3,2.4,5.8
E00057121,95.6,3.4,0.5,0.5
E00057122,92.3,2.8,0.7,4.2
E00057123,91.7,3.7,2.5,2.1
E00057340,90.2,4.9,2.6,2.3
E00057344,91.7,5.8,0.4,2.1
E00057345,91,3.8,1.4,3.8
E00057346,90.4,3.6,2.3,3.6
E00057347,91.6,6.4,0.8,1.2
E00057348,94.7,2.5,0,2.9
E00057377,91.9,2.3,1.7,4
E00057382,93,4.6,1,1.3
E00057383,90.6,4.9,1.3,3.1
E00057385,92.4,4.5,0.9,2.2
E00057386,89.8,3.5,2.3,4.3
E00057387,92.9,4.4,1.3,1.3
E00057388,92.5,3.5,1.5,2.5
E00057389,87.9,3.3,4,4.8
E00057390,89.3,6.4,2.1,2.1
E00057391,88.3,4.8,4.4,2.4
E00057392,90.1,5.4,1.6,2.9
E00057394,90.8,4.3,2.1,2.8
E00057395,90.3,8.1,0,1.7
E00057396,87.6,5.4,3,4
E00057397,91.8,4.5,1,2.7
E00057398,87.8,8.1,1.6,2.4
E00057400,92.6,4.5,1.3,1.6
E00057402,93.9,3.3,1.9,0.9
E00057403,89.9,5.7,1.7,2.7
E00057404,90.3,6.3,1.7,1.7
E00057405,94.4,2.8,0.3,2.4
E00057406,92.3,4.3,0.8,2.7
E00057407,89.5,3.4,4.2,3
E00057635,95.2,2.6,0.3,1.9
E00057637,97.1,2.4,0.2,0.2
E00057682,97.2,2.3,0.5,0
E00057684,92.2,5.4,1.8,0.6
E00057686,99.3,0.7,0,0
E00057687,98.6,0,1,0.5
E00057689,94.7,1,1.9,2.4
E00057690,96.9,1.3,1.3,0.5
E00057695,94.6,5,0,0.4
E00057698,92.9,3.7,1.2,2.2
E00057710,89,7.2,0.6,3.1
E00057711,93.9,2.9,1,2.3
E00057712,93.8,4.7,0.9,0.6
E00057714,89.8,6.8,1.1,2.3
E00057715,87.7,8.7,2,1.6
E00057716,89.8,7,2,1.2
E00057717,91.2,3.3,2.2,3.3
E00057718,92.2,4.5,2.1,1.2
E00057719,89,5.2,3.1,2.8
E00057720,90,4.8,1.8,3.3
E00057721,94.6,4.8,0.3,0.3
E00057722,94.3,4.9,0.3,0.5
E00057723,96.1,2,0.8,1.1
E00057724,94.6,4.4,0.7,0.3
E00057725,88.2,4.6,2.5,4.6
E00057727,93.2,3.9,1.6,1.4
E00057728,88.5,7.2,2.5,1.9
E00057729,94.2,5.5,0.4,0
E00057730,93,3.5,0.9,2.6
E00057731,93.1,6,0.6,0.3
E00057732,90.4,5.7,1.2,2.7
E00057733,91.4,5.3,2.1,1.2
E00057734,94.4,3.6,0.8,1.1
E00057735,91,6.6,0.7,1.7
E00057736,92.3,5.2,0.8,1.6
E00057737,92.5,3.9,1.1,2.5
E00057738,92,5.3,1,1.8
E00057739,93.4,5.4,0.6,0.6
E00057740,94.4,3.9,0.5,1.2
E00057741,88.5,7.8,1,2.7
E00057742,91.9,4.9,0.9,2.3
E00057743,93,3.9,1.3,1.7
E00057744,91.2,5.9,1,2
E00057745,92,5.3,0.8,1.9
E00057746,90,1.5,3.8,4.6
E00057747,95.6,1.1,2.2,1.1
E00057748,91,4.5,1.7,2.8
E00057749,91.7,6.4,0.5,1.5
E00057751,92.7,4.7,1.3,1.3
E00057752,90.2,4.7,2.5,2.5
E00057753,92.9,3.6,0.9,2.7
E00057754,93.7,3.4,1.9,1.1
E00057755,91.3,6,0.7,2
E00057756,94.3,3.1,1.3,1.3
E00057757,90,4.1,0.9,5
E00057758,92.1,2.3,1.5,4.1
E00057759,91.9,4.1,2.3,1.8
E00057760,87.9,4.8,2.2,5.2
E00057761,96.1,1.9,1.6,0.4
E00057762,92.5,3.1,1.9,2.5
E00057763,95.4,3.3,0.3,1
E00057764,88.7,6.4,2,2.9
E00057765,88.7,4.7,4,2.7
E00057766,94.4,3.5,0.7,1.4
E00057767,94.4,3.2,2,0.4
E00057768,90.6,4.2,2.3,2.9
E00057769,93.4,2.4,1.5,2.7
E00057770,91.1,3.3,2.6,3
E00057771,95.8,2.9,0.8,0.4
E00057772,87.3,1.7,10.2,0.8
E00057773,96.2,1.9,0.8,1.1
E00057774,93.8,3.8,1.3,1.3
E00057775,94.2,3.4,0,2.4
E00057832,91.1,7.5,0.3,1.1
E00057834,94,1,2,3
E00057835,90.6,4.3,1.1,4
E00057838,89,4.5,2.6,3.9
E00057839,92.1,3.1,2.1,2.8
E00057840,87.9,4.9,2.6,4.6
E00057841,94.7,2.3,1.2,1.8
E00057842,96.2,2.6,0.4,0.9
E00057843,91.3,4.9,1.3,2.6
E00057844,92.9,5.1,0.7,1.4
E00057846,93.5,4.3,1.4,0.7
E00057847,92.5,5,0.8,1.7
E00057848,97.4,2.6,0,0
E00057850,97,2.1,0.8,0
E00057851,95.1,3.8,0.7,0.3
E00057852,94.4,2.9,1.1,1.6
E00057860,89.8,2.6,3.6,3.9
E00057861,93.3,3.9,2,0.8
E00057862,87.7,3.3,4.2,4.8
E00057863,91.2,4.2,1.9,2.8
E00057864,89.7,3.2,3.5,3.5
E00057865,93.3,5.2,1.1,0.4
E00057866,92.6,2.5,2.2,2.8
E00057867,92.2,3.8,1.6,2.5
E00057868,91,4.5,2.2,2.2
E00057869,91.2,2.7,2.4,3.7
E00057871,93,3.7,2.2,1.1
E00057872,92.7,4.4,1,2
E00057873,94.2,4.1,0.7,1
E00057874,91.9,3,3.4,1.7
E00057875,93.2,2.3,2.6,1.8
E00057876,90.9,3.4,2.9,2.9
E00057877,89.4,6.3,1.9,2.4
E00057878,93.2,5.7,0.7,0.4
E00057879,95.7,3.1,0.9,0.3
E00057880,89.2,3.9,3.9,2.9
E00057881,95.7,3.9,0.4,0
E00057882,94,5.2,0,0.8
E00057883,95.3,3.6,0.8,0.4
E00057884,90.7,5.7,1.3,2.3
E00057885,95.6,2.3,0.3,1.8
E00057887,92.5,4.4,2,1.1
E00057888,89.5,5.2,2.9,2.3
E00057889,88.7,4.9,2.7,3.6
E00057891,96.3,2.8,0.7,0.2
E00057893,92.7,3.6,2.2,1.5
E00057895,90.9,3.9,1.7,3.5
E00057897,94.5,2.3,1,2.3
E00057898,95.1,3.1,1.4,0.3
E00057899,91.8,4.1,1.5,2.6
E00057900,94.3,3.8,1.5,0.4
E00057901,94.8,2.8,0.8,1.6
E00058387,95.3,4,0.3,0.3
E00058388,88.6,6.9,2.4,2.1
E00058390,93.5,4.2,1.3,1
E00058395,92.7,3.9,1.7,1.7
E00058406,90.9,4.2,3,1.9
E00058407,93.9,3.5,0.9,1.6
E00058413,93.1,3.8,1.2,1.9
E00058416,93.6,3,1.9,1.5
E00058423,93.3,4.5,1,1.3
E00058435,90.4,5.9,0.4,3.3
E00058451,94.8,4.1,0.7,0.4
E00058452,93.8,4.2,0.6,1.5
E00058453,94.2,3.8,0.5,1.4
E00058454,96.5,2.9,0,0.6
E00058457,91.5,5.5,0.9,2.1
E00058458,89.8,5.4,2.4,2.4
E00058460,89.1,6.6,0.5,3.8
E00058461,90.4,5,2.9,1.7
E00058471,87.4,6.7,2.4,3.5
E00058472,92.7,5.1,1.5,0.6
E00058473,88.1,6.1,1.7,4.1
E00058509,92.8,2.1,3,2.1
E00058510,88.8,4.1,2.5,4.6
E00058511,93.4,2.3,0.7,3.7
E00058512,87.7,6.1,2.3,3.9
E00058513,91,3.3,3.7,2
E00058514,92.9,3,1.9,2.2
E00058517,86.2,4.3,3.2,6.3
E00058895,92.7,5.2,1,1
E00058896,95.1,2.7,0.8,1.5
E00058897,93.8,3.7,0.6,1.9
E00058898,91.2,6.1,0,2.7
E00058899,94.8,2.6,1.6,1
E00058900,92.8,2.7,1,3.4
E00058902,92.7,4,1.7,1.5
E00058903,93.4,3.9,2.3,0.4
E00058905,96.7,1.9,0.9,0.5
E00058911,96.2,2.2,0.3,1.3
E00058919,89.9,7.2,1.1,1.9
E00058931,96.4,2.2,0.4,1.1
E00058932,92.9,2.9,2.3,1.9
E00058933,92.2,3.9,1.9,1.9
E00058934,93,3.7,0.8,2.5
E00058935,89.8,5.6,1.4,3.2
E00058936,85,6.8,2.3,5.9
E00058937,88.9,4.1,2.6,4.4
E00058938,91.9,1.6,2.5,4
E00058939,88.5,2.3,5.2,4
E00058940,89.8,1.8,2.4,6
E00058941,93.2,5,0.5,1.4
E00058942,91.4,4.8,0.3,3.4
E00058943,94.3,3.3,0.9,1.4
E00058944,92.1,3.9,1.6,2.4
E00058945,95,3.7,0.3,0.9
E00058948,95.3,1.9,0.8,1.9
E00058949,90.1,3.8,1.9,4.2
E00058950,92.2,3.6,1.8,2.4
E00058951,91.3,6.1,0.4,2.3
E00058952,88.6,6.2,3.3,1.8
E00058953,91.2,4.2,2.5,2.1
E00058954,92.1,5.1,1.6,1.2
E00058957,88.6,6.8,0.6,4
E00059172,90.6,3.1,2.2,4
E00059173,90.1,2,3.5,4.5
E00165683,93.5,1.8,0.9,3.9
E00165684,92,5.9,0.6,1.5
E00165685,91.5,4.4,1.2,2.8
E00165686,87.4,5.3,1.9,5.3
E00165687,91.3,5.9,0.3,2.5
E00165695,87.4,5.8,3.4,3.4
E00169576,92.2,5.2,1.6,1
E00169578,93.6,4.6,0.9,0.9
E00169579,90.8,6.9,0.8,1.5
E00169581,94.7,3.3,0.7,1.3
E00169583,94.5,3.8,0.7,1
E00169584,95.2,3.5,0,1.3
E00169586,95.1,3.7,0.4,0.8
E00169595,95.6,3.2,0,1.2
E00169597,95.8,3.2,0,1
E00169606,91.8,5.5,1.4,1.4
E00169607,94.4,1.9,1.9,1.9
E00169814,94,4.3,1.1,0.5
E00187024,95.4,2.6,1.1,1
E00187026,97.5,2.3,0.2,0
E00187032,97,1.9,0.4,0.8
E00187060,96.4,2.6,0.5,0.5
E00187109,91.2,3.9,2.8,2.2
E00187125,95.7,3.7,0.6,0
E00187141,92.4,4.4,2.5,0.7
