geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00122609,57.5,29.1,10.2,3.1,0
E00122610,11.1,77.8,11.1,0,0
E00122611,46.8,37.3,14.3,1.6,0
E00122613,43.2,39,16.9,0.8,0
E00122614,59.7,26.6,12.1,1.6,0
E00122615,45.7,41.9,9.3,3.1,0
E00122617,53.2,33.1,11.5,2.2,0
E00122618,66.4,21.7,10.5,1.4,0
E00122619,59.2,30.8,10,0,0
E00122620,60.5,32.6,5.4,1.6,0
E00122621,54.5,38.8,5,0.8,0.8
E00124086,44.1,39.3,15.6,0.9,0
E00124231,47.8,31.2,16.7,3.2,1.1
E00124232,40,37.9,19.3,2.8,0
E00124240,17.5,27.7,48.2,6.6,0
E00124241,30.5,30.5,31.4,5.9,1.7
E00124245,27.7,36.2,30.5,4.3,1.4
E00124249,49.7,31.5,15.4,3.5,0
E00124250,37.7,34.6,24.6,3.1,0
E00124252,18.5,41.7,35.8,4,0
E00124253,13,31.2,52.2,3.6,0
E00124254,17.3,11.8,64.6,6.3,0
E00124255,16.2,22.8,51.5,9.6,0
E00124256,14.4,25.4,55.1,4.2,0.8
E00124257,19.4,24.6,53,3,0
E00124258,16.8,29.4,46.2,5.9,1.7
E00124263,13.2,28.5,53.5,4.9,0
E00124266,22,40.7,29.3,8.1,0
E00166760,33.9,38.5,23.9,2.8,0.9
E00166761,16.8,37.6,42.6,3,0
E00166762,50.9,35.7,11.6,0.9,0.9
E00167452,25,37.5,29.5,5.7,2.3
E00167453,44,37.9,17.2,0.9,0
E00167454,54.3,28.6,14.3,2.9,0
E00167455,55.9,27,13.5,3.6,0
E00176923,13.1,32.1,48.8,4.8,1.2
E00176933,1,28.3,66.8,3.4,0.5
E00176952,17.1,37.1,39.5,4.3,1.9
E00176957,9.3,41.9,41.9,4.7,2.3
E00176977,50.8,36.2,11.5,1.5,0
