geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00088870,32,35.4,26.4,5.6,0.6
E00088871,87,10.4,2.6,0,0
E00088872,77.7,15.7,5.8,0.8,0
E00088873,61.9,28.4,9,0.7,0
E00088874,80.7,17,2.2,0,0
E00088876,28.8,44.5,21.9,4.1,0.7
E00088877,39.6,39.6,20.1,0.7,0
E00088878,20.9,29.1,43.6,5.5,0.9
E00088879,8.7,36.5,46,7.9,0.8
E00088880,31.2,40.4,24.1,3.5,0.7
E00088881,24.2,31.3,39.8,2.3,2.3
E00088882,29.3,31.8,33.8,5.1,0
E00088883,60.8,29.2,9.2,0.8,0
E00088884,40,41.7,18.3,0,0
E00088885,83.5,11,5.5,0,0
E00088886,69,25.5,5.1,0.5,0
E00088887,54.5,32.5,13,0,0
E00088888,64.1,26.9,8.3,0.7,0
E00088889,63.1,22.9,11.5,2.5,0
E00088890,54.7,33.3,12,0,0
E00088891,40.2,42.6,17.2,0,0
E00088892,43.2,27.2,28,1.6,0
E00088893,74.8,20.6,4.7,0,0
E00088894,29.1,51.3,17.9,1.7,0
E00088895,52.3,36.6,10.5,0.7,0
E00088896,43.2,43.2,13.6,0,0
E00088897,11.2,44.9,39.8,4.1,0
E00088898,56.1,29.8,13.2,0.9,0
E00088899,59.6,30.5,9.2,0.7,0
E00088900,62.9,28.6,7.9,0.7,0
E00088901,54.8,34.8,10.4,0,0
E00088902,33.3,32.7,31.4,2.6,0
E00088903,78.5,18.2,2.5,0.8,0
E00088904,62.4,32.1,5.5,0,0
E00088905,38.5,45.2,13.5,2.9,0
E00088906,42.2,41.5,16.3,0,0
E00088907,56.8,30.4,11.2,0.8,0.8
E00088908,59.6,27,12.1,0.7,0.7
E00088909,39.2,33,24.7,3.1,0
E00088910,58.5,31.1,10.4,0,0
E00088912,72.4,21.1,5.7,0.8,0
E00088913,62.4,27.2,8.1,1.7,0.6
E00088914,52.4,28.3,16.9,2.4,0
E00088938,27.6,45.4,25.7,0.7,0.7
E00088939,33.3,33.3,30.4,2.2,0.7
E00088940,57.3,24.8,17.1,0.9,0
E00088950,24.4,38.7,35.3,1.7,0
E00088951,45.1,25.7,25,2.8,1.4
E00089093,71.1,18.5,8.1,2.2,0
E00089094,51.3,32.5,15,1.3,0
E00089095,36.2,47.6,16.2,0,0
E00089096,19.2,44.2,34.6,1.9,0
E00089097,64.6,27.1,8.3,0,0
E00089098,66.4,27.1,4.7,0.9,0.9
E00089099,45.6,32.8,21.1,0.6,0
E00089102,59.8,21.2,13.6,3,2.3
E00089103,58.2,23.9,17.2,0.7,0
E00089126,71,20.7,8.3,0,0
E00089127,74.6,18.4,7,0,0
E00089128,68.9,22.2,7.2,1.7,0
E00089129,69.8,20.6,8.5,1,0
E00089130,40.9,40.9,16.5,1.7,0
E00089131,49.5,34.1,16.5,0,0
E00089132,53.8,25.3,20.9,0,0
E00089133,67.4,25.2,7.4,0,0
E00089134,55.6,26.8,16.2,1.4,0
E00089135,57.9,26.3,14.9,0.9,0
E00089329,47.2,31.9,19.4,1.4,0
E00089330,52.9,31.7,15.4,0,0
E00089331,39.7,33.6,25.9,0,0.9
E00089334,47.8,27.3,24.2,0.6,0
E00089481,54.9,34.6,9.9,0,0.5
E00171396,24.4,49.6,25.2,0.8,0
E00171398,31.5,40.9,23.6,2.4,1.6
E00171399,14.6,55.3,25.2,4.9,0
E00171400,32.6,45.7,21,0.7,0
E00171401,33.3,45.3,18.8,0.9,1.7
E00171402,31.2,44,22,2.8,0
E00171403,15.6,44,35.8,3.7,0.9
E00171404,29.1,46.5,22.8,1.6,0
E00171406,43.2,33.1,21.2,2.5,0
E00171407,24,49,26,1,0
E00171408,54.3,36.2,9.6,0,0
E00171410,39.2,35.1,21.6,4.1,0
E00171411,27.7,39.5,31.1,0.8,0.8
E00171414,24,46,27.3,2.7,0
E00171415,24.9,34.7,34.7,5.2,0.5
E00177034,19,51.6,27.8,0.8,0.8
E00177050,4,52,42,2,0
E00177056,56,32.8,10.3,0.9,0
E00177058,33.9,34.4,28,2.7,1.1
E00177062,37.6,39.8,21.8,0.8,0
E00177063,10.9,31.5,56.5,1.1,0
E00177067,29.4,36.1,28.9,5.2,0.5
E00177069,44.4,28.8,21.2,5.6,0
E00177071,31.8,36.3,30.2,1.7,0
E00177073,12.5,44.2,36.5,5.8,1
E00177081,2,40.2,57.8,0,0
E00177083,39.8,31.5,26.5,2.2,0
E00177116,21.7,18.3,53.3,6.7,0
E00177123,40.5,40.5,16.7,2.4,0
E00177124,40.3,37.2,21.7,0.8,0
E00177126,79.8,15.4,4.8,0,0
E00177131,46.7,35.6,16.3,1.5,0
E00177141,31.7,43.7,23,0.8,0.8
E00177142,47.1,40.7,12.2,0,0
E00177147,20,30.4,38.3,9.6,1.7
E00177160,53,35.8,11.2,0,0
E00177162,44,30.5,23.4,2.1,0
E00177163,21.7,40,36.7,0,1.7
E00177166,48.9,40.4,10.7,0,0
E00177170,36.8,43.4,18.4,1.3,0
E00177184,46.2,34.6,19.2,0,0
E00177188,15.7,25,48.1,11.1,0
E00177190,34.2,50.4,13.7,1.7,0
E00177196,31.8,42,26.1,0,0
E00177201,67.7,24,7.3,1,0
E00177208,0.7,37.5,57.9,3.9,0
E00177212,38.8,40.3,17.9,3,0
E00177232,1.3,73.2,23.5,0.7,1.3
