areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00061655,4.4,2.5,0.3,92.5,0.3
E00061656,0,0,0.8,97.7,1.5
E00061657,0.3,0,0.3,99.3,0
E00061658,3.5,1.9,1.2,93.5,0
E00061659,2,0,0.8,97.2,0
E00061660,2.2,0,1.8,95.7,0.4
E00061661,0.4,0,3,96.7,0
E00061662,3.1,0,0.3,95.9,0.6
E00061663,0,0,0,100,0
E00061664,0,0.4,0.4,99.3,0
E00061665,0.3,0,0,99.7,0
E00061666,3.1,0,0.8,95.8,0.3
E00061668,4.8,0,1.4,93.1,0.7
E00061669,7.9,0.6,1.8,87.8,1.8
E00061670,17.7,0,1,80,1.3
E00061671,4.2,1.9,3.6,88.6,1.7
E00061673,6.7,0,1,92,0.2
E00061674,7.6,0,0.3,91.8,0.3
E00061675,0,0,2.8,97.2,0
E00061676,0,0,1.5,98.5,0
E00061677,10.4,0,1.1,87.2,1.3
E00061678,5.3,0,0,93.8,0.9
E00061679,10.5,0,4.5,83.6,1.4
E00061681,5,0,0.7,92.6,1.7
E00061682,7.9,0,7.3,83,1.8
E00061683,17.8,0,1.7,79.8,0.6
E00061684,6.7,0,1.3,91.4,0.5
E00061685,0.4,0,1.7,96.6,1.3
E00061686,4.1,0.3,1.8,93.8,0
E00061687,5.6,0,2,90.3,2
E00061688,7.5,0,0.3,90.2,2
E00061689,2.9,0,2.9,94.2,0
E00061690,1.8,3.3,0.3,94.7,0
E00061691,7.6,0,1.4,91,0
E00061692,3,0.5,1.4,93.7,1.4
E00061693,9.8,0.3,1.6,86.5,1.8
E00061694,3.2,1.4,1.4,92,2
E00061695,3.4,0,0.4,96.2,0
E00061696,1.9,1,3.5,93.6,0
E00061697,1.2,0,1.5,97.3,0
E00061698,5.2,1.6,0.7,92.5,0
E00061699,4,0,4.6,89.9,1.4
E00061700,1.5,0,1.5,94.7,2.3
E00061701,1.7,0,1.7,95.5,1.1
E00061703,9.8,0,0.3,88.9,0.9
E00061704,12.6,0,2.1,85,0.3
E00061705,4,1.8,1.2,92,0.9
E00061706,1.6,0.3,1.3,96.7,0
E00061707,3,0.3,0.3,96,0.3
E00061708,0.3,0,1.4,97.9,0.3
E00061711,2.1,2.4,1.8,93.2,0.6
E00061713,1.7,0,0.3,98,0
E00061714,1.1,0,0,98.9,0
E00061715,1.1,0,0,98.9,0
E00061716,0,0.3,0.3,99.3,0
E00061717,3.1,0,1,95.9,0
E00061718,0.4,1.1,1.1,97.4,0
E00061719,1.2,0,0.4,98.4,0
E00061720,0,0.4,2.7,96.5,0.4
E00061721,4.9,4.1,2.5,87.8,0.7
E00061722,7.8,1,1.6,89.5,0
E00061723,14.9,0,2.7,82.2,0.3
E00061724,5.8,1.4,1.6,91.1,0
E00061725,1.1,0,1.1,97.8,0
E00061726,1.5,0,0.3,97.3,0.9
E00061727,2.1,1.5,0.6,95.8,0
E00061728,3.1,2.5,2.3,92,0.2
E00061729,3.8,1,4.5,89.8,1
E00061731,1.3,0.3,1.3,97,0
E00061780,5.2,3.8,4.2,75.7,11.1
E00061782,2.3,0.8,3.3,93.4,0.3
E00061784,9.6,0.4,0.7,89,0.4
E00061785,2.9,3.6,0.3,89.9,3.2
E00061787,10.5,0,2.4,87.1,0
E00061788,3.6,2.4,5.1,88.9,0
E00061789,17.1,12.9,2.3,62.6,5.2
E00061790,1.7,1.7,1.7,94.4,0.3
E00061831,16.3,24.1,0,31.9,27.7
E00061832,37.6,6.3,1.6,48.1,6.3
E00061833,7.3,3.7,2.7,83.3,3
E00061834,10,0,2.5,85.5,2.1
E00061838,14.1,4.9,4.6,73.8,2.7
E00061841,15.9,0,0.5,82.6,1
E00061842,35.3,7.5,1.3,50.5,5.4
E00061843,14.5,11.4,0.5,63.6,10
E00061844,67,3.4,2,23.9,3.7
E00061845,72.2,0,0.7,22.6,4.5
E00061846,36.7,3.1,4.2,53.5,2.4
E00061847,29.7,1.7,0,65,3.6
E00061848,14.5,3.4,4.5,69.8,7.8
E00061849,35.6,0.3,3.6,56.5,4
E00061850,13.2,2.6,1,81.8,1.3
E00061851,8.4,3.5,0.9,87.2,0
E00061854,0,4.3,1.4,94.3,0
E00061858,0.6,0,0,99.4,0
E00061859,11.8,9.7,1.2,74.4,2.9
E00061860,0,0,0.8,98.3,0.8
E00061863,19.5,10.4,0,68.9,1.2
E00061864,16,9.3,3.9,68.9,1.9
E00061865,16.2,32.9,1,47.1,2.9
E00061866,41.3,7.7,3.4,45.3,2.3
E00061872,1.8,0.5,1.8,95.9,0
E00061873,5.1,0,0,94.9,0
E00061876,1.4,0.9,2.5,94.7,0.5
E00061877,1.6,0.3,0.3,96.7,1
E00061878,0.6,0,3.5,95.9,0
E00061879,5.9,0,0.7,93.4,0
E00061880,3.3,1,3.3,92.4,0
E00061934,2.1,0.4,1.1,94.7,1.8
E00061936,2.1,0.3,1,96.6,0
E00061937,1,2.4,3.4,92.8,0.3
E00061938,1,1.3,1,96.3,0.3
E00061939,0.9,0,1.9,97.2,0
E00061941,2.4,1.2,0,95.8,0.6
E00061942,0.3,0,1.3,98.4,0
E00061943,0,0.4,0.4,99.2,0
E00061944,3.2,0.3,1.9,94.6,0
E00061945,1.5,0.4,0,96.2,1.9
E00061946,0.9,3.2,0.9,95,0
E00061947,8.6,0,4.9,85.7,0.8
E00061948,1.5,0,0,98.5,0
E00061949,0.7,0,0.7,98.6,0
E00061950,2.4,2.1,3.2,92,0.3
E00061951,0,1.6,3.3,91,4.1
E00061952,2,1.5,4.4,90.2,2
E00061953,20.4,0.4,0,77.4,1.8
E00061954,15.1,0.4,5.3,71.8,7.3
E00061955,7,1.6,3.7,87.7,0
E00061956,7.2,4.3,1,87.5,0
E00061957,0.9,0,0.5,96.7,1.9
E00061958,11.4,0,0.9,80,7.7
E00061959,15.9,7.1,1.6,72.2,3.2
E00061960,21,0,1.8,77.2,0
E00061961,24.6,5.2,0.6,69.6,0
E00061962,28.7,0,1.2,68.2,1.9
E00061964,17.6,2.1,2.1,78,0.3
E00061965,5.3,4.3,5.3,81.8,3.2
E00061966,21.2,4.2,4.2,66.8,3.5
E00061967,11.2,4.8,2.8,77.1,4
E00061968,18,0.7,5.7,73.9,1.8
E00061969,14.9,0.4,2.1,80.2,2.5
E00061971,7.3,11,0.9,74.9,5.9
E00061972,0.8,0,1.6,97.7,0
E00061975,1.1,1.9,2.6,94.4,0
E00061977,10.9,0,1,88.1,0
E00061978,1.3,0,9.6,89,0
E00061979,5.9,0,0.8,93.3,0
E00061980,3.1,0,0.4,95.4,1.1
E00061981,14.2,0,1.2,84.5,0
E00061982,4.6,0,0.9,93,1.4
E00061983,8.8,1.8,2.5,87,0
E00061985,5.7,0,4.2,88.4,1.8
E00061987,3.9,1.4,1.2,93.6,0
E00061988,2,0.3,4.7,93,0
E00062015,8,0,2.8,87.5,1.7
E00062016,4.7,0,3.4,90.9,1
E00062017,4.8,0,1.2,94,0
E00062018,6.2,0,0,92.9,0.9
E00062019,7.2,0,0.3,91,1.4
E00062020,8.1,0,3.6,87.2,1.1
E00062021,3.2,0.4,0.8,95.2,0.4
E00062022,5.9,1.1,2.6,88.9,1.5
E00062023,3,0,0,97,0
E00062024,2.4,0,1.9,92.8,2.9
E00062025,10.4,0,1.8,87.9,0
E00062026,2.5,0.4,3,94.1,0
E00062027,2.6,0.4,1.3,95.7,0
E00062028,8.6,0.3,2.1,87.2,1.8
E00062029,5.6,0,1.1,91,2.4
E00062030,0.9,0,4.3,94.4,0.4
E00062031,4,1.8,0.4,93.3,0.4
E00062032,2.4,0,1.4,96.2,0
E00062033,3,0.6,2.4,91.2,2.7
E00062034,1.4,0.5,0.9,96.4,0.9
E00062035,5.3,0,2.5,92.2,0
E00062037,0,0.4,1.8,96,1.8
E00062038,4.3,0,2.5,93.2,0
E00062039,1.7,0.4,3.4,94.4,0
E00062040,2.8,0,0.4,94,2.8
E00062041,2.4,0.3,0.3,96.3,0.7
E00062042,4.9,0,4.2,89.9,1
E00140465,0,0,0.4,99.6,0
E00140466,0,0,0,100,0
E00140467,1.9,0,0,97.5,0.6
E00140468,1.4,0,4.3,94.3,0
E00140469,0,0.6,1.7,96.6,1.1
E00140470,0.4,0,0.7,98.9,0
E00140477,1.9,0,1.5,96.6,0
E00140501,0,0,0.8,99.2,0
E00140502,0,0,1.5,98.5,0
E00140503,0.4,0.4,2.4,96.8,0
E00140504,0,0.4,0,99.6,0
E00140505,0,0.4,0,99.6,0
E00140506,2,0,0,98,0
E00140507,0.6,0.3,1,98.1,0
E00140508,0,0,0,100,0
E00140509,0,0,0.6,99.4,0
E00140510,0,0,0.3,99.3,0.3
E00140511,0,0,0.7,99.3,0
E00140512,1.8,0.9,2.8,94.5,0
E00140513,0,0,1.7,97.1,1.3
E00140514,0,0.4,0.7,98.9,0
E00140515,0,0,0.6,99.4,0
E00140516,0,0.4,0.4,99.2,0
E00140517,0.9,0,0.4,97.8,0.9
E00140518,0,0,0,100,0
E00140519,0,0.7,0,98.6,0.7
E00140520,1.4,0,0,98.6,0
E00140598,1.1,0,0.8,98.1,0
E00140601,0,0,0.8,99.2,0
E00140603,0.5,0,2,97.5,0
E00140604,0,0,0,100,0
E00140620,1.3,0.8,0.4,97.1,0.4
E00140621,0.8,0.4,1.6,97.1,0
E00140622,0.6,0,1.3,98.1,0
E00140623,0.3,1.1,2.5,96,0
E00140624,1.7,0.3,0.3,97.3,0.3
E00140625,0.7,0,2.4,96.9,0
E00140626,1.3,0,1,97.3,0.3
E00140627,1.8,0,0.3,97.9,0
E00140628,0.8,0,0.8,97.5,0.8
E00140629,0.3,0,0.7,99,0
E00140630,0.8,0,0.3,98.7,0.3
E00140631,0.9,0,1.8,97.4,0
E00140632,0,0,1.1,98.9,0
E00140661,1.4,0,0.5,98.2,0
E00140662,2.2,0,0,97.8,0
E00140663,0,0,0.4,99.6,0
E00140664,0.7,0,0,99.3,0
E00140665,0,0.3,0.3,99.4,0
E00140666,0,0,0.7,99.3,0
E00140667,1.2,0.8,1.4,96.6,0
E00140668,2.3,0,0,97.4,0.3
E00140669,0.3,1.3,0.5,97.9,0
E00140670,0.2,0,2.5,97.3,0
E00140671,0.4,0,1.1,98.5,0
E00140672,1.8,0,0,98.2,0
E00140673,1.2,0,0.4,98.4,0
E00140674,0.4,0,1.1,97.5,1.1
E00140675,1.1,0,1.3,97.4,0.3
E00140676,0,0,0.3,99.7,0
E00140677,1.4,0,1.1,97.2,0.4
E00140678,0,0,0.4,99.6,0
E00140679,0.6,0,0.3,99,0
E00140680,2.8,0,2.8,94.2,0.3
E00140681,0.5,0,1.6,97.9,0
E00140682,0.3,0,0,99.3,0.3
E00140683,0.4,0.4,2,96.8,0.4
E00140684,0,0,0,100,0
E00165747,0,0,0.6,98.9,0.6
E00165748,0,0,1.2,98.8,0
E00165749,0,0,2.1,97.9,0
E00165750,8.6,0,1.1,89.3,1.1
E00165751,0,0,0.4,99.6,0
E00165752,18.2,0,1.1,80.7,0
E00165764,4,0,1.2,94.1,0.8
E00165765,4.8,0.3,2,90.9,2
E00165766,0.9,0.2,1.3,97.2,0.4
E00165767,0,0,0,100,0
E00165768,2.2,0,0.4,96.8,0.7
E00165774,0.2,0,0.6,99,0.2
E00165775,0,0,0,100,0
E00165776,0,0,0.6,98.8,0.6
E00165777,1.3,0.8,3.9,94.1,0
E00165819,4.4,0,1.3,94,0.3
E00165820,3.7,0,1.4,94.9,0
E00165821,2.2,0.7,0,97.1,0
E00174107,6.8,1,2.4,87,2.7
E00174108,1.9,3.5,3.5,87.7,3.5
E00174109,14.3,0,1.7,78.2,5.8
E00174110,64.5,4,4.8,23.4,3.2
E00174111,26.2,14,0.9,56.7,2.2
E00174112,30.2,10.1,4.4,50.1,5.2
E00174113,9,0.3,3.8,78.3,8.7
E00174114,15,2.8,8.8,57.1,16.4
E00174115,13.6,5.8,5.8,54.7,20.2
E00174117,35.7,9.5,7.9,31.7,15.1
E00174118,21,4,4.9,65.5,4.6
E00174136,20.7,5,2.5,68.3,3.5
E00174137,8.5,2,6.9,81.9,0.7
E00174139,7.9,0.3,2.3,86.2,3.2
E00174140,6.9,2,1.4,89.3,0.3
E00174141,5,0.3,1.9,90.9,1.9
E00174148,47.5,2.3,1.2,42.9,6.2
E00174149,4.7,1,1.7,91,1.7
E00174150,26,8,2.4,52.3,11.4
E00174152,7,3.5,2.3,86.2,1
E00174153,3.9,0,1,93.2,1.8
E00174155,12.9,1.5,0.3,85.3,0
E00174156,0.3,1.7,0.7,96.9,0.3
E00174159,2.6,2.6,1.3,93.5,0
E00174160,2.9,0,2.5,93.2,1.4
E00174162,3.4,1.4,0.6,94.7,0
E00174163,2.6,0.3,0,97,0
E00174164,6.3,0,0.8,92.9,0
E00174168,2.9,0,3.1,93.2,0.9
E00174169,9.5,3.8,3.5,82.1,1.1
E00174170,6.2,0.8,1.9,91.1,0
E00174172,10.1,0,2.2,87,0.7
E00174174,7.8,0.4,4.2,87,0.6
E00174175,1.7,1,4.2,91.3,1.7
E00174176,13,1.9,2.6,79,3.5
E00174177,5.7,0.8,1.6,91.9,0
E00174178,3.3,1.4,1.6,92.4,1.4
E00174179,5.5,0,0,94.5,0
E00174180,10.8,5,1.7,82.3,0.3
E00174181,4.9,2.6,0.3,91.3,0.9
E00174182,8.1,0,1.4,88.8,1.7
E00174183,3.7,1.7,1.7,92.7,0.3
E00174189,2.6,0.6,1.5,93.9,1.5
E00188170,0,0.3,0,99.7,0
E00188171,3.7,1.9,0.9,91,2.5
E00188176,2.5,0.4,2.2,93.8,1.1
E00188180,2.8,0.6,3,93.6,0
E00188183,1,1.7,1.4,95.6,0.3
E00188187,11.6,1.2,1.9,84.4,0.9
E00188189,3.3,2.2,2.5,88.8,3.3
E00188190,1.7,0,0.3,97.6,0.3
E00188193,0.9,1.1,0.9,96.9,0.2
E00188194,9.6,0.3,2.9,83.6,3.5
E00188195,2.1,0,0.8,97.2,0
E00188196,5.2,0.3,2.1,92,0.3
E00188197,3.2,4.2,1,89.7,1.9
E00188198,4.5,2.1,4.5,88.4,0.4
E00188200,10.2,1.5,2.1,81.1,5.1
E00188203,0,0.4,1.1,98.6,0
E00188205,3.8,0.4,2.9,91.3,1.7
E00188209,0.3,0,1,98.7,0
E00188210,2.7,3.2,0,94.1,0
E00188211,5.1,1.9,1.6,91.1,0.3
E00188212,8.5,0,1.2,90,0.3
E00188214,4.6,0.3,3.5,90.5,1.2
E00188215,1.9,0,1.6,95.4,1.1
E00188218,0.9,0.9,0.9,97.2,0.3
E00188219,1.4,0,0,96.6,2
E00188220,54.7,3.1,1.9,36.6,3.6
E00188221,1.7,2.3,2.9,93.1,0
E00188223,11.9,0,2.8,85.4,0
E00188224,8.2,0,2.4,89.4,0
E00188225,0,0,0,100,0
E00188233,7.9,5.2,0.7,85.5,0.7
E00188234,18,3.6,6.8,68.9,2.7
E00188237,16.1,6.7,3.7,71.3,2.2
E00188239,37,4.3,2.2,48.1,8.4
E00188240,6.3,6,3.8,82.4,1.4
E00188241,25.1,1.9,1.1,69.1,2.9
E00188245,4.1,0.3,2.4,91.7,1.5
E00188248,7.7,0,1.9,89.1,1.3
E00188249,3.2,0,0,96.8,0
E00188255,3.9,6.7,3.9,84.9,0.6
E00188256,2.5,0,3.4,94.1,0
E00188257,2.6,1.3,0,95.2,1
E00188258,0,0,2.9,97.1,0
E00188259,13.6,0,1.3,83.5,1.6
E00188261,1.1,0,0.6,97.2,1.1
E00188262,5,1.7,0.3,93.1,0
E00188263,0.6,0,0.6,97.6,1.2
E00188264,6.1,1.3,2.2,89.6,0.9
E00188265,15.3,17.1,3.2,49.1,15.3
E00188267,0,3.8,2.6,93.6,0
E00188272,27.5,2.5,1.8,64.4,3.8
E00188274,0,0.3,1.4,97.7,0.6
E00188275,4.8,3.6,2.1,87.6,1.8
E00188276,1.1,5.4,0,92.9,0.7
E00188277,8.4,4.9,2.4,81.8,2.4
E00188279,13.3,6.5,1.8,73.4,5
E00188281,2.6,1.7,1.1,92.9,1.7
E00188285,0.3,3.8,1.9,94,0
E00188286,2.3,0,0.8,96.6,0.4
E00188287,5.1,1.6,0.9,90.7,1.8
E00188289,0,0,0,99.3,0.7
E00188291,9.5,5,2.2,81.6,1.7
E00188293,7.8,0,3.8,87.9,0.5
E00188294,1.6,1,2.3,94.4,0.7
E00188295,2.1,1.8,1.5,94.7,0
E00188296,2.7,3.5,1.2,91.5,1
E00188299,1.6,0,1.2,97.3,0
E00188306,5.2,0,2.6,91,1.3
E00188309,1.6,0,0.2,98.1,0
E00188311,2.1,2.3,4.1,91.5,0
E00188312,3.2,0,1.9,94.6,0.3
E00188314,7.8,1.6,1.6,86.4,2.7
E00188316,10.1,1.4,2.6,82.9,2.9
E00188319,6.9,0,1.8,91.3,0
E00188320,23.4,0,3.7,70.7,2.1
E00188323,7.9,0,1.8,89.1,1.2
E00188327,0,7.5,1.9,85.8,4.9
E00188329,18.3,3.5,0,72.2,6.1
E00188330,2.7,0,3,94.3,0
E00188331,1.4,0,0,98.6,0
